Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals
3253,3253.0,0.1312025552184735,0.1962636072245458,0.2511808900610391,0.0808217558013747,0.0758233368564859,0.0745776019755752,0.0648521043524949,0.0550191255016963,0.0702590230083144
3254,3254.0,0.1312013742893589,0.1962677251885197,0.2511799089209142,0.0808202332645172,0.0758222155160223,0.0745774497057075,0.0648532407606227,0.0550196633021048,0.0702581890522324
3255,3255.0,0.1312173732445822,0.1962127277211395,0.251192885495226,0.080840542709623,0.0758371795590179,0.0745795146438736,0.0648380670584982,0.0550124470806573,0.0702692624873819
3256,3256.0,0.1312486741061576,0.1961050763402145,0.2512182942467878,0.0808802978440447,0.0758664708066967,0.0745835544198884,0.064808365994168,0.0549983244017539,0.0702909418402881
3257,3257.0,0.131293433674834,0.1959511129509084,0.2512546378703589,0.0809371565475064,0.0759083636261137,0.0745893311522069,0.0647658873144959,0.0549781271379292,0.0703219497256465
3258,3258.0,0.1313498584842145,0.1957570083879523,0.2513004594425026,0.0810088398760695,0.0759611789319008,0.0745966133778756,0.0647123335678129,0.0549526647203135,0.0703610432113581
3259,3259.0,0.131416217762135,0.1955287178143408,0.2513543529526403,0.0810931485339383,0.0760232963223632,0.0746051777253027,0.0646493477982868,0.0549227182884622,0.0704070228025305
3260,3260.0,0.1314908544689622,0.1952719427368756,0.2514149722718713,0.0811879769016035,0.0760931644151287,0.0746148103388381,0.0645785030658972,0.0548890357081174,0.0704587400927059
3261,3261.0,0.1315721944947372,0.1949920993567166,0.2514810386260938,0.0812913247244088,0.0761693094590394,0.0746253080657357,0.0645012937142544,0.0548523274199317,0.0705151041390823
3262,3262.0,0.1316587541073075,0.194694292937935,0.2515513466482664,0.0814013065786121,0.0762503423085416,0.0746364794173902,0.0644191282988001,0.0548132630775712,0.0705750866255757
3263,3263.0,0.1317491457518678,0.1943832978485807,0.2516247690913725,0.0815161592425316,0.0763349638545812,0.0746481453178094,0.06433332408007,0.0547724689298769,0.0706377258833097
3264,3264.0,0.1318420823087736,0.1940635429066045,0.2517002602888877,0.0816342471085565,0.076421969012044,0.0746601396531126,0.064245102980579,0.0547305258988592,0.0707021298425827
3265,3265.0,0.1319363799212211,0.1937391016466885,0.2517768584533958,0.0817540657778161,0.0765102493682131,0.0746723096364585,0.0641555888993981,0.0546879683031606,0.0707674779936481
3266,3266.0,0.1320309595075318,0.1934136871132257,0.2518536869065525,0.0818742439832941,0.0765987945996561,0.0746845160032092,0.0640658062755081,0.0546452831752061,0.0708330224358161
3267,3267.0,0.1321248470744563,0.1930906507789054,0.2519299543349614,0.0819935439893141,0.0766866927665313,0.0746966330513568,0.0639766797894188,0.0546029101195009,0.0708980880955547
3268,3268.0,0.132217172948264,0.1927729851871567,0.2520049541668132,0.0821108606157616,0.0767731295936266,0.0747085485422802,0.063889035092211,0.0545612416593772,0.0709620721945094
3269,3269.0,0.1323071700395283,0.1924633299196397,0.252078063163445,0.0822252190343294,0.0768573868466491,0.0747201634767925,0.0638036004519686,0.0545206240198779,0.0710244430477691
3270,3270.0,0.1323941712555911,0.1921639804966066,0.2521487393184126,0.0823357714816198,0.0769388399104759,0.0747313917611897,0.0637210092093976,0.0544813582953357,0.0710847382713707
3271,3271.0,0.1324776061718118,0.1918768998278393,0.2522165191543327,0.0824417930302876,0.0770169546733883,0.0747421597776393,0.0636418029371565,0.0544437019515003,0.0711425624760441
3272,3272.0,0.1325569970690124,0.1916037318445989,0.2522810145047507,0.0825426765547084,0.0770912838178485,0.0747524058727717,0.0635664352009347,0.0544078706137393,0.0711975845216352
3273,3273.0,0.132631954440123,0.191345816958165,0.2523419088647129,0.0826379270220627,0.0771614626142572,0.0747620797777671,0.0634952758244926,0.0543740400948229,0.0712495344035964
3274,3274.0,0.1327021720640415,0.1911042090077214,0.2523989533896651,0.0827271552333836,0.0772272043094555,0.0747711419725894,0.0634286155656165,0.0543423486180559,0.0712981998394711
3275,3275.0,0.1327674217392478,0.1908796933791735,0.2524519626178588,0.0828100711321613,0.0772882951966124,0.0747795630063076,0.0633666711151386,0.0543128991939908,0.0713434226195091
3276,3276.0,0.1328275477638612,0.1906728059966171,0.2525008099866879,0.0828864767906622,0.0773445894476604,0.074787322784695,0.0633095903367239,0.0542857621115983,0.0713850947814938
3277,3277.0,0.1328824612426947,0.1904838529092788,0.2525454232084005,0.082956259176329,0.0773960037837001,0.0747944098355008,0.0632574576709502,0.054260977507535,0.0714231546656107
3278,3278.0,0.132932134295538,0.19031293021851,0.2525857795654914,0.0830193827925886,0.0774425120528718,0.074800820560975,0.0632102996332112,0.0542385579800085,0.0714575829008054
3279,3279.0,0.1329765942344618,0.1901599441115615,0.2526219011808515,0.083075882280219,0.0774841397791706,0.0748065584863961,0.0631680903410807,0.0542184912166405,0.071488398369618
3280,3280.0,0.1330159177714688,0.1900246307911208,0.2526538503125005,0.0831258550572068,0.0775209587396208,0.0748116335125152,0.0631307570129193,0.0542007426086488,0.0715156541939988
3281,3281.0,0.1330502253113805,0.1899065761117415,0.252681724717493,0.0831694540668464,0.0775530816212027,0.0748160611790013,0.0630981853856116,0.0541852578265757,0.0715394337801471
3282,3282.0,0.1330796753785073,0.1898052347561112,0.2527056531244446,0.0832068806957762,0.0775806568029875,0.0748198619451529,0.0630702250053453,0.0541719653356501,0.0715598469560247
3283,3283.0,0.1331044592194565,0.1897199488054114,0.2527257908490901,0.083238377915778,0.0776038633031369,0.0748230604933418,0.063046694351219,0.0541607788316664,0.0715770262308998
3284,3284.0,0.1331247956184364,0.189649965578656,0.2527423155824134,0.0832642236955445,0.077622905924813,0.0748256850598824,0.0630273857571599,0.0541515995809703,0.0715911232021239
3285,3285.0,0.1331409259556541,0.189594454635718,0.2527554233762137,0.0832847247213015,0.0776380106296463,0.0748277667972743,0.0630120701031019,0.05414431865074,0.07160230513035
3286,3286.0,0.1331531095339136,0.1895525238576453,0.2527653248465051,0.0833002104581925,0.0776494201622728,0.0748293391710582,0.0630005012515855,0.0541388190182313,0.0716107517005955
3287,3287.0,0.1331616191933282,0.1895232345357318,0.2527722416109358,0.0833110275777351,0.077657389944587,0.0748304373938573,0.0629924202108716,0.054134977549997,0.0716166519829561
3288,3288.0,0.1331667372291881,0.1895056154175809,0.2527764029724474,0.0833175347704687,0.0776621842537969,0.0748310978985419,0.0629875590102872,0.0541326668442921,0.0716202016033966
3289,3289.0,0.1331687516234903,0.1894986756739979,0.2527780428577167,0.083320097957147,0.0776640726941208,0.0748313578518767,0.0629856442778251,0.0541317569319207,0.0716216001319047
3290,3290.0,0.1331679525964476,0.1895014167649616,0.2527773970155154,0.0833190859065086,0.0776633269680441,0.0748312547094633,0.0629864005139978,0.0541321168326731,0.0716210486923885
3291,3291.0,0.1331646294804647,0.189512843196108,0.2527747004770123,0.0833148662627917,0.0776602179494676,0.0748308258123007,0.06298955305958,0.0541336159662294,0.0716187477960455
3292,3292.0,0.1331590679155957,0.1895319721691071,0.2527701852772228,0.0833078019817412,0.0776550130578271,0.0748301080248354,0.0629948307581749,0.0541361254179737,0.071614895397522
3293,3293.0,0.1331515473623777,0.1895578421400438,0.2527640784342734,0.0832982481699009,0.0776479739293454,0.0748291374139723,0.0630019683174954,0.0541395190615698,0.0716096851710212
3294,3294.0,0.1331423389251779,0.1895895203094149,0.2527566001809097,0.0832865493184684,0.0776393543789914,0.0748279489681599,0.0630107083758757,0.0541436745413964,0.0716033050016057
3295,3295.0,0.1331317034767664,0.1896261090756832,0.2527479624407065,0.0832730369199171,0.0776293986444559,0.0748265763553512,0.063020803282826,0.0541484741190324,0.0715959356852614
3296,3296.0,0.1331198900727486,0.1896667514914965,0.25273836753975,0.0832580274529443,0.0776183399015023,0.0748250517183739,0.0630320166044198,0.0541538053889203,0.0715877498298444
3297,3297.0,0.1331071346427251,0.1897106357677419,0.252728007143125,0.0832418207190621,0.0776063990384021,0.0748234055060146,0.0630441243659768,0.0541595618691361,0.0715789109478162
3298,3298.0,0.1330936589435969,0.189756998875614,0.2527170614043646,0.0832246985123002,0.0775937836758009,0.0748216663379352,0.063056916045885,0.0541656434738449,0.0715695727306583
3299,3299.0,0.1330796697592657,0.1898051293008712,0.25270569831507,0.0832069236020141,0.0775806874172748,0.0748198609013885,0.0630701953355104,0.0541719568745503,0.0715598784940551
3300,3300.0,0.1330653583300951,0.1898543690075225,0.2526940732411875,0.0831887390076591,0.0775672893150015,0.0748180138775865,0.063083780680985,0.0541784157576455,0.0715499607823173
3301,3301.0,0.1330508999948607,0.189904114670362,0.2526823286319147,0.0831703675435857,0.0775537535343786,0.074816147895493,0.063097505623269,0.0541849409860606,0.0715399411200756
3302,3302.0,0.1330364540275213,0.1899538182371425,0.2526705938868835,0.0831520116114064,0.0775402292010472,0.074814283510758,0.0631112189532587,0.0541914606729796,0.0715299298990029
3303,3303.0,0.1330221636509608,0.190002986881802,0.2526589853671199,0.0831338532172537,0.0775268504136114,0.0748124392074929,0.0631247846988836,0.0541979101756827,0.071520026387193
3304,3304.0,0.1330081562098669,0.190051182410106,0.2526476065352949,0.0831160541912664,0.0775137364053561,0.0748106314205835,0.063138081961124,0.0542042320175646,0.0715103188488377
3305,3305.0,0.1329945434851038,0.1900980201784071,0.2526365482109327,0.0830987565868878,0.0775009918384458,0.0748088745762632,0.0631510046156959,0.0542103757462886,0.0715008847619751
3306,3306.0,0.1329814221322861,0.1901431675850226,0.2526258889265309,0.0830820832380008,0.077488707214415,0.0748071811487164,0.0631634608968204,0.0542162977358832,0.0714917911223246
3307,3307.0,0.1329688742277475,0.1901863421920548,0.2526156953709372,0.0830661384525452,0.0774769593852162,0.0748055617305412,0.063175372879031,0.0542219609403654,0.0714830948215615
3308,3308.0,0.1329569679057054,0.1902273095333918,0.252606022906827,0.0830510088220323,0.0774658121496581,0.0748040251149821,0.063186675872397,0.0542273346062016,0.0714748430888046
3309,3309.0,0.1329457580711306,0.1902658806621897,0.2525969161496928,0.0830367641272731,0.0774553169207322,0.0748025783879332,0.0631973177458693,0.0542323939505981,0.0714670739845809
3310,3310.0,0.132935287173622,0.1903019094884144,0.2525884095964085,0.0830234583216397,0.0774455134500645,0.0748012270278139,0.0632072581927024,0.0542371198122549,0.0714598169370794
3311,3311.0,0.1329255860284483,0.1903352899540611,0.2525805282921219,0.0830111305742759,0.077436430596536,0.0747999750115325,0.063216467951092,0.0542414982808294,0.0714530933111027
3312,3312.0,0.1329166746718276,0.190365953090531,0.2525732885249762,0.0829998063568284,0.077428087126968,0.0747988249248679,0.0632249279922984,0.054245520310944,0.0714469170007583
3313,3313.0,0.1329085632384709,0.1903938639993771,0.2525666985389286,0.08298949855848,0.0774204925376601,0.0747977780757252,0.063232628687628,0.0542491813261436,0.0714412950375863
3314,3314.0,0.1329012528503852,0.1904190187942734,0.2525607592557299,0.0829802086153044,0.0774136478864793,0.0747968346088435,0.0632395689647152,0.0542524808177678,0.0714362282065012
3315,3315.0,0.1328947365069244,0.1904414415386658,0.2525554649979271,0.0829719276412159,0.0774075466261249,0.0747959936206656,0.0632457554626133,0.0542554219432577,0.0714317116626051
3316,3316.0,0.1328889999670605,0.1904611812101609,0.2525508042055587,0.0829646375490467,0.0774021754301176,0.074795253273203,0.0632512016942622,0.054258011127972,0.0714277355426182
3317,3317.0,0.1328840226158326,0.1904783087193334,0.2525467601400049,0.0829583121515267,0.0773975150039829,0.0747946109058586,0.0632559272239703,0.054260257674141,0.0714242855653493
3318,3318.0,0.1328797783078893,0.1904929140073238,0.2525433115692398,0.082952918233166,0.0773935408749948,0.0747940631442941,0.0632599568666348,0.0542621733801576,0.0714213436162994
3319,3319.0,0.1328762361819815,0.1905051032433705,0.2525404334294922,0.0829484165852325,0.0773902241547286,0.0747936060055472,0.0632633199145332,0.0542637721729769,0.0714188883121371
3320,3320.0,0.1328733614411649,0.1905149961403073,0.2525380974590578,0.0829447629971626,0.0773875322695148,0.0747932349987236,0.0632660493966632,0.0542650697559904,0.0714168955414151
3321,3321.0,0.1328711160943384,0.1905227234030759,0.2525362728007096,0.0829419091988507,0.0773854296547001,0.0747929452206992,0.0632681813747804,0.0542660832743485,0.0714153389784968
3322,3322.0,0.1328694596555713,0.1905284243224654,0.2525349265698225,0.0829398037493042,0.0773838784093929,0.0747927314463742,0.0632697542795048,0.0542668309993333,0.0714141905682309
3323,3323.0,0.1328683497984453,0.1905322445236199,0.2525340243859594,0.0829383928681419,0.0773828389090955,0.0747925882131221,0.0632708082891286,0.0542673320330321,0.0714134209794548
3324,3324.0,0.1328677429633676,0.1905343338763512,0.2525335308662563,0.0829376212073371,0.0773822703743099,0.074792509899168,0.0632713847530654,0.0542676060342367,0.0714130000259074
3325,3325.0,0.1328675949164842,0.1905348445719744,0.2525334100794943,0.0829374325614621,0.0773821313938327,0.0747924907957218,0.0632715256612447,0.0542676729661843,0.0714128970536012
3326,3326.0,0.1328678612594444,0.190533929369244,0.252533625960247,0.0829377705154826,0.077382380402038,0.0747925251727669,0.0632712731601604,0.0542675528664812,0.0714130812941351
3327,3327.0,0.1328684978898342,0.1905317400100228,0.2525341426829552,0.082938579029869,0.0773829761099753,0.074792607338484,0.0632706691157497,0.0542672656392895,0.0714135221838199
3328,3328.0,0.1328694614126069,0.1905284258035521,0.2525349249961965,0.0829398029634406,0.0773838778905921,0.0747927316923486,0.0632697547227894,0.05426683086963,0.0714141896488436
3329,3329.0,0.1328707095032963,0.1905241323766213,0.252535938517785,0.0829413885349433,0.0773850461188144,0.0747928927720073,0.0632685701600639,0.0542662676594461,0.071415054357022
3330,3330.0,0.132872201224204,0.190519000585546,0.2525371499916702,0.082943283724869,0.0773864424675992,0.0747930852940841,0.0632671542901772,0.054265594484892,0.0714160879369579
3331,3331.0,0.1328738972950991,0.1905131655846513,0.2525385275078836,0.0829454386194761,0.0773880301614026,0.0747933041891164,0.0632655444025442,0.0542648290741503,0.0714172631656762
3332,3332.0,0.1328757603202737,0.1905067560449281,0.2525400406870302,0.0829478056993504,0.0773897741887846,0.0747935446308584,0.0632637759978158,0.0542639883049471,0.0714185541260115
3333,3333.0,0.1328777549740483,0.1904998935156565,0.2525416608310252,0.0829503400751664,0.0773916414761136,0.0747938020602217,0.0632618826117488,0.0542630881208208,0.0714199363351987
3334,3334.0,0.1328798481470251,0.1904926919210839,0.2525433610419437,0.0829529996735718,0.0773936010245215,0.0747940722041505,0.0632598956763379,0.0542621434651047,0.0714213868462607
3335,3335.0,0.1328820090555541,0.1904852571836863,0.2525451163109844,0.0829557453763236,0.0773956240124164,0.074794351089749,0.0632578444158714,0.0542611682315151,0.0714228843238995
3336,3336.0,0.1328842093169948,0.1904776869651201,0.2525469035796445,0.0829585411159596,0.0773976838659707,0.0747946350539942,0.0632557557754597,0.0542601752301752,0.071424409096681
3337,3337.0,0.1328864229934416,0.1904700705156879,0.2525487017752756,0.0829613539313951,0.0773997563000828,0.074794920749379,0.0632536543795013,0.0542591761678735,0.0714259431873631
3338,3338.0,0.1328886266066295,0.1904624886229706,0.2525504918232242,0.0829641539868958,0.0774018193323559,0.0747952051458355,0.0632515625175105,0.0542581816413291,0.0714274703232489
3339,3339.0,0.1328907991267524,0.1904550136502238,0.252552256637779,0.0829669145579001,0.0774038532726511,0.0747954855292922,0.0632495001547105,0.0542572011422317,0.0714289759284592
3340,3340.0,0.1328929219379157,0.190447709655178,0.2525539810941339,0.0829696119871476,0.0774058406907633,0.0747957594972143,0.0632474849648101,0.0542562430728277,0.0714304471000094
3341,3341.0,0.1328949787829035,0.1904406325800135,0.2525556519835454,0.0829722256145215,0.0774077663647296,0.0747960249514761,0.0632455323824185,0.0542553147708417,0.0714318725695501
3342,3342.0,0.1328969556898838,0.1904338305034938,0.2525572579538136,0.0829747376839355,0.077409617212225,0.074796280088901,0.0632436556726086,0.0542544225425518,0.0714332426525868
3343,3343.0,0.1328988408835872,0.1904273439465197,0.2525587894371502,0.0829771332304914,0.0774113822074216,0.0747965233897985,0.0632418660152204,0.0542535717028713,0.0714345491869395
3344,3344.0,0.1329006246834047,0.1904212062227064,0.2525602385674151,0.0829793999510095,0.0774130522855973,0.0747967536048123,0.0632401726015856,0.054252766621336,0.0714357854621331
3345,3345.0,0.1329022993907264,0.1904154438259758,0.2525615990886127,0.0829815280608883,0.0774146202376725,0.0747969697403806,0.0632385827414652,0.0542520107729468,0.0714369461413316
3346,3346.0,0.1329038591677289,0.1904100768475871,0.2525628662564378,0.082983510140093,0.0774160805967364,0.0747971710430924,0.063237101978109,0.0542513067928729,0.0714380271773424
3347,3347.0,0.1329052999096739,0.1904051194154899,0.2525640367345493,0.082985340970899,0.0774174295184996,0.0747973569832061,0.0632357342094741,0.0542506565340836,0.0714390257241243
3348,3348.0,0.1329066191126479,0.190400580149376,0.2525651084871376,0.082987017369838,0.0774186646574744,0.0747975272375805,0.0632344818137747,0.0542500611270383,0.0714399400451324
3349,3349.0,0.1329078157385181,0.1903964626253083,0.2525660806692291,0.0829885380161075,0.07741978504055,0.0747976816722457,0.0632333457776743,0.0542495210406331,0.0714407694197338
3350,3350.0,0.1329088900787362,0.1903927658443229,0.2525669535160525,0.0829899032785115,0.0774207909394856,0.0747978203248259,0.063232325825574,0.0542490361436679,0.0714415140488234
3351,3351.0,0.1329098436184653,0.1903894846999212,0.2525677282326664,0.0829911150428127,0.0774216837437057,0.074797943387004,0.0632314205485947,0.0542486057661685,0.0714421749606613
3352,3352.0,0.132910678902357,0.1903866104398891,0.2525684068849256,0.0829921765411783,0.0774224658346398,0.0747980511871982,0.0632306275319942,0.0542482287599633,0.0714427539178544
3353,3353.0,0.1329113994031561,0.1903841311183898,0.252568992292743,0.0829930921852183,0.077423140462707,0.0747981441736051,0.0632299434799006,0.0542479035579848,0.0714432533262952
3354,3354.0,0.1329120093941638,0.190382032034785,0.2525694879264846,0.0829938674039247,0.0774237116279135,0.0747982228977394,0.0632293643363842,0.0542476282318303,0.0714436761467745
3355,3355.0,0.1329125138264493,0.1903802961561214,0.2525698978072206,0.0829945084876438,0.0774241839648932,0.0747982879985868,0.0632288854020223,0.0542474005471788,0.0714440258098837
3356,3356.0,0.1329129182115619,0.1903789045206916,0.2525702264114441,0.0829950224390373,0.0774245626330989,0.0747983401874677,0.0632285014452431,0.0542472180167265,0.0714443061347287
3357,3357.0,0.1329132285103677,0.1903778366205263,0.2525704785807642,0.0829954168318237,0.0774248532127262,0.0747983802336899,0.0632282068078563,0.0542470779503582,0.0714445212518875
3358,3358.0,0.1329134510285094,0.1903770707611007,0.2525706594369781,0.082995699677936,0.0774250616068364,0.0747984089510571,0.0632279955042963,0.054246977502329,0.0714446755309571
3359,3359.0,0.132913592318872,0.1903765843969353,0.2525707743028341,0.0829958793035802,0.0774251939500402,0.074798427185281,0.0632278613142161,0.0542469137152853,0.0714447735129557
3360,3360.0,0.1329136590913298,0.1903763544421456,0.2525708286287096,0.082995964234547,0.0774252565239962,0.0747984358023338,0.0632277978681686,0.054246883560999,0.0714448198477704
3361,3361.0,0.1329136581299486,0.1903763575553419,0.2525708279253438,0.0829959630909942,0.0774252556798897,0.074798435677762,0.0632277987262109,0.0542468839777373,0.0714448192367716
3362,3362.0,0.1329135962177262,0.1903765703985937,0.2525707777026945,0.0829958844918094,0.0774251977679679,0.0747984276869738,0.0632278574493537,0.0542469119042303,0.0714447763806504
3363,3363.0,0.1329134800688688,0.1903769698704629,0.2525706834149165,0.0829957369685477,0.0774250890741316,0.0747984126964988,0.0632279676638554,0.0542469643102376,0.0714446959324805
3364,3364.0,0.1329133162685287,0.1903775333133691,0.2525705504114006,0.0829955288888493,0.0774249357635107,0.0747983915562103,0.0632281231184352,0.0542470382237477,0.0714445824559483
3365,3365.0,0.1329131112198575,0.1903782386957795,0.2525703838937556,0.0829952683891549,0.0774247438308897,0.0747983650924927,0.0632283177345395,0.0542471307548752,0.0714444403886554
3366,3366.0,0.1329128710981749,0.1903790647699196,0.2525701888785709,0.0829949633164611,0.0774245190577949,0.0747983341023259,0.0632285456498547,0.0542472391165471,0.0714442740103507
3367,3367.0,0.132912601811999,0.190379991205875,0.2525699701657524,0.0829946211787947,0.0774242669760046,0.0747982993482566,0.0632288012553066,0.0542473606420922,0.0714440874159186
3368,3368.0,0.1329123089706408,0.1903809987031047,0.2525697323121916,0.0829942491040297,0.0774239928372063,0.0747982615542158,0.063229079225827,0.0542474927998678,0.0714438844929161
3369,3369.0,0.1329119978580321,0.1903820690805089,0.2525694796104983,0.0829938538066235,0.0774237015884888,0.0747982214021409,0.0632293745452039,0.0542476332050731,0.0714436689034303
3370,3370.0,0.1329116734124242,0.1903831853462961,0.2525692160725027,0.0829934415618144,0.0774233978533312,0.0747981795293562,0.0632296825253579,0.0542477796289131,0.0714434440700043
3371,3371.0,0.1329113402115729,0.1903843317489701,0.2525689454172151,0.0829930181867907,0.0774230859177289,0.0747981365266604,0.0632299988204097,0.0542479300052858,0.0714432131653664
3372,3372.0,0.1329110024630111,0.1903854938108156,0.2525686710629173,0.0829925890283241,0.0774227697210827,0.0747980929370717,0.0632303194359189,0.0542480824351742,0.0714429791056842
3373,3373.0,0.1329106639989956,0.1903866583452969,0.2525683961230536,0.0829921589563436,0.0774224528514632,0.0747980492551751,0.0632306407336849,0.054248235188928,0.0714427445470589
3374,3374.0,0.1329103282757118,0.1903878134598056,0.2525681234055791,0.0829917323629204,0.077422138544864,0.0747980059270206,0.0632309594325041,0.0542483867066231,0.0714425118849711
3375,3375.0,0.1329099983763194,0.1903889485451939,0.2525678554154297,0.0829913131661329,0.0774218296880491,0.0747979633505153,0.0632312726052832,0.0542485355966883,0.071442283256388
3376,3376.0,0.1329096770174232,0.19039005425352,0.2525675943597742,0.0829909048182855,0.0774215288246082,0.0747979218762595,0.0632315776728983,0.054248680632986,0.0714420605442448
3377,3377.0,0.1329093665585625,0.1903911224654068,0.2525673421557199,0.0829905103179627,0.0774212381638383,0.0747978818087707,0.0632318723951897,0.05424882075053,0.0714418453840191
3378,3378.0,0.1329090690143224,0.1903921462483794,0.2525671004401473,0.0829901322254152,0.07742095959208,0.0747978434080472,0.0632321548594669,0.0542489550400202,0.0714416391721213
3379,3379.0,0.1329087860686832,0.1903931198074994,0.2525668705813638,0.0829897726807909,0.0774206946861498,0.0747978068914196,0.0632324234668885,0.0542490827413671,0.0714414430758376
3380,3380.0,0.1329085190912413,0.190394038429561,0.2525666536922783,0.0829894334247438,0.077420444728524,0.0747977724356446,0.0632326769170657,0.0542492032363715,0.0714412580445695
3381,3381.0,0.1329082691549512,0.1903948984220494,0.252566450644812,0.0829891158209767,0.0774202107239486,0.0747977401791947,0.0632329141912214,0.0542493160407176,0.0714410848221281
3382,3382.0,0.1329080370550608,0.1903956970479969,0.2525662620852775,0.0829888208802991,0.0774199934171643,0.074797710224702,0.0632331345342161,0.0542494207954279,0.0714409239598551
3383,3383.0,0.1329078233289289,0.1903964324577983,0.2525660884504772,0.082988549285809,0.0774197933114597,0.0747976826415155,0.0632333374357359,0.0542495172579188,0.0714407758303564
3384,3384.0,0.1329076282764411,0.19039710361897,0.2525659299842854,0.0829883014188325,0.077419610687784,0.0747976574683366,0.0632335226109132,0.0542496052927873,0.0714406406416496
3385,3385.0,0.1329074519807578,0.1903977102447634,0.2525657867545034,0.0829880773852879,0.077419445624171,0.0747976347158963,0.0632336899806304,0.054249684862447,0.0714405184515425
3386,3386.0,0.1329072943291554,0.1903982527224584,0.2525656586697879,0.0829878770421676,0.0774192980152506,0.0747976143696451,0.0632338396517364,0.0542497560177221,0.0714404091820763
3387,3387.0,0.1329071550337418,0.1903987320420878,0.2525655454964794,0.0829877000238603,0.0774191675916427,0.0747975963924266,0.0632339718973812,0.0542498188884985,0.0714403126338815
3388,3388.0,0.1329070336518523,0.1903991497262619,0.2525654468751704,0.0829875457680678,0.0774190539390522,0.0747975807271098,0.0632340871376544,0.0542498736745181,0.0714402285003129
3389,3389.0,0.1329069296059533,0.1903995077616845,0.252565362336874,0.0829874135410965,0.0774189565169032,0.0747975672991576,0.0632341859206906,0.0542499206363964,0.0714401563812436
3390,3390.0,0.1329068422029049,0.1903998085328765,0.2525652913186718,0.0829873024623341,0.0774188746763731,0.0747975560191131,0.063234268904383,0.0542499600869289,0.0714400957964143
3391,3391.0,0.1329067706524524,0.1904000547585491,0.2525652331787364,0.0829872115277472,0.0774188076777052,0.074797546784986,0.0632343368388292,0.0542499923827447,0.0714400461982494
3392,3392.0,0.1329067140848407,0.1904002494309975,0.2525651872106407,0.0829871396322642,0.0774187547067001,0.0747975394845258,0.0632343905496092,0.0542500179163574,0.0714400069840641
3393,3393.0,0.132906671567462,0.1904003957588196,0.2525651526568814,0.0829870855909295,0.0774187148903015,0.0747975339973705,0.0632344309219819,0.0542500371086512,0.0714399775076022
3394,3394.0,0.1329066421204667,0.1904004971131998,0.2525651287215626,0.0829870481587416,0.0774186873112128,0.074797530197061,0.0632344588860643,0.054250050401835,0.071439957089856
3395,3395.0,0.1309971866788679,0.186977471653398,0.2492739591979121,0.0842044548279278,0.0834615290529505,0.0728297440854368,0.0654035249682322,0.0570611939918836,0.069790935543391
3396,3396.0,0.1291068366437186,0.1835886391075169,0.2460157101858526,0.0854097012207208,0.0894439525377036,0.0708816372354767,0.0675508900871866,0.0598442212481139,0.0681584117337101
3397,3397.0,0.1272525849747253,0.1802644685096232,0.2428196721243458,0.0865919509008319,0.095312175356323,0.0689707227895141,0.0696572506880593,0.0625741135313456,0.0665570611252317
3398,3398.0,0.1254493643519625,0.1770317353708971,0.2397115842989515,0.0877416810427283,0.1010189353472359,0.0671123906516087,0.0717056436166496,0.0652288854160461,0.0649997799039203
3399,3399.0,0.1237101038770345,0.1739136232768091,0.2367137325643123,0.0888506462988124,0.1065233111933039,0.0653199659123339,0.0736813817108999,0.0677895012232215,0.0634977339432724
3400,3400.0,0.1220458001399073,0.1709298512438364,0.2338450718286991,0.0899118335051047,0.1117904975505506,0.0636047820792194,0.0755719730733018,0.0702397704025527,0.0620604201768281
3401,3401.0,0.1204656005041721,0.168096822986197,0.2311213695995654,0.0909194085945213,0.1167915415042859,0.0619762668999803,0.077367026463416,0.0725662249250307,0.0606957385228314
3402,3402.0,0.1189768965560469,0.165427794408934,0.2285553670485547,0.0918686570278558,0.1215030468553234,0.0604420386610214,0.0790581451445701,0.074757981711116,0.0594100725865776
3403,3403.0,0.1175854257662521,0.1629330558297824,0.2261569542333648,0.0927559189863828,0.1259068524104227,0.0590080109507044,0.0806388114008487,0.0768065929665871,0.0582083774556549
3404,3404.0,0.1162953795268526,0.1606201256347227,0.2239333563085654,0.093578520497998,0.1299896900936264,0.0576785039932681,0.0821042638121765,0.0787058871319507,0.0570942730008394
3405,3405.0,0.1151095158452027,0.1584939522872962,0.2218893277643655,0.0943347015922764,0.1337428283152922,0.056456360782999,0.0834513692389353,0.0804518029745639,0.0560701411990686
3406,3406.0,0.1140292751023441,0.1565571218362139,0.2200273519481472,0.0950235425000089,0.1371617056393572,0.0553430663772829,0.0846784913253144,0.0820422191682756,0.0551372261030558
3407,3407.0,0.1130548974118263,0.1548100682963521,0.2183478433452745,0.0956448888307726,0.1402455593823407,0.0543388688397218,0.085785357184488,0.0834767815160389,0.0542957351931851
3408,3408.0,0.1121855402453202,0.1532512845119875,0.2168493503204415,0.096199276578957,0.1429970533649212,0.0534429004588756,0.0867729237805849,0.0847567297789709,0.0535449409599412
3409,3409.0,0.1114193951220899,0.1518775313454139,0.2155287562460926,0.096687857725338,0.1454219086233131,0.0526532980028815,0.0876432453739518,0.0858847258829254,0.0528832816779938
