,R_x,f_1,f_2,Generation,Rank
10,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23-0*45-36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*16-9-68-59-10-28-8-51-34-45-36-38-19-66-48-39-32*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36-54*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*11-9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56-28*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*24-21-63-6-35-34-45-36-38-3-29*54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.823779832517378,1057.0,187,0.0
11,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23*36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*1-49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*16-9-68-59-10-28-8-51-34-45-36-38-19-66-48-39-32-5*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56-28*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*42-24-21-63-6-35-34-45-36-38-3-29*54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.844847547205077,1056.0,194,0.0
12,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23*36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*16-9-68-59-10-28-8-51-34-45-36-38-19-66-48-39-32-5*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56-28*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*42-24-21-63-6-35-34-45-36-38-3-29*54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.847749679415628,1053.0,187,0.0
13,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23-0*45-36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*16-9-68-59-10-28-8-51-34-45-36-38-19-66-48-39-32*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*68-9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56-28*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*24-21-63-6-35-34-45-36-38-3-29*54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.85498164751813,1050.0,183,0.0
14,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23-0*45-36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*16-9-68-59-10-28-8-51-34-45-36-38-19-66-48-39-32*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56-28*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*24-21-63-6-35-34-45-36-38-3-29*54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.858449669551494,1049.0,182,0.0
15,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23*36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*16-9-68-59-10-28-8-51-34-45-36-38-19-66-48-39-32*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56-28*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*17-43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*24-21-63-6-35-34-45-36-38-3-29*54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.870826562556783,1047.0,200,0.0
16,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23*36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*16-9-68-59-10-28-8-51-34-45-36-38-19-66-48-39-32*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56-28*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*24-21-63-6-35-34-45-36-38-3-29*38-54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.87327182958929,1046.0,190,0.0
17,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23*45-36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*16-9-68-59-10-28-8-51-34-45-36-38-19-66-48-39-32*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56-28*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*24-21-63-6-35-34-45-36-38-3-29*54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.87565998847454,1045.0,179,0.0
18,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23*36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*16-9-68-59-10-28-8-51-34-45-36-38-19-66-48-39-32*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*68-9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56-28*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*24-21-63-6-35-34-45-36-38-3-29*54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.875831312916304,1043.0,194,0.0
19,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23*36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*16-9-68-59-10-28-8-51-34-45-36-38-19-66-48-39-32*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56-28*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*24-21-63-6-35-34-45-36-38-3-29*54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.879299334949668,1042.0,178,0.0
20,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23*36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*9-68-59-10-28-8-51-34-45-36-38-19-66-48-39-32*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56-28*5-67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*24-21-63-6-35-34-45-36-38-3-29*54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.89437588582524,1040.0,196,0.0
21,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23*36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*9-68-59-10-28-8-51-34-45-36-38-19-66-48-39-32*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56-28*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*24-21-63-6-35-34-45-36-38-3-29*54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.900076317251333,1036.0,174,0.0
22,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23*36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*68-59-10-28-8-51-34-45-36-38-19-66-48-39-32*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56-28*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*24-21-63-6-35-34-45-36-38-3-29*54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.90782745032889,1035.0,173,0.0
23,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23-50*36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*59-10-28-8-51-34-45-36-38-19-66-48-39*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*9-17-44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46-53-4*50-43-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*24-21-63-6-35-34-45-36-38-3-29*54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.911399305357264,1034.0,194,0.0
24,31-11-1-26-8-56-51-35-41-27-67-37-5-54-19-69-23-0*36-19-29-3-69-23-50-43-20-10-16-26-30-24-63-21-62-15*49-15-62-21-6-35-57-34-45-36-54-5-65-19-69-66-3-0*11-59-10-28-8-51-34-45-36-38-19-66-48-39-32*40-46-7-4-25-57-51-64-52-20-17-60-61-43-13-22-45-36*6-56-28-10-17-50-2-0-69-19-38-36-45-58-64-52-8-26-62-15-42*44-60-61-14-2-50-13-22-45-41-12-4-40-7-53-47-6-56*67-37-32-39-18-54-36-45-58-64-52-8-26-49-11-9-68-59-17-50-13*50-0-2-14-44-61-17-10-16-26-30-24-63-6-35-58-64*5-32-54-18-66-19-38-22-33-20-55-16-26-49-15-42-62-30-21-24*46-7-4-25-12-41-45-36-38-69-23-0*15-11-31-9-68-59-17-20-33-22-19-54-65-67-27-25-12-40-46*20-13-33-58-34-41-25-4-7-47-6-56-8-55-10-59-9-68*21-63-6-35-34-45-36-38-3-29*18-54-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-24*,23.91633656427003,1033.0,199,0.0
