,f_1,f_2,R_x
39,16.10568155249006,372,8-19-12-0-13-6-5-21-10-2-29-15-16*19-18-0-28-17-12*4-20-24-23-1-3-9-14-7-16-6-21-5*24-4*1-4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*27-16-7-20-14-11-17-22-18-0-13-6-15*5-21-10-27-16-28-25-22-12*24-14*8-12-19-17-11-3-1-24-4-7-28-0-26*24-7*17-18-0-26-8-12-19-22-25-7-27-29-2-6*
40,16.11953472059855,368,8-19-12-0-13-6-5-21-10-2-29-15-16*19-18-0-28-17-12*20-24-23-1-3-9-14-7-16-6-21-5*24-4*1-4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*27-16-7-20-14-11-17-22-18-0-13-6-15*5-21-10-27-16-28-25-22-12*24-14*8-12-19-17-11-3-1-24-4-7-28-0-26*24-7*17-18-0-26-8-12-19-22-25-7-27-29-2-6*
41,16.125613747954173,364,8-19-12-0-13-6-5-21-10-2-29-15-16*19-18-0-28-17-12*20-24-23-1-3-9-14-7-16-6-21-5*24-4*1-4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*27-16-7-20-14-11-17-22-18-0-13-6-15*5-21-10-27-16-28-25-22-12*24-14*8-12-19-17-11-3-1-24-4-7-28-0-26*24-7*18-0-26-8-12-19-22-25-7-27-29-2-6*
45,16.144435351882162,361,8-19-12-0-13-6-5-21-10-2-29-15*28-17-0*20-24-23-1-3-9-14-7-16-6-21-5*24-4*4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*27-16-7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-24-14*12-19-17-11-3-1-24-4-7-28-0-26*3-24-7*18-0-26-8-12-19-22-25-7-27-29-2-16-15*
42,16.15048515314473,360,8-19-12-0-13-6-5-21-10-2-29-15-16*18-0-28-17-12*20-24-23-1-3-9-14-7-16-6-21-5*24-4*1-4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*27-16-7-20-14-11-17-22-18-0-13-6-15*5-21-10-27-16-28-25-22-12*24-14*8-12-19-17-11-3-1-24-4-7-28-0-26*24-7*18-0-26-8-12-19-22-25-7-27-29-2-6*
46,16.152238718728082,358,8-19-12-0-13-6-5-21-10-2-29-15*28-17-0*20-24-23-1-3-9-14-7-16-6-21-5*24-4*4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*16-7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-24-14*12-19-17-11-3-1-24-4-7-28-0-26*3-24-7*18-0-26-8-12-19-22-25-7-27-29-2-16-15*
44,16.155073649754502,357,8-19-12-0-13-6-5-21-10-2-29-15*28-17*20-24-23-1-3-9-14-7-16-6-21-5*24-4*4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*27-16-7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-24-14*12-19-17-11-3-1-24-4-7-28-0-26*3-24-7*18-0-26-8-12-19-22-25-7-27-29-2-16-15*
47,16.170358896422727,353,8-19-12-0-13-6-5-21-10-2-29-15*28-17-0*20-24-23-1-3-9-14-7-16-6-21-5*24-4*4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*16-7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-24-14*12-19-17-11-3-1-24-4-7-28-0-26*3-24*18-0-26-8-12-19-22-25-7-27-29-2-16-15*
48,16.175239653963057,347,8-19-12-0-13-6-5-21-10-2-29-15*28-17-0*20-24-23-1-3-9-14-7-16-6-21-5*24-4*4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*16-7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-24-14*12-19-17-11-3-1-24-4-7-28-0-26*3-24*18-0-26-8-12-19-22-25-7-27-29-2-16*
43,16.18266308159925,346,8-19-12-0-13-6-5-21-10-2-29-15*28-17*20-24-23-1-3-9-14-7-16-6-21-5*24-4*4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*27-16-7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-24-14*12-19-17-11-3-1-24-4-7-28-0-26*24-7*18-0-26-8-12-19-22-25-7-27-29-2-16*
49,16.18991115267711,341,8-19-12-0-13-6-5-21-10-2-29*28-17-0*20-24-23-1-3-9-14-7-16-6-21-5*24-4*4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*16-7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-24-14*12-19-17-11-3-1-24-4-7-28-0-26*3-24*18-0-26-8-12-19-22-25-7-27-29-2-16*
50,16.20054945054945,337,8-19-12-0-13-6-5-21-10-2-29*28-17*20-24-23-1-3-9-14-7-16-6-21-5*24-4*4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*16-7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-24-14*12-19-17-11-3-1-24-4-7-28-0-26*3-24*18-0-26-8-12-19-22-25-7-27-29-2-16*
51,16.20835281739537,333,8-19-12-0-13-6-5-21-10-2-29*28-17*20-24-23-1-3-9-14-7-16-6-21-5*24-4*4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-24-14*12-19-17-11-3-1-24-4-7-28-0-26*3-24*18-0-26-8-12-19-22-25-7-27-29-2-16*
52,16.230330839373394,331,8-19-12-0-13-6-5-21-10-2*28-17*20-24-23-1-3-9-14-7-16-6-21-5*24-4*4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-24-14*12-19-17-11-3-1-24-4-7-28-0-26*3-24*18-0-26-8-12-19-22-25-7-27-29-2-16*
53,16.253857844283377,330,8-19-12-0-13-6-5-21-10-2*28-17*20-24-23-1-3-9-14-7-16-6-21-5*24-4*4-23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-24-14*12-19-17-11-3-1-24-4-7-28-0-26*3-24*0-26-8-12-19-22-25-7-27-29-2-16*
54,16.266834229600185,324,8-19-12-0-13-6-5-21-10-2*28-17*20-24-23-1-3-9-14-7-16-6-21-5*24-4*23-14-7-10-15-6-5*23-3-9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-24-14*12-19-17-11-3-1-24-4-7-28-0-26*3-24*0-26-8-12-19-22-25-7-27-29-2-16*
55,16.28071662380173,323,8-19-12-0-13-6-5-21-10-2*16-28-17-19*20-24-23-1-3-9-14-7-16-6-21*24-4*4-23-14-7-10-15-5*9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-1-3-14*12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
57,16.29065349544073,319,8-19-12-0-13-6-5-21-10-2*16-28-17-19*20-24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5*3-9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-1-3-14*12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
56,16.294920505026887,317,8-19-12-0-13-6-5-21-10-2*16-28-17-19*20-24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5*9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22-12*20-4-1-3-14*12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
58,16.36342646714987,308,19-12-0-13-6-5-21*2-16-28-17-19*20-24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5*3-9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22*20-4-1-3-14*12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
59,16.3767243394903,303,19-12-0-13-6-5-21*2-16-28-17-19*20-24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5*3-9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22*20-4-1-3*12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
60,16.419043722235212,300,19-12-0-13-6-5-21*2-16-28-17*20-24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5*3-9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22*20-4-1-3*12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
61,16.43061725508534,299,19-12-0-13-6-5-21*2-16-28-17*20-24-23-1-3-9-14-7-16-6*24-4*23-14-7-10-15-5*3-9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22*20-4-1-3*8-12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
62,16.465776245031563,298,19-12-0-13-6-5-21*2-16-28*20-24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5-21*3-9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22*4-1-3*8-12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
63,16.47004325461772,296,19-12-0-13-6-5-21*2-16-28*20-24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5-21*9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22*4-1-3*8-12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
67,16.49482698152911,293,19-12-0-13-6-5*2-16*20-24-23-1-3-9-14-7-16-6-21-2*24-4*23-14-7-10-15-5-21*1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22*4-1*8-12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
64,16.523234743979426,288,19-12-0-13-6-5*2-16*20-24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5-21*9-1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22*4-1-3*8-12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
65,16.547843114332476,286,19-12-0-13-6-5*2-16*20-24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5-21*1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22*4-1-3*8-12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
66,16.552256254383913,285,19-12-0-13-6-5*2-16*20-24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5-21*1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25-22*4-1*8-12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
68,16.589841010053775,280,19-12-0-13-6-5*2-16*20-24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5-21*1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*5-21-10-27-16-28-25*4-1*8-12-19-17-11-3-1-24-4-7-28-0-18*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
70,16.649520692073885,278,19-12-0-13-6-5*2-16*24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5-21*1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*21-10-27-16-28-25*4-1*8-12-19-17-11-3-1-24-4-7-28-0-26*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
69,16.70630699088146,276,19-12-0-13-6-5*2-16*20-24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5-21*1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*21-10-27-16-28-25*4-1*8-12-19-17-11-3-1-24-4-7-28-0*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
71,16.761105915361235,273,19-12-0-13-6-5*2-16*24-23-1-3-9-14-7-16-6-21*24-4*23-14-7-10-15-5-21*1-24-7-27-2*7-20-14-11-17-22-18-0-13-6-15-10-29*10-27-16-28-25*4-1*8-12-19-17-11-3-1-24-4-7-28-0-26*3-24*18-0-26-8-12-19-22-25-7-27-29-2*
72,16.777910918868365,266,19-12-0-13-6-5-21-15*2-16*1-3-9-14-7-16-6-21*20-24-4-23*23-14-7-10-15-5*7-27-15*7-20-14-11-17-22-18-0-13-6-15-10*15-27-16-28-25*1-23-20*8-12-19-17-11-3-1-24-4-7-28-0-26*3-24*8-12-19-22-25-7-27-29-2-10-21*
73,16.816430909516015,259,19-12-0-13-6-5-21-15*2-16*3-9-14-7-16-6-21*20-24-4-23*23-14-7-10-15-5*7-27*7-20-14-11-17-22-18-0-13-6-15-10*15-27-16-28-25*1-23-20*8-12-19-17-11-3-1-24-4-7-28-0-26*3-24*8-12-19-22-25-7-27-29-2-10-21*
75,16.823942015431378,251,19-12-0-13-6-5-21*2-16*1-3-9-14-7-16-6-21*23-20-24-4*23-14-7-10-15-5*7-27*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28-25*1-23-20*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3-24*8-12-19-22-25-7-27-29-2-10-21*
76,16.828705868599485,246,19-12-0-13-6-5-21*2-16*1-3-9-14-7-16-6-21*23-20-24-4*23-14-7-10-15-5*7-27*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28-25*1-23-20*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2-10-21*
74,16.893237082066868,245,19-12-0-13-6-5-21*2-16*1-3-9-14-7-16-6-21*23-20-24-4*23-14-7-10-15-5*7-27*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28-25*1-23*12-19-17-11-3-1-24-4-7-28-0-26*23-3-24-14*8-12-19-22-25-7-27-29-2-10-21*
77,16.898439326630815,243,19-12-0-13-6-5*2-16*1-3-9-14-7-16-6-21*23-20-24-4*23-14-7-10-15-5*7-27*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28-25*1-23-20*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2-10-21*
78,16.920651157353284,238,19-12-0-13-6-5*2-16*1-3-9-14-7-16-6-21*20-24-4*23-14-7-10-15-5*7-27*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28-25*1-23-20*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2-10-21*
79,17.015168342296,236,19-12-0-13-6-5*2-16*1-3-9-14-7-16-6-21*20-24-4*23-14-7-10-15-5*7-27*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28*1-23-20*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2-10-21*
88,17.111906710310965,232,19-12-0-13-6-5*2-16*3-9-14-7-16-6-21*20-24*23-14-7-10-2*7-27-15*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28-25*1-23*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2-10-21*
80,17.179185176525603,231,19-12-0-13-6-5*2-16*1-3-9-14-7-16-6-21*20-24-4*23-14-7-10-15-5*7-27*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28*1-23-20*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2-10*
81,17.19154781388824,229,19-12-0-13-6-5*2-16*1-3-9-14-7-16-6-21*20-24*23-14-7-10-15-5*7-27*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28*1-23-20*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2-10*
87,17.275923544540564,227,19-12-0-13-6-5*2-16*3-9-14-7-16-6-21*20-24*23-14-7-10-2*7-27-15*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28-25*1-23*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2-10*
84,17.31716156184241,225,8-19-12-0-13-6-5-21*2-16*3-9-14-7-16-6-21*20-24*23-14-7-10*7-27*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28-25*1-23*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2-10*
82,17.3320084171148,223,8-19-12-0-13-6-5*2-16*1-3-9-14-7-16-6-21*20-24*23-14-7-10-15*7-27*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28*1-23*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2-10*
83,17.386895019873744,222,8-19-12-0-13-6-5*2-16*3-9-14-7-16-6-21*20-24*23-14-7-10*7-27*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28-25*1-23*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2-10*
86,17.393821603927986,221,19-12-0-13-6-5*2-16*3-9-14-7-16-6-21*20-24*23-14-7-10-2*7-27*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28-25*1-23*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2-10*
89,17.408376198269814,220,19-12-0-13-6-5*2-16*3-9-14-7-16-6-21*20-24*23-14-7-10-2*7-27-15*7-20-14-11-17-22-18-0-13-6-15-10*16-28-25*1-23*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2*
85,17.410655833528175,217,19-12-0-13-6-5*2-16*3-9-14-7-16-6-21*20-24*23-14-7-10*7-27*7-20-14-11-17-22-18-0-13-6-15-10*27-16-28-25*1-23*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2-10*
90,17.481090717792846,216,19-12-0-13-6-5*2-16*3-9-14-7-16-6-21*20-24*23-14-7-10-2*27-15*7-20-14-11-17-22-18-0-13-6-15-10*16-28-25*1-23*8-12-19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2*
96,17.48453939677344,214,12-0*27-16-28-25*1-3-9-14-7-16-6-21-5*7-20-4*9-23-14-7*2-15*23-14-11-17-22-18-0-13-6-15-10-27-7*28-25*23-14-20-24*12-19-17-11-3-1-24-4-7-28-0-26*9-1*8-12-19-22-25-7-27-29-2-21-15*
97,17.51937689969605,211,12-0*27-16-28-25*1-3-9-14-7-16-6-21-5*7-20-4*9-23-14-7*2-15*23-14-11-17-22-18-0-13-6-15-10-27-7*28-25*14-20-24*12-19-17-11-3-1-24-4-7-28-0-26*9-1*8-12-19-22-25-7-27-29-2-21-15*
98,17.53363923310732,207,12-0*27-16-28-25*1-3-9-14-7-16-6-21-5*7-20*9-23-14-7*2-15*23-14-11-17-22-18-0-13-6-15-10-27-7*28-25*14-20-24*12-19-17-11-3-1-24-4-7-28-0-26*9-1*8-12-19-22-25-7-27-29-2-21-15*
99,17.57300678045359,204,12-0*27-16-28-25*1-3-9-14-7-16-6-21-5*7-20*23-14-7*2-15*23-14-11-17-22-18-0-13-6-15-10-27-7*28-25*14-20-24*12-19-17-11-3-1-24-4-7-28-0-26*9-1*8-12-19-22-25-7-27-29-2-21-15*
100,17.61427402384849,203,12-0*27-16-28-25*3-9-14-7-16-6-21-5*7-20*23-14-7*2-15*23-14-11-17-22-18-0-13-6-15-10-27-7*28-25*14-20-24*12-19-17-11-3-1-24-4-7-28-0-26*9-1*8-12-19-22-25-7-27-29-2-21-15*
95,17.68678396072013,201,12-0*27-16-28*1-3-9-14-7-16-6-21-5*7-20-4*14-7*2-15*23-14-11-17-22-18-0-13-6-15-10-27-7*28-25*23-14-20-24*12-19-17-11-3-1-24-4-7-28-0-26*9-1*8-12-19-22-25-7-27-29-2-21*
101,17.709171148000934,200,12-0*27-16-28-25*3-9-14-7-16-6-21-5*7-20*14-7*2-15*23-14-11-17-22-18-0-13-6-15-10-27-7*28-25*14-20-24*12-19-17-11-3-1-24-4-7-28-0-26*9-1*8-12-19-22-25-7-27-29-2-21-15*
102,17.748421790974984,198,12-0*27-16-28*3-9-14-7-16-6-21-5*7-20*14-7*2-15*23-14-11-17-22-18-0-13-6-15-10-27-7*28-25*14-20-24*12-19-17-11-3-1-24-4-7-28-0-26*9-1*8-12-19-22-25-7-27-29-2-21-15*
103,17.78363923310732,193,12-0*27-16-28*3-9-14-7-16-6-21-5*7-20*14-7*2-15*23-14-11-17-22-18-0-13-6-15-10-27-7*28-25*14-20-24*12-19-17-11-3-1-24-4-7-28-0-26*9-1*8-12-19-22-25-7-27-29-2-21*
104,17.907148702361468,188,12-0*27-16*3-9-14-7-16-6-21-5*7-20*14-7*2-15*23-14-11-17-22-18-0-13-6-15-10-27-7*28-25*14-20-24*12-19-17-11-3-1-24-4-7-28-0-26*9-1*8-12-19-22-25-7-27-29-2-21*
105,18.037292494739305,185,12-0*27-16*3-9-14-7-16-6-21-5*7-20*14-7*2-15*23-14-11-17-22-18-0-13-6-15-10-27-7*28-25*14-20*12-19-17-11-3-1-24-4-7-28-0-26*9-1*8-12-19-22-25-7-27-29-2-21*
94,18.09793663783025,184,0-18*27-16*1-3-9-14-7-16-6-21-5*7-20*23-14-7*2-15-21*14-11-17-22-18-0-13-6-15-10-27-7*28-25*23-14-20*19-17-11-3-1-24-4-7-28-0-26*23-3-9*8-12-19-22-25-7-27-29-2*
106,18.119067103109657,183,12-0*27-16*3-9-14-7-16-6-21-5*7-20*14-7*2-15*23-14-11-17-22-18-0-13-6-15-10-27-7*28-25*14-20*19-17-11-3-1-24-4-7-28-0-26*9-1*8-12-19-22-25-7-27-29-2-21*
92,18.24070610240823,181,0-18*27-16*1-3-9-14-7-16-6-21-5*7-20*23-14-7*2-15-21*14-11-17-22-18-0-13-6-15-10-27*28-25*1-23-14-20*19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2*
108,18.259907645545944,180,12-0*27-16*3-9-14-7-16-6-21-5*7-20*14-7*2-15*23-14-11-17-22-18-0-13-6-15-10-27-7*28-25*14-20*19-17-11-3-1-24-4-7-28-0-26*9-1*26-8-12-19-22-25-7-27-29-2*
93,18.28010287584756,178,0-18*27-16*1-3-9-14-7-16-6-21-5*7-20*23-14-7*2-15-21*14-11-17-22-18-0-13-6-15-10-27*28-25*23-14-20*19-17-11-3-1-24-4-7-28-0-26*23-3*8-12-19-22-25-7-27-29-2*
