,R_x,f_1,f_2,Generation,Rank
10,29-2-21-6-13-18-0-26-8-12-19-17-11-3-9*8-12-18-13-6-15-2-27-16-28-25-0-26*21-5-6-16-7-14-1-3-9*8-12-19-17-28-7-20-24-3-1-9*23-9-1-3-11-17-22-0-18-13*21-5-6-13-0-22-17-11-14-20-7-10-15*17-12-19-22-25-28-16-10-7-20-14-24-23-3*12-19-22-0-18-13-6-16-7-24-4*9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*14-11-25-28-16-6-5-21-10-27-7-4-3*9-23-14-11-17-22-18-0-25-7-20-24-4-1-3*5-21-10-27-7-20-23-1-9-14-4*,15.0029810614917,539.0,200,0.0
11,29-2-21-6-13-18-0-26-8-12-19-17-11-3-9*8-12-18-13-6-15-2-27-16-28-25-0-26*21-5-6-16-7-14-1-3-9*8-12-19-17-28-7-20-24-3-1-9*23-9-1-3-11-17-22-0-18-13*21-5-6-13-0-22-17-11-14-20-7-10-15*17-12-19-22-25-28-16-10-7-20-14-24-23-3*12-19-22-0-18-13-6-16-7-24-4*9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*14-11-25-28-16-6-5-21-15-10-27-7-4*9-23-14-11-17-22-18-0-25-7-20-24-4-1-3*5-21-10-27-7-20-23-1-9-14-4*,15.010492167407062,535.0,179,0.0
12,29-2-21-6-13-18-0-26-8-12-19-17-11-3-9*8-12-18-13-6-15-2-27-16-28-25-0-26*21-5-6-16-7-14-1-3-9*8-12-19-17-28-7-20-24-3-1-9*23-9-1-3-11-17-22-0-18-13*21-5-6-13-0-22-17-11-14-20-7-10-15*17-12-19-22-25-28-16-10-7-20-14-24-23-3*19-22-0-18-13-6-16-7-24-4*9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*14-11-25-28-16-6-5-21-15-10-27-7-4-1*9-23-14-11-17-22-18-0-25-7-20-24-4-1-3*5-21-10-27-7-20-23-1-9-14*,15.015694411971008,534.0,192,0.0
13,29-2-21-6-13-18-0-26-8-12-19-17-11-3-9*8-12-18-13-6-15-2-27-16-28-25-0-26*21-5-6-16-7-14-1-3-9*8-12-19-17-28-7-20-24-3-1-9*23-9-1-3-11-17-22-0-18-13*21-5-6-13-0-22-17-11-14-20-7-10-15*17-12-19-22-25-28-16-10-7-20-14-24-23-3*12-19-22-0-18-13-6-16-7-24-4*9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*14-11-25-28-16-6-5-21-15-10-27-7-4*9-23-14-11-17-22-18-0-25-7-20-24-4-1-3*21-10-27-7-20-23-1-9-14-4*,15.02659574468085,532.0,195,0.0
14,29-2-21-6-13-18-0-26-8-12-19-17-11-3-9*8-12-18-13-6-15-2-27-16-28-25-0-26*21-5-6-13-0-22-17-11-14-20-7-10-15*8-12-19-17-28-7-20-24-3-1*20-23-9-1-3-11-17-22-0-18*5-6-16-7-14-1-3-9*17-12-19-22-25-28-16-10-7-20-14-24-23-3*19-22-0-18-13-6-16-7-24-4*9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*14-11-25-28-16-6-5-21-15-10-27-7-4-20*23-14-11-17-22-18-0-25-7-20-24-4*5-21-10-27-7-20-23-1-3-4-24*,15.038724573299042,518.0,197,0.0
15,29-2-21-6-13-18-0-26-8-12-19-17-11-3-9*8-12-18-13-6-15-2-27-16-28-25-0-26*21-5-6-13-0-22-17-11-14-20-7-10-15*8-12-19-17-28-7-20-24-1*20-23-9-1-3-11-17-22-0-18*5-6-16-7-14-1-3-9*17-12-19-22-25-28-16-10-7-20-14-24-23-3*19-22-0-18-13-6-16-7-24-4*9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*14-11-25-28-16-6-5-21-15-10-27-7-4-20*23-14-11-17-22-18-0-25-7-20-24-4*5-21-10-27-7-20-23-1-3-4-24*,15.055704933364508,517.0,200,0.0
16,29-2-21-6-13-18-0-26-8-12-19-17-11-3-9*8-12-18-13-6-15-2-27-16-28-25-0-26*5-6-13-0-22-17-11-14-20-7-10-15*8-12-19-17-28-7-20-24-3-1-9*23-9-1-3-11-17-22-0-18*5-6-16-7-14-1-3-9*17-12-19-22-25-28-16-10-7-20-14-24-23-3*19-22-0-18-13-6-16-7-24-4*9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*14-11-25-28-16-6-5-21-15-10-27-7-4-20*23-14-11-17-22-18-0-25-7-20-24-4*5-21-10-27-7-20-23-1-9-3-4-24*,15.076513911620294,515.0,165,0.0
17,29-2-21-6-13-18-0-26-8-12-19-17-11-3-9*8-12-18-13-6-15-2-27-16-28-25-0-26*5-6-13-0-22-17-11-14-20-7-10-15*8-12-19-17-28-7-20-24-3-1-9*23-9-1-3-11-17-22-0-18*5-6-16-7-14-1-3-9*17-12-19-22-25-28-16-10-7-20-14-24-23*19-22-0-18-13-6-16-7-24-4*9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*14-11-25-28-16-6-5-21-15-10-27-7-4-20*23-14-11-17-22-18-0-25-7-20-24-4*5-21-10-27-7-20-23-1-9-3-4-24*,15.089227262099602,512.0,200,0.0
18,29-2-21-6-13-18-0-26-8-12-19-17-11-3-9*8-12-18-13-6-15-2-27-16-28-25-0-26*5-6-13-0-22-17-11-14-20-7-10-15*8-12-19-17-28-7-20-24-3-1-9*23-9-1-3-11-17-22-0-18*5-6-16-7-14-1-3-9*17-12-19-22-25-28-16-10-7-20-14-24-23-3*19-22-0-18-13-6-16-7-24-4*9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*11-25-28-16-6-5-21-15-10-27-7-4-20*23-14-11-17-22-18-0-25-7-20-24-4*5-21-10-27-7-20-23-1-9-3-4-24*,15.097878185644143,510.0,181,0.0
19,29-2-21-6-13-18-0-26-8-12-19-17-11-3-9*8-12-18-13-6-15-2-27-16-28-25-0-26*5-6-13-0-22-17-11-14-20-7-10-15*8-12-19-17-28-7-20-24-3-1-9*23-9-1-3-11-17-22-0-18*5-6-16-7-14-1-3*17-12-19-22-25-28-16-10-7-20-14-24-23-3*19-0-18-13-6-16-7-24-4*9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*11-25-28-16-6-5-21-15-10-27-7-4-20*23-14-11-17-22-18-0-25-7-20-24-4*5-21-10-27-7-20-23-1-9-3-4-24*,15.102349777881694,507.0,199,0.0
10,9-14-7-27-29-2-10-15-16-28-17-22-0-26*8-12-19-22-25-7-27-29-2*5-21-6-13-18-19-8-26-0-22-17-11-3-1-9*1-9-3-11-17-22-18-13-6-10-2-7-20*19-12-18-0-28-7-4-1-3-23-20*4-1-23-24-20-7-25-0-18-13-6-5*26-8-12-19-17-11-14-24-4*8-12-19-17-28-16-27-10-7-4*22-18-0-28-16-27-29-2-10-21-5-6-15*11-17-12-19-0-13-18-22*3-9-23-14-7-16-6-5*11-25-28-16-6-5-21-15-27-7-24-3-14-20*,15.130173018470892,504.0,196,0.0
11,9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*8-12-19-22-25-7-27-29-2*5-21-6-13-18-19-8-26-0-22-17-11-3-1-9*1-9-3-11-17-22-18-13-6-10-2-7*19-12-18-0-28-7-4-1-3-23*1-23-24-20-7-25-0-18-13-6-5*8-12-19-22-17-11-14-24-4*8-12-19-17-28-16-10-27-7-24-4-20-14-9-3*22-18-0-28-16-27-29-2-10-21-5-6-15*11-17-12-19-0-13-18-22*3-9-23-14-7-16-6-5*11-25-28-16-6-5-21-15-27-7-24-3-14-20*,15.14741641337386,503.0,196,0.0
12,9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*8-12-19-22-25-7-27-29-2*5-21-6-13-18-19-8-26-0-22-17-11-3-1-9*1-9-3-11-17-22-18-13-6-10-2-7*19-12-18-0-28-7-4-1-3-23*4-1-23-24-20-7-25-0-18-13-6-5*8-12-19-22-17-11-14-24-4*8-12-19-17-28-16-10-27-7-4*22-18-0-28-16-27-29-2-10-21-5-6-15*11-17-12-19-0-13-18-22*3-9-23-14-7-16-6-5*11-25-28-16-6-5-21-15-27-7-24-3-14-20-23*,15.159720598550386,498.0,188,0.0
13,9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*8-12-19-22-25-7-27-29-2*5-21-6-13-18-19-8-26-0-22-17-11-3-1-9*1-9-3-11-17-22-18-13-6-10-2-7-28-25*19-12-18-0-28-7-4-1-3-23*1-23-24-20-7-25-0-18-13-6-5*8-12-19-22-17-11-14-24-4*8-12-19-17-28-16-10-27-7-4*22-18-0-28-16-27-29-2-10-21-5-6-15*11-17-12-19-0-13-18-22*3-9-23-14-7-16-6-5*11-25-28-16-6-5-21-15-27-7-24-3-14-20*,15.162263268646248,494.0,191,0.0
14,9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*8-12-19-22-25-7-27-29-2*5-21-6-13-18-19-8-26-0-22-17-11-3-1-9*1-9-3-11-17-22-18-13-6-10-2-7-28*19-12-18-0-28-7-4-1-3-23*1-23-24-20-7-25-0-18-13-6-5*8-12-19-22-17-11-14-24-4*8-12-19-17-28-16-10-27-7-4*22-18-0-28-16-27-29-2-10-21-5-6-15*11-17-12-19-0-13-18-22*3-9-23-14-7-16-6-5*11-25-28-16-6-5-21-15-27-7-24-3-14-20*,15.165302782324058,492.0,190,0.0
15,9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*8-12-19-22-25-7-27-29-2*5-21-6-13-18-19-8-26-0-22-17-11-3-1-9*1-9-3-11-17-22-18-13-6-10-2-7*19-12-18-0-28-7-4-1-3-23*1-23-24-20-7-25-0-18-13-6-5-21*8-12-19-22-17-11-14-24-4*8-12-19-17-28-16-10-27-7-4*22-18-0-28-16-27-29-2-10-21-5-6-15*11-17-12-19-0-13-18-22*3-9-23-14-7-16-6-5*11-25-28-16-6-5-21-15-27-7-24-3-14-20*,15.16913140051438,490.0,200,0.0
16,9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*8-12-19-22-25-7-27-29-2*5-21-6-13-18-19-8-26-0-22-17-11-3-1-9*1-9-3-11-17-22-18-13-6-10-2-7*19-12-18-0-28-7-4-1-3-23*1-23-24-20-7-25-0-18-13-6-5*8-12-19-22-17-11-14-24-4*8-12-19-17-28-16-10-27-7-4*22-18-0-28-16-27-29-2-10-21-5-6-15*11-17-12-19-0-13-18-22*3-9-23-14-7-16-6-5*11-25-28-16-6-5-21-15-27-7-24-3-14-20*,15.172054009819968,487.0,189,0.0
2,17-22*12-19-17-28-16-27-2-29-10-21*20-24-1-3-9-23-14-7-16-6-5-21*3-1-9-23-14-7-27-10-15-6-16-28-25-0-18*6-13-18-22-25-7-20-24-4*10-7-4-24-23-9-1-3-11-17-18-0-13-6-5*17-12-22-0-28-16-27-29-2-7-24-1-3-9*21-6-13-18-0-26-8-12-19-17-11-3-1-9*5-21-15-27-7-25-22-19-12-8*3-1-4-7-28-17-19-12-18-0-13-6-10-15-2*4-24-14-11-17-22-0-26*1-3-23-14-20-7-28-0-18-19-12*,15.173924479775543,464.0,197,0.0
3,17-22*12-19-17-28-16-27-2-29-10-21*20-24-1-3-9-23-14-7-16-6-5-21*3-1-9-23-14-7-27-10-15-6-16-28-25-0-18*13-18-22-25-7-20-24-4*10-7-4-24-23-9-1-3-11-17-18-0-13-6-5*17-12-22-0-28-16-27-29-2-7-24-1-3-9*21-6-13-18-0-26-8-12-19-17-11-3-1-9*5-21-15-27-7-25-22-19-12-8*3-1-4-7-28-17-19-12-18-0-13-6-10-15-2*4-24-14-11-17-22-0-26*1-3-23-14-20-7-28-0-18-19-12*,15.177870002338087,459.0,192,0.0
4,17-22*12-19-17-28-16-27-2-29-10-21*20-24-1-3-9-23-14-7-16-6-5-21*3-1-9-23-14-7-27-10-15-6-16-28-25-0-18*13-18-22-25-7-20-24-4*10-7-4-24-23-9-1-3-11-17-18-0-13-6-5*12-22-0-28-16-27-29-2-7-24-1-3-9*21-6-13-18-0-26-8-12-19-17-11-3-1-9*5-21-15-27-7-25-22-19-12-8*1-3-4-7-28-17-19-12-18-0-13-6-10-15-2*4-24-14-11-17-22-0-26*1-3-23-14-20-7-28-0-18-19-12*,15.185614916997896,455.0,193,0.0
5,17-22*12-19-17-28-16-27-2-29-10-21*20-24-1-3-9-23-14-7-16-6-5-21*3-1-9-23-14-7-27-10-15-6-16-28-25-0-18*13-18-22-25-7-20-24-4*10-7-4-24-23-9-1-3-11-17-18-0-13-6-5*12-0-28-16-27-29-2-7-24-1-3-9*21-6-13-18-0-26-8-12-19-17-11-3-1-9*5-21-15-27-7-25-22-19-12-8*1-3-4-7-28-17-19-12-18-0-13-6-10-15-2*4-24-14-11-17-22-0-26*1-3-23-14-20-7-28-0-18-19-12*,15.203618190320318,453.0,194,0.0
6,17-22*12-19-17-28-16-27-2-29-10-21*20-24-1-3-9-23-14-7-16-6-5-21*3-1-9-23-14-7-27-10-15-6-16-28-25-0-18*13-18-22-25-7-20-24-4*7-4-24-23-9-1-3-11-17-18-0-13-6-5*17-12-22-0-28-16-27-29-2-7-24-1-3-9*21-6-13-18-0-26-8-12-19-17-11-3-1-9*5-21-15-27-7-25-22-19-12-8*3-1-4-7-28-17-19-12-18-0-13-6-10-15-2*4-24-14-11-17-22-0-26*1-3-23-14-20-7-28-0-18-19-12*,15.20496259060089,451.0,200,0.0
27,9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*8-12-19-22-25-7-27-29*5-21-6-13-18-19-8-26-0-22-17-11-3-1-9*23-1-9-3-11-17-22-18-13-6-10-2-7*19-12-18-0-28-7-4-3-1*4-1-23-24-20-7-25-0-18-13-6-5*8-12-19-17-11-14-24-4*8-19-17-28-16-27-10*22-18-0-28-16-27-29-2-10-21-5-6-15*12-19*9-1-3-23-14-7-16-6-5*11-25-28-16-6-5-21-15-27-7-24-3-14-20*,15.24175824175824,450.0,198,0.0
28,9-14-7-27-29-2-10-15-16-28-17-22-18-0-26*8-12-19-22-25-7-27-29*5-21-6-13-18-19-8-26-0-22-17-11-3-1-9*1-9-3-11-17-22-18-13-6-10-2-7-28*19-12-18-0-28-7-4-1*4-1-23-24-20-7-25-0-18-13-6-5*8-12-19-17-11-14-24-4*8-12-19-17-28-16-27-10*22-18-0-28-16-27-29-2-10-21-5-6-15*12-19*9-1-3-23-14-7-16-6-5*11-25-28-16-6-21-15-27-7-24-3-14-20*,15.275192892214168,449.0,193,0.0
29,14-7-27-29-2-10-15-16-28-17-22-18-0-26*8-12-19-22-25-7-27-29*5-21-6-13-18-19-8-26-0-22-17-11-3-1-9*1-9-3-11-17-22-18-13-6-10-2-7*19-12-18-0-28-7-4-3-23*4-1-23-24-20-7-25-0-18-13-6-5*8-12-19-17-11-14-24-4*8-12-19-17-28-16-10-27*22-18-0-28-16-27-29-2-10-21-5-6-15*12-19*1-9-23-14-7-16-6-5*11-25-28-16-6-5-21-15-27-7-24-3-14-20*,15.276508066401684,447.0,174,0.0
7,1-3-23-14-20-7-28-17*20-24-1-3-9-23-14-7-16-6-5-21*23-4-20-7-25-0-18-22*22-12-18-0-28-16-27-29-2-7-24-1-3*4-24-14-11-17-22-0-18-19*21-6-13-18-0-26-8-12-19-17-11-3-1-9*19-17-28-16-2-29-10-15-21*25-0-12-8*3-1-9-23-14-7-27-10-15-6-16-28-25-11*21-10-27-7-25-22-19-12-8*4-24-23-9-1-3-11-17-18-0-13-6-5*1-3-4-7-28-17-19-12-18-0-13-6-10-15-2*,15.278963058218377,441.0,200,0.0
11,14-9-1-3-23-20-7-16-6-5-21-10-29-2*4-24-14-23-9-1-3-11-17-22-18-0-26*8-12-19-17-28-16-27-2-29*8-12-19-22-25-7-20-24-1-3*21-6-13-18-0-28-7-20-4-3-1-23*9-23-14-11-17-22-0-13-6-21*4-7*18-0-25-28-16-10-21-15-2-29-27-7-24-4*3-1-9-23-14-7-27-10-15-6-13-0-12-8*17-22-25-7-2-29*26-8-12-17-28-16-27-7-25-22*5-6-13-0-19-17-11-25-28-16*,15.289922843114333,433.0,198,0.0
8,1-3-23-14-20-7-28-17*20-24-1-3-9-23-14-7-16-6-5-21*23-4-20-7-25-0-18-22*22-12-18-0-28-16-27-29-2-7-24-1-3*4-24-14-11-17-22-0-18-19*21-6-13-18-0-26-8-12-19-17-11-3-1-9*19-17-28-16-2-29-10-15-21*0-12*3-1-9-23-14-7-27-10-15-6-16-28-25-11*21-10-27-7-25-22-19-12-8*4-24-23-9-1-3-11-17-18-0-13-6-5*1-3-4-7-28-17-19-12-18-0-13-6-10-15-2*,15.300882628010289,432.0,196,0.0
9,1-3-23-14-20-7-28-17*20-24-1-3-9-23-14-7-16-6-5-21*4-20-7-25-0-18-22*22-12-18-0-28-16-27-29-2-7-24-1-3*4-24-14-11-17-22-0-18-19*21-6-13-18-0-26-8-12-19-17-11-3-1-9*19-17-28-16-2-29-10-15-21*0-12*3-1-9-23-14-7-27-10-15-6-16-28-25-11*21-10-27-7-25-22-19-12-8*4-24-23-9-1-3-11-17-18-0-13-6-5*1-3-4-7-28-17-19-12-18-0-13-6-10-15-2*,15.303045358896425,426.0,195,0.0
