,f_1,f_2,R_x
41,15.827039981295302,425,9-1-14-20-7-25-0-18-22-12-8-26*27-29-2-7-28-0-12-19-17-11-3-1-9-23-20*13-6-10-29*21-6-2-29-27-16-28-0-22-19-12-8-26*21-10-7-16-15-29*23-3-11-25-28-17-19-8*4-24-14-11-17-22-0-13-6-5-21-10-16-28*20-24-4-3-9-23-14-7-16-6-5-21-15-2-27*26-0-17-22-18*4-7-14-11-17-22-18*12-22*14-1-3-24-20-7-27-10-15-6-13-18-19-12-17*
42,15.847147533317747,420,9-1-14-20-7-25-0-18-22-12-8-26*27-29-2-7-28-0-12-19-17-11-3-1-23-20*13-6-10-29*21-6-2-29-27-16-28-0-22-19-12-8-26*21-10-7-16-15-29*23-3-11-25-28-17-19-8*4-24-14-11-17-22-0-13-6-5-21-10-16-28*20-24-4-3-9-23-14-7-16-6-5-21-15-2-27*26-0-18-22-17*4-7-14-11-17-22-18*12-22*14-1-3-24-20-7-27-10-15-6-13-18-19-12-17*
35,15.893383212532148,419,9-3-23-1-4-20-7-25-0-18-22-12-8-26*27-29-2-7-28-0-12-19-17-11-3-1-9-23-20*13-6-10-29*6-2-29-27-16-28-0-18-22-19-12-8*21-10-7-16-2-15-29*9-3-11-25-28-17-19-8*4-24-14-11-17-22-0-13-6-5-21-10-27-16-28*24-4-3-1-9-23-14-7-16-6-5-21-15-2-27*26-0-17-22-18*20-14-11-25-22*12-22*14-1-3-24-20-7-27-10-15-6-13-18-19-12*
43,15.896510404489126,414,9-1-14-20-7-25-0-18-22-12-8-26*27-29-2-7-28-0-12-19-17-11-3-1-23-20*13-6-10-29*21-6-2-29-27-16-28-0-22-19-12-8-26*21-10-16-15-29*23-3-11-25-28-17-19-8*4-24-14-11-17-22-0-13-6-5-21-10-16-28*20-24-4-3-9-23-14-7-16-6-5-21-15-2-27*26-0-18-22-17*4-7-14-11-17-22-18*12-22*14-1-3-24-20-7-27-10-15-6-13-18-19-12-17*
19,15.907119476268413,393,24-1-3-11-17-12-22-25-7-27-29-2-15-21*3-9-14-7-27-15-10*12-0-18-13-6-5-21-10-27-7-20-23-3-1-9*1-9-14-11-17-22-0-13-6-10-16-27-2-7-24*18-22*8-12-22-19-18-0-28-7-20-24-14-23-1-9-3*6-16-7-4-24-20-14*23-1-3-11-25-0-18-19-17-28-16-15*17-22-25-28*2-27-16-28-0-26-8-12-18-13-6-15-10-29*15-5*1-3-4*
24,15.915887304185176,389,4-24-1-3-11-17-12-22-25-7-27-29-2-15-21*3-9-14-7-27-16-15-10-21*8-12-0-13-6-5-21-10-7-20-23-3-1-9*1-9-14-11-17-22-0-13-6-10-27-2-7-24*18-22*8-12-17-18-0-28-7-20-24-14-23-1-3*6-16-7-4-24*9-23-1-3-11-25-0-18-19-17-28-16-15-10*17-22-25-28*2-27-16-28-0-26-8-12-18-13-6-15-10-29*15-5*9-3*
23,15.93666705634791,386,4-24-1-3-11-17-12-22-25-7-27-29-2-15-21*3-9-14-7-27-16-15-10*8-12-0-13-6-5-21-10-7-20-23-3-1-9*1-9-14-11-17-22-0-13-6-10-27-2-7-24*18-22*8-12-22-17-18-0-28-7-20-24-14-23-1-3*6-16-7-4-24*9-23-1-3-11-25-0-18-19-17-28-16-15-10*17-22-25-28*2-27-16-28-0-26-8-12-18-13-6-15-10-29*15-5*9-3*
21,15.948328267477205,385,4-24-1-3-11-17-12-22-25-7-27-29-2-15-21*3-9-14-7-27-15-10*8-12-0-13-6-5-21-10-7-20-23-3-1-9*1-9-14-11-17-22-0-13-6-10-16-27-2-7-24*18-22*8-12-22-17-18-0-28-7-20-24-14-23-1-3*6-16-7-4-24*9-23-1-3-11-25-0-18-19-17-28-16-15*17-22-25-28*2-27-16-28-0-26-8-12-18-13-6-15-10-29*15-5*9-3*
22,15.956160860416178,384,4-24-1-3-11-17-12-22-25-7-27-29-2-15-21*3-9-14-7-27-16-15-10*8-12-0-13-6-5-21-10-7-20-23-3-1-9*1-9-14-11-17-22-0-13-6-10-27-2-7-24*18-22*8-12-22-17-18-0-28-7-20-24-14-23-1-3*6-16-7-4-24*9-23-1-3-11-25-0-18-19-17-28-16-15*17-22-25-28*2-27-16-28-0-26-8-12-18-13-6-15-10-29*15-5*9-3*
27,15.957388356324527,379,4-24-1-3-11-17-12-22-25-7-27-29-2-15-21*1-3-9-14-7-27-16-15-5-21*8-12-0-13-6-5-21-10-7-20-23-3-1-9*1-9-14-11-17-22-0-13-6-10-27-7-24*18-22*8-12-17-22-18-0-28-7-20-24-14-23-1-3*6-16-7-4*9-23-3-11-25-0-18-19-17-28-16-15-10*17-22-25-28*2-27-16-28-0-26-8-12-18-13-6-15-10-29*10-21*9-3*
26,15.961684592003742,378,4-24-1-3-11-17-12-22-25-7-27-29-2-15-21*1-3-9-14-7-27-16-15-5*8-12-0-13-6-5-21-10-7-20-23-3-1-9*1-9-14-11-17-22-0-13-6-10-27-7-24*18-22*8-12-17-22-18-0-28-7-20-24-14-23-1-3*6-16-7-4*9-23-3-11-25-0-18-19-17-28-16-15-10*17-22-25-28*2-27-16-28-0-26-8-12-18-13-6-15-10-29*15-10-21*9-3*
25,15.984130231470655,377,4-24-1-3-11-17-12-22-25-7-27-29-2-15-21*3-9-14-7-27-16-15-10-21*8-12-0-13-6-5-21-10-7-20-23-3-1-9*1-9-14-11-17-22-0-13-6-10-27-7-24*18-22*8-12-17-18-0-28-7-20-24-14-23-1-3*6-16-7-4*9-23-3-11-25-0-18-19-17-28-16-15-10*17-22-25-28*2-27-16-28-0-26-8-12-18-13-6-15-10-29*15-5*9-3*
20,15.996142155716624,375,4-24-1-3-11-17-12-22-25-7-27-29-2-15-21*9-14-7-27-15-10*12-0-18-13-6-5-21-10-27-7-20-23-3-1-9*1-9-14-11-17-22-0-13-6-10-16-27-2-7-24*18-22*8-12-22-17-18-0-28-7-20-24-14-23-1-9-3*6-16-7-4-24*23-1-3-11-25-0-18-19-17-28-16-15*17-22-25-28*27-16-28-0-26-8-12-18-13-6-15-10-29*15-5*1-3*
50,16.0079494973112,373,3-1-9-23-20-7-25-0-18-22-17-12-8*27-15-29-2-7-28-0-26-8*6-10*5-21-10-2-29-27-16-28-25-22-12-0-19*21-15*25-28-17-19-18*1-4-24-14-11-17-22-0-13-6-21-10-16-28-25*24-4-3-9-23-14-7-16-6-5-21-10-27-29*4-20-14-9-1-3-11-17-19-12-8*20-24-4-7-25-0-18*17-19*14-23-3-1-24-20-7-27-10-15-6-13-18-12-19*
51,16.035451250876783,368,3-1-9-23-20-7-25-0-18-22-17-12-8*27-15-29-2-7-28-0-26*6-10*5-21-10-2-29-27-16-28-25-22-12-0-19*21-15*25-28-17-19-18*1-4-24-14-11-17-22-0-13-6-21-10-16-28-25*24-4-3-9-23-14-7-16-6-5-21-10-27-29*4-20-14-9-1-3-11-17-19-12-8*20-24-4-7-25-0-18*17-19*14-23-3-1-24-20-7-27-10-15-6-13-18-12-19*
52,16.047784662146366,363,3-1-9-23-20-7-25-0-18-22-17-12-8*27-15-29-2-7-28-0-26*6-10*5-21-10-2-29-27-16-28-25-22-12-0-19*21-15*25-28-17-19-18*23-4-24-14-11-17-22-0-13-6-21-10-16-28-25*24-4-3-9-23-14-7-16-6-5-21-10-27*4-20-14-9-1-3-11-17-19-12-8*20-24-4-7-25-0-18*17-19*14-23-3-1-24-20-7-27-10-15-6-13-18-12-19*
53,16.04965513210194,360,3-1-9-23-20-7-25-0-18-22-17-12-8*27-15-29-2-7-28-0-26*6-10*5-21-10-2-29-27-16-28-25-22-12-0-19*21-15*25-28-17-19-18*23-4-24-14-11-17-22-0-13-6-21-10-16-28-25*24-4-3-9-23-14-7-16-6-5-21-10-27*4-20-14-9-1-3-11-17-19-12-8*20-24-4-7-25-0-18*17-19*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
56,16.050473462707505,324,24-3-23-20-7-25-0-18-22-17-19*2-7-28-0-26*6-10*5-21-10-2-29-27-16-28-17-22-12*21-15*7-28-17-19*9-23-20-24-14-11-17-12-8*4-3-1-9-23-14-7-16-6-5-21-10-15*9-1-3-11-17-22-0-13-6-21-15-16-28-25*20-24-4-7-25-0-18-12*17-19*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
55,16.054886602758945,321,24-3-23-20-7-25-0-18-22-17-19*2-7-28-0-26*6-10*5-21-10-2-29-27-16-28-17-22-12*21-15*7-28-17-19*23-20-24-14-11-17-12-8*4-3-1-9-23-14-7-16-6-5-21-10-15*9-1-3-11-17-22-0-13-6-21-15-16-28-25*20-24-4-7-25-0-18-12*17-19*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
57,16.08761982698153,310,23-20-7-25-22-17-19*2-7-28-0-26*6-10*5-21-10-2-29-27-16-28-17-22-12*21-15*25-11*9-3-23-20-24-14-11-17-12-8*4-3-1-9-23-14-7-16-6-5-21-15-2*9-1-3-11-17-22-0-13-6-21-15-16-28-25*20-24-4-7-25-0-18-12*17-19*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
58,16.119008650923547,305,23-20-7-25-22-17-19*2-7-28-0-26*6-10*5-21-10-2-29-27-16-28-17-22-12*21-15*25-11*9-3-23-20-24-14-11-17-12-8*4-3-1-9-23-14-7-16-6-5-21-15*9-1-3-11-17-22-0-13-6-21-15-16-28-25*20-24-4-7-25-0-18-12*17-19*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
54,16.268120177694644,300,3-9-23-20-7-25-0-18-22-17-19*2-7-28-0-26*6-10*21-10-2-29-27-16-28-25-22-12*21-15*25-28-17-19*20-24-14-11-17-22-0-13-6-21-10-16-28-25*4-3-1-23-14-7-16-6-5-21-10-15*9-1-3-11-17-12-8-26*24-4-7-25-0-18*17-19*3-1-24-20-7-27-10-15-6-13-18-12-19*
59,16.27872924947393,297,23-20-7-25-22-17-19*7-28-0-26*6-10*5-21-10-2-29-27-16-28-17-22-12*21-15*25-11*9-3-23-20-24-14-11-17-12-8*4-3-1-9-23-14-7-16-6-5-21-15*9-1-3-11-17-22-0-13-6-21-15-16-28-25*20-24-4-7-25-0-18-12*17-19*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
60,16.342851297638532,291,23-20-7-25-22-17-19*7-28-0-26*6-10*5-21-10-2-29-27-16-28-17-22-12*21-15*25-11*9-3-23-20-24-14-11-17-12-8*3-1-9-23-14-7-16-6-5-21-15*9-1-3-11-17-22-0-13-6-21-15-16-28-25*20-24-4-7-25-0-18-12*17-19*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
61,16.360153144727608,286,20-7-25-22-17-19*7-28-0-26*6-10*5-21-10-2-29-27-16-28-17-22-12*21-15*25-11*9-3-23-20-24-14-11-17-12-8*3-1-9-23-14-7-16-6-5-21-15*9-1-3-11-17-22-0-13-6-21-15-16-28-25*20-24-4-7-25-0-18-12*17-19*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
49,16.43763151741875,285,23-20-7-25-0-18-22-17*2-7-28-0-26*6-10*21-10-2-29-27-16-28-0-22-12*15-29*25-28-17-19*1-4-24-14-11-17-22-0-13-6-21-10-16-28-25*4-3-9-23-14-7-16-6-5-21*9-1-3-11-17-19-12-8*20-4-7-25*12-18*3-1-24-20-7-27-10-15-6-13-18-12-19*
62,16.455517886368956,281,20-7-25-22-17-19*28-0-26*6-10*5-21-10-2-29-27-16-28-17-22-12*21-15*25-11*9-3-23-20-24-14-11-17-12-8*3-1-9-23-14-7-16-6-5-21-15*9-1-3-11-17-22-0-13-6-21-15-16-28-25*20-24-4-7-25-0-18-12*17-19*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
48,16.511018237082062,280,20-7-25-0-18-22-17*2-7-28-0-26*6-10*21-10-2-29-27-16-28-0-22-12*15-29*25-28-17-19*1-4-24-14-11-17-22-0-13-6-21-10-16-28-25*4-3-9-23-14-7-16-6-5-21*9-1-3-11-17-19-12-8*20-4-7-25*12-18*3-1-24-20-7-27-10-15-6-13-18-12-19*
63,16.543722235211597,279,20-7-25-22-17-19*28-0-26*6-10*5-21-10-2-29-27-16-28-17-22-12*21-15*25-11*9-3-23-20-24-14-11-17-12-8*3-1-9-23-14-7-16-6-5-21-15*9-1-3-11-17-22-0-13-6-21-15-16-28-25*4-24-20-7-25-0-18-12*17-19*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
64,16.5479600187047,274,20-7-25-22-17-19*28-0-26*6-10*5-21-10-2-29-27-16-28-17-22-12*21-15*25-11*9-3-23-20-24-14-11-17-12-8*3-1-9-23-14-7-16-6-5-21*9-1-3-11-17-22-0-13-6-21-15-16-28-25*4-24-20-7-25-0-18-12*17-19*23-1-3-24-20-7-27-10-15-6-13-18-12-19*
65,16.573649754500813,269,7-25-22-19*28-0-26*6-10*5-21-10-2-29-27-16-28-17-22-12*21-15*25-11*9-3-23-20-24-14-11-17-12-8*3-1-9-23-14-7-16-6-5-21*9-1-3-11-17-22-0-13-6-21-15-16-28-25*4-24-20-7-25-0-18-12*17-19*23-1-3-24-20-7-27-10-15-6-13-18-12-19*
66,16.621054477437458,264,25-22-19*28-0-26*6-10*5-21-10-2-29-27-16-28-17-22-12*21-15*25-11*9-3-23-20-24-14-11-17-12-8*3-1-9-23-14-7-16-6-5-21*9-1-3-11-17-22-0-13-6-21-15-16-28-25*4-24-20-7-25-0-18-12*17-19*23-1-3-24-20-7-27-10-15-6-13-18-12-19*
67,16.637508767827914,261,25-22-19*28-0-26*6-10*5-21-10-2-29-27-16-28-17-22-12*21-15*25-11*9-3-23-20-24-14-11-17-12-8*3-1-9-23-14-7-16-6-5*9-1-3-11-17-22-0-13-6-21-15-16-28-25*4-24-20-7-25-0-18-12*17-19*23-1-3-24-20-7-27-10-15-6-13-18-12-19*
72,16.703822772971712,259,22-12*18-0-26*6-10*10-2-29-27-7-28-17-19-12*21-15*7-25-11*24-7-20-14-11-17-12-8*1-3-9-23-14-7-16-6-5-21*14-9-1-3-11-17-22-0-13-6-21-10-16-28-25*1-3-24-4-7-25-0-18-19*17-22-18*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
73,16.72077390694412,258,22-12*18-0-26*6-10*10-2-29-27-7-28-17-19-12*21-15*7-25-11*24-7-20-14-11-17-12-8*1-9-23-14-7-16-6-5-21*14-9-1-3-11-17-22-0-13-6-21-10-16-28-25*1-3-24-4-7-25-0-18-19*17-22-18*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
70,16.731850596212293,257,22-12*18-0-26*6-10*10-2-29-27-7-28-17-19-12*21-15*25-11*24-7-20-14-11-17-12-8*1-3-9-23-14-7-16-6-5-21*14-9-1-3-11-17-22-0-13-6-21-10-16-28-25*9-1-3-24-4-7-25-0-18-19*17-22-0-18*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
71,16.734773205517886,255,22-12*18-0-26*6-10*10-2-29-27-7-28-17-19-12*21-15*25-11*24-7-20-14-11-17-12-8*1-3-9-23-14-7-16-6-5-21*14-9-1-3-11-17-22-0-13-6-21-10-16-28-25*1-3-24-4-7-25-0-18-19*17-22-0-18*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
76,16.738543371522095,250,25-22-12*0-26*6-10*21-10-2-29-27-7-28-17-19-12*21-15*7-25*24-14-11-17-12-8*1-9-23-14-7-16-6-5*9-1-3-11-17-22-0-13-6-21-10-16-28-25*1-3-24-4-7-25-0-18-19*17-22-18*23-3-1-24-20-7-27-10-15-6-13-18-12-19-0*
77,16.74459317278466,244,25-22-19-12*0-26*6-10*21-10-2-29-27-7-28-17-19-12*21-5-15*7-25*24-14-11-17-12-8*9-23-14-7-16-6-5*9-1-3-11-17-22-0-18-13-6-21-10-16-28-25*1-24-4-7-25-0-18*17-22*23-3-1-24-20-7-27-10-15-6-13-0-18-12-19*
78,16.766512742576573,238,25-22-19-12*0-26*6-10*21-10-2-29-27-7-28-17-19-12*21-5*7-25*24-14-11-17-12-8*9-23-14-7-16-6-5*9-1-3-11-17-22-0-18-13-6-21-10-16-28-25*1-24-4-7-25-0-18*17-22*23-3-1-24-20-7-27-10-15-6-13-0-18-12-19*
79,16.83478489595511,236,25-22-19-12*0-26*6-10*21-10-2-29-27-7-28-17-19-12*21-5*7-25*24-14-11-17-12-8*9-23-14-7-16-6-5*9-1-3-11-17-22-0-18-13-6-21-10-16-28-25*1-24-4-7-25-0-18*17-22*23-3-1-24-20-7-27-10-15-6-13-0-18-12*
80,16.885901332709842,235,25-22-12*0-26*6-10*21-10-2-29-27-7-28-17-19-12*21-5*7-25*24-14-11-17-12-8*9-23-14-7-16-6-5*9-1-3-11-17-22-0-18-13-6-21-10-16-28-25*1-24-4-7-25-0-18*17-22*23-3-1-24-20-7-27-10-15-6-13-0-18-12*
74,16.93564414309095,233,22-12*0-26*6-10*10-2-29-27-7-28-17-19-12*21-15*7-25*20-24-14-11-17-12-8*1-9-23-14-7-16-6-5*9-1-3-11-17-22-0-13-6-21-10-16-28-25*1-3-24-4-7-25-0-18*22-18*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
69,16.983019639934533,232,22-19*18-0-26*6-10*10-2-29-27-7-28-17-19-12*21-15*25-11*20-14-11-17-12-8*3-9-23-14-7-16-6-5*14-9-1-3-11-17-22-0-13-6-21-10-16-28-25*3-24-4-7-25-0-18*22-0-18*3-1-24-20-7-27-10-15-6-13-18-12-19*
81,16.986117605798455,230,22-12*0-26*6-10*21-10-2-29-27-7-28-17-19-12*21-5*7-25*24-14-11-17-12-8*9-23-14-7-16-6-5*9-1-3-11-17-22-0-18-13-6-21-10-16-28-25*1-24-4-7-25-0-18*17-22*23-3-1-24-20-7-27-10-15-6-13-0-18-12*
75,17.01595744680851,229,22-12*0-26*6-10*10-2-29-27-7-28-17-19*21-15*7-25*24-20-14-11-17-12-8*9-23-14-7-16-6-5*9-1-3-11-17-22-0-13-6-21-10-16-28-25*1-3-24-4-7-25-0-18*22-18*23-3-1-24-20-7-27-10-15-6-13-18-12-19*
68,17.022825578676642,227,22-19*18-0-26*6-10*10-2-29-27-7-28-17-19-12*21-15*25-11*20-14-11-17-12-8*3-9-23-14-7-16-6-5*14-9-1-3-11-17-22-0-13-6-21-10-16-28-25*24-4-7-25-0-18*22-0-18*3-1-24-20-7-27-10-15-6-13-18-12-19*
82,17.03843231236848,225,22-12*0-26*6-10*10-2-29-27-7-28-17-19-12*21-5*7-25*24-14-11-17-12-8*9-23-14-7-16-6-5*9-1-3-11-17-22-0-18-13-6-21-10-16-28-25*1-24-4-7-25-0-18*17-22*23-3-1-24-20-7-27-10-15-6-13-0-18-12*
83,17.062748421790975,220,22-12*0-26*6-10*10-2-29-27-7-28-17-19-12*21-5*7-25*24-14-11-17-12-8*9-23-14-7-16-6-5*9-1-3-11-17-22-0-18-13-6-21-10-16-28-25*24-4-7-25-0-18*17-22*23-3-1-24-20-7-27-10-15-6-13-0-18-12*
85,17.14507832592939,219,22-12*0-26*6-10*29-2-27-7-28-17-19-12*21-10-16-28-25*7-25*24-14-11-17-12-8*3-1-9-23-14-7-27-10-15-6-13-0-19-12*9-1-3-11-17-22-0-18-13-6-21-5*24-4-7-25-0-18-22*17-22*1-3-24-20-7-16-6-5*
86,17.156534954407295,218,22-19-12*0-26*6-10*29-2-27-7-28-17-19-12*21-10-16-28-25*7-25*24-14-11-17-12-8*3-1-9-23-14-7-27-10-15-6-13-0-12*9-1-3-11-17-22-0-18-13-6-21-5*24-4-7-25-0-18-22*17-22*1-3-24-20-7-16-6-5*
87,17.16848842646715,216,22-19*0-26*6-10*29-2-27-7-28-17-19-12*21-10-16-28-25*7-25*24-14-11-17-12-8*3-1-9-23-14-7-27-10-15-6-13-0-12*9-1-3-11-17-22-0-18-13-6-21-5*24-4-7-25-0-18-22*17-22*1-3-24-20-7-16-6-5*
84,17.309562777647884,215,22-12*0-26*6-10*29-2-27-7-28-17-19*21-5*7-25*24-14-11-17-12-8*9-23-14-7-16-6-5*9-1-3-11-17-22-0-18-13-6-21-10-16-28-25*24-4-7-25-0-18*17-22*23-1-3-24-20-7-27-10-15-6-13-0-19-12*
90,17.340133270984335,214,8-19-17-28-16-27-2-29*28-0-26*15-2-29*12-17-19*28-25*19-12*14-11*3-9-23-14-20-7-27-10-15-6-13*4-24-20-7-25-0-18-12-8*9-1-3-4-7-16-6-5-21*18-19*24-23-9-3-11-17-22-0-18-13-6-21-10-29-2*
91,17.366787467851296,212,8-19-17-28-16-27-2-29*28-0-26*15-2-29*12-17-19*28-25*19-12*14-11*3-9-23-14-20-7-27-10-15-6-13*4-24-20-7-25-0-18-12-8*9-1-3-4-7-16-6-5-21*18-19*24-23-9-3-11-17-22-0-18-13-6-21-10-29*
92,17.408668459200374,207,8-19-17-28-16-27-2-29*28-0-26*2-29*17-19*7-28-25*19-12*14-11-25*9-23-14-7-27-10-15-6*4-24-20-7-25-0-18-12-8*9-1-3-4-7-16-6-5-21*18-19*24-23-9-3-11-17-22-0-18-13-6-21-10-29-2*
94,17.413607668926822,204,8-19-17-28-16-27-2-29*28-0-26*2-29*17-19*7-28-25*19-12*14-11*1-9-23-14-7-27-10-15-6*4-24-20-7-25-0-18-12-8*9-1-3-4-7-16-6-5-21*18-19*24-23-9-3-11-17-22-0-18-13-6-21-10-29-2*
93,17.45633621697451,202,8-19-17-28-16-27-2-29*28-0-26*2-29*17-19*7-28-25*19-12*14-11*9-23-14-7-27-10-15-6*4-24-20-7-25-0-18-12-8*9-1-3-4-7-16-6-5-21*18-19*24-23-9-3-11-17-22-0-18-13-6-21-10-29-2*
