,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals,Trim_one_terminal_cb,Trim_one_path_random_cb,Grow_one_terminal_cb,Grow_one_path_random_cb
13,13.0,8.099455520847952,0.09050839065526167,0.07999810918116307,0.0846799303683061,0.0825142352612978,0.06802756417735051,0.08524981633781945,0.06884914133362065,0.06402831092732647,0.04959167345317275,0.0953467880419861,0.07030143842213012,0.0943122895203988,0.0665923123201662
14,14.0,9.183818168183006,0.09072094109171597,0.08143587845698323,0.08546977061563839,0.08368262018787839,0.06784976971594754,0.08523356483547115,0.06866437721346941,0.0625320744920758,0.04683792850964474,0.09626336291283988,0.07111010273708653,0.09481071075578511,0.06538889847546353
15,15.0,10.307906369102724,0.09143734115014326,0.08252051096255733,0.08563748343804646,0.08274110817989659,0.06792117268343525,0.08520573069184414,0.0685866415096499,0.061466775450491715,0.04511216568993775,0.09686038439373908,0.07067423782727157,0.09606259362634934,0.06577385439663724
16,16.0,11.466506686239443,0.09210001726082448,0.08257066410206111,0.08704610746900555,0.08276646659199774,0.06766663854710456,0.08515602206261474,0.06777844993243123,0.059189442872907616,0.04484734326984637,0.09951257807976185,0.06988511216508192,0.09700455476947688,0.06447660287688557
17,17.0,12.654581904800096,0.09103657689363447,0.08225113213837268,0.08656791013949627,0.08240538785862858,0.06752126111362262,0.08645833805022671,0.06760208583574744,0.05842192317857007,0.044021880714321046,0.10055762404959537,0.06985764828001248,0.09879664038079836,0.06450159136697356
18,18.0,13.867303782456686,0.0921969662751341,0.08291675105355163,0.08545450355731346,0.0817776114994473,0.06672192170041145,0.08748295305581644,0.06669876582043054,0.057963570669302356,0.04308665170558787,0.10207867263454927,0.07049006830654901,0.09962867385250308,0.06350288986940317
19,19.0,15.100080434523047,0.09157102893535554,0.08310742027242347,0.08599386376488369,0.08249174601373693,0.06833038056342824,0.08657427036810275,0.06556226174357195,0.05730329702748592,0.042561888251918346,0.10395893808645833,0.06958609562398776,0.10066622118250626,0.06229258816614049
20,20.0,16.348578617037543,0.09115822511348061,0.08327411961956646,0.08606325199544523,0.08209609830313987,0.06822062690523034,0.0883998497231389,0.06361366427787307,0.05729355757676875,0.04206846523568268,0.10360612131508022,0.06942154892202522,0.1020634051917973,0.06272106582077105
21,21.0,17.608741195130214,0.09058941198055502,0.08290891024368771,0.08721559393707658,0.08135428888433535,0.0684943114037929,0.08807388571921106,0.06426872909954832,0.05664750617551784,0.041286435308806595,0.10478290278068719,0.06966628480168713,0.1020289512166109,0.06268278844848313
22,22.0,18.876800103462312,0.08927122033936022,0.08255378118104528,0.08772330003407361,0.08177409055886559,0.06729100067266598,0.0892924785136121,0.06274133800004311,0.055998803231028314,0.04125185659628929,0.10677722009474266,0.06985188432954262,0.103382527093389,0.062090499355342
23,23.0,20.14928511992658,0.09021107925054496,0.08120196463115818,0.08820516394835487,0.08164126359810248,0.06828096479570953,0.08893551486931102,0.061863026741062754,0.05471260617167354,0.040914807638254856,0.10740621015156576,0.06987529232619086,0.10392076837688381,0.06283133750118716
24,24.0,21.423028783545156,0.08908949629704324,0.08240896858095081,0.08891814687784233,0.08248533059870522,0.0679881579697838,0.08819960545445309,0.061007483526377464,0.05464306502918031,0.040457346930936264,0.10896805574688134,0.06944108008008124,0.10453556140102567,0.06185770150673901
25,25.0,22.695167792966423,0.09018049713905721,0.08294877962782773,0.0892940142777215,0.08265830452380066,0.06760872854179927,0.08778429232997839,0.059253159749480255,0.053388060211358425,0.04013586753228721,0.11069540069606429,0.06878441478533423,0.10575962507346338,0.06150885551182726
26,26.0,23.963141223515898,0.08952841577326467,0.08430051096957908,0.08787373552496076,0.08330227262590387,0.06682136094765394,0.0884525979027518,0.05910844760098902,0.052584363522399424,0.03953363157960904,0.11138064529366831,0.06914162123162046,0.10555217249606906,0.06242022453153039
27,27.0,25.224685898775267,0.08843592494414784,0.0843608543514292,0.08709600127390753,0.08196015077509256,0.0665243576785087,0.08845694622716288,0.05849486291340548,0.05280435279981149,0.040195989479978184,0.11093033910344116,0.06950805385133664,0.10698740279375953,0.06424476380801863
28,28.0,26.477829247520948,0.08831877358522128,0.08522753551021611,0.08999445816571172,0.07987310554731403,0.06638796663110058,0.08752916202504792,0.05742327362343044,0.05283105878712667,0.03951366171097994,0.11271666806463408,0.06822806864310126,0.10763906340158022,0.06431720430453558
29,29.0,27.720879968916847,0.0884378156684182,0.0858381837495437,0.09123114700746392,0.0787670567657471,0.06642418334646795,0.08734253683870866,0.05718358470052312,0.052198841865938345,0.038491627290440956,0.1117989147548924,0.06866651926089161,0.10892426780971323,0.06469532094125069
30,30.0,28.95241681848399,0.08753057886655718,0.08642489674143629,0.09226408419619245,0.07959467948404368,0.06506626062494089,0.08716258569939266,0.05516224285680048,0.05218300659601951,0.038048611246563335,0.11174822020095196,0.06892791312200375,0.11090914162314572,0.06497777874195199
31,31.0,30.17127581490958,0.08641805751123434,0.08694379139331342,0.09216289592299264,0.08007258460602756,0.06453646205599176,0.08699285951664883,0.05581515908669407,0.05191026852295556,0.03864931053222852,0.11273462531840253,0.06931852135077243,0.1103193478376188,0.06412611634511946
32,32.0,31.376536153543515,0.08473997603044199,0.086626916968538,0.09301257460654197,0.08021217516707316,0.0635643382171879,0.08728471015492077,0.05607642756896056,0.05212788706146366,0.038348956881247745,0.11289234674175333,0.07011132175741949,0.11048263297244706,0.06451973587200427
33,33.0,32.567505096778625,0.082792372458015,0.08668033205261477,0.09256937755790197,0.07937770861569385,0.06286426354790359,0.08819158799737291,0.0574321497685789,0.05120517831116263,0.038111469492490745,0.11510373155643358,0.07002137651559906,0.11196859101770798,0.06368186110852496
34,34.0,33.74370209472243,0.08210154998505803,0.08577534213487319,0.09245563993306571,0.08083705266863352,0.0641813983991053,0.08760320818134475,0.059233043217061576,0.05172070109350591,0.03776436668794892,0.11552919436085382,0.06963410064569994,0.11086349293017146,0.06230090976267782
35,35.0,34.90484237192463,0.0818409920147748,0.0859396113757826,0.09376512463531658,0.08155975464283284,0.0637506861554262,0.08729594460593017,0.05954756575208,0.05199878683974517,0.03723086891960749,0.11607211133006366,0.07034502401728819,0.10970806594589713,0.060945463765255135
36,36.0,36.05082019768737,0.08185975251697582,0.08543101587322027,0.0938263640339959,0.08282176508582365,0.06422105715795694,0.08758434607277793,0.06052250178078684,0.05053518402748906,0.03684262197096433,0.11488111630776757,0.06977264689963858,0.1102864231029433,0.061415205169659794
37,37.0,37.18169203889697,0.08130751640168636,0.08728383110320387,0.09446946787626125,0.08276397685382961,0.06375025395509636,0.08754282982379721,0.061222117842669226,0.05068916799396002,0.03653787996187365,0.11455986607247252,0.0701222293609823,0.10867028103109555,0.06108058172307203
38,38.0,38.29765977559663,0.07993830140840893,0.08757830771865902,0.09338699025381494,0.0831686739355144,0.06355694120823221,0.08737522062497981,0.060660093916746385,0.052573573943186465,0.036486931352590304,0.1148456907553009,0.0692846481273664,0.10899941234717012,0.06214521440803007
39,39.0,39.399054140870355,0.078233023130279,0.0887050418052322,0.09364231042785326,0.08291992302504146,0.0633105395619685,0.0872658933871921,0.06117904768868118,0.053368173928153476,0.03600624316391059,0.11646089326474923,0.06854776629209568,0.10834732188196566,0.062013822442877654
40,40.0,40.48631852820801,0.07812924503339028,0.0889500627044913,0.09440140867452727,0.08334803526502166,0.06238695009166172,0.08742030624200917,0.06125340305621291,0.053948792711798074,0.036159074124655556,0.11674057002748141,0.06865039467538474,0.10742839168413955,0.06118336570922635
41,41.0,41.55999329152982,0.07893338636141352,0.09001670090481732,0.09528279936142367,0.08416788006087506,0.06310310379195352,0.08586216532056867,0.060163641923926224,0.053805382038229634,0.03638114208298532,0.11546353001985647,0.06735173606349279,0.1078442853257219,0.061624246744735864
42,42.0,42.62070064560415,0.07833987266054163,0.09082175493021342,0.09483021894994272,0.08344704103316006,0.06399836805111872,0.08591875014920841,0.060200045524155844,0.05401272158302299,0.03637449736988947,0.1153223212962088,0.06647279355206474,0.10723518889507234,0.0630264260054008
43,43.0,43.669130257815,0.07720699748352307,0.0919816267700668,0.09492800805545933,0.08321624777500432,0.06390828635637072,0.08718725654307045,0.061115945514831516,0.053981255603562775,0.03571169182249956,0.11485549565946868,0.06617465020456302,0.10558323524883562,0.06414930296274407
44,44.0,44.70602560622662,0.07694138824948797,0.09246965579157189,0.09587589752903475,0.08258225000230965,0.06406488471381784,0.08870056957155018,0.06012608468438524,0.05480296432738006,0.03484765599030418,0.11444423281841176,0.06673271489259336,0.10457867027658622,0.06383303115256683
45,45.0,45.73217116373481,0.07600384650975377,0.09306330439541552,0.0955064088404658,0.08068225881437442,0.06503979559994033,0.08988289975399366,0.060673655198936534,0.05550808942696322,0.035501434072096084,0.11497780757870729,0.06695973868209704,0.10387973567663034,0.06232102545062591
46,46.0,46.748380453854836,0.076426596123533,0.09351300974334367,0.09525595500851855,0.0809237922052121,0.06499297491310509,0.08914897711985743,0.060010671395042466,0.055559251816707914,0.03516992273802232,0.11535606861071289,0.06641218242694885,0.1040154773203332,0.06321512057866241
47,47.0,47.755485010424316,0.07545491037825468,0.0941705951219293,0.09534744564255188,0.08159981355214413,0.06448218393250767,0.08908142769264658,0.058566824513911535,0.05670812076426257,0.03689091309033081,0.11555610931113099,0.06537396995793138,0.10415338715864311,0.06261429888375528
48,48.0,48.7543242612326,0.07525677880919061,0.09356698786666583,0.09497671898975693,0.08114459387718086,0.06393866836369475,0.08897538547438164,0.05757908789287433,0.05741580590980172,0.03780176344111864,0.1163063477598179,0.06539626856641449,0.10443712469050123,0.06320446835860095
49,49.0,49.745736344347726,0.07721246216979433,0.09312025902957975,0.09682117223262379,0.08104923079743365,0.06302220582863036,0.08846365660023463,0.059561121571784933,0.05739920320133882,0.03776053271889565,0.11566847912204353,0.06425624249079685,0.10294965107698112,0.06271578315986243
50,50.0,50.730549855707864,0.07796942523109959,0.09227344015513214,0.0967259151348755,0.08134378044555153,0.06205822892031429,0.09002766435155306,0.060425950639792475,0.05790397326372208,0.0379362357938631,0.11490288814386906,0.06413493231627253,0.10160618329964294,0.06269138230431155
51,51.0,51.70957651737491,0.07863181243765885,0.09125354166218616,0.09598820622997777,0.08068864620052553,0.061914979861108346,0.08944316401390343,0.05994919974574394,0.05826742632152248,0.0395109989840786,0.11489628104267975,0.06479772783938206,0.10067452451623948,0.06398349114499342
52,52.0,52.68360474770151,0.07761171205948683,0.09069318683945365,0.09660312351234769,0.07978408620511118,0.060765327563037756,0.0894783303241881,0.06063992860783608,0.05829944324470506,0.0403423280505749,0.1167463977789557,0.06444745484722857,0.10219364109200409,0.06239503987507021
53,53.0,53.65339410751842,0.07765957701407197,0.0913359133191595,0.0962815106962048,0.0790138446083639,0.06092311605898834,0.08774443770096702,0.06126527747950717,0.05951736943186439,0.04063205918838854,0.11592344132633504,0.0644246330915561,0.10291633911276374,0.06236248097182934
54,54.0,54.61967059027847,0.07735296950892658,0.0910307008250498,0.09606677352570324,0.08104498404544845,0.06069341202745213,0.08627136033220896,0.06106159873921037,0.05901990413706039,0.04107864422128285,0.11626002283491303,0.06394492505923877,0.10265380965452844,0.06352089508897685
55,55.0,55.58312271885972,0.07656798994083097,0.09058849601992805,0.09616218354359388,0.08096481021424566,0.06223025414196126,0.08613221349721815,0.0611798884571394,0.05892781974871433,0.04125824790974462,0.11588286425400407,0.06388679689844795,0.10265707829840486,0.06356135707576664
56,56.0,56.544398407394254,0.07574056435031001,0.08885668858205291,0.09661761511317311,0.08046617266671359,0.06170919774654458,0.08701991667369571,0.062111841987042386,0.05887607025977305,0.04143845011298137,0.11606496235735811,0.0637078784109245,0.10264843478106321,0.0647422069583673
57,57.0,57.504102543001395,0.07757836144298438,0.0895955805151768,0.09658559939882559,0.08005430960981619,0.0603359006427428,0.08775741778612237,0.06168983799139609,0.057887687740141955,0.04193844906656282,0.11742404490742611,0.062258009684617754,0.101545515542701,0.065349285671486
58,58.0,58.462795239617805,0.07770502428456505,0.08821656142890838,0.09492407121137636,0.08061626561919136,0.05918568253196679,0.08807532127184398,0.06159538930359218,0.057902686690619994,0.04197332018159661,0.11801116458081515,0.06312762620458569,0.10196717767429844,0.0666997090166399
59,59.0,59.42099071417639,0.07802039964835883,0.08833742356220656,0.09461010722307439,0.08032599988111319,0.05788516250206416,0.08805532813867978,0.06109917008663001,0.057073314215811716,0.04264483733272717,0.1189113275726303,0.06438646120387428,0.10244890245454656,0.06620156617828293
60,60.0,60.379156734137354,0.07781093736422579,0.08719804140418916,0.09621044897799955,0.07985996330415578,0.057401844581307634,0.08765682260461337,0.06157231726769465,0.05701952669412842,0.04271805280065417,0.11826247725093635,0.06301632811131004,0.10446984917121206,0.0668033904675729
61,61.0,61.337714584760846,0.07882959806522581,0.08727049247827952,0.09590766996116251,0.0795800277524901,0.05726604859555003,0.08534627088915282,0.06143952737765649,0.056695493286381446,0.04203078616066031,0.12073527034201784,0.06308300980379418,0.10544031440921246,0.06637549087841632
62,62.0,62.29703950447439,0.07883759731213148,0.08819204257002392,0.0963849931159674,0.07847025936844197,0.05842354158668177,0.08519507950013729,0.062464142207859494,0.055068638358906526,0.04142779125737238,0.12016547258574675,0.06358137553155617,0.10571731458357854,0.0660717520215962
63,63.0,63.257461537171835,0.0782631788644094,0.0879155505396127,0.09457106188453901,0.0796205345767008,0.059870309082977545,0.08549916322537773,0.0626001027099218,0.053707193494598106,0.04067117254117559,0.12018622262655965,0.06406196840895804,0.1055752742974065,0.06745826774776302
64,64.0,64.21926675122782,0.0799194431174021,0.08757363393024807,0.09414767143623728,0.07906653728966478,0.059268108513156274,0.08693050367798973,0.06121229835199335,0.05336225179405177,0.04101323304532561,0.11995061978588469,0.06425961805655843,0.10584029271889572,0.06745578828259213
65,65.0,65.18269877636592,0.08119169909616432,0.08805091266653874,0.0929238110024866,0.07865458976222167,0.060575479685108694,0.08703973406024279,0.06026158875151304,0.05394401390034468,0.040938849355790626,0.12045110741217414,0.06332343846394373,0.10491429373503813,0.06773048210843274
66,66.0,66.14796061122655,0.08188593738412467,0.08886471393034746,0.09346024350415227,0.07855217351772345,0.060751636420023555,0.08710952350311346,0.06001507095804239,0.053594475670458004,0.04099661014406023,0.12059752715192233,0.06385905187003142,0.10386779915738557,0.06644523678861507
67,67.0,67.11521665648885,0.08397559846609273,0.08831684269202199,0.09219356600364853,0.07716613728230204,0.059593674452690176,0.08619071606778991,0.0616732290810717,0.055642236245961235,0.041886991679520605,0.1207671941367419,0.06408384268365551,0.10262943797935827,0.0658805332291453
68,68.0,68.08459493066005,0.08383143336512668,0.08777097825725538,0.09288704322344667,0.0767064531723489,0.059429261075877815,0.08645862901119411,0.06124850426741618,0.055611150180743474,0.04118106830724447,0.12112871656284054,0.06624642702620719,0.10163952677100054,0.06586080877929795
69,69.0,69.05618942810752,0.08429656066112215,0.08771077085426016,0.09340547473418244,0.07625848477926604,0.06219682028700434,0.08770634156676678,0.06017104046253749,0.05389842120831164,0.040098498130491114,0.12131713596664565,0.06545265680414859,0.10206693732336652,0.06542085722189699
70,70.0,70.03006258152917,0.08371257665208565,0.08797323221660276,0.09489617679469842,0.07702594459730283,0.06211542966724848,0.08807873477378601,0.05935507886528438,0.05406964776673359,0.04131221906776757,0.12031705989776584,0.06401892706334403,0.10273059875161769,0.0643943738857627
71,71.0,71.00624779379335,0.08369469693301967,0.08665891101699391,0.0979133282743949,0.0774580705035449,0.06091171956425255,0.08715110874265258,0.05781772435140388,0.054124256721590804,0.04140669017003966,0.12139024849970691,0.06398041007439131,0.10310549017135903,0.06438734497664986
72,72.0,71.98475200689319,0.08287091783497896,0.08722263533308133,0.09923907561539454,0.07657957057194782,0.06147466327641886,0.0878181503853065,0.05782755740115018,0.05361259354058865,0.04109623154342081,0.12159546193318128,0.06486795976413572,0.10151227571046367,0.06428290708993165
73,73.0,72.96555827861411,0.08245122985665493,0.08694957592097825,0.09893336450135418,0.07599398568240098,0.06189799064656683,0.08838806693506784,0.05871618490609475,0.05384362914116498,0.04126199064112529,0.12190725271808715,0.06447360669039011,0.10110278299382386,0.06408033936629083
74,74.0,73.94862834037681,0.08315433583447282,0.0861617927428892,0.09886220969936778,0.07807052570212307,0.06047881564291481,0.08866812378733209,0.05990934107943641,0.053725316205427184,0.040437394539856404,0.12149117644341847,0.06417622664114922,0.10148234937483067,0.06338239230678185
75,75.0,74.93390511255946,0.08233499994903319,0.08444788934997599,0.09998380237541753,0.0789101923149072,0.05990312327670459,0.08972719986370908,0.0596039123893437,0.05354401722871998,0.039449518163843914,0.12258108799162767,0.06481995814839268,0.10091354629169143,0.06378075265663298
76,76.0,75.92131515639825,0.08134221897411423,0.08521635342310366,0.1009935392225398,0.07987125197948419,0.059814619423849656,0.08993805006900425,0.058714713699858936,0.05170727167494215,0.038799224290390705,0.12276096687512117,0.06454927283440447,0.10070438553698594,0.06558813199620081
77,77.0,76.91077104428919,0.0814894321331029,0.08676939786866796,0.10124414625718604,0.07965574791954311,0.059453672064265356,0.0893045620042831,0.05789361626491955,0.050733510854451346,0.03884299766685684,0.12304211017085352,0.06355485297762568,0.10077935228430637,0.0672366015339382
78,78.0,77.90217363294813,0.08090484417562199,0.08672926963302807,0.1025211268052769,0.07952650588258446,0.06044378019431957,0.09066884550143128,0.057805140778249095,0.05122322973797517,0.03867771716286346,0.12236415071035617,0.06109811784906516,0.10134579885730777,0.0666914727119209
79,79.0,78.89541422641172,0.08026744615575569,0.0858988728837848,0.10228885013191451,0.0801247818203381,0.05945779899605559,0.09180639991591173,0.05645177983973123,0.05271892036341762,0.039551922419460976,0.12197101755042836,0.06063027716731024,0.10204192643549642,0.06679000632039477
80,80.0,79.89037661826481,0.07978442569465312,0.08531174920864774,0.1024773570036994,0.08060264574505,0.05918447078037163,0.09178105420251717,0.05534475371422056,0.05226679719408032,0.04020471796774418,0.1233887545560056,0.061394398645641376,0.10166584968285097,0.06659302560451794
81,81.0,80.88693900474995,0.08111253311661097,0.08429371744812279,0.10359624008674656,0.07966924758301376,0.05791227728754325,0.09357356219302136,0.05360050538525414,0.051152523256488364,0.04046903051290944,0.12453185030235141,0.061758617676960045,0.10085625335185835,0.06747364179911954
82,82.0,81.88497576253909,0.08037737546594573,0.08410722269004665,0.10427984218675476,0.07988247251220709,0.056794849538106346,0.09413589545487624,0.05376204009164992,0.05148456056165692,0.04050127710159652,0.12355483665478188,0.061736528522262926,0.10251711145561623,0.06686598776449877
83,83.0,82.88435908692391,0.08038209419006602,0.0844503008024473,0.10564065496134502,0.07994446938946907,0.056425401935058024,0.0932934277420764,0.053132835764794904,0.05156794354164753,0.04127199964124993,0.1240640849098209,0.06095859974980696,0.10134892385704461,0.06751926351517332
84,84.0,83.88496048800103,0.07858302357881977,0.08316433207502082,0.10579987044230556,0.07978758530291483,0.05691623110387804,0.09577985619994046,0.05310126621325979,0.05112185873855955,0.041824850212387944,0.12422394795467068,0.06166955178183473,0.10099720827977653,0.06703041811663131
85,85.0,84.88665214409042,0.07911473281517677,0.08308742284576957,0.10696341808601072,0.07983113281981222,0.05692163913663217,0.09516282635415564,0.05243189393639498,0.05041577815872053,0.042018336825260565,0.1253079399299969,0.06100581106937271,0.09998691206593163,0.06775215595676565
86,86.0,85.88930811312994,0.07841870567219245,0.08313735346002481,0.10803042507907727,0.07805540207269007,0.055213042540057385,0.09532444777937621,0.05239939204297673,0.04952772018416296,0.04252662055311565,0.12410099360061225,0.062417646978855615,0.10350477441596191,0.06734347562089676
87,87.0,86.89280540413424,0.0777844537516878,0.08299175456794229,0.10706714290064553,0.07834388120946659,0.05591015149081783,0.09501687400648785,0.05141342150177873,0.05025559743093337,0.04205251319014106,0.12510220453096782,0.06350045762299647,0.10281995255093039,0.0677415952452043
88,88.0,87.89702491199675,0.07676314407678089,0.08264112268558858,0.1063482881894306,0.07774708869003248,0.055303178409319184,0.09436819444808422,0.0520325565040742,0.05056606779749469,0.042095613654783995,0.12642674606448195,0.0634884301469455,0.10545252604306475,0.06676704328991902
89,89.0,88.90185221995306,0.07729087527661732,0.08429834413883289,0.10659834954960364,0.07810770869922255,0.057998599879924666,0.0925912320935589,0.051325840667431295,0.05008698781398805,0.04334992984937362,0.12513042335449848,0.06281282951269707,0.10486297428941062,0.06554590487484097
90,90.0,89.90717827491419,0.07927026785745678,0.08509900925386239,0.10713872305772378,0.07783758543604352,0.056840969964344186,0.0929744492682432,0.05100625418211191,0.04973903809777566,0.04264628326666279,0.12365874321380743,0.06251757864168724,0.10636343079240844,0.0649076669678727
91,91.0,90.91289994163006,0.08126345894801525,0.08766004732552798,0.107883200884477,0.07775073525667717,0.055409868085751594,0.09321331494844837,0.04905608247415553,0.051148899065740515,0.041997141694327514,0.12160261162300696,0.06272144198279082,0.10517968837679409,0.06511350933428725
92,92.0,91.91892044225806,0.08099510796845824,0.08788376998946641,0.10684190244657911,0.0775193910805707,0.05569625368679998,0.09257653942151725,0.04853533798224909,0.05074387291015278,0.041454073329783084,0.12293173719457531,0.06387120348012089,0.10544070159954667,0.06551010891018057
93,93.0,92.92514968840067,0.08177772881084568,0.08935354528950532,0.10569547926926023,0.0765232659897177,0.0570269305104573,0.09300049752367555,0.047960449924450956,0.05074079353975486,0.04040261212035241,0.1247877840254948,0.06299547422923345,0.10507752626548726,0.06465791250176456
94,94.0,93.93150451304501,0.08163431335949461,0.08959839910861998,0.10610459983865213,0.07705684423661312,0.05907814065724938,0.09085355433728394,0.048180401613573565,0.049746845340957566,0.04049718261957941,0.1251400060745185,0.06337247713547424,0.10559228899829515,0.06314494667968848
95,95.0,94.93790881009448,0.07952799032543383,0.09016500077488158,0.10652729532855795,0.0762504648943331,0.05802642121888961,0.08946285544835508,0.04779548340773571,0.04892334025289497,0.0402770742430625,0.12827777949482638,0.06477801581998102,0.10640598293860676,0.06358229585244157
96,96.0,95.94429358933806,0.07839458937714179,0.0894316209091857,0.10670805739563508,0.07494988755500365,0.05822650666946753,0.08970348448953094,0.04939952332391048,0.04943290702153705,0.039270164537919316,0.1286340102006466,0.06493340217402324,0.10698938139872502,0.06392646494727366
97,97.0,96.9505969547639,0.07869312333500902,0.0865857774060143,0.10874995265496881,0.07567120312520968,0.056974150475844254,0.08747262030923941,0.05087023481368907,0.04874934325521399,0.03817128973066946,0.1288254747305853,0.06550349146452376,0.10854254200263055,0.0651907966964024
98,98.0,97.9567640140995,0.07876029842927815,0.08616722172211187,0.10856644660853101,0.07619139083002857,0.05758389816997693,0.0882180465812468,0.05069178458409035,0.048950200646904744,0.03774856214997934,0.13042762788240408,0.06550984345176464,0.1055812289484666,0.06560344999521694
99,99.0,98.96274672736057,0.07738371765077226,0.08586292852367802,0.10834716919994199,0.07594376803685801,0.05841638190093354,0.08863466638234246,0.0507126771735759,0.04977969077779684,0.037821873913803775,0.13150118865029184,0.06558453269087773,0.10491591380363283,0.06509549129549487
100,100.0,99.96850370202192,0.07737270469183873,0.08390412146947981,0.10942034888902982,0.07509208476045783,0.05944866120056206,0.08898087786509756,0.05173955589613024,0.04955785853178998,0.03694513580096155,0.130976837135744,0.06790842570935729,0.10404300095205808,0.06461038709749307
101,101.0,100.97399994219691,0.07814431278247666,0.0833177495804598,0.11009428380296404,0.074160889567328,0.060407658833867436,0.08785920597864043,0.05209529148485408,0.049247907665511036,0.03679210047912695,0.1331798741670435,0.06792394800231538,0.10250668356635308,0.06427009408905963
102,102.0,101.97920655893245,0.07764786482492071,0.08112483092267644,0.10970510003659599,0.07543366682428636,0.06128084124311569,0.08856317362215382,0.05274715464572788,0.04893233255380284,0.03614906352585928,0.13325261365173732,0.06772928667387666,0.10438784458251879,0.06304622689272822
103,103.0,102.98410044840509,0.07658680129401653,0.08182392911482513,0.11072510375039524,0.0756100308783876,0.05942995006458737,0.08567537045524551,0.05368495058600244,0.04960921282591418,0.03585205092195841,0.13556758676574587,0.06634443142953622,0.10592838930131626,0.06316219261206926
