,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals,Trim_one_terminal_cb,Trim_one_path_random_cb,Grow_one_terminal_cb,Grow_one_path_random_cb
17,17.0,17.0,0.07517115761541085,0.07633072807796142,0.07638611250718215,0.07736311231116083,0.06982347153424867,0.09511255297403177,0.07039655595714252,0.05996112143363762,0.05066840318057886,0.09968390891193755,0.07205817816519215,0.1060689758878169,0.07097572144369836
18,18.0,18.0,0.0979325566629397,0.08645474530898786,0.0705740024141689,0.07483928487441711,0.06290825326141178,0.09277243764904101,0.06267118566198808,0.06213135376449175,0.0480806238463492,0.10557635254674065,0.0784095004076645,0.09753330655226902,0.06011639704952999
19,19.0,19.0,0.08065611979287676,0.08201706783555204,0.08747631384383103,0.08832444991244787,0.08656826345438012,0.07393512726227423,0.05983878304709868,0.05923701162021779,0.050750653174176506,0.11033980181002712,0.06288605013311156,0.10063001533698171,0.057340342777024086
20,20.0,20.0,0.08325300854638237,0.0820770735808226,0.08316770927341963,0.07735749178799946,0.06917080881615492,0.10163297931264155,0.051153692951484496,0.0648887084301208,0.049720417602619756,0.08925115865670755,0.0700463418056251,0.10526755004441583,0.07301305919160542
21,21.0,21.0,0.08207063327071082,0.0770443903016226,0.09435618888688166,0.07397408764684196,0.07280041853446909,0.08061981211908766,0.07648771549216582,0.057756334388731026,0.045575730243286185,0.10562982052101744,0.07391214163154694,0.09202793972367079,0.06774478723996762
22,22.0,22.0,0.07485991292607742,0.07736643605231334,0.08834811288718945,0.08558640928513424,0.05787354002306927,0.09648482345846097,0.05409632246277448,0.05697288473377267,0.05183928296654995,0.1148972686970764,0.07314092831015875,0.10687388541742338,0.06166019277999922
23,23.0,23.0,0.09756335755000638,0.06756316663009741,0.08853491587171722,0.08009869273410433,0.07954472389860673,0.08122861737135587,0.059924231322244816,0.04985183249035623,0.04772125916183522,0.10242630857857479,0.07137570812788019,0.09972497952896504,0.07444220673425539
24,24.0,24.0,0.07715356998438039,0.09316343487711373,0.0912949947457242,0.08988906247339944,0.0665806026216678,0.07785288577128183,0.05946748004809691,0.061218271967748636,0.04549944755860118,0.11288184417762175,0.06667287211678091,0.10144831710372222,0.05687721655386061
25,25.0,25.0,0.09935141761730183,0.08662306316813288,0.0883991375923407,0.08328182553145974,0.06556232530996552,0.08135761122857323,0.04977813155912055,0.04863657337811203,0.045897589875211565,0.11570730446853703,0.06429095018062744,0.10846454104055296,0.06264952905006417
26,26.0,26.0,0.08209450433342627,0.09491464880972364,0.07090303113435875,0.088102389125867,0.06130815454355647,0.0924211531867202,0.06506742688531895,0.05236979853224364,0.04219237270197882,0.10651245552468344,0.0742223487566834,0.09510295061796134,0.07478876584747761
27,27.0,27.0,0.07778171947837462,0.0822910867684484,0.07760526783773322,0.06840544604882862,0.06597575083982184,0.08605303074747353,0.05963809141747171,0.06182441800601084,0.05397020116753688,0.096329011220874,0.07416374418476293,0.11236724897922575,0.08359498330343723
28,28.0,28.0,0.08750804389773775,0.09062178467796438,0.11453851835887179,0.06096956090097159,0.0673397304719165,0.07697644535459311,0.05433013785556664,0.05920956786183414,0.03980828120547629,0.11970518933310441,0.05760042949162077,0.10542879775967177,0.06596351283067053
29,29.0,29.0,0.0898338999287944,0.08838871172538335,0.09836488873083982,0.07058283459994327,0.06883424066818158,0.08451552297728063,0.061886865813055095,0.05200919385664345,0.03569942497162094,0.09375184345810418,0.07456756645879076,0.11263692293480657,0.06892808387655557
30,30.0,30.0,0.07955054473537433,0.08850495469277685,0.09685068687001801,0.08963192303359174,0.05468805728243333,0.08467833964731664,0.04336031957074135,0.05755975824907948,0.04074679454957766,0.10330938483605392,0.07264534479000925,0.12054755588342492,0.06792633585960214
31,31.0,31.0,0.07738846581201327,0.08820547848938066,0.08608370917208044,0.08595864543380664,0.06264919642093617,0.08484906267892996,0.06926175079178695,0.05443721978240366,0.050471113470826647,0.11447357053251335,0.07382713916088618,0.09582191228123556,0.05657273597320013
32,32.0,32.0,0.07152330237191752,0.08024051366512572,0.09609910914146325,0.08246479886362976,0.05788487171694553,0.08950948439011588,0.0646535303749002,0.05881535269911533,0.04087910309617239,0.1069992441875551,0.07778880738742729,0.10421265125489869,0.068929230850733
33,33.0,33.0,0.06847166734063112,0.08426517465921353,0.08371137704962711,0.07263855593077059,0.06020118622336116,0.09572912964667016,0.07500162575009117,0.04696095178576699,0.04095439744593689,0.12828290977962029,0.06898640274639847,0.11822966366580841,0.05656695797610367
34,34.0,34.0,0.08052394527464282,0.07497605546444668,0.08744857428985202,0.09541611069107336,0.07993951449139142,0.08092967673938961,0.07905211284020179,0.060844981014448664,0.03933646310398706,0.11131715666938172,0.06602664860071139,0.09317895311828482,0.05100980770218825
35,35.0,35.0,0.08429352829946471,0.08584358580025783,0.1020677665002085,0.08805112815436572,0.0622023667845563,0.08381981247369277,0.06400739019172781,0.05807370544365738,0.03696820101984539,0.11333836489084503,0.07698211035018475,0.09333902004455887,0.051013020046634584
36,36.0,36.0,0.08658090142555497,0.07928881016400241,0.09006453398025457,0.09351777746532643,0.0709373189400627,0.0898168125341253,0.07048006521966563,0.04032741374455183,0.03791347823846284,0.09681553658891749,0.06419632019610468,0.11115833906362342,0.06890269243934735
37,37.0,37.0,0.08041758086199338,0.10300854255782108,0.09632060082016838,0.08051219992051857,0.06132432171046966,0.08658279019655356,0.06770604523624013,0.0560604557478601,0.03825319505859469,0.10612854740851692,0.07340117153874169,0.08970451233566244,0.060580036606859025
38,38.0,38.0,0.07178454952079347,0.08770550049705844,0.07952277672092636,0.08530444251864391,0.0638710162920361,0.0853763484119304,0.05514086868071312,0.07298153076649583,0.040314855537905155,0.11272117822085168,0.061551222832713415,0.10943768101258108,0.07428802898735061
39,39.0,39.0,0.06787007686775248,0.09630983254585382,0.09320469841661513,0.07896108282043848,0.0631154070427958,0.08599144604471487,0.06594054425696999,0.061927081390796945,0.0355837187161266,0.12651323242332443,0.06249397811201468,0.09991076764932436,0.062178133713272
40,40.0,40.0,0.08321609502828736,0.08785895568522414,0.0985415605181343,0.08587684743495719,0.0561166404080188,0.08864696446722271,0.06153736432804517,0.059725978616275564,0.04148047446647224,0.1137679435497538,0.0707575772803498,0.0974339352811673,0.05503966293609126
41,41.0,41.0,0.09168282618102847,0.09642926029707921,0.10010956798267141,0.08996940401667583,0.07221751361206206,0.07155317373694274,0.049942158570209595,0.052488584237342,0.04179353536888344,0.09877771525668752,0.056636617451332395,0.11086268911772335,0.06753695417136168
42,42.0,42.0,0.07723547323813898,0.09423880080887972,0.08716857082366956,0.07480225818126517,0.073813331919077,0.08757318947466712,0.06113619309845762,0.05598435552748032,0.03918723728436737,0.11052756956515213,0.06060663170529532,0.1007268416577864,0.07699954671576292
43,43.0,43.0,0.07135878471804062,0.0982503283909821,0.09298585039479157,0.07984635513433232,0.0638736402523144,0.09958354602298411,0.06987394584571761,0.053606476435292226,0.03233771023688299,0.10760966688368567,0.0661222970178075,0.09034000779499371,0.07421139087217483
44,44.0,44.0,0.07948339024740488,0.09206490188526092,0.10177885894696301,0.07592050599485442,0.06625382368992325,0.1020604898150315,0.050856437592085135,0.06214423540543416,0.030000000000000016,0.10842305208135594,0.07439146934430188,0.0966862636340145,0.059936571363370085
45,45.0,45.0,0.07224425575658713,0.09364960212078269,0.08896267065730182,0.06329274847049968,0.07437465343651341,0.09892798235880085,0.06616785492084457,0.06106598077910465,0.04479886890670799,0.118062283327529,0.07087324960189487,0.09952724304895735,0.0480526066144756
46,46.0,46.0,0.08528558662730391,0.09274518839293473,0.0904379043532664,0.08454695410468097,0.06419876280940132,0.0800432761149664,0.054060462278751484,0.054675689645089086,0.03467000934638202,0.11673427323004304,0.06296312185290018,0.10761032014835617,0.07202845109592394
47,47.0,47.0,0.07087808360013052,0.09535047618247845,0.09408870024664998,0.0887710508665151,0.05959166039531475,0.08688365565057307,0.04618386861411785,0.06579227383009528,0.054913506215294824,0.11519251048424059,0.05785390951646395,0.10740825945532732,0.05709204494279796
48,48.0,48.0,0.07809962229480719,0.08327814711651824,0.0896838925519909,0.07741753826305724,0.05924267588628153,0.08665095551702857,0.050539419923903574,0.06162088945091156,0.046730837239900284,0.12093088855003586,0.06817281386659915,0.1086789589994509,0.06895336033951466
49,49.0,49.0,0.09915535567385922,0.08527220811804348,0.11199424749959057,0.08093359010166698,0.05543928990269533,0.08272048973567844,0.07995335309924148,0.05466518770231923,0.03722796948070177,0.10733760205508829,0.05629421110405619,0.09082640164663172,0.05818009388042687
50,50.0,50.0,0.08692954669107203,0.08160938399849567,0.09292428980960918,0.0847489183701473,0.054805975227707616,0.10354044380264127,0.06872411751637579,0.06013571425221985,0.03940933305420253,0.10625559772000844,0.06613754717804578,0.09199131133796581,0.06278782104150843
51,51.0,51.0,0.08584473905891998,0.08009817455472805,0.08678467717289326,0.0752061152943668,0.06277450217975342,0.08226809271917011,0.05534333027616427,0.05900414016992478,0.053428327555616564,0.11394457455407152,0.0736570324936827,0.09572742069614273,0.07591887327456545
52,52.0,52.0,0.06896095775604033,0.08478924947466263,0.10049358304638042,0.0726049766360731,0.05248126850003658,0.088597765990337,0.0670019638904805,0.05597956049670677,0.04617701665148622,0.13260037647639558,0.06330321239873185,0.11979822588642938,0.04721184279623925
53,53.0,53.0,0.07948558613578455,0.09685010141279266,0.09135415339021896,0.07376151158423329,0.06523443004847776,0.07103039939894913,0.06640268932009763,0.0681026583344566,0.041008897571064816,0.10613436345396163,0.06634187601623838,0.11159269843270185,0.06270063490102244
54,54.0,54.0,0.07580612558089303,0.08746201934497982,0.09259403276108798,0.10153031362821736,0.061086161870611534,0.07357606315056006,0.05822402088803076,0.05130814081172339,0.0428294838214176,0.11788569440056458,0.06155846720164898,0.10159548573151837,0.0745439908087461
55,55.0,55.0,0.07087048183904908,0.08614375188875652,0.09582804155096983,0.08039978742415156,0.07848264431521272,0.08671182083763954,0.06152378451511022,0.05563566091403255,0.04043117144997299,0.11092230785770803,0.0655332036703559,0.10409676968670112,0.06342057405033955
56,56.0,56.0,0.0702307928568781,0.07324999516921804,0.09955708128500898,0.07619147870866541,0.057815262313138674,0.0967832133832902,0.06974432274698185,0.05627614140320243,0.040699467932161705,0.11663377175905854,0.06410253156504783,0.10383694757956718,0.07487899329778068
57,57.0,57.0,0.09660657124765347,0.09778585078261674,0.09484409339813704,0.07698805546328484,0.04916119237721153,0.09519256624829932,0.05637345294539795,0.04711805449302009,0.044151535856927396,0.12852883338938226,0.051174645374279126,0.09276669557216953,0.06930845285162039
58,58.0,58.0,0.07943020484892395,0.07652660549507363,0.07869110355284115,0.0866210084837663,0.05113615603022056,0.09099057624745774,0.05975864053277531,0.05724044999919249,0.03977894774599572,0.12105780832446497,0.07402796554175305,0.10778747203045706,0.07695306116707772
59,59.0,59.0,0.08127147485619997,0.09131539419785446,0.09212851412271802,0.07806027273215069,0.04928787137835292,0.0876379880467599,0.05583016143047047,0.048877958365950186,0.04639971646555739,0.12447069680775011,0.07769973292121087,0.10822773121294542,0.058792487462079226
60,60.0,60.0,0.07601336621994116,0.07853601635443219,0.11120576687672308,0.07623887132017626,0.057019101552282535,0.0838746049137657,0.06555450705939249,0.05662397100737785,0.040712728871369286,0.10932478974096227,0.051337559830237446,0.12352379248152745,0.07003492377181189
61,61.0,61.0,0.08826489090156733,0.09038116902246801,0.09227536912415393,0.07799595419453416,0.06004927728441778,0.06473385933484278,0.059570064550259275,0.05390728019373281,0.0333816556530163,0.14078614229802008,0.0655034514162642,0.11313453008051044,0.06001635594621256
62,62.0,62.0,0.07823340777798966,0.09863354261867992,0.1001368419074371,0.0695760976748396,0.07256804819866676,0.08607815203926314,0.07119826814537242,0.04083385289797124,0.034402019430846024,0.11082793971997558,0.06964492930027978,0.10640092311503765,0.06146597717364075
63,63.0,63.0,0.072477649032032,0.08653052148400256,0.07732643632076208,0.09195618138322123,0.07520383558024032,0.09039140453889499,0.062462927100417176,0.04328457714825486,0.032965363581122155,0.11709737322112153,0.0693592111475683,0.10241915783087681,0.07852536163148569
64,64.0,64.0,0.09478861057469543,0.08573828656961825,0.09114237547697815,0.07483016695787961,0.054627569765639414,0.10147883140649905,0.04737495656352235,0.053130425556201566,0.043966117964398733,0.11486347938759953,0.06648064745309422,0.10666331626797025,0.06491521605590315
65,65.0,65.0,0.09111787533965404,0.09377185815286955,0.08301481477011283,0.07612030429995117,0.07358514048830671,0.08823423838267097,0.051741833958922435,0.062075704547832775,0.03984844803979146,0.12249749525639748,0.05511790175889012,0.09493585828108393,0.06793852672351616
66,66.0,66.0,0.08561733678604848,0.09704226761570779,0.10038478331376303,0.0790570981481841,0.0622794012095638,0.08782960893885713,0.05868501790779788,0.05253129422758094,0.04120454925990224,0.11925266523285187,0.06972020582380485,0.09380274690467201,0.05259302463126556
67,67.0,67.0,0.09989266307389365,0.0834215884896383,0.08219766181277345,0.06606798953140791,0.048961594443042225,0.07794142105621121,0.07761826458435113,0.07626106219588108,0.04956772360849536,0.11976604361522096,0.06656147790987908,0.09184409154854337,0.059898418130661935
68,68.0,68.0,0.07805235586574041,0.08338331070714006,0.10153212193437591,0.07505528932575858,0.05880232638188385,0.08971474690932305,0.056853089790204245,0.05545847376918243,0.0337269828736932,0.12195438006498319,0.0859164404901567,0.09416876471029333,0.06538171717726468
69,69.0,69.0,0.08457902248432819,0.08813278334509876,0.0996106341924576,0.07487787876916711,0.08802033235385961,0.09945504418459916,0.050340516512038205,0.038626226272979985,0.030000000000000016,0.12050230591793239,0.056548477840210665,0.10809914731524366,0.06120763081208438
70,70.0,70.0,0.07452479054768335,0.09125706234639788,0.10923125525516794,0.08672225308829065,0.059716042049476836,0.0907746929928541,0.052861127178465236,0.05728027210261914,0.05289019077659374,0.10888725359975951,0.050245530327086244,0.11028584562727357,0.055323684108331536
71,71.0,71.0,0.08052062804879241,0.0754233150762465,0.12455294366144187,0.08316674293928152,0.048651395359097474,0.0778772979964399,0.04548063158362019,0.055964260191805185,0.04175361619294401,0.12976280486888908,0.0641412677784259,0.10730628228286088,0.0653988140201548
72,72.0,72.0,0.0727611614284018,0.09401300862767505,0.10799209221546516,0.06992174322355842,0.06634025582823946,0.09382372977780132,0.06064886198278598,0.05017214744104735,0.03776409740401628,0.12131898614924504,0.07334733180604094,0.08758003568508507,0.06431654843063786
73,73.0,73.0,0.0769892691681854,0.08552985833239829,0.09212795334605779,0.07263817644730264,0.06502047686504023,0.09291896255227991,0.06916450912635144,0.05743151668578417,0.04254902943457114,0.122617620675428,0.06056791665669468,0.09921726266928296,0.06322744804062298
74,74.0,74.0,0.08834371682012776,0.08025153301929332,0.09484834646808668,0.099009421573955,0.04670653187534103,0.0901371925653491,0.0720535908932412,0.053810278168757296,0.032682532663197386,0.11557970406885429,0.0615338628313659,0.10688691296156357,0.0581563760908672
75,75.0,75.0,0.07330346606680485,0.07079357366532227,0.10710605276958998,0.0866233379371144,0.05509941162286439,0.0980605347809392,0.05704647345085878,0.053053608626992356,0.03100062000215838,0.1308146532604208,0.0709118347279469,0.09724232834243643,0.06894410474655102
76,76.0,76.0,0.07165283267479473,0.09526877650128321,0.10639686211694768,0.08790562050560624,0.059875975555591,0.08980401865477475,0.05115908866069402,0.03636688473975168,0.0342334584679073,0.12198088163459367,0.06180221036491801,0.10063707033856022,0.08291631978457721
77,77.0,77.0,0.08302893166888407,0.10287780199095915,0.0992749685498688,0.07629760607239021,0.05705690102226831,0.08158488930132969,0.05170646502057946,0.04469402521236315,0.040980413675895826,0.12325141316452852,0.05456888586997281,0.10327591612395659,0.08140178232700314
78,78.0,78.0,0.07570418370959872,0.08688827921225264,0.109986228489693,0.07728053642698895,0.07044618566326882,0.10170108412559724,0.05883030219276345,0.0589590099962274,0.03871990664686294,0.11392059859859623,0.039849910006141964,0.1080160247441215,0.05969775018788683
79,79.0,79.0,0.07511156117486638,0.07892956488265634,0.09542412665480957,0.08465107108271262,0.05067515996324612,0.09969485293365146,0.045990456046167416,0.06873486827311232,0.0489452648003786,0.11693525735497028,0.05940694012992968,0.10921225878031418,0.06628861792318476
80,80.0,80.0,0.07653352724072622,0.08122882967458804,0.10008615778063071,0.0835925979638115,0.05769397249406334,0.08841456076760797,0.048146575617077886,0.04915082615978776,0.046666038735741246,0.13515440186963895,0.07138105475277347,0.09846930981568003,0.06348214712787258
81,81.0,81.0,0.09448687545562068,0.07674091709897797,0.10981754668734514,0.06965884579916587,0.04758104133556601,0.10690440143669185,0.04138714526672395,0.042388792411333184,0.042787872176045294,0.13264916155153833,0.06714748615026671,0.09407769126628009,0.07437222336444468
82,82.0,82.0,0.07384489791744649,0.08479353539785572,0.10596148927994278,0.08119271872781011,0.04888962887185007,0.09506207821633575,0.05992206330323252,0.056614003985861874,0.04049964099011509,0.11177943223381222,0.0631097364740968,0.11865049549135012,0.059680279110290155
83,83.0,83.0,0.08116175176948656,0.08983413807376653,0.1132490334164528,0.07976263851612955,0.056042524652924676,0.08148378345549742,0.051560205355962084,0.053946553696830477,0.04791681069961363,0.12684257805442511,0.05539193034662785,0.09040755816823962,0.07240049379404336
84,84.0,84.0,0.06305061138199937,0.07334836406076398,0.10183303540923501,0.07765400884256321,0.06431413249677313,0.11511124187799449,0.05706461182318949,0.04849739783051692,0.045844332448276695,0.12358012489311124,0.07005947655932714,0.09849822735158384,0.061144435024665225
85,85.0,85.0,0.08611258046646765,0.08513458711651554,0.11243225602094882,0.07971479843656051,0.05921096016564457,0.08462994873156432,0.05025868045736438,0.04571380135072276,0.04240159521317193,0.1330456595488814,0.05618450866870774,0.09181060350136686,0.07335002032208335
86,86.0,86.0,0.07366714114428227,0.08612135989525442,0.11208351336477404,0.0615771967515877,0.04184738980220849,0.09285271935809267,0.056175333362868195,0.043658144504498016,0.04570472713707805,0.11044649651521037,0.07675866441576146,0.1368995237827303,0.06220778996565376
87,87.0,87.0,0.07406402267888572,0.08391759480260916,0.09244231981428809,0.08209138537556251,0.0655324139527708,0.08856956164435226,0.046230550859663384,0.059516396311186805,0.036071289298240154,0.13268657249176824,0.07344614592813334,0.0950510690454658,0.07038067779707338
88,88.0,88.0,0.06993123632163872,0.08162908198434801,0.09538579461665998,0.07315239753362317,0.05222647633474514,0.08549566125252471,0.061813922817611555,0.05514412486784089,0.04136738260063087,0.13616265265762934,0.06258600653984223,0.12831708910263945,0.056788173370265704
89,89.0,89.0,0.08508352616967944,0.10145818752809847,0.10545234997660205,0.08258919941607173,0.08495111898174515,0.07445140705246014,0.048196412799169544,0.04710128602668797,0.05359546347015605,0.11030496109685266,0.05602848984252704,0.09644195383093143,0.054345643809018
90,90.0,90.0,0.09934860609023993,0.09283386126026834,0.10872013277354628,0.07619423762988588,0.04642077468030893,0.09609022249414094,0.05167393326258805,0.04823207889485392,0.03424559852966286,0.1087376103055581,0.059834820807681585,0.11759458668964465,0.060073536581620235
91,91.0,91.0,0.09945814994499116,0.11046477074101813,0.11114340849641498,0.07792117998544923,0.043570444663010854,0.09471834740144394,0.03498172664285105,0.06561293194070607,0.03492707052440754,0.10291352895459763,0.06479898784120651,0.09112993841679722,0.06835951444710545
92,92.0,92.0,0.07701645123469728,0.08737218239386309,0.09370410291546308,0.07637234536580448,0.06049815992310211,0.0860502977649868,0.04873326267852457,0.04742751838564849,0.03604566814697271,0.1365788772543262,0.07425407815873317,0.1057987273808518,0.07014832839702587
93,93.0,93.0,0.0876556841479609,0.10010759017836657,0.09292533703646703,0.06860789661370952,0.07074726712660961,0.09667348269460296,0.04765129005807359,0.0513735955344093,0.03095951185184694,0.1418125014134309,0.054110644706026965,0.09978205245735412,0.057593146181141294
94,94.0,94.0,0.07859014651925159,0.08825274618027701,0.10861136554953524,0.08370034183794146,0.07791124351999931,0.07102112939416946,0.05505571545612059,0.041398547680552206,0.042312677755843506,0.12692782868659902,0.0666507199787427,0.10872780517278083,0.05083973226818681
95,95.0,95.0,0.05912207192482767,0.09184964376369517,0.10890555875297799,0.0701699944329496,0.04704984752899785,0.0784198716767168,0.048539436811383965,0.042943860355142506,0.039078909984005004,0.15495678218725656,0.07698525638331649,0.11191832836317739,0.07006043783555274
96,96.0,96.0,0.06878556158851515,0.07924796581150065,0.10667109367215485,0.06502968216631357,0.05961383434900415,0.09444675046599889,0.06796970448530748,0.056049021823901826,0.031110604747131114,0.12761122819344478,0.06466854770684408,0.1098778329590985,0.06891817203078464
97,97.0,97.0,0.08293241248067837,0.05840831508081808,0.1254668840341461,0.08494005446120823,0.04515077058961654,0.0694981206948541,0.06638344202138068,0.04396567176265612,0.030000000000000016,0.12642207534117003,0.06899744887218726,0.11987000770105212,0.07796479696023215
98,98.0,98.0,0.0804934288879976,0.08265309600285614,0.10358307309784678,0.0827232062439428,0.0637017912621755,0.0988276109989902,0.04981121559661702,0.052604686725726955,0.036479726431414436,0.14096076602885083,0.06358076938932489,0.07514568515442062,0.069434944179836
99,99.0,99.0,0.06594973220864449,0.08372857774556494,0.10354019078096502,0.07491210742747564,0.06592711001532768,0.09522401612010606,0.051714250456608435,0.05872642290154891,0.04114427586772633,0.13622368152671477,0.0644634013015319,0.0981879055729631,0.06025832807482247
100,100.0,100.0,0.07937222817007497,0.06709258106729878,0.1167261821910424,0.06872704586294734,0.06800647662156396,0.0942776177640196,0.06169484704847854,0.0481480160510762,0.031384848669491934,0.12084587018260459,0.0871422414732442,0.09611941418378665,0.060462630714370455
101,101.0,101.0,0.08698747335903251,0.08053927970510069,0.11307633079839283,0.0677167473090017,0.06745015771586085,0.07941532156476032,0.055014765317493095,0.047185981850419854,0.03830116717987287,0.14860850082184357,0.06445904566012058,0.08940481466773645,0.061840414050364376
102,102.0,102.0,0.07419420491007625,0.06416528711598307,0.10282087420976142,0.08946969084258641,0.06684675322039568,0.09739443341939641,0.058039829244452626,0.04702598111135749,0.033097208873633086,0.1279656997216065,0.06271922197332987,0.12335346819060015,0.05290734716682072
103,103.0,103.0,0.06839696721052221,0.09258849133818961,0.11721198782774978,0.07837473366914346,0.039922608554150196,0.061297566978968335,0.06102175273946161,0.05682559498208921,0.036219600879255964,0.15098946689246076,0.05112362795592871,0.1199319038722754,0.06609569709980456
104,104.0,104.0,0.08937950767072496,0.09884299753676455,0.1119957046008864,0.07554149562472105,0.0662088977105548,0.09381844274855866,0.047773275192934596,0.06417555556463422,0.03426327503674057,0.12132595761887299,0.050726255939738805,0.09332885945494371,0.05261977529992452
105,105.0,105.0,0.061604830826497856,0.09638599624923275,0.12933397875396557,0.05852133747756616,0.0590965711959547,0.10105203621222554,0.06331888686647874,0.055621863504460245,0.04750295242343189,0.1269078943754192,0.03162326231477123,0.10781797578959236,0.06121241401040354
106,106.0,106.0,0.08274606457542179,0.06973842970501432,0.11090022340361554,0.07324166382227443,0.07485933832823218,0.0899217194591046,0.06265096983539681,0.04756804456096643,0.03808906223212757,0.11537035119008121,0.059073228506868046,0.09093944903469606,0.08490145534620078
107,107.0,107.0,0.07418742130794381,0.07306586787614891,0.12061584399578056,0.08246266888415554,0.05258350873662234,0.09436933004308473,0.07003625300793985,0.03935252720253563,0.040978341560340976,0.12282650103889277,0.03746620307539019,0.12160955142622046,0.07044598184494402
