,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
85,85.0,85.09966898580885,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
86,86.0,86.13141300874318,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
87,87.0,87.16266849929664,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
88,88.0,88.1931717558018,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
89,89.0,89.22269296909842,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
90,90.0,90.2610351313744,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
91,91.0,91.29793272610904,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
92,92.0,92.33316123410913,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
93,93.0,93.3665352789681,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
94,94.0,94.39790656655151,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
95,95.0,95.42716165971106,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
96,96.0,96.46421962695754,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
97,97.0,97.49892960120981,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
98,98.0,98.53117928202474,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
99,99.0,99.56089220193795,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
100,100.0,100.58802490784045,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
101,101.0,101.6125640940743,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
102,102.0,102.63452372074403,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
103,103.0,103.65394214753934,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
104,104.0,104.67087931017971,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
105,105.0,105.68541396345427,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
106,106.0,106.69764101176682,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
107,107.0,107.70766894513045,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
108,108.0,108.71561739570642,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
109,109.0,109.72161482726773,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
110,110.0,110.72579636740022,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
111,111.0,111.72830178984546,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
112,112.0,112.72927365214773,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
113,113.0,113.72885559169828,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
114,114.0,114.7271907813768,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
115,115.0,115.72442054427371,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
116,116.0,116.72068312543819,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
117,117.0,117.71611261723183,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
118,118.0,118.71083803367378,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
119,119.0,119.70498252813482,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
120,120.0,120.6986627478684,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
121,121.0,121.69198831814994,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
122,122.0,122.68506144822183,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
123,123.0,123.67797665080431,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
124,124.0,124.6708205666205,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
125,125.0,125.66367188518888,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
126,126.0,126.65660135304852,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
127,127.0,127.64967186059171,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
128,128.0,128.64293859877466,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
129,129.0,129.6364492771516,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
130,130.0,130.6302443949193,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
131,131.0,131.62435755696103,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
132,132.0,132.61881582722899,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
133,133.0,133.61364011219786,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
134,134.0,134.60884556754786,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
135,135.0,135.6044420216874,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
136,136.0,136.60043441019607,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
137,137.0,137.59682321575193,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
138,138.0,138.5936049085947,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
139,139.0,139.59077238306725,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
140,140.0,140.58831538626185,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
141,141.0,141.58622093527438,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
142,142.0,142.58447372003292,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
143,143.0,143.58305648911528,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
144,144.0,144.58195041639826,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
145,145.0,145.58113544678895,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
146,146.0,146.58059061967268,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
147,147.0,147.5802943690713,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
148,148.0,148.58022479983936,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
149,149.0,149.58035993953223,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
150,150.0,150.58067796586047,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
151,151.0,151.5811574098973,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
152,152.0,152.58177733543144,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
153,153.0,153.58251749505786,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
154,154.0,154.58335846377108,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
155,155.0,155.58428175097526,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
156,156.0,156.58526989194928,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
157,157.0,157.58630651990637,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
158,158.0,158.5873764198687,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
159,159.0,159.5884655656361,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
160,160.0,160.58956114117044,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
161,161.0,161.59065154773964,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
162,162.0,162.5917263981745,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
163,163.0,163.59277649958415,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
164,164.0,164.59379382585698,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
165,165.0,165.59477148124395,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
166,166.0,166.5957036562798,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
167,167.0,167.59658557724927,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
168,168.0,168.59741345034928,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
169,169.0,169.59818440163582,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
170,170.0,170.59889641377734,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
171,171.0,171.59954826056693,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
172,172.0,172.6001394400719,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
173,173.0,173.60067010722565,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
174,174.0,174.60114100659177,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
175,175.0,175.60155340595537,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
176,176.0,176.60190903132303,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
177,177.0,177.6022100038407,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
178,178.0,178.60245877906817,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
179,179.0,179.60265808898225,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
180,180.0,180.6028108870151,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
181,181.0,181.60292029637452,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
182,182.0,182.60298956183422,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
183,183.0,183.60302200512962,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
184,184.0,184.6030209840442,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
185,185.0,185.6029898552269,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
186,186.0,186.60293194073904,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
187,187.0,187.60285049829255,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
188,188.0,188.60274869510783,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
189,189.0,189.6026295852905,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
190,190.0,190.602496090602,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
191,191.0,191.6023509844763,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
192,192.0,192.6021968791184,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
193,193.0,193.6020362155051,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
194,194.0,194.60187125609812,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
195,195.0,195.60170408007085,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
196,196.0,196.6015365808456,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
197,197.0,197.6013704657344,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
198,198.0,198.60120725747697,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
199,199.0,199.60104829747056,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125
200,200.0,200.60089475049006,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12486111111111112,0.12597222222222224,0.12486111111111112
201,201.0,201.6007476107027,0.12472361111111113,0.12472361111111113,0.12472361111111113,0.12472361111111113,0.12472361111111113,0.12472361111111113,0.12693472222222224,0.12472361111111113
202,202.0,202.60060770878707,0.12447762500000002,0.12447762500000002,0.12447762500000002,0.12547762500000004,0.12447762500000002,0.12447762500000002,0.12765662500000002,0.12447762500000002
203,203.0,203.60047571997512,0.12409757236111114,0.12409757236111114,0.12409757236111114,0.12608757236111115,0.12409757236111114,0.12520868347222225,0.12821588236111112,0.12409757236111114
204,204.0,204.60035217284462,0.12363475128270207,0.12363475128270207,0.12363475128270207,0.12741403310088387,0.12363475128270207,0.12584586239381318,0.12856634809179296,0.12363475128270207
205,205.0,205.60023745869873,0.12307277389021597,0.12407277389021597,0.12307277389021597,0.12860643470839778,0.12307277389021597,0.12625177389021597,0.12877792195030685,0.12307277389021597
206,206.0,206.60013184138043,0.12252717558898539,0.1245171755889854,0.12252717558898539,0.12976625908080358,0.12252717558898539,0.1266454855889854,0.1289623773852845,0.12252717558898539
207,207.0,207.60003546738014,0.12200177445289712,0.12496287445289712,0.12200177445289712,0.13088516569788805,0.12200177445289712,0.12702428035289712,0.12912058168472967,0.12200177445289712
208,208.0,208.5999483761061,0.1214998047767978,0.1254052837767978,0.1214998047767978,0.13195605726901244,0.1214998047767978,0.1273858619277978,0.12925357791920122,0.1214998047767978
209,209.0,209.59987051019843,0.12088505422256063,0.12570141953256062,0.12088505422256063,0.13283413749417267,0.12088505422256063,0.12758944692795063,0.1292236680439629,0.12199616533367175
210,210.0,210.5998017257795,0.12020903929263267,0.1267152204467145,0.12020903929263267,0.13356399761480445,0.12020903929263267,0.1275919809790107,0.129081532677829,0.12242015040374381
211,211.0,211.59974180254468,0.1193795960688318,0.12820518603468278,0.1193795960688318,0.13404811053510376,0.1203795960688318,0.1273145539363868,0.12873476521849986,0.12255859606883182
212,212.0,212.59969045360788,0.11940672544914695,0.12957243653684078,0.11849763454005603,0.13438348257317365,0.12039672544914695,0.12693339072532805,0.12828456927716106,0.12252503544914696
213,213.0,213.5996473350287,0.11940403267889715,0.1306409788821558,0.11759494176980623,0.13459934971457194,0.12037513267889714,0.12641628964840163,0.1277635052791426,0.12320576934812792
214,214.0,214.59961205495716,0.11943221920853371,0.13166076769362828,0.11674031011762462,0.13476319608524412,0.1203765982085337,0.12589740011834819,0.1272415629777849,0.12388794559030294
215,215.0,215.5995841823432,0.12046013746499384,0.1324875915476388,0.11579859089933728,0.1347396964096672,0.12025991266388272,0.12524320098689204,0.1265851607375466,0.12442570929004196
216,216.0,216.5995632551672,0.12114142398191949,0.1330074787013935,0.11466291006373767,0.13542282028922184,0.12001722467448614,0.12535570964993248,0.1256893085747181,0.12470312406459119
217,217.0,217.5995487881571,0.12080872704789282,0.13435981284226928,0.11347790946980191,0.13594896301848824,0.11968370025360138,0.12525365801916724,0.12470079889207562,0.12576643045670394
218,218.0,218.59954027996645,0.12048425089018908,0.13545312115038893,0.11316566631954664,0.1363247655963553,0.11926688871657734,0.12496589174368969,0.12363498684957977,0.12670442873367363
219,219.0,219.59953721979522,0.12010790089905012,0.1362377110943114,0.11351069860180416,0.13649078137448822,0.11946605453794457,0.12444928339142358,0.12243953816594469,0.12729803193503364
220,220.0,220.59953909344316,0.11973103286096051,0.13694014672729457,0.11399837666778817,0.13660168517317464,0.11967106249507203,0.12393550531470356,0.12127472729021627,0.12784746347079057
221,221.0,221.59954538879188,0.11935631285984183,0.1375606296373988,0.11451665047984323,0.1366608896656686,0.11987820635088337,0.12342850523726374,0.12014814906365735,0.1284506567054434
222,222.0,222.5995556007178,0.11908514907958692,0.1381001781706012,0.11505622461993113,0.1366720006404547,0.1200841479716415,0.12293178427084162,0.11906627390640687,0.12900424134053637
223,223.0,223.59956923544394,0.11881870359298824,0.13856053512492097,0.11560853856331385,0.1366387611852169,0.12028591341411034,0.12244840615585556,0.11803449510876753,0.12960464685482695
224,224.0,224.59958581434304,0.11857227327714781,0.13895549948998448,0.11617815220828281,0.13657642213879123,0.12049325965974884,0.1219914801728197,0.1170686042240359,0.13016430882918956
225,225.0,225.5996048772088,0.11834632091814817,0.13928766088106675,0.11675763944822971,0.13648851685076077,0.12070355516578365,0.12156293036836938,0.11617167136976851,0.13068170499787335
226,226.0,226.5996259850159,0.11814105824389529,0.13955997798165504,0.11734021805125727,0.1363784809981663,0.12091440205111481,0.12116420462269054,0.11534577007146164,0.1311558879797594
227,227.0,227.59964872219211,0.11795646891265696,0.13977571204979286,0.11791975309502717,0.13624962799599014,0.12112363670895936,0.12079630778736283,0.1145920561865023,0.1315864372637086
228,228.0,228.59967269842883,0.11779233148344415,0.1399383640480439,0.11849075358502746,0.13610512808921224,0.12132932801548751,0.1204598359397044,0.11391084811240532,0.13197341072667518
229,229.0,229.59969755005756,0.11758413957624386,0.13998751309931176,0.11892015784352997,0.135883888403258,0.12140156826456051,0.12009090873532235,0.11400683555395365,0.13212498852382001
230,230.0,230.59972294102283,0.1172022389217852,0.14063120970497378,0.11908443706770508,0.13545965367676294,0.12121958577603875,0.11872698601245792,0.115029055812884,0.1326468330273924
231,231.0,231.59974856348137,0.116683539792059,0.14106928253425433,0.11902601286129566,0.13553935281843316,0.12082817454111881,0.11824692694090833,0.11578110418630964,0.13282560632562113
232,232.0,232.59977413805922,0.11612566360464384,0.14203769345627892,0.11882524896693342,0.13555055002879002,0.12030970070429889,0.1177459003250122,0.11650408910065851,0.13290115381338422
233,233.0,233.59979941379868,0.1156049566440326,0.1421577904866189,0.11856798406195435,0.13556683334571107,0.11975165233373422,0.11819529889964887,0.11726053686954462,0.13289494735875537
234,234.0,234.59982416782623,0.11500889806814,0.14199626265219786,0.1181562137902428,0.13682608443892383,0.11905734026027784,0.11844567773511025,0.11788385907414772,0.13262566398095965
235,235.0,235.59984820477277,0.11494270146523565,0.1415918647701956,0.11761372423217167,0.13784911440771444,0.11825155181593604,0.11852341206931867,0.11838535288983264,0.13284227834959525
236,236.0,236.59987135597692,0.1148595505764695,0.14167817723164552,0.1170270201843774,0.13875224277438258,0.11742150049466049,0.11848357174984596,0.11884019418975406,0.13293774279886444
237,237.0,237.59989347850086,0.11479055192649008,0.14172241526161333,0.11643687339757589,0.13961272065664207,0.11660839635862301,0.11845641386632591,0.11927993491080031,0.13309269362192933
238,238.0,238.59991445398742,0.11469216042406209,0.14218575470652917,0.11580686351797144,0.1403419524410261,0.11577600963509573,0.11831509608339266,0.11965909848723,0.13322306470469275
239,239.0,239.59993418738546,0.1145816372521459,0.1424354106518961,0.11515893457785514,0.1409573231585725,0.11494625007427761,0.11867213071690806,0.11999076844271694,0.13325754512562765
240,240.0,240.59995260556983,0.11446170930614151,0.14314400677358494,0.1144056124232575,0.14146488220225367,0.11412756105223798,0.11891324616582019,0.1202767859365326,0.13320619614017157
241,241.0,241.59996965588005,0.1143501918438874,0.14390241678807084,0.11366993081242799,0.14191816966744203,0.11334452940812048,0.11915519699285052,0.1205372787936228,0.13312228569357792
242,242.0,242.59998530460047,0.1142597216289937,0.14462307520592924,0.11296737261698818,0.14232796994722507,0.11261213400628838,0.11940454608598286,0.12078208465897931,0.13302309584961322
243,243.0,243.59999953540284,0.11414147959125429,0.1457787410788348,0.11220641298211541,0.14264691470972649,0.11183739708129334,0.11961044108005665,0.12096270512550288,0.13281590835121612
244,244.0,244.60001234777096,0.11386172692063269,0.1471635633517601,0.11126399371159376,0.14274320164635101,0.11089579221819368,0.12074858113344972,0.12094605411571316,0.1323770869023059
245,245.0,245.60002375542453,0.11476716770326122,0.14894933431170648,0.11138506464083772,0.14103659623716502,0.11003080193857524,0.12181989361361178,0.12005957876327521,0.13195156279156733
246,246.0,246.60003378475852,0.1156488185009024,0.150992198231234,0.11148106485222417,0.13927940772211886,0.10916241349853198,0.1228389384679782,0.11913589838907389,0.13146126033793656
247,247.0,247.6000424733115,0.11643874447787536,0.1528609904372213,0.11143054676301857,0.13834185987983674,0.10826756503700946,0.12364834559347257,0.11812647297282432,0.13088547483874174
248,248.0,248.60004986827607,0.117038070312211,0.1540294450333892,0.11124981754120469,0.13660172062770393,0.10799579773459989,0.1248531712633255,0.11806093383973876,0.13017104364782717
249,249.0,249.60005602506143,0.11641573939952986,0.1548745329724973,0.11281940019177963,0.13472771750411736,0.10762612062083905,0.12628008191377676,0.11791253550364295,0.12934387189381724
250,250.0,250.60006100591767,0.11572876526389486,0.1552447742130179,0.11431333709053595,0.13336460956485868,0.10722909852984458,0.12745036501660298,0.11824598819790699,0.12842306212333815
251,251.0,251.60006487862907,0.11487937085784665,0.15507283990129347,0.11600203122144573,0.13186382725977663,0.10670032506913868,0.12876686938442727,0.11839866118144116,0.12831607512463053
252,252.0,252.60006771528305,0.1139011324350115,0.15442212877207495,0.11739311627450719,0.13026286081774563,0.10606697807954082,0.12973621203937052,0.12025729252619623,0.1279602790555533
