,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
2056,2056.0,2058.198934938171,0.05181381885509904,0.3158670455204177,0.058329969734163295,0.0625607327432387,0.05660794891650735,0.06692990014828155,0.19576660490980452,0.192123979172488
2057,2057.0,2059.1991315746122,0.05180065002390723,0.3159006914747672,0.058329454156636915,0.06251030752943998,0.0566047151809125,0.06687947451463042,0.19579402292077355,0.1921806841989324
2058,2058.0,2060.1993172316634,0.05179690517073707,0.3159102578296225,0.0583293074943024,0.06249596839411309,0.056603795525884175,0.06686513498844421,0.19580182144711572,0.19219680914978102
2059,2059.0,2061.1994911506927,0.051801679346318096,0.31589805688138456,0.058329494322263906,0.06251425012076411,0.056604967739916,0.06688341635423828,0.19579188445203027,0.192176250783085
2060,2060.0,2062.1996527663123,0.05181407290601938,0.315866387369845,0.05832997942321222,0.06256170780592876,0.05660801091396164,0.06693087370915665,0.19576608485761082,0.19212288301426575
2061,2061.0,2063.199801692707,0.05183319997583189,0.31581751284644943,0.05833072811883917,0.06263494927690402,0.056612707520279255,0.06700411488073774,0.19572626691973496,0.19204052046122377
2062,2062.0,2064.1999377095344,0.05185819593404638,0.3157536425576174,0.05833170656272064,0.06273066374039907,0.05661884524957848,0.06709982907559944,0.1956742306521271,0.19193288622791174
2063,2063.0,2065.200060747584,0.05188822393224049,0.31567691478278087,0.05833288199559235,0.06284564675252699,0.05662621861226815,0.0672148118494651,0.19561171825043652,0.19180358382468982
2064,2064.0,2066.200170874353,0.05192248048643433,0.31558938254828867,0.05833422296422656,0.0629768216283032,0.056634630311382335,0.06734598651669563,0.19554040245208837,0.1916560730925812
2065,2065.0,2067.200268279701,0.051960200175485985,0.31549300162245125,0.058335699505360675,0.06312125743260513,0.056643892396287435,0.06749042214128224,0.19546187675473192,0.19149364997179566
2066,2066.0,2068.2003532617177,0.052000659489019156,0.31538962068366155,0.05833728329633337,0.06327618371453718,0.0566538272075553,0.0676453482712435,0.19537764740524155,0.19131942993240872
2067,2067.0,2069.2004262129153,0.052043179871450365,0.3152809735426027,0.05833894777425106,0.06343900216351701,0.056664268124436985,0.06780816659474229,0.19528912706232557,0.1911363348666744
2068,2068.0,2070.200487606864,0.0520871300120655,0.3151686732909122,0.05834066822564007,0.06360729537835005,0.0566750601272023,0.06797645970918989,0.19519763002875565,0.19094708322788478
2069,2069.0,2071.2005379853495,0.05213192743364,0.31505420824217006,0.05834242184863937,0.06377883295030265,0.05668606018723521,0.06814799720434692,0.19510436894393293,0.19075418318973328
2070,2070.0,2072.2005779461324,0.0521770394338622,0.31493893952656893,0.05834418778985795,0.06395157506794333,0.056697137498208636,0.06832073926719089,0.19501045282383092,0.19055992859253762
2071,2071.0,2073.200608131376,0.052221983434865095,0.3148241001979507,0.058345947158061684,0.06412367385552686,0.05670817356191878,0.06849283802032466,0.19491688633317855,0.19036639743817416
2072,2072.0,2074.2006292167816,0.0522663267965606,0.3147107957109032,0.058347683016870024,0.06429347265818314,0.05671906214245489,0.0686626368071879,0.1948245701739374,0.1901754526939033
2073,2073.0,2075.200641901479,0.052309686149262485,0.31460000562613993,0.05834938035863442,0.06445950348637831,0.05672970910232899,0.06882866763653904,0.19473430247455872,0.1899887451661585
2074,2074.0,2076.2006468986915,0.0523517263003431,0.3144925864042801,0.058351026061641637,0.06462048282927656,0.05674003213400855,0.06898964699583579,0.1946467810660501,0.1898077182085646
2075,2075.0,2077.2006449271958,0.05239215876845377,0.31438927515125187,0.05835260883273731,0.06477530604197856,0.05674996039999623,0.0691444702384906,0.19456260653340957,0.18963361403368245
2076,2076.0,2078.200636703578,0.052430739997210374,0.31429069418270245,0.058354119137401635,0.06492304050537695,0.05675943409420134,0.06929220474374115,0.19448228593437675,0.1894674814049897
2077,2077.0,2079.200622935286,0.05246726929826076,0.3141973562798694,0.05835554911923111,0.06506291774976808,0.05676840393686008,0.06943208204027532,0.19440623708158122,0.18931018449415435
2078,2078.0,2080.20060431447,0.05250158657136505,0.31410967051520944,0.05835689251069092,0.06519432472460879,0.0567768306147005,0.06956348907599941,0.1943347932889272,0.189162412698499
2079,2079.0,2081.2005815125917,0.052533569846586796,0.31402794853255184,0.05835814453690344,0.0653167943871057,0.05678468417742603,0.06968595880663722,0.19426820848832704,0.18902469122446222
2080,2080.0,2082.200555175775,0.05256313269096205,0.31395241117352296,0.05835930181413127,0.06542999577186823,0.0567919434009209,0.06979916026539099,0.1942066626285814,0.18889739225462251
2081,2081.0,2083.2005259208822,0.052590221519131695,0.3138831953493502,0.0583603622445006,0.06553372369282218,0.056798595126873234,0.06990288826486155,0.1941502672742023,0.18878074652825855
2082,2082.0,2084.2004943322695,0.0526148128444346,0.3138203610647897,0.05836132490839358,0.06562788821713887,0.056804633587777764,0.06999705287098257,0.1940990713281968,0.1886748551782864
2083,2083.0,2085.2004609591954,0.05263691050390442,0.3137638985087259,0.05836218995581893,0.06571250403923887,0.05681005972553022,0.07008166877702776,0.19405306680918763,0.18857970168056662
2084,2084.0,2086.2004263138374,0.05265654288752975,0.31371373513386963,0.058362958497949154,0.06578767987112284,0.05681488051106829,0.07015684469394426,0.19401219461966526,0.18849516378485118
2085,2085.0,2087.200390869876,0.0526737601990588,0.31366974265584874,0.05836363249989246,0.06585360795349354,0.056819108271758026,0.07022277286147577,0.19397635024857623,0.18842102530989677
2086,2086.0,2088.2003550616123,0.0526886317725859,0.31363174390975995,0.058364214675648105,0.06591055378047861,0.05682276003247736,0.07027971877288547,0.1939453893577881,0.18835698769837683
2087,2087.0,2089.200319283559,0.05270124346617597,0.3135995195098709,0.058364708386077296,0.06595884611934674,0.05682585687561615,0.07032801119467144,0.19391913320817866,0.18830268124006314
2088,2088.0,2090.2002838904755,0.05271169515088681,0.31357281426556055,0.0583651175406084,0.06599886739552097,0.05682842332450106,0.07036803255157822,0.19389737388712613,0.18825767588421818
2089,2089.0,2091.2002491977955,0.052720098310759245,0.3135513433137141,0.0583654465032859,0.0660310445025089,0.056830486754068626,0.07040020973652464,0.19387987930498535,0.18822149157415355
2090,2090.0,2092.200215482406,0.05272657376667839,0.3135347979346036,0.05836570000366839,0.06605584008615933,0.0568320768319549,0.07042500539485727,0.19386639793368654,0.18819360804839186
2091,2091.0,2093.200182983731,0.052731249534480384,0.3135228510247466,0.05836588305298154,0.06607374434296948,0.05683322499254916,0.07044290972265416,0.19385666326585851,0.18817347406376042
2092,2092.0,2094.200151905086,0.05273425882529891,0.3135151622063163,0.05836600086583916,0.06608526736305528,0.05683396394597466,0.07045443280969094,0.19385039797783246,0.18816051600599254
2093,2093.0,2095.2001224152546,0.052735738193924145,0.31351138255835437,0.05836605878775822,0.0660909320398883,0.05683432722341402,0.07046009754917323,0.19384731778450842,0.18815414586297952
2094,2094.0,2096.200094650254,0.05273582583888915,0.3135111589602935,0.05836606222861339,0.06609126756102551,0.05683434875969146,0.07046043312846167,0.19384713497834946,0.18815376854467603
2095,2095.0,2097.200068715251,0.052734660056110313,0.3135141380431243,0.0583660166021025,0.06608680348682511,0.0568340625135604,0.07045596910778276,0.19384956164870065,0.18815878854179413
2096,2096.0,2098.2000446865954,0.052732377846189796,0.31351996974792923,0.058365927271227275,0.06607806441756285,0.056833502125723,0.07044723008734002,0.19385431258120747,0.1881686159228205
2097,2097.0,2099.2000226139394,0.05272911367394098,0.31352831049546287,0.0583657994997329,0.06606556524343757,0.05683270061422827,0.07043473095731426,0.1938611078403293,0.18818267167555403
2098,2098.0,2100.2000025224097,0.05272499837731918,0.313538825973977,0.05836563840939622,0.0660498069666768,0.056831690106556886,0.07041897271996403,0.1938696750408134,0.18820039240529668
2099,2099.0,2101.199984414809,0.05272015822172791,0.31355119355558836,0.05836544894300485,0.06603127308031168,0.056830501607403223,0.07040043886839528,0.19387975131651872,0.1882212344070501
2100,2100.0,2102.19996827382,0.05271471409462003,0.31356510435417123,0.05836523583282816,0.06601042648416633,0.05682916480090706,0.07037959230254556,0.19389108499716606,0.18824467713359572
2101,2101.0,2103.1999540641923,0.05270878083441828,0.31358026494004254,0.05836500357434646,0.06598770691518022,0.0568277078858676,0.07035687275950148,0.1939034370054548,0.1882702260851888
2102,2102.0,2104.199941734885,0.05270246668703407,0.3135963987286148,0.05836475640497506,0.06596352886632727,0.05682615744228957,0.07033269473241288,0.19391658198853784,0.18829741514980872
2103,2103.0,2105.19993122116,0.052695872882659485,0.31361324706173216,0.05836449828749664,0.0659382799660827,0.0568245383274626,0.07030744584995513,0.19393030919910495,0.18832580842550656
2104,2104.0,2106.199922446596,0.0526890933250373,0.31363057000160893,0.058364232897896696,0.06591231978858812,0.05682287359965986,0.0702814856864897,0.19394442314230206,0.18835500155841756
2105,2105.0,2107.1999153250217,0.05268221438506851,0.31364814685817044,0.058363963617283375,0.06588597906334348,0.05682118446745695,0.07025514497175203,0.1939587440054342,0.1883846226314913
2106,2106.0,2108.199909762355,0.05267531479038746,0.31366577647118254,0.058363693527564146,0.06585955925237624,0.05681949026261592,0.0702287251680167,0.19397310788787653,0.18841433263998075
2107,2107.0,2109.1999056583318,0.05266846560241217,0.3136832772688701,0.058363425410546795,0.06583333246236832,0.056817808434448995,0.07020249838222084,0.1939873668488736,0.1884438255902595
2108,2108.0,2110.199902908127,0.05266173027235184,0.31370048712478865,0.05836316175013131,0.06580754165912386,0.05681615456357043,0.07017670758042846,0.19400138879096002,0.18847282825864575
2109,2109.0,2111.199901403862,0.05276627587882668,0.31282837414566705,0.058474015848372765,0.06589351226311009,0.05592565350407129,0.07026267818336825,0.19523727941882815,0.18861221075775605
2110,2110.0,2112.199901035984,0.05286992887211842,0.31196459174480057,0.05858376738842306,0.06597920842756408,0.05504409498540862,0.07034837434453758,0.19646049295762116,0.18874954127952687
2111,2111.0,2113.1999016945347,0.05297174198361246,0.31111694468837225,0.05869142911070079,0.06606380063479449,0.05417940033868539,0.07043296654650184,0.19766006498085864,0.18888365171647448
2112,2112.0,2114.1999032702847,0.053070881070373624,0.3102922959125027,0.05879613337976045,0.06614655335845139,0.05333853012317491,0.07051571926316186,0.19882636391986375,0.1890135229727117
2113,2113.0,2115.199905655757,0.05316662214400759,0.3094965920768946,0.05889712889823325,0.06622682301965556,0.052527510597911,0.07059598891588147,0.19995105409366967,0.1891382802537472
2114,2114.0,2116.1999087461245,0.05314723648397963,0.30962378461476686,0.05888266547488204,0.06619294411692912,0.051640355778010516,0.07056211000341642,0.2008048272548361,0.1891460762731797
2115,2115.0,2117.1999124399936,0.053033521529347115,0.30959849378157456,0.05877352454721363,0.06606576120478332,0.05161173255931796,0.07043492708050071,0.20142441919119708,0.18905762010606608
2116,2116.0,2118.1999166400765,0.05284210796517744,0.3094483420348772,0.058586325880997034,0.06586193711934213,0.05146819522602067,0.0702311029834692,0.2026725066513241,0.18888948213879267
2117,2117.0,2119.19992125375,0.05258675904214527,0.3099647062608816,0.058334826490828495,0.06559525347286876,0.05123082907107059,0.069964419324783,0.20366781515229526,0.18865539118512747
2118,2118.0,2120.199926193519,0.052279169038114436,0.31104829869258493,0.058030718695752145,0.06527741031067844,0.05091688514367702,0.06964657614994173,0.20443391126325816,0.18836703070599353
2119,2119.0,2121.1999313773754,0.051929469463056606,0.3119465789001187,0.05768413591604102,0.06491853351779624,0.0512074903306879,0.0692876993441408,0.20499154976759854,0.1880345427605606
2120,2120.0,2122.1999367290728,0.05154655874601554,0.31267385720858637,0.057303981954146196,0.06452750570141066,0.051399997954506976,0.06889667151472464,0.20598457146950663,0.18766685545110334
2121,2121.0,2123.19994217831,0.05113832240247761,0.3132429022012805,0.05689815076202264,0.06411218753615355,0.05209273387168582,0.06848135333646663,0.20676244900867718,0.18727190088123644
2122,2122.0,2124.19994766084,0.05074446359382201,0.3137961997010279,0.056506356609908576,0.06371224947385874,0.05279860083489314,0.06808141526132762,0.20747127096716872,0.18688944355799364
2123,2123.0,2125.1999531185083,0.050367483154647064,0.3137415561880082,0.05613111373532419,0.06333015288485296,0.05350922706989402,0.0676993186597471,0.20811085468346424,0.18711029362406262
2124,2124.0,2126.199958499225,0.05000946305239645,0.31366972396333415,0.055774519439262364,0.06296793458769734,0.05421703038715908,0.06733710035038502,0.20868172814462038,0.18734250007514558
2125,2125.0,2127.1999637568774,0.04967208745440024,0.31358314022041794,0.05543827480683146,0.06262722893617843,0.05491521504528926,0.06699639468711319,0.20918505364153953,0.18758260520823034
2126,2126.0,2128.1999688511964,0.049356665666212954,0.3134841459485129,0.05512370731799269,0.062309291722247764,0.055597761063616746,0.06667845746195526,0.20962255271567615,0.18782741810378584
2127,2127.0,2129.199973747571,0.04906415652473557,0.31337497214323706,0.05483179493327523,0.062015025474285806,0.05625940684593854,0.06638419120335144,0.20999643301856716,0.1880740198566095
2128,2128.0,2130.199978416833,0.04879519385671188,0.3132577284959802,0.05456319126611413,0.06174500575817531,0.05689562595803198,0.06611417147723235,0.2103093176243082,0.1883197655634462
2129,2129.0,2131.199982835,0.04855011264147675,0.313134394427413,0.054318251481425356,0.061499508117892246,0.05750259887579898,0.06586867382761073,0.21056417725655688,0.18856228337182634
2130,2130.0,2132.199986983,0.04832897554590368,0.3130068123203521,0.05409705858880857,0.06127853532225669,0.0580771804894945,0.06564770102333303,0.21076426581633995,0.18879947089351173
2131,2131.0,2133.199990846371,0.04813159952898219,0.3128766827997176,0.05389944982798273,0.061081844614760246,0.05861686411338874,0.06545101030790763,0.21091305952530612,0.189029489281955
2132,2132.0,2134.1999944149406,0.04795758224301633,0.31274556190207314,0.05372504287337702,0.06090897469366397,0.05911974271022288,0.06527814037960358,0.21101419993144743,0.18925075526659596
2133,2133.0,2135.1999976825036,0.047806327987770195,0.3126148599740961,0.05357326161391546,0.06075927217953881,0.0595844679967346,0.06512843785899175,0.21107144096098496,0.18946193142796836
2134,2134.0,2136.2000006464855,0.04767707300272428,0.3124858421380996,0.05403159658679591,0.0606319173568289,0.060010208051091016,0.06500108303050907,0.2110886001412837,0.18907367969266775
2135,2135.0,2137.200003307604,0.04756890991070903,0.3123596301632455,0.05450504105434949,0.06052594900461982,0.060396603995964096,0.06489511467322742,0.2110695140654645,0.1886792371324203
2136,2136.0,2138.200005669535,0.04748081115334152,0.31223720558316814,0.05498734962243334,0.06044028815938358,0.06074372628285345,0.06480945382359954,0.21101799811989744,0.18828316725532315
2137,2137.0,2139.200007738578,0.047411651284730655,0.3121194139041906,0.05547281279531359,0.06037376067887525,0.061052031054688545,0.06474292633935631,0.2109378104510129,0.18788959349183226
2138,2138.0,2140.2000095233307,0.04736022801468688,0.3120069697529927,0.05595626048078181,0.06032511850142713,0.061322317015256464,0.06469428415880173,0.2108326201078315,0.18750220196822193
2139,2139.0,2141.2000110343747,0.04732528191605391,0.3119004628183084,0.05643305975072452,0.06029305951850768,0.06155568318607824,0.06466222517337245,0.21070597926121473,0.18712424837574018
2140,2140.0,2142.2000122839704,0.04730551473267701,0.3118003644478332,0.05689910745399483,0.06027624600049322,0.061753487884420276,0.06464541165341023,0.21056129936997234,0.186758568457199
2141,2141.0,2143.200013285767,0.047299606244864345,0.311707034768851,0.0573508182702273,0.060273321536073406,0.061917309210547125,0.064642487187568,0.21040183113747926,0.18640759164438966
2142,2142.0,2144.200014054526,0.04730622966793761,0.3116207302090022,0.057785108779963366,0.06028292646453296,0.06204890728841903,0.06465209211509218,0.21023064808018552,0.1860733573948672
2143,2143.0,2145.200014605864,0.04732406557657748,0.3115416113019721,0.05819937810875531,0.06030371179729936,0.06215018846208278,0.0646728774473709,0.2100506335111441,0.18575753379479804
2144,2144.0,2146.20001495601,0.0473518143631409,0.3114697506715491,0.05859148568140964,0.06033435164061425,0.06222317161022253,0.0647035172906059,0.2098644707272202,0.1854614380152376
2145,2145.0,2147.200015121581,0.047424971957852224,0.31151543521402364,0.058408256009578274,0.060410318850871995,0.061792015527438716,0.06477948450115158,0.2104466950012707,0.18522282293781295
2146,2146.0,2148.2000151193793,0.04750517766865544,0.3115671888607989,0.05820537864383986,0.0604932327839816,0.06134159275647505,0.06486239843487726,0.21101979244358118,0.18500523840779065
2147,2147.0,2149.2000149662035,0.04759092462683332,0.3116238871649772,0.05798684712724248,0.060581569628326795,0.06087833419385916,0.06495073528012772,0.21157894476290257,0.18480875721573067
2148,2148.0,2150.200014678683,0.047680801238066624,0.3116844686777763,0.05775641219003801,0.06067390372434056,0.06040815600438242,0.06504306937729795,0.21211995494834054,0.18463323383975738
2149,2149.0,2151.200014273128,0.04773673106505512,0.31163764514555925,0.05748080381777685,0.06073214730001355,0.05982615781497864,0.06510131295434193,0.21304363887613498,0.1844415630261395
2150,2150.0,2152.200013765397,0.04779463772324752,0.3115938900140321,0.0572003836729814,0.06079221520691723,0.0592486063134169,0.06516138086279596,0.21393852174453698,0.18427036446207182
2151,2151.0,2153.2000131707855,0.04837662027993497,0.3114552947787547,0.05688575739579095,0.06082064459429741,0.05858279313024234,0.06518981025187241,0.21460245639942915,0.1840866231696779
2152,2152.0,2154.200012503927,0.048953863084406996,0.3113209646965727,0.05657290362692278,0.06084972678493851,0.05793243785956564,0.06521889244432415,0.21522836890384892,0.18392284259942013
2153,2153.0,2155.2000117787156,0.0495210676838404,0.31174737210855386,0.05626477365323335,0.060879105676608036,0.057302498262843775,0.06524827133788913,0.21525824679224376,0.1837786644847875
2154,2154.0,2156.200011008238,0.05001508632058098,0.31205722012683457,0.055934736628859824,0.06087921804420458,0.057135828659876556,0.0652483837074385,0.21510519591692284,0.18362433059528194
2155,2155.0,2157.200010204726,0.05043829740453059,0.3127590662106021,0.055588283629114325,0.06085298941645947,0.056887768747318185,0.06522215508167835,0.214789039663011,0.18346239984728582
2156,2156.0,2158.2000093795177,0.05084091800118148,0.31345142893457534,0.05525420499205783,0.06082700038971064,0.05666367499735862,0.06519616605692352,0.21444767118353797,0.1833189354446545
2157,2157.0,2159.200008543035,0.051173361905677964,0.31448547586463677,0.05491079454398248,0.06077767737031642,0.0563681536359995,0.06514684303951153,0.21396797776680698,0.1831697158730682
2158,2158.0,2160.20000770477,0.05143888944775761,0.3153653994095783,0.05456220312025446,0.0611621759920643,0.05601043683712855,0.06507679620866576,0.21336750658962889,0.1830165923949219
2159,2159.0,2161.200006873284,0.05168049802720236,0.3162146957893457,0.05423191525215684,0.061543658715012196,0.05567824339040775,0.06500827893351856,0.21276174273722281,0.18288096715513358
2160,2160.0,2162.2000060562136,0.051898163454481235,0.3170279347566586,0.05392140346280755,0.06191861230181064,0.0553723428950893,0.06494182343125153,0.2121572731156356,0.1827624465822653
2161,2161.0,2163.2000052602884,0.05209210339053805,0.31780058966308933,0.05363179526222525,0.06228394013020658,0.05509316506098614,0.06487788807959935,0.21156001299800126,0.18266050541535375
2162,2162.0,2164.2000044913525,0.052262750985134436,0.3185289923656619,0.05336389637353908,0.06263695149775632,0.054840829400317766,0.06481686021701705,0.21097521403510078,0.18257450512547238
2163,2163.0,2165.2000037543967,0.05241072899647047,0.3192102840577363,0.053118214854446275,0.06297534793686897,0.0546151750523474,0.06475905937322345,0.21040747810108984,0.18250371162781698
2164,2164.0,2166.200003053593,0.05253682460275883,0.31984236292344165,0.05289498578317843,0.06329720697599713,0.05441579042928493,0.06470474085477762,0.2098607762524196,0.1824473121781415
2165,2165.0,2167.2000023923333,0.0526419650884414,0.3204238294567578,0.05269419620566572,0.06360096376474794,0.0542420424048702,0.06465409961432925,0.20933847209904266,0.1824044313661447
2166,2166.0,2168.200001773276,0.05272719456072193,0.3209539302255905,0.052515610068307766,0.06388539096027165,0.05409310479948258,0.06460727433648307,0.20884334891296347,0.1823741461361787
2167,2167.0,2169.2000011983923,0.05279365182621783,0.3214325007986997,0.05235879288846268,0.06414957724993574,0.053967985947273235,0.06456435167775733,0.208377639829313,0.18235549978234009
2168,2168.0,2170.2000006690128,0.05284254953295259,0.32185990848992685,0.05222313594217762,0.0643929048614295,0.053865555161446435,0.06452537060282725,0.207943060528685,0.18234751488055448
2169,2169.0,2171.2000001858814,0.05287515465973498,0.3222369955105477,0.05210787977555942,0.06461502638645504,0.05378456794322219,0.06449032676406255,0.20754084382578342,0.18234920513463446
2170,2170.0,2172.199999749204,0.05289277041329242,0.3225650230574167,0.05201213687230759,0.06481584121840893,0.053723689808022494,0.06445917687623434,0.20717177562786465,0.18235958612645264
2171,2171.0,2173.1999993587024,0.05289671957341182,0.3228456168024404,0.051934913335118,0.0649954718782788,0.05368151862889688,0.06443184304312725,0.20683623176640958,0.18237768497231702
2172,2172.0,2174.1999990136637,0.0528883293078358,0.32308071418835305,0.05187512946275634,0.06515424047667434,0.05365660542202919,0.06440821699760026,0.20653421524638643,0.18240254889836435
2173,2173.0,2175.1999987129925,0.05286891746178966,0.3232725138772066,0.05183163912746343,0.06529264553375903,0.053647473522262325,0.06438816422135062,0.2062653934988522,0.18243325275731587
2174,2174.0,2176.1999984552585,0.05283978031178087,0.32342342764181853,0.05180324787888531,0.06541133935309314,0.05365263611788386,0.06437152791521307,0.20602913526403338,0.1824689055172916
2175,2175.0,2177.199998238745,0.05280218175970578,0.3235360349369668,0.0517887297208363,0.06551110612025834,0.05367061213339874,0.0643581327952378,0.20582454677300654,0.18250865576058944
2176,2176.0,2178.1999980614955,0.05275734393129178,0.32361304033664634,0.051786842525843965,0.0655928408727999,0.05369994046666249,0.06434778869400834,0.20565050693630282,0.18255169623644416
2177,2177.0,2179.199997921356,0.05270643913245689,0.3236572339764072,0.05179634206955257,0.06565752946465475,0.05373919260256758,0.06434029395066237,0.2055057012868569,0.1825972675168415
2178,2178.0,2180.1999978160175,0.05265058310823156,0.32367145509584366,0.05181599468265492,0.06570622962597303,0.05378698363949082,0.06433543857684504,0.20538865446243754,0.18264466080852326
2179,2179.0,2181.1999977430523,0.052590829541397086,0.32365855873579374,0.05184458853208064,0.0657400531981952,0.053841981776961166,0.06433300718934162,0.20529776104878622,0.18269321997744417
2180,2180.0,2182.199997699953,0.052528165721882715,0.3236213856078066,0.05188094355570312,0.06576014960450866,0.0539029163235492,0.06433278170339579,0.20523131463896266,0.18274234284419108
2181,2181.0,2183.1999976841644,0.052463509313151586,0.3235627351199559,0.051923920085866465,0.06576769059744113,0.05396858429287729,0.06433454378371124,0.2051875349966823,0.18279148181031396
2182,2182.0,2184.1999976931124,0.052397706138212694,0.32348534151310643,0.05197242620661495,0.0657638563084014,0.05403785566297814,0.06433807705285868,0.20516459324161362,0.18284014387621395
2183,2183.0,2185.199997724235,0.0523315289054362,0.3233918530352266,0.05202542389768257,0.06574982260847709,0.05410967738007346,0.06434316905926343,0.20516063500258613,0.18288789011125436
2184,2184.0,2186.199997775003,0.052265676792933626,0.32328481405819826,0.052081934025126744,0.06572674977575588,0.05418307619229285,0.06434961300913573,0.20517380151038606,0.18293433463617076
2185,2185.0,2187.199997842944,0.052200775809802605,0.32316665002170647,0.05214104024403539,0.06569577245184469,0.054257160402001715,0.06435720926863009,0.2052022486252526,0.18297914317672634
2186,2186.0,2188.1999979256616,0.052137379852937295,0.32303965507206256,0.05220189188307295,0.06565799085910162,0.05433112062735401,0.06436576664418936,0.20524416381533045,0.18302203124595168
2187,2187.0,2189.1999980208507,0.05207597237927978,0.32290598225007816,0.052263705883836165,0.0656144632403373,0.054404229664531886,0.06437510345045146,0.20529778112119768,0.1830627620102875
2188,2188.0,2190.1999981263125,0.05201696861524585,0.3227676360712072,0.05232576787014484,0.06556619947434149,0.054475841541980985,0.06438504837628348,0.2053613941582167,0.18310114389257945
2189,2189.0,2191.1999982399648,0.05196071822751349,0.32262646733292694,0.052387432423581334,0.0655141558134973,0.05454538985689971,0.06439544116047012,0.20543336722290212,0.18313702796220896
2190,2190.0,2192.199998359852,0.05190750838232987,0.3224841699785612,0.05244812264189852,0.065459230683898,0.054612385482391904,0.06440613308933404,0.20551214458184047,0.18317030515974597
2191,2191.0,2193.1999984841523,0.05185756712389194,0.3223422798432622,0.052507329056425134,0.06540226148371511,0.0546764137311453,0.06441698732911888,0.2055962580320171,0.1832009034004244
2192,2192.0,2194.199998611181,0.05181106700610952,0.32220217510647614,0.052564607983394976,0.06534402231200881,0.05473713105834624,0.06442787910633468,0.20568433282980636,0.18322878459752326
2193,2193.0,2195.1999987393947,0.05176812891609488,0.3220650782757197,0.05261957938229403,0.0652852225576485,0.05479426138287796,0.06443869574946623,0.20577509209246908,0.1832539416434296
2194,2194.0,2196.199998867394,0.05172882603197139,0.32193205952869747,0.05267192429194037,0.0652265062764432,0.05484759210176207,0.0644493366054906,0.20586735978089132,0.18327639538280355
2195,2195.0,2197.1999989939186,0.05169318786199117,0.32180404124450623,0.052721381912162815,0.06516845228388946,0.054896969868374494,0.06445971284455827,0.20596006237561293,0.18329619160890462
2196,2196.0,2198.199999117852,0.051661204316439696,0.3216818035597048,0.05276774639570153,0.06511157489104763,0.05494229620027627,0.06446974716597426,0.20605222936005674,0.18331339811079908
2197,2197.0,2199.1999992382134,0.051632829768329606,0.32156599079120224,0.052810863411389505,0.06505632521187497,0.054983522977619444,0.06447937341828955,0.20614299262540609,0.18332810179588868
2198,2198.0,2200.1999993541567,0.051607987063397864,0.32145711857505366,0.05285062653585493,0.06500309297179628,0.055020647888086444,0.06448853614589106,0.20623158491091692,0.18334040590900297
2199,2199.0,2201.199999464964,0.051586571444375943,0.3213555815781851,0.0528869735269754,0.06495220874930295,0.05505370986926022,0.06449719007397416,0.20631733739171798,0.18335042736620835
2200,2200.0,2202.1999995700407,0.05156845435886309,0.3212616616486373,0.052919882528174214,0.06490394658486137,0.055082784594258354,0.06450529954320984,0.20639967652347224,0.18335829421852368
2201,2201.0,2203.1999996689096,0.051553487124363535,0.32117553627897366,0.05294936824843155,0.06485852689431079,0.055107980041448436,0.06451283790479052,0.2064781202497668,0.18336414325791478
2202,2202.0,2204.1999997612024,0.05154150442812093,0.32109728726690234,0.05297547815863897,0.06481611962716761,0.05512943218413936,0.06451978688586588,0.20655227367388473,0.1833681177752802
2203,2203.0,2205.199999846654,0.05153232764327201,0.3210269094667849,0.05299828874069941,0.06477684761376254,0.05514730083135414,0.06452613593467568,0.20662182429180248,0.18337036547764884
2204,2204.0,2206.199999925094,0.05152576794652589,0.3209643195354271,0.053017901821606955,0.0647407900488558,0.05516176564616824,0.0645318815539584,0.20668653687796096,0.1833710365694967
2205,2205.0,2207.1999999964387,0.05152162922603977,0.32090936458526653,0.053034441020667816,0.06470798606324663,0.055173022363673586,0.06453702663047392,0.20674624810967446,0.1833702820009573
2206,2206.0,2208.200000060685,0.051519710771392495,0.32086183066768514,0.05304804833407606,0.06467843833886136,0.055181279226426,0.0645415797677338,0.20680086101007034,0.18336825188375488
2207,2207.0,2209.2000001178994,0.05151980974054665,0.32082145101860077,0.05305888087726285,0.06465211672682145,0.055186753651273256,0.064545554628291,0.2068503392832764,0.18336509407392768
2208,2208.0,2210.2000001682136,0.05152172340143056,0.32078791400765455,0.053067107801818475,0.06462896183201278,0.05518966913775739,0.0645489692912102,0.20689470160927959,0.1833609529188365
2209,2209.0,2211.200000211814,0.05152525114826241,0.3207608707411422,0.0530729074003605,0.06460888853166029,0.05519025242484988,0.06455184562962604,0.20693401595954014,0.18335596816455862
2210,2210.0,2212.2000002489362,0.05153019629497908,0.32073994227728536,0.05307646440950485,0.0645917893993219,0.05518873089961896,0.0645542087126047,0.20696839398812972,0.1833502740185555
2211,2211.0,2213.2000002798572,0.05153636765012493,0.3207247264204571,0.05307796751809986,0.0645775380095196,0.055185330258549284,0.06455608623486009,0.2069979855469295,0.1833439983614597
2212,2212.0,2214.2000003048875,0.051543580879305585,0.3207148040685228,0.05307760708511451,0.06456599210189777,0.05518027241963542,0.06455750797724198,0.2070229733673305,0.18333726210095144
