,Unnamed: 0,Total_iterations,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes
2707,2707.0,2710.300000467702,0.05999630112190041,0.07893855243076953,0.34169610771625336,0.06598849789120369,0.07562130738555202,0.20785607758871769,0.053593948046491834,0.11630920781911154
2708,2708.0,2711.3000004507867,0.06006639309574735,0.07803567971336361,0.34185979344436307,0.06694749720182044,0.07499893485254626,0.20942322207472402,0.05356345308462658,0.11510502653280877
2709,2709.0,2712.300000431055,0.06081471829694121,0.07781078079049011,0.3367179389882754,0.06990996437505309,0.07507372449555401,0.2108812238271286,0.0542016950388508,0.11458995418770687
2710,2710.0,2713.3000004089863,0.0613993034840687,0.07735588302950029,0.3323191835776376,0.0733307764377562,0.07500854553387719,0.21198399285934327,0.054668751131346636,0.11393356394647015
2711,2711.0,2714.3000003850343,0.06198067680666516,0.07691671710999749,0.3280332048620112,0.07669352714399208,0.07496804661760101,0.21297420657124672,0.05512706938736197,0.11330655150112444
2712,2712.0,2715.3000003596276,0.06255334571795773,0.07649610150702804,0.32389158495905124,0.07997039512234506,0.07495016473134818,0.21385321835775106,0.0555729404079847,0.11271224919653408
2713,2713.0,2716.300000333165,0.06311245396996389,0.07609638734496829,0.31992130418652065,0.08313719996581992,0.07495281699097889,0.21462335829353113,0.056003150206547864,0.11215332904166946
2714,2714.0,2717.300000306017,0.06365376654609221,0.07571948162134788,0.31614493143910183,0.08617327993946972,0.07497392345930848,0.21528781216430154,0.056414962807271776,0.11163184202310664
2715,2715.0,2718.300000278524,0.06410954732406665,0.07523866742135395,0.3124526345135527,0.08893314160233533,0.0749473250866812,0.2164915296788812,0.05674199723983057,0.1110851571332985
2716,2716.0,2719.3000002509943,0.06446572640785755,0.07470877077425081,0.3089125558365688,0.09206249581455417,0.07485999307285374,0.21751586664506273,0.05697139570864989,0.1105031957402024
2717,2717.0,2720.3000002237086,0.06473278143012463,0.07414407814529969,0.30554895362414264,0.09546454500051395,0.07472295335616363,0.2183725970021034,0.05711470707949475,0.10989938436215733
2718,2718.0,2721.300000196914,0.06497464655448991,0.07361140836666719,0.302435508559635,0.09867415301713482,0.07460023941175636,0.21912760641503923,0.057236799256146456,0.10933963841913097
2719,2719.0,2722.3000001708297,0.06519142211949991,0.07311288585110778,0.29957833937889927,0.10167846790118447,0.07449164580184774,0.2197835168841513,0.0573385732362578,0.1088251488270517
2720,2720.0,2723.3000001456458,0.06538344932544006,0.071880850328239,0.2977496209545963,0.1044679758170795,0.07439684642908696,0.22034367919913084,0.05742104309968171,0.10835653484674561
2721,2721.0,2724.300000121523,0.06555128273615794,0.07069328114632814,0.2961724877030181,0.10703626238247646,0.07431540986348685,0.22081206655224137,0.057485314559452695,0.10793389505683844
2722,2722.0,2725.3000000985985,0.0656956633970686,0.06955760736309853,0.29483755243940796,0.10937976686677116,0.07424681418998735,0.22119317256613863,0.05753256474133833,0.10755685843618937
2723,2723.0,2726.30000007698,0.06581749277654365,0.06847999617651433,0.2937339447176053,0.11149753243323089,0.0741904612761134,0.22149191431460502,0.057564023271308294,0.10722463503407909
2724,2724.0,2727.300000056753,0.06591780770893191,0.06746541743877683,0.2928495678606473,0.11339095531797455,0.07414569037504116,0.22171354080669894,0.057580954729254466,0.1069360657626748
2725,2725.0,2728.3000000379816,0.06599775648961817,0.06651771369237876,0.2921713425506191,0.11506353556032631,0.07411179099450121,0.2218635473031367,0.05758464250779975,0.10668967090161996
2726,2726.0,2729.300000020707,0.06605857624596577,0.06563967447565014,0.291685435885928,0.11652063162210183,0.07408801497624572,0.22194759573851955,0.05757637409709879,0.10648369695849016
2727,2727.0,2730.3000000049533,0.0661015716828451,0.06483311372779132,0.2913774750686872,0.11776922096074098,0.07407358774422877,0.22197144143459913,0.05755742780018321,0.10631616158092422
2728,2728.0,2731.2999999907256,0.0661280952778342,0.06409894920939392,0.2912327451223241,0.11881766835517102,0.0740677186921467,0.221940866208345,0.057529060868643636,0.10618489626614139
2729,2729.0,2732.299999978013,0.06613952897917219,0.06343728294269575,0.29123637025921456,0.11967550352586856,0.07406961069252684,0.22186161790425304,0.05749249903525786,0.1060875866610112
2730,2730.0,2733.299999966792,0.0661372674392108,0.06284748176519388,0.29137347871966424,0.12035320934349987,0.07407846872011915,0.22173935631314798,0.05744892740854437,0.10602181029061969
2731,2731.0,2734.2999999570243,0.0661227027974796,0.06232825717974369,0.29162935108671284,0.12086202168519525,0.07409350759192651,0.2215796053796422,0.057399482684103054,0.10598507159519689
2732,2732.0,2735.2999999486638,0.06609721101057286,0.06187774377299452,0.2919895522460299,0.12121374177513136,0.07411395883480933,0.22138771154731077,0.057345246618951115,0.10597483419420017
2733,2733.0,2736.299999941653,0.06606213971087722,0.06149357556114376,0.2924400473067954,0.12142056163758475,0.07413907669923124,0.2211688080443596,0.05728724070781114,0.1059885503321969
2734,2734.0,2737.2999999359263,0.06601879756266853,0.061172959706820074,0.2929673019282569,0.12149490309667915,0.07416814334439412,0.22092778487288017,0.05722642199439333,0.10602368749390774
2735,2735.0,2738.299999931413,0.06596844507228015,0.060912747132814,0.2935583676081301,0.12144927057815953,0.07420047322577224,0.22066926423144012,0.05716367994605965,0.10607775220534418
2736,2736.0,2739.299999928037,0.06591228679883397,0.06070949963683382,0.2942009525837752,0.1212961178049725,0.07423541672093029,0.2203975810734499,0.05709983431678502,0.10614831106441931
2737,2737.0,2740.299999925718,0.06579651984842516,0.06050460813109171,0.2948285340209134,0.12143234371493203,0.07421741797859364,0.22006182342719938,0.05698068886601122,0.10617806401283346
2738,2738.0,2741.2999999243743,0.06567771330770461,0.06034973648107182,0.2954857870084746,0.12148149433447003,0.0742014017593857,0.21972120686742763,0.05686241557984647,0.10622024466161911
2739,2739.0,2742.299999923921,0.06555735920111072,0.060241431417702135,0.29616317186154095,0.12145178568643329,0.07418732997318564,0.21937962345108447,0.05674610997469149,0.10627318843425126
2740,2740.0,2743.299999924274,0.06543681582629675,0.06017611933295133,0.2968519015450312,0.12135140078405963,0.07417514889455469,0.2190405856979905,0.05663273833849687,0.10633528958061896
2741,2741.0,2744.2999999253484,0.06584018336082632,0.060084794572680844,0.2968903595078263,0.12171128691879997,0.07468766708051572,0.21798827517098576,0.05645778151360434,0.10633965187476076
2742,2742.0,2745.2999999270623,0.06624044880312566,0.06002979518145711,0.29693142363648534,0.12201122989030136,0.0751967011874558,0.21695160107626074,0.056287971116544364,0.10635082910836961
2743,2743.0,2746.2999999293343,0.0666339197079948,0.060008038616287694,0.2969744226731354,0.12225422458517268,0.07569750928220763,0.21593936651153472,0.0561244906085043,0.10636802801516274
2744,2744.0,2747.2999999320855,0.06701734082012806,0.060016418160218854,0.2970187331366109,0.12244353588412824,0.0761859058850425,0.21495924986945508,0.055968341805662555,0.10639047443875375
2745,2745.0,2748.2999999352405,0.06738788290767771,0.060051836406901225,0.29706378077959456,0.12258263901377005,0.07665824817912377,0.21401784052417797,0.055820353025527715,0.10641741916322699
2746,2746.0,2749.299999938728,0.0677431284522266,0.060111235303592865,0.2982201525188168,0.12267516375973307,0.07711141817238598,0.2120095707283648,0.055681188153630434,0.10644814291124946
2747,2747.0,2750.2999999424796,0.06808105465262933,0.06019162279632592,0.2993651522272615,0.12272484271292557,0.0775428013949784,0.2100612092250273,0.055551356447865935,0.10648196054298603
2748,2748.0,2751.299999946431,0.06840001418129649,0.06029009615056893,0.3004884671109221,0.12273546366309264,0.07795026269174211,0.2081862487999513,0.05543122290867858,0.10651822449374793
2749,2749.0,2752.2999999505228,0.06869871411011494,0.06040386204662846,0.3015810325034402,0.12271082620103518,0.07833211964229235,0.20639609894956137,0.05532101905480252,0.106556327492125
2750,2750.0,2753.2999999547,0.06897619339978138,0.06053025357136227,0.30263499770000507,0.12265470254259621,0.07868711411174495,0.20470018011489283,0.05522085395624541,0.10659570460337196
2751,2751.0,2754.299999958913,0.06923179932131436,0.060666744246655586,0.3036436830682463,0.12257080254399826,0.07901438240351513,0.2031060283827202,0.05513072538846091,0.10663583464508936
2752,2752.0,2755.2999999631156,0.06952010820725694,0.06163513507487536,0.3046564747922589,0.12130889668539706,0.0793683695073985,0.2016743536150607,0.055105476038994655,0.106731186078758
2753,2753.0,2756.2999999672666,0.06973057106791312,0.06249090378079838,0.3044473276037188,0.12158853770051203,0.07963846806674932,0.200298829258744,0.055034474875113884,0.10677088764645051
2754,2754.0,2757.2999999713297,0.06991831842665555,0.06333565598849619,0.3041899774152173,0.12185717009621602,0.07987981649987787,0.19903704606564956,0.0549724576393494,0.1068095578685381
2755,2755.0,2758.2999999752733,0.07008374436008817,0.06416204582571436,0.3038918180286356,0.12211320841049308,0.0800928763350751,0.19789024775138606,0.05491914611124723,0.10684691317736039
2756,2756.0,2759.29999997907,0.07011631564029652,0.06485253452001753,0.30344880084653636,0.12213312944612092,0.08016723472267104,0.19674729270010194,0.05576309172421105,0.10677160040004459
2757,2757.0,2760.2999999826966,0.07012899201980097,0.0655138072987542,0.30297984182029236,0.12214034572060818,0.08021601822354987,0.19571922613601211,0.05660612930800463,0.10669563947297765
2758,2758.0,2761.2999999861336,0.07012363622487683,0.06614217302569361,0.3024922247245805,0.12213605554732404,0.08024129649137451,0.19480483987603803,0.05743991928970704,0.10661985482040537
2759,2759.0,2762.2999999893655,0.07001119594000711,0.06664372965783705,0.3019017824463956,0.1219396342909603,0.08015425817586307,0.19391100066145878,0.058984321256983115,0.10645407757049491
2760,2760.0,2763.2999999923804,0.06983770315123422,0.06701272262492274,0.301258901060966,0.12145018135031063,0.08000120445270337,0.19307879131407982,0.06111733215610488,0.10624316388967829
2761,2761.0,2764.29999999517,0.07099476427060242,0.06718534174040897,0.3005006861933033,0.12055752212883783,0.07971570030032474,0.19223580384108777,0.06289101206714764,0.10591916945828724
2762,2762.0,2765.299999997729,0.07213093511428575,0.06732268001648266,0.2997519351584893,0.11967226748320259,0.07941952762135468,0.19149722774795572,0.06460310274435432,0.1056023241138749
2763,2763.0,2766.300000000055,0.07316341358965117,0.06735336274255961,0.29898242437770484,0.11858194126698338,0.0790799502893597,0.19141147824586427,0.06616911279257176,0.10525831669530522
2764,2764.0,2767.3000000021475,0.07415842061936503,0.06735392511696697,0.298235013168649,0.11751648331116549,0.07873779277825634,0.1914178066413185,0.0668208333114716,0.10575972505280704
2765,2765.0,2768.3000000040092,0.07498154814949023,0.06803250175625582,0.29745086312213687,0.11635585624106184,0.07833263211696391,0.19144283929650677,0.06726497092059149,0.10613878839699306
2766,2766.0,2769.300000005645,0.075757137470069,0.06867989008292974,0.29669918193007155,0.11523656785418668,0.07793251253480654,0.19154214776659606,0.06763322715020283,0.10651933521113763
2767,2767.0,2770.3000000070606,0.07637229639896008,0.06918284493509338,0.2959292944639839,0.11405578705619578,0.07820027177903298,0.19165236633045035,0.06781961746607024,0.10678752157021333
2768,2768.0,2771.300000008264,0.07684057938970634,0.07022110978200581,0.29515255172776866,0.11283513389984362,0.07837779968591788,0.19177313329488604,0.06784412756007245,0.1069555646597993
2769,2769.0,2772.3000000092643,0.07725770549192908,0.0712164852614373,0.2944202638186577,0.11167651643824414,0.07855805839584083,0.19194504329305784,0.06780841463917026,0.10711751266166294
2770,2770.0,2773.300000010072,0.07762461913345842,0.07216330655534162,0.29373530813303184,0.11125198394320475,0.07873897224139881,0.1921612629216104,0.06705219146739645,0.10727235560455786
2771,2771.0,2774.300000010698,0.07794267242394841,0.07305696086933244,0.2930998010053988,0.11089237324301982,0.07891866657057273,0.19241519902122012,0.06625507130155593,0.10741925556495197
2772,2772.0,2775.300000011155,0.07821357086559808,0.07389382835826123,0.2925151526512355,0.11059478826520575,0.07909546639170925,0.19270054058378516,0.06542911504271376,0.10755753784149139
2773,2773.0,2776.300000011455,0.07843932095887497,0.0746712190297449,0.2919821236767368,0.11035600228730359,0.07926789315740075,0.1930112936473844,0.06458546586275854,0.1076866813797962
2774,2774.0,2777.30000001161,0.07862218003768359,0.0753873066588131,0.2915008824336811,0.1101725232691012,0.0794346599055348,0.19334180953127839,0.06373432954560113,0.10780630861830684
2775,2775.0,2778.3000000116335,0.0787646086126827,0.0760410606734167,0.29107106256135473,0.1100406553048106,0.07959466497038584,0.1936868067945987,0.0628849661681333,0.10791617491461761
2776,2776.0,2779.3000000115385,0.07886922544850322,0.07663217689485616,0.29069182012140793,0.10995655596868352,0.07974698446963363,0.1940413873267695,0.0620456920701608,0.10801615769998538
2777,2777.0,2780.3000000113375,0.07893876555070484,0.07716100794023346,0.2903618897950022,0.1099162893912649,0.07989086376484603,0.19440104699558408,0.06122389106471381,0.10810624549765077
2778,2778.0,2781.3000000110433,0.07897604119162742,0.07762849401670106,0.2900796396740477,0.10991587496245804,0.08002570808347445,0.19476168129068988,0.060426033852594256,0.10818652692840738
2779,2779.0,2782.300000010668,0.07898390606098962,0.07803609476038526,0.28984312423920866,0.10995133161168986,0.08015107247999101,0.19511958640650667,0.05965770462659058,0.1082571798146385
2780,2780.0,2783.3000000102234,0.07896522258725389,0.07838572269712753,0.28965013517622196,0.11001871766466417,0.08026665130264173,0.19547145620980527,0.05892363388035123,0.10831846048193439
2781,2781.0,2784.3000000097213,0.07892283243946735,0.07867967882825466,0.2894982497385322,0.11011416632047699,0.08037226732058667,0.19581437553380449,0.05822773647336217,0.1083706933455156
2782,2782.0,2785.3000000091724,0.07885953018651297,0.0789205907730169,0.2893848764179867,0.11023391683228632,0.08046786065411697,0.19614581023319422,0.057573154045768266,0.1084142608571178
2783,2783.0,2786.3000000085863,0.07877804006143706,0.07911135383060311,0.28930729773607644,0.11037434150937443,0.08055347763833881,0.19646359442344158,0.05696230092390593,0.10844959387682288
2784,2784.0,2787.300000007973,0.07868099575270254,0.07925507525915503,0.2892627100157569,0.11053196868844256,0.0806292597383408,0.1967659153135583,0.05639691270842064,0.10847716252362347
2785,2785.0,2788.3000000073407,0.07857092312176263,0.07935502200729057,0.28924826003807225,0.11070350184750202,0.0806954326215449,0.19705129602465632,0.05587809679082954,0.10849746754834202
2786,2786.0,2789.3000000066986,0.07845022572714724,0.07941457207557,0.2892610785285359,0.11088583505696309,0.08075229548079886,0.19731857676752645,0.05540638410051913,0.10851103226293957
2787,2787.0,2790.300000006054,0.07832117301917009,0.07943716963129616,0.2892983104554284,0.11107606497969098,0.08080021068990516,0.1975668947315628,0.054981781441664435,0.10851839505128222
2788,2788.0,2791.300000005413,0.07818589105624711,0.0794262839501671,0.28935714215583785,0.11127149964513175,0.0808395938617875,0.19779566301500845,0.05460382383770843,0.10852010247811203
2789,2789.0,2792.3000000047823,0.07804635558350213,0.07938537221267963,0.28943482533540854,0.11146966423235968,0.08087090436844946,0.19800454890308794,0.05427162635920081,0.10851670300531199
2790,2790.0,2793.3000000041666,0.07790438730664481,0.07931784614184448,0.2895286980144286,0.1116683041033238,0.08089463637134645,0.19819345177645714,0.05398393496838181,0.1085087413175731
2791,2791.0,2794.3000000035704,0.07776164918885493,0.07922704243170475,0.28963620251616295,0.11186538533094084,0.080911310400826,0.19836248090785336,0.05373917597039076,0.10849675325326663
2792,2792.0,2795.300000002999,0.07761964559540367,0.07911619688329231,0.28975490061332276,0.11205909296726935,0.08092146551393505,0.19851193338015993,0.053535503715924776,0.10848126133069239
2793,2793.0,2796.3000000024545,0.07747972310979166,0.07898842213591856,0.2898824859653939,0.11224782729507486,0.08092565205117956,0.19864227233456277,0.05337084625317601,0.10846277085490291
2794,2794.0,2797.3000000019397,0.07734307284609111,0.07884668885695335,0.29001679399336444,0.11243019830193166,0.08092442500477356,0.1987541057333082,0.053242948677600224,0.10844176658597762
2795,2795.0,2798.300000001457,0.07721073408474786,0.07869381023234549,0.2901558093493649,0.11260501860986603,0.08091833800354614,0.19884816579797454,0.05314941397623589,0.10841870994591934
2796,2796.0,2799.300000001008,0.07708359906313964,0.07853242958290532,0.2902976711470322,0.11277129508569088,0.08090793791299174,0.19892528926132302,0.053087741208675494,0.10839403673824194
2797,2797.0,2800.300000000594,0.076962418757509,0.07836501091761049,0.290440676124223,0.1129282193478589,0.08089376004294857,0.19898639854885192,0.05305536090921425,0.10836815535178412
2798,2798.0,2801.3000000002157,0.07684780949931451,0.07819383222469939,0.290583279913213,0.1130751573751141,0.08087632395006596,0.1990324839852679,0.05304966763403686,0.1083414454182885
2799,2799.0,2802.299999999873,0.0767402602763945,0.07802098129386276,0.29072409659493237,0.11321163841067522,0.08085612981755667,0.1990645871013182,0.05306804961346671,0.1083142568917938
2800,2800.0,2803.2999999995654,0.07664014057745071,0.07784835385820153,0.290861896713291,0.11333734334335605,0.08083365539070847,0.19908378509787877,0.05310791550224877,0.10828690951686493
2801,2801.0,2804.299999999293,0.07654770864707496,0.07767765384255479,0.29099560392344137,0.1134520927341178,0.08080935344322374,0.19909117650693303,0.053166718250560005,0.10825969265209454
2802,2802.0,2805.299999999055,0.0764631200277142,0.07751039550507753,0.2911242904441028,0.11355583464324477,0.08078364974664096,0.19908786807314105,0.053241976144964384,0.10823286541511448
2803,2803.0,2806.2999999988506,0.07638643627446054,0.07734790726132758,0.2912471714790177,0.11364863239980917,0.08075694151283576,0.19907496286512538,0.05333129109190855,0.10820665711551555
2804,2804.0,2807.299999998678,0.07631763373823582,0.07719133698436971,0.2913635987664114,0.1137306524415016,0.08072959627786845,0.19905354961238853,0.05343236423666908,0.10818126794255561
2805,2805.0,2808.2999999985354,0.07625661232269938,0.07704165858029428,0.2914730534081621,0.11380215233939234,0.08070195119420491,0.19902469325193,0.05354300902801674,0.10815686987530038
2806,2806.0,2809.2999999984218,0.07620320412993777,0.07689967964585383,0.29157513812241664,0.11386346910888266,0.0806743126975514,0.19898942665812652,0.053661161853379324,0.10813360778385192
2807,2807.0,2810.299999998336,0.0761571819196011,0.07676605002342923,0.29166956905478214,0.11391500789511769,0.08064695651417346,0.19894874352025066,0.053784890381101735,0.10811160069154405
2808,2808.0,2811.299999998275,0.07611826731555024,0.07664127107804317,0.2917561672741238,0.11395723110856061,0.0806201279745773,0.19890359232408839,0.053912399755670755,0.10809094316938578
2809,2809.0,2812.299999998237,0.07608613870319715,0.07652570553144564,0.29183485006955057,0.1139906480743562,0.08059404259978069,0.19885487138742997,0.05404203679865603,0.10807170683558376
2810,2810.0,2813.299999998221,0.07606043876949556,0.07641958769922377,0.29190562215549976,0.11401580524761125,0.08056888692705166,0.19880342489369163,0.054172292372786084,0.10805394193464035
2811,2811.0,2814.2999999982244,0.07604078164591735,0.0763230339882622,0.2919685668820595,0.11403327703584724,0.08054481954291075,0.19875003986351875,0.05430180206920514,0.10803767897227914
2812,2812.0,2815.299999998245,0.07602675962268596,0.07623605352354454,0.2920238375379033,0.11404365725968374,0.08052197229234054,0.19869544400085648,0.05442934537872011,0.10802293038426553
2813,2813.0,2816.299999998281,0.07601794940999901,0.07615855878509356,0.2920716488235441,0.11404755127332232,0.08050045163448966,0.1986403043475804,0.05455384350692625,0.10800969221904486
2814,2814.0,2817.2999999983303,0.07601391792892893,0.0760903761476671,0.292112268563146,0.11404556875764639,0.08048034011666469,0.19858522667928463,0.05467435599067238,0.10799794581599007
2815,2815.0,2818.2999999983917,0.07601422762112474,0.07603125622753698,0.2921460097139167,0.11403831719074416,0.0804616979400413,0.19853075557415412,0.05479007626956704,0.10798765946291511
2816,2816.0,2819.2999999984627,0.0760184412723379,0.07598088395217487,0.29217322272323176,0.11402639599340728,0.08044456459226555,0.19847737508692365,0.054900326361306435,0.10797879001835275
2817,2817.0,2820.2999999985427,0.07602612635015453,0.07593888827985758,0.2921942882751435,0.11401039134065258,0.08042896052393045,0.19842550996067548,0.05500455078368869,0.10797128448589738
2818,2818.0,2821.299999998629,0.07603685886113612,0.07590485150700381,0.29220961045987315,0.1139908716245494,0.08041488884777528,0.1983755273105739,0.0551023098594257,0.10796508152966283
2819,2819.0,2822.2999999987205,0.07605022673685637,0.07587831811139573,0.2922196103922917,0.11396838354859362,0.0804023370413436,0.19832773871550524,0.05519327253242462,0.10796011292158936
2820,2820.0,2823.299999998815,0.07606583276208419,0.07585880308926486,0.29222472029830604,0.11394344882953004,0.08039127863572737,0.19828240265591696,0.055277208816229266,0.10795630491294159
2821,2821.0,2824.2999999989124,0.07608329706161655,0.0758457997534848,0.2922253780814964,0.11391656147886009,0.08038167487490121,0.19823972723885686,0.05535398198692103,0.10795357952386345
2822,2822.0,2825.299999999011,0.07610225916502769,0.07583878696877824,0.29222202237631323,0.11388818563325111,0.08037347633199438,0.1981998731542427,0.05542354062410427,0.10795185574628874
2823,2823.0,2826.29999999911,0.0761223796708956,0.07583723580788493,0.2922150880886458,0.11385875390065307,0.08036662447064401,0.19816295680967605,0.05548591059475801,0.10795105065684288
2824,2824.0,2827.2999999992076,0.07614334153391594,0.07584061562003246,0.2922050024196192,0.1138286661870909,0.08036105314130795,0.19812905359459781,0.05554118706582867,0.10795108043760743
2825,2825.0,2828.299999999303,0.07616485099974325,0.07584839950979527,0.29219218136405956,0.11379828896779659,0.08035669000407816,0.19809820122820992,0.05558952662256384,0.10795186130375373
2826,2826.0,2829.299999999396,0.07618663821343857,0.07586006923051422,0.29217702667117584,0.11376795496553632,0.0803534578711163,0.19807040314930724,0.055631139560829726,0.10795331033808211
2827,2827.0,2830.299999999486,0.07620845752807814,0.0758751195018865,0.2921599232516293,0.11373796319862929,0.08035127596332516,0.1980456319099303,0.055666282413090594,0.10795534623343109
2828,2828.0,2831.2999999995723,0.07623008754042114,0.07589306176613303,0.2921412370122817,0.11370857936120923,0.0803500610772656,0.19802383253852024,0.05569525075942434,0.10795788994474512
2829,2829.0,2832.299999999654,0.07625133088057379,0.07591342740132394,0.29212131309750644,0.11368003649870166,0.08034972865962507,0.19800492584199453,0.05571837236696033,0.10796086525331455
2830,2830.0,2833.2999999997314,0.07627201378235361,0.07593577041401288,0.29210047451399423,0.11365253594224041,0.08035019378773808,0.19798881161982995,0.05573600069350299,0.10796419924632816
2831,2831.0,2834.2999999998033,0.07629198546058008,0.07595966963632317,0.29207902111445383,0.11362624846678544,0.08035137205574812,0.19797537176681207,0.05574850878388622,0.10796782271541139
2832,2832.0,2835.29999999987,0.07631111732082627,0.07598473045506955,0.2920572289144835,0.11360131563899069,0.0803531803669854,0.19796447324455635,0.05575628358082214,0.10797167047826642
2833,2833.0,2836.2999999999315,0.07632930202628774,0.07601058610242097,0.2920353497161259,0.11357785132236807,0.08035553763401482,0.19795597090520917,0.0557597206656861,0.10797568162788754
2834,2834.0,2837.2999999999874,0.07634645244538836,0.07603689853904338,0.29201361101120327,0.11355594330896661,0.08035836538858687,0.19794971015387314,0.05575921943883668,0.10797979971410193
2835,2835.0,2838.300000000038,0.0763625005025732,0.07606335896164348,0.29199221613742143,0.1135356550485982,0.08036158830440157,0.19794552943926047,0.055755178743713704,0.10798397286238812
2836,2836.0,2839.300000000083,0.076377395953462,0.07608968796739751,0.2919713446604041,0.1135170274485632,0.08036513463617652,0.197943262564845,0.055747992934095755,0.10798815383505606
2837,2837.0,2840.300000000123,0.07639110510417547,0.07611563540793252,0.291951152955245,0.11350008071882865,0.08036893657899792,0.19794274081535118,0.05573804837952851,0.10799230003994092
2838,2838.0,2841.3000000001575,0.07640360949322401,0.07614097996536506,0.2919317749618099,0.11348481623966185,0.08037293055233292,0.19794379489578173,0.055725720400052574,0.10799637349177216
2839,2839.0,2842.300000000187,0.07641490455288363,0.07616552848243106,0.29191332308886075,0.11347121843079767,0.08037705741339682,0.1979462566823399,0.05571137061795357,0.1080003407313368
2840,2840.0,2843.3000000002116,0.07642499826549662,0.07618911507799651,0.2918958892430784,0.1134592566032945,0.08038126260480609,0.19794996078654736,0.055695344711314806,0.10800417270746585
2841,2841.0,2844.3000000002316,0.07643390982864151,0.07621160007825582,0.29187954596020405,0.11344888677729129,0.08038549624161209,0.19795474593559714,0.05567797055165663,0.1080078446267416
2842,2842.0,2845.3000000002476,0.07644166834163366,0.076232868792737,0.2918643476167756,0.11344005345089804,0.08038971314290709,0.1979604561735145,0.05565955670587758,0.10801133577565661
2843,2843.0,2846.3000000002594,0.07644831152435842,0.07625283016287304,0.2918503317022828,0.11343269130741772,0.08039387281322924,0.19796694188903347,0.05564039128104752,0.10801462931975783
2844,2844.0,2847.3000000002676,0.07645388447801531,0.07627141530939711,0.29183752013297704,0.11342672684999382,0.08039793937897262,0.19797406067723872,0.055620741089319865,0.10801771208408559
2845,2845.0,2848.300000000272,0.07645843849597452,0.07628857600320517,0.29182592059003254,0.11342207995459494,0.08040188148493765,0.19798167804297961,0.055600851109301644,0.108020574318974
2846,2846.0,2849.3000000002735,0.07646202993162622,0.07630428308263074,0.29181552786624276,0.11341866533397256,0.08040567215604252,0.19798966795484513,0.05558094421962209,0.10802320945501806
2847,2847.0,2850.300000000272,0.07646471912884467,0.07631852483831779,0.29180632520693006,0.11341639390685528,0.08040928862906221,0.19799791325910415,0.05556122118014415,0.1080256138507418
2848,2848.0,2851.300000000268,0.076466569419501,0.07633130538508333,0.29179828563223986,0.11341517406816373,0.08041271215907503,0.19800630596347474,0.05554186083624242,0.10802778653622
2849,2849.0,2852.3000000002617,0.07646764619134484,0.07634264303835184,0.2917913732294568,0.11341491285744228,0.08041592780508154,0.19801474740090208,0.05552302052179831,0.10802972895562243
2850,2850.0,2853.300000000253,0.07646801602853903,0.07635256871094034,0.29178554440541804,0.11341551702400111,0.0804189241990223,0.19802314828370615,0.0555048366370105,0.10803144471136267
2851,2851.0,2854.3000000002426,0.07646774592617658,0.07636112434419096,0.29178074909048946,0.11341689398844663,0.08042169330216449,0.1980314286585213,0.05548742537776123,0.1080329393122495
2852,2852.0,2855.300000000231,0.07646690257923677,0.07636836138570496,0.29177693188690945,0.11341895270134571,0.08042423015255654,0.1980395177723982,0.055470883594089145,0.10803421992775941
2853,2853.0,2856.300000000219,0.07646555174564675,0.07637433932424087,0.2917740331555788,0.11342160440072398,0.08042653260696954,0.19804735386029193,0.05545528975627324,0.10803529515027499
2854,2854.0,2857.3000000002053,0.07646375768240742,0.07637912429071114,0.29177199003658594,0.11342476327093975,0.08042860108045727,0.1980548838639219,0.055440705008106064,0.10803617476687055
2855,2855.0,2858.3000000001907,0.07646158265311612,0.07638278773265764,0.2917707373998871,0.11342834700620712,0.08043043828637737,0.19806206309167818,0.05542717428810441,0.10803686954197209
2856,2856.0,2859.300000000176,0.07645908650467095,0.07638540516811328,0.2917702087236198,0.11343227728266826,0.0804320489794274,0.19806885482887054,0.055414727500651746,0.10803739101197801
2857,2857.0,2860.300000000161,0.07645632631047178,0.07638705502337258,0.2917703368985035,0.11343648014343917,0.0804334397039639,0.19807522990718351,0.0554033807203677,0.10803775129269783
2858,2858.0,2861.300000000146,0.07645335607703597,0.07638781755790258,0.2917710549576744,0.11344088630148116,0.08043461854959282,0.1980811662417219,0.055393137414338246,0.10803796290025294
2859,2859.0,2862.300000000131,0.07645022651062156,0.07638777387843093,0.2917722967321119,0.11344543136548672,0.08043559491574864,0.1980866483435177,0.05538398966819823,0.10803803858588429
2860,2860.0,2863.3000000001166,0.07644698484019052,0.07638700504315249,0.2917739974325452,0.11345005599421944,0.08043637928671712,0.19809166681482726,0.05537591940342009,0.1080379911849279
2861,2861.0,2864.300000000102,0.07644367469284886,0.07638559125600072,0.2917760941593701,0.11345470598491925,0.0804369830183073,0.19809621783398612,0.05536889957451544,0.10803783348005214
2862,2862.0,2865.300000000088,0.07644033601776105,0.07638361115003449,0.2917785263426794,0.11345933230148245,0.08043741813714111,0.19810030263601774,0.05536289533618597,0.10803757807869768
2863,2863.0,2866.3000000000743,0.07643700505445257,0.0763811411581949,0.2917812361149915,0.11346389104815707,0.08043769715330586,0.19810392699461454,0.055357865171757455,0.10803723730452594
