,f_1,f_2,R_x
24,23.15856855833078,1425,25-12-41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-37-32-54-5-67-27*23-69-0-50-43-17-59-1-49-62-24-63-6-35-41-36-19-66-3-29-48-39-18-37-67*5-32-39-18-19-36-41-51-8-26-49-15-42-30-21-62*31-11-1-16-55-8-56-51-58-33-22-36-54-18-69-0-2-14-44-60-17-43-13*12-25-57-35-34-45-36-19-66-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-37-5-54-38*46-40-12-27-67-5-18-66-3-69-23-2-14-60-61-17-20-52-64-51-57-41-34-35-6-63-30-24-62-26*39-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-57-25-4-40-7-46*54-18-39-48-3-23-50-13-22-38-36-41-51-8-28-10-55-52-64-35-58-57*46-40-4-25-34-58-33-13-43-61-44-14*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-34-25-27-67-5-65-19-66-38-18-32*11-49-42-15-62-30-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37*21-24-42-62-49-11-9-16-26-8-51-41-12-4-7-46*67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3-0-2*28-8-56-51-35-41-27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-0-23-29*
23,23.15893197381332,1421,25-12-41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-37-32-54-5-67-27*23-69-0-50-43-17-59-1-49-62-24-63-6-35-41-36-19-66-3-29-48-39-18-37-67*5-32-39-18-19-36-41-51-8-26-49-15-42-30-21-62*31-11-1-16-55-8-56-51-58-33-22-36-54-18-69-0-2-14-44-60-17-43-13*12-25-57-35-34-45-36-19-66-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-37-5-54-38*46-40-12-27-67-5-18-66-3-69-23-2-14-60-61-17-20-52-64-51-57-41-34-35-6-63-30-24-62-26*39-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-57-25-4-40-7-46*54-18-39-48-3-23-50-13-22-38-36-41-51-8-28-10-55-52-64-35-58-57*46-40-4-25-34-58-33-13-43-61-44-14*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-34-25-27-67-5-65-19-66-38-18-32*11-49-42-15-62-30-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37*21-24-42-62-49-11-9-16-26-8-51-41-12-4-7-46*67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3-0*28-8-56-51-35-41-27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-0-23-29*
26,23.160640026581248,1419,25-12-41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-37-32-54-5-67-27*23-69-0-50-43-17-59-1-49-62-24-63-6-35-41-36-19-66-3-29-48-39-18-37-67*5-32-39-18-19-36-41-51-8-26-49-15-42-30-21-62*31-11-1-16-55-8-56-51-58-33-22-36-54-18-69-0-2-14-44-60-17-43-13*12-25-57-35-34-45-36-19-66-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-37-5-54-38*46-40-12-27-67-5-18-66-3-69-23-2-14-60-61-17-20-52-64-51-57-41-34-35-6-63-30-62-26*39-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-57-25-4-40-7-46*54-18-39-48-3-23-50-13-22-38-36-41-51-8-28-10-55-52-64-35-58-57*46-40-4-25-34-58-33-13-43-61-44-14*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-34-25-27-67-5-65-19-66-38-18-32*11-49-42-15-62-30-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37-5*21-24-42-62-49-11-9-16-26-8-51-41-12-4-7-46*67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3-0-2*28-8-56-51-35-41-27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-0-23*
25,23.16126302455131,1417,25-12-41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-37-32-54-5-67-27*23-69-0-50-43-17-59-1-49-62-24-63-6-35-41-36-19-66-3-29-48-39-18-37-67*5-32-39-18-19-36-41-51-8-26-49-15-42-30-21-62*31-11-1-16-55-8-56-51-58-33-22-36-54-18-69-0-2-14-44-60-17-43-13*12-25-57-35-34-45-36-19-66-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-37-5-54-38*46-40-12-27-67-5-18-66-3-69-23-2-14-60-61-17-20-52-64-51-57-41-34-35-6-63-30-62-26*39-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-57-25-4-40-7-46*54-18-39-48-3-23-50-13-22-38-36-41-51-8-28-10-55-52-64-35-58-57*46-40-4-25-34-58-33-13-43-61-44-14*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-34-25-27-67-5-65-19-66-38-18-32*11-49-42-15-62-30-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37*21-24-42-62-49-11-9-16-26-8-51-41-12-4-7-46*67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3-0-2*28-8-56-51-35-41-27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-0-23*
27,23.167041330723663,1381,25-12-41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-37-32-54-5-67-27*23-69-0-50-43-17-59-1-49-62-24-63-6-35-41-36-19-66-3-29-48-39-18-37-67*32-39-18-19-36-41-51-8-26-49-15-42-30-62*31-11-68-1-16-55-8-56-51-58-33-22-36-54-18-69-0-2-14-44-60-17-43-13*12-25-57-34-45-36-19-66-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-37-5-54-38*46-40-12-27-67-5-18-66-3-69-23-2-14-60-61-17-20-52-64-51-57-41-34-35-6-63-30*39-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-57-25-4-40-7-46*54-18-39-48-3-23-50-13-22-38-36-41-51-8-28-10-55-52-64-35-58-57*46-40-4-25-34-58-33-13-43-61-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-34-25-27-67-5-65-19-66-38-18-32*11-49-42-15-62-30-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37-5*42-62-49-11-9-16-26-8-51-41-12-4-7-46*67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3-0-2*28-8-56-51-35-41-27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-0-23*
28,23.17130886681861,1376,25-12-41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-37-32-54-5-67-27*23-69-0-50-43-17-59-1-49-62-24-63-6-35-41-36-19-66-3-29-48-39-18-37-67*32-39-18-19-36-41-51-8-26-49-15-42-30-62*31-11-68-1-16-55-8-56-51-58-33-22-36-54-18-69-0-2-14-44-60-17-43-13*12-25-57-34-45-36-19-66-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-37-5-54-38*46-40-12-27-67-5-18-66-3-69-23-2-14-60-61-17-20-52-64-51-57-41-34-35-6-63-30*39-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-57-25-4-40-7-46*54-18-39-48-3-23-50-13-22-38-36-41-51-8-28-10-55-52-64-35-58-57*46-40-4-25-34-58-33-13-43-61-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-34-25-27-67-5-65-19-66-38-18-32*49-42-15-62-30-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37-5*42-62-49-11-9-16-26-8-51-41-12-4-7-46*67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3-0-2*28-8-56-51-35-41-27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-0-23*
29,23.17515587928376,1374,25-12-41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-37-32-54-5-67-27*23-69-0-50-43-17-59-1-49-62-24-63-6-35-41-36-19-66-3-29-48-39-18-37-67*32-39-18-19-36-41-51-8-26-49-15-42-30-62*31-11-68-1-16-55-8-56-51-58-33-22-36-54-18-69-0-2-14-44-60-17-43-13*12-25-57-34-45-36-19-66-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-37-5-54-38*46-40-12-27-67-5-18-66-3-69-23-2-14-60-61-17-20-52-64-51-57-41-34-35-6-63-30*39-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-57-25-4-40-7-46*54-18-39-48-3-23-50-13-22-38-36-41-51-8-28-10-55-52-64-35-58-57*46-40-4-25-34-58-33-13-43-61-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-34-25-27-67-5-65-19-66-38-18-32*49-42-15-62-30-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37-5*42-62-49-11-9-16-26-8-51-41-12-4-7-46*67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3-0-2*8-56-51-35-41-27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-0-23*
31,23.17535316197428,1372,25-12-41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-37-32-54-5-67-27*23-69-0-50-17-59-1-49-62-24-63-6-35-41-36-19-66-3-29-48-39-18-37-67*32-39-18-19-36-41-51-8-26-49-15-42-30-62*31-11-68-1-16-55-8-56-51-58-33-22-36-54-18-69-0-2-14-44-60-17-43-13*12-25-57-34-45-36-19-66-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-37-5-54-38*46-40-12-27-67-5-18-66-3-69-23-2-14-60-61-17-20-52-64-51-57-41-34-35-6-63-30*32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-57-25-4-40-7-46*54-18-39-48-3-23-50-13-22-38-36-41-51-8-28-10-55-52-64-35-58-57*46-40-4-25-34-58-33-13-43-61-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-34-25-27-67-5-65-19-66-38-18-32*49-42-15-62-30-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37-5*42-62-49-11-9-16-26-8-51-41-12-4-7-46*67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3-0-2*28-8-56-51-35-41-27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-0-23*
30,23.179200174439437,1370,25-12-41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-37-32-54-5-67-27*23-69-0-50-17-59-1-49-62-24-63-6-35-41-36-19-66-3-29-48-39-18-37-67*32-39-18-19-36-41-51-8-26-49-15-42-30-62*31-11-68-1-16-55-8-56-51-58-33-22-36-54-18-69-0-2-14-44-60-17-43-13*12-25-57-34-45-36-19-66-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-37-5-54-38*46-40-12-27-67-5-18-66-3-69-23-2-14-60-61-17-20-52-64-51-57-41-34-35-6-63-30*32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-57-25-4-40-7-46*54-18-39-48-3-23-50-13-22-38-36-41-51-8-28-10-55-52-64-35-58-57*46-40-4-25-34-58-33-13-43-61-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-34-25-27-67-5-65-19-66-38-18-32*49-42-15-62-30-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37-5*42-62-49-11-9-16-26-8-51-41-12-4-7-46*67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3-0-2*8-56-51-35-41-27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-0-23*
32,23.18312506165084,1369,25-12-41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-37-32-54-5-67-27*23-69-0-50-17-59-1-49-62-24-63-6-35-41-36-19-66-3-29-48-39-18-37-67*32-39-18-19-36-41-51-8-26-49-15-42-30-62*31-11-68-1-16-55-8-56-51-58-33-22-36-54-18-69-0-2-14-44-60-17-43-13*12-25-57-34-45-36-19-66-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-37-5-54-38*46-40-12-27-67-5-18-66-3-69-23-2-14-60-61-17-20-52-64-51-57-41-34-35-6-63-30*32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-57-25-4-40-7-46*54-18-39-48-3-23-50-13-22-38-36-41-51-8-28-10-55-52-64-35-58-57*46-40-4-25-34-58-33-13-43-61-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-34-25-27-67-5-65-19-66-38-18-32*49-42-15-62-30-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*11-9-59-10-8-56-6-47-7-40-4-25-27-67-37-5*42-62-49-11-9-16-26-8-51-41-12-4-7-46*67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3-0-2*28-8-56-51-35-41-27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-0-23*
34,23.18340541073737,1306,41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-54*69-0-50-17-59-1-49-15-62-24-63-6-35-41-36-19-66-3-29-48-39-18-67*32-39-18-19-38-36-41-51-8-28-10-55-52-64-35-58*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37-5-54-38*12-25-34-45-36-19-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-5-54-66*46-40-12-27-67-5-18-66-3-23-2-14-60-61-17-20-52-64-51-35-6-63*5-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-25-4-40-7*29-19-38-22-13-50-23-3-48-39-18-54-36-41-51-8-26-49-15-42-30-63*46-40-4-25-34-58-33-43-61-60-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-57-34-25-27-67-18*49-42-62-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47-40*11-68-9-16-55-8-56-51-58-33-22-36-54-32-18-69-0-2-14-60-17-43*49-1-11-9-16-26-8-51-41-27-67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3*27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-0-23*26-8-28-56-51-35-41-12-4-7-46*
33,23.188410161096893,1303,41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-54*69-0-50-17-59-1-49-15-62-24-63-6-35-41-36-19-66-3-29-48-39-18-67*32-39-18-19-38-36-41-51-8-28-10-55-52-64-35-58*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37-5-54-38*12-25-34-45-36-19-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-5-54-66*46-40-12-27-67-5-18-66-3-23-2-14-60-61-17-20-52-64-51-35-6-63*5-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-25-4-40-7*29-19-38-22-13-50-23-3-48-39-18-54-36-41-51-8-26-49-15-42-30-63*46-40-4-25-34-58-33-43-61-60-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-57-34-25-27-67-18*49-42-62-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47-40*11-68-9-16-55-8-56-51-58-33-22-36-54-32-18-69-0-2-14-60-17-43*1-11-9-16-26-8-51-41-27-67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3*27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-0-23*26-8-28-56-51-35-41-12-4-7-46*
35,23.191400551353205,1300,41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-54*69-0-50-17-59-1-49-15-62-24-63-6-35-41-36-19-66-3-29-48-39-18-67*32-39-18-19-38-36-41-34-51-8-28-10-55-52-64-35-58*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37-5-54-38*12-25-34-45-36-19-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-5-54-66*46-40-12-27-67-5-18-66-3-23-2-14-60-61-17-20-52-64-51-35-6-63*5-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-25-4-40-7*29-19-38-22-13-50-23-3-48-39-18-54-36-41-51-8-26-49-15-42-30-63*46-40-4-25-34-58-33-43-61-60-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-57-25-27-67-18*49-42-62-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47-40*11-68-9-16-55-8-56-51-58-33-22-36-54-32-18-69-0-2-14-60-17-43*49-1-11-9-16-26-8-51-41-27-67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3*27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-0-23*8-28-56-51-35-41-12-4-7-46*
36,23.19856502800895,1298,41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-54*69-0-50-17-59-1-49-15-62-24-63-6-35-41-36-19-66-3-29-48-39-18-67*32-39-18-19-38-36-41-34-51-8-28-10-55-52-64-35-58*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37-5-54-38*12-25-34-45-36-19-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-5-54-66*46-40-12-27-67-5-18-66-3-23-2-14-60-61-17-20-52-64-51-35-6-63*5-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-25-4-40-7*29-19-38-22-13-50-23-3-48-39-18-54-36-41-51-8-26-49-15-42-30-63*46-40-4-25-34-58-33-43-61-60-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-57-25-27-67-18*49-42-62-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47-40*11-68-9-16-55-8-56-51-58-33-22-36-54-32-18-69-0-2-14-60-17-43*49-1-11-9-16-26-8-51-41-27-67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3*27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-23*8-28-56-51-35-41-12-4-7-46*
37,23.19877269399897,1290,41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-54*69-0-50-17-59-1-49-15-62-24-63-6-35-41-36-19-66-3-29-48-39-18-67*32-39-18-19-38-36-41-34-51-8-28-10-55-52-64-35-58*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37-5-54-38*12-25-34-45-36-19-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-5-54-66*46-40-12-27-67-5-18-66-3-23-2-14-60-61-17-20-52-64-51-35-6-63*5-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-25-4-40-7*29-19-38-22-13-50-23-3-48-39-18-54-36-41-51-8-26-49-15-42-30-63*46-40-4-25-34-58-33-43-61-60-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-57-25-27-67-18*49-42-62-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*11-68-9-16-55-8-56-51-58-33-22-36-54-32-18-69-0-2-14-60-17-43*49-1-11-9-16-26-8-51-41-27-67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3*27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-23*8-28-56-51-35-41-12-4-7-46*
38,23.21697461802437,1285,41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-54*69-0-50-17-59-1-49-15-62-24-63-6-35-41-36-19-66-3-29-48-39-18-67*32-39-18-19-38-36-41-34-51-8-28-10-55-52-64-35-58*31-11-9-59-10-8-56-6-47-7-40-4-25-27-67-37-5-54-38*12-25-34-45-36-19-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-5-54-66*46-40-12-27-67-5-18-66-3-23-2-14-60-61-17-20-52-64-51-35-6-63*5-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-25-4-40-7*29-19-38-22-13-50-23-3-48-39-18-54-36-41-51-8-26-49-15-42-30*46-40-4-25-34-58-33-43-61-60-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-57-25-27-67-18*49-42-62-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*11-68-9-16-55-8-56-51-58-33-22-36-54-32-18-69-0-2-14-60-17-43*49-1-11-9-16-26-8-51-41-27-67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3*27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-23*8-28-56-51-35-41-12-4-7-46*
39,23.225748506102786,1284,41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-54*69-0-50-17-59-1-49-15-62-24-63-6-35-41-36-19-66-3-29-48-39-18-67*32-39-18-19-38-36-41-34-51-8-28-10-55-52-64-35-58*31-11-59-10-8-56-6-47-7-40-4-25-27-67-37-5-54-38*12-25-34-45-36-19-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-5-54-66*46-40-12-27-67-5-18-66-3-23-2-14-60-61-17-20-52-64-51-35-6-63*5-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-25-4-40-7*29-19-38-22-13-50-23-3-48-39-18-54-36-41-51-8-26-49-15-42-30*46-40-4-25-34-58-33-43-61-60-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-57-25-27-67-18*49-42-62-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*11-68-9-16-55-8-56-51-58-33-22-36-54-32-18-69-0-2-14-60-17-43*49-1-11-9-16-26-8-51-41-27-67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-3*27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-23*8-28-56-51-35-41-12-4-7-46*
40,23.22733715092645,1281,41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-54*69-0-50-17-59-1-49-15-62-24-63-6-35-41-36-19-66-3-29-48-39-18-67*32-39-18-19-38-36-41-34-51-8-28-10-55-52-64-35-58*31-11-59-10-8-56-6-47-7-40-4-25-27-67-37-5-54-38*12-25-34-45-36-19-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-5-54-66*46-40-12-27-67-5-18-66-3-23-2-14-60-61-17-20-52-64-51-35-6-63*5-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-25-4-40-7*29-19-38-22-13-50-23-3-48-39-18-54-36-41-51-8-26-49-15-42-30*46-40-4-25-34-58-33-43-61-60-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-57-25-27-67-18*49-42-62-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*11-68-9-16-55-8-56-51-58-33-22-36-54-32-18-69-0-2-14-60-17-43*49-1-11-9-16-26-8-51-41-27-67-37-65-18-19-22-13-20-10-59-17-50-23-69-29*27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-23*8-28-56-51-35-41-12-4-7-46*
41,23.240139759211285,1271,41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-54*69-0-50-17-59-1-49-15-62-24-63-6-35-41-36-19-66-3-29-48-39-18-67*32-39-18-19-38-36-41-34-51-8-28-10-55-52-64-35-58*31-11-59-10-8-56-6-47-7-40-4-25-27-67-37-5-54-38*12-25-34-45-36-19-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-5-54-66*46-40-12-27-67-5-18-66-3-23-2-14-60-61-17-20-52-64-51-35-6-63*5-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-25-4-40-7*29-19-38-22-13-50-23-3-48-39-18-54-36-41-51-8-26-49-15-42*46-40-4-25-34-58-33-43-61-60-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-57-25-27-67-18*49-42-62-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*11-68-9-16-55-8-56-51-58-33-22-36-54-18-69-0-2-14-60-17-43*49-1-11-9-16-26-8-51-41-27-67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-48*27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-23*8-28-56-51-35-41-12-4-7-46*
42,23.241785512182208,1264,41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-54*69-0-50-17-59-1-49-15-62-24-63-6-35-41-36-19-66-3-29-48-39-18-67*32-39-18-19-38-36-41-34-51-8-28-10-55-52-64-35-58*31-11-59-10-8-56-6-47-7-40-4-25-27-67-37-5-54-38*12-25-34-45-36-19-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-5-54-66*46-40-12-27-67-5-18-66-3-23-2-14-60-61-17-20-52-64-51-35-6-63*5-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-25-4-40-7*29-19-38-22-13-50-23-3-48-39-18-54-36-41-51-8-26-49-15-42*46-40-4-25-34-58-33-43-61-60-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-57-25-27-67*49-42-62-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*11-68-9-16-55-8-56-51-58-33-22-36-54-18-69-0-2-14-60-17-43*49-1-11-9-16-26-8-51-41-27-67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-48*27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-23*8-28-56-51-35-41-12-4-7-46*
43,23.24261617614229,1258,41-57-35-6-21-24-30-26-16-55-20-43-50-0-69-18-65-54*69-0-50-17-59-1-49-15-62-24-63-6-35-41-36-19-66-3-29-48-39-18-67*32-39-18-19-38-36-41-34-51-8-28-10-55-52-64-35-58*31-11-59-10-8-56-6-47-7-40-4-25-27-67-37-5-54-38*12-25-34-45-36-19-69-23-50-17-9-11-15-30-26-16-10-52-64-58-41-27-67-5-54-66*46-40-12-27-67-5-18-66-3-23-2-14-60-61-17-20-52-64-51-35-6-63*5-32-18-54-36-45-58-64-52-10-16-1-26-8-51-34-25-4-40-7*29-19-38-22-13-50-23-3-48-39-18-54-36-41-51-8-26-49-15-42*46-40-4-25-34-58-33-43-61-60-44*46-40-12-41-45-22-33-50-2-14-44-17-10-8-51-57-25-27*49-42-62-26-1-31-9-68-59-17-43-13-22-19-54-5-65-39-48-69-38-36-41-25-4-53-47*11-68-9-16-55-8-56-51-58-33-22-36-54-18-69-0-2-14-60-17-43*49-1-11-9-16-26-8-51-41-27-67-37-65-18-19-22-13-20-10-59-17-50-23-69-29-48*27-67-65-32-39-48-66-38-22-33-20-17-61-14-2-23*8-28-56-51-35-41-12-4-7-46*
