,f_1,f_2,R_x
53,23.463375506834808,922,24-30-15-11-9-17-20-33-22-36-54-5-37-67*10-59-68-11-31-1-26-8-51-41-27-67-5-54-19-38-3*31-9-49-26-16-10-52-64-58-45-36-54-18-32*42-15-49-26-8-51-34-45-36-54-65-39*69-3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*42-24-63-6-35-41-36-38-69-29-3-0*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39-32*14-61-17-59-1-26-30-63-6-47-40*24-62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40-46*44-60-17-43-13-22-45-41-34-57-58-35*26-16-9-68-59-10-8-51-41-12-4-53-46*
54,23.46636589709112,915,24-30-15-11-9-17-20-33-22-36-54-5-37-67*10-59-68-11-31-1-26-8-51-41-27-67-5-54-19-38-3*31-9-49-26-16-10-52-64-58-45-36-54-18-32*42-15-49-26-8-51-34-45-36-54-65-39*69-3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*42-24-63-6-35-41-36-38-69-29-3*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39-32*14-61-17-59-1-26-30-63-6-47-40*24-62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40-46*44-60-17-43-13-22-45-41-34-57-58-35*26-16-9-68-59-10-8-51-41-12-4-53-46*
52,23.471972878821703,914,24-30-15-11-9-17-20-33-22-36-54-5-37-67*59-68-11-31-1-26-8-51-41-27-67-5-54-19-38-3*31-9-49-26-16-10-52-64-58-45-36-54-18-32*42-15-49-26-8-51-34-45-36-54-65-39*69-3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*42-24-63-6-35-41-36-38-69-29-3-0*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39*14-61-17-59-1-26-30-63-6-47-40*24-62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40-46*44-60-17-43-13-22-45-41-34-57-58-35*26-16-9-68-59-10-8-51-41-12-4-53-46*
55,23.47277758453304,913,24-30-15-11-9-17-20-33-22-36-54-5-37-67*10-59-68-11-31-1-26-8-51-41-27-67-5-54-19-38-3*31-9-49-26-16-10-52-64-58-45-36-54-18-32*42-15-49-26-8-51-34-45-36-54-65-39*3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*42-24-63-6-35-41-36-38-69-29-3*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39-32*14-61-17-59-1-26-30-63-6-47-40*24-62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40-46*44-60-17-43-13-22-45-41-34-57-58-35*26-16-9-68-59-10-8-51-41-12-4-53-46*
51,23.478405332862625,911,24-30-15-11-9-17-20-33-22-36-54-5-37-67*68-11-31-1-26-8-51-41-27-67-5-54-19-38-3*9-49-26-16-10-52-64-58-45-36-54-18-32*42-15-49-26-8-51-34-45-36-54-65-39*69-3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*49-42-24-63-6-35-41-36-38-69-29-3-0*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39*14-61-17-59-1-26-30-63-6-47-40*24-62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40-46*44-60-17-43-13-22-45-41-34-57-58-35*26-16-9-68-59-10-8-51-41-12-4-53-46*
56,23.481016732687145,908,24-30-15-11-9-17-20-33-22-36-54-5-37-67*10-59-68-11-31-1-26-8-51-41-27-67-5-54-19-38-3*9-49-26-16-10-52-64-58-45-36-54-18-32*42-15-49-26-8-51-34-45-36-54-65-39*3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*42-24-63-6-35-41-36-38-69-29-3*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39-32*14-61-17-59-1-26-30-63-6-47-40*24-62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40-46*44-60-17-43-13-22-45-41-34-57-58-35*26-16-9-68-59-10-8-51-41-12-4-53-46*
57,23.48807737634788,905,30-15-11-9-17-20-33-22-36-54-5-37-67*10-59-68-11-31-1-26-8-51-41-27-67-5-54-19-38-3*9-49-26-16-10-52-64-58-45-36-54-18-32*42-15-49-26-8-51-34-45-36-54-65-39*3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*42-24-63-6-35-41-36-38-69-29-3*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39-32*14-61-17-59-1-26-30-63-6-47-40*24-62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40-46*44-60-17-43-13-22-45-41-34-57-58-35*26-16-9-68-59-10-8-51-41-12-4-53-46*
50,23.48959333807504,901,24-30-15-11-9-17-20-33-22-36-54-5-37-67*11-31-1-26-8-51-41-27-67-5-54-19-38-3*9-49-26-16-10-52-64-58-45-36-54-18-32*42-15-49-26-8-51-34-45-36-54-65-39*69-3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*49-42-24-63-6-35-41-36-38-69-29-3*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39*14-61-17-59-1-26-30-63-6-47-40*24-62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40-46*44-60-17-43-13-22-45-41-34-57-58-35*26-16-9-68-59-10-8-51-41-12-4-53-46*
58,23.4968927976243,900,30-15-11-9-17-20-33-22-36-54-5-37-67*59-68-11-31-1-26-8-51-41-27-67-5-54-19-38-3*9-49-26-16-10-52-64-58-45-36-54-18-32*42-15-49-26-8-51-34-45-36-54-65-39*3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*42-24-63-6-35-41-36-38-69-29-3*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39-32*14-61-17-59-1-26-30-63-6-47-40*24-62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40-46*44-60-17-43-13-22-45-41-34-57-58-35*26-16-9-68-59-10-8-51-41-12-4-53-46*
59,23.50392748303629,899,30-15-11-9-17-20-33-22-36-54-5-37-67*59-68-11-31-1-26-8-51-41-27-67-5-54-19-38-3*9-49-26-16-10-52-64-58-45-36-54-18-32*62-42-15-49-26-8-51-34-45-36-54-65-39*3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*42-24-63-6-35-41-36-38-69-29-3*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39-32*14-61-17-59-1-26-30-63-6-47-40*62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40-46*44-60-17-43-13-22-45-41-34-57-58-35*26-16-9-68-59-10-8-51-41-12-4-53-46*
60,23.50426494027007,896,30-15-11-9-17-20-33-22-36-54-5-37-67*59-68-11-31-1-26-8-51-41-27-67-5-54-19-38-3*9-49-26-16-10-52-64-58-45-36-54-18-32*62-42-15-49-26-8-51-34-45-36-54-65-39*3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*42-24-63-6-35-41-36-38-69-29-3*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39*14-61-17-59-1-26-30-63-6-47-40*62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40-46*44-60-17-43-13-22-45-41-34-57-58-35*26-16-9-68-59-10-8-51-41-12-4-53-46*
61,23.519107866906868,894,30-15-11-9-17-20-33-22-36-54-5-37-67*59-68-11-31-1-26-8-51-41-27-67-5-54-19-38-3*9-49-26-16-10-52-64-58-45-36-54-18-32*62-42-15-49-26-8-51-34-45-36-54-65-39*3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*42-24-63-6-35-41-36-38-69-29-3*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39*14-61-17-59-1-26-30-63-6-47-40*62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40*44-60-17-43-13-22-45-41-34-57-58-35*26-16-9-68-59-10-8-51-41-12-4-53-46*
63,23.529034301229903,893,30-15-11-9-17-20-33-22-36-54-5-37-67*59-68-11-31-1-26-8-51-41-27-67-5-54-19-38-3*9-49-26-16-10-52-64-58-45-36-54-18-32*62-42-15-49-26-8-51-34-45-36-54-65-39*3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*42-24-63-6-35-41-36-38-69-29-3*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39*14-61-17-59-1-26-30-63-6-47-40*42-62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40*44-60-17-43-13-22-45-41-34-57-58*26-16-9-68-59-10-8-51-41-12-4-53-46*
49,23.53560173816433,892,24-30-15-11-9-17-20-33-22-36-54-5-37-67*11-31-1-26-8-51-41-27-67-5-54-19-38-3*9-49-26-16-10-52-64-58-45-36-54-18-32*42-15-49-26-8-51-34-45-36-54-65-39*69-3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*49-42-24-63-6-35-41-36-38-69-29*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39*14-61-17-59-1-26-30-63-6-47-40*24-62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40-46*44-60-17-43-13-22-45-41-34-57-58-35*26-16-9-68-59-10-8-51-41-12-4-53-46*
64,23.53817160479085,891,30-15-11-9-17-20-33-22-36-54-5-37-67*59-68-11-31-1-26-8-51-41-27-67-5-54-19-3*9-49-26-16-10-52-64-58-45-36-54-18-32*62-42-15-49-26-8-51-34-45-36-54-65-39*3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*42-24-63-6-35-41-36-38-69-29-3*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39*14-61-17-59-1-26-30-63-6-47-40*42-62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40*44-60-17-43-13-22-45-41-34-57-58*26-16-9-68-59-10-8-51-41-12-4-53-46*
62,23.541416385884943,890,30-15-11-9-17-20-33-22-36-54-5-37-67*59-68-11-31-1-26-8-51-41-27-67-5-54-19-38-3*9-49-26-16-10-52-64-58-45-36-54-18-32*62-42-15-49-26-8-51-34-45-36-54-65-39*3-23-50-13-20-10-28-56-6-47-53*12-25-57-35-51-64-52-20-17-60-14-2-23-69-19-65*42-24-63-6-35-41-36-38-69-29-3*26-8-28-56-51-58-33-22-38-66-19-36-41-35-6-21-62*21-24-30-26-16-55-20-43-50-0-69-18-67*46-7-4-25-41-58-33-50-2-0-3-66*33-43-61-44-17-55-8-56-6-47-7-46-40-12-41-36-38-3-48-39*14-61-17-59-1-26-30-63-6-47-40*62-49-1-59-17-50-23-29-48-39-32-65-5-67-27-25-4-7-40*44-60-17-43-13-22-45-41-34-57-58*26-16-9-68-59-10-8-51-41-12-4-53-46*
