Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals
3348,3348.0,0.0413639186964511,0.2171803176319832,0.2868652549338845,0.0827028540936836,0.0454487971816757,0.1621356845430806,0.088455909399572,0.0462578631365141,0.0295894003831551
3349,3349.0,0.0413890167313475,0.2159800266270823,0.2881799433817824,0.0828228656444775,0.0457430744366838,0.1609781533207221,0.0897885496646284,0.0455203929062027,0.0295979772870733
3350,3350.0,0.0407386484656025,0.2149835900149881,0.2897841172676365,0.0830788300499125,0.0461735129402131,0.1601200099597291,0.0903377785712673,0.0450234611123179,0.029760051618333
3351,3351.0,0.0402100062948062,0.2142747900167677,0.2915100861582681,0.0834369994545422,0.0459812226330714,0.1594011552959491,0.0904324716965896,0.0447212993941372,0.0300319690558686
3352,3352.0,0.0396003546825134,0.2135423453062432,0.2930829077163089,0.0845969841694999,0.0456775780382626,0.1585412206907596,0.0903524877284469,0.04440177395728,0.0302043477106853
3353,3353.0,0.0390109559835989,0.2130486342294625,0.2945479923588856,0.0857440933622031,0.0453619223841821,0.1575521023958172,0.0902087224759999,0.0441549877816632,0.0303705890281875
3354,3354.0,0.0384366111054392,0.2127188636057083,0.2955920432206518,0.0859307928763926,0.0450295455450232,0.1578225312655376,0.089981968825946,0.0439670670146442,0.030520576540657
3355,3355.0,0.0378773667164986,0.2124172867228299,0.2967306078541588,0.0860667376086927,0.0446833134400763,0.1580618668228395,0.0896786406936167,0.0438318743554244,0.0306523057858631
3356,3356.0,0.0374123661917153,0.2123520000113219,0.297972821609908,0.0862303144427628,0.044403299811391,0.1583406197256781,0.0886263522004836,0.0438207148142375,0.0308415111925017
3357,3357.0,0.036990066802923,0.2122261861545679,0.2999719596517073,0.0861427057182104,0.0441291951939063,0.1578360323938776,0.0878149798271959,0.0438648089209703,0.0310240653366413
3358,3358.0,0.036596385442263,0.2119887090538389,0.3019480644945894,0.0860285534603354,0.043956205433238,0.1573532630437778,0.086981787929354,0.0439532068546382,0.0311938242879652
3359,3359.0,0.0362298314573815,0.2117737681415153,0.3038895970676035,0.0865900018982032,0.043784352587545,0.1570828438191378,0.0852234592443669,0.0440781850306081,0.0313479607536387
3360,3360.0,0.0358896990356143,0.2117017488805047,0.305595200225312,0.0871174381023556,0.0436136597579974,0.1569063703094776,0.0834575621415647,0.0442333307862467,0.0314849907609268
3361,3361.0,0.0355752471920671,0.2116850701296212,0.3072813831244141,0.0876073848226363,0.0434442932901531,0.1566916274516386,0.0816983614467346,0.0444127268965853,0.0316039056461497
3362,3362.0,0.0368020615000234,0.2114602683982824,0.30853521669744,0.0878311769047806,0.0431262309552961,0.1562233194539881,0.0800072618733805,0.0444606454045988,0.0315538188122099
3363,3363.0,0.0386806759912044,0.2112824341674075,0.3094316654264069,0.0878889765101414,0.0427493966016785,0.1557957260477259,0.0782853456874694,0.0444617015770212,0.0314240779909447
3364,3364.0,0.0405631906303601,0.2105199950996854,0.3110230074943435,0.0879269853541045,0.0423933237764675,0.1551479937173568,0.0766427978708749,0.0444896655765976,0.0312930404802096
3365,3365.0,0.042423896749808,0.2098007243811663,0.3125340811105291,0.0879403089178764,0.042053003548581,0.1544821389485059,0.0750751200518442,0.0445350734741234,0.0311556528175654
3366,3366.0,0.0436087525140291,0.2092308856677802,0.315174692251603,0.0878705899444665,0.0417977764393985,0.1530963296655363,0.0734762976638623,0.0446632393796614,0.0310814364736625
3367,3367.0,0.0446706951715797,0.2090002502613634,0.3171929946072575,0.0876773930522998,0.0415201011804992,0.1517698709761133,0.0724407101900852,0.0447638869570455,0.0309640976037564
3368,3368.0,0.0455485509950123,0.2087429861186683,0.3190079265321797,0.0874009210985622,0.0411940089443399,0.1511668338265885,0.071354427494792,0.0448069923520139,0.030777352637843
3369,3369.0,0.0468789092789167,0.2084666190919457,0.3207250173771204,0.08705478510392,0.0408301211459796,0.1504736594466542,0.0702379626014794,0.04480039752383,0.0305325284301537
3370,3370.0,0.0482705762627098,0.2083530341189634,0.321908844191894,0.0859935128274534,0.0413825203172297,0.1498666287748071,0.06901120238836,0.0448624692073651,0.0303512119112172
3371,3371.0,0.0495813203894269,0.2085100816175287,0.3229632991701038,0.0849343063327082,0.0419459723163809,0.1491122712490579,0.067852627372252,0.0449284880549029,0.0301716334976386
3372,3372.0,0.0509608474695748,0.2086109435635893,0.3237427452251972,0.083877901450509,0.0425048522106949,0.1483397581819413,0.0669894368858092,0.0449877495056171,0.0299857655070671
3373,3373.0,0.0522372697158801,0.2086551447253496,0.3245127680497081,0.0828338723306011,0.0430533186738902,0.1474619016682794,0.0664107120501448,0.0450396269468608,0.0297953858392858
3374,3374.0,0.0524298098894794,0.2093488834759805,0.3251418422994369,0.0819324862588125,0.0435376674015239,0.1465752828042787,0.0664436923157575,0.0450359130506028,0.0295544225041276
3375,3375.0,0.0523426766835817,0.2100607025628381,0.3259930378341468,0.0809537514925622,0.0438359216736271,0.1457009556422048,0.0663541546534982,0.0449228300227075,0.0298359694348333
3376,3376.0,0.0520105710525246,0.2105823280122719,0.3264058930181272,0.0799188266800565,0.0445592543392873,0.1456575950066718,0.066159738257509,0.0447162719052709,0.0299895217282806
3377,3377.0,0.0515559470892525,0.2109351579216375,0.326898113387907,0.0788750762610438,0.0450718351537809,0.1455064918358516,0.065940465786377,0.0451258997293414,0.0300910128348081
3378,3378.0,0.0510064436050171,0.2111554275619044,0.3272602351410075,0.0778397236971599,0.0454779689187127,0.1459233341879629,0.0657357332356087,0.0454504158232225,0.0301507178294041
3379,3379.0,0.0507519344204121,0.211462274544566,0.3272710538876756,0.0768961954118837,0.0459325924018896,0.1465279787548816,0.0656932240112635,0.0458066748936119,0.0296580716738157
3380,3380.0,0.05050560237418,0.2116661557415571,0.3273642651283077,0.0760099173615512,0.0463561631198478,0.1471118239734373,0.0656696026226669,0.0461508810106417,0.02916558866781
3381,3381.0,0.0502147883717104,0.2121329301406664,0.327078994707677,0.0751836449031529,0.0467471682419116,0.1478232038515113,0.0656610598484404,0.0464804150084593,0.0286777949264705
3382,3382.0,0.0499477280366897,0.2120973975025834,0.3265778736519256,0.0744687392663882,0.0465290533407582,0.1493468428642591,0.0658999523223599,0.046884214489983,0.0282481985250526
3383,3383.0,0.0496218350110834,0.2119679115856511,0.3258646255109061,0.0737801886948083,0.046246387437068,0.1513982290850663,0.0661359469977841,0.0471906241147073,0.0277942515629252
3384,3384.0,0.0498252496395557,0.2097755072351268,0.3250869918309462,0.0727905228546907,0.0460336812579111,0.1534659644076018,0.0670957865916719,0.0480235931943899,0.0279027029881057
3385,3385.0,0.0504741387007226,0.2076018007518194,0.3242730063735345,0.0720207356419053,0.0453331282349422,0.1555623042836814,0.0668013478373627,0.0497543382951945,0.028179199880837
3386,3386.0,0.0509362380063103,0.2062574459330198,0.323325794708687,0.0712625008754822,0.0445691459104816,0.1574411000669576,0.0664628255014576,0.0513346489444575,0.0284103000531461
3387,3387.0,0.0513551876753914,0.2048788993744073,0.3224827404293326,0.0707116560835751,0.0437982282691786,0.1598042360559207,0.0660975814440394,0.0522307272615467,0.0286407434066078
3388,3388.0,0.0517358869916972,0.2036665187402852,0.3216254904305051,0.070226110541074,0.043032295367697,0.1620480615334111,0.0657257748121168,0.0530680530450748,0.0288718085381385
3389,3389.0,0.051985079234163,0.2032047321304483,0.3205380974627023,0.0698660827656724,0.0421865548944325,0.1641997292655886,0.0652583796710877,0.0537521751239257,0.0290091694519791
3390,3390.0,0.0521910373416064,0.2034159030542464,0.3194897537039741,0.0695616797914112,0.0413572960850853,0.1664054389988251,0.0647810789830192,0.0536571380072823,0.0291406740345496
3391,3391.0,0.053112428633304,0.2034172244477897,0.3184077163384082,0.0692340071082131,0.0404749508197253,0.1685142764328472,0.0642215633011071,0.0534284525870858,0.0291893803315193
3392,3392.0,0.0540358671646969,0.2034771876563589,0.316832594012861,0.0689948771864107,0.040330948840135,0.1701459289666057,0.0637164825628374,0.0531924015247543,0.0292737120853397
3393,3393.0,0.0548625659743638,0.2041820765014232,0.3153320321106986,0.0687602501321609,0.040129971807075,0.1713846296428511,0.0631696432310982,0.052870824531333,0.0293080060689958
3394,3394.0,0.0554784600195221,0.2052135980451287,0.3139901461263379,0.0684726645933799,0.0398212571892762,0.1728204760389439,0.0625493951000073,0.0524162848688007,0.0292377180186029
3395,3395.0,0.0558923116957207,0.2065067533111382,0.3128830530821073,0.0681392290179657,0.0394181598505768,0.1738378203483263,0.0618483129949362,0.0524012652187039,0.0290730944805246
3396,3396.0,0.0562207570088762,0.2076593091373425,0.3119624859494405,0.0678201654363804,0.0389848128409316,0.1750373378669338,0.0611362088992596,0.0523032158160716,0.0288757070447636
3397,3397.0,0.0564770458379953,0.2084936635090085,0.3111015311706737,0.0675143513169579,0.0385298394161818,0.1766654849889396,0.0604333280173129,0.052132684948834,0.0286520707940961
3398,3398.0,0.0565953045435372,0.2098548842251801,0.3102285942805274,0.0671997269641191,0.0380601407088496,0.1780558563385492,0.0597231265915916,0.0518988148288882,0.0283835515187573
3399,3399.0,0.0566744030208653,0.2109820660615152,0.3096555425576796,0.0669279715427427,0.0376259164018928,0.1792967000570525,0.0590617392263272,0.0516543082503307,0.0281213528815939
3400,3400.0,0.0567173545247841,0.212059356069896,0.3091878356606441,0.0666974598222743,0.0372279054067215,0.1803892190714507,0.0584508424975046,0.0514026180331864,0.0278674089135382
3401,3401.0,0.0572590360107538,0.2137449699434312,0.3087799207737448,0.0665242305088416,0.036382312388688,0.1805384916023301,0.0579133784126511,0.0512183808856201,0.0276392794739391
3402,3402.0,0.0576899417910816,0.2151391022585585,0.3086889566393728,0.0663454783985362,0.0355392654521782,0.1804411504581645,0.0571906834876553,0.0515818431381867,0.0273835783762662
3403,3403.0,0.0585762071160339,0.2161804249504001,0.3086604432171813,0.0661650938227764,0.0347087750373104,0.1802422716352746,0.0564849865408294,0.0518743433039846,0.0271074543762092
3404,3404.0,0.0592775938728981,0.2175290717135008,0.3091425309930901,0.0659584673041118,0.0340046562430111,0.1796260461893559,0.0556316764338364,0.0520426155343819,0.0267873417158139
3405,3405.0,0.059849559459094,0.2186015511807929,0.3101240456493594,0.0657480078782206,0.0333198134997373,0.1788188884471941,0.0547968730089491,0.0522884966609399,0.0264527642157126
3406,3406.0,0.0600353934424814,0.2201156724503413,0.3113045605994289,0.0656674353200693,0.0327869145441451,0.1773153936595903,0.0539407950227363,0.0525991955336264,0.026234639427581
3407,3407.0,0.0601635414229004,0.2216615276349619,0.3123226034486734,0.0656119720667806,0.0323034993853375,0.1759363375376988,0.0530756524183828,0.0528939573588456,0.0260309087264188
3408,3408.0,0.0602473336270271,0.2236914296125516,0.3132920614527424,0.0655786776358999,0.0318704816831576,0.1745126560440822,0.0522699084836647,0.0526942535624004,0.0258431978984739
3409,3409.0,0.0608711533621817,0.2255723376890094,0.3140683331935436,0.0654840789067597,0.0314037518210375,0.1731675505470118,0.0514459024734211,0.0523985099902575,0.0255883820167775
3410,3410.0,0.0613861288018168,0.2270607603874635,0.3151004367730871,0.0653999927348851,0.0309724357839641,0.1721361462935761,0.0505342224193076,0.0520767225580428,0.0253331542478565
3411,3411.0,0.0618459784044261,0.2283940997237569,0.3161606360595377,0.0653333166169986,0.0305877009117661,0.1711569051892586,0.0496791750436556,0.0517483967592817,0.0250937912913184
3412,3412.0,0.062374466223957,0.229293167439552,0.3172996291147972,0.0653446236412945,0.0303861413448502,0.1692953249508986,0.048944627836953,0.0515410365256748,0.0255209829220224
3413,3413.0,0.0628463522500694,0.2305048653431415,0.3185022123371075,0.0653696732183018,0.0302263745193328,0.1669913377609351,0.048268561632037,0.0513325621438532,0.0259580607952214
3414,3414.0,0.0632223288769732,0.2318277583443768,0.3197100402875226,0.0653976084964338,0.030094635682261,0.1645971419992019,0.047651725584007,0.0511121324968731,0.0263866282323504
3415,3415.0,0.0635641412313562,0.2330063944035824,0.3208107874809916,0.0654571884466568,0.0300097607669259,0.1622855331220589,0.0471249635163666,0.0509158989591144,0.0268253320729469
3416,3416.0,0.0638103318509807,0.234252746307539,0.3218671437566464,0.0655075742105923,0.029943195544233,0.160025073913349,0.0466440512135476,0.0507063256633656,0.0272435575397462
3417,3417.0,0.0639678800255654,0.2352231941891182,0.3227946563188407,0.0659337689230977,0.0298939065160568,0.1578507760396682,0.0462097014456452,0.0504868145076357,0.0276393020343719
3418,3418.0,0.0639223067981009,0.2361027774203849,0.3237456612759913,0.0663680972584685,0.0298790048986263,0.1556408147384606,0.0458526882749908,0.0504594471804828,0.0280292021544938
3419,3419.0,0.0630739053675017,0.2368403304742784,0.3253787633269673,0.066802243024912,0.029892041420889,0.1536076334712707,0.0455568899835175,0.0504414091404542,0.0284067837902089
3420,3420.0,0.0622070571258146,0.2374541573869273,0.3268297520075299,0.0672335364542166,0.0299334288378963,0.1518165440799984,0.0453207664296583,0.0504336012717977,0.0287711564061606
3421,3421.0,0.061261104909202,0.2381382724258981,0.3288662080857033,0.0672338183136678,0.0299566919791546,0.1499788944078279,0.0450942940992515,0.0503924296564625,0.029078286122832
3422,3422.0,0.0602200509919988,0.238578718481823,0.3312529369778953,0.0671791948506026,0.0299522401206514,0.148313777281652,0.0448721098856328,0.0503113159969346,0.0293196554128093
3423,3423.0,0.059189063290836,0.2390599773117409,0.3335160806627368,0.0671183264356035,0.029964943278815,0.1468483416596332,0.044698966489635,0.0500622506414372,0.0295420502295621
3424,3424.0,0.0581800393437147,0.2394739081264942,0.3356884626760335,0.0670636640242312,0.0300001599836426,0.145437374574122,0.0445822705129898,0.0498256954182453,0.0297484253405264
3425,3425.0,0.0571978109106072,0.2397923586103241,0.337682810172296,0.0670046740167608,0.0300483507207453,0.1442321582603404,0.0445073870100605,0.0495994481000271,0.0299350021988382
3426,3426.0,0.0562494264247002,0.2400208435937965,0.3395666462505622,0.0669423319230053,0.0301076418797815,0.1431557325786167,0.0444708364186333,0.049384693219596,0.0301018477113081
3427,3427.0,0.0550319420699327,0.2395101825820263,0.3421577858066904,0.0668996355444283,0.0301888467365217,0.1422352446556218,0.0445100650489972,0.049204468253875,0.0302618293019063
3428,3428.0,0.0537776504771961,0.238975835381148,0.3449230239521458,0.0668090262109336,0.0302344327935737,0.1413982943180778,0.0445316140403104,0.0489911013986863,0.0303590214279282
3429,3429.0,0.052531449736764,0.2385550813897736,0.3474709884381189,0.0666979732893697,0.0302694497516544,0.140723933967589,0.0445586361412902,0.0487718124895504,0.0304206747958897
3430,3430.0,0.0513495075070006,0.2382044517601139,0.3496610143503493,0.0665952188494233,0.0303156284602502,0.1403718558852587,0.0444686746373019,0.0485665704412727,0.0304670781090293
3431,3431.0,0.050168407277918,0.2383548753074043,0.3513966533411918,0.0664602486183568,0.0303323173160357,0.1401027719628516,0.0443778066379219,0.0483428740444852,0.0304640454938347
3432,3432.0,0.0490601187969847,0.2384644041575767,0.3528329232256155,0.0663277553502159,0.0303523752036077,0.1400724370419157,0.0443083867115398,0.0481349271706297,0.0304466723419144
3433,3433.0,0.0477078427567627,0.2385352387195643,0.3542162863195792,0.0662308234649808,0.0304072277260436,0.140187794437564,0.044290971433711,0.0479752415197429,0.0304485736220515
3434,3434.0,0.0464045418316059,0.2387697566526176,0.3554040114814946,0.066121309799148,0.0304472470270144,0.1403408770436815,0.0442749781482931,0.0478150314819715,0.0304222465341734
3435,3435.0,0.0456668215562128,0.2388765269697196,0.3563872369828567,0.0659851271808616,0.030452297940861,0.1405619174461817,0.0440809589625973,0.0476395111098077,0.0303496018509017
3436,3436.0,0.0453516605976272,0.2386902591393514,0.3570540303434825,0.0658453419162768,0.0304470308569562,0.1410162290853282,0.0438805685746553,0.0474620915691679,0.0302527879171544
3437,3437.0,0.0450769381323747,0.2383474060875557,0.3574978947366242,0.0656987027495999,0.0304293262422275,0.1418420426085208,0.0436839021004033,0.047287748989611,0.0301360383530826
3438,3438.0,0.0452829101464269,0.2379062773975209,0.3573978535386345,0.0655795893601641,0.0304327914612879,0.142690907272195,0.0435247817106721,0.0471501469982815,0.0300347421148169
3439,3439.0,0.0454163367214002,0.237520403718871,0.3574592094513118,0.0654270554753627,0.0303958492398916,0.1435562494366368,0.0433483112256502,0.0469876027274931,0.0298889820033825
3440,3440.0,0.0455993352288866,0.2373074148353092,0.3573115858565251,0.0652790163203582,0.0303559172835795,0.1443940059223848,0.0431777310242907,0.0468372836846773,0.0297377098439884
3441,3441.0,0.0458400481308337,0.2365440358183542,0.3575468156042637,0.0651620051518953,0.030332394895351,0.145231062148491,0.0430390335028326,0.0467105428612095,0.0295940618867689
3442,3442.0,0.0461338916246659,0.2358313068889099,0.3576670338167066,0.0650747853082907,0.0303209776016762,0.145942029748456,0.0429476951726635,0.0466199728816627,0.0294623069569685
3443,3443.0,0.0455145260781672,0.2356246209843346,0.3582854173410522,0.0650010446686191,0.0303159029676229,0.1464887862400946,0.0428835969861314,0.046548657174565,0.029337447559413
3444,3444.0,0.0449331142311686,0.2353658205209507,0.3588452286470568,0.0649361547424941,0.0303116961748778,0.1470662468054643,0.0428343486261718,0.0464913654933523,0.0292160247584635
3445,3445.0,0.0443909782231175,0.2354753289432974,0.3593336894315283,0.0648795111559745,0.0303079045107669,0.1472688856796389,0.0427982609846545,0.0464469001504007,0.0290985409206212
3446,3446.0,0.0439023283047526,0.2356743211966539,0.35951663038051,0.0648455299465099,0.0303136022143727,0.1475217584459212,0.0428018379861167,0.0464290974008585,0.0289948941243045
3447,3447.0,0.0434482579651147,0.2358736787440537,0.3597010044167928,0.064815761746272,0.0303166645035085,0.1477267348060393,0.0428057361671749,0.0464189460706626,0.0288932155803813
3448,3448.0,0.0430293360464742,0.236015386092627,0.3598785098693623,0.0647898259847138,0.0303170673451032,0.1479511387177108,0.0428091420670301,0.0464155255795538,0.0287940682974247
3449,3449.0,0.0419355129072516,0.2375047345006659,0.3602106436341503,0.0649635188175319,0.0305109926974441,0.1475282744117879,0.0430145658648033,0.0460258817963657,0.0283058753699992
3450,3450.0,0.0408131095221368,0.2395716434609661,0.3603952633183608,0.0650754603939539,0.0306374689929265,0.1470025626585749,0.0431600714697185,0.0455822651898374,0.027762154993525
3451,3451.0,0.0397076287300286,0.2415513444981693,0.3610397560673375,0.0651611761333681,0.0307238136079397,0.1463851551466301,0.0432894314041797,0.0449464074893098,0.0271952869230371
3452,3452.0,0.0386211664673358,0.2432253382616116,0.3615028060819196,0.0652067104688929,0.030831443738835,0.1457135885813943,0.0433793561980103,0.044913884673714,0.0266057055282863
3453,3453.0,0.0376148332025525,0.2447186212420998,0.3621115238034603,0.0652606513892482,0.0309425824089653,0.1450843822372469,0.043313588894695,0.0449072136743991,0.0260466031473327
3454,3454.0,0.0366307044237033,0.2459128688061262,0.3633417911950289,0.0652685497532697,0.0310058311363082,0.1443365687695563,0.0431959241823482,0.0448371750724503,0.0254705866612086
3455,3455.0,0.0357118518385983,0.2470019889956916,0.3645906811286241,0.0652734297082135,0.0310610257542598,0.1435898916183861,0.0430707704087082,0.0447795735758353,0.024920786971683
3456,3456.0,0.0348273704154903,0.2483346908060475,0.3657747583280396,0.065242200706493,0.0310741931364273,0.1428059919088378,0.0429063397301379,0.0446677181614799,0.0243667368070465
3457,3457.0,0.0336902049872173,0.25009559114723,0.3666500751625666,0.0652198728521483,0.0310912859529106,0.1420699716429103,0.0427488581618396,0.0445786514583641,0.0238554886348128
3458,3458.0,0.0327997638867809,0.2521554658941141,0.367192379681013,0.0651980939876015,0.0310976758254025,0.1410931864173013,0.0425927041213491,0.044496920355684,0.0233738098307533
3459,3459.0,0.0319986861099819,0.2534090497858979,0.3682909308934742,0.0651893436503496,0.0311156741774498,0.1401254174184811,0.0424494393195437,0.0444765933708578,0.0229448652739637
3460,3460.0,0.0312345822025748,0.2544742203628651,0.3692052194466896,0.0651384491320323,0.0310870607406509,0.1391306929306721,0.0422706656588454,0.0449483179773102,0.0225107915483594
3461,3461.0,0.0305121966156821,0.2549183576374624,0.3700605814232959,0.0655769581766084,0.0310181744216613,0.1384446456716918,0.042062522560738,0.0453296125935865,0.0220769508992732
3462,3462.0,0.0298416232349429,0.2552157456555258,0.3706756355839161,0.0659589082058415,0.0309194165361945,0.1377635090867304,0.0418370702617653,0.0461330701410402,0.021655021294043
3463,3463.0,0.0292158880754279,0.25546545422498,0.3715351572190727,0.0662772229035596,0.0307858977338513,0.1370657484194493,0.041589795706882,0.0468255921965723,0.0212392435202046
3464,3464.0,0.0288552177616958,0.255814167569983,0.3715462972022629,0.0666390753576153,0.0307296955305796,0.1365274416802627,0.0414295630191229,0.0475180397221452,0.0209405021563323
3465,3465.0,0.0285669626027727,0.256082092341174,0.3714873552198696,0.066989043426654,0.0306746643727797,0.1360450236488151,0.041282339977992,0.0481921873444077,0.020680331065535
3466,3466.0,0.0283152091824899,0.2565192637575931,0.3707460999656591,0.0679429849689986,0.0305955275505653,0.1355773058436231,0.0411137185935734,0.0487581251230014,0.0204317650144959
3467,3467.0,0.0281164690376385,0.2566166525874461,0.3698302774997549,0.068866262643995,0.0305131998040655,0.1353205258765416,0.0412306834315757,0.0492920871537674,0.0202138419652153
3468,3468.0,0.0279618400488517,0.2564643218035359,0.3689517183929929,0.0697504205503887,0.0304256353279003,0.1353028260375045,0.0413354687039371,0.0497870118390297,0.0200207572958591
3469,3469.0,0.0277681076741025,0.2561464824589089,0.3686038503281896,0.0705077246854211,0.0302943623254771,0.1352684071333063,0.041393879463242,0.0502035407913551,0.0198136451399973
3470,3470.0,0.0275418588847144,0.2559569140235322,0.3679257883782786,0.0711441977674353,0.0301254293354412,0.1354435133194053,0.0417202407168494,0.0505457132505091,0.0195963443238343
3471,3471.0,0.0273536354677052,0.2556542724624529,0.3672384047377274,0.0717307527638468,0.0299557117475921,0.1357762136949081,0.0420368363731974,0.0508498345861128,0.0194043381664571
3472,3472.0,0.0272994822542599,0.255761493190019,0.3652776882066352,0.0720879384710165,0.0304242474478304,0.1365068379283663,0.0424452824982591,0.0508623572817557,0.0193346727218577
3473,3473.0,0.0272844063966905,0.2558015385702669,0.3633955426933219,0.0723975246462527,0.0308917189501903,0.1372515175317873,0.0428445874939698,0.0508432196525645,0.0192899440649558
3474,3474.0,0.0272828341930434,0.2560813521410023,0.3613882722114823,0.072617541931113,0.0313100962128495,0.1379794117439022,0.0433635301489153,0.0507306723390827,0.019246289078609
3475,3475.0,0.0273862733904155,0.2563358508095288,0.3590873052763367,0.072866902410927,0.0317556630912021,0.1387408303054982,0.0439368395794903,0.0506302205064057,0.0192601146301956
3476,3476.0,0.0275118046681882,0.2567327642968903,0.3568014985278095,0.0730440603166267,0.032158378863489,0.1395283967854877,0.0444816351891351,0.0504590301875235,0.0192824311648498
3477,3477.0,0.0280608656176379,0.2569651376066446,0.3544606462163016,0.0731462054808075,0.0326600754691083,0.1402023101024208,0.0449829043861152,0.0502174585373814,0.0193043965835826
3478,3478.0,0.0286266764883565,0.2571588161750129,0.3522453655271583,0.0732144603005482,0.0331429161316466,0.1408453445492964,0.0454603007635026,0.0499639309109693,0.019342189153509
3479,3479.0,0.029285199171958,0.2577732608651915,0.3486257325279461,0.0740014929212103,0.0336455096827972,0.1414947891314146,0.0459947326319307,0.0497438065079596,0.0194354765595918
3480,3480.0,0.0299834485799769,0.2585880014365562,0.344932360684607,0.0747926214639678,0.0341911231556996,0.1418077883090019,0.0465701910366756,0.0495563175697012,0.0195781477638135
3481,3481.0,0.0306505893950922,0.2597450209318967,0.341209625520456,0.0755075888381905,0.0346738362042647,0.1420846931667405,0.0471046544218606,0.0493134479764744,0.0197105435450242
3482,3482.0,0.0313558759200281,0.2610356824581675,0.3366237918273164,0.0762814882945399,0.0351345004527527,0.1429642745225905,0.0476700771225596,0.0490621685866357,0.0198721408154095
3483,3483.0,0.0320436635274951,0.2623293230610553,0.3322061160621805,0.0770084450013938,0.0355633369711764,0.1437988498005595,0.04819908563531,0.0488131509844591,0.0200380289563702
3484,3484.0,0.0327087872682328,0.2639376870535561,0.328203582914267,0.0773012313170852,0.0362293995428304,0.1441546123384077,0.0486899943288464,0.0485686222022675,0.0202060830345066
3485,3485.0,0.0333963754812683,0.2655268080321515,0.3244625285475819,0.0775368612068466,0.0368422472157835,0.1444223383451115,0.049127114723814,0.0483209495890037,0.0203647768584389
3486,3486.0,0.0340530833045374,0.2671856691782077,0.3215486306646645,0.0777276995036473,0.0374172240473036,0.1439383743327276,0.0495249242211081,0.0480819297431814,0.0205224650046223
3487,3487.0,0.0345866038599562,0.2687151707141004,0.3189135200750555,0.0777398700973684,0.0376611585620101,0.1434677106282703,0.0504676248997722,0.047811878795306,0.020636462368161
3488,3488.0,0.0349663249433309,0.2701365127504935,0.3168670492347922,0.0775639974999313,0.0380356317454455,0.1430772746755554,0.0512141037698568,0.0474586088317409,0.0206804965488535
3489,3489.0,0.0352696229297437,0.2712423893558839,0.3152171940120081,0.0773337699987193,0.0383368668845134,0.1429497318260592,0.0518798905324314,0.0470712856951701,0.020699248765471
3490,3490.0,0.0355387659079508,0.272201144160814,0.3138343046928306,0.0770773825695946,0.0386032024063023,0.1428314228595531,0.052496805831686,0.0467014546685418,0.020715516902727
3491,3491.0,0.0357728137090377,0.273205980250056,0.3126040267280228,0.0767991829596631,0.0388322964240414,0.142644177089835,0.0530627355409835,0.0463502327311517,0.0207285545672089
3492,3492.0,0.0359761776966068,0.2742936973543738,0.3116454888589107,0.0765126441788098,0.0387776086420188,0.1424385017594427,0.0535902211404346,0.0460231885666517,0.0207424718027512
3493,3493.0,0.0361982418205314,0.274945170686088,0.3109879989909873,0.0762359438622587,0.0387407120302959,0.1422310398770209,0.0540858463327689,0.0457970624072499,0.0207779839927992
3494,3494.0,0.0363581442306905,0.2752989335018264,0.3105432438884145,0.075932234292011,0.0390137005784821,0.1420029720518373,0.0545090465139668,0.0455476157794297,0.0207941091633419
3495,3495.0,0.0363024721873352,0.275364988084241,0.3104767988059159,0.075606124101138,0.039571095250728,0.1417474319615337,0.05486154316567,0.0452778914371556,0.0207916550062827
3496,3496.0,0.036212879633933,0.2755204797751538,0.3107386787601961,0.0752723380370548,0.0400912116546255,0.1412055836213796,0.055151141695182,0.0450258033728141,0.0207818834496613
3497,3497.0,0.0361001780662376,0.2756765828580345,0.3109880015682338,0.074940964197465,0.0405721488463021,0.1407567014713348,0.0553995612217889,0.0447961733304293,0.0207696884401741
3498,3498.0,0.0359674374765972,0.2757874011441932,0.3111999423283514,0.0746150318488817,0.041018741356399,0.140464141866809,0.0556029043962036,0.0445890085587959,0.0207553910237691
3499,3499.0,0.0354740162314178,0.2763311469996394,0.3116096091356358,0.0743104548800329,0.0411124686116279,0.1401891289564045,0.0557768441362439,0.044443787919353,0.0207525431296449
3500,3500.0,0.0349621169121313,0.2773032160552572,0.3117202897968584,0.0740119525437334,0.0411426529071873,0.1399245565891717,0.055910716604158,0.0442849874809997,0.020739511110503
3501,3501.0,0.0344460827059251,0.278177032164969,0.3119619961767406,0.0737257026109351,0.041142956430742,0.1396669394492201,0.0560070964377231,0.0441470565382643,0.0207251374854808
3502,3502.0,0.0339320587633018,0.2791315021810424,0.3121311051653683,0.0734536280004902,0.041116649884131,0.139426442321576,0.0560690547619128,0.0440295731108867,0.0207099858112908
3503,3503.0,0.0334439943599808,0.2793636441854946,0.3128266610117265,0.0732163558424125,0.0411188465388471,0.1392207044510307,0.0561187380605672,0.0439774462242045,0.0207136093257363
3504,3504.0,0.0329606548732686,0.2797426649769682,0.3134201669664418,0.0729889768321055,0.0410868833162808,0.1390202351304882,0.0561330752223129,0.043937050188265,0.0207102924938689
