Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals
8842,8842.0,0.0855184933039318,0.15536477432022,0.1718299899414717,0.1836336435099975,0.0911345470552889,0.1453131004203963,0.0616756798319622,0.0533571161078547,0.0521726555088769
8843,8843.0,0.0849073820595441,0.155281513384146,0.1724492191951354,0.1835676082752478,0.0917264567246493,0.1447120172452191,0.0618271847435473,0.0533925033575821,0.0521361150149286
8844,8844.0,0.0843362281447183,0.1551399834868338,0.1729234970826054,0.1834441787244849,0.0924550414071407,0.1442800718111767,0.0619748905274314,0.0533467328805812,0.0520993759350274
8845,8845.0,0.0846130814755107,0.1546466874960106,0.1730244431125367,0.1835497888100044,0.0931611749433362,0.14350660546344,0.0621106332278332,0.0532810676925543,0.0521065177787738
8846,8846.0,0.084793619484612,0.1544078361787815,0.1731779201619057,0.1834822317652622,0.0937414508628534,0.142730348954374,0.0622588087999989,0.0532852762215359,0.0521225075706762
8847,8847.0,0.0849053661138604,0.154238707926201,0.1733715055293681,0.1833639064508461,0.0942936896093922,0.1420352680399515,0.0623366940229978,0.0532798424417164,0.0521750198656665
8848,8848.0,0.0850900254728344,0.1542616505879098,0.1733648650692427,0.1831501028249972,0.0949004460802334,0.1414349587386303,0.0623618549425052,0.0532099547226029,0.0522261415610441
8849,8849.0,0.0853486875405264,0.1543554839766075,0.1726683329589777,0.1827331307715864,0.0953642318134964,0.1417139816963398,0.0623847148010816,0.053143613988753,0.052287822452631
8850,8850.0,0.0858433300476259,0.1548419228014503,0.1720543575755877,0.182280875748335,0.0957474504097488,0.1415977233248666,0.0623831991174964,0.0530274059409717,0.0522237350339176
8851,8851.0,0.0863832506201057,0.1553285936021833,0.1715497721667508,0.1818616035508655,0.0961177368293691,0.1411648074827867,0.0623976094790107,0.0529833910070362,0.0522132352618919
8852,8852.0,0.0869804337881848,0.1559945562162696,0.1712044231887345,0.1811918399318996,0.096325772132969,0.1408082035526484,0.0624109596869911,0.052928551032058,0.0521552604702447
8853,8853.0,0.0883601491383378,0.1565751768855213,0.1705612474869833,0.1804402313045463,0.0964415829281895,0.1403420173019531,0.0623250503552696,0.0529093696270944,0.0520451749721046
8854,8854.0,0.089653790794025,0.1571448131214299,0.1698864880548392,0.1796754805018433,0.0964723791338616,0.1400730913402819,0.0622731018709959,0.0528594201411471,0.0519614350415759
8855,8855.0,0.0908605459375799,0.1579515916417637,0.1691769220841807,0.1788891264972229,0.0964269914041645,0.139861771587438,0.0622204003522527,0.0527531033910662,0.0518595471043312
8856,8856.0,0.0921744151698147,0.1587086629486049,0.1684701348985597,0.1781348885951009,0.0961659942824546,0.1396570229625409,0.062123049834429,0.0526603114463591,0.0519055198621361
8857,8857.0,0.0933692235781083,0.1594484177192832,0.1675956875614583,0.1773858527624532,0.0962462579157244,0.1394149643975515,0.0619811941753993,0.0525662821988082,0.0519921196912135
8858,8858.0,0.0944197400400887,0.1601508466982531,0.1668084366280712,0.1766884689724197,0.0962608784842911,0.1392530449299517,0.0618480756630312,0.0524709120675242,0.052099596516369
8859,8859.0,0.0954590611934055,0.1610743879841397,0.1659325931934561,0.1760789071450022,0.0962575631894397,0.1388253312451412,0.0617415644666638,0.0524148842277225,0.0522157073550291
8860,8860.0,0.0965039828957102,0.1618426258023284,0.1653233034636571,0.1754995466385082,0.0963577762621329,0.1380526602309384,0.0616955540882136,0.0523785588970811,0.0523459917214298
8861,8861.0,0.0975052644616333,0.1625539172296075,0.1648510132761023,0.1749522291476062,0.096440836280575,0.1372308109134448,0.0615856235458711,0.0524019614291891,0.0524783437159705
8862,8862.0,0.0984120284404463,0.1634271259852335,0.1643358389627343,0.1743592099086358,0.0965268386308215,0.136421035960174,0.0614905805709933,0.0524225820628521,0.052604759478109
8863,8863.0,0.0996927304274626,0.1642855554779964,0.1633712475725553,0.1736065364422345,0.0963607344584094,0.1349956248533816,0.0628805315474539,0.0522323313163492,0.0525747079041568
8864,8864.0,0.1008373311488956,0.1650838978645564,0.1624781619088802,0.1727912693673326,0.0962417907329004,0.1336807001267267,0.0642703111942997,0.0520497857759235,0.0525667518804845
8865,8865.0,0.1022504492450731,0.1664072568609511,0.1607085919369492,0.1719650498456639,0.0960959739694714,0.1325912132873861,0.0656397750074961,0.0517977212069957,0.0525439686400133
8866,8866.0,0.1036284485196245,0.1675980917818681,0.1590143347192381,0.1711761701074013,0.0960318356833615,0.1315240154818747,0.0669202609099997,0.051541302069862,0.0525655407267698
8867,8867.0,0.1049399391800958,0.1684407802829,0.157406925269195,0.1704344745838789,0.0961499655932831,0.1304489256280701,0.0681661488950012,0.051284571862831,0.0527282687047444
8868,8868.0,0.1061108248698841,0.1692223916399861,0.1558405779456022,0.1697821118865699,0.0962815151820042,0.1294506595472896,0.0693150609484638,0.0510573443501789,0.0529395136300206
8869,8869.0,0.1073826112042982,0.1695970700073681,0.1548826360923562,0.1690889513424008,0.096250816463224,0.1283430465475281,0.0704771607011991,0.0508168171949313,0.053160890446694
8870,8870.0,0.1082825448366885,0.1699282611459827,0.153886630006059,0.1684356290710288,0.0960935128236865,0.1278327318840661,0.071575694475348,0.0506146801815112,0.0533503155756288
8871,8871.0,0.1092905482624591,0.1699159099601253,0.1531570160200868,0.1675401394211664,0.0960057603820929,0.1276915681779357,0.0724193942408257,0.0504303811741935,0.0535492823611142
8872,8872.0,0.1106385223813861,0.1698507150323593,0.1523656619467822,0.1666351521077624,0.0959113502956125,0.1274566655329008,0.0731674604240419,0.0502433276701561,0.0537311446089983
8873,8873.0,0.1120361578803433,0.170083950959846,0.1518974469393187,0.1658072515552299,0.0956876098483328,0.1266644452437717,0.0738896361554787,0.0500685588167561,0.0538649426009223
8874,8874.0,0.1133063602959213,0.1705551073405394,0.1511222789719891,0.1650942206391357,0.0954638069192912,0.1261122867064243,0.0745163883557086,0.0498890382620895,0.0539405125089004
8875,8875.0,0.1145238664932885,0.1708162341853292,0.1504775338227492,0.1642216135916169,0.0952265710597625,0.1257348992697677,0.0753338961061219,0.0496756703881542,0.0539897150832095
8876,8876.0,0.1157088066295267,0.1709883033533426,0.1498822674659777,0.1634591241470355,0.0950696790395465,0.1256153526718988,0.075756435067679,0.0494865277097236,0.0540335039152692
8877,8877.0,0.1171945828922268,0.1710598584408736,0.1499673706494046,0.1626970200669347,0.0949672065594811,0.124862715804495,0.0760544829912914,0.0493158362177238,0.0538809263775687
8878,8878.0,0.1187719550608434,0.1707389955784089,0.1502197382420344,0.1619811052314249,0.0950110974568843,0.1241927169650932,0.0762715774668507,0.0491395929485242,0.0536732210499354
8879,8879.0,0.1197376066968413,0.1706571281808833,0.1506787807983021,0.1610326613735762,0.0950450177374484,0.1238279197013552,0.0764821295958424,0.0490257677049772,0.0535129882107735
8880,8880.0,0.1205447031294669,0.1705923386648963,0.1512230063993672,0.160249984765206,0.0948828246918539,0.1235354991477405,0.0766575174320124,0.0489185269406417,0.0533955988288147
8881,8881.0,0.1205357137096908,0.1696450844375232,0.1518521665846643,0.1613823726881969,0.0947544686511036,0.1230834295062752,0.076680858697904,0.0488218326009766,0.053244073123665
8882,8882.0,0.1203764822938078,0.1688447171664714,0.1522826488464342,0.1626866904688422,0.0947049812125895,0.1226503367162143,0.0764819982695573,0.0487702987822051,0.0532018462438778
8883,8883.0,0.1203867296503907,0.1678508311066555,0.1526001585375404,0.1640136854506372,0.0946715467336232,0.122268645980706,0.0762771355202501,0.0487607508258233,0.0531705161943733
8884,8884.0,0.1202202786464115,0.1668698666659353,0.1531884571377897,0.1654534091580188,0.0946873336734272,0.1215192846121051,0.0761082902330923,0.0488084930808016,0.0531445867924181
8885,8885.0,0.1203292333264239,0.1657562589039466,0.1538477990482987,0.1668908943900843,0.0949474052983538,0.1204097931418721,0.0758547398206455,0.0488281939927075,0.0531356820776672
8886,8886.0,0.1199747295798596,0.1649154027307908,0.1544960938480924,0.1679888089330536,0.0955644880929025,0.119018578365153,0.0755938287409196,0.0488611731678783,0.05358689654135
8887,8887.0,0.1190425062817577,0.1634868341125273,0.1553106041958069,0.1704639512707599,0.0960565351819992,0.1174830360747975,0.0752456446535763,0.0488921878323765,0.0540187003963984
8888,8888.0,0.1182707930073752,0.1620262245150835,0.1561829338678521,0.1728513484303274,0.0964133938933101,0.1159687363651176,0.0748499578470855,0.048909183458237,0.0545274286156113
8889,8889.0,0.1174421924544578,0.1606491787073049,0.1571117596565664,0.1753181229901865,0.0967587796692138,0.1143927157900068,0.0744627054566991,0.0489506685728933,0.0549138767026711
8890,8890.0,0.1164898050629764,0.159429882356414,0.1581022580565005,0.1777398169730654,0.0971289688690561,0.1128771761219032,0.0739052760789132,0.0490064715135305,0.0553203449676404
8891,8891.0,0.1156165031383656,0.1583649364665294,0.1591790802989761,0.1800149342536432,0.0973047765136731,0.1112609911202518,0.0733967664516962,0.0490879330062051,0.0557740787506592
8892,8892.0,0.1148589690338978,0.1575100792758157,0.1602874706591279,0.1820219903331991,0.0974816595167523,0.1094611713658564,0.0729504953180754,0.0491876401935747,0.0562405243037004
8893,8893.0,0.1141132975173301,0.1567727003867941,0.161184671471991,0.1838048058983274,0.0976191459622181,0.1081145657013468,0.0724475758506185,0.0492632487624713,0.0566799884489023
8894,8894.0,0.1138507201567343,0.1560187946990667,0.1618616574275316,0.1857092764328625,0.0975097908135421,0.1067500858667363,0.0719468555428525,0.0493275022596318,0.057025316801042
8895,8895.0,0.1136233110953948,0.1555991918972023,0.1624513990786074,0.187346709569522,0.0973849618660935,0.1053704045924941,0.0714721782331974,0.0493988217703012,0.0573530218971871
8896,8896.0,0.1135390517191028,0.1550925432667337,0.1632233656340621,0.1887393323563728,0.0972598169884911,0.104028662494141,0.0709995424275638,0.0494840842977461,0.0576336008157864
8897,8897.0,0.1136421999104927,0.1547007587099686,0.1643091952662469,0.1896666770277721,0.0971112023430906,0.1025670601713815,0.0705832064814229,0.049613975980488,0.0578057241091365
8898,8898.0,0.1137677574952883,0.1543298428878867,0.1651865816084433,0.1903239150838702,0.0968540884248977,0.1014207001706478,0.0705562246253267,0.049727871851732,0.0578330178519069
8899,8899.0,0.1135336150794972,0.1543912787655064,0.1654939454125452,0.1905354892155081,0.0965370638178911,0.1000891799830607,0.0719663574716613,0.0497547413641574,0.0576983288901723
8900,8900.0,0.1134203494125312,0.1546493242586615,0.1659852098408452,0.1902390343914254,0.0961778024726281,0.0989822216132421,0.0731996406326473,0.0497800325088119,0.057566384869207
8901,8901.0,0.1132777569442333,0.1548069915560611,0.1664259444063851,0.1899587844320104,0.095922009503447,0.098043558861084,0.0743044400954135,0.0498094604248353,0.05745105377653
8902,8902.0,0.112764598710987,0.1545046897637989,0.1668010387133212,0.189156220793302,0.0971650081113334,0.0970449855625772,0.0753956522128597,0.0498420444172495,0.0573257617145709
8903,8903.0,0.1121064687969149,0.1546303925751545,0.1669926920259683,0.1882562410603689,0.0984675859602333,0.0960190298118791,0.076475285087702,0.0498717126586271,0.0571805920231516
8904,8904.0,0.111227520995576,0.1544336818199968,0.1673090706718002,0.1881917319817895,0.0995569471304373,0.0949602618202655,0.0775161987668068,0.0498871674384337,0.0569174193748939
8905,8905.0,0.1103446237747259,0.1542496207526582,0.1675911532690604,0.1879235478268506,0.1006344965787832,0.0942232883777777,0.0785438786526468,0.0497976384925898,0.0566917522749071
8906,8906.0,0.1094257771631307,0.154097450122523,0.1679261960945224,0.1876725354782417,0.1016626573784574,0.0935072615501528,0.0795237681353917,0.0497196411601329,0.0564647129174472
8907,8907.0,0.1083489702089311,0.1543321971135383,0.1683110719887344,0.1873242021850041,0.1025403127177093,0.0928414196655705,0.0803947363389625,0.0496355235741158,0.0562715662074337
8908,8908.0,0.1072281706483865,0.1546196017612251,0.1685855802727839,0.1871609666816277,0.1031775448401458,0.0924459968819961,0.0811933668021284,0.0495137403205321,0.0560750317911741
8909,8909.0,0.1061266244809793,0.1548774377925253,0.1688540088085654,0.1869526109087082,0.1037457940681134,0.0922432239609612,0.081937149089205,0.0493917667766807,0.055871384114261
8910,8910.0,0.1049825066667598,0.1551562766659832,0.1693461306584982,0.1865605163741283,0.1043730996765339,0.0922173271678504,0.0823386638223102,0.0492994385742838,0.055726040393652
8911,8911.0,0.1039419469237342,0.1552146116608224,0.1700622738400334,0.1863201921640338,0.104935451848562,0.0923816609133504,0.0827468892531457,0.0492082114896997,0.055188761906618
8912,8912.0,0.1029619865646018,0.1552443358078631,0.170715264261772,0.1864439490947919,0.1054308414625286,0.0926030552302027,0.0829293737541898,0.0490826320541262,0.0545885617699236
8913,8913.0,0.1020482234590968,0.1554151301177623,0.1714393542490481,0.1864838272942441,0.105856872410758,0.0928761508806475,0.0829809076624677,0.0489499757712419,0.0539495581547332
8914,8914.0,0.1011334229640353,0.1561392362232671,0.1719172944950677,0.1864061649225298,0.1062463523063018,0.0930845438588971,0.0829512231693355,0.04879922616593,0.0533225358946354
8915,8915.0,0.1003032806747126,0.1566833587310042,0.1721620229996463,0.1862156139365654,0.1065336739650793,0.0933858617804494,0.0834642156602896,0.0485867909025533,0.0526651813496996
8916,8916.0,0.0992571538539235,0.1571619306784832,0.1725872346800009,0.1860059757436336,0.1067194293955153,0.0937280800888062,0.0839862931016152,0.0485788759690811,0.0519750264889408
8917,8917.0,0.0982205087013695,0.1577113798021926,0.1729987870028009,0.1860541990792066,0.1066321992381834,0.094047761327942,0.084442344332648,0.0485702983294229,0.0513225221862338
8918,8918.0,0.0973164903975834,0.158234183716395,0.1733143215093346,0.1858605009128232,0.1065620709510649,0.0946224111683958,0.0847828030145584,0.048627823960161,0.0506793943696835
8919,8919.0,0.0964821276913242,0.1587446501973782,0.1736912641330711,0.1856759821054869,0.1062849571586619,0.0952084301266014,0.0850758307242136,0.0486860802655804,0.050150677597682
8920,8920.0,0.0953942600665226,0.1591465521971629,0.1739267440997603,0.1856449809800316,0.1060800312898127,0.095859778866344,0.0853379523757191,0.0489497761459055,0.0496599239787409
8921,8921.0,0.0943747784003006,0.1594687982471163,0.1740336784049003,0.1857512639886442,0.1060536142030573,0.0964201832596116,0.0854994704666779,0.0492066321989522,0.0491915808307393
8922,8922.0,0.0934115736891368,0.1599131891897003,0.1743481729707127,0.1860648058705614,0.1058002995482853,0.0969711448761316,0.0855578016371757,0.0491533169300103,0.0487796952882855
8923,8923.0,0.0924909909229957,0.1601180459912824,0.1746587617405657,0.186549693469497,0.105574875011147,0.0975191705114286,0.0855986543078386,0.0490777240029132,0.0484120840423316
8924,8924.0,0.0916874488557566,0.1603377804346689,0.1750831994506144,0.187106402095749,0.1050165218351862,0.0981468047437203,0.0854803930897658,0.0490209591341769,0.0481204903603616
8925,8925.0,0.0909314716986077,0.1608064650723171,0.175393700116893,0.1876989910710539,0.1044094366405903,0.0987151160571399,0.0852172338240872,0.0489935043858147,0.0478340811334959
8926,8926.0,0.0902648181946677,0.1614862459286067,0.1755578508682803,0.1881954523422572,0.103763592896581,0.0993415072080658,0.0849053122123054,0.0489033906199439,0.0475818297292917
8927,8927.0,0.0896812861257187,0.1621482885746089,0.1758621043896562,0.1887803187339641,0.1031384882361319,0.1000544530136604,0.0841401881145031,0.0488546757308215,0.0473401970809349
8928,8928.0,0.0892415209391609,0.1627401861799173,0.1761885662443045,0.1891303002892674,0.1026205417054637,0.1007957318363743,0.0833467745410913,0.0488051485979193,0.0471312296665008
8929,8929.0,0.0889878432196228,0.1633615029325763,0.1762655866762165,0.18942488537691,0.1022210550092725,0.1015208611216449,0.0824960697994363,0.0487646974047919,0.0469574984595285
8930,8930.0,0.0886712098643527,0.1638867338047987,0.1765223890701378,0.1897924501392423,0.1014632216650039,0.1023900829538641,0.0816953056081879,0.048742267446738,0.0468363394476744
8931,8931.0,0.0884308363343406,0.1643210201120085,0.1769536672612392,0.1901435159208403,0.100808511317574,0.1031471175870703,0.0808445241571314,0.0485860327919295,0.0467647745178658
8932,8932.0,0.0882017444022375,0.1647738745961107,0.1773283184668465,0.1903986349497524,0.1002240763648125,0.103846222581184,0.0800794264357698,0.048442558355735,0.0467051438475513
8933,8933.0,0.0881182429396074,0.1650590434943235,0.1774313252139587,0.1907208535180781,0.0997241925887029,0.1045959751611604,0.079365538414643,0.0483091899772516,0.046675638692274
8934,8934.0,0.0880504582884031,0.165259563463175,0.1781890701718936,0.1906943402803516,0.0988901059512382,0.1054485569639527,0.0786188510020288,0.0481758407370199,0.0466732131419368
8935,8935.0,0.0877984959583803,0.1647972405931948,0.1785176516901073,0.191068630212538,0.0991910735042164,0.1060894397855048,0.077862777152442,0.0480203126877087,0.0466543784159073
8936,8936.0,0.0879734045238326,0.1642821421750623,0.178859395225184,0.1913101511582143,0.0994768113579156,0.1065509896603681,0.0769879019648191,0.0478908146790732,0.0466683892555306
8937,8937.0,0.0882050313885563,0.1637362251733436,0.1792182635088442,0.1916268792446014,0.0995882229135866,0.1070361041098017,0.0761612130576265,0.0477674788349634,0.0466605817686758
8938,8938.0,0.0884354229057902,0.163175388371139,0.1795851912804919,0.1919058187108226,0.0997088707457001,0.1075222525391647,0.0754008071492411,0.0476671419726587,0.0465991063249913
8939,8939.0,0.0886994649635878,0.1626990695514705,0.1799773042117795,0.1920187437509408,0.099873190268738,0.1079482769308874,0.0746294616775876,0.0475855672942784,0.0465689213507297
8940,8940.0,0.0890485296942102,0.1621572105616982,0.1804484143899837,0.1924232549382943,0.0999936691732897,0.108155394094553,0.073714435927301,0.0475158591015111,0.0465432321191586
8941,8941.0,0.0894071932495578,0.161685907972669,0.1811366431220353,0.1927579796624308,0.1001387857195919,0.108543760093512,0.072347302487298,0.0474548727818763,0.0465275549110285
8942,8942.0,0.0897578237877734,0.1614033388296819,0.1818064229464675,0.1930421307956956,0.1003954035016408,0.1085762844661795,0.071076941286811,0.0473975592129078,0.0465440951728422
8943,8943.0,0.090152536269808,0.1614249059057912,0.1824476306167787,0.1931708720594857,0.1005805785586059,0.1084263444415935,0.0698618356962589,0.0473456482236044,0.0465896482280734
8944,8944.0,0.0905293055397758,0.1610525088406824,0.1830758574646184,0.1934632784440239,0.1008447041725101,0.1082051631918427,0.0689441250315288,0.047278416657878,0.0466066406571394
8945,8945.0,0.0910680913344709,0.1606528495828473,0.1836405203671004,0.1935592119508973,0.1010690501880574,0.1079332639210675,0.0680768711869647,0.0474022316856255,0.0465979097829686
8946,8946.0,0.091541990339961,0.1605733026946285,0.1840103882815251,0.1936010920432125,0.1010048702687139,0.1076618797668962,0.0674326923146152,0.0475914048317943,0.046582379458653
8947,8947.0,0.0919277179823192,0.1604754929177841,0.1846158497056643,0.1935669946506707,0.100996107133884,0.1072189891254664,0.066864166152503,0.0477865792087556,0.0465481031229526
8948,8948.0,0.0922344251244293,0.1604177029610529,0.1848642694375353,0.193430075689189,0.1015685364992441,0.1067140494196681,0.066337023019979,0.047937066710178,0.046496851138724
8949,8949.0,0.092840839063861,0.1603676341585158,0.1850100152066447,0.1929678968074419,0.1021096929711752,0.1062504361306978,0.0659067366973398,0.0480999032817471,0.0464468456825763
8950,8950.0,0.0934394687574861,0.1606291526761792,0.1849765036106739,0.1923648832052927,0.1025153638544535,0.1058606222967697,0.0655696592351461,0.0482510372936921,0.0463933090703064
8951,8951.0,0.0940563118213326,0.1609073881632274,0.1850758305433176,0.1917950046481039,0.1027962939110256,0.1056287499724792,0.0653806621915862,0.0479922369918177,0.0463675217571097
8952,8952.0,0.0947552824049323,0.1611140806236255,0.1851369925491922,0.1912112743738565,0.1030600348217151,0.1054575874800806,0.0652431241920175,0.047690540190229,0.046331083364351
8953,8953.0,0.0954355858081728,0.1612778382783642,0.18537908836022,0.1905833089719338,0.1032010424962202,0.1053962421230527,0.0650332812861463,0.0473706557289741,0.0463229569469154
8954,8954.0,0.0960166899259221,0.1615714996043926,0.1853748602026904,0.1899068588800156,0.103387066049561,0.1054230107663035,0.0649195266189688,0.0470689718083607,0.0463315161437849
8955,8955.0,0.0966478523287634,0.1619190340321147,0.18563885397339,0.1889067508429912,0.1035845799179551,0.1053438842498467,0.0647654933098376,0.046801604067932,0.0463919472771691
8956,8956.0,0.0973007360386154,0.1623492114523097,0.1860902182773292,0.1876442665233588,0.1035013574891205,0.105488983877462,0.0646687330693215,0.0465280130380379,0.0464284802344445
8957,8957.0,0.0978241061199458,0.1627737949590163,0.1864264104322768,0.186448513336504,0.1033602202495191,0.1056781807093227,0.0647987731579217,0.0462422174919992,0.0464477835434939
8958,8958.0,0.0982403918310968,0.1636105603234288,0.1865308472678033,0.1852292604771412,0.103394291347252,0.1055639582001218,0.0650173618202902,0.0459671541778992,0.0464461745549663
8959,8959.0,0.0985946854118116,0.1648087270558563,0.1864862750688832,0.1840434178490436,0.1033300062157354,0.1053258538001413,0.0652505468066416,0.0457096355856641,0.0464508522062224
8960,8960.0,0.0987879378177603,0.1660221190551291,0.1863613200118355,0.1829624353992458,0.1033118873360321,0.10518727640085,0.0654057907008379,0.045500078017505,0.0464611552608039
8961,8961.0,0.098853477114483,0.1671248263303754,0.186254030907924,0.1819813720722112,0.1033197152971424,0.1052097272128448,0.0654735121669277,0.0453138845435008,0.0464694543545905
8962,8962.0,0.0988280588918773,0.1680351415620901,0.1865199434567818,0.1808451692219301,0.1033168462389611,0.1053147220413018,0.0655525133466303,0.0451338769338686,0.0464537283065586
8963,8963.0,0.098532765263688,0.1689782043597882,0.186897534396371,0.1796483772929219,0.1032038018659099,0.1055315178592591,0.0657547779479926,0.0449778488875093,0.0464751721265597
8964,8964.0,0.0982119188667698,0.170213698815248,0.1871881996342148,0.1784153841797207,0.1030787753378998,0.1056612461243252,0.0658968996538242,0.0448224479190229,0.0465114294689743
8965,8965.0,0.0978350876074194,0.1711192078554433,0.1874281309715479,0.1770932322481428,0.1028044954225113,0.1058109841224448,0.0659751411207646,0.0453817007449002,0.0465520199068253
8966,8966.0,0.0975020556350386,0.1721580717348115,0.1874479622462431,0.1758370025707947,0.1025687806312955,0.1059567457690831,0.0660319244616558,0.0458969585793526,0.0466004983717249
8967,8967.0,0.0972499579711501,0.1726623850333563,0.1875472578057645,0.1749110242456581,0.1023927946307299,0.1060934566533797,0.0660891811364743,0.0464150335728836,0.0466389089506033
8968,8968.0,0.0970166734526972,0.1731451816350075,0.1876112761010249,0.1742086275808281,0.1022333253567423,0.1059939833058723,0.066144066353101,0.0469509273583641,0.0466959388563623
8969,8969.0,0.0968203063805539,0.1732652055770057,0.1879128923431413,0.1735027319906443,0.101927394667456,0.1060297594527373,0.066228189730178,0.0475365073260736,0.0467770125322097
8970,8970.0,0.0965937104429733,0.173468994632623,0.1881937711514539,0.172875017704947,0.1015436901981584,0.1060785941956882,0.0662853457648097,0.0481586593768211,0.0468022165325251
8971,8971.0,0.0966968082784441,0.1736135651073498,0.1885515130863079,0.1721107762554937,0.101096634381597,0.1060769336711715,0.0663024933475224,0.0487453623782172,0.0468059134938962
8972,8972.0,0.0966453266299543,0.1735132033111307,0.1888450334746849,0.1713280638848967,0.1010419656415016,0.1059869602612907,0.0663142210909498,0.0495313615384689,0.0467938641671222
8973,8973.0,0.0963874157444264,0.1730534386071937,0.1890770255514314,0.1703862459633048,0.1009223623414809,0.1058356559818613,0.0672188414759827,0.0503206607799451,0.0467983535543734
8974,8974.0,0.0961227156738454,0.1724669908186384,0.1895567899105106,0.1696168782862545,0.1007522673552915,0.1056489790135345,0.0681468614923437,0.050923112013562,0.0467654054360192
8975,8975.0,0.0958470146896909,0.172148532605242,0.1899601936195945,0.1688660704613844,0.1005554071143147,0.1054583060571704,0.0689961540744784,0.0514668416102264,0.046701479767898
8976,8976.0,0.0956161309265433,0.1720705064185517,0.1905304015325968,0.1681752709124492,0.1004066945931741,0.1048860341687594,0.0697338519354983,0.0519395458911901,0.0466415636212368
8977,8977.0,0.0954468167812393,0.1718931644865132,0.19097784888944,0.1675190845774644,0.1002702616842038,0.1043361005468354,0.0707374217722168,0.0522360684113085,0.0465832328507782
8978,8978.0,0.0951764478709537,0.1713680277672252,0.1913866202077359,0.1668789361194282,0.100651437764791,0.1038026561007247,0.0716758603509542,0.0524605409488677,0.0465994728693191
8979,8979.0,0.0948708063121553,0.1709337724866605,0.1919100595182652,0.1663490661531539,0.1009565249538485,0.103237423291959,0.0725486930304485,0.052602558659281,0.0465910955942279
8980,8980.0,0.0945353089270878,0.1703432697701305,0.1924193852883476,0.1658468680053446,0.1010709770750692,0.1027070464994913,0.0738581532128319,0.0526864041461755,0.0465325870755213
8981,8981.0,0.0942586386883109,0.1697292359980635,0.1928187747929416,0.1653945502885258,0.1011815804964585,0.1022098191361459,0.075125408767283,0.0528143473583738,0.0464676444738966
8982,8982.0,0.0938420001509776,0.1690513170739297,0.1931066862710498,0.1647376434444043,0.102129770071565,0.1016224054693691,0.0762156282477984,0.0528942324206801,0.0464003168502257
8983,8983.0,0.0934724459623892,0.1683714785010315,0.1931941347557488,0.1641979796785012,0.1030554156910125,0.1010733863829269,0.0773618991783602,0.0529549772592081,0.0463182825908212
8984,8984.0,0.0930501321156911,0.1677000916854987,0.1933029544186296,0.1637077394323041,0.1040587062119151,0.1005819157283585,0.0784165536632284,0.0529854323392928,0.0461964744050813
8985,8985.0,0.0926537205294081,0.167056176983855,0.1935105150931804,0.1632846816439258,0.105021307817004,0.1000826761960961,0.0793321880316796,0.0529915843534927,0.0460671493513578
8986,8986.0,0.0922918899831652,0.1664515962097513,0.1937670536699121,0.1629389696319349,0.105762040246891,0.0996967194163576,0.080197748879493,0.0529509678362472,0.0459430141262473
8987,8987.0,0.0919311529338456,0.1659362121510415,0.1942149987401132,0.162667655716034,0.1063016175576182,0.0992435562153382,0.0809912175060595,0.0528913432730807,0.0458222459068686
8988,8988.0,0.0915379826797449,0.1654717913073699,0.1947027140355396,0.162527177730869,0.1067893497711035,0.098835884047729,0.0815563127419035,0.0528287809707429,0.0457500067149973
8989,8989.0,0.0909797274787393,0.1650008393793323,0.1953417986001424,0.1624718699209773,0.1071413469456569,0.0985449853094524,0.082046678016916,0.052780795069289,0.045691959279494
8990,8990.0,0.090530104673537,0.1644757193623355,0.1961507317660203,0.1624413079867976,0.1073635237603622,0.0982491992646514,0.0824515072559709,0.0527053834877898,0.045632522442535
8991,8991.0,0.0900783719598588,0.1641047828852048,0.1970903405452228,0.1624257939837678,0.1076068280102567,0.0979613000299357,0.0825339350316423,0.0526217896584177,0.0455768578956929
8992,8992.0,0.0896067561206833,0.1641851037190303,0.1979475188249916,0.1624205256057347,0.1077452680370243,0.0975688927400527,0.0825206384541124,0.0524812567888437,0.0455240397095266
8993,8993.0,0.0891303564462509,0.1640881004724506,0.1988231976886887,0.1622605113180845,0.1083223910287944,0.0972425962599289,0.082394451293511,0.0522843640649779,0.0454540314273127
8994,8994.0,0.0887461673928882,0.1640666785317626,0.1996571388370889,0.1623260848183425,0.108733608940509,0.096872461340193,0.0821345827297933,0.0520791164786097,0.0453841609308124
8995,8995.0,0.0883477384285723,0.1639832781131019,0.2010085303818834,0.1622653155874797,0.1088390972615936,0.0965248176942832,0.081846016818912,0.0518717218404586,0.0453134838737147
8996,8996.0,0.0879726237441691,0.1636794357093929,0.2022406941045366,0.1621787104744944,0.1086755816313193,0.0959029789916764,0.0824485298769328,0.0516511154252828,0.0452503300421951
8997,8997.0,0.0876098532583708,0.1632523798259313,0.2033175140902681,0.1622406092269797,0.1082612745623248,0.095117087375506,0.0828833022880496,0.0521636820232247,0.0451542973493445
8998,8998.0,0.0870783680162995,0.1629099776605043,0.2044072038258484,0.1625392487352719,0.1077222591998502,0.0943285315201552,0.0832896901895268,0.0526798991018183,0.0450448217507247
