,R_x,f_1,f_2,Generation,Rank
2,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*12-27-41-34-35-51-8-26-1-9-68*14-2-50-13-22-45-41-25-4-7-46*15-49-62-26-8-51-34-45-36-38-19-66*39-18-54-36-45-34-57-35-51-56-28*,25.64739353224274,617.0,167,0.0
3,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*14-2-50-33-58-34-25-4-7-40-46*12-27-41-34-35-51-8-26-1-9-68*48-3-66-19-36-45-41-25-4-53-46*15-49-26-8-51-58-45-36-38-19-66*,25.703754081934616,614.0,190,0.0
4,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*12-27-41-34-35-51-8-26-1-9-68*48-3-66-19-38-36-45-41-12-4-53*14-2-50-13-22-45-41-12-25-4-7*62-30-26-16-10-20-43-50-23-69*,25.76096606218558,611.0,176,0.0
5,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*14-2-50-33-58-34-25-4-7-40-46*12-27-41-34-35-51-8-26-1-9-68*48-3-66-19-36-45-41-25-4-53-46*28-56-51-34-41-45-36-54-18-39*,25.768914477953658,609.0,196,0.0
6,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*56-28-8-55-10-16-1-26-30-63*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*14-2-50-33-58-34-25-4-7-40-46*12-27-41-34-35-51-8-26-1-9-68*48-3-66-19-36-45-41-25-4-53-46*,25.77473431732401,608.0,183,0.0
7,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*12-27-41-34-35-51-8-26-1-9-68*48-3-66-19-38-36-45-41-12-4-53*14-2-50-13-22-45-41-12-25-4-7*28-56-51-34-45-36-38-19-66-48*,25.791887528099803,605.0,180,0.0
8,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*56-28-8-55-10-16-1-26-30-63*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*12-27-41-34-35-51-8-26-1-9-68*14-2-50-13-22-45-41-25-4-7-46*28-56-51-34-45-36-38-19-66-48*,25.798621097826256,600.0,183,0.0
9,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*56-28-8-55-10-16-1-26-30-63*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*46-40-7-4-25-41-45-36-19-66*14-2-50-33-58-34-25-4-7-40-46*12-27-41-34-35-51-8-26-1-9-68*,25.924544562525632,599.0,167,0.0
10,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*56-28-8-55-10-16-1-26-30-63*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*12-27-41-34-35-51-8-26-1-9-68*29-3-66-19-38-36-45-58-64-52-55*4-25-12-41-45-22-13-50-2-14*,26.03532398490268,595.0,196,0.0
11,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*56-28-8-55-10-16-1-26-30-63*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*46-40-7-4-25-41-45-36-19-66*14-2-50-33-58-34-25-4-7-40-46*28-56-51-34-41-45-36-54-18-39*,26.042924560137475,593.0,147,0.0
12,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*56-28-8-55-10-16-1-26-30-63*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*46-40-7-4-25-41-45-36-19-66*14-2-50-33-58-34-25-4-7-40-46*3-66-38-36-45-58-64-52-8-28*,26.22771614135824,591.0,170,0.0
13,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*56-28-8-55-10-16-1-26-30-63*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*12-27-41-34-35-51-8-26-1-9-68*48-3-66-19-38-36-45-41-12-4-53*28-8-56-51-34-45-36-54-18-39*,26.280406194676484,590.0,158,0.0
14,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*56-28-8-55-10-16-1-26-30-63*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*12-27-41-34-35-51-8-26-1-9-68*16-55-52-64-58-45-36-54-5-37-65*46-40-7-4-25-41-36-38-19-66*,26.34269560838348,589.0,165,0.0
15,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*56-28-8-55-10-16-1-26-30-63*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*12-27-41-34-35-51-8-26-1-9-68*29-3-66-19-38-36-45-58-64-52-55*48-66-19-38-36-45-41-25-4-53*,26.37400644802899,588.0,163,0.0
16,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*56-28-8-55-10-16-1-26-30-63*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*12-27-41-34-35-51-8-26-1-9-68*29-3-66-19-38-36-45-58-64-52-55*46-40-7-4-25-41-45-36-38-69*,26.37535108531438,587.0,179,0.0
17,29-48-3-69-23-50-43-17-59-1-49-15-42-62*37-65-5-54-38-22-33-43-61-60-44*28-8-52-64-58-45-36-54-18-32-39*14-2-50-43-20-55-10-16-26-30-24-21*7-4-25-57-51-64-52-55-10-59-68*2-0-23-69-66-19-38-22-33-50-13*56-28-8-55-10-16-1-26-30-63*46-7-53-47-6-56-8-55-17-61-44*24-21-63-6-35-34-45-36-38-69-29*4-12-25-34-35-51-8-26-49-11-31*48-39-32-65-5-67-27-25-4-7-40-46*31-11-9-59-17-20-33-22-19-18-39*12-27-41-34-35-51-8-26-1-9-68*29-3-66-19-38-36-45-58-64-52-55*46-40-7-4-25-41-36-38-19-66*,26.384784312911115,585.0,188,0.0
3,28-56-51-35-34-45-36-54-5-65*37-5-54-19-38-22-13-43-61-60-44*40-7-53-47-6-56-28-8-26-49-11-31*31-11-68-9-59-17-20-33-22-38*29-48-66-19-38-36-45-34-35-51-56*53-47-6-35-51-64-52-55-10-59*14-44-60-61-17-10-16-26-30-24-21-63*29-3-66-38-36-45-58-35-6-63-24-62*62-42-15-49-26-8-51-35-57-34-41-27-67*14-2-50-13-22-45-41-12-4-7-46*0-2-50-43-20-52-8-28-56-6-47*0-69-38-36-45-41-25-12-4-7*37-65-5-67-27-25-4-7-40-46*18-39-48-3-69-23-50-43-17-9-68*1-16-10-20-33-22-38-19-54-18-32*,26.414797240118997,581.0,188,0.0
4,37-5-54-19-38-22-13-43-61-60-44*0-69-38-36-45-41-25-12-4-7*37-65-5-67-27-25-4-7-40-46*14-44-60-61-17-10-16-26-30-24-21-63*42-15-49-26-8-51-35-57-34-41-27-67*0-2-50-43-20-52-8-28-56-6-47*1-16-10-20-33-22-38-19-54-18-32*29-3-66-38-36-45-58-35-6-63-24-62*28-56-51-35-34-45-36-54-5-65*18-39-48-3-69-23-50-43-17-9-68*31-11-68-9-59-17-20-33-22-38*40-7-53-47-6-56-28-8-26-49-11-31*53-47-6-35-51-64-52-55-10-59*14-2-50-13-22-45-41-12-4-7-46*29-48-66-19-38-36-45-34-35-51-56*,26.488082567997637,578.0,143,0.0
26,23-0-50-43-20-10-16-26-30-24-62-42*39-32-65-37-67-27-25-4-7-40-46*24-21-63-6-35-34-45-36-54-5-37*46-40-53-47-6-56-28-8-10-59*23-2-0-69-3-66-19-38-22-33-50*7-4-25-57-51-64-52-55-10-59*28-10-55-20-33-22-38-19-54-18-32*63-21-24-30-26-16-10-17-61-60-44*31-11-68-9-59-17-20-33-22-38*28-8-52-64-58-45-36-54-5-37*29-48-66-19-38-36-45-34-35-51-56*68-9-11-1-26-8-56-51-35-41-27-67*14-2-50-13-22-45-41-12-4-7-46*31-11-9-17-50-23-69-29-48-39*42-15-49-26-8-51-41-45-36-54-65*,26.56587943950949,576.0,189,0.0
20,31-1-16-10-28-8-56-6-47-53-40*27-41-34-58-64-52-20-17-61-60-44-14*62-49-1-16-10-20-43-50-23-69*37-5-54-19-38-22-33-20-17-59-68*4-12-25-34-35-51-8-26-49-15-42*31-11-9-17-50-23-69-29-48-39*28-56-51-34-41-45-36-54-18-39*0-23-69-38-36-41-25-4-7-40-46*32-39-18-54-19-38-36-45-58-64-52*14-2-50-43-20-55-10-16-26-30-24-21*46-40-7-4-25-27-67-37-5-65*21-63-6-35-34-41-45-36-38-69-3-66*53-4-25-57-35-51-8-26-16-9-68*0-50-13-33-58-64-51-35-6-47*28-8-51-35-34-45-36-19-66-48*,26.593545741030127,573.0,96,0.0
21,31-11-9-17-50-23-69-29-48-39*28-8-56-51-34-45-36-54-18-39*28-8-51-35-34-45-36-19-66-48*27-41-34-58-64-52-20-17-61-60-44-14*14-2-50-43-20-55-10-16-26-30-24-21*31-1-16-10-28-8-56-6-47-53-40*0-23-69-38-36-41-25-4-7-40-46*37-5-54-19-38-22-33-20-17-59-68*62-49-1-16-10-20-43-50-23-69*32-39-18-54-19-38-36-45-58-64-52*46-40-7-4-25-27-67-37-5-65*4-25-57-35-51-8-26-16-9-68*21-63-6-35-34-41-45-36-38-69-3-66*4-12-25-34-35-51-8-26-49-15-42*0-50-13-33-58-64-51-35-6-47*,26.633625277104304,568.0,179,0.0
29,23-0-50-43-20-10-16-26-30-24-62-42*39-32-65-37-67-27-25-4-7-40-46*24-21-63-6-35-34-45-36-54-5-37*46-40-53-47-6-56-28-8-10-59*23-2-0-69-3-66-19-38-22-33-50*7-4-25-57-51-64-52-55-10-59*28-10-55-20-33-22-38-19-54-18-32*63-21-24-30-26-16-10-17-61-60-44*28-8-52-64-58-45-36-54-5-37*29-48-66-19-38-36-45-34-35-51-56*68-9-11-1-26-8-56-51-35-41-27-67*14-2-50-13-22-45-41-12-4-7-46*31-11-9-17-50-23-69-29-48-39*15-49-26-16-10-52-64-58-45-36-38*66-19-38-22-33-20-17-59-9-68*,26.832159155214757,567.0,198,0.0
30,23-0-50-43-20-10-16-26-30-24-62-42*15-49-26-16-10-52-64-58-45-36*39-32-65-37-67-27-25-4-7-40-46*24-21-63-6-35-34-45-36-54-5-37*46-40-53-47-6-56-28-8-10-59*23-2-0-69-3-66-19-38-22-33-50*7-4-25-57-51-64-52-55-10-59*28-10-55-20-33-22-38-19-54-18-32*63-21-24-30-26-16-10-17-61-60-44*31-11-68-9-59-17-20-33-22-38*28-8-52-64-58-45-36-54-5-37*29-48-66-19-38-36-45-34-35-51-56*68-9-11-1-26-8-56-51-35-41-27-67*14-2-50-13-22-45-41-12-4-7-46*31-11-9-17-50-23-69-29-48-39*,26.85392774261877,565.0,131,0.0
31,23-0-50-43-20-10-16-26-30-24-62-42*15-49-26-16-10-52-64-58-45-36*39-32-65-37-67-27-25-4-7-40-46*24-21-63-6-35-34-45-36-54-5-37*46-40-53-47-6-56-28-8-10-59*23-2-0-69-3-66-19-38-22-33-50*7-4-25-57-51-64-52-55-10-59*28-10-55-20-33-22-38-19-54-18-32*63-21-24-30-26-16-10-17-61-60-44*31-11-68-9-59-17-20-33-22-38*28-8-52-64-58-45-36-54-5-37*29-48-66-19-38-36-45-34-35-51-56*68-9-11-1-26-8-56-51-35-41-27-67*14-2-50-13-22-45-41-12-4-7-46*39-48-3-69-23-50-43-17-9-68*,26.97822102929648,561.0,167,0.0
24,27-41-34-58-64-52-20-17-61-60-44*31-11-9-17-50-23-69-29-48-39*46-40-7-4-25-41-36-38-19-66*32-39-18-54-19-38-36-45-58-64-52*31-1-16-10-28-8-56-6-47-53-40*4-12-25-34-35-51-8-26-49-15-42*28-56-51-34-41-45-36-54-18-39-32*46-40-7-4-25-27-67-37-5-65*37-5-54-19-38-22-33-20-17-59-68*0-50-13-33-58-64-51-35-6-47*28-8-51-58-45-36-38-19-66-48-29*14-2-50-43-20-55-10-16-26-30-24-21*4-25-57-35-51-8-26-16-9-68*28-8-51-58-45-36-38-19-66-48-29*62-21-63-6-35-34-41-45-36-38-69-3*,27.168951857831864,559.0,104,0.0
25,27-41-34-58-64-52-20-17-61-60-44-14*62-21-63-6-35-34-41-45-36-38-69-3*31-1-16-10-28-8-56-6-47-53-40*0-50-13-33-58-64-51-35-6-47*31-11-9-17-50-23-69-29-48-39*46-40-7-4-25-27-67-37-5-65*46-40-7-4-25-41-36-38-19-66*46-40-7-4-25-41-36-38-19-66*37-5-54-19-38-22-33-20-17-59-68*32-39-18-54-19-38-36-45-58-64-52*4-12-25-34-35-51-8-26-49-15-42-62*28-8-51-58-45-36-38-19-66-48-29*2-50-43-20-55-10-16-26-30-24-21*4-25-57-35-51-8-26-16-9-68*63-21-24-30-26-16-10-17-61-60-44*,27.177429821874497,558.0,193,0.0
26,37-5-54-19-38-22-33-20-17-59-68-11-31*46-40-7-4-25-41-36-38-19-66*62-21-63-6-35-34-41-45-36-38-69-3*28-8-51-58-45-36-38-19-66-48-29*32-39-18-54-19-38-36-45-58-64-52*31-1-16-10-28-8-56-6-47-53-40*4-12-25-34-35-51-8-26-49-15-42*31-11-9-17-50-23-69-29-48-39*27-41-34-58-64-52-20-17-61-60-44-14*28-56-51-34-41-45-36-54-18-39*4-25-57-35-51-8-26-16-9-68*2-50-43-20-55-10-16-26-30-24-21*28-56-51-34-41-45-36-54-18-39*0-50-13-33-58-64-51-35-6-47*46-40-7-4-25-27-67-37-5-65*,27.21849577140128,557.0,127,0.0
27,62-21-63-6-35-34-41-45-36-38-69-3*46-40-7-4-25-41-36-38-19-66*32-39-18-54-19-38-36-45-58-64-52*4-25-57-35-51-8-26-16-9-68*4-12-25-34-35-51-8-26-49-15-42*31-11-9-17-50-23-69-29-48-39*28-56-51-34-41-45-36-54-18-39*14-2-50-43-20-55-10-16-26-30-24-21*46-40-7-4-25-27-67-37-5-65*28-8-51-58-45-36-38-19-66-48-29*37-5-54-19-38-22-33-20-17-59-68*31-1-16-10-28-8-56-6-47-53-40*0-50-13-33-58-64-51-35-6-47*27-41-34-58-64-52-20-17-61-60-44*28-56-51-34-41-45-36-54-18-39*,27.222970973486245,553.0,143,0.0
