,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals,Trim_one_terminal_cb,Trim_one_path_random_cb,Grow_one_terminal_cb,Grow_one_path_random_cb
14,14.0,9.183818168183006,0.0954660944872375,0.08031346175844227,0.08378865313855295,0.07153227217093569,0.07469555814102838,0.07644119802469626,0.06153055078483359,0.0602595323805236,0.04782040584038033,0.10338714011205707,0.07593514331550202,0.0986019086899041,0.0702280811559062
15,15.0,10.307906369102724,0.09555105153690609,0.08012409796116597,0.08434829202868181,0.07058093591881891,0.07410436378401504,0.07740618442604368,0.060507975378579076,0.06011919202481389,0.04667888121910527,0.10590436655124602,0.07665701819241304,0.0981959664843553,0.06982167449385596
16,16.0,11.466506686239443,0.09583437311994146,0.08087245923198755,0.08500303008583032,0.06991249460774526,0.0737399789733456,0.07705184808121107,0.059367737549276406,0.05951234153019265,0.045684720247766666,0.1077396938635082,0.07607752246099077,0.100254922673582,0.06894887757462209
17,17.0,12.654581904800096,0.095822248101574,0.08115788621166457,0.08440189481122432,0.06843822442597391,0.0738056211188357,0.07821051269392526,0.05823040465323495,0.05878981557009797,0.04483312817108426,0.1114673346107223,0.07485153710833418,0.10155850803709135,0.06843288448623733
18,18.0,13.867303782456686,0.09686572215251718,0.08118938590386178,0.0838258978445911,0.06765489658301523,0.07325837659364501,0.07867044923302749,0.05750489502100689,0.058744760724912415,0.04438784267318736,0.11384550724774717,0.07419346224779394,0.10204305169851254,0.06781575207618201
19,19.0,15.100080434523047,0.09628986254541506,0.08076938300843171,0.084341378625265,0.06717850464016112,0.07275689763792874,0.07858084606454084,0.05688835464391219,0.0586309165488461,0.04386919192647272,0.1153347671031115,0.07427105393482517,0.10345570098679718,0.06763314233429278
20,20.0,16.348578617037543,0.09609594841944115,0.08148663114993505,0.0850798998961437,0.06646948710304613,0.07232433136771559,0.07734181000424477,0.05629022701543804,0.05855156991973589,0.04340205046106205,0.11781971499312369,0.07437675257108618,0.1035099618175498,0.06725161528147812
21,21.0,17.608741195130214,0.09583588403628183,0.08126598670290477,0.08517698885758317,0.06542905070314375,0.07207769907636603,0.07626888243445432,0.05518130907076648,0.05894921942685405,0.04304760263758181,0.11960800947891491,0.07503823218366479,0.10363511647672999,0.06848601891475427
22,22.0,18.876800103462312,0.09549719344534485,0.08094112353044598,0.0855585384802791,0.06523526288652887,0.07095295779363425,0.07565577725502974,0.05441592650496561,0.05881953483050241,0.04279812357007379,0.12273587254709725,0.0747822729256313,0.10381778356517124,0.06878963266529582
23,23.0,20.14928511992658,0.09552231382096221,0.0816073541245023,0.08654998318080215,0.06465161226277474,0.07002533115295065,0.07495162721429209,0.05404351174112728,0.05872716808543161,0.04264561117361583,0.12472862478999652,0.07448517496703372,0.10397365308599044,0.0680880344005207
24,24.0,21.423028783545156,0.09577110037429674,0.08089298762578648,0.08730894545784003,0.06335160675173793,0.06945351518954904,0.07554485028804708,0.05414975248781075,0.05838664091455417,0.04258189390506752,0.12559340547708334,0.07391574603540658,0.1039847487032386,0.06906480678958207
25,25.0,22.695167792966423,0.09506609827836073,0.08196532409268502,0.0877442445742858,0.062464592657337795,0.06947764799041826,0.07523854346792061,0.05490096515943798,0.059092469843243775,0.042741273158884076,0.12746234431297113,0.0730247071059317,0.10263900444323774,0.06818278491528577
26,26.0,23.963141223515898,0.09558561068093237,0.08261831140080018,0.08901401057329278,0.06117917647523321,0.0684976745549623,0.0742859650493108,0.05410010386086074,0.05848668717450176,0.042829012394625485,0.12971341581320642,0.07359363591726084,0.10226111489442005,0.06783528121059343
27,27.0,25.224685898775267,0.09616967539451308,0.081817842500452,0.08920650131991005,0.06073094468714846,0.06887982235951179,0.07374861151768468,0.053132738542607125,0.058100594572056304,0.042979687582846496,0.13199505649497498,0.07299100577032597,0.10217421383142106,0.06807330542654841
28,28.0,26.477829247520948,0.09817398064774098,0.08115662392329347,0.09095889460636727,0.05976856060021564,0.0676550243774012,0.07248779804485801,0.05223078237075281,0.0579310377957559,0.04372409889786761,0.13317704219971802,0.07305830687483228,0.1024145524523494,0.06726329720884783
29,29.0,27.720879968916847,0.10048988500165185,0.08013581992864366,0.09143481675649666,0.05982150853267258,0.06668643171534212,0.07183956168005194,0.05194009461593271,0.05793589849733104,0.04397208762310234,0.13424549237569613,0.07240975770602934,0.10166517855595229,0.0674234670110977
30,30.0,28.95241681848399,0.09919510551622418,0.08013621591893577,0.09243871112011329,0.06019216876390507,0.06652524988438167,0.07115393832498422,0.051640725281854594,0.05743279620786876,0.04425555659958258,0.13553522183320058,0.07347802525778044,0.10079409705838159,0.06722218823278762
31,31.0,30.17127581490958,0.09951069783982375,0.0789653156903343,0.09420428875184682,0.06006463872124438,0.06574455105452899,0.06988094881448076,0.05133705481714849,0.057125330303337093,0.044568123112418964,0.1378496175779221,0.0733945040306411,0.10005663443711396,0.06729829484915965
32,32.0,31.376536153543515,0.09964346381055603,0.07848022251329258,0.09342790760156873,0.06052897203643323,0.06619477131004103,0.06880615168406583,0.05078123086632939,0.056625369100826925,0.044903751742847525,0.14121907876277046,0.07534705578583051,0.09786620511795523,0.06617581966748291
33,33.0,32.567505096778625,0.1007074439161529,0.07797698260046272,0.09355389845555077,0.05999835302843903,0.06599403323241465,0.07000728424069644,0.05037220968266762,0.056031752156058545,0.04525677999280475,0.14122201301746254,0.07476990858745827,0.09825509705544722,0.0658542440343849
34,34.0,33.74370209472243,0.1008305106905194,0.0773890174106065,0.09552156403025817,0.05996529942533585,0.06466963891949112,0.0699977349951065,0.05010334209804279,0.055452662587709714,0.04562193761783821,0.14281332090381157,0.07410734916962024,0.09666756084415225,0.06686006130750803
35,35.0,34.90484237192463,0.10109822348038011,0.07588978783416918,0.09652960428288423,0.05909698962109332,0.06319346053900557,0.06909655427283923,0.05033704759431099,0.05614781680428981,0.04599436010418993,0.1455297913434028,0.07516044389209252,0.09500223432139732,0.06692368590994535
36,36.0,36.05082019768737,0.10126094398704692,0.07747947377154918,0.09605121333935755,0.058584008971728656,0.06225827738788167,0.06948186222295295,0.050221387489091725,0.05641075403744154,0.04636959674086459,0.146606964159771,0.0738843272619682,0.09472457908195098,0.06666661154839537
37,37.0,37.18169203889697,0.10243880496516271,0.07743105419700197,0.0961260999961679,0.0582258075052848,0.061404839515147504,0.069905120578555,0.04982253088852831,0.055951197958532935,0.04674361374646313,0.1480320850424637,0.07342922172070282,0.09380117631752517,0.06668844756846437
38,38.0,38.29765977559663,0.10140864520785801,0.07863645645093821,0.09448996784121927,0.05761580376785434,0.06034882463796744,0.06970044284724387,0.049620738728717265,0.05575654076264775,0.047112792914037194,0.14912952797570722,0.07557976229600757,0.0933279991566771,0.06727249741312509
39,39.0,39.399054140870355,0.10069724519855175,0.07779261569391127,0.09340285531768189,0.05833829130826957,0.059053304517834276,0.06939008479565191,0.04930305471697698,0.05614643844614025,0.047473926235713476,0.15356407735521976,0.07564278571325565,0.09205147924030066,0.0671438414604929
40,40.0,40.48631852820801,0.10103604922940725,0.0774640137393203,0.09354897263607359,0.05889771058671729,0.059253757427223226,0.06894809958201586,0.04902410855924094,0.056083691365853866,0.04782420696286499,0.15363598698048145,0.07594777899367723,0.09097456696441561,0.06736105697270872
41,41.0,41.55999329152982,0.09980461368283848,0.07744707015848479,0.09411235042513344,0.0583055738218302,0.05838615810715958,0.06844356149871055,0.0487828159316861,0.05576198597072041,0.048161217547672705,0.15484412778120632,0.07729766982781636,0.09132304210995174,0.06732981313678967
42,42.0,42.62070064560415,0.09985503168614507,0.07809136129437139,0.09599359297218804,0.057870505628064485,0.05778060676757014,0.06733618841123383,0.048577824407569886,0.05615107929198427,0.048482914898522925,0.15609868617520117,0.07633772889907224,0.09123028355371815,0.06619419601435875
43,43.0,43.669130257815,0.09783613369616358,0.07945517860031055,0.09626482987684158,0.057462038795885614,0.057241438516954776,0.06697922419379768,0.0484075537917896,0.0555810283513599,0.04878761336530289,0.16067497077231144,0.07670164274846011,0.08939322156620673,0.0652151257246159
44,44.0,44.70602560622662,0.09716449710257404,0.07929824384154323,0.09586636377006616,0.0575164275111163,0.05698908404694546,0.0666032473324653,0.048537563178646395,0.05528319481801518,0.04907396585175183,0.16078381336232153,0.07683683402869777,0.08954145878136721,0.06650530637448991
45,45.0,45.73217116373481,0.09620640038525856,0.07968321109627793,0.09483058061238674,0.05674439284643712,0.056167091951249117,0.06631041075830808,0.04842860036395179,0.05506613289792055,0.049340943431038356,0.16280786574756353,0.07793564471289177,0.0895595314585462,0.06691919373817057
46,46.0,46.748380453854836,0.09497564645407164,0.07882452838950063,0.09510887027229033,0.05655847701502734,0.05718682314070719,0.06693747578302778,0.048610315452623336,0.05461141066099419,0.049587813818085844,0.16351788027551037,0.07777387715796653,0.08787493734157217,0.06843194423862296
47,47.0,47.755485010424316,0.09256212669116845,0.08093827860641281,0.09395568840540615,0.05562509721810227,0.05713944670707719,0.06725961470687467,0.0485500950149189,0.05479387964327848,0.04981411902824773,0.1667823504558539,0.07748527555649526,0.08686027856164436,0.06823374940452012
48,48.0,48.7543242612326,0.09368095156239448,0.0806539323539522,0.09406281796396987,0.054728804428688674,0.056745884280084855,0.06635229745897075,0.04851039567083572,0.05434103102503724,0.05001965252711095,0.17138195279205476,0.07568102671440136,0.08547320043278314,0.06836805278971628
49,49.0,49.745736344347726,0.09388279791927207,0.08090089074946999,0.09526079698052871,0.05490568439595145,0.05650118142443118,0.06685213735920954,0.048489562304452505,0.055089010051099674,0.05058179464138277,0.17037322221868315,0.07426424056173277,0.08445821072127126,0.06844047067251521
50,50.0,50.730549855707864,0.09259477515309916,0.08130579164834831,0.09392836702860187,0.054238933221674245,0.056291593221627835,0.06688666083679136,0.04848591665166309,0.054877993598883096,0.05074228195630416,0.17132714323638534,0.07448849528636625,0.0866974983486736,0.06813454981158194
51,51.0,51.70957651737491,0.09294522257664205,0.08120375017904434,0.09602623789797193,0.05396228432722695,0.05543171407642975,0.06813598247613782,0.048497776397635986,0.054777604628921964,0.05133753699782274,0.1695997467009603,0.07482396240917319,0.08638587850743759,0.06687230282459564
52,52.0,52.68360474770151,0.09143708643711401,0.08243958613213768,0.09670621628609144,0.05342952432047982,0.05510941225805261,0.06808483994291112,0.048523472405035226,0.05490705694111235,0.05179093375924933,0.16919202078136597,0.07449460652001225,0.08708122462971435,0.0668040195867241
53,53.0,53.65339410751842,0.08961032870602002,0.0815172240942105,0.09692438640471057,0.0530571285090827,0.05502183121606688,0.06743962285456395,0.04856136408764419,0.05501773689133959,0.05187196935740805,0.16944613035286263,0.07564541050626317,0.08727184272206401,0.068615024297764
54,54.0,54.61967059027847,0.09113293584635891,0.07952885770336807,0.0961226040542092,0.0528467311333072,0.05558500230288904,0.06753773172731174,0.04894112333519193,0.05495549143597371,0.05192618170217682,0.17135597701251348,0.07547844330542999,0.08652622117405169,0.06806269926721849
55,55.0,55.58312271885972,0.0913717505781215,0.07803950024189235,0.09585216602540508,0.052223481380781214,0.054968336185691004,0.06660922192218528,0.048995352087964475,0.05452545761824888,0.05195571099544695,0.17249024720552755,0.07979508673592316,0.08649363727954623,0.06668005174326658
56,56.0,56.544398407394254,0.09195732048489852,0.07620442114149938,0.09517666114370113,0.052129869899137454,0.054841179960300884,0.06617351255874059,0.049689683423426695,0.05397931163050429,0.051962730249435596,0.17346244651336518,0.08143674987677352,0.08591258028005751,0.06707353283815953
57,57.0,57.504102543001395,0.09061554476824242,0.07426283598831626,0.0959472129573524,0.051583727568173005,0.054278569545865823,0.06560456310598914,0.049980950872171706,0.05344798712522911,0.051949420275531025,0.1727219392153703,0.08395372657494198,0.08729658969991755,0.06835693230289958
58,58.0,58.462795239617805,0.08940816674857086,0.07325103221952856,0.09592096870054036,0.05107636219462326,0.05463012560547542,0.0652337751235373,0.05111276877479722,0.05341048076214307,0.0519179470962616,0.17468711412486548,0.08274022409301725,0.08854221243173377,0.06806882212490616
59,59.0,59.42099071417639,0.08821343659486974,0.07409380191287909,0.0956286554369426,0.05060896973648227,0.05523860903680959,0.06544925886937915,0.051391807009314616,0.053266311761440456,0.0518704417639565,0.17531374668726032,0.08254691268151307,0.08826504867428077,0.06811299983487211
60,60.0,60.379156734137354,0.08566544103586876,0.07317904168229346,0.09672729428034843,0.05053133896172163,0.05620028532665395,0.06544682864806545,0.05140890355720246,0.053297718080424585,0.05180898254724234,0.17723658445457502,0.08024149966865408,0.08937660008245499,0.06887948167449515
61,61.0,61.337714584760846,0.0847792342408558,0.07337147893455112,0.09747476381778652,0.05014195695338186,0.056408019301031294,0.06544128711008895,0.051410201414729476,0.05370205757470656,0.051735579426727185,0.17753087848768215,0.08113788964458457,0.08877765267840396,0.06808900041547086
62,62.0,62.29703950447439,0.08358403064911012,0.07281970403175891,0.09653036956481229,0.05033780821318155,0.056186933929591815,0.06480122123529267,0.05169704704619926,0.05369600709808018,0.05165216082399626,0.1803679344169314,0.08089949918750591,0.08822096234772918,0.06920632145581075
63,63.0,63.257461537171835,0.084071953290517,0.07370783928710606,0.0973056103541852,0.05049582367287303,0.0560980697707581,0.06415260180366296,0.0516684360276016,0.0537203763633123,0.051560562473298474,0.18130838378736805,0.07816658911640056,0.08929664662916352,0.06844710742375346
64,64.0,64.21926675122782,0.08395264897484796,0.07414386437959794,0.09618992671204087,0.0505384610599832,0.05694856060287399,0.06352381859193504,0.05186833207814576,0.05328185780429051,0.05146251833293748,0.1813199722576489,0.07653032522856092,0.09187928651947923,0.0683604274576585
65,65.0,65.18269877636592,0.08415587488441012,0.07377277143148435,0.09575595327398369,0.05048487130544452,0.05766194694532654,0.0631393289289462,0.05181145790805178,0.05345083875282306,0.05135965342328322,0.18240273099842919,0.0762854579370598,0.09216198850937322,0.06755712570138464
66,66.0,66.14796061122655,0.08558236759126223,0.0728828725176936,0.09650447192316942,0.052566790448733074,0.05865241297644745,0.06245736151802483,0.05174215657588667,0.05303159361224856,0.051253478470361546,0.1821669966644138,0.07631557077541992,0.09019367788258849,0.06665024904375072
67,67.0,67.11521665648885,0.0874366612615008,0.0728461344677628,0.09422545363873122,0.05231879444814083,0.05925224503064507,0.06110733168507851,0.05223528081750543,0.052958078333362094,0.05114538622802843,0.18381931004833324,0.07642492570475759,0.0893547974421223,0.066875600894032
68,68.0,68.08459493066005,0.08826242615488865,0.07309999791071738,0.09529313478918575,0.05207241010312641,0.0586892516768858,0.06175196353039993,0.0523212537884264,0.052561624643652896,0.05103664934764833,0.184176056183372,0.07632675847809153,0.08819456956001055,0.06621390383359474
69,69.0,69.05618942810752,0.09029400477827039,0.07098482731586232,0.09634296554740537,0.052259596043770826,0.0587684000293567,0.06195127085514575,0.052213291583771554,0.0531843409192249,0.05092841966182976,0.18464011446211365,0.07564496999418208,0.08700456250217467,0.0657832363068924
70,70.0,70.03006258152917,0.08939239180983394,0.07090540076786446,0.09433217834952651,0.05317523185777678,0.059148871092274666,0.061525264186799135,0.05209399268374447,0.052808315399575326,0.05082172874797475,0.18723754659840952,0.07573989308724037,0.08731460207253232,0.06550458334644807
71,71.0,71.00624779379335,0.08973587418794512,0.07139692718673048,0.09394729050495032,0.05400204367027351,0.05876131452018481,0.06181101549044113,0.05196568374688265,0.05244180927789496,0.0507174896380255,0.18619121530437596,0.07688993830568072,0.0849151797795679,0.06722421838704727
72,72.0,71.98475200689319,0.0913341703019957,0.07096844917745973,0.09284621387839691,0.05547015142331863,0.05902300020355983,0.061529634344019604,0.05183054886623818,0.052087535675603674,0.050616499542690915,0.1857028328498741,0.07777148703809866,0.08460422991211558,0.0662152467866288
73,73.0,72.96555827861411,0.0900999757506219,0.07216856547512163,0.09304832396097293,0.05536360790210602,0.05972409716465437,0.06138208368891191,0.052179542986922574,0.051747814076785484,0.05051944346146288,0.18443933298564807,0.07711650436920796,0.08638143674352952,0.0658292714340551
74,74.0,73.94862834037681,0.0909892009313984,0.0713905399133296,0.09303635699340025,0.05548985447134752,0.05891819278964705,0.06067444884139131,0.052601580805795654,0.05142458649708126,0.05042689855374302,0.1859655539920618,0.07733925571323319,0.0851302301131821,0.06661330038438926
75,75.0,74.93390511255946,0.0894466782728636,0.07435177688614361,0.0919399239065669,0.055150166440327095,0.058103696924244,0.06087232528822627,0.05284127697610231,0.051119435810376646,0.05033933915125771,0.18465025832697538,0.07651091920700352,0.085997795247241,0.06867640756267239
76,76.0,75.92131515639825,0.08937494602157602,0.07462760938690305,0.09199217259085783,0.05479294554800544,0.05798118062191763,0.061346583599957955,0.05266978898446935,0.051276472199635756,0.050257142297508356,0.18564409353488573,0.0760745797325062,0.0862025453106967,0.0677599401710804
77,77.0,76.91077104428919,0.09203784916635023,0.0744889628922187,0.09142311256693958,0.05468633117455372,0.05765727853103067,0.061980139238585245,0.05248875190215499,0.051006460499115266,0.05018059370615886,0.1833093176782766,0.07700958968408023,0.08643213833323772,0.06729947462729859
78,78.0,77.90217363294813,0.0918285568881168,0.07369444653854872,0.09031543751911053,0.05476814163302754,0.05845909658842717,0.06190312318120616,0.05230093100905052,0.05075338536365567,0.05010989403688272,0.18588564057532408,0.07793910365244813,0.08457660278472515,0.06746564022947717
79,79.0,78.89541422641172,0.0900623742282817,0.07445869990016492,0.09212470254404222,0.05461505520719704,0.058668671457901715,0.06199310471482815,0.05210888289516598,0.05181846802072671,0.05004516539416537,0.1856043346005896,0.0773560176724528,0.08370268661556433,0.0674418367489198
80,80.0,79.89037661826481,0.08858879754335756,0.07476242256631327,0.09527672470401224,0.056111281892772764,0.05827400149044531,0.06122213189363128,0.05191495076371824,0.051588512012524276,0.0499864579617781,0.18486039052995945,0.07719589088855935,0.08259880051141237,0.06761963724151612
81,81.0,80.88693900474995,0.0898298076494081,0.0771192246922941,0.09405635593589175,0.05620427626607676,0.05819373450713543,0.06018985424756626,0.052324247241712224,0.051365666485016837,0.04993375669301178,0.18400113661158038,0.07664795224516233,0.0832518513887307,0.06688213603641371
82,82.0,81.88497576253909,0.08983497045005735,0.07698217666595847,0.09214306036861929,0.056432754183702825,0.058266068402358706,0.05896961562262705,0.05212668518594897,0.05115144884540998,0.04988698798419197,0.18443288009697129,0.07798613937075409,0.08360131491089083,0.06818589791250951
83,83.0,82.88435908692391,0.0897496021162055,0.07660262416713241,0.09174759483681141,0.0571351206707889,0.05759743432338461,0.05852189174756395,0.052345393920412125,0.052347627080658245,0.04984602626641223,0.1846976966378183,0.0782145935874397,0.08350389301569477,0.0676905016296782
84,84.0,83.88496048800103,0.09127044328230209,0.07514970035067348,0.09326255058594479,0.0578904948943012,0.05772861699624098,0.057983269639249296,0.052324685753834935,0.052712234889119206,0.049810700457746326,0.18373027000364314,0.0776967298854948,0.08401017033983627,0.06643013292161383
85,85.0,84.88665214409042,0.08916933819339977,0.07446333230793631,0.09268090452908712,0.05838407008807037,0.05879161300024048,0.05831446715830024,0.05267334767395938,0.05354425096376224,0.049780800225369556,0.18341474048437828,0.07724895272617333,0.0851543263914361,0.06637985625788721
86,86.0,85.88930811312994,0.08784134381738716,0.07626393711236519,0.09494558967330619,0.057837103547872054,0.058171114603626686,0.058672642341033025,0.05267619297639753,0.05331644030534012,0.04975608201397677,0.1813840580269542,0.07741520973996383,0.0857088162763501,0.0660114695654275
87,87.0,86.89280540413424,0.08752399928708061,0.07533786966780916,0.09445813344635369,0.05726646262621486,0.057354865457453746,0.059411918660567,0.052792463758714166,0.05307824630970681,0.04973627480358349,0.1837450827860007,0.07773690154477425,0.08537368136903097,0.0661841002827109
88,88.0,87.89702491199675,0.0858695841238665,0.07461058456789081,0.09387275633597857,0.057007328849927014,0.05654669257132357,0.05978469451240549,0.05280879543462657,0.0532517410887428,0.0497210855661937,0.18469597330657248,0.07814057621905875,0.08654048671972585,0.06714970070368827
89,89.0,88.90185221995306,0.08645145715344812,0.07435613142421814,0.09109059060486005,0.0565376383779039,0.05651798944258192,0.059468162194889714,0.052688082238848424,0.054042028850293224,0.049710204396880966,0.18507191036492288,0.07935171856891625,0.08728418137365987,0.0674299050085769
90,90.0,89.90717827491419,0.0863106846513654,0.07284346465177904,0.09024170632276632,0.05630517375509199,0.056252717910409006,0.05894990333177037,0.05245484674214011,0.05405054069049269,0.04999798705937603,0.18793407259945552,0.08022945818693732,0.08624517758871034,0.06818426650970623
91,91.0,90.91289994163006,0.08765446334235714,0.0717112644108364,0.08958907945131718,0.055699153887211125,0.05592227331871317,0.05975084137918505,0.052548708847913995,0.05443775488651863,0.049991801602067024,0.18771057615569353,0.08101756524549053,0.08591315096071614,0.0680533665119805
92,92.0,91.91892044225806,0.0876318867317635,0.07188119043308501,0.0882378323653623,0.05572029597790818,0.055946253222208364,0.059449326502862956,0.052312207386421866,0.05452729218225972,0.04998631667446825,0.18942757783370284,0.08212759914805944,0.08501386807127201,0.06773835347062603
93,93.0,92.92514968840067,0.08810647268925538,0.07246040574635589,0.08896044215837214,0.05595865023481822,0.05620334687629149,0.05996849382230527,0.05207623399721473,0.054753688324796795,0.04998151707288466,0.18843325604481426,0.08289907240789847,0.08330351123896693,0.06689490938602623
94,94.0,93.93150451304501,0.08820691140923165,0.0715491468339057,0.08725093819277442,0.056035807931247045,0.05548332610060515,0.06025216310329752,0.05184309560695616,0.055572547308446185,0.04997738226073059,0.19051627060769835,0.08427494940053515,0.0838682532115785,0.065169208032994
95,95.0,94.93790881009448,0.08946752211339348,0.07234754219037032,0.08762947428473536,0.05657827338023877,0.05623720842248582,0.06074790163283178,0.05161484009965388,0.055220034020238964,0.04997388710718462,0.1892974132494764,0.0829472691361161,0.08339296866382682,0.06454566569944804
96,96.0,95.94429358933806,0.08899513148306969,0.07363479031536438,0.08708360328042271,0.056087164042139634,0.05567539382434892,0.06202549843795879,0.05139326174208529,0.05485057172065008,0.04997100259792139,0.19096614434744566,0.08052636675613498,0.08484674001521023,0.06394433143724862
97,97.0,96.9505969547639,0.09026765857860922,0.0745250925695061,0.0870526170666974,0.055997633944249614,0.054993194923412814,0.061711110622810914,0.0515023627373914,0.05471358898424937,0.049968696513605276,0.18812349412562168,0.08128108874995649,0.08619123864918209,0.063672222534708
98,98.0,97.9567640140995,0.09100483692295423,0.07485366396136968,0.08657544521129067,0.0566119655536715,0.054329283963336195,0.062453714082369015,0.0523132900905273,0.055088992514958926,0.04996693407258472,0.18374098239394585,0.08134239932633872,0.08812361363126031,0.06359487827539319
99,99.0,98.96274672736057,0.0914728428767265,0.07331281688241675,0.08743623752207072,0.056606162569327066,0.05446179250062082,0.06359658496270938,0.05210381988220711,0.054918681681011494,0.04996567853494038,0.18158012651458835,0.08103715112679032,0.08911709740107754,0.06439100754551384
100,100.0,99.96850370202192,0.09224200437873963,0.07288194933914637,0.0902881601878182,0.0566515848468159,0.05403218357717948,0.06443171949457169,0.051894258495896864,0.05450774897819052,0.049964891765711075,0.18013096696560243,0.08133585707374485,0.0881275402296474,0.0635111346669359
101,101.0,100.97399994219691,0.09184020508819402,0.07251179504362312,0.08977879302248633,0.05756702541899186,0.053865840005260464,0.06490025446177194,0.05168671066325868,0.05456884590417174,0.04996453475574758,0.18096120622380832,0.07983511719894038,0.08877378374729086,0.06374588846645499
102,102.0,101.97920655893245,0.09269355456211312,0.07322776179876192,0.08980256601886218,0.05730283369438627,0.053287598972759226,0.06397580281904645,0.05148305050725173,0.054276971414198336,0.049964568099222964,0.1801732074233572,0.0828615283974201,0.08825771937259172,0.06269283692002904
103,103.0,102.98410044840509,0.09163772090895099,0.07372543634274524,0.09115406619693175,0.056659000364664036,0.05389612391709213,0.06442434249100236,0.051284925861772954,0.05385699937983898,0.05054854903735808,0.17912330047502018,0.08295991270793779,0.08750143881214405,0.0632281835045417
