,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals,Trim_one_terminal_cb,Trim_one_path_random_cb,Grow_one_terminal_cb,Grow_one_path_random_cb
11,11.0,11.0,0.09500117410054261,0.0851510265176816,0.0814241163543594,0.07315734903964868,0.07175247219342927,0.07183341887958815,0.057050689944668165,0.06691641943227547,0.05141938781832829,0.09662583151461823,0.08823003262844453,0.09311754002506205,0.06832054155135328
12,12.0,12.0,0.09134203662215558,0.0840562600504817,0.08659511592972062,0.06065492750130412,0.07581692282292593,0.07909513192904702,0.06284505620104583,0.0682428103015369,0.05000000000000001,0.09635467721805663,0.0763142682629255,0.10089462833769498,0.06778816482310496
13,13.0,13.0,0.09125310973077709,0.085244269316046,0.09035708119925537,0.06176500892838042,0.07572491802161224,0.08488338308220766,0.05811090289402857,0.06892741554702002,0.05000000000000001,0.100843803235573,0.07167690321279965,0.09184332403209818,0.06936988080020154
14,14.0,14.0,0.10480630503307817,0.07145705064892197,0.09031827381743984,0.06737446001691032,0.07044104014541104,0.07845604303753144,0.05535063686453308,0.054660872433086836,0.05000000000000001,0.12324749149110079,0.07099642234253264,0.09272684640522366,0.07016455776422995
15,15.0,15.0,0.08735878256392353,0.0768904455341394,0.08493124709023497,0.06570776125857404,0.07024220344459484,0.08599569064617692,0.05972226409384533,0.06622587707447974,0.05000000000000001,0.1145931799130679,0.08370329113005667,0.0848633079286216,0.06976594932228485
16,16.0,16.0,0.09024661184455827,0.08640169766054466,0.08638358214440496,0.06807269188291337,0.07230532058496246,0.07290849896371074,0.05760163558558258,0.06080976682468816,0.05000000000000001,0.10942253374680722,0.07070683262987061,0.11043961552640118,0.06470121260555556
17,17.0,17.0,0.08813424354110357,0.08196779217706503,0.07434153167815079,0.05952994213734568,0.07638467117472678,0.08809850710609614,0.05666705728526146,0.05891641914588297,0.05000000000000001,0.13001271142025844,0.06419950966921716,0.10392639417317233,0.06782122049171942
18,18.0,18.0,0.09944690967188963,0.07963295568540373,0.07499781579658014,0.0658559235725638,0.07006354160782012,0.08128109154147363,0.05980429176415127,0.06495594397730106,0.052694786528281176,0.11839113338462667,0.06971783198163561,0.09680277390219208,0.06635500058608088
19,19.0,19.0,0.08403892839044244,0.07530507252317409,0.08621940450781919,0.06832185203169598,0.07029343627595594,0.07598456677384255,0.05993853500894242,0.06360187749806905,0.05068515415669751,0.11142561559135818,0.07686398562342601,0.1070924016118799,0.07022917000669654
20,20.0,20.0,0.08850761701011954,0.0868040110456038,0.08877748760228561,0.06540486940707967,0.07072743031146803,0.06466026261633144,0.05920110408155012,0.06333591269664149,0.05000000000000001,0.12326267094437651,0.07696335363389513,0.09455749626233591,0.0677977843883126
21,21.0,21.0,0.08841103345322397,0.07761059531220402,0.08273192700815782,0.061488125011687364,0.07231389393551574,0.06635046619988291,0.053203985584490764,0.06754809315212443,0.05000000000000001,0.11823678919705374,0.0823682019270509,0.09621594193288555,0.08352094728572264
22,22.0,22.0,0.08810719205059371,0.07671330274995862,0.08591812876710439,0.06930826701380566,0.06326255224442878,0.07086760415720829,0.05572815377715358,0.061812514252017524,0.05000000000000001,0.1335578915349423,0.07312229585917014,0.0976581383390609,0.07394395925455591
23,23.0,23.0,0.09214561126467533,0.08672215932069985,0.09236267013938895,0.06480855071307058,0.06487799793709934,0.06982286767443521,0.05876122650375935,0.061756710226322786,0.05000000000000001,0.12425244445150933,0.07262094730214172,0.09818879427389257,0.06368002019300484
24,24.0,24.0,0.09474506367309296,0.07307093846741486,0.0904480219092016,0.05704565737145999,0.06802321139082072,0.08260532473260952,0.06270359536887585,0.05887978500909645,0.05000000000000001,0.11501309917013289,0.06978696237973782,0.09747541064021112,0.080202929887346
25,25.0,25.0,0.08555856740384238,0.09100580654067986,0.08765644493518224,0.06050616096481783,0.07355391345000048,0.07349720142309359,0.06840417107689038,0.06895350442443524,0.05142543734560725,0.12697749197592434,0.06641431183520002,0.08456904129127193,0.061477947333054374
26,26.0,26.0,0.09804946338043495,0.0869806031749453,0.09644519284115051,0.0558309691626251,0.06312935734165956,0.06690231282261665,0.05228432345472763,0.05555711392068957,0.05000000000000001,0.1327162426889918,0.08078398984083865,0.09470884045829933,0.06661159091302082
27,27.0,27.0,0.09896811362314693,0.07266279922101224,0.08619908808947464,0.06345221765197975,0.07630742802758832,0.07084034849651308,0.05000000000000001,0.05744118924029419,0.05000000000000001,0.13497272331698126,0.06891829367716985,0.09799606321128065,0.07224173544455899
28,28.0,28.0,0.1134747399103361,0.07417033788050456,0.10229134555753502,0.05759033557893113,0.05987735739872947,0.06335922185499868,0.05000000000000001,0.05928639543247555,0.05538600521450665,0.12596004754629392,0.07542224725396247,0.10159937404956906,0.06158259232215735
29,29.0,29.0,0.11706496024413429,0.07061189373271233,0.09014578238559699,0.06699909418802441,0.0619923793150011,0.06913703708136387,0.05543380623556323,0.06072547767125861,0.05000000000000001,0.12672837742873044,0.06809465158746324,0.09202410533752096,0.07104243479263038
30,30.0,30.0,0.08161651868041138,0.08075548220707476,0.09603033010768888,0.06951140654270163,0.06956730020396246,0.06838518327381014,0.05470693152619991,0.05537175054506679,0.05000000000000001,0.13076133191466827,0.08504578023605727,0.09102176275123103,0.06722622201112739
31,31.0,31.0,0.09818331596883742,0.06898098937961711,0.10429189525371685,0.06396824025712272,0.06290674335212165,0.06210277386950243,0.05405793026140736,0.05703111667119082,0.05000000000000001,0.14277511323619685,0.07343938450107632,0.0924641034474061,0.06979839380180432
32,32.0,32.0,0.09680338295086269,0.07566659229768484,0.07962912441514734,0.06936898363936954,0.07471901614615681,0.0635895256543821,0.050960637391145355,0.0548081191500888,0.05000000000000001,0.15514761381635908,0.09371210505018086,0.07795622694619816,0.05763867254242434
33,33.0,33.0,0.10653229835621011,0.07528139478432269,0.0892563416261127,0.0589997925624343,0.0678072285866731,0.08579568799739093,0.05185490045941808,0.05355332552007034,0.05000000000000001,0.12345895219428579,0.06853116234331881,0.10355000801072237,0.06537890755904062
34,34.0,34.0,0.09760465970549773,0.07420046088284314,0.10822883537029204,0.06354468364995072,0.056188608620649304,0.07331116215614662,0.052699146188450605,0.053352825003096196,0.05000000000000001,0.14112192884786529,0.06772376757470244,0.0836451273648173,0.07837879463568849
35,35.0,35.0,0.09949677173330845,0.06481870747995222,0.09932952059018264,0.054801129612992515,0.054194476661989774,0.06405395542767925,0.057196429003715264,0.065726157042498,0.05000000000000001,0.15413400147223072,0.08485610771945937,0.08258193138685622,0.06881081186913549
36,36.0,36.0,0.09887470686593736,0.09531574107710986,0.08519325725055148,0.05791569735833876,0.059028148962822415,0.076521921313738,0.05325054034416839,0.061141307400973635,0.05000000000000001,0.13959707466670895,0.06164752253322906,0.09603534799064128,0.06547873423578074
37,37.0,37.0,0.1094274557992048,0.07874074516466176,0.09133343791927565,0.05901733969952109,0.05923343143810167,0.07658272740965633,0.05000000000000001,0.05370625617716879,0.05000000000000001,0.14485471709562825,0.06980519726456813,0.08916914061053138,0.0681295514216821
38,38.0,38.0,0.08782624433971162,0.09109957477818281,0.07477740266618536,0.056061962303787724,0.05657136432861313,0.07005886421301669,0.05155404089581306,0.056120183106630805,0.05000000000000001,0.14332079527851263,0.0957689553346174,0.09321119745258215,0.07362941530234648
39,39.0,39.0,0.09134192214920574,0.07056623508976285,0.08060272334285276,0.06893225549122067,0.053498043052837584,0.0687615411423198,0.05000000000000001,0.061734710470124146,0.05000000000000001,0.17837017594416588,0.07502540502549444,0.08471627290686001,0.06645071538515603
40,40.0,40.0,0.10206809484645182,0.07559742041751046,0.09312792243608918,0.06696466399366582,0.06771777937442512,0.06719776583562018,0.05000000000000001,0.05703933331342946,0.05000000000000001,0.13669771792227528,0.07756986514325373,0.0861693500287414,0.06985008668853751
41,41.0,41.0,0.08660129854136009,0.07857206153265506,0.09748874948116075,0.055201827498070545,0.05639130779456799,0.06630528529993099,0.05000000000000001,0.05429143888991471,0.05000000000000001,0.14982576620798949,0.088161625345893,0.09982683366063563,0.06733380574782169
42,42.0,42.0,0.09950873000769267,0.08505496598162363,0.11089313494456528,0.05649075107677313,0.058343673310505474,0.059986224794789676,0.05000000000000001,0.061224775366835016,0.05000000000000001,0.151999919098736,0.06532680299939206,0.09491259263340614,0.05625842978568082
43,43.0,43.0,0.07890061824596398,0.0921981583493107,0.0951843668703715,0.056459671954005065,0.05834564620636331,0.06711793676936298,0.05000000000000001,0.05151505646173151,0.05000000000000001,0.1868816162315311,0.07870650244193594,0.07700856885642554,0.05768185761299839
44,44.0,44.0,0.09224788576492189,0.07708015703328495,0.08886661996138262,0.06077999728010976,0.060564194992867505,0.06655697485540807,0.052673284789769605,0.054073776782866435,0.05000000000000001,0.14416281621171792,0.07658270463047402,0.09626296416661115,0.08014862353058602
45,45.0,45.0,0.08920330906783806,0.08256405109036366,0.08279495772643544,0.05224379521934245,0.054257953171395736,0.06701702811353304,0.05000000000000001,0.05470460118553757,0.05000000000000001,0.1650858564691074,0.08637950289009737,0.09443740546343246,0.07131153960291677
46,46.0,46.0,0.08621894934355022,0.07022443473056973,0.09610346503318125,0.05778300865006676,0.07204410780522891,0.07585254579262243,0.052640676255362104,0.05214708926836394,0.05000000000000001,0.15374173120924334,0.07402814536537855,0.07694102279859255,0.08227482374784029
47,47.0,47.0,0.07403620680625296,0.09995009062658033,0.08196757994911805,0.05000000000000001,0.06090703429735418,0.07253884280765467,0.05000000000000001,0.058310711362807174,0.05000000000000001,0.1809739171677838,0.07297261052425155,0.08304917350637868,0.06529383295181852
48,48.0,48.0,0.10879872537313325,0.07618169494774803,0.0946163231823416,0.05000000000000001,0.05702103917107304,0.060038497203915464,0.05000000000000001,0.05178832116788322,0.05000000000000001,0.19617055223550756,0.05797880301977857,0.07869143174264345,0.06871461195597575
49,49.0,49.0,0.09923598771980102,0.08165761891569172,0.10557659679901935,0.060308315220219,0.05808855696836847,0.0738341314629441,0.05000000000000001,0.0635990199783941,0.053773584905660386,0.14220796553163867,0.06181940344140002,0.08170341465628936,0.0681954044005738
50,50.0,50.0,0.08400382386612085,0.08340832952819266,0.08043890614887252,0.051508620689655185,0.05803626308682438,0.0689826077262397,0.05000000000000001,0.05390604322893694,0.05000000000000001,0.16364227653770938,0.0780575097737855,0.11350667794041798,0.06450894147324487
51,51.0,51.0,0.0999595981258036,0.07853355295726369,0.11475843049788759,0.055015923566878996,0.05114929847355396,0.08095551813252314,0.05000000000000001,0.054898496636269466,0.054582392776523714,0.1385515086940071,0.0790369870314116,0.0875559729222623,0.055002320185614864
52,52.0,52.0,0.08102277236372118,0.09207730543411091,0.1008041572947604,0.052072799625468166,0.05609343415685286,0.06791824448049939,0.05000000000000001,0.057084431287088754,0.05343457943925235,0.15312564211758423,0.07230292157231587,0.0971970032746715,0.06686670895367437
53,53.0,53.0,0.07736985171587288,0.07076738954680174,0.0964562588870093,0.05327935404172231,0.058019937912509846,0.06194301594230921,0.05000000000000001,0.05680842254505005,0.05000000000000001,0.16094290897527777,0.08699433293204313,0.09183349123318171,0.08558503626822209
54,54.0,54.0,0.11026079039812228,0.060259967434462894,0.08652171706619341,0.0545047200332774,0.06414006748895872,0.06928071915613715,0.05331270374076107,0.05501077987397503,0.05000000000000001,0.17860471156607516,0.07383253280487515,0.08220554807079974,0.06206574236636202
55,55.0,55.0,0.09703268799752193,0.06518857936417806,0.09199346663146635,0.05000000000000001,0.052049360016971934,0.058938342507259864,0.05000000000000001,0.05126512195121953,0.05000000000000001,0.17203392010400193,0.11866626296736082,0.0890223703681813,0.05380988809183825
56,56.0,56.0,0.1001729607374888,0.061527097601301116,0.08805823001305778,0.05489548109437444,0.05661969043472499,0.06370492506044355,0.05635478978846572,0.05000000000000001,0.05000000000000001,0.17159311415540404,0.09234598587828209,0.08325218211497973,0.07147554312147777
57,57.0,57.0,0.08066351038467565,0.06009469032702659,0.1025551351979703,0.05000000000000001,0.05196014127144301,0.062183673553761074,0.05235197162025196,0.05000000000000001,0.05000000000000001,0.15562518064071265,0.10164986099216256,0.1025878291254863,0.08032800688650987
58,58.0,58.0,0.08166091507622149,0.06886773358392655,0.09469693408292659,0.05000000000000001,0.060771038424896805,0.06393842775922849,0.060811641532993954,0.054751655629139084,0.05000000000000001,0.18365117127508448,0.06509243244767718,0.10105884772235114,0.06469920246555425
59,59.0,59.0,0.08135474088348933,0.08683999430008156,0.09213240322001896,0.05000000000000001,0.06307777691981006,0.06955989179614443,0.05244577547871858,0.053513405403187775,0.05000000000000001,0.1713345169985541,0.07584561983449192,0.08582494203241353,0.06807093313308979
60,60.0,60.0,0.06731322624792759,0.06883284551534999,0.10609923624814936,0.05349112134931081,0.06643427214794605,0.0671851725777542,0.05000000000000001,0.05510028023517778,0.05000000000000001,0.18532112457901811,0.05520142169414181,0.09967894059541951,0.07534235880980475
61,61.0,61.0,0.08321833980760097,0.07942467972989177,0.10274898783509767,0.05000000000000001,0.05883312660099099,0.06697779479684372,0.05000000000000001,0.05868076209166506,0.05000000000000001,0.17015007099181284,0.08741804636662878,0.08265526983004459,0.059892921949423604
62,62.0,62.0,0.07939825448858615,0.07156967535211661,0.08605039706668134,0.05547714636839292,0.05451015638720409,0.06047335912199373,0.052997795738427646,0.05448333142516769,0.05000000000000001,0.19661006473592846,0.07633861634026338,0.08309113144459221,0.07900007153064578
63,63.0,63.0,0.09545289084441858,0.08554200489868218,0.10335035048699157,0.05478070581158945,0.055778960896061124,0.06018054389019325,0.05000000000000001,0.054702745934417506,0.05000000000000001,0.17885684204515162,0.05161111802764205,0.09937117032532239,0.06037266683953031
64,64.0,64.0,0.0887304501596761,0.0807256219643191,0.0846118729479115,0.05335645233159618,0.06511555753419322,0.0601274924489284,0.0524233032755807,0.05000000000000001,0.05000000000000001,0.17075383658825216,0.06250021689806953,0.11450895832595442,0.06714623752551865
65,65.0,65.0,0.09135866797783623,0.07243229089228401,0.0914710967230517,0.05215501917505655,0.06377830377654367,0.06228127733889194,0.05000000000000001,0.055964662296950705,0.05000000000000001,0.18253374133046668,0.07618092980666438,0.09182925203140535,0.060014758650848696
66,66.0,66.0,0.10307428255095541,0.067007186341319,0.10329052981251681,0.07328950361182901,0.06665085132255814,0.059007815355583124,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.17041846829008675,0.07869631662681507,0.06963510150230884,0.05892994458602783
67,67.0,67.0,0.1070295933957027,0.07523646468376517,0.0730850733365285,0.05000000000000001,0.06293513374983507,0.051990178340656515,0.05572917006326219,0.053341212837530703,0.05000000000000001,0.19023806397285228,0.07928077578981127,0.08101695037673759,0.0701173834533181
68,68.0,68.0,0.09663930608401372,0.07786670854108788,0.10638708743123759,0.05000000000000001,0.051538422852544764,0.07149848062482984,0.0518013926733273,0.05000000000000001,0.05000000000000001,0.17829282947551278,0.0770293241506063,0.07779838022635431,0.061148067940485495
69,69.0,69.0,0.1086855202844281,0.05395356054290905,0.10616686939513813,0.054296559521886625,0.05811192944352137,0.06671521555495218,0.05000000000000001,0.060051408427468124,0.05000000000000001,0.18031101971836655,0.07102468778425472,0.07737997952036688,0.06330324980670829
70,70.0,70.0,0.07954603143901222,0.07389895709392137,0.07562813020759966,0.061564547848334816,0.061269951959046366,0.060184988478793076,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.20254172604702533,0.07857204329101554,0.09215289704264704,0.06464072659260457
71,71.0,71.0,0.09208000797313425,0.07922970458195666,0.09174674135694014,0.06075301204819279,0.053758038585209014,0.06701058910113304,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.16717110593516485,0.08893497261751689,0.06488448848277259,0.0844313393179798
72,72.0,72.0,0.10473721433212044,0.06973790897993234,0.08442002060739284,0.0673176864283814,0.060363232161265414,0.06110505854307076,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.17360627397336967,0.08619554954454953,0.08537285957460865,0.05714419585530901
73,73.0,73.0,0.07667029938891465,0.08571842805974073,0.09719343039923409,0.051854527938342984,0.0648850074260651,0.06220443988988243,0.054889210019267845,0.05000000000000001,0.05000000000000001,0.1665763733092764,0.07086937801323598,0.10586661372956949,0.06327229182647033
74,74.0,74.0,0.0980132697952146,0.06578213950440143,0.09484025933649688,0.05442679331804784,0.05000000000000001,0.056373811690548545,0.05569767441860467,0.05000000000000001,0.05000000000000001,0.194996378119085,0.07961644810910169,0.07541116824476585,0.07484205746373354
75,75.0,75.0,0.07388260969649642,0.10295757932956269,0.08380324094200778,0.05000000000000001,0.05000000000000001,0.06515135350166781,0.05398668639053256,0.05000000000000001,0.05000000000000001,0.16720434999779518,0.06910060171099111,0.09631958544532332,0.08759399298562312
76,76.0,76.0,0.08860439796807068,0.07620419133748906,0.09500729386287322,0.05000000000000001,0.05691566945778827,0.06768514577612589,0.05000000000000001,0.054428663653970324,0.05000000000000001,0.19072495389559427,0.07293326727168613,0.08952682085354205,0.05796959592286003
77,77.0,77.0,0.11595607448275155,0.07217757568875191,0.08854494333787075,0.052628138851178244,0.05488584638626888,0.06911852113919689,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.15792459242223925,0.0865245533039844,0.08964757295356626,0.06259218143419173
78,78.0,78.0,0.08750520086580922,0.06571136932455802,0.08287754999775149,0.05461159202931941,0.06609628899269271,0.06193252162769917,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.2072392766278,0.08645310706150679,0.06870433680353862,0.06886875666932452
79,79.0,79.0,0.07215934037378986,0.08130285784514896,0.11168306442966572,0.05236008860512087,0.06021195593044314,0.0635225416356816,0.05000000000000001,0.06300384132621226,0.05000000000000001,0.17910394720178,0.07140522120533635,0.07825222164666226,0.06699491980015905
80,80.0,80.0,0.07510952084851352,0.07677738845758822,0.12496406461641829,0.06892562995356026,0.05422475398335393,0.05485003592902961,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.17484629900796994,0.07564680683307158,0.07562365262448022,0.06903184774601438
81,81.0,81.0,0.1021297397428204,0.09741040913293374,0.08142344350424258,0.055108098710339906,0.05737903860807202,0.0521032244556114,0.05602984903934129,0.05000000000000001,0.05000000000000001,0.17395066561204958,0.07176346985969105,0.0927866511237243,0.05991541021117375
82,82.0,82.0,0.08978228358551701,0.07279959129168609,0.07453709798776727,0.056665546282438306,0.05890625000000003,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.1870064328313234,0.09056523714472918,0.0894503484759614,0.08028721240057728
83,83.0,83.0,0.08888740372760906,0.07065575707787342,0.08956269901322586,0.06160963068479094,0.051504885993485364,0.057401870436084544,0.05417781436509571,0.06400488599348536,0.05000000000000001,0.1855115515978401,0.07954818540386191,0.08474605446805247,0.062389261238595284
84,84.0,84.0,0.10495035023210146,0.060137178111644596,0.10848993587318914,0.062394623534739034,0.05944367426580595,0.05615716635965393,0.05181911204468701,0.05571963406957788,0.05000000000000001,0.17337255089246326,0.07218010125259992,0.09056140862099614,0.0547742647425417
85,85.0,85.0,0.06888373815322893,0.06785106425630608,0.08751613503368752,0.06008159459677611,0.0687214845231371,0.06449935085295477,0.055542662116040975,0.060457584621813644,0.05000000000000001,0.179959867318509,0.07291476584017889,0.09679134939160505,0.06678040329576204
86,86.0,86.0,0.07654230019724076,0.09269565149039247,0.11591427793713734,0.05000000000000001,0.05195654936871397,0.06448183663935861,0.05214622641509435,0.05000000000000001,0.05000000000000001,0.16283829573423897,0.07904074910057668,0.09087514147632983,0.06350897164091703
87,87.0,87.0,0.08645070864030355,0.06558636236716939,0.08856068054325764,0.05000000000000001,0.05000000000000001,0.06807010376027074,0.05333632317244767,0.05000000000000001,0.05000000000000001,0.20657926167079213,0.08059880008850503,0.08201675091891425,0.06880100883833953
88,88.0,88.0,0.07286998684559898,0.06762326909905428,0.08768376077238829,0.05327107679465778,0.05000000000000001,0.06427855689287955,0.052398816949348594,0.05418651838203037,0.05000000000000001,0.19255552615661226,0.08145413073368321,0.09703671163674704,0.07664164573699964
89,89.0,89.0,0.09487841333816902,0.07232303510847624,0.06574939701093838,0.05128000126654424,0.057641193944887495,0.05730886481312795,0.05108569775688332,0.060434465256881974,0.05000000000000001,0.18697092676996627,0.08960112671223533,0.09292278752813125,0.06980409049375859
90,90.0,90.0,0.0873911354326349,0.05968975530871362,0.0848341651294599,0.05370833299776919,0.05513448633160266,0.05519099677775272,0.05000000000000001,0.05276775016426392,0.05294677758845345,0.21201921394963458,0.0864533009293966,0.07527563717778252,0.07458844821253592
91,91.0,91.0,0.10198782978317,0.06329712478554553,0.08648860907314275,0.05000000000000001,0.05432930736208112,0.06824059767537534,0.05328322520232762,0.05669156461535095,0.05000000000000001,0.18161627526620275,0.0858123306784931,0.08240335900347914,0.06584977655483173
92,92.0,92.0,0.0882347188142266,0.07602760113904443,0.07915982709445371,0.056235515106619414,0.05770240431795881,0.05716803085580317,0.05000000000000001,0.053876628835645236,0.05000000000000001,0.20140719012910308,0.08934022963390295,0.07674974895670922,0.06409810511653335
93,93.0,93.0,0.09312348467624185,0.07987577900091984,0.09945494932523666,0.0583772569465751,0.05988190661775831,0.06530146750183116,0.05000000000000001,0.05539982093400766,0.05000000000000001,0.1748129959085937,0.08634339406058886,0.06856613855011191,0.05886280647813499
94,94.0,94.0,0.08935489705987901,0.0648087147315238,0.07480697081548474,0.05676178492749743,0.05000000000000001,0.06293235706882022,0.05000000000000001,0.0614862322267468,0.05000000000000001,0.20595406365105381,0.09281447248313536,0.09108050703585872,0.05000000000000001
95,95.0,95.0,0.10094225705664608,0.08166804171845968,0.09522226416320245,0.06141942244993015,0.06456734281004436,0.06506869943868039,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.17347457969854221,0.06630082459695473,0.08052375842241005,0.060812809645129876
96,96.0,96.0,0.08372538092162637,0.08642291480740978,0.0855974503045808,0.051142025121044155,0.05133124249299348,0.07295094094355722,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.20271389025732534,0.05570556763083099,0.09962595389015082,0.06078463363048111
97,97.0,97.0,0.10122914260608022,0.08246189177467603,0.09034904250372561,0.05516122207714569,0.05000000000000001,0.05721614729537551,0.053224541345386886,0.05244039050435786,0.05000000000000001,0.15809403356637441,0.08752298890140667,0.09850907667992469,0.06379152274554646
98,98.0,98.0,0.09605203378692748,0.07694120548551939,0.08552655732948353,0.06219395023908515,0.05000000000000001,0.06792116856003103,0.060179688058191405,0.057654590287049036,0.05000000000000001,0.14285571430195665,0.0807194067056903,0.10450055499188586,0.06545513025418014
99,99.0,99.0,0.09359276853914765,0.05836683801680288,0.09853391592412529,0.05604873744230249,0.05773321240986947,0.07211970077964557,0.05000000000000001,0.05231629039397965,0.05000000000000001,0.16477828790266305,0.0771774287848311,0.09540632371529159,0.07392649609134128
100,100.0,100.0,0.0968603374090865,0.06942038418123656,0.11819624394437397,0.05661092958899318,0.05191740434896969,0.06933289659351152,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.17141457918821376,0.08329769428450787,0.07594047544121374,0.05700905501989319
101,101.0,101.0,0.08545805768247762,0.0699428056312288,0.08464445992367241,0.06536060033913559,0.054331926863572445,0.06601191776885948,0.05000000000000001,0.05476013848301997,0.05000000000000001,0.19363104648888482,0.06540575829279593,0.09252763163936309,0.06792565688698983
102,102.0,102.0,0.09824596077715081,0.08069076078356525,0.08997992768529914,0.0537003604514816,0.05000000000000001,0.05243942030609352,0.05000000000000001,0.05127239199157009,0.05000000000000001,0.17701192113401326,0.11061946504144797,0.08117541144437332,0.054864380385005
103,103.0,103.0,0.07945223835875385,0.07847750552866886,0.10326323633196874,0.05000000000000001,0.061618178633116104,0.06639852006147735,0.05000000000000001,0.05000000000000001,0.055835966099995006,0.17392096948363728,0.0815898136959047,0.07896541600501056,0.07047815580146748
104,104.0,104.0,0.11145423829612629,0.06113100779704411,0.08737159716938979,0.05000000000000001,0.05492036011080333,0.07448030415321469,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.21314968411127108,0.058994282815038115,0.08849852554711254,0.05000000000000001
105,105.0,105.0,0.06946744901109052,0.05785189618123591,0.09587368432593044,0.05733790638768629,0.06227053349387248,0.07397721552064551,0.05000000000000001,0.05265733745208234,0.05000000000000001,0.16272219237300256,0.08642856366294352,0.10753530440142747,0.07387791719008298
106,106.0,106.0,0.09452164867276944,0.06386501760325082,0.09715857856337008,0.052553486110523885,0.06057247290082096,0.05928518939414636,0.05000000000000001,0.05524548104854464,0.05000000000000001,0.2004063098278634,0.08124045419987125,0.07736011011472928,0.05779125156410988
107,107.0,107.0,0.08747495682042775,0.06304709659131658,0.06616726419872773,0.05811925849400421,0.053605400102371616,0.060779001257916423,0.05000000000000001,0.051876439051444526,0.05000000000000001,0.2123302484360013,0.10514064525574432,0.08340306458290993,0.05805662520913564
