,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
2480,2480.0,2481.8000000000006,0.06323747264040416,0.17625114631361036,0.09731116810854475,0.08583381256212251,0.10496943684239489,0.06611619006158723,0.14201888933504683,0.2642618841362896
2481,2481.0,2482.8000000000006,0.0632374744330877,0.17625117149876607,0.09731117314557587,0.08583381435486602,0.10496944187942601,0.06611619347649707,0.14201882642034055,0.264261904791441
2482,2482.0,2483.8000000000006,0.06323747618906037,0.17625119616805773,0.0973111780794342,0.08583381611089408,0.10496944681328434,0.06611619682152431,0.14201876479437914,0.2642619250233662
2483,2483.0,2484.8000000000006,0.06323747789443351,0.17625122012637884,0.0973111828710984,0.08583381781631795,0.10496945160494854,0.06611620007020692,0.1420187049445477,0.26426194467206854
2484,2484.0,2485.8000000000006,0.06323747953721336,0.1762512432052432,0.09731118748687126,0.08583381945914381,0.1049694562207214,0.06611620319969255,0.14201864729173158,0.26426196359938325
2485,2485.0,2486.8000000000006,0.06323748110723143,0.1762512652618079,0.09731119189818419,0.08583382102920323,0.10496946063203433,0.06611620619060604,0.14201859219275736,0.26426198168817594
2486,2486.0,2487.8000000000006,0.06323748259606374,0.17625128617773722,0.09731119608137002,0.08583382251807223,0.10496946481522017,0.06611620902689547,0.14201853994323063,0.26426199884141094
2487,2487.0,2488.8000000000006,0.06323748399694053,0.17625130585793541,0.09731120001740964,0.08583382391898116,0.10496946875125979,0.06611621169566034,0.1420184907807019,0.26426201498111157
2488,2488.0,2489.8000000000006,0.0632374853046486,0.1762513242291736,0.09731120369165727,0.08583382522671695,0.10496947242550742,0.06611621418696546,0.14201844488809662,0.26426203004723436
2489,2489.0,2490.8000000000006,0.06323748651542771,0.17625134123863542,0.09731120709354962,0.08583382643751956,0.10496947582739977,0.06611621649364376,0.14201840239734856,0.2642620439964759
2490,2490.0,2491.8000000000006,0.06323748762686299,0.1762513568524039,0.0973112102163033,0.08583382754897428,0.10496947895015345,0.06611621861109113,0.14201836339317947,0.26426205680103176
2491,2491.0,2492.8000000000006,0.06323748863777445,0.17625137105391064,0.09731121305660465,0.08583382855990135,0.10496948179045479,0.06611622053705621,0.1420183279169731,0.264262068447325
2492,2492.0,2493.8000000000006,0.06323748954810537,0.1762513838423668,0.09731121561429587,0.08583382947024426,0.10496948434814601,0.06611622227142755,0.1420182959706953,0.2642620789347191
2493,2493.0,2494.8000000000006,0.06323749035881052,0.17625139523119282,0.09731121789206107,0.085833830280958,0.10496948662591121,0.06611622381602082,0.14201826752081595,0.2642620882742298
2494,2494.0,2495.8000000000006,0.0632374910717454,0.17625140524646352,0.09731121989511521,0.08583383099389837,0.10496948862896535,0.06611622517436791,0.142018242502194,0.2642620964872505
2495,2495.0,2496.8000000000006,0.06323749168955767,0.17625141392538168,0.09731122163089884,0.08583383161171326,0.10496949036474898,0.06611622635150996,0.14201822082188995,0.2642621036042999
2496,2496.0,2497.8000000000006,0.06323749221558148,0.17625142131479338,0.09731122310878118,0.0858338321377371,0.10496949184263132,0.06611622735379605,0.14201820236287502,0.2642621096638047
2497,2497.0,2498.8000000000006,0.06323749265373545,0.17625142746975514,0.09731122433977353,0.08583383257588875,0.10496949307362367,0.06611622818868891,0.14201818698761046,0.26426211471092426
2498,2498.0,2499.8000000000006,0.06323749300842502,0.17625143245216235,0.09731122533625497,0.08583383293057391,0.10496949407010511,0.06611622886457894,0.1420181745414739,0.2642621187964259
2499,2499.0,2500.8000000000006,0.06323749328444972,0.1762514363294464,0.09731122611171178,0.08583383320659238,0.10496949484556192,0.06611622939060752,0.14201816485601387,0.2642621219756165
2500,2500.0,2501.8000000000006,0.06323749348691582,0.17625143917334676,0.09731122668049186,0.08583383340905064,0.104969495414342,0.06611622977650052,0.14201815775201734,0.2642621243073351
2501,2501.0,2502.8000000000006,0.0632374936211545,0.17625144105876278,0.09731122705757507,0.08583383354328014,0.10496949579142521,0.06611623003241256,0.14201815304237794,0.2642621258530118
2502,2502.0,2503.8000000000006,0.06323749369264611,0.17625144206268875,0.09731122725836026,0.08583383361476146,0.10496949599221041,0.06611623016878261,0.14201815053475633,0.2642621266757941
2503,2503.0,2504.8000000000006,0.06323749370695046,0.17625144226323444,0.0973112272984694,0.08583383362905458,0.10496949603231955,0.06611623019620118,0.14201815003402693,0.2642621268397435
2504,2504.0,2505.8000000000006,0.06323749366964322,0.1762514417387324,0.09731122719356898,0.08583383359173542,0.10496949592741912,0.06611623012528922,0.14201815134450785,0.26426212640910385
2505,2505.0,2506.8000000000006,0.06323749358625862,0.1762514405669324,0.09731122695920898,0.08583383350833838,0.10496949569305912,0.0661162299665889,0.1420181542719732,0.26426212544764044
2506,2506.0,2507.8000000000006,0.06323749346223824,0.17625143882428226,0.09731122661067895,0.08583383338430522,0.1049694953445291,0.06611622973046608,0.14201815862544995,0.26426212401805027
2507,2507.0,2508.8000000000006,0.06323749330288586,0.1762514365852935,0.0973112261628812,0.0858338332249399,0.10496949489673134,0.06611622942702422,0.14201816421880215,0.2642621221814419
2508,2508.0,2509.8000000000006,0.06323749311332823,0.17625143392198986,0.09731122563022047,0.08583383303536928,0.10496949436407062,0.06611622906602964,0.14201817087210872,0.2642621199968833
2509,2509.0,2510.8000000000006,0.06323749289848142,0.17625143090343584,0.09731122502650967,0.08583383282050958,0.10496949376035981,0.06611622865684756,0.1420181784128412,0.264262117521015
2510,2510.0,2511.8000000000006,0.06323749266302284,0.17625142759534207,0.09731122436489091,0.08583383258503832,0.10496949309874105,0.06611622820838857,0.14201818667684965,0.26426211480772677
2511,2511.0,2512.8000000000006,0.06323749241136822,0.17625142405974342,0.09731122365777117,0.08583383233337137,0.10496949239162132,0.06611622772906495,0.14201819550916636,0.2642621119078934
2512,2512.0,2513.8000000000006,0.06323749214765376,0.17625142035474636,0.09731122291677177,0.08583383206964497,0.10496949165062192,0.06611622722675638,0.1420182047646374,0.2642621088691677
2513,2513.0,2514.8000000000006,0.06323749187572253,0.17625141653434076,0.09731122215269064,0.08583383179770232,0.10496949088654078,0.06611622670878445,0.14201821430839257,0.2642621057358262
2514,2514.0,2515.8000000000006,0.06323749159911556,0.17625141264827146,0.09731122137547679,0.08583383152108448,0.10496949010932694,0.0661162261818952,0.14201822401616593,0.2642621025486639
2515,2515.0,2516.8000000000006,0.06323749132106647,0.17625140874196554,0.09731122059421561,0.08583383124302514,0.10496948932806575,0.06611622565224927,0.14201823377447795,0.2642620993449345
2516,2516.0,2517.8000000000006,0.0632374910445,0.17625140485650975,0.09731121981712446,0.08583383096644905,0.1049694885509746,0.06611622512541879,0.14201824348069159,0.26426209615833196
2517,2517.0,2518.8000000000006,0.0632374907720335,0.17625140102867362,0.09731121905155724,0.08583383069397363,0.10496948778540738,0.06611622460639051,0.14201825304295457,0.2642620930190097
2518,2518.0,2519.8000000000006,0.06323749050598168,0.17625139729097355,0.09731121830401723,0.08583383042791358,0.10496948703786738,0.0661162240995745,0.14201826238003937,0.2642620899536329
2519,2519.0,2520.8000000000006,0.06323749024836357,0.17625139367177295,0.09731121758017712,0.08583383017028798,0.10496948631402726,0.06611622360881769,0.1420182714210929,0.2642620869854607
2520,2520.0,2521.8000000000006,0.06323749000091199,0.17625139019541383,0.0973112168849053,0.08583382992282962,0.10496948561875544,0.06611622313742173,0.14201828010530781,0.2642620841344545
2521,2521.0,2522.8000000000006,0.0632374897650848,0.17625138688237565,0.09731121622229767,0.08583382968699635,0.10496948495614782,0.0661162226881645,0.14201828838152578,0.2642620814174077
2522,2522.0,2523.8000000000006,0.06323748954207783,0.17625138374945673,0.09731121559571389,0.08583382946398402,0.10496948432956403,0.06611622226332468,0.1420182962077843,0.2642620788480947
2523,2523.0,2524.8000000000006,0.06323748933283913,0.17625138080997432,0.0973112150078174,0.08583382925474065,0.10496948374166755,0.06611622186470896,0.14201830355081677,0.26426207643743543
2524,2524.0,2525.8000000000006,0.06323748913808425,0.1762513780739796,0.09731121446061845,0.08583382905998177,0.1049694831944686,0.06611622149368106,0.14201831038551546,0.2642620741936711
2525,2525.0,2526.8000000000006,0.06323748895831237,0.1762513755484837,0.09731121395551928,0.08583382888020652,0.10496948268936943,0.06611622115119246,0.14201831669436676,0.2642620721225497
2526,2526.0,2527.8000000000006,0.0632374887938229,0.17625137323769174,0.09731121349336089,0.0858338287157143,0.10496948222721103,0.06611622083781415,0.1420183224668669,0.2642620702275183
2527,2527.0,2528.8000000000006,0.0632374886447325,0.17625137114324124,0.09731121307447078,0.08583382856662171,0.10496948180832093,0.06611622055376888,0.14201832769892597,0.2642620685099182
2528,2528.0,2529.8000000000006,0.06323748851099216,0.17625136926444254,0.09731121269871104,0.08583382843287973,0.10496948143256118,0.0661162202989638,0.14201833239226752,0.2642620669691822
2529,2529.0,2530.8000000000006,0.0632374883924043,0.17625136759851848,0.09731121236552623,0.08583382831429073,0.10496948109937637,0.06611622007302292,0.14201833655382987,0.26426206560303134
2530,2530.0,2531.8000000000006,0.06323748828863952,0.1762513661408408,0.0973112120739907,0.08583382821052528,0.10496948080784084,0.06611621987531925,0.1420183401951753,0.26426206440766853
2531,2531.0,2532.8000000000006,0.06323748819925318,0.17625136488516166,0.09731121182285488,0.08583382812113868,0.10496948055670502,0.0661162197050061,0.1420183433319121,0.26426206337796865
2532,2532.0,2533.8000000000006,0.06323748812370128,0.17625136382383802,0.09731121161059014,0.08583382804558692,0.10496948034444029,0.06611621956104755,0.1420183459831337,0.2642620625076624
2533,2533.0,2534.8000000000006,0.06323748806135593,0.17625136294804752,0.09731121143543203,0.08583382798324204,0.10496948016928218,0.06611621944224773,0.14201834817087944,0.2642620617895134
2534,2534.0,2535.8000000000006,0.0632374880115199,0.1762513622479948,0.09731121129542149,0.0858338279334068,0.10496948002927163,0.06611621934727875,0.14201834991961945,0.26426206121548745
2535,2535.0,2536.8000000000006,0.06323748797344061,0.17625136171310654,0.09731121118844384,0.08583382789532856,0.10496947992229398,0.06611621927470723,0.1420183512557669,0.26426206077691256
2536,2536.0,2537.8000000000006,0.06323748794632322,0.17625136133221522,0.09731121111226558,0.08583382786821243,0.10496947984611572,0.06611621922301913,0.14201835220721956,0.26426206046462936
2537,2537.0,2538.8000000000006,0.06323748792934267,0.17625136109373007,0.09731121106456855,0.08583382785123336,0.1049694797984187,0.06611621919064299,0.14201835280293237,0.26426206026913146
2538,2538.0,2539.8000000000006,0.0632374879216551,0.1762513609857953,0.0973112110429816,0.08583382784354743,0.10496947977683174,0.06611621917597138,0.14201835307252222,0.26426206018069537
2539,2539.0,2540.8000000000006,0.06323748792240808,0.17625136099643526,0.09731121104510959,0.08583382784430217,0.10496947977895973,0.06611621917738057,0.1420183530459055,0.26426206018949927
2540,2540.0,2541.8000000000006,0.06323748793075004,0.17625136111368603,0.09731121106855975,0.08583382785264598,0.10496947980240989,0.06611621919324838,0.14201835275296903,0.26426206028573107
2541,2541.0,2542.8000000000006,0.06323748794583865,0.17625136132571406,0.09731121111096534,0.08583382786773652,0.10496947984481549,0.06611621922197027,0.14201835222327416,0.2642620604596857
2542,2542.0,2543.8000000000006,0.06323748796684836,0.1762513616209213,0.0973112111700068,0.0858338278887482,0.10496947990385694,0.0661162192619736,0.14201835148579367,0.2642620607018513
2543,2543.0,2544.8000000000006,0.06323748799297696,0.1762513619880378,0.09731121124343009,0.0858338279148788,0.10496947997728023,0.06611621931173021,0.1420183505686809,0.26426206100298516
2544,2544.0,2545.8000000000006,0.06323748802345129,0.17625136241620146,0.09731121132906281,0.08583382794535512,0.10496948006291296,0.0661162193697672,0.14201834949907022,0.26426206135417907
2545,2545.0,2546.8000000000006,0.06323748805753203,0.1762513628950259,0.0973112114248277,0.08583382797943781,0.10496948015867784,0.06611621943467617,0.14201834830290755,0.26426206174691513
2546,2546.0,2547.8000000000006,0.06323748809451772,0.17625136341465683,0.09731121152875388,0.08583382801642542,0.10496948026260403,0.06611621950512082,0.1420183470048097,0.26426206217311177
2547,2547.0,2548.8000000000006,0.06323748813374802,0.17625136396581725,0.09731121163898596,0.08583382805565758,0.1049694803728361,0.06611621957984315,0.14201834562795118,0.26426206262516094
2548,2548.0,2549.8000000000006,0.06323748817460616,0.17625136453984264,0.09731121175379104,0.0858338280965175,0.10496948048764118,0.06611621965766816,0.14201834419397663,0.2642620630959569
2549,2549.0,2550.8000000000006,0.06323748821652077,0.17625136512870626,0.09731121187156376,0.08583382813843382,0.1049694806054139,0.06611621973750732,0.1420183427229374,0.264262063578917
2550,2550.0,2551.8000000000006,0.06323748825896706,0.1762513657250356,0.09731121199082964,0.08583382818088174,0.10496948072467978,0.06611621981836084,0.14201834123325036,0.26426206406799524
2551,2551.0,2552.8000000000006,0.0632374883014674,0.17625136632212088,0.09731121211024668,0.08583382822338362,0.10496948084409682,0.06611621989931873,0.14201833974167713,0.26426206455768897
2552,2552.0,2553.8000000000006,0.06323748834359139,0.17625136691391557,0.09731121222860561,0.08583382826550905,0.10496948096245576,0.066116219979561,0.14201833826332208,0.26426206504303973
2553,2553.0,2554.8000000000006,0.06323748838495541,0.17625136749503081,0.09731121234482866,0.0858338283068744,0.1049694810786788,0.06611622005835678,0.14201833681164697,0.2642620655196284
2554,2554.0,2555.8000000000006,0.06323748842522182,0.17625136806072342,0.09731121245796719,0.08583382834714204,0.10496948119181733,0.06611622013506276,0.1420183353985005,0.26426206598356516
2555,2555.0,2556.8000000000006,0.06323748846409774,0.1762513686068787,0.09731121256719824,0.08583382838601905,0.10496948130104838,0.06611622020912085,0.1420183340341613,0.26426206643147593
2556,2556.0,2557.8000000000006,0.06323748850133343,0.17625136912998884,0.09731121267182027,0.08583382842325574,0.10496948140567042,0.06611622028005527,0.1420183327273921,0.26426206686048415
2557,2557.0,2558.8000000000006,0.06323748853672057,0.17625136962712726,0.09731121277124796,0.08583382845864376,0.1049694815050981,0.06611622034746904,0.1420183314855035,0.26426206726819
2558,2558.0,2559.8000000000006,0.06323748857009014,0.17625137009591973,0.09731121286500646,0.08583382849201411,0.1049694815988566,0.0661162204110401,0.14201833031442634,0.2642620676526467
2559,2559.0,2560.8000000000006,0.0632374886013102,0.17625137053451295,0.0973112129527251,0.08583382852323486,0.10496948168657524,0.06611622047051698,0.14201832921879026,0.26426206801233454
2560,2560.0,2561.8000000000006,0.06323748863028351,0.1762513709415409,0.09731121303413069,0.08583382855220874,0.10496948176798084,0.06611622052571435,0.14201832820200755,0.26426206834613364
2561,2561.0,2562.8000000000006,0.063237488656945,0.1762513713160898,0.09731121310904048,0.0858338285788707,0.10496948184289062,0.06611622057650818,0.14201832726636066,0.2642620686532947
2562,2562.0,2563.8000000000006,0.06323748868125925,0.1762513716576621,0.09731121317735494,0.08583382860318532,0.10496948191120509,0.06611622062283089,0.14201832641309248,0.2642620689334101
2563,2563.0,2564.8000000000006,0.06323748870321783,0.17625137196613974,0.09731121323905047,0.0858338286251442,0.10496948197290061,0.06611622066466637,0.1420183256424978,0.2642620691863831
2564,2564.0,2565.8000000000006,0.06323748872283672,0.1762513722417474,0.097311213294172,0.08583382864476331,0.10496948202802214,0.06611622070204498,0.14201832495401526,0.2642620694123983
2565,2565.0,2566.8000000000006,0.0632374887401537,0.176251372485016,0.09731121334282572,0.08583382866208045,0.10496948207667586,0.06611622073503862,0.14201832434631845,0.26426206961189136
2566,2566.0,2567.8000000000006,0.06323748875522579,0.17625137269674673,0.09731121338517187,0.08583382867715263,0.10496948211902202,0.06611622076375587,0.14201832381740576,0.26426206978551947
2567,2567.0,2568.8000000000006,0.06323748876812678,0.1762513728779761,0.09731121342141776,0.08583382869005363,0.1049694821552679,0.06611622078833718,0.14201832336468792,0.2642620699341329
2568,2568.0,2569.8000000000006,0.06323748877894475,0.17625137302994195,0.09731121345181093,0.08583382870087154,0.10496948218566107,0.06611622080895033,0.14201832298507264,0.264262070058747
2569,2569.0,2570.8000000000006,0.06323748878777982,0.17625137315405098,0.09731121347663274,0.08583382870970653,0.10496948221048288,0.066116220825786,0.14201832267504577,0.2642620701605155
2570,2570.0,2571.8000000000006,0.06323748879474193,0.17625137325184778,0.0973112134961921,0.08583382871666852,0.10496948223004224,0.06611622083905358,0.14201832243074877,0.2642620702407053
2571,2571.0,2572.8000000000006,0.06323748879994877,0.1762513733249856,0.09731121351081966,0.08583382872187519,0.1049694822446698,0.06611622084897721,0.1420183222480516,0.2642620703006724
2572,2572.0,2573.8000000000006,0.06323748880352378,0.17625137337519897,0.09731121352086233,0.08583382872545,0.10496948225471248,0.06611622085579205,0.14201832212262128,0.26426207034183935
2573,2573.0,2574.8000000000006,0.0632374888055944,0.17625137340427818,0.09731121352667818,0.0858338287275204,0.10496948226052832,0.06611622085974084,0.1420183220499854,0.2642620703656745
2574,2574.0,2575.8000000000006,0.06323748880629038,0.17625137341404587,0.09731121352863172,0.08583382872821613,0.10496948226248186,0.06611622086107068,0.1420183220255909,0.2642620703736728
2575,2575.0,2576.8000000000006,0.0632374888057422,0.1762513734063355,0.09731121352708963,0.08583382872766768,0.10496948226093977,0.06611622086003018,0.14201832204485754,0.26426207036733773
2576,2576.0,2577.8000000000006,0.06323748880407977,0.176251373382972,0.09731121352241692,0.08583382872600495,0.10496948225626707,0.06611622085686678,0.14201832210322657,0.2642620703481662
2577,2577.0,2578.8000000000006,0.06323748880143114,0.17625137334575433,0.09731121351497338,0.08583382872335601,0.10496948224882352,0.06611622085182438,0.14201832219620408,0.2642620703176334
2578,2578.0,2579.8000000000006,0.0632374887979214,0.17625137329644003,0.09731121350511052,0.08583382871984599,0.10496948223896066,0.06611622084514132,0.14201832231939943,0.26426207027718085
2579,2579.0,2580.8000000000006,0.06323748879367178,0.17625137323673196,0.09731121349316889,0.08583382871559606,0.10496948222701903,0.0661162208370485,0.14201832246855886,0.26426207022820514
2580,2580.0,2581.8000000000006,0.06323748878879876,0.17625137316826656,0.09731121347947581,0.08583382871072272,0.10496948221332596,0.06611622082776783,0.1420183226395944,0.2642620701720482
2581,2581.0,2582.8000000000006,0.0632374887834134,0.1762513730926042,0.09731121346434334,0.08583382870533705,0.10496948219819348,0.06611622081751088,0.14201832282860807,0.2642620701099898
2582,2582.0,2583.8000000000006,0.06323748877762078,0.17625137301122118,0.09731121344806673,0.08583382869954415,0.10496948218191687,0.06611622080647787,0.14201832303191195,0.26426207004324065
2583,2583.0,2584.8000000000006,0.06323748877151958,0.17625137292550347,0.09731121343092318,0.08583382869344265,0.10496948216477332,0.06611622079485674,0.14201832324604394,0.26426206997293733
2584,2584.0,2585.8000000000006,0.06323748876520166,0.17625137283674167,0.09731121341317082,0.08583382868712444,0.10496948214702097,0.06611622078282249,0.14201832346777993,0.2642620699001383
2585,2585.0,2586.8000000000006,0.06323748875875185,0.1762513727461278,0.09731121339504804,0.08583382868067438,0.10496948212889819,0.06611622077053679,0.14201832369414216,0.264262069825821
2586,2586.0,2587.8000000000006,0.06323748875224786,0.1762513726547532,0.09731121337677312,0.08583382867417015,0.10496948211062326,0.06611622075814762,0.14201832392240438,0.2642620697508806
2587,2587.0,2588.8000000000006,0.06323748874576013,0.17625137256360773,0.09731121335854402,0.0858338286676822,0.10496948209239416,0.06611622074578925,0.14201832415009397,0.26426206967612875
2588,2588.0,2589.8000000000006,0.06323748873935192,0.17625137247357991,0.09731121334053847,0.08583382866127379,0.10496948207438861,0.06611622073358216,0.1420183243749913,0.2642620696022941
2589,2589.0,2590.8000000000006,0.06323748873307938,0.17625137238545824,0.09731121332291413,0.08583382865500104,0.10496948205676428,0.06611622072163331,0.1420183245951266,0.2642620695300233
2590,2590.0,2591.8000000000006,0.06323748872699164,0.17625137229993335,0.09731121330580915,0.08583382864891312,0.10496948203965929,0.06611622071003635,0.14201832480877472,0.2642620694598826
2591,2591.0,2592.8000000000006,0.06323748872113112,0.17625137221760076,0.09731121328934264,0.08583382864305242,0.10496948202319278,0.06611622069887207,0.14201832501444792,0.2642620693923605
2592,2592.0,2593.8000000000006,0.06323748871553368,0.17625137213896463,0.09731121327361542,0.08583382863745484,0.10496948200746556,0.06611622068820884,0.14201832521088695,0.26426206932787033
2593,2593.0,2594.8000000000006,0.063237488710229,0.17625137206444164,0.09731121325871081,0.08583382863215003,0.10496948199256095,0.06611622067810319,0.14201832539705084,0.2642620692667538
2594,2594.0,2595.8000000000006,0.06323748870524085,0.1762513719943657,0.09731121324469563,0.08583382862716175,0.10496948197854578,0.06611622066860041,0.14201832557210547,0.26426206920928463
2595,2595.0,2596.8000000000006,0.06323748870058746,0.17625137192899287,0.09731121323162108,0.08583382862250827,0.10496948196547122,0.06611622065973526,0.1420183257354112,0.26426206915567285
2596,2596.0,2597.8000000000006,0.06323748869628187,0.1762513718685066,0.09731121321952382,0.08583382861820262,0.10496948195337397,0.06611622065153261,0.1420183258865099,0.26426206910606886
2597,2597.0,2598.8000000000006,0.06323748869233238,0.17625137181302306,0.09731121320842712,0.08583382861425307,0.10496948194227726,0.06611622064400824,0.14201832602511125,0.2642620690605679
2598,2598.0,2599.8000000000006,0.06323748868874286,0.1762513717625968,0.09731121319834186,0.08583382861066349,0.10496948193219201,0.06611622063716957,0.14201832615107898,0.26426206901921456
2599,2599.0,2600.8000000000006,0.06323748868551322,0.1762513717172264,0.09731121318926779,0.08583382860743381,0.10496948192311793,0.06611622063101642,0.14201832626441677,0.26426206898200777
2600,2600.0,2601.8000000000006,0.06323748868263977,0.17625137167685995,0.0973112131811945,0.08583382860456033,0.10496948191504464,0.06611622062554177,0.14201832636525427,0.2642620689489049
2601,2601.0,2602.8000000000006,0.06323748868011561,0.1762513716414007,0.09731121317410266,0.08583382860203616,0.1049694819079528,0.06611622062073251,0.1420183264538331,0.2642620689198266
2602,2602.0,2603.8000000000006,0.06323748867793105,0.17625137161071255,0.09731121316796502,0.0858338285998516,0.10496948190181517,0.0661162206165702,0.14201832653049337,0.2642620688946612
2603,2603.0,2604.8000000000006,0.063237488676074,0.17625137158462528,0.09731121316274757,0.08583382859799456,0.10496948189659772,0.06611622061303175,0.14201832659566027,0.264262068873269
2604,2604.0,2605.8000000000006,0.06323748867453026,0.17625137156293968,0.09731121315841045,0.08583382859645082,0.10496948189226059,0.06611622061009018,0.14201832664983152,0.26426206885548664
2605,2605.0,2606.8000000000006,0.06323748867328394,0.1762513715454324,0.09731121315490898,0.08583382859520453,0.10496948188875913,0.0661162206077152,0.14201832669356496,0.26426206884113096
2606,2606.0,2607.8000000000006,0.06323748867231777,0.1762513715318607,0.09731121315219464,0.08583382859423837,0.10496948188604478,0.06611622060587392,0.14201832672746706,0.26426206883000286
2607,2607.0,2608.8000000000006,0.06323748867161338,0.17625137152196674,0.09731121315021585,0.08583382859353401,0.10496948188406599,0.06611622060453137,0.1420183267521819,0.26426206882189085
2608,2608.0,2609.8000000000006,0.06323748867115167,0.17625137151548168,0.09731121314891884,0.08583382859307231,0.10496948188276899,0.0661162206036511,0.14201832676838108,0.26426206881657444
2609,2609.0,2610.8000000000006,0.06323748867091294,0.1762513715121295,0.09731121314824841,0.08583382859283363,0.10496948188209855,0.06611622060319569,0.14201832677675413,0.26426206881382724
2610,2610.0,2611.8000000000006,0.06323748867087732,0.17625137151163042,0.0973112131481486,0.08583382859279805,0.10496948188199874,0.06611622060312722,0.14201832677799997,0.26426206881341985
2611,2611.0,2612.8000000000006,0.06323748867102483,0.17625137151370412,0.09731121314856334,0.08583382859294561,0.10496948188241348,0.06611622060340766,0.14201832677281886,0.26426206881512226
2612,2612.0,2613.8000000000006,0.06323748867133569,0.17625137151807257,0.09731121314943703,0.08583382859325651,0.10496948188328717,0.06611622060399933,0.14201832676190532,0.2642620688187065
2613,2613.0,2614.8000000000006,0.06323748867179046,0.17625137152446266,0.09731121315071505,0.08583382859371133,0.10496948188456519,0.06611622060486518,0.1420183267459417,0.2642620688239486
2614,2614.0,2615.8000000000006,0.0632374886723702,0.17625137153260828,0.09731121315234416,0.08583382859429112,0.1049694818861943,0.06611622060596913,0.14201832672559264,0.2642620688306303
2615,2615.0,2616.8000000000006,0.06323748867305662,0.17625137154225243,0.09731121315427299,0.08583382859497758,0.10496948188812313,0.06611622060727634,0.14201832670150022,0.2642620688385408
2616,2616.0,2617.8000000000006,0.06323748867383218,0.1762513715531488,0.09731121315645226,0.08583382859575318,0.1049694818903024,0.06611622060875341,0.14201832667427966,0.26426206884747816
2617,2617.0,2618.8000000000006,0.06323748867468021,0.17625137156506324,0.09731121315883515,0.08583382859660126,0.10496948189268529,0.06611622061036858,0.142018326644516,0.26426206885725034
2618,2618.0,2619.8000000000006,0.06323748867558499,0.1762513715777748,0.09731121316137746,0.08583382859750607,0.1049694818952276,0.0661162206120919,0.14201832661276118,0.2642620688676761
2619,2619.0,2620.8000000000006,0.06323748867653178,0.17625137159107662,0.09731121316403782,0.08583382859845291,0.10496948189788796,0.06611622061389531,0.14201832657953187,0.26426206887858583
2620,2620.0,2621.8000000000006,0.06323748867750695,0.1762513716047767,0.09731121316677784,0.0858338285994281,0.10496948190062798,0.06611622061575277,0.14201832654530777,0.26426206888982207
2621,2621.0,2622.8000000000006,0.06323748867849785,0.17625137161869814,0.09731121316956212,0.08583382860041906,0.10496948190341227,0.0661162206176403,0.14201832651053065,0.26426206890123977
2622,2622.0,2623.8000000000006,0.06323748867949305,0.17625137163267965,0.09731121317235843,0.0858338286014143,0.10496948190620857,0.06611622061953602,0.14201832647560356,0.2642620689127066
2623,2623.0,2624.8000000000006,0.06323748868048215,0.1762513716465754,0.09731121317513758,0.08583382860240343,0.10496948190898772,0.06611622062142015,0.1420183264408908,0.264262068924103
2624,2624.0,2625.8000000000006,0.06323748868145587,0.17625137166025498,0.09731121317787349,0.08583382860337718,0.10496948191172363,0.06611622062327502,0.14201832640671802,0.264262068935322
2625,2625.0,2626.8000000000006,0.063237488682406,0.17625137167360322,0.09731121318054314,0.08583382860432735,0.10496948191439329,0.06611622062508499,0.14201832637337297,0.2642620689462692
2626,2626.0,2627.8000000000006,0.0632374886833254,0.1762513716865198,0.09731121318312647,0.08583382860524678,0.10496948191697661,0.06611622062683646,0.14201832634110634,0.26426206895686233
2627,2627.0,2628.8000000000006,0.06323748868420798,0.1762513716989187,0.09731121318560625,0.08583382860612937,0.10496948191945639,0.06611622062851777,0.14201832631013292,0.26426206896703086
2628,2628.0,2629.8000000000006,0.06323748868504855,0.1762513717107277,0.09731121318796804,0.08583382860696998,0.10496948192181818,0.06611622063011911,0.14201832628063316,0.2642620689767155
2629,2629.0,2630.8000000000006,0.06323748868584295,0.17625137172188768,0.09731121319020004,0.0858338286077644,0.10496948192405019,0.06611622063163247,0.14201832625275468,0.2642620689858678
2630,2630.0,2631.8000000000006,0.06323748868658782,0.17625137173235197,0.09731121319229291,0.08583382860850929,0.10496948192614305,0.06611622063305152,0.14201832622661412,0.2642620689944495
2631,2631.0,2632.8000000000006,0.06323748868728069,0.1762513717420855,0.09731121319423962,0.08583382860920215,0.10496948192808976,0.06611622063437149,0.14201832620229912,0.2642620690024319
2632,2632.0,2633.8000000000006,0.0632374886879198,0.17625137175106398,0.09731121319603532,0.08583382860984128,0.10496948192988546,0.06611622063558908,0.14201832617987026,0.264262069009795
2633,2633.0,2634.8000000000006,0.06323748868850415,0.17625137175927316,0.09731121319767716,0.08583382861042564,0.1049694819315273,0.06611622063670239,0.14201832615936322,0.26426206901652716
2634,2634.0,2635.8000000000006,0.06323748868903338,0.17625137176670788,0.0973112131991641,0.08583382861095487,0.10496948193301424,0.06611622063771068,0.14201832614079085,0.26426206902262417
2635,2635.0,2636.8000000000006,0.06323748868950771,0.17625137177337122,0.09731121320049677,0.0858338286114292,0.10496948193434691,0.06611622063861437,0.14201832612414544,0.2642620690280886
