,f_1,f_2,R_x
26,23.288785517373856,1051,38-69-48-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4-12*48-69-66-19-36-41-34-57-35-64-52-20-55-17*53-4-25-41-45-22-13-50-2-14-44*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-65-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7*53-46-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34-41*5-67-27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*37-32-18-38-22-13-43-17-59-1-49-26-30-24*5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
28,23.290722002730806,1048,69-48-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4-12*48-69-66-19-36-41-34-57-35-64-52-20-55-17*53-4-25-41-45-22-13-50-2-14-44*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-65-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7*53-46-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34-41*5-67-27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*37-32-18-38-22-13-43-17-59-1-49-26-30-24*5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*69-3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
29,23.29419521641392,1043,69-48-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4-12*69-66-19-36-41-34-57-35-64-52-20-55-17*53-4-25-41-45-22-13-50-2-14-44*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-65-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7*53-46-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34-41*5-67-27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*37-32-18-38-22-13-43-17-59-1-49-26-30-24*5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*69-3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
31,23.30253819756304,1040,69-48-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4-12*69-66-19-36-41-34-57-35-64-52-20-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-65-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7*53-46-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34-41*5-67-27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*37-32-18-38-22-13-43-17-59-1-49-26-30-24*67-5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
30,23.30899141820296,1036,69-48-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4-12*69-66-19-36-41-34-57-35-64-52-20-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-65-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7*53-46-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34-41*5-67-27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*37-32-18-38-22-13-43-17-59-1-49-26-30-24*5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
32,23.323014064179173,1034,69-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4-12*69-66-19-36-41-34-57-35-64-52-20-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-65-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7*53-46-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34-41*5-67-27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*37-32-18-38-22-13-43-17-59-1-49-26-30-24*67-5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
33,23.32785268174668,1029,69-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4*69-66-19-36-41-34-57-35-64-52-20-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-65-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7*53-46-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34-41*5-67-27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*37-32-18-38-22-13-43-17-59-1-49-26-30-24*67-5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
34,23.343074598815267,1025,69-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4*69-66-19-36-41-34-57-35-64-52-20-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-65-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7*53-46-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34-41*67-27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*37-32-18-38-22-13-43-17-59-1-49-26-30-24*67-5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
35,23.350239075471013,1024,69-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4*69-19-36-41-34-57-35-64-52-20-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-65-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7*53-46-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34-41*67-27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*37-32-18-38-22-13-43-17-59-1-49-26-30-24*67-5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
36,23.35168754575141,1017,69-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4*69-19-36-41-34-57-35-64-52-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15-62*32-5-37-65-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7*53-46-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34-41*27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*37-32-18-38-22-13-43-17-59-1-49-26-30-24*67-5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
38,23.36671218012948,1011,69-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4*69-19-36-41-34-57-35-64-52-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7-40*53-46-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34*27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*37-32-18-38-22-13-43-17-59-1-49-26-30-24*67-5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
37,23.36834235815115,1010,69-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4*69-19-36-41-34-57-35-64-52-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-65-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7*53-46-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34*27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*37-32-18-38-22-13-43-17-59-1-49-26-30-24*67-5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
39,23.37111989076769,1006,69-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4*69-19-36-41-34-57-35-64-52-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7-40*53-46-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34*27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*32-18-38-22-13-43-17-59-1-49-26-30-24*67-5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
40,23.39606576781904,1002,69-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4*69-19-36-41-34-57-35-64-52-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7-40*53-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34*27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*32-18-38-22-13-43-17-59-1-49-26-30-24*67-5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
42,23.39746232160193,1001,3-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4*69-19-36-41-34-57-35-64-52-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7-40*53-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34*27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*32-18-38-22-13-43-17-59-1-49-26-30-24*67-5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
41,23.40164159965112,998,66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4*69-19-36-41-34-57-35-64-52-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30-15*32-5-37-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7-40*53-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34*27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*32-18-38-22-13-43-17-59-1-49-26-30-24*67-5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
43,23.40640234247237,996,3-66-18-65-5-54-19-22-33-20-17-9-11-15-42-62-21-6-47-7-40*29-69-0-50-33-58-35-6-47-53-4*69-19-36-41-34-57-35-64-52-55-17*53-4-25-41-45-22-13-50-2-14*39-65-37-67-27-41-51-8-26-16-9-68-11-49-42-24-21-30*32-5-37-18-54-36-41-35-6-63-24-62-42-30-26-8-52-20-43-50-23-69-29-66-38-19*31-11-15-49-26-8-52-64-51-56*2-50-17-59-68-9-31-1-26-8-51-34-25-4-7-40*53-7-4-25-27-67-18-69-23-2-14-44-60-61-43-33-58-34*27-25-12-41-58-64-52-55-10-59-9-68-11-1*14-60-61-17-10-8-56-6-47-53-46-40-12-41-45-36-38-66-3-29*32-18-38-22-13-43-17-59-1-49-26-30-24*67-5-54-66-3-0-2-14-44-17-10-28-56-51-35-57*3-38-36-45-58-64-52-8-56-6-63-30-26-16-10-20-13*62-26-16-10-17-50-23-3-48-39-18-54-36-45-58-51-8-28*
