,f_1,f_2,R_x
32,15.839928688332945,368,4-20*2-10-15-16-28-17-19-22-18-0*1-3-23-20-24-14-11-17-12-8*3-24-4-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1-3*19-12-0-13-18-22-25*5-21-10-16-28-25-11*5-21-2-15-27-16*2-6-15-10*2-29-27-7-25-22-19-12-8-26-0-13-6-5-21*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
33,15.841857610474632,367,4-20*2-10-15-16-28-17-19-22-18-0*1-3-23-20-24-14-11-17-12-8*3-24-4-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1*19-12-0-13-18-22-25*5-21-10-16-28-25-11*5-21-2-15-27-16*2-6-15-10*2-29-27-7-25-22-19-12-8-26-0-13-6-5-21*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
35,15.85427870002338,364,4-20*2-10-15-16-28-17-19-22-18*1-3-23-20-24-14-11-17-12-8*3-24-4-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1-9*19-12-0-13-18-22-25*5-21-10-16-28-25-11*21-2-15-27-16*2-10-6-15*2-29-27-7-25-22-19-12-8-26-0-13-6-5-21*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
34,15.858837970540096,362,4-20*2-10-15-16-28-17-19-22-18*1-3-23-20-24-14-11-17-12-8*3-24-4-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1*19-12-0-13-18-22-25*5-21-10-16-28-25-11*21-2-15-27-16*2-10-6-15*2-29-27-7-25-22-19-12-8-26-0-13-6-5-21*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
36,15.862052840776244,361,4-20*2-10-15-16-28-17-19-22-18*1-3-23-20-24-14-11-17-12-8*3-24-4-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1-9*19-12-0-13-18-22-25*5-21-10-16-28-25-11*21-2-15-27-16*2-10-6-15*2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
40,15.862900397474863,356,4-20*2-10-15-16-28-17-19-18*1-3-23-20-24-14-11-17-12-8*3-24-4-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1-9*19-12-0-18-22-25*5-21-10-16-28-25-11*21-2-16-27-15*2-10-6-15*15-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
41,15.881108253448678,355,4-20*2-10-15-16-28-17-19-18*1-3-23-20-24-14-11-17-12-8*3-24-4-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1-9*19-12-0-18-22-25*5-21-10-16-28-25-11*21-2-16-27-15*2-6-15*15-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
39,15.884615384615383,354,4-20*2-10-15-16-28-17-19-18*1-3-23-20-24-14-11-17-12-8*3-24-4-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1-9*19-12-0-18-22-25*5-21-10-16-28-25-11*21-2-15-27-16*2-10-6-15*15-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
38,15.895458265139116,349,4-20*2-10-15-16-28-17-19-18*1-3-23-20-24-14-11-17-12-8*3-24-4-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1-9*19-12-0-18-22-25*5-21-10-16-28-25-11*21-2-15-27-16*2-10-6-15*2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
37,15.904284545241993,348,4-20*2-10-15-16-28-17-19-22-18*1-3-23-20-24-14-11-17-12-8*3-24-4-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1*19-12-0-18-22-25*5-21-10-16-28-25-11*21-2-15-27-16*2-10-6-15*2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
42,15.907177928454525,347,4-20*2-10-15-16-28-17-19-18*1-3-23-20-24-14-11-17-12-8*3-24-4-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1-9*19-12-0-18-22-25*5-21-10-16-28-25-11*2-16-27-15*2-6-15*15-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
43,15.935673369184007,344,4-20*2-10-15-16-28-17-19-18*1-3-23-20-24-14-11-17-12-8*3-24-4-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1-9*19-12-0-18-22-25*21-10-16-28-25-11*2-16-27-15*2-6-15*15-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
45,15.952127659574469,342,4-20*2-10-15-16-28-17-19-18*1-3-23-20-24-14-11-17-12-8*3-24-4-1-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1-9*19-12-0-18-22-25*21-10-16-28-25-11*2-16-27-15*2-6-15*2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
44,15.972585924713584,339,4-20*2-10-15-16-28-17-19-18*1-3-23-20-24-14-11-17-12-8*3-24-4-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*13-18-0-28-7-4-24-1-9*19-12-0-18-22-25*21-10-16-28-25-11*2-16-27-15*2-6-15*2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
46,15.986146831891512,336,4-20*2-10-15-16-28-17-19-18*1-3-23-20-24-14-11-17-12-8*3-24-4-1-23-20-7-2*15-21-5-6-16-7-20-14-23-3-1*18-0-28-7-4-24-1-9*19-12-0-18-22-25*21-10-16-28-25-11*2-16-27-15*2-6-15*2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
47,16.00780336684592,335,4-20*2-10-15-16-28-17-19-18*1-3-23-20-24-14-11-17-12-8*3-24-4-1-23-20-7-2*15-21-5-6-16-7-20-14-23-3*18-0-28-7-4-24-1-9*19-12-0-18-22-25*21-10-16-28-25-11*2-16-27-15*2-6-15*2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
22,16.021510404489128,333,4-20*27-2-10-15-16-28-17-19-22-12*20-24-14-11-17-12-8*4-7-2*29-2-15-21-5-6-16-7-20-14-23-3-4*18-0-28-7-4-24-1-3*12-0-25-28*21-10-16-28-25-11*5-6-15-27-16*2-6-15-10*10-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
21,16.02300093523498,331,4-20*27-2-10-15-16-28-17-19-22-12*20-24-14-11-17-12-8*4-7-2*29-2-15-21-5-6-16-7-20-14-23-3-4*18-0-28-7-4-24-1-3*12-0-25*21-10-16-28-25-11*5-6-15-27-16*2-6-15-10*10-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
48,16.02703413607669,330,4-20*2-10-15-16-28-17-19-18*1-3-23-20-24-14-11-17-12-8*3-24-4-1-23-20-7-2*21-5-6-16-7-20-14-23-3*18-0-28-7-4-24-1-9*19-12-0-18-22-25*21-10-16-28-25-11*2-16-27-15*2-6-15*2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
49,16.040974982464345,329,4-20*2-10-15-16-28-17-19-18*1-3-23-20-24-14-11-17-12-8*3-24-4-1-23-20-7-2*21-5-6-16-7-20-14-23-3*18-0-28-7-4-24-1-9*19-12-0-18-22-25*21-10-16-28-25-11*27-16-2-15*2-6-15*2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
50,16.043634556932428,314,4-20*2-10-15-16-28-17-19-0-18*3-23-20-24-14-11-17-12-8*4-1-23-20-7-2*21-5-6-16-7-14-23-3-1*19-18-0-28-7-4-24-1*12-0-18-22*21-10-16-28-25-11*16-27-2*2-6-15*10-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
51,16.059650455927052,311,4-20*2-10-15-16-28-17-19-0-18*3-23-20-24-14-11-17-12-8*4-1-23-20-7-2*21-5-6-16-7-14-23-3-1*19-18-0-28-7-4-24-1*12-0-18-22*21-10-16-28-25-11*16-27-2*2-15-6*10-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
52,16.064443535188214,307,4-20*10-15-16-28-17-19-0-18*3-23-20-24-14-11-17-12-8*4-1-23-20-7-2*21-5-6-16-7-14-23-3-1*19-18-0-28-7-4-24-1*12-0-18-22*21-10-16-28-25-11*16-27-2*2-15-6*10-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
53,16.072597615150805,306,4-20*10-15-16-28-17-19-0-18*3-23-20-24-14-11-17-12-8*4-1-23-20-7-2*21-5-6-16-7-14-23-3-1*19-18-0-28-7-4-24-1*12-0-22*21-10-16-28-25-11*16-27-2*2-15-6*10-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
54,16.10278816927753,301,4-20*10-15-16-28-17-19-0*23-20-24-14-11-17-12-8*4-1-23-20-7-2*21-5-6-16-7-14-23-3-1*19-18-0-28-7-4-24-3-1*0-22*21-10-16-28-25-11*27-16-2*2-15-6*10-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
55,16.10775660509703,297,4-20*10-15-16-28-17-19*23-20-24-14-11-17-12-8*4-1-23-20-7-2*21-5-6-16-7-14-23-3-1*19-18-0-28-7-4-24-3-1*0-22*21-10-16-28-25-11*27-16-2*2-15-6*10-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
56,16.145808978255786,295,4-20*10-15-16-28-17-19*23-20-24-14-11-17-12-8*4-1-23-20-7-2-29*21-5-6-16-7-14-23-3-1*18-0-28-7-4-24-3-1*0-22*21-10-16-28-25-11*27-16-2*2-15-6*10-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
57,16.166208791208792,289,4-20*10-15-16-28-17-19*23-20-24-14-11-17-12-8*1-23-20-7-2-29*21-5-6-16-7-14-23-3-1*18-0-28-7-4-24-3-1*0-22*21-10-16-28-25-11*27-16-2*2-15-6*10-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
58,16.187836100070143,287,4-20*10-15-16-28-17-19*23-20-24-14-11-17-12-8*1-23-20-7-2*21-5-6-16-7-14-23-3-1*18-0-28-7-4-24-3-1*0-22*21-10-16-28-25-11*27-16-2*2-15-6*10-2-29-27-7-25-22-19-12-8-26-0-13-6-5*10-27-7-14-9-1-3-11-17-22-0-18-13-6-21*
66,16.22948328267477,285,20-14*10-15-16-28-17-19-12-0-18*20-24-14-11-17-12-8*4-24-20-7-27-10-15-5*5-6-16-7-14-23*18-0-28-7-4-24-3-1-23*19-12*5-21-10-16-28-25-11*15-2-27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0-28*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
65,16.246492868833293,282,20-14*10-15-16-28-17-19-12-0-18*24-14-11-17-12-8*4-24-20-7-27-10-15-5*5-6-16-7-14-23*18-0-28-7-4-24-3-1-23*19-12*5-21-10-16-28-25-11*15-2-27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0-28*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
64,16.25631283610007,281,20-14*10-15-16-28-17-19-12-0*24-14-11-17-12-8*4-24-20-7-27-10-15-5*5-6-16-7-14-23*18-0-28-7-4-24-3-1-23*19-12*5-21-10-16-28-25-11*15-2-27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0-28*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
63,16.26475917699322,279,20-14*10-15-16-28-17-19-12-0*24-14-11-17-12-8*4-24-20-7-27-10-15*5-6-16-7-14-23*18-0-28-7-4-24-3-1-23*18-19-12*5-21-10-16-28-25-11*15-2-27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0-28*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
62,16.266162029459903,277,20-14*10-15-16-28-17-19-12-0*24-14-11-17-12-8*4-24-20-7-27-10-15*5-6-16-7-14-23*18-0-28-7-4-24-3-1-23*18-19*5-21-10-16-28-25-11*15-2-27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0-28*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
67,16.279664484451718,276,20-14*10-15-16-28-17-19-12-0-18*24-14-11-17-12-8*4-24-20-7-27-10-15*5-6-16-7-14-23*18-0-28-7-4-24-3-1-23*19-12*5-21-10-16-28-25-11*15-2-27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0-28*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
61,16.290624269347674,275,20-14*10-15-16-28-17-19-12-0*24-14-11-17-12-8*24-20-7-27-10-15*5-6-16-7-14-23*18-0-28-7-4-24-3-1-23*18-19*5-21-10-16-28-25-11*15-2-27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0-28*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
68,16.30740004676175,271,20-14*10-15-16-28-17-19-12-0-18*24-14-11-17-12-8*4-24-20-7-27-10-15*5-6-16-7-14-23*18-0-28-7-4-24-3-1-23*19-12*5-21-10-16-28-25-11*2-27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0-28*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
69,16.352466682253915,266,20-14*10-15-16-28-17-19-12-0-18*24-14-11-17-12-8*4-24-20-7-27-10-15*5-6-16-7-14-23*18-0-28-7-4-24-3-1-23*19-12*5-21-10-16-28-25-11*2-27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
60,16.44970189385083,265,20-14*10-15-16-28-17-19-12-0*7-24-14-11-17-12-8*20-7-27*5-6-16-7-14-23*18-0-28-7-4-24-3-1-23*18-19*5-21-10-16-28-25-11*2-27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0-28*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
75,16.44984802431611,263,20-14*10-15-16-28-17-19-12-0*24-4*15-10-7-20-24-14-11-17-12*21-5-6-16-7-14-23-3-1*18-0-28-7-4-24-3-1-23-20*19-12*21-10-16-28-25*27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0-17*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
70,16.44999415478139,262,20-14*10-15-16-28-17-19-12-0-18*24-14-11-17-12*4-24-20-7-27-10-15*5-6-16-7-14-23*18-0-28-7-4-24-3-1-23*19-12*5-21-10-16-28-25-11*2-27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
74,16.47287818564414,259,20-14*10-15-16-28-17-19-12-0*24-4*15-10-7-20-24-14-11-17-12*21-5-6-16-7-14-23-3-1*18-0-28-7-4-24-3-1-23-20*19-12*21-10-16-28-25*27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
73,16.50204582651391,258,20-14*10-15-16-28-17-19-12-0*24-4*15-10-7-20-24-14-11-17-12*21-5-6-16-7-14-23-3*18-0-28-7-4-24-3-1-23-20*19-12*21-10-16-28-25*27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
76,16.525572831423894,257,20-14*10-15-16-28-17-19-12-0*24-4*10-7-20-24-14-11-17-12*21-5-6-16-7-14-23-3-1*18-0-28-7-4-24-3-1-23-20*19-12*21-10-16-28-25*27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
72,16.544072948328267,256,20-14*10-15-16-28-17-19-12-0*24-14-11-17-12*4-24-20-7-10-15*21-5-6-16-7-14-23-3*18-0-28-7-4-24-3-1-23*19-12*5-21-10-16-28-25*27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
71,16.555441898527004,253,20-14*10-15-16-28-17-19-12-0*24-14-11-17-12*4-24-20-7-10-15*5-6-16-7-14-23-3*18-0-28-7-4-24-3-1-23*19-12*5-21-10-16-28-25*27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
77,16.607961187748423,252,20-14*10-15-16-28-17-19-12-0*24-4*10-7-20-24-14-11-17-12*21-5-6-16-7-14-23-3-1*18-0-28-7-4-24-3-1-23-20*19-12*21-10-16-28-25*27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0*27-7-14-9-1-3-11-17-22-18-0-13-6-21*
59,16.612140519055412,251,20-14*10-15-16-28-17-19-12*7-24-14-11-17-12-8*24-20-7-27*5-6-16-7-14-23-1*22-18-0-28-7-4-24-3-1-23*0-18*5-21-10-16-28-25*27-16*15-6*6-10-2-29-27-7-25-22-19-12-8-26-0*10-27-7-14-9-1-3-11-17-22-18-0-13-6-21*
87,16.612900397474867,245,20-14*21-10-15-16-28-17-19-12-8*24-20-7*0-26-8-12-17-11-14-24*21-5-6-16-7-14-23-9-3-1*18-0-28-7-4-24-3-1*19-18*15-10-2-29-27-7-25-22-19-12-8*27-16*21-6*2-16-28-25-11*9-1-3-11-17-22-18-0-13-6-10-27-7-14*
85,16.678162263268646,243,20-14*21-10-15-16-28-17-19-12-8*20-7*0-26-8-12-17-11-14-24*21-5-6-16-7-14-23-1-3-9*18-0-28-7-4-24-3-1*19-18*5-15-10-2-29-27-7-25-22-19-12-8*27-16*21-6*2-16-28-25-11*9-1-3-11-17-22-18-0-13-6-10-27-7*
86,16.682721533785365,242,20-14*21-10-15-16-28-17-19-12-8*20-7*0-26-8-12-17-11-14-24*21-5-6-16-7-14-23-9-3-1*18-0-28-7-4-24-3-1*19-18*15-10-2-29-27-7-25-22-19-12-8*27-16*21-6*2-16-28-25-11*9-1-3-11-17-22-18-0-13-6-10-27-7-14*
88,16.696954641103577,240,20-14*21-10-15-16-28-17-19-12-8*24-20-7*0-26-8-12-17-11-14-24*21-5-6-16-7-14-23-9-3-1*18-0-28-7-4-24-3-1*19-18*15-10-2-29-27-7-25-22-19-12-8*27-16*21-6*2-16-28-25*9-1-3-11-17-22-18-0-13-6-10-27-7-14*
80,16.752805704933365,238,20-14*21-10-15-16-28-17-19-12*20-7*18-0-26-8-12-17-11-14-24-4*21-5-6-16-7-14-23-1-3-9*12-18-0-28-7-4-24-3-1*19-18*21-15-10-2-29-27-7-25-22-19-12-8*27-16*15-21-6*28-25-11*9-1-3-11-17-22-18-0-13-6-10-27-7*
83,16.75666354921674,237,20-14*21-10-15-16-28-17-19-12-8*20-7*18-0-26-8-12-17-11-14-24*21-5-6-16-7-14-23-1-3-9*12-18-0-28-7-4-24-3-1-9*19-18*15-10-2-29-27-7-25-22-19-12-8*27-16*21-6*16-28-25-11*9-1-3-11-17-22-18-0-13-6-10-27-7*
84,16.771130465279402,236,20-14*21-10-15-16-28-17-19-12-8*20-7*0-26-8-12-17-11-14-24*21-5-6-16-7-14-23-1-3-9*18-0-28-7-4-24-3-1*19-18*5-15-10-2-29-27-7-25-22-19-12-8*27-16*21-6*16-28-25-11*9-1-3-11-17-22-18-0-13-6-10-27-7*
89,16.777852466682255,233,20-14*21-10-15-16-28-17-19-12-8*24-20-7*0-26-8-12-17-11-14-24*21-5-6-16-7-14-23-9-3-1*18-0-28-7-4-24-3-1*19-18*15-10-2-29-27-7-25-22-19-12-8*27-16*21-6*16-28-25*9-1-3-11-17-22-18-0-13-6-10-27-7-14*
82,16.827770633621697,232,20-14*21-10-15-16-28-17-19-12*20-7*0-26-8-12-17-11-14-24*21-5-6-16-7-14-23-1-3-9*12-18-0-28-7-4-24-3-1-9*19-18*15-10-2-29-27-7-25-22-19-12-8*27-16*15-21-6*28-25-11*9-1-3-11-17-22-18-0-13-6-10-27-7*
90,16.847673602992753,230,20-14*21-10-15-16-28-17-19-12-8*20-7*0-26-8-12-17-11-14-24*21-5-6-16-7-14-23-9-3-1*18-0-28-7-4-24-3-1*19-18*15-10-2-29-27-7-25-22-19-12-8*27-16*21-6*16-28-25*9-1-3-11-17-22-18-0-13-6-10-27-7-14*
81,16.872837269113866,229,20-14*21-10-15-16-28-17-19-12*20-7*18-0-26-8-12-17-11-14-24*21-5-6-16-7-14-23-1-3-9*12-18-0-28-7-4-24-3-1-9*19-18*15-10-2-29-27-7-25-22-19-12*27-16*15-21-6*28-25-11*9-1-3-11-17-22-18-0-13-6-10-27-7*
91,16.876753565583353,226,20-14*21-10-15-16-28-17-19-12*20-7*0-26-8-12-17-11-14-24*21-5-6-16-7-14-23-9-3-1*18-0-28-7-4-24-3-1*19-18*15-10-2-29-27-7-25-22-19-12-8*27-16*21-6*16-28-25*9-1-3-11-17-22-18-0-13-6-10-27-7-14*
93,16.935001169043723,225,20-14*21-10-15-16-28-17-19-12*20-7*0-26-8-12-17-11-14-24-4*21-5-6-16-7-14-23-9-3-1*18-0-28-7-4-24-3*19-0*10-2-29-27-7-25-22-19-12-8*27-16*21-6*16-28-25*9-1-3-11-17-22-18-0-13-6-10-27-7-14*
92,16.948912789338323,223,20-14*21-10-15-16-28-17-19-12*20-7*0-26-8-12-17-11-14-24*5-6-16-7-14-23-9-3-1*18-0-28-7-4-24-3-1*19-0*15-10-2-29-27-7-25-22-19-12-8*27-16*21-6*16-28-25*9-1-3-11-17-22-18-0-13-6-10-27-7-14*
95,16.976619125555295,220,24-20-14*21-10-15-16-28-17-19-12*20-7*0-26-8-12-17-11-14-24-4*21-5-6-16-7-14-23-9-3-1*18-0-28-7-4-24-3*18-0*10-2-29-27-7-25-22-19-12-18*27-16*21-6*28-25*9-1-3-11-17-22-18-0-13-6-10-27-7-14*
