,R_x,f_1,f_2,Generation,Rank
3,13-20-55-8-26-30-24-63-6-35-57-34-45-36-38-66-48-69-29-19-3-23-2-0-50-33-58-51*0-23-69-38-36-41-25-4-7-40-46*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43*29-48-66-38-36-45-34-51-8-26-1-31-11-68-9-17-20-13-33*67-37-5-65-18-54-36-45-41-51-8-26-49-15-42-62-24-21-63-6-35-64-58*7-47-53-46-40-4-25-57-35-64-52-20-17-61-44-60-14-2-0-69-66-19-54-5-37-65-32-39-48*12-25-27-67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*59-9-68-1-26-8-56-6-47-7-40-4-25-27-12-41-51-35-34-58-64-52-20-17-44-14-2-50*32-65-37-5-54-18-69-23-0-2-50-43-20-10-16-26-30-24-21-63-6-35-58-45-36-38-3-29*24-62-49-9-68-59-10-52-64-58-41-27-67-37-18-38*59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-23-50-13-22-45-41-12-40-46-53-47-6-35*29-3-69-23-50-43-17-59-1-49-15-42*52-64-51-35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-25-4-7-40-53-47-6-63-24-62-15-11*15-62-30-63-6-35-34-45-36-54-18-32-39-48-29-3-38-69-23*30-26-16-1-49-42-15-11-9-68-59-10-55-52-64-51-35-41-27-67-5-65-32-54-18-39*,23.201202386082226,1435.0,196,0.0
4,43-13-20-55-8-26-30-21-24-63-6-35-57-34-45-36-38-66-48-69-29-19-3-23-2-0-50-33-58-51*0-23-69-38-36-41-25-4-7-40*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-12-25-41-45-36-22-13-43*29-48-66-38-36-45-34-51-8-26-1-31-11-68-9-17-20-13-33*67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*7-47-53-46-40-4-25-57-35-64-52-20-17-61-44-60-14-2-0-69-66-19-54-5-37-65-32-39-48*12-25-27-67-37-5-65-18-54-36-45-41-51-8-26-49-15-42-62-24-21-63-6-35-64-58*9-68-1-26-8-56-6-47-7-40-4-25-27-12-41-51-35-34-58-64-52-20-17-44-14-2-50*32-65-5-54-18-69-23-0-2-50-43-20-10-16-26-30-24-21-63-6-35-58-45-36-38-3*24-62-49-9-68-59-10-52-64-58-41-27-67-37-18-38-66-19*10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-23-50-13-22-45-41-12-40-46-53-47-6-35*29-3-69-23-50-43-17-59-1-49-15-42*52-64-51-35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-25-4-7-40-53-47-6-63-24-62-15-11*62-30-63-6-35-34-45-36-54-18-32-39-48-29-69-38-3-23*30-26-16-1-49-42-15-11-9-68-59-10-55-52-64-51-35-41-27-67-5-65-32-54-18-39*,23.20625905293925,1430.0,196,0.0
5,43-13-20-55-8-26-30-21-24-63-6-35-57-34-45-36-38-66-69-29-19-3-23-2-0-50-33-58-51*0-23-69-38-36-41-25-4-7-40*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-12-25-41-45-36-22-13-43*29-48-66-38-36-45-34-51-8-26-1-31-11-68-9-17-20-33-13*67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*7-47-53-46-40-4-25-57-35-64-52-20-17-61-44-60-14-2-0-69-66-19-54-5-65-32-39-48*12-25-27-67-37-5-65-18-54-36-45-41-51-8-26-49-15-42-62-24-21-63-6-35-64-58*59-9-68-1-26-8-56-6-47-7-40-4-25-27-12-41-51-35-34-58-64-52-20-17-44-14-2-50*32-65-37-5-54-18-69-23-0-50-43-20-10-16-26-30-24-21-63-6-35-58-45-36-38-3*24-62-49-9-68-59-10-52-64-58-41-27-67-37-18-38-66-19*55-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-23-50-13-22-45-41-12-40-46-53-47-6-35*29-3-69-23-50-43-17-59-1-49-15-42*52-64-51-35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-25-4-7-40-53-47-6-63-24-62-15-11*62-30-63-6-35-34-45-36-54-18-32-39-48-29-23-69-38-3*30-26-16-1-49-42-15-11-9-68-59-10-55-52-64-51-35-41-27-67-5-65-32-54-18-39*,23.21274342347768,1429.0,197,0.0
6,43-13-20-55-8-26-30-21-24-63-6-35-57-34-45-36-38-66-48-69-29-19-3-23-2-0-50-33-58-51*0-23-69-38-36-41-25-4-7-40*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-12-25-41-45-36-22-13-43*29-48-66-38-36-45-34-51-8-26-1-31-11-68-9-17-20-33-13*67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*7-47-53-46-40-4-25-57-35-64-52-20-17-61-44-60-14-2-0-69-66-19-54-5-37-65-32-39-48*12-25-27-67-37-5-65-18-54-36-45-41-51-8-26-49-15-42-62-24-21-63-6-35-64-58*9-68-1-26-8-56-6-47-7-40-4-25-27-12-41-51-35-34-58-64-52-20-17-44-14-2-50*32-65-5-54-18-69-23-0-2-50-43-20-10-16-26-30-24-21-63-6-35-58-45-36-38-3*62-49-9-68-59-10-52-64-58-41-27-67-37-18-38-66-19*10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-23-50-13-22-45-41-12-40-46-53-47-6-35*29-3-69-23-50-43-17-59-1-49-15-42*52-64-51-35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-25-4-7-40-53-47-6-63-24-62-15-11*62-30-63-6-35-34-45-36-54-18-32-39-48-29-69-38-3-23*30-26-16-1-49-42-15-11-9-68-59-10-55-52-64-51-35-41-27-67-5-65-32-54-18-39*,23.215230223708183,1426.0,197,0.0
7,43-13-20-55-8-26-30-21-24-63-6-35-57-34-45-36-38-66-69-29-19-3-23-2-0-50-33-58-51*0-23-69-38-36-41-25-4-7-40*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-12-25-41-45-36-22-13-43*29-48-66-38-36-45-34-51-8-26-1-31-11-68-9-17-20-33-13*67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*7-47-53-46-40-4-25-57-35-64-52-20-17-61-44-60-14-2-0-69-66-19-54-5-65-32-39*12-25-27-67-37-5-65-18-54-36-45-41-51-8-26-49-15-42-62-24-21-63-6-35-64-58*59-9-68-1-26-8-56-6-47-7-40-4-25-27-12-41-51-35-34-58-64-52-20-17-44-14-2-50*32-65-37-5-54-18-69-23-0-2-50-43-20-10-16-26-30-24-21-63-6-35-58-45-36-38-3*24-62-49-9-68-59-10-52-64-58-41-27-67-37-18-38-66-19*10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-23-50-13-22-45-41-12-40-46-53-47-6-35*29-3-69-23-50-43-17-59-1-49-15-42*52-64-51-35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-25-4-7-40-53-47-6-63-24-62-15-11*62-30-63-6-35-34-45-36-54-18-32-39-48-29-3-38-69-23*30-26-16-1-49-42-15-11-9-68-59-10-55-52-64-51-35-41-27-67-5-65-32-54-18-39*,23.23413302044991,1423.0,194,0.0
8,43-13-20-55-8-26-30-21-24-63-6-35-57-34-45-36-38-66-69-29-19-3-23-2-0-50-33-58-51*0-23-69-38-36-41-25-4-7-40*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-12-25-41-45-36-22-13-43*29-48-66-38-36-45-34-51-8-26-1-31-11-68-9-17-20-33-13*67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*7-47-53-46-40-4-25-57-35-64-52-20-17-61-44-60-14-2-0-69-66-19-54-5-65-32-39-48*12-25-27-67-37-5-65-18-54-36-45-41-51-8-26-49-15-42-62-24-21-63-6-35-64-58*59-9-68-1-26-8-56-6-47-7-40-4-25-27-12-41-51-35-34-58-64-52-20-17-44-14-2*32-65-37-5-54-18-69-23-0-2-50-43-20-10-16-26-30-24-21-63-6-35-58-45-36-38-3*24-62-49-9-68-59-10-52-64-58-41-27-67-37-18-38-66-19*10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-23-50-13-22-45-41-12-40-46-53-47-6-35*3-69-23-50-43-17-59-1-49-15-42*52-64-51-35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-25-4-7-40-53-47-6-63-24-62-15-11*62-30-63-6-35-34-45-36-54-18-32-39-48-29-3-38-69-23*30-26-16-1-49-42-15-11-9-59-10-55-52-64-51-35-41-27-67-5-65-32-54-18-39*,23.23730511844749,1419.0,193,0.0
9,43-13-20-55-8-26-30-21-24-63-6-35-57-34-45-36-38-66-69-29-19-3-23-2-0-50-33-58-51*0-23-50-13-22-45-41-12-40-46-53-47-6-35*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-12-25-41-45-36-22-13-43*29-48-66-38-36-45-34-51-8-26-1-31-11-68-9-17-20-33-13*67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*7-47-53-46-40-4-25-57-35-64-52-20-17-61-44-60-14-2-0-69-66-19-54-5-65-32-39-48*12-25-27-67-37-5-65-18-54-36-45-41-51-8-26-49-15-42-62-24-21-63-6-35-64-58*59-9-68-1-26-8-56-6-47-7-40-4-25-27-12-41-51-35-34-58-64-52-20-17-44-14-2*32-65-37-5-54-18-69-23-0-2-50-43-20-10-16-26-30-24-21-63-6-35-58-45-36-38-3*62-49-9-68-59-10-52-64-58-41-27-67-37-18-38-66-19*10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-23-69-38-36-41-25-4-7-40*3-69-23-50-43-17-59-1-49-15-42*52-64-35-51-34-45-22-13-43-61-60-14-2-50-33-58-41-12-25-4-7-40-53-47-6-63-24-62-15-11*62-30-63-6-35-34-45-36-54-18-32-39-48-29-3-38-69-23*30-26-16-1-49-42-15-11-9-59-10-55-52-64-51-35-41-27-67-5-65-32-54-18-39*,23.24354028979789,1417.0,200,0.0
10,43-13-20-55-8-26-30-21-24-63-6-35-57-34-45-36-38-66-69-29-19-3-23-2-0-50-33-58-51*0-23-69-38-36-41-25-4-7-40*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-12-25-41-45-36-22-13-43*29-48-66-38-36-45-34-51-8-26-1-31-11-68-9-17-20-33-13*67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*7-47-53-46-40-4-25-57-35-64-52-20-17-61-44-60-14-2-0-69-66-19-54-5-65-32-39-48*12-25-27-67-37-5-65-18-54-36-45-41-51-8-26-49-15-42-62-24-21-63-6-35-64-58*59-9-68-1-26-8-56-6-47-7-40-4-25-27-12-41-51-35-34-58-64-52-20-17-44-14-2*32-65-37-5-54-18-69-23-0-2-50-43-20-10-16-26-30-24-21-63-6-35-58-45-36-38-3*62-49-9-68-59-10-52-64-58-41-27-67-37-18-38-66-19*10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-23-50-13-22-45-41-12-40-46-53-47-6-35*3-69-23-50-43-17-59-1-49-15-42*52-64-51-35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-25-4-7-40-53-47-6-63-24-62-15-11*62-30-63-6-35-34-45-36-54-18-32-39-48-29-3-38-69-23*30-26-16-1-49-42-15-11-9-59-10-55-52-64-51-35-41-27-67-5-65-32-54-18-39*,23.24391928022968,1415.0,197,0.0
11,43-13-20-55-8-26-30-21-24-63-6-35-57-34-45-36-38-66-69-29-19-3-23-2-0-50-33-58-51*0-23-69-38-36-41-25-4-7-40*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-56-6-47-53-4-12-25-41-45-36-22-13-43*29-48-66-38-36-45-34-51-8-26-1-31-11-68-9-17-20-33-13*67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*7-47-53-46-40-4-25-57-35-64-52-20-17-61-44-60-14-2-0-69-66-19-54-5-65-32-39-48*12-25-27-67-37-5-65-18-54-36-45-41-51-8-26-49-15-42-62-24-21-63-6-35-64-58*59-9-68-1-26-8-56-6-47-7-40-4-25-27-41-51-35-34-58-64-52-20-17-44-14-2*32-65-37-5-54-18-69-23-0-2-50-43-20-10-16-26-30-24-21-63-6-35-58-45-36-38-3*62-49-9-68-59-10-52-64-58-41-27-67-37-18-38-66-19*10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-23-50-13-22-45-41-12-40-46-53-47-6-35*3-69-23-50-43-17-59-1-49-15-42*52-64-35-51-34-45-22-13-43-61-60-14-2-50-33-58-41-12-25-4-7-40-53-47-6-63-24-62-15-11*62-30-63-6-35-34-45-36-54-18-32-39-48-29-3-38-69-23*30-26-16-1-49-42-15-11-9-59-10-55-52-64-51-35-41-27-67-5-65-32-54-18-39*,23.265770934029714,1413.0,199,0.0
12,43-13-20-55-8-26-30-21-24-63-6-35-57-34-45-36-38-66-48-69-29-19-3-23-2-0-50-33-58-51*0-23-69-38-36-41-25-4-7-40*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43*29-48-66-38-36-45-34-51-8-26-1-31-11-68-9-17-20-33*67-37-5-65-18-54-36-41-51-8-26-49-15-42-62-24-21-63-6-35-64-58*7-53-46-40-4-25-57-35-64-52-20-17-61-44-60-14-2-0-23-69-3*12-25-27-67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*59-9-68-1-26-8-56-6-47-7-40-4-25-27-12-41-51-35-34-58-64-52-20-17-44-14-2-50*65-37-5-54-18-69-23-0-2-50-43-17-10-16-26-30-24-21-63-6-35-58-45-36-38-3*24-62-49-9-68-59-10-52-64-58-41-27-67-37-18-38-66-19*59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-40-46-53-47-6-35*42-15-49-1-59-17-43-50-23-69-66-19-54-5-37-65-32-39-48*52-64-51-35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-25-4-7-40-53-47-6-63-24-62-15-11*62-30-63-6-35-34-45-36-54-18-32-39-48-29-3-69-23*30-26-16-1-49-42-15-11-9-68-59-10-55-52-64-51-35-41-27-67-5-65-32-54-18-39*,23.274851129443398,1408.0,187,0.0
13,43-13-20-55-8-26-30-21-24-63-6-35-57-34-45-36-38-66-48-69-29-19-3-23-2-0-50-33-58-51*0-23-69-38-36-41-25-4-7-40*32-54-38-66-19-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43*29-48-66-38-36-45-34-51-8-26-1-31-11-68-9-17-20-33*67-37-5-65-18-54-36-41-51-8-26-49-15-42-62-24-21-63-6-35-64-58*7-53-46-40-4-25-57-35-64-52-20-17-61-44-60-14-2-0-23-69-66-19-54-5-37-65-32-39-48*12-25-27-67-37-65-39-48-66-19-38-22-33-20-55-10-16-26-62-24-21-63-30-15-11-9-68*59-9-68-1-26-8-56-6-47-7-40-4-25-27-12-41-51-35-34-58-64-52-20-17-44-14-2-50*65-37-5-54-18-69-23-0-2-50-43-17-10-16-26-30-24-21-63-6-35-58-45-36-38-3*24-62-49-9-68-59-10-52-64-58-41-27-67-37-18-38-66-19*59-10-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-40-46-53-47-6-35*3-69-23-50-43-17-59-1-49-15-42*52-64-51-35-34-45-22-13-43-61-60-14-2-50-33-58-41-12-25-4-7-40-53-47-6-63-24-62-15-11*62-30-63-6-35-34-45-36-54-18-32-39-48-29-3-69-23*30-26-16-1-49-42-15-11-9-68-59-10-55-52-64-51-35-41-27-67-5-65-32-54-18-39*,23.277831136400213,1404.0,192,0.0
13,47-53-46-7-4-12-41-58-64-52-20-17-61-60-44-14-2-0-23-3-66-18-54-36-22-45-34-35-51-8*14-61-17-59-68-9-11-15-62-24-30-26-8-51-34-45-36-54-18-39-48-29-23-69-38-19-65-67-5-32*31-11-68-9-49-26-16-10-52-64-58-45-36-54-32-39-48-3-69-38-18-5-37-65-67-27-12-4-40*51-35-58-33-13-50-0-69-66-38-36-41-25-4-40-46-7*7-4-25-34-35-6-21-24-62-26-16-9-17-43-50-0-23*19-36-45-58-64-35-6-63-21-24-30-26-16-10-55-20-33-22-38-3-69-23-50-43-17-59-1-49-15-42*35-57-34-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-32-39-48-29*68-9-59-11-31-1-16-55-52-64-58-45-36-54-65-32-37-5-67-27-25-41-51-35-34-57*48-69-38-19-66-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43*3-48-29-23-50-43-20-55-16-26-49-15-42-24-63*37-67-27-41-35-51-8-26-1-9-68-11*34-41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53*31-11-9-59-17-20-33-22-19-54-5-37-67*31-11-49-9-68-1-26-8-28-56-6-47-7-40-46-53-4-25-57-34-41-58-33-13*5-32-54-36-45-34-57-35-6-63-21-62-42*,23.29601748547636,1371.0,198,0.0
14,47-53-46-7-4-12-41-58-64-52-20-17-61-60-44-14-2-0-23-3-66-18-54-36-22-45-34-35-51*14-61-17-59-68-9-11-15-62-24-30-26-8-51-34-45-36-54-18-39-48-29-23-69-38-19-65-67-5-32*31-11-68-9-49-26-16-10-52-64-58-45-36-54-32-39-48-3-69-38-18-5-37-65-67-27-12-4-40*51-35-58-33-13-50-0-69-66-38-36-41-25-4-40-46-7*7-4-25-34-35-6-21-24-62-26-16-9-17-43-50-0-23-2*19-36-45-58-64-35-6-63-24-42-15-49-26-16-55-20-43-50-23-29-48*35-57-34-58-64-51-56-8-52-20-55-10-17-44-60-61-43-33-22-38-54-5-37-67-65-18-32-39-48-29*68-9-59-11-31-1-16-55-52-64-58-45-36-54-65-32-37-5-67-27-25-41-51-35-34-57*48-69-38-19-66-29-23-50-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-36-22-13-43*63-21-24-30-26-16-10-55-20-33-22-38-3-69-23-50-43-17-59-1-49-15-42*37-67-27-41-35-51-8-26-1-9-68*34-41-12-25-57-35-51-56-28-10-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53*31-11-9-59-17-20-33-22-19-54-5-37-67*31-11-49-9-68-1-26-8-56-6-47-7-40-46-53-4-25-57-34-41-58-33-13*5-32-54-36-45-34-57-35-6-63-21-62-42*,23.311436685235467,1367.0,192,0.0
7,32-54-18-5-37-65-19-29-69-0-2-50-43-20-55-8-26-30-24-21-62-15-11-31*19-38-3-29-69-23-2-50-13-33-58-41-12-40-7-4-25-57-35-51-64-52-20-17-61-60-44-14*9-68-59-10-55-52-64-51-34-25-4-7-40-46*24-30-62-42-15-49-26-8-51-41-45-36-54-32-39-18-69-3-23-50-13-43-17-61-60*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*2-0-23-69-38-36-41-25-4-7-46*59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*10-16-1-59-68-9-11-15-42-62-24-63-6-35-34-45-36-54-5-65-67-27-41-51-64-52-20-33-58*26-16-10-55-20-33-22-19-66-48-3-23-50-43-17-59-1-49-15-42-62-30-21-6-35-58-45*59-9-68-11-31-1-49-62-24-30-26-16-10-20-43-50-0-69-18-37-32-54-66-3-23-29-19-38-36-45*63-6-35-34-45-36-19-66-3-48-39-32*35-57-41-12-27-67-5-54-19-22-33-20-17-9-68-11-49-26-30*31-1-26-8-51-35-41-27-67-37*52-64-58-45-36-41-51-56-8-28-10-55-20-33-22-38-19-54-18-32-5-65-37-67-27-25-12-40-46-53*39-18-54-36-45-58-64-52-8-26-49-11*,23.335105416448183,1323.0,192,0.0
8,32-54-18-5-37-65-19-29-69-0-2-50-43-20-55-8-26-30-24-21-62-15-11-31*19-38-3-29-69-23-50-13-33-58-34-41-12-40-7-4-25-57-35-51-64-52-20-17-61-60-44-14*9-68-59-10-55-52-64-51-34-25-4-7-40-46*24-30-62-42-15-49-26-8-51-41-45-36-54-32-39-18-69-3-23-50-13-43-17-61-60*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*2-0-23-69-38-36-41-25-4-7-46*59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*10-16-1-59-68-9-11-15-42-62-24-63-6-35-34-45-36-54-5-65-67-27-41-51-64-52-20-33-58*26-16-10-55-20-33-22-19-66-48-3-23-50-43-17-59-1-49-15-42-62-30-21-6-35-58-45*59-9-68-11-31-1-49-62-24-30-26-16-10-20-43-50-0-69-18-37-32-54-66-3-23-29-19-38-36-45*63-6-35-34-45-36-19-66-3-48-39-32*35-57-41-12-27-67-5-54-19-22-33-20-17-9-68-11-49-26-30*31-1-26-8-51-35-41-27-67-37*52-64-58-45-36-41-51-56-8-28-10-55-20-33-22-38-19-54-18-32-5-65-37-67-27-25-12-40-46-53*39-18-54-36-45-58-64-52-8-26-49-11*,23.33928988614712,1320.0,182,0.0
9,32-54-18-5-37-65-19-29-69-0-2-50-43-20-55-8-26-30-24-21-62-15-11-31*19-38-3-29-69-23-50-13-33-58-34-41-12-40-7-4-25-57-35-51-64-52-20-17-61-60-44-14*9-68-59-10-55-52-64-51-34-25-4-7-40-46*24-30-62-42-15-49-26-8-51-41-45-36-54-32-39-18-69-3-23-50-13-43-17-61-60*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*2-0-23-69-38-36-41-25-4-7-46*59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*10-16-1-59-68-9-11-15-42-62-24-63-6-35-34-45-36-54-5-65-67-27-41-51-64-52-20-33-58*26-16-10-55-20-33-22-19-66-48-3-23-50-43-17-59-1-49-15-42-62-30-21-6-35-58-45*59-9-68-11-31-1-49-62-24-30-26-16-10-20-43-50-0-69-18-37-32-54-66-3-23-29-19-38-36-45*63-6-35-34-45-36-19-66-3-48-39-32*35-57-41-12-27-67-5-54-19-22-33-20-17-9-68-11-49-26-30*31-1-26-8-51-35-41-27-67-37*52-64-58-45-36-41-51-56-8-28-10-55-20-33-22-38-19-54-18-32-5-65-37-67-27-25-12-40-46*39-18-54-36-45-58-64-52-8-26-49-11*,23.343515889044067,1315.0,188,0.0
10,32-54-18-5-37-65-19-29-69-0-2-50-43-20-55-8-26-30-24-21-62-15-11-31*19-38-3-29-69-23-50-13-33-58-34-41-12-40-7-4-25-57-35-51-64-52-20-17-61-60-44-14*9-68-59-10-55-52-64-51-34-25-4-40-46*24-30-62-42-15-49-26-8-51-41-45-36-54-32-39-18-69-3-23-50-13-43-17-61-60*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*2-0-23-69-38-36-41-25-4-7-46*59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*10-16-1-59-68-9-11-15-42-62-24-63-6-35-34-45-36-54-5-65-67-27-41-51-64-52-20-33-58*26-16-10-55-20-33-22-19-66-48-3-23-50-43-17-59-1-49-15-42-62-30-21-6-35-58-45*59-9-68-11-31-1-49-62-24-30-26-16-10-20-43-50-0-69-18-37-32-54-66-3-23-29-19-38-36-45*63-6-35-34-45-36-38-66-3-48-39-32*35-57-41-12-27-67-5-54-19-22-33-20-17-9-68-11-49-26-30*31-1-26-8-51-35-41-27-67-37*52-64-58-45-36-41-51-56-8-28-10-55-20-33-22-38-19-54-18-32-5-65-37-67-27-25-12-40-46*39-18-54-36-45-58-64-52-8-26-49-11*,23.35772024276154,1314.0,198,0.0
11,2-0-23-69-38-36-41-25-4-7-46*35-41-12-27-67-37-5-54-19-22-33-20-17-9-68-11-49-26-30-24*9-11-31-1-49-62-24-30-26-16-10-20-43-50-0-69-18-37-32-54-66-3-23-29-19-38-36-45*59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*46-40-7-4-25-34-51-8-26-1-31-9*28-10-16-1-59-68-9-11-15-42-62-24-63-6-35-57-34-45-36-54-5-65-67-27-41-51-64-52-20-33*21-63-6-35-34-45-36-19-66-3-48-39-32*55-8-56-51-41-27-67-37-65-5-32-18-54-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-62*65-32-18-54-19-38-22-33-43-61-60-14*8-52-10-20-13-22-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-21-63-6-35-64-58-45-36*35-6-63-24-42-15-49-26-8-51-58-45-36-54-18-39-48-69-29-23-3-66-38-19-65-37-5*46-40-53-7-4-25-57-51-64-52-20-17-60-44-14-2-23-3-69-66-18-54-5-65-32-39-48-29-19*4-40-7-47-6-56-8-10-17-61-44*9-68-59-10-55-52-64-51-35-41-27-67-37*,23.4177668637763,1304.0,192,0.0
12,2-0-23-69-38-36-41-25-4-7-46*35-41-12-27-67-37-5-54-19-22-33-20-17-9-68-11-49-26-30-24*9-11-31-1-49-62-24-30-26-16-10-20-43-50-0-69-18-37-32-54-66-3-23-29-19-38-36-45*59-10-52-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-45-41-12-4-40-46-7-53-47-6*32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*46-40-7-4-25-34-51-8-26-1-31-9*28-10-16-1-59-68-9-11-15-42-62-24-63-6-35-57-34-45-36-54-5-65-67-27-41-51-64-52-20-33*21-63-6-35-34-45-36-19-66-3-48-39-32*55-8-56-51-41-27-67-37-65-5-32-18-54-19-22-33-20-17-59-9-68-11-1-26-30-21-24-62*65-32-18-54-19-38-22-33-43-61-60-14*8-52-10-20-13-22-19-66-48-29-69-23-50-43-17-59-1-49-15-42-62-30-21-63-6-35-64-58-45-36*35-6-63-24-42-15-49-26-8-51-58-45-36-54-18-39-48-69-29-23-3-66-38-19-65-37-5*46-40-53-7-4-25-57-51-64-52-20-17-60-44-14-2-23-3-66-18-54-5-65-32-39-48-29-19*4-40-7-47-6-56-8-10-17-61-44*9-68-59-10-55-52-64-51-35-41-27-67-37*,23.424287575862984,1298.0,197,0.0
