,f_1,f_2,R_x
38,15.827741407528642,487,6-2-7-20-14-23-9-3-1-4*9-23-24-4-7-25-0-26-8-12-17-22*21-5-6-13-0-12-19-22-25-7-24-4*10-6-13-0-18-22-17-11-3-1-9-14-7-27-15*2-21-6-13-18-19-0-22*6-5-15-10-2-29-27-7-28-17-19-12-8-26*14-3*9-14-11-17-0-28-25-7-16-6-10-27*19-22-25-28-16-6-5-21-10-7-20-23-3-1-24*2-16-15-21*12-17-28-16-27-10*9-3-4-23-1-24-20-14-11-25-7-16-10-27-2*
39,15.828296703296704,485,6-2-7-20-14-23-9-3-1-4*9-23-24-4-7-25-0-26-8-12-17-22*21-5-6-13-0-12-19-22-25-7-24-4*10-6-13-0-18-22-17-11-3-1-9-14-7-27-15*2-21-6-13-18-19-0-22*6-5-15-10-2-29-27-7-28-17-19-12-8-26*14-3*9-14-11-17-0-28-25-7-16-6-10-27*19-22-25-28-16-6-5-21-10-7-20-23-3-1-24*2-16-15-21*12-17-28-16-27-10*3-4-23-1-24-20-14-11-25-7-16-10-27-2*
36,15.83420037409399,483,6-2-7-20-14-23-9-3-1-4*9-23-24-4-7-25-0-26-8-12-17-22*21-5-6-13-0-12-19-22-25-7-24-4*10-6-13-0-18-22-17-11-3-1-9-14-7-27-15*2-21-6-13-18-19-0-22*6-5-15-10-2-29-27-7-28-17-19-12-8-26*14-3-1*9-14-11-17-0-28-25-7-16-6-10-27*19-22-25-28-16-6-5-21-10-7-20-23-3-1-24*2-16-15-21*12-17-28-16-27-10*9-3-4-23-1-24-20-14-11-25-7-16-10-27*
37,15.835340191723173,482,6-2-7-20-14-23-9-3-1-4*9-23-24-4-7-25-0-26-8-12-17-22*21-5-6-13-0-12-19-22-25-7-24-4*10-6-13-0-18-22-17-11-3-1-9-14-7-27-15*2-21-6-13-18-19-0-22*6-5-15-10-2-29-27-7-28-17-19-12-8-26*14-3*9-14-11-17-0-28-25-7-16-6-10-27*19-22-25-28-16-6-5-21-10-7-20-23-3-1-24*2-16-15-21*12-17-28-16-27-10*9-3-4-23-1-24-20-14-11-25-7-16-10-27*
35,15.84343581949965,481,6-2-7-20-14-23-9-3-1-4*9-23-24-4-7-25-0-26-8-12-17*21-5-6-13-0-12-19-22-25-7-24-4*10-6-13-0-18-22-17-11-3-1-9-14-7-27-15*2-21-6-13-18-19-0-22*6-5-15-10-2-29-27-7-28-17-19-12-8-26*14-3-1*9-14-11-17-0-28-25-7-16-6-10-27*19-22-25-28-16-6-5-21-10-7-20-23-3-1-24*2-16-15-21*12-17-28-16-27-10*9-3-4-23-1-24-20-14-11-25-7-16-10-27*
40,15.851823708206688,480,6-2-7-20-14-23-9-3-1-4*9-23-24-4-7-25-0-26-8-12-17-22*21-5-6-13-0-12-19-22-25-7-24-4*10-6-13-0-18-22-17-11-3-1-9-14-7-27-15*2-21-6-13-18-19-0-22*6-5-15-10-2-29-27-7-28-17-19-12-8-26*14-3*9-14-11-17-0-28-25-7-16-6-10-27*19-22-25-28-16-6-5-21-10-7-20-23-3-1-24*2-16-15*12-17-28-16-27-10*3-4-23-1-24-20-14-11-25-7-16-10-27-2*
41,15.85904255319149,472,2-7-20-14-23-9-3-1-4*9-23-24-4-7-25-0-26-8-12-17-22*21-5-6-13-0-12-19-22-25-7-24-4*10-6-13-0-18-22-17-11-3-1-9-14-7-27-15*2-21-6-13-18-19-0-22*6-5-15-10-2-29-27-7-28-17-19-12-8-26*14-3*9-14-11-17-0-28-25-7-16-6-10-27*19-22-25-28-16-6-5-21-10-7-20-23-3-1-24*2-16-15*12-17-28-16-27-10*3-4-23-1-24-20-14-11-25-7-16-10-27-2*
42,15.876607435118071,470,2-7-20-14-23-9-3-1-4*9-23-24-4-7-25-0-26-8-12-17-22*21-5-6-13-0-12-19-22-25-7-24*10-6-13-0-18-22-17-11-3-1-9-14-7-27-15*2-21-6-13-18-19-0-22*6-5-15-10-2-29-27-7-28-17-19-12-8-26*14-3*9-14-11-17-0-28-25-7-16-6-10-27*19-22-25-28-16-6-5-21-10-7-20-23-3-1-24*2-16-15*12-17-28-16-27-10*3-4-23-1-24-20-14-11-25-7-16-10-27-2*
74,15.884410801963991,370,22-25-7-14-11-17-19-12-18-13-6-15-10-27-16*20-24-3*14-4*22-17-28-16-10-2-29*15-27-7-28-0-26-8-12-17-22*20-14-24-4-7-2-29*5-15-2-29-27-16-28-25-22-19-12-8*7-10-21-2*11-25-28*29-15-21-5-6-13-0-18-22-17-11-3-1-9-23*11-14-4-1-3-9-23-20-7-25-0-18-13-6*14-23-1-3-24-7-16-6-5-21*
75,15.88449848024316,367,22-25-7-14-11-17-19-12-18-13-6-15-10-27*20-24-3*14-4*22-17-28-16-10-2-29*15-27-7-28-0-26-8-12-17-22*20-14-24-4-7-2-29*5-15-2-29-27-16-28-25-22-19-12-8*7-10-21-2*11-25-28*29-15-21-5-6-13-0-18-22-17-11-3-1-9-23*11-14-4-1-3-9-23-20-7-25-0-18-13-6*14-23-1-3-24-7-16-6-5-21*
76,15.895049099836331,354,22-25-7-14-11-17-19-12-18-13-6-15-10-27*20-24*14-4*22-17-28-16-2-29*15-27-7-28-0-26-8-12-17*20-14-23-1-3-24-7-16-6-5*5-15-2-29-27-16-28-25-22-19-12-8*7-10-21-15-29*25-28*27-2-21-5-6-13-0-18-22-17-11-3-1-9-23*14-4-1-3-9-23-20-7-25-0-18-13-6-21*14-24-4-7-2-29*
78,15.932195464110356,318,16-7*3-1-4-7-2-29*4-24-14-23*22-0-28*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-3-24-7-16-6-5*5-15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17-22*17-28-16*7-14-9-1-3-11-17-22-18-0-13-6-21-5*15-6-13-18-0-25-7-20-23-9-3-1-24*14-24*
82,15.958440495674536,314,16-7*14-23-1-3-4-7-16-6-5-21*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*22-17-28-7*27-7-14-9-1-3-11-17-22-18-0-13-6-21-5*15-6-13-18-0-25-7-20-14-23-3-24*14-24-4*
83,15.959580313303718,311,16-7*23-1-3-4-7-16-6-5-21*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*22-17-28-7*27-7-14-9-1-3-11-17-22-18-0-13-6-21-5*15-6-13-18-0-25-7-20-14-23-3-24*14-24-4*
84,16.001519756838906,310,16-7*23-1-3-4-7-16-6-5-21*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*22-17-28-7*27-7-14-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-14-23-3-24*14-24-4*
79,16.022094926350245,309,16-7*14-3-1-4-7-16-6-5*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-3-24-7-2-29*21-15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*18-19-17-28*7-14-9-1-3-11-17-22-18-0-13-6-21-5*15-6-13-18-0-25-7-20-23-3-1-9*14-24-4*
80,16.030512041150338,307,16-7*14-3-1-4-7-16-6-5*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-3-24-7-2-29*21-15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*18-19-17-28*7-14-9-1-3-11-17-22-18-0-13-6-21-5*15-6-13-18-0-25-7-20-23-3-1*14-24-4*
85,16.049129062426935,306,16-7*23-1-3-4-7-16-6-5-21*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*22-17-28-7*7-14-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-14-23-3-24*14-24-4*
86,16.06546644844517,304,16-7*23-1-3-4-7-16-6-5-21*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*17-28-7*7-14-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-14-23-3-24*14-24-4*
81,16.087882861819033,301,16-7*14-1-3-4-7-16-6-5*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*22-17-28-7*7-14-9-1-3-11-17-22-18-0-13-6-21-5*15-6-13-18-0-25-7-20-23-3-1*14-24-4*
88,16.090337853635727,300,16-7*23-1-3-4-7-16-6-5-21*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*17-28*7-14-23-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-14-23-3-24*14-24-4*
87,16.096650689735796,299,16-7*23-1-3-4-7-16-6-5-21*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*17-28*7-14-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-14-23-3-24*14-24-4*
89,16.131225157820904,295,16-7*23-1-3-4-7-16-6-5-21*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*17-28*7-14-23-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-14-23-3*14-24-4*
92,16.16138648585457,293,16-7*23-1-4-7-16-6-5*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*17-28*7-14-23-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-24-3-23*14-24-4*
91,16.1689852700491,291,16-7*23-1-3-4-7-16-6-5*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*17-28*7-14-23-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-24-23*14-24-4*
93,16.17336918400748,290,16-7*1-4-7-16-6-5*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*17-28*7-14-23-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-24-3-23*14-24-4*
90,16.185848725742343,289,16-7*23-1-3-4-7-16-6-5*4-24*22-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19-8*21-10-27-7-28-0-26-8-12-17*17-28*7-14-23-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-14-23*14-24-4*
94,16.213379705400982,288,16-7*3-4-7-16-6-5*4-24*22-18-19*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19*21-10-27-7-28-0-26-8-12-17*17-28*7-14-23-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-24-3-23*14-24-4*
95,16.219867898059388,284,16-7*3-4-7-16-6-5*4-24*22-18*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19*21-10-27-7-28-0-26-8-12-17*17-28*7-14-23-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-24-3-23*14-24-4*
96,16.25610825344868,282,16-7*3-4-7-16-6-5*4-24*22-18*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19*21-10-27-7-28-0-26-8-12-17*17-28*7-14-23-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-24-3-23*14-24*
97,16.282148702361468,279,16-7*3-4-7-16-6-5*4-24*22-18*15-16-7-20-14-11-17-19-12-18-13-6-10-2-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19*21-10-27-7-28-0-26-8-12-17*17-28*7-14-23-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-24-3*14-24*
98,16.31973345803133,278,16-7*3-4-7-16-6-5*4-24*22-18*15-16-7-20-14-11-17-19-12-18-13-6-10-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19*21-10-27-7-28-0-26-8-12-17*17-28*7-14-23-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-24-3*14-24*
77,16.340922375496845,275,16-7-4*1-24-14-23*4-24*0-28*15-27-7-20-14-11-17-19-12-18-13-6-10*1-3-24-7-16-6-5*15-10-2-29-27-16-28-25-22-19-12*21-10-27-7-28-0-26-8-12-17*28-17*9-1-3-11-17-22-18-0-13-6-5-21*13-18-0-25-7-20-23-9-3-1-4-14*29-2-7*
99,16.34229600187047,274,16-7*4-7-16-6-5*4-24*22-18*15-16-7-20-14-11-17-19-12-18-13-6-10-29*1-24-7-2-29*15-10-2-29-27-16-28-25-22-19*21-10-27-7-28-0-26-8-12-17*17-28*7-14-23-9-1-3-11-17-22-0-13-6-21-5*15-6-13-18-0-25-7-20-24-3*14-24-4*
107,16.38309562777648,266,16-7*4-7-25-0-18-13*4-24*18-19*4-14*3-1-24-7-16-6-5*17-19-12-18-13-6-15-10-2-29-27*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*9-3-24-20-7-10-15*4-24-20-14-11-17-12-8-26-0-28-7-2-29*
108,16.404050736497545,264,16-7*4-7-25-0-18-13*4-24*18-19*4-14*3-1-24-7-16-6-5*17-19-12-18-13-6-15-10-2-29-27*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*9-3-24-20-7-10-15*24-20-14-11-17-12-8-26-0-28-7-2-29*
109,16.419452887537993,263,16-7*4-7-25-0-18-13*4-24*18-19*4-20-14*3-1-24-7-16-6-5*17-19-12-18-13-6-15-10-2-29-27*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*9-3-24-20-7-10-15*24-14-11-17-12-8-26-0-28-7-2-29*
110,16.449614215571664,262,16-7*4-7-25-0-18-13*4-24*18-19*4-20-14*1-24-7-16-6-5*17-19-12-18-13-6-15-10-2-29-27*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*9-3-24-20-7-10-15*24-14-11-17-12-8-26-0-28-7-2-29*
106,16.478957212999767,261,16-7*4-7-25-0-18-13*4-24*18-19*4-14*3-1-24-7-16-6-5*17-19-12-18-13-6-15-10-2-29*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*9-3-24-20-7-10-15*4-24-20-14-11-17-12-8-26-0-28-7-2-29*
105,16.486643675473463,260,16-7*4-7-25-0-18-13*4-24*18-19*4-20-14*3-1-24-7-16-6-5*17-19-12-18-13-6-15-10-2-29*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*9-3-24-20-7-10-15*4-24-14-11-17-12-8-26-0-28-7-2-29*
111,16.50701426233341,259,16-7*4-7-25-0-18-13*4-24*18-19*4-20-14*1-24-7-16-6-5*19-12-18-13-6-15-10-2-29-27*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*9-3-24-20-7-10-15*24-14-11-17-12-8-26-0-28-7-2-29*
104,16.515314472761283,258,16-7*4-7-25-0-18-13*4-24*18-19*4-20-14*3-1-24-7-16-6-5*17-19-12-18-13-6-15-10-2-29*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*9-3-24-20-7-10-15*24-14-11-17-12-8-26-0-28-7-2-29*
112,16.52858311900865,255,16-7*4-7-25-0-18-13*4-24*18-19*20-14*1-24-7-16-6-5*19-12-18-13-6-15-10-2-29-27*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*9-3-24-20-7-10-15*24-14-11-17-12-8-26-0-28-7-2-29*
103,16.53688332943652,254,16-7*4-7-25-0-18-13*4-24*18-19*20-14*3-1-24-7-16-6-5*17-19-12-18-13-6-15-10-2-29*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*9-3-24-20-7-10-15*24-14-11-17-12-8-26-0-28-7-2-29*
113,16.554243628711713,253,16-7*4-7-25-0-18-13*4-24*18-19*20-14*1-24-7-16-6-5*19-12-18-13-6-15-10-2-29-27*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*3-24-20-7-10-15*24-14-11-17-12-8-26-0-28-7-2-29*
102,16.57137011924246,252,16-7*4-7-25-0-18-13*4-24*22-19*20-14*1-24-7-16-6-5*17-19-12-18-13-6-15-10-2-29*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*9-3-24-20-7-10-15*24-14-11-17-12-8-26-0-28-7-2-29*
100,16.583440495674537,251,16-7*4-7-25-0-18*4-24*22-18-12-19*20-14*1-24-7-16-6-5*17-19-12-18-13-6-15-10-2-29*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*9-3-24-20-7-10-15*24-14-11-17-12-8-26-0-28-7-2-29*
101,16.58683072246902,249,16-7*4-7-25-0-18*4-24*22-18-19*20-14*1-24-7-16-6-5*17-19-12-18-13-6-15-10-2-29*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*9-3-24-20-7-10-15*24-14-11-17-12-8-26-0-28-7-2-29*
114,16.59787818564414,247,16-7*4-7-25-0-18*4-24*18-19*20-14*1-24-7-16-6-5*19-12-18-13-6-15-10-2-29-27*21-10-27-16-28-25-22-19*17-28*27-7-14-23-9-1-3-11-17-22-0-13-6-21-5*3-24-20-7-10-15*24-14-11-17-12-8-26-0-28-7-2-29*
120,16.644406125789104,245,16-7*4-7-25-0-18-19*4-24*22-12*14-11-17-12-8-26-0-28-16-27-10-21-5*23-1-3-24-20-7-16-6-5-21*28-17-19-12-18-13-6-15-10-2-29*24-14*18-22-17-28-7-27-29-2*27-7*15-10-7-14-23-9-1-3-11-17-22-0-13-6-21*25-28*
119,16.667933130699087,242,16-7*4-7-25-0-18-19*4-24*22-12*14-11-17-12-8-26-0-28-16-27-10-21*23-1-3-24-20-7-16-6-5-21*28-17-19-12-18-13-6-15-10-2-29*24-14*18-22-17-28-7-27-2-29*27-7*15-10-7-14-23-9-1-3-11-17-22-0-13-6-21*25-28*
121,16.682692307692307,240,16-7*4-7-25-0-18-19*4-24*22-12*14-11-17-12-8-26-0-28-16-27-10-21-5*23-1-3-24-20-7-16-6-5-21*17-19-12-18-13-6-15-10-2-29*24-14*18-22-17-28-7-27-29-2*27-7*15-10-7-14-23-9-1-3-11-17-22-0-13-6-21*25-28*
122,16.696545475800797,237,16-7*4-7-25-0-18-19*4-24*22-12*14-11-17-12-8-26-0-28-16-27-10-21-5*23-1-3-24-20-7-16-6-5*17-19-12-18-13-6-15-10-2-29*24-14*18-22-17-28-7-27-29-2*27-7*15-10-7-14-23-9-1-3-11-17-22-0-13-6-21*25-28*
123,16.804535889642274,235,16-7*4-7-25-0-18-19*4-24*22-12*14-11-17-12-8-26-0-28-16-27-10-21-5*23-1-3-24-20-7-16-6-5*17-19-12-18-13-6-15-10-2-29*24-14*18-22-17-28-7-27-29-2*27-7*10-7-14-23-9-1-3-11-17-22-0-13-6-21*25-28*
118,16.80900748187982,234,16-7*4-7-25-0-18-19*4-24*22-12*14-11-17-12-8-26-0-28-16-27-10-21*23-1-3-24-20-7-16-6-5-21*17-19-12-18-13-6-10-2-29*24-14*18-22-17-28-7-2-29*27-7*15-10-7-14-23-9-1-3-11-17-22-0-13-6-21*25-28*
124,16.838788870703766,232,16-7*4-7-25-0-18-19*4-24*22-12*14-11-17-12-8-26-0-28-16-27-10-21-5*1-3-24-20-7-16-6-5*17-19-12-18-13-6-15-10-2-29*24-14*18-22-17-28-7-27-29-2*27-7*10-7-14-23-9-1-3-11-17-22-0-13-6-21*25-28*
117,16.843260462941313,231,16-7*4-7-25-0-18-19*4-24*22-12*14-11-17-12-8-26-0-28-16-27-10-21*1-3-24-20-7-16-6-5-21*17-19-12-18-13-6-10-2-29*24-14*18-22-17-28-7-2-29*27-7*15-10-7-14-23-9-1-3-11-17-22-0-13-6-21*25-28*
125,16.883124853869536,230,16-7*4-7-25-0-18-19*4-24*22-12*14-11-17-12-8-26-0-28-16-27-10-21-5*1-3-24-20-7-16-6-5*17-19-12-18-13-6-15-10-2-29*24-14*22-17-28-7-27-29-2*27-7*10-7-14-23-9-1-3-11-17-22-0-13-6-21*25-28*
