,R_x,f_1,f_2,Generation,Rank
13,9-68-59-10-55-52-64-58-45-36*48-3-66-19-36-45-34-35-6-63-21-24-62*39-18-54-36-45-58-64-52-8-26-49-11*59-10-55-52-64-51-35-41-27-67*29-3-69-23-50-43-17-59-68-9-11*14-2-50-13-22-45-41-12-4-40-46*40-7-4-12-41-45-36-38-69-0*44-61-43-13-22-38-19-54-5-67*0-50-43-20-52-8-28-56-6-47*55-20-33-22-38-54-5-65-37-32*63-21-24-30-26-16-10-17-61-60*23-50-43-20-55-16-26-49-15-42*53-4-25-57-35-51-8-26-1-68-9-31*5-37-67-27-25-12-4-7-40-46*4-25-57-51-64-52-20-17-61-60*,26.405265371177,569.0,173,0.0
14,39-18-54-36-45-58-64-52-8-26*46-40-53-47-6-56-8-28-10-59*18-54-19-38-22-13-43-61-60-44*53-4-25-57-51-64-52-20-17-61-60*50-43-20-55-16-26-49-15-42-62*39-18-54-36-45-58-64-52-8-26-49-11*55-20-33-22-38-54-5-65-37-32*29-3-69-23-50-43-17-59-68-9-11*53-40-7-4-12-41-45-36-38-69-0*59-10-55-52-64-51-35-41-27-67*5-37-67-27-25-12-4-7-40-46*14-44-61-17-20-10-16-26-30-24*25-57-35-51-8-26-1-68-9-31*48-3-66-19-36-45-34-35-6-63-21-24-62*14-2-50-13-22-45-41-12-4-7*,26.41683755847096,566.0,179,0.0
15,39-18-54-36-45-58-64-52-8-26*46-40-53-47-6-56-8-28-10-59*18-54-19-38-22-13-43-61-60-44*53-4-25-57-51-64-52-20-17-61-60*50-43-20-55-16-26-49-15-42-62*39-18-54-36-45-58-64-52-8-26-49-11*55-20-33-22-38-54-5-65-37-32*29-3-69-23-50-43-17-59-68-9-11*40-7-4-12-41-45-36-38-69-0*59-10-55-52-64-51-35-41-27-67*5-37-67-27-25-12-4-7-40-46*14-44-61-17-20-10-16-26-30-24*25-57-35-51-8-26-1-68-9-31*48-3-66-19-36-45-34-35-6-63-21-24-62*14-2-50-13-22-45-41-12-4-7*,26.417330765197256,561.0,189,0.0
16,59-10-55-52-64-51-35-41-27-67*14-44-61-17-20-10-16-26-30-24*0-50-43-20-52-8-28-56-6-47*58-64-52-55-10-59-9-68-11-31*48-3-66-19-36-45-34-35-6-63-21-24-62*46-40-53-47-6-56-8-28-10-59*55-20-33-22-38-54-5-65-37-32*5-37-67-27-25-12-4-7-40-46*39-18-54-36-45-58-64-52-8-26-49-11*2-50-13-22-45-41-12-4-40-46*53-4-25-57-51-64-52-20-17-61-60*25-57-35-51-8-26-1-68-9-31*23-50-43-20-55-16-26-49-15-42*29-3-69-23-50-43-17-59-68-9-11*44-61-43-13-22-38-19-54-5-67*,26.460011317796457,558.0,178,0.0
17,39-18-54-36-45-58-64-52-8-26*46-40-53-47-6-56-8-28-10-59*18-54-19-38-22-13-43-61-60-44*53-4-25-57-51-64-52-20-17-61*50-43-20-55-16-26-49-15-42-62*39-18-54-36-45-58-64-52-8-26-49-11*55-20-33-22-38-54-5-65-37-32*29-3-69-23-50-43-17-59-68-9-11*40-7-4-12-41-45-36-38-69-0*59-10-55-52-64-51-35-41-27-67*5-37-67-27-25-12-4-7-40-46*14-44-61-17-20-10-16-26-30-24*25-57-35-51-8-26-1-68-9-31*48-3-66-19-36-45-34-35-6-63-21-24-62*14-2-50-13-22-45-41-12-4-7*,26.48159300580945,557.0,190,0.0
18,59-10-55-52-64-51-35-41-27-67*14-44-61-17-20-10-16-26-30-24*0-50-43-20-52-8-28-56-6-47*58-64-52-55-10-59-9-68-11-31*48-3-66-19-36-45-34-35-6-63-21-24-62*46-40-53-47-6-56-8-28-10-59*55-20-33-22-38-54-5-65-37-32*5-37-67-27-25-12-4-7-40-46*39-18-54-36-45-58-64-52-8-26-49-11*2-50-13-22-45-41-12-4-40-46*53-4-25-57-51-64-52-20-17-61-60*25-57-35-51-8-26-1-68-9-31*23-50-43-20-55-16-26-49-15-42*29-3-69-23-50-43-17-59-68-9*44-61-43-13-22-38-19-54-5-67*,26.49440599739379,555.0,193,0.0
30,7-4-25-57-51-64-52-55-10-59*23-2-0-69-3-66-19-38-22-33*25-12-41-45-22-13-50-2-14-44*48-66-38-36-45-58-35-6-63-24-62*65-37-67-27-41-34-35-51-8-26-1-9-68*46-40-7-4-25-41-58-33-43-61*37-5-54-19-22-33-20-17-59-9*31-11-68-9-59-17-43-50-23-69-29*0-69-38-36-45-41-12-25-4-53*41-58-64-52-20-17-61-60-44-14*63-21-24-30-26-16-10-17-61-60*46-40-53-47-6-56-8-28-10-59*56-51-35-34-45-36-54-18-39-32*37-65-5-67-27-25-4-7-40-46*36-45-58-64-52-8-26-49-15-42*,26.56124848793201,554.0,190,0.0
19,59-10-55-52-64-51-35-41-27-67*14-44-61-17-20-10-16-26-30-24*0-50-43-20-52-8-28-56-6-47*58-64-52-55-10-59-9-68-11-31*48-3-66-19-36-45-34-35-6-63-21-24-62*46-40-53-47-6-56-8-28-10-59*55-20-33-22-38-54-5-65-37-32*5-37-67-27-25-12-4-7-40-46*39-18-54-36-45-58-64-52-8-26-49-11*2-50-13-22-45-41-12-4-40-46*4-25-57-51-64-52-20-17-61-60*25-57-35-51-8-26-1-68-9-31*23-50-43-20-55-16-26-49-15-42*29-3-69-23-50-43-17-59-68-9-11*44-61-43-13-22-38-19-54-5-67*,26.56337187267998,553.0,182,0.0
32,31-11-68-9-59-17-43-50-23-69*48-66-38-36-45-58-35-6-63-24-62*4-25-12-41-45-22-13-50-2-14*40-7-4-25-41-58-33-43-61-60*63-21-24-30-26-16-10-17-61-60*42-15-49-26-16-10-20-43-50-23-69-29-48-39*41-58-64-52-20-17-61-60-44-14*56-51-35-34-45-36-54-18-39-32-65*37-5-54-19-22-33-20-17-59-9-68*46-40-53-47-6-56-8-28-10-59*35-57-34-41-45-36-54-18-39-32*23-2-0-69-3-66-19-38-22-33*37-65-5-67-27-25-4-7-40-46*46-7-4-25-57-51-64-52-55-10*4-25-57-35-51-8-26-1-68-9*,26.589885627956,552.0,176,0.0
20,59-10-55-52-64-51-35-41-27-67*14-44-61-17-20-10-16-26-30-24*0-50-43-20-52-8-28-56-6-47*58-64-52-55-10-59-9-68-11-31*48-3-66-19-36-45-34-35-6-63-21-24-62*46-40-53-47-6-56-8-28-10-59*55-20-33-22-38-54-5-65-37-32*5-37-67-27-25-12-4-7-40-46*39-18-54-36-45-58-64-52-8-26-49-11*2-50-13-22-45-41-12-4-40-46*4-25-57-51-64-52-20-17-61-60*25-57-35-51-8-26-1-68-9-31*23-50-43-20-55-16-26-49-15-42*29-3-69-23-50-43-17-59-68-9*44-61-43-13-22-38-19-54-5-67*,26.59776655227732,550.0,196,0.0
21,39-18-54-36-45-58-64-52-8-26*46-40-53-47-6-56-8-28-10-59*18-54-19-38-22-13-43-61-60-44*53-4-25-57-51-64-52-20-17-61*50-43-20-55-16-26-49-15-42-62*18-54-36-45-58-64-52-8-26-49*55-20-33-22-38-54-5-65-37-32*29-3-69-23-50-43-17-59-68-9-11*40-7-4-12-41-45-36-38-69-0*59-10-55-52-64-51-35-41-27-67*5-37-67-27-25-12-4-7-40-46*14-44-61-17-20-10-16-26-30-24*25-57-35-51-8-26-1-68-9-31*48-3-66-19-36-45-34-35-6-63-21-24-62*14-2-50-13-22-45-41-12-4-7*,26.606467757259225,548.0,191,0.0
22,46-40-53-47-6-56-8-28-10-59*10-55-20-33-22-38-19-54-18-32*5-37-67-27-25-12-4-7-40-46*0-50-43-20-55-16-26-49-15-42-62*3-69-23-50-43-17-59-68-9-11*48-29-3-66-19-36-45-34-57-35*66-19-36-45-34-35-6-63-21-24-62*31-1-16-10-28-8-56-6-47-53*53-4-25-57-51-64-52-20-17-61-60-44*31-9-68-59-10-55-52-64-58-45*14-2-50-13-22-45-41-12-4-40-46*63-21-24-30-26-16-10-55-20-17*25-57-35-51-8-26-1-68-9-31*37-65-5-54-19-22-13-43-61-60*39-18-54-36-45-58-64-52-8-26-49-11-68*,26.672863765918898,547.0,183,0.0
23,46-40-53-47-6-56-8-28-10-59*10-55-20-33-22-38-19-54-18-32*5-37-67-27-25-12-4-7-40-46*0-50-43-20-55-16-26-49-15-42-62*3-69-23-50-43-17-59-68-9-11*48-29-3-66-19-36-45-34-57-35*66-19-36-45-34-35-6-63-21-24-62*31-1-16-10-28-8-56-6-47-53*53-4-25-57-51-64-52-20-17-61-60-44*31-9-68-59-10-55-52-64-58-45*14-2-50-13-22-45-41-12-4-40-46*63-21-24-30-26-16-10-55-20-17*25-57-35-51-8-26-1-68-9-31*37-65-5-54-19-22-13-43-61-60*39-18-54-36-45-58-64-52-8-26-49-11*,26.67933775315782,544.0,186,0.0
24,46-40-53-47-6-56-8-28-10-59*10-55-20-33-22-38-19-54-18-32*5-37-67-27-25-12-4-7-40-46*0-50-43-20-55-16-26-49-15-42-62*3-69-23-50-43-17-59-68-9-11*48-29-3-66-19-36-45-34-57-35*19-36-45-34-35-6-63-21-24-62*31-1-16-10-28-8-56-6-47-53*53-4-25-57-51-64-52-20-17-61-60-44*31-9-68-59-10-55-52-64-58-45*14-2-50-13-22-45-41-12-4-40-46*63-21-24-30-26-16-10-55-20-17*25-57-35-51-8-26-1-68-9-31*37-65-5-54-19-22-13-43-61-60*39-18-54-36-45-58-64-52-8-26-49-11*,26.696169081649074,542.0,198,0.0
11,4-25-34-35-51-8-26-1-9-68*11-1-26-8-56-6-47-53-7-40*27-41-58-64-52-20-17-61-60-44-14*25-34-35-51-64-52-20-17-60-44*31-11-9-59-17-20-33-22-19-54-5-37*46-40-7-4-25-27-67-5-37-65*26-8-52-64-58-45-36-54-18-39*43-20-55-10-16-26-49-15-42-62*0-23-69-38-36-41-25-4-7-46*14-2-50-13-22-45-41-25-12-4*48-3-69-23-50-43-17-59-1-49*63-6-35-34-45-36-38-66-3-69*32-18-54-36-45-34-57-35-51-56-28*10-55-20-33-22-38-19-66-48-29*21-63-24-30-26-16-10-20-43-50*,26.75188586677188,541.0,98,0.0
12,4-25-34-35-51-8-26-1-9-68*11-1-26-8-56-6-47-53-7-40*27-41-58-64-52-20-17-61-60-44-14*34-35-51-64-52-20-17-60-44-61*31-11-9-59-17-20-33-22-19-54-5-37*46-40-7-4-25-27-67-5-37-65*26-8-52-64-58-45-36-54-18-39*43-20-55-10-16-26-49-15-42-62*0-23-69-38-36-41-25-4-7-46*14-2-50-13-22-45-41-25-12-4*48-3-69-23-50-43-17-59-1-49*63-6-35-34-45-36-38-66-3-69*32-18-54-36-45-34-57-35-51-56-28*10-55-20-33-22-38-19-66-48-29*21-63-24-30-26-16-10-20-43-50*,26.77772470758033,540.0,81,0.0
13,4-25-34-35-51-8-26-1-9-68*11-1-26-8-56-6-47-53-7-40*41-58-64-52-20-17-61-60-44-14*25-34-35-51-64-52-20-17-60-44*31-11-9-59-17-20-33-22-19-54-5-37*46-40-7-4-25-27-67-5-37-65*26-8-52-64-58-45-36-54-18-39*43-20-55-10-16-26-49-15-42-62*0-23-69-38-36-41-25-4-7-46*14-2-50-13-22-45-41-25-12-4*48-3-69-23-50-43-17-59-1-49-15*63-6-35-34-45-36-38-66-3-69*32-18-54-36-45-34-57-35-51-56-28*10-55-20-33-22-38-19-66-48-29*21-63-24-30-26-16-10-20-43-50*,26.80233831904764,539.0,95,0.0
14,4-25-34-35-51-8-26-1-9-68*11-1-26-8-56-6-47-53-7-40*41-58-64-52-20-17-61-60-44-14*25-34-35-51-64-52-20-17-60-44*31-11-9-59-17-20-33-22-19-54-5-37*46-40-7-4-25-27-67-5-37-65*26-8-52-64-58-45-36-54-18-39*43-20-55-10-16-26-49-15-42-62*0-23-69-38-36-41-25-4-7-46*14-2-50-13-22-45-41-25-12-4*29-48-3-69-23-50-43-17-59-1-49*63-6-35-34-45-36-38-66-3-69*32-18-54-36-45-34-57-35-51-56-28*10-55-20-33-22-38-19-66-48-29*21-63-24-30-26-16-10-20-43-50*,26.80989736108443,538.0,107,0.0
15,4-25-34-35-51-8-26-1-9-68*11-1-26-8-56-6-47-53-7-40*41-58-64-52-20-17-61-60-44-14*25-34-35-51-64-52-20-17-60-44*31-11-9-59-17-20-33-22-19-54-5-37*46-40-7-4-25-27-67-5-37-65*26-8-52-64-58-45-36-54-18-39*43-20-55-10-16-26-49-15-42-62*0-23-69-38-36-41-25-4-7-46*14-2-50-13-22-45-41-25-12-4*48-3-69-23-50-43-17-59-1-49*63-6-35-34-45-36-38-66-3-69*32-18-54-36-45-34-57-35-51-56-28*10-55-20-33-22-38-19-66-48-29*21-63-24-30-26-16-10-20-43-50*,26.844748905859817,535.0,96,0.0
28,3-66-19-36-45-34-35-6-63-21-24-62*0-50-43-20-55-16-26-49-15-42*46-40-53-47-6-56-8-28-10-59*65-5-54-19-22-13-43-61-60-14*25-57-51-64-52-20-17-61-60-44*49-26-8-28-56-51-35-41-27-67*48-29-3-66-19-36-45-34-57-35*63-21-24-30-26-16-10-55-20-17*25-57-35-51-8-26-1-68-9-31*2-50-13-22-45-41-12-4-40-46*39-18-54-36-45-58-64-52-8-26-49-11*20-52-64-51-34-25-4-7-40-46*29-3-69-23-50-43-17-59-68-9*5-37-67-27-25-12-4-7-40-46*10-55-20-33-22-38-19-54-18-32*,26.881588852489656,532.0,192,0.0
29,46-40-53-47-6-56-8-28-10-59*20-52-64-51-34-25-4-7-40-46*48-29-3-66-19-36-45-34-57-35*48-29-3-66-19-36-45-34-57-35*5-37-67-27-25-12-4-7-40-46*50-43-20-55-16-26-49-15-42-62*66-19-36-45-34-35-6-63-21-24-62*37-65-5-54-19-22-13-43-61-60*39-18-54-36-45-58-64-52-8-26-49-11*23-2-0-69-3-66-19-38-22-33*10-55-20-33-22-38-19-54-18-32*25-57-35-51-8-26-1-68-9-31*14-2-50-13-22-45-41-12-4-40-46*14-44-61-17-20-10-16-26-30-24*3-69-23-50-43-17-59-68-9-11*,26.923719090215297,526.0,199,0.0
27,62-49-26-8-28-56-51-35-41-27*46-40-53-47-6-56-28-8-10-59*36-45-58-64-52-8-26-49-15-42*48-3-69-23-50-43-17-59-1-49*0-50-43-20-10-16-26-30-24-62*63-21-24-30-26-16-10-55-20-17*31-11-9-59-17-20-33-22-19-54-5-37*37-65-18-54-36-45-41-34-51-8*29-3-66-19-36-45-34-35-6-63*3-66-38-36-41-12-4-7-40-46*25-57-35-51-8-26-1-68-9-11*13-33-22-45-36-38-69-0-2-50*41-58-64-52-20-17-61-60-44-14*10-55-20-33-22-38-19-54-18-32-39*5-37-67-27-25-12-4-7-40-46*,27.04787220234974,525.0,161,0.0
28,62-49-26-8-28-56-51-35-41-27*46-40-53-47-6-56-28-8-10-59*36-45-58-64-52-8-26-49-15-42*48-3-69-23-50-43-17-59-1-49*0-50-43-20-10-16-26-30-24-62*63-21-24-30-26-16-10-55-20-17*31-11-9-59-17-20-33-22-19-54-5-37*37-65-18-54-36-45-41-34-51-8*29-3-66-19-36-45-34-35-6-63*3-66-38-36-41-12-4-7-40-46*25-57-35-51-8-26-1-68-9-11*13-33-22-45-36-38-69-0-2-50*41-58-64-52-20-17-61-60-44-14*55-20-33-22-38-19-54-18-32-39*5-37-67-27-25-12-4-7-40-46*,27.07472341485954,523.0,154,0.0
29,62-49-26-8-28-56-51-35-41-27*46-40-53-47-6-56-28-8-10-59*36-45-58-64-52-8-26-49-15-42*48-3-69-23-50-43-17-59-1-49*0-50-43-20-10-16-26-30-24-62*63-21-24-30-26-16-10-55-20-17*31-11-9-59-17-20-33-22-19-54-5*37-65-18-54-36-45-41-34-51-8*29-3-66-19-36-45-34-35-6-63*3-66-38-36-41-12-4-7-40-46*25-57-35-51-8-26-1-68-9-11*13-33-22-45-36-38-69-0-2-50*41-58-64-52-20-17-61-60-44-14*55-20-33-22-38-19-54-18-32-39*5-37-67-27-25-12-4-7-40-46*,27.130871106911645,521.0,159,0.0
15,11-68-9-59-17-20-33-22-38-19*42-15-49-26-8-51-35-34-41-27*48-66-19-38-36-45-34-35-51-57*0-50-43-20-55-10-16-26-30-24*10-55-52-64-58-45-36-54-18-39*46-40-53-47-6-56-28-8-10-59*21-24-30-26-16-10-17-61-60-44*4-25-12-41-45-22-13-50-2-14*33-20-55-10-16-26-49-15-42-62*46-40-7-4-25-41-58-33-43-61*3-66-38-36-41-12-4-7-40-46*27-67-37-65-5-54-38-22-33-43*43-50-23-69-3-29-48-39-32-65*66-38-36-45-58-35-6-63-24-62*68-9-11-31-1-26-8-51-41-45*,27.266892330375825,520.0,164,0.0
30,0-50-43-20-55-16-26-49-15-42-62*3-69-23-50-43-17-59-68-9-11*5-37-67-27-25-12-4-7-40-46*49-26-8-28-56-51-35-41-27-67*37-65-5-54-19-22-13-43-61-60*63-21-24-30-26-16-10-55-20-17*25-57-35-51-8-26-1-68-9-31*48-29-3-66-19-36-45-34-57-35*2-50-13-22-45-41-12-4-40-46*10-55-20-33-22-38-19-54-18-32-39*31-1-16-10-28-8-56-6-47-53*14-44-61-17-20-10-16-26-30-24*55-52-64-58-45-36-54-18-39-32*20-52-64-51-34-25-4-7-40-46*62-21-63-6-35-57-34-45-36-38*,27.332494016623663,518.0,142,0.0
31,0-50-43-20-55-16-26-49-15-42-62*3-69-23-50-43-17-59-68-9-11*5-37-67-27-25-12-4-7-40-46*49-26-8-28-56-51-35-41-27-67*37-65-5-54-19-22-13-43-61-60*63-21-24-30-26-16-10-55-20-17*25-57-35-51-8-26-1-68-9-31*48-29-3-66-19-36-45-34-57-35*2-50-13-22-45-41-12-4-40-46*10-55-20-33-22-38-19-54-18-32*31-1-16-10-28-8-56-6-47-53*14-44-61-17-20-10-16-26-30-24*55-52-64-58-45-36-54-18-39-32*20-52-64-51-34-25-4-7-40-46*62-21-63-6-35-57-34-45-36-38*,27.343007107368507,515.0,158,0.0
32,0-50-43-20-55-16-26-49-15-42*3-69-23-50-43-17-59-68-9-11*5-37-67-27-25-12-4-7-40-46*49-26-8-28-56-51-35-41-27-67*37-65-5-54-19-22-13-43-61-60*63-21-24-30-26-16-10-55-20-17*25-57-35-51-8-26-1-68-9-31*48-29-3-66-19-36-45-34-57-35*2-50-13-22-45-41-12-4-40-46*10-55-20-33-22-38-19-54-18-32*31-1-16-10-28-8-56-6-47-53*14-44-61-17-20-10-16-26-30-24*55-52-64-58-45-36-54-18-39-32*20-52-64-51-34-25-4-7-40-46*62-21-63-6-35-57-34-45-36-38*,27.5017106485928,512.0,164,0.0
33,41-58-64-52-20-17-61-60-44-14*29-3-66-19-36-45-34-35-6-63*48-3-69-23-50-43-17-59-1-49*25-57-35-51-8-26-1-68-9-11*36-45-58-64-52-8-26-49-15-42*46-40-53-47-6-56-28-8-10-59*5-37-65-18-54-36-45-41-34-51*13-33-22-45-36-38-69-0-2-50*63-21-24-30-26-16-10-55-20-17*55-20-33-22-38-19-54-18-32-39*3-66-38-36-41-12-4-7-40-46*63-21-24-30-26-16-10-55-20-17*62-49-26-8-28-56-51-35-41-27*5-37-67-27-25-12-4-7-40-46*31-11-9-59-17-20-33-22-19-54-5*,27.62198559836359,511.0,157,0.0
34,25-57-35-51-8-26-1-68-9-11*24-63-6-35-57-34-45-36-38-66*64-58-45-36-38-19-66-3-69-29*39-48-3-69-23-50-43-17-59-1*5-37-67-27-25-12-4-7-40-46*36-45-58-64-52-8-26-49-15-42*63-21-24-30-26-16-10-55-20-17*31-11-9-59-17-20-33-22-19-54*37-65-18-54-36-45-41-34-51-8*2-50-13-22-45-41-25-12-4-7*46-40-53-47-6-56-28-8-10-59*0-50-43-20-10-16-26-30-24-62*59-17-20-33-22-19-54-5-37-65*10-55-20-33-22-38-19-54-18-32*41-58-64-52-20-17-61-60-44-14*,27.758126229772035,510.0,144,0.0
35,64-58-45-36-38-19-66-3-69-29*37-65-18-54-36-45-41-34-51-8*11-59-17-20-33-22-19-54-5-37-65*48-3-69-23-50-43-17-59-1-49*55-20-33-22-38-19-54-18-32-39*13-33-22-45-36-38-69-0-2-50*5-37-67-27-25-12-4-7-40-46*3-66-38-36-41-12-4-7-40-46*36-45-58-64-52-8-26-49-15-42*41-58-64-52-20-17-61-60-44-14*63-21-24-30-26-16-10-55-20-17*25-57-35-51-8-26-1-68-9-11-31*62-24-63-6-35-57-34-45-36-38*63-21-24-30-26-16-10-55-20-17*46-40-53-47-6-56-28-8-10-59*,27.945363078025306,509.0,110,0.0
37,45-58-64-52-55-10-16-9-68-11*34-57-35-51-8-26-49-15-42-62*26-8-51-34-45-36-54-18-39-32*17-20-33-22-38-19-54-5-65-37*43-20-55-10-16-26-30-24-21-63*46-40-53-47-6-56-28-8-10-59*4-12-25-41-45-36-38-69-23-0*31-1-26-8-28-56-51-35-41-27-67*34-57-35-51-8-26-49-15-42-62*2-50-13-22-45-41-12-4-40-7*48-29-3-66-19-36-45-34-57-35*3-69-23-50-43-17-59-68-9-11*41-34-57-35-51-8-26-49-15-42*24-63-6-35-34-45-36-54-5-37*41-58-64-52-20-17-61-60-44-14*,27.95821241115789,508.0,198,0.0
