,R_x,f_1,f_2,Generation,Rank
3,57-34-58-33-13-50-23-69-38-36-45-41-25-4-53*10-55-20-33-22-38-19-54-18-32*68-11-1-26-8-51-35-41-27-67*48-3-69-23-50-17-59-1-49-15-42*31-9-68-59-10-28-56-6-47-53-7-40-46*32-65-5-67-27-25-12-4-40-46*0-50-43-20-10-16-26-30-24-21*31-1-26-8-56-51-34-45-36-54-18-65*44-60-61-17-20-52-64-51-34-25-4-7-46*62-26-16-10-55-20-43-50-2-23-69-29-19-54-66*65-37-5-54-38-22-13-43-61-60*47-6-56-8-10-55-20-17-61-60*21-24-63-6-35-34-45-36-38-3-29*39-18-54-36-45-58-64-52-8-26-49-15-42*14-2-50-13-22-45-41-12-4-40-46-53-47*,25.571766770326608,654.0,195,0.0
4,57-34-58-33-13-50-23-69-38-36-45-41-25-4-53*10-55-20-33-22-38-19-54-18-32*68-11-1-26-8-51-35-41-27-67*48-3-69-23-50-17-59-1-49-15-42*31-9-68-59-10-28-56-6-47-53-7-40-46*32-65-5-67-27-25-12-4-40-46*0-2-50-43-20-10-16-26-30-24-21*31-1-26-8-56-51-34-45-36-54-18-65*44-60-61-17-20-52-64-51-34-25-4-7-46*62-26-16-10-55-20-43-50-23-69-29-19-54-66*65-37-5-54-38-22-13-43-61-60*47-6-56-8-10-55-20-17-61-60*21-24-63-6-35-34-45-36-38-3-29*39-18-54-36-45-58-64-52-8-26-49-15-42*14-2-50-13-22-45-41-12-4-40-46-53-47*,25.609530830612044,652.0,193,0.0
13,0-23-69-38-36-45-41-25-4-7-40-46*42-15-11-68-9-59-17-20-33-22-38-19-18-65-5-37*38-36-45-58-64-52-10-16-26-49-15-62*21-63-24-30-26-16-10-55-20-43-50-0-69-66-19-18-32-5*47-6-56-28-8-10-20-17-61-44*47-6-56-28-8-10-55-20-17-61-60*21-63-6-35-34-45-36-38-66-3-29*31-1-26-8-56-6-47-53-7-40*46-7-40-4-25-41-35-58-33-43-61-60-14*39-18-54-36-45-34-57-35-51-56*14-2-50-13-22-45-41-12-4-53*9-68-1-26-8-51-34-41-27-67*39-48-3-69-23-50-17-59-1-49-15-42*44-61-43-13-33-22-38-19-54-5-37-67*28-56-51-35-34-45-36-54-5-65-32*,25.68098869777849,650.0,194,0.0
14,0-23-69-38-36-45-41-25-4-7-40-46*42-15-11-68-9-59-17-20-33-22-38-19-18-65-5-37*38-36-45-58-64-52-10-16-26-49-15-62*21-63-24-30-26-16-10-55-20-43-50-0-69-66-19-18-32-5*47-6-56-28-8-10-55-20-17-61-60-44*47-6-56-28-8-10-20-17-61-60*21-63-6-35-34-45-36-38-66-3-29*31-1-26-8-56-6-47-53-7-40*46-7-40-4-25-41-34-35-58-33-43-61-14*39-18-54-36-45-34-57-35-51-56*14-2-50-13-22-45-41-12-4-53*9-68-1-26-8-51-35-41-27-67*39-48-3-69-23-50-17-59-1-49-15-42*44-61-43-13-33-22-38-19-54-5-37-67*28-56-51-34-45-36-54-5-65-32*,25.71701874704725,649.0,168,0.0
15,0-23-69-38-36-45-41-25-4-7-40-46*42-15-11-68-9-59-17-20-33-22-38-19-18-65-5-37*38-36-45-58-64-52-10-16-26-49-15-62*21-63-24-30-26-16-10-20-43-50-0-69-66-19-18-32-5*47-6-56-28-8-10-55-20-17-61-60-44*47-6-56-28-8-55-10-20-17-61-60*21-63-6-35-34-45-36-38-66-3-29*31-1-26-8-56-6-47-53-7-40*46-7-40-4-25-41-34-58-33-43-61-14*39-18-54-36-45-34-57-35-51-56*14-2-50-13-22-45-41-12-4-53*9-68-1-26-8-51-35-41-27-67*39-48-3-69-23-50-17-59-1-49-15-42*44-61-43-13-33-22-38-19-54-5-37-67*28-56-51-35-34-45-36-54-5-65-32*,25.725501902739637,648.0,175,0.0
16,0-23-69-38-36-45-41-25-4-7-40-46*42-15-11-68-9-59-17-20-33-22-38-19-18-65-5-37*38-36-45-58-64-52-10-16-26-49-15-62*21-63-24-30-26-16-10-55-20-43-50-0-69-66-19-18-32-5*47-6-56-28-8-10-55-20-17-61-60-44*47-6-56-28-8-10-20-17-61-60*21-63-6-35-34-45-36-38-66-3-29*31-1-26-8-56-6-47-53-7-40*46-7-40-4-25-41-34-58-33-43-61-14*39-18-54-36-45-34-57-35-51-56*14-2-50-13-22-45-41-12-4-53*9-68-1-26-8-51-35-41-27-67*39-48-3-69-23-50-17-59-1-49-15-42*44-61-43-13-33-22-38-19-54-5-37-67*28-56-51-35-34-45-36-54-5-65-32*,25.734857255590107,647.0,166,0.0
0,39-18-54-36-45-34-57-35-51-56*32-65-5-67-27-25-4-7-40-46*62-26-16-10-20-43-50-23-69-29*39-65-37-5-54-19-38-22-13-43-61-60-44-14*0-69-38-36-45-41-25-12-4-7*7-4-53-47-6-56-8-26-1-68-9-31*28-10-55-52-64-58-45-36-54-32*0-50-17-55-16-26-30-24-63-21*28-8-10-59-17-44-60-14-2-50-13-22-45-41-25-4-53-40*48-3-69-23-50-43-17-59-1-49-15-42*66-19-18-38-22-33-20-17-9-68-11*29-3-66-19-36-45-34-35-6-63*46-40-12-41-35-64-52-20-17-60-14*13-43-20-55-10-16-26-30-24-21*27-41-34-51-8-26-49-15-42-24*,25.764169310081662,639.0,196,0.0
7,21-63-6-35-34-45-36-38-69-29*65-37-5-54-38-22-33-13-43-61-44-60*5-54-36-45-58-35-51-8-26-62*57-34-58-33-13-50-23-69-38-36-45-41-12-25-4-53*48-3-69-23-50-17-59-1-49-15-42*14-60-61-17-20-52-64-51-34-25-4-7-46*2-50-13-22-45-41-25-4-40-7*39-18-54-36-45-58-64-52-8-26-49-15-42*46-40-7-53-47-6-56-8-55-10-59*31-1-26-8-51-34-45-36-54-18-65*39-48-66-19-36-45-41-12-4-53*0-50-43-20-10-16-26-30-24-21*66-54-18-38-22-33-20-17-59-9-68-11*68-11-1-26-8-56-51-41-27-67*28-8-10-55-20-33-22-38-19-18-32*,25.76912733559343,633.0,198,0.0
4,39-18-54-36-45-34-57-35-51-56*32-65-5-67-27-25-4-7-40-46*62-26-16-10-20-43-50-23-69-29*39-65-37-5-54-19-22-13-43-61-60-44-14*0-69-38-36-45-41-25-12-4-7*7-53-47-6-56-8-26-1-68-9-31*28-10-55-52-64-58-45-36-38-54-32*0-50-17-55-16-26-30-24-63-21*28-8-10-17-60-44-14-2-50-13-22-45-41-25-4-53-40*48-3-69-23-50-43-17-59-1-49-15-42*66-19-18-38-22-33-20-17-59-9-68-11*29-3-66-19-36-45-34-35-6-63*46-40-4-12-41-35-64-52-20-17-60-14*13-43-20-55-10-16-26-30-24-21*27-41-34-51-8-26-49-15-42-24*,25.78943706941755,631.0,194,0.0
5,39-18-54-36-45-34-57-35-51-56*32-65-5-67-27-25-4-7-40-46*62-26-16-10-20-43-50-23-69-29*39-65-37-5-54-19-38-22-13-43-61-60-44-14*0-69-38-36-45-41-25-12-4-7*7-53-47-6-56-8-26-1-68-9-31*28-10-55-52-64-58-45-36-54-32*0-50-17-55-16-26-30-24-63-21*28-8-10-17-60-44-14-2-50-13-22-45-41-25-4-53-40*48-3-69-23-50-43-17-59-1-49-15-42*66-19-18-38-22-33-20-17-59-9-68-11*29-3-66-19-36-45-34-35-6-63*46-40-4-12-41-35-64-52-20-17-60-14*13-43-20-55-10-16-26-30-24-21*27-41-34-51-8-26-49-15-42-24*,25.79405244604578,629.0,183,0.0
6,39-18-54-36-45-34-57-35-51-56*32-65-5-67-27-25-4-7-40-46*62-26-16-10-20-43-50-23-69-29*39-18-65-37-5-54-19-38-22-13-43-61-60-44-14*0-69-38-36-45-41-25-12-4-7*7-53-47-6-56-8-26-1-68-9-31*28-10-55-52-64-58-45-36-54-32*0-50-17-55-16-26-30-24-63-21*28-8-10-17-60-44-14-2-50-13-22-45-41-25-4-53-40*48-3-69-23-50-43-17-59-1-49-15-42*66-19-38-22-33-20-17-59-9-68-11*29-3-66-19-36-45-34-35-6-63*46-40-4-12-41-35-64-52-20-17-60-14*13-43-20-55-10-16-26-30-24-21*27-41-34-51-8-26-49-15-42-24*,25.849924980661104,624.0,200,0.0
7,39-18-54-36-45-34-57-35-51-56*32-65-5-67-27-25-4-7-40-46*62-26-16-10-20-43-50-23-69-29*39-65-37-5-54-19-38-22-13-43-61-60-44-14*0-69-38-36-45-41-25-12-4-7*7-53-47-6-56-8-26-1-68-9-31*28-10-55-52-64-58-45-36-54-18-32*0-50-17-55-16-26-30-24-63-21*28-8-10-17-60-44-14-2-50-13-22-45-41-25-4-53-40*48-3-69-23-50-43-17-59-1-49-15-42*66-19-38-22-33-20-17-59-9-68-11*29-3-66-19-36-45-34-35-6-63*46-40-4-12-41-35-64-52-20-17-60-14*13-43-20-55-10-16-26-30-24-21*27-41-34-51-8-26-49-15-42-24*,25.85539697949817,623.0,194,0.0
11,21-63-6-35-34-45-36-54-5-65*48-3-69-23-50-43-17-59-1-49-15-62*29-69-3-66-38-36-41-12-4-40-7-46*39-18-54-38-36-45-34-57-35-51-56-28*28-8-52-64-58-45-36-19-66-48-39*9-68-59-17-20-33-22-38-19-65*46-7-4-25-41-45-22-13-50-2-14*21-24-30-26-16-10-55-20-43-50-0*13-33-58-35-6-56-8-26-49-42-62-24-63*46-7-53-47-6-56-8-28-10-59*67-27-41-34-58-64-52-20-17-61-44-14*21-6-35-57-34-45-36-54-5-37-65*7-53-4-25-57-35-51-8-26-1-68-9-11-31*67-37-5-54-19-22-33-43-61-60*62-26-8-51-34-45-36-54-32-39*,25.87182855095864,621.0,197,0.0
12,21-63-6-35-34-45-36-54-5-65*48-3-69-23-50-43-17-59-1-49-15-62*29-69-3-66-38-36-41-12-4-53-7-46*39-18-54-36-45-34-57-35-51-56-28*28-8-52-64-58-45-36-38-19-66-48-39*9-68-59-17-20-33-22-38-19-65*46-7-4-25-41-45-22-13-50-2-14*21-24-30-26-16-10-55-20-43-50-0*13-33-58-35-6-56-8-26-49-42-62-24-63*46-7-53-47-6-56-8-28-10-59*67-27-41-34-58-64-52-20-17-61-44-14*21-6-35-57-34-45-36-54-5-37-65*7-40-4-25-57-35-51-8-26-1-68-9-11-31*67-37-5-54-19-22-33-43-61-60*62-26-8-51-34-45-36-54-32-39*,25.883956244775906,619.0,195,0.0
10,32-54-65-5-67-27-25-4-7-46*62-24-21-63-6-35-34-45-36-19-66-48-39*39-18-54-36-45-34-57-35-51-56*28-8-52-64-58-45-36-38-18-32*0-69-38-36-45-41-25-12-4-53-7*13-43-20-55-10-16-26-30-63-21*0-50-43-17-10-16-26-30-24-21*29-3-66-38-22-33-20-17-59-9-68-11*27-41-34-51-8-26-49-15-42-24*2-50-13-33-22-45-41-12-40-7*39-65-37-5-54-19-38-22-13-43-61-60-44-14*46-40-4-12-41-35-64-52-20-17-60-44-14*28-8-55-52-64-58-45-36-54-32*48-69-23-50-17-59-1-49-15-42*7-47-6-56-8-26-1-68-9-31*,25.931646739384373,602.0,198,0.0
11,32-54-65-5-67-27-25-4-7-40-46*62-24-21-63-6-35-34-45-36-19-66-48-39*39-18-54-36-45-34-57-35-51-56*28-8-52-64-58-45-36-38-18-32*0-69-38-36-45-41-25-12-4-53-7*13-43-20-55-10-16-26-30-63-21*0-50-43-17-10-16-26-30-24-21*29-3-66-38-22-33-20-17-59-9-68-11*27-41-34-51-8-26-49-15-42-24*2-50-13-33-22-45-41-12-4-7*39-65-37-5-54-19-38-22-13-43-61-60-44-14*46-40-12-41-35-64-52-20-17-60-44-14*28-8-55-52-64-58-45-36-54-32*48-69-23-50-17-59-1-49-15-42*7-47-6-56-8-26-1-68-9-31*,25.9390344569794,600.0,193,0.0
13,12-41-34-57-35-51-8-26-49-15-42*37-18-54-36-45-58-64-52-10-16*48-3-69-23-50-43-17-59-1-49-15-62*10-55-20-33-22-38-19-54-18-32*31-11-9-68-1-26-8-51-34-41-27-67-5-37*21-24-30-26-16-10-55-20-43-50-0*31-11-9-68-59-17-20-33-22-38-19-54-5-65-39*46-7-53-47-6-56-8-28-10-59*62-24-21-63-6-35-41-36-38-3-29*63-30-26-16-10-17-61-60-44-14*39-18-54-36-45-34-51-56-8-28*3-66-19-36-41-12-4-7-40-46*37-65-54-38-22-33-43-61-44-60*14-2-50-13-22-45-41-25-12-4-7*19-38-36-45-58-35-64-52-55-8-26-49*,25.996386611773623,595.0,195,0.0
14,12-41-34-57-35-51-8-26-49-15-42*37-18-54-36-45-58-64-52-55-10-16*48-3-69-23-50-43-17-59-1-49-15-62*10-55-20-33-22-38-19-54-18-32*31-11-9-68-1-26-8-51-34-41-27-67-5-37*21-24-30-26-16-10-55-20-43-50-0*31-11-9-68-59-17-20-33-22-38-19-54-5-65-39*46-7-53-47-6-56-8-28-10-59*62-24-21-63-6-35-41-36-38-3-29*63-30-26-16-10-17-61-60-44-14*39-18-54-36-45-34-51-56-8-28*3-66-19-36-41-12-4-7-40-46*37-65-54-38-22-33-43-61-44-60*14-2-50-13-22-45-41-25-12-4-7*19-38-36-45-58-35-64-52-8-26-49*,26.030734566523204,591.0,190,0.0
15,12-41-57-35-51-8-26-49-15-42*37-18-54-36-45-34-58-64-52-55-10-16*48-3-69-23-50-43-17-59-1-49-15-62*10-55-20-33-22-38-19-54-18-32*31-11-9-68-1-26-8-51-34-41-27-67-5-37*21-24-30-26-16-10-55-20-43-50-0*31-11-9-68-59-17-20-33-22-38-19-54-5-65-39*46-7-53-47-6-56-8-28-10-59*62-24-21-63-6-35-41-36-38-3-29*63-30-26-16-10-17-61-60-44-14*39-18-54-36-45-34-35-51-56-8-28*3-66-19-36-41-12-4-7-40-46*37-65-54-38-22-33-43-61-44-60*14-2-50-13-22-45-41-25-12-4-7*19-38-36-45-58-64-52-8-26-49*,26.04529195242372,590.0,195,0.0
16,12-41-34-57-35-51-8-26-49-15-42*37-18-54-36-45-58-64-52-55-10-16*48-3-69-23-50-43-17-59-1-49-15-62*10-55-20-33-22-38-19-54-18-32*31-11-9-68-1-26-8-51-34-41-27-67-5-37*21-24-30-26-16-55-10-20-43-50-0*31-11-9-68-59-17-20-33-22-38-19-54-5-65-39*46-7-53-47-6-56-8-28-10-59*62-24-21-63-6-35-41-36-38-3-29*63-30-26-16-10-17-61-60-44-14*39-18-54-36-45-34-35-51-56-8-28*3-66-19-36-41-12-4-7-40-46*37-65-54-38-22-33-43-61-44-60*14-2-50-13-22-45-41-12-25-4-7*19-38-36-45-58-64-52-8-26-49*,26.12604287264364,589.0,184,0.0
15,16-10-20-33-22-38-19-54-18-5-65*27-41-35-51-8-26-1-9-68-59*0-23-69-38-36-41-25-4-7-46*12-41-35-51-64-52-20-17-61-60-44*11-1-26-8-56-51-57-41-27-67*29-69-66-19-38-36-45-34-51-56*31-1-16-10-28-56-6-47-53-40*32-65-5-37-67-27-25-4-40-46*31-11-9-17-50-23-29-48-39-32*14-2-50-13-22-45-41-25-4-53*62-42-15-49-26-16-10-20-43-50-23-69-29-3*6-56-8-26-49-15-42-62-24-63*68-59-10-55-52-64-58-45-36-54-5-37*37-32-54-36-45-34-35-6-63-21*14-44-61-17-10-55-16-26-30-24*,26.180794010912848,582.0,143,0.0
16,16-10-20-33-22-38-19-54-18-32-65*27-41-35-51-8-26-1-9-68-59*0-23-29-69-38-36-41-25-4-7-46*12-41-35-51-64-52-20-17-61-60-44*11-1-26-8-56-51-57-41-27-67*29-69-66-19-38-36-45-34-51-56*31-1-16-10-28-56-6-47-53-40*32-65-5-37-67-27-25-4-40-46*31-11-9-17-50-23-29-48-39-32*14-2-50-13-22-45-41-25-4-53*62-42-15-49-26-16-10-20-43-50-23-69-3*6-56-8-26-49-15-42-62-24-63*68-59-10-55-52-64-58-45-36-54-5-37*37-5-54-36-45-34-35-6-63-21*14-44-61-17-10-55-16-26-30-24*,26.260163952299123,581.0,132,0.0
17,16-10-20-33-22-38-19-54-18-32-65*27-41-35-51-8-26-1-9-68-59*0-23-69-38-36-41-25-4-7-46*12-41-35-51-64-52-20-17-61-60-44*11-1-26-8-56-51-57-41-27-67*29-69-66-19-38-36-45-34-51-56*31-1-16-10-28-56-6-47-53-40*32-65-5-37-67-27-25-4-40-46*31-11-9-17-50-23-29-48-39-32*14-2-50-13-22-45-41-25-4-53*62-42-15-49-26-16-10-20-43-50-23-69-29-3*6-56-8-26-49-15-42-62-24-63*68-59-10-55-52-64-58-45-36-54-5-37*37-5-54-36-45-34-35-6-63-21*14-44-61-17-10-55-16-26-30-24*,26.26270266902713,580.0,125,0.0
20,39-18-19-38-36-45-34-57-35-51-56*39-18-54-36-45-34-57-35-51-56*32-65-5-67-27-25-4-7-40-46*62-21-6-35-34-45-36-54-66-48-39*13-43-20-55-10-16-26-30-24-63-21*0-69-38-36-45-41-25-4-53-7*2-50-13-33-22-45-41-12-4-7*28-8-52-64-58-45-36-54-18-32*66-19-38-22-33-20-17-59-9-11*39-65-37-5-54-38-22-13-43-61-60-44*27-41-34-51-8-26-49-15-42-62*48-3-69-23-50-43-17-59-1-49-15-42*29-3-66-19-36-45-34-35-6-63*46-40-12-41-35-64-52-20-17-60-44-14*7-53-47-6-56-8-26-1-68-9-31*,26.32053764724817,578.0,187,0.0
21,39-18-54-36-45-34-57-35-51-56*39-18-54-19-36-45-34-57-35-51-56*32-65-5-67-27-25-4-7-40-46*62-21-6-35-34-45-36-38-66-48-39*13-43-20-55-10-16-26-30-24-63-21*0-69-38-36-45-41-25-4-53-7*2-50-13-33-22-45-41-12-4-7*28-8-52-64-58-45-36-54-18-32*66-19-38-22-33-20-17-59-9-11*39-65-37-5-54-38-22-13-43-61-60-44*27-41-34-51-8-26-49-15-42-62*48-3-69-23-50-43-17-59-1-49-15-42*29-3-66-19-36-45-34-35-6-63*46-40-12-41-35-64-52-20-17-60-44-14*7-53-47-6-56-8-26-1-68-9-31*,26.32634191166927,576.0,148,0.0
22,46-40-12-41-35-64-52-20-17-60-44-14*31-11-68-9-59-17-20-33-22-38*29-3-66-19-36-45-34-57-35-6-63*28-8-52-64-58-45-36-54-18-32*39-18-54-38-36-45-34-35-51-56*13-43-20-55-10-16-26-30-24-21*0-69-3-38-36-45-41-25-4-7*53-47-6-35-51-64-52-55-10-59*27-41-34-51-8-26-49-15-42-62*2-50-13-22-45-41-12-4-40-7*7-53-47-6-56-8-26-1-9-31*32-65-5-67-27-25-4-7-40-46*39-65-37-5-54-19-22-13-43-61-60-44*48-3-69-23-50-43-17-59-1-49-15-42*0-50-17-10-16-26-30-24-63-21*,26.33236941702965,568.0,180,0.0
31,7-53-4-25-41-45-36-38-69-23-0*32-65-5-67-27-25-4-7-40-46*32-39-48-3-23-50-43-17-9-68*5-65-54-36-45-58-64-52-55-10-16*46-40-7-47-6-56-28-10-59-9-68-11*39-18-54-36-45-34-35-51-56-28*67-27-41-34-51-8-26-1-9-68*63-21-24-30-26-16-10-17-61-44*32-18-65-5-37-67-27-25-4-40-46*24-63-6-35-58-45-36-19-66-48*4-12-25-57-35-51-56-8-26-1-11-31*4-25-12-41-45-22-13-50-2-14*26-16-10-8-55-20-43-50-23-69-29*22-33-20-10-16-26-49-15-42-62*37-5-54-19-38-22-33-43-61-60*,26.53802104694809,566.0,167,0.0
32,7-53-4-25-41-45-36-38-69-23-0*32-65-5-67-27-25-4-7-40-46*32-39-48-3-23-50-43-17-9-68*5-54-36-45-58-64-52-55-10-16*46-40-7-47-6-56-28-10-59-9-68-11*39-18-54-36-45-34-35-51-56-28*67-27-41-34-51-8-26-1-9-68*63-21-24-30-26-16-10-17-61-44*32-18-65-5-37-67-27-25-4-40-46*24-63-6-35-58-45-36-19-66-48*4-12-25-57-35-51-56-8-26-1-11-31*4-25-12-41-45-22-13-50-2-14*26-16-10-8-55-20-43-50-23-69-29*22-33-20-10-16-26-49-15-42-62*37-65-5-54-19-38-22-33-43-61-60*,26.558310014173205,565.0,189,0.0
