,f_1,f_2,R_x
176,23.01361250564592,1301,21-24-42-15-49-26-8-51-58-45-36-54-18-39-48-29-23-0-2-14-44-60-61*43-20-55-8-51-35-57-34-45-36-54-32-65-67-27-41-58-64-52-10-59-9-68-1-16-26-49-11-15*4-25-34-45-36-38-69-29-48-3-23-50-17-59-1-26-30-63-6-47-7-40-46*44-60-61-43-33-22-45-58-64-52-55-16-26-62*21-63-6-35-64-52-55-8-28-56-51-34-45-36-19-3-0-23-50-2*61-60-17-20-52-64-35-34-25-4-7*29-48-39-32-65-5-37-67-27-41-51-8-26-16-1-11-31*67-37-65-54-66-69-23-50-43-20-10-16-26-30-24-63-6-47-40-46-7-4-25-12-41-35-58*29-69-3-66-19-38-36-41-35-6-63-24-62-49-9-68-11-31*31-11-68-9-17-43-50-13-22-45-41-25-4-53-47-6-56-8-55-10-59-1-49-15-62-21-30-26-16*55-8-51-58-33-22-36-19-65-39-32-37-5-18-69-29-3*7-46-40-12-41-58-33-50-2-14-44-17-10-28*14-44-60-61-17-55-52-64-51-57-41-36-54-5-18-69-0-50-43-20-10-28-56-6-21-24-62-15-30-42*39-32-18-19-22-33-20-10-16-1-49-15-42*34-41-36-19-66-48-39-18-67-27-12-4-25-57-51-8-26-1-31-11-9-17-20-33-22-38-54-5-37-65*
177,23.02084966539817,1296,21-24-42-15-49-26-8-51-58-45-36-54-18-39-48-29-23-0-2-14-44-60-61*43-20-55-8-51-35-57-34-45-36-54-32-65-67-27-41-58-64-52-10-59-9-68-1-16-26-49-11-15*4-25-34-45-36-38-69-29-48-3-23-50-17-59-1-26-30-63-6-47-7-40-46*44-60-61-43-33-22-45-58-64-52-55-16-26-62*21-63-6-35-64-52-55-8-28-56-51-34-45-36-19-3-0-23-50-2*61-60-17-20-52-64-35-34-25-4-7*29-48-39-32-65-5-37-67-27-41-51-8-26-16-1-11-31*67-37-65-54-66-69-23-50-43-20-10-16-26-30-24-63-6-47-40-46-7-4-25-12-41-35-58*29-69-3-66-19-38-36-41-35-6-63-24-62-49-9-68-11-31*31-11-68-9-17-43-50-13-22-45-41-25-4-53-47-6-56-8-55-10-59-1-49-15-62-21-30-26-16*55-8-51-58-33-22-36-19-65-39-32-37-5-18-69-29-3*7-46-40-12-41-58-33-50-2-14-44-17-10*14-44-60-61-17-55-52-64-51-57-41-36-54-5-18-69-0-50-43-20-10-28-56-6-21-24-62-15-30-42*39-32-18-19-22-33-20-10-16-1-49-15-42*34-41-36-19-66-48-39-18-67-27-12-4-25-57-51-8-26-1-31-11-9-17-20-33-22-38-54-5-37-65*
178,23.03091108261472,1293,21-24-42-15-49-26-8-51-58-45-36-54-18-39-48-29-23-0-2-14-44-60-61*43-20-55-8-51-35-57-34-45-36-54-32-65-67-27-41-58-64-52-10-59-9-68-1-16-26-49-11-15*4-25-34-45-36-38-69-29-48-3-23-50-17-59-1-26-30-63-6-47-7-40-46*60-61-43-33-22-45-58-64-52-55-16-26-62*21-63-6-35-64-52-55-8-28-56-51-34-45-36-19-3-0-23-50-2*61-60-17-20-52-64-35-34-25-4-7*29-48-39-32-65-5-37-67-27-41-51-8-26-16-1-11-31*67-37-65-54-66-69-23-50-43-20-10-16-26-30-24-63-6-47-40-46-7-4-25-12-41-35-58*29-69-3-66-19-38-36-41-35-6-63-24-62-49-9-68-11-31*31-11-68-9-17-43-50-13-22-45-41-25-4-53-47-6-56-8-55-10-59-1-49-15-62-21-30-26-16*55-8-51-58-33-22-36-19-65-39-32-37-5-18-69-29-3*7-46-40-12-41-58-33-50-2-14-44-17-10*14-44-60-61-17-55-52-64-51-57-41-36-54-5-18-69-0-50-43-20-10-28-56-6-21-24-62-15-30-42*39-32-18-19-22-33-20-10-16-1-49-15-42*34-41-36-19-66-48-39-18-67-27-12-4-25-57-51-8-26-1-31-11-9-17-20-33-22-38-54-5-37-65*
179,23.03754081934616,1287,21-24-42-15-49-26-8-51-58-45-36-54-18-39-48-29-23-0-2-14-44-60-61*43-20-55-8-51-35-57-34-45-36-54-32-65-67-27-41-58-64-52-10-59-9-68-1-16-26-49-11-15*4-25-34-45-36-38-69-29-48-3-23-50-17-59-1-26-30-63-6-47-7-40-46*60-61-43-33-22-45-58-64-52-55-16-26-62*21-63-6-35-64-52-55-8-28-56-51-34-45-36-19-3-0-23-50-2*61-60-17-20-52-64-35-34-25-4-7*29-48-39-32-65-5-37-67-27-41-51-8-26-16-1-11-31*67-37-65-54-66-69-23-50-43-20-10-16-26-30-24-63-6-47-40-46-7-4-25-12-41-35-58*29-69-3-66-19-38-36-41-35-6-63-24-62-49-9-68-11-31*31-11-68-9-17-43-50-13-22-45-41-25-4-53-47-6-56-8-55-10-59-1-49-15-62-21-30-26-16*55-8-51-58-33-22-36-19-65-39-32-37-5-18-69-29-3*7-46-40-12-41-58-33-50-2-14-44-17-10*14-44-60-61-17-55-52-64-51-57-41-36-54-5-18-69-0-50-43-20-10-28-56-6-21-24-62-15-30*39-32-18-19-22-33-20-10-16-1-49-15-42*34-41-36-19-66-48-39-18-67-27-12-4-25-57-51-8-26-1-31-11-9-17-20-33-22-38-54-5-37-65*
180,23.04527118582472,1280,21-24-42-15-49-26-8-51-58-45-36-54-18-39-48-29-23-0-2-14-44-60-61*43-20-55-8-51-35-57-34-45-36-54-32-65-67-27-41-58-64-52-10-59-9-68-1-16-26-49-11-15*4-25-34-45-36-38-69-29-48-3-23-50-17-59-1-26-30-63-6-47-7-40-46*60-61-43-33-22-45-58-64-52-55-16-26-62*21-63-6-35-64-52-55-8-28-56-51-34-45-36-19-3-0-23-50-2*61-60-17-20-52-64-35-34-25-12-4*29-48-39-32-65-5-37-67-27-41-51-8-26-16-1-11-31*67-37-65-54-66-69-23-50-43-20-10-16-26-30-24-63-6-47-40-46-7-4-25-12-41-35-58*29-69-3-66-19-38-36-41-35-6-63-24-62-49-9-68-11-31*31-11-68-9-17-43-50-13-22-45-41-25-4-53-47-6-56-8-55-10-59-1-49-15-62-21-30-26-16*8-51-58-33-22-36-19-65-39-32-37-5-18-69-29-3*7-46-40-12-41-58-33-50-2-14-44-17-10*14-44-60-61-17-55-52-64-51-57-41-36-54-5-18-69-0-50-43-20-10-28-56-6-21-24-62-15-30*39-32-18-19-22-33-20-10-16-1-49-15-42*34-41-36-19-66-48-39-18-67-27-12-4-25-57-51-8-26-1-31-11-9-17-20-33-22-38-54-5-37-65*
181,23.047456870369697,1277,21-24-42-15-49-26-8-51-58-45-36-54-18-39-48-29-23-0-2-14-44-60-61*43-20-55-8-51-35-57-34-45-36-54-32-65-67-27-41-58-64-52-10-59-9-68-1-16-26-49-11-15*4-25-34-45-36-38-69-29-48-3-23-50-17-59-1-26-30-63-6-47-7-40-46*60-61-43-33-22-45-58-64-52-55-16-26-62*21-63-6-35-64-52-55-8-28-56-51-34-45-36-19-3-0-23-50-2*61-60-17-20-52-64-35-34-25-12-4*29-48-39-32-65-5-37-67-27-41-51-8-26-16-1-11-31*67-37-65-54-66-69-23-50-43-20-10-16-26-30-24-63-6-47-40-46-7-4-25-12-41-35-58*29-69-3-66-19-38-36-41-35-6-63-24-62-49-9-68-11-31*31-11-68-9-17-43-50-13-22-45-41-25-4-53-47-6-56-8-55-10-59-1-49-15-62-21-30-26-16*8-51-58-33-22-36-19-65-39-32-37-5-18-69-29*7-46-40-12-41-58-33-50-2-14-44-17-10*14-44-60-61-17-55-52-64-51-57-41-36-54-5-18-69-0-50-43-20-10-28-56-6-21-24-62-15-30*39-32-18-19-22-33-20-10-16-1-49-15-42*34-41-36-19-66-48-39-18-67-27-12-4-25-57-51-8-26-1-31-11-9-17-20-33-22-38-54-5-37-65*
182,23.07491031425056,1273,21-24-42-15-49-26-8-51-58-45-36-54-18-39-48-29-23-0-2-14-44-60-61*43-20-55-8-51-35-57-34-45-36-54-32-65-67-27-41-58-64-52-10-59-9-68-1-16-26-49-11-15*4-25-34-45-36-38-69-29-48-3-23-50-17-59-1-26-30-63-6-47-7-40-46*61-43-33-22-45-58-64-52-55-16-26-62*21-63-6-35-64-52-55-8-28-56-51-34-45-36-19-3-0-23-50-2*61-60-17-20-52-64-35-34-25-12-4*29-48-39-32-65-5-37-67-27-41-51-8-26-16-1-11-31*67-37-65-54-66-69-23-50-43-20-10-16-26-30-24-63-6-47-40-46-7-4-25-12-41-35-58*29-69-3-66-19-38-36-41-35-6-63-24-62-49-9-68-11-31*31-11-68-9-17-43-50-13-22-45-41-25-4-53-47-6-56-8-55-10-59-1-49-15-62-21-30-26-16*8-51-58-33-22-36-19-65-39-32-37-5-18-69-29*7-46-40-12-41-58-33-50-2-14-44-17-10*14-44-60-61-17-55-52-64-51-57-41-36-54-5-18-69-0-50-43-20-10-28-56-6-21-24-62-15-30*39-32-18-19-22-33-20-10-16-1-49-15-42*34-41-36-19-66-48-39-18-67-27-12-4-25-57-51-8-26-1-31-11-9-17-20-33-22-38-54-5-37-65*
183,23.0786431104212,1270,21-24-42-15-49-26-8-51-58-45-36-54-18-39-48-29-23-0-2-14-44-60-61*43-20-55-8-51-35-57-34-45-36-54-32-65-67-27-41-58-64-52-10-59-9-68-1-16-26-49-11-15*4-25-34-45-36-38-69-29-48-3-23-50-17-59-1-26-30-63-6-47-7-40-46*61-43-33-22-45-58-64-52-55-16-26-62*21-63-6-35-64-52-55-8-28-56-51-34-45-36-19-3-0-23-50-2*61-60-17-20-52-64-35-34-25-12-4*48-39-32-65-5-37-67-27-41-51-8-26-16-1-11-31*67-37-65-54-66-69-23-50-43-20-10-16-26-30-24-63-6-47-40-46-7-4-25-12-41-35-58*29-69-3-66-19-38-36-41-35-6-63-24-62-49-9-68-11-31*31-11-68-9-17-43-50-13-22-45-41-25-4-53-47-6-56-8-55-10-59-1-49-15-62-21-30-26-16*8-51-58-33-22-36-19-65-39-32-37-5-18-69-29*7-46-40-12-41-58-33-50-2-14-44-17-10*14-44-60-61-17-55-52-64-51-57-41-36-54-5-18-69-0-50-43-20-10-28-56-6-21-24-62-15-30*39-32-18-19-22-33-20-10-16-1-49-15-42*34-41-36-19-66-48-39-18-67-27-12-4-25-57-51-8-26-1-31-11-9-17-20-33-22-38-54-5-37-65*
184,23.08692898342306,1265,21-24-42-15-49-26-8-51-58-45-36-54-18-39-48-29-23-0-2-14-44-60-61*20-55-8-51-35-57-34-45-36-54-32-65-67-27-41-58-64-52-10-59-9-68-1-16-26-49-11-15*4-25-34-45-36-38-69-29-48-3-23-50-17-59-1-26-30-63-6-47-7-40-46*61-43-33-22-45-58-64-52-55-16-26-62*21-63-6-35-64-52-55-8-28-56-51-34-45-36-19-3-0-23-50-2*61-60-17-20-52-64-35-34-25-12-4*48-39-32-65-5-37-67-27-41-51-8-26-16-1-11-31*67-37-65-54-66-69-23-50-43-20-10-16-26-30-24-63-6-47-40-46-7-4-25-12-41-35-58*29-69-3-66-19-38-36-41-35-6-63-24-62-49-9-68-11-31*31-11-68-9-17-43-50-13-22-45-41-25-4-53-47-6-56-8-55-10-59-1-49-15-62-21-30-26-16*8-51-58-33-22-36-19-65-39-32-37-5-18-69-29*7-46-40-12-41-58-33-50-2-14-44-17-10*14-44-60-61-17-55-52-64-51-57-41-36-54-5-18-69-0-50-43-20-10-28-56-6-21-24-62-15-30*39-32-18-19-22-33-20-10-16-1-49-15-42*34-41-36-19-66-48-39-18-67-27-12-4-25-57-51-8-26-1-31-11-9-17-20-33-22-38-54-5-37-65*
185,23.096549110410816,1261,21-24-42-15-49-26-8-51-58-45-36-54-18-39-48-29-23-0-2-14-44-60-61*20-55-8-51-35-57-34-45-36-54-32-65-67-27-41-58-64-52-10-59-9-68-1-16-26-49-11-15*4-25-34-45-36-38-69-29-48-3-23-50-17-59-1-26-30-63-6-47-7-40-46*61-43-33-22-45-58-64-52-55-16-26-62*21-63-6-35-64-52-55-8-28-56-51-34-45-36-19-3-0-23-50-2*61-60-17-20-52-64-35-34-25-12-4*39-32-65-5-37-67-27-41-51-8-26-16-1-11-31*67-37-65-54-66-69-23-50-43-20-10-16-26-30-24-63-6-47-40-46-7-4-25-12-41-35-58*29-69-3-66-19-38-36-41-35-6-63-24-62-49-9-68-11-31*31-11-68-9-17-43-50-13-22-45-41-25-4-53-47-6-56-8-55-10-59-1-49-15-62-21-30-26-16*8-51-58-33-22-36-19-65-39-32-37-5-18-69-29*7-46-40-12-41-58-33-50-2-14-44-17-10*14-44-60-61-17-55-52-64-51-57-41-36-54-5-18-69-0-50-43-20-10-28-56-6-21-24-62-15-30*39-32-18-19-22-33-20-10-16-1-49-15-42*34-41-36-19-66-48-39-18-67-27-12-4-25-57-51-8-26-1-31-11-9-17-20-33-22-38-54-5-37-65*
186,23.09726555807639,1258,21-24-42-15-49-26-8-51-58-45-36-54-18-39-48-29-23-0-2-14-44-60-61*20-55-8-51-35-57-34-45-36-54-32-65-67-27-41-58-64-52-10-59-9-68-1-16-26-49-11-15*4-25-34-45-36-38-69-29-48-3-23-50-17-59-1-26-30-63-6-47-7-40-46*61-43-33-22-45-58-64-52-55-16-26-62*21-63-6-35-64-52-55-8-28-56-51-34-45-36-19-3-0-23-50-2*61-60-17-20-52-64-35-34-25-12-4*39-32-65-5-37-67-27-41-51-8-26-16-1-11*67-37-65-54-66-69-23-50-43-20-10-16-26-30-24-63-6-47-40-46-7-4-25-12-41-35-58*29-69-3-66-19-38-36-41-35-6-63-24-62-49-9-68-11-31*31-11-68-9-17-43-50-13-22-45-41-25-4-53-47-6-56-8-55-10-59-1-49-15-62-21-30-26-16*8-51-58-33-22-36-19-65-39-32-37-5-18-69-29*7-46-40-12-41-58-33-50-2-14-44-17-10*14-44-60-61-17-55-52-64-51-57-41-36-54-5-18-69-0-50-43-20-10-28-56-6-21-24-62-15-30*39-32-18-19-22-33-20-10-16-1-49-15-42*34-41-36-19-66-48-39-18-67-27-12-4-25-57-51-8-26-1-31-11-9-17-20-33-22-38-54-5-37-65*
