,f_1,f_2,R_x
109,22.95605787651142,1313,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3*24-63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11-31*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36-41*14-61-17-9-68-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-62-30-15-49-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56*30-42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*61-44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66-19*31-11-49-9-68-59-10-52-64-58-41-12-27-25-34-57*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-38-54*52-20-13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
110,22.95645763354221,1307,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3*24-63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11-31*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-68-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-62-30-15-49-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56*30-42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*61-44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66-19*31-11-49-9-68-59-10-52-64-58-41-12-27-25-34-57*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-38-54*52-20-13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
111,22.959982763722827,1306,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3*24-63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11-31*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-62-30-15-49-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56*30-42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*61-44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66-19*31-11-49-9-68-59-10-52-64-58-41-12-27-25-34-57*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-38-54*52-20-13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
112,22.961706391440007,1296,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3*24-63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11-31*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56*30-42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*61-44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66-19*31-11-49-9-68-59-10-52-64-58-41-12-27-25-34-57*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*52-20-13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
113,22.966664416951776,1291,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3*24-63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11-31*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56*30-42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*61-44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66-19*31-11-49-9-68-59-10-52-64-58-41-12-27-25-34-57*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*20-13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
114,22.97142515977302,1286,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*24-63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11-31*46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56*30-42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*61-44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66-19*31-11-49-9-68-59-10-52-64-58-41-12-27-25-34*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*20-13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
115,22.973190320688204,1283,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*24-63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11-31*46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56*30-42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*61-44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66-19*11-49-9-68-59-10-52-64-58-41-12-27-25-34*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*20-13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
117,22.97328377038372,1281,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*24-63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11-31*46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56*42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*61-44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66-19*11-49-9-68-59-10-52-64-58-41-12-27-25-34*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50-43*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*20-13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
116,22.974425933328835,1277,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*24-63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11-31*46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56*42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*61-44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66-19*11-49-9-68-59-10-52-64-58-41-12-27-25-34*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*20-13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
118,22.97514757264416,1276,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*24-63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11-31*46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56*42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66-19*11-49-9-68-59-10-52-64-58-41-12-27-25-34*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50-43*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*20-13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
119,22.978049704854712,1272,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*24-63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56-6*42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66-19*9-68-59-10-52-64-58-41-12-27-25-34*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50-43*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*20-13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
120,22.980318455795697,1266,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*24-63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56-6*42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66-19*9-68-59-10-52-64-58-41-12-27-25-34*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50-43*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
121,22.980889537268254,1264,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*24-63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56-6*42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66*9-68-59-10-52-64-58-41-12-27-25-34*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50-43*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
122,22.9822393662034,1260,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*63-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56-6*42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66*9-68-59-10-52-64-58-41-12-27-25-34*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50-43*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
124,22.98256644013768,1257,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56-6*42-62-24-63-6-35-41-36-19-66-3-23-0-2*9-49-26-8-55-20-13-22-45-58-51-56-28*44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66*9-68-59-10-52-64-58-41-12-27-25*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50-43*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
123,22.984440625697623,1251,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56-6*42-62-24-63-6-35-41-36-19-66-3-23-0-2*49-26-8-55-20-13-22-45-58-51-56-28*44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39-48-66*9-68-59-10-52-64-58-41-12-27-25*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50-43*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
125,22.99174527689664,1241,9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56-6*42-62-24-63-6-35-41-36-19-66-3-23-0*49-26-8-55-20-13-22-45-58-51-56-28*44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-32-37-65-39-48-66*9-68-59-10-52-64-58-41-12-27*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50-43*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
126,22.99596608814383,1236,9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56-6*42-62-24-63-6-35-41-36-19-66-3-23-0*49-26-8-55-20-13-22-45-58-51-56-28*44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-32-37-65-39-48-66*9-68-59-10-52-64-58-41-12-27*44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50-43*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
127,22.998343863729577,1234,9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3-69*21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56-6*42-62-24-63-6-35-41-36-19-66-3-23-0*49-26-8-55-20-13-22-45-58-51-56-28*44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-32-37-65-39-48-66*9-68-59-10-52-64-58-41-12-27*44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50-43*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
128,23.003016348505064,1232,9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3*21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*35-58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56-6*42-62-24-63-6-35-41-36-19-66-3-23-0*49-26-8-55-20-13-22-45-58-51-56-28*44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-32-37-65-39-48-66*9-68-59-10-52-64-58-41-12-27*44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50-43*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
129,23.003686071322885,1228,9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-39-48-3*21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*14-61-17-9-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*58-45-41-25-57-51-64-52-10-16-26-49-15-30-62-42*24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-35-51-64-52-8-56-6*42-62-24-63-6-35-41-36-19-66-3-23-0*49-26-8-55-20-13-22-45-58-51-56-28*44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-32-37-65-39-48-66*9-68-59-10-52-64-58-41-12-27*44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29-66-3-69-0-50-43*56-28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-41-36-19-66-54*13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-34-41-27-67-5-37*46-40-7-4-25-41-45-22-13-43-50-23-69-3-29*
102,23.006598586832936,1226,31-9-68-1-26-8-56-6-47-7-40-46*31-11-9-59-17-20-33-22-19-54-5-37-65-32-39*24-21-62-42-15-49-26-8-51-58-45-36-54-18-39-48-66-38-22-13-43-17-9-11-31*53-46-40-7-4-25-34-51-64-52-20-17-60-44-14-2-23-69-18-5-65-54-38-3-0-50-13-22-36*9-68-1-49-62-24-30-26-16-10-20-43-50-23-29-69-38-36-45-34-57-35-51-56-8-55*34-35-58-45-41-25-57-51-64-52-55-10-16-26-62-15-49-42*21-63-24-42-15-49-1-59-17-50-23-69-38-22-33-58-34-51-35-64-52-8-56-28*30-42-62-24-63-6-35-41-36-19-66-3-23-0-2*42-49-26-8-55-20-13-22-36-45-58-51-56-28*61-44-14-2-50-13-33-58-64-52-55-16-1-11-15-30-21-6-35-41-36-54-65-37-32-39*11-49-9-68-59-10-52-64-58-41-12-27-25-34-57*14-44-60-61-17-10-28-56-6-47-53-4-25-27-67-37-65-32-39-48-29*28-8-10-16-26-30-63-6-35-58-33-50-0-69-18-67-27-12-25-34-41*20-13-33-22-19-18-32-39-48-29-23-50-17-9-68-11-31-1-26-8-51-41-27-67-5-37-65*46-40-7-4-25-41-45-22-13-43-50-23*
