,R_x,f_1,f_2,Generation,Rank
41,24-30-26-8-51-58-45-36-54-18-39-48-29*67-65-37-5-18-69-0-50-43-20-55-10-16-26-30-63-21-62-42-15-49-1*62-21-63-6-35-34-45-36-38-19-66-3-29-48*46-40-7-4-25-27-67-5-32-18-54-36-45-41-34-57-35-6-63-24-62-30-15-49-11-59-17-61-60-44*63-21-24-30-26-16-10-17-61-60*46-7-4-12-25-57-51-56-8-26-1-68-9-59-10-52-64-58-45-36-19-3-66-29-23-69*46-40-4-53-47-6-56-8-28-10-59*16-10-55-20-13-50-23-69-29-48-39-65-37-5-54-19-22-33-43-61-60-14-44-17-59-9-68-11-49-1*12-25-57-35-58-64-52-55-8-56-51-34-41-36-54-65-39-48-3-69-23-50-17-60-14-2-0*53-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35*62-24-21-6-63-30-42-15-49-26-8-51-34-41-27-67-37-65-54-38-22-33-20-17-9-68*29-23-50-43-20-55-16-26-49-42*6-47-53-7-46-40-12-41-45-22-13-50-2-14-44-17-43-33-58-34-57-35-64-52-8-28-56*2-0-69-38-36-45-41-25-12-4-53-46-40-7-47-6-56-8-26-16-1-31-11-9-68-59-10-55-52*42-15-49-26-16-10-20-33-22-19-66-48*,23.43023201482735,1231.0,199,0.0
17,46-40-7-4-12-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-47*3-69-0-50-43-17-10-16-26-30-24-63-6-35-57-41-27-67-65*62-24-21-6-63-30-42-15-49-26-8-51-35-34-41-27-67-37-32-39-65-5-18-19-66-54-38-36*42-15-11-31-1-49-62-21-24-30-26-8-51-58-45-36-54-5-65-37-67-27-25-4-7-47-53-46-40*26-1-31-11-9-17-50-23-69-29-48-39-32-18-54-19-38-36-45-41-58-35-64-52*66-19-38-36-45-58-64-52-8-26-62-30*51-56-8-28-10-59-17-20-33-22-38-19-54-5-67*65-32-39-18-54-36-45-58-64-52-10-16-1-31-11*48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17*69-19-65-37-18-54-36-45-34-51-8-26-1-9-68-11-31*14-2-50-13-22-45-41-12-4-7-40-47-6-56-8-55-17-61-44*42-15-49-1-59-17-43-50-23-69-3-29-48-66-19-36-45-34-35-51-8-26-62*46-53-4-12-41-36-38-3-19-69-23-2-50-43-20-55-16-26-49-15-42*62-24-42-15-49-1-16-10-20-33-22-38-69-3-66-18-54-36-45-41-34-35-6-63-21*31-1-26-8-28-56-6-47-53-40*,23.43137936942222,1230.0,197,0.0
35,64-52-10-20-33-43-17-9-11-31-1-26-8-51-35-34-45-36-54-18-39-32-65-5-67-27-12-4-53-7*0-69-29-66-19-38-36-45-58-35-6-63-24-62-15-11-9-68-1*37-65-54-38-22-33-20-17-9-68-11-49*58-34-25-12-27-67-37-32-39-48-29-3-69-23-50-17-59-1-49-15-42-24-63-21-62-26*6-63-24-42-30-62-15-49-26-8-51-35-34-41-27-67-65-32-18-66-3-38-36-22-13-50-33-58-57*28-8-52-55-10-20-13-43-61-44-60-14-2-50-33-58-34-41-12-4-7-40-46-53-47*65-37-5-54-36-45-58-64-52-8-26-1-11*31-9-68-1-26-8-56-51-41-27*39-65-37-5-32-54-19-29-23-2-14-44-17-10-28-8-56-6-47-7-4-12-25-41-45-22-13-43*63-24-30-26-16-10-20-43-50-23-69-66-18*7-4-25-57-35-64-52-20-17-60-44-14-61-43*8-55-10-28-56-51-58-33-20-13-50-0-23-69-38-36-41-25-4-7-46-40-53-47-6-21-30-26-16-9*42-49-26-16-10-55-20-33-22-19-66-48*16-26-30-24-21-63-6-35-34-45-36-38-66-3-48-29-69-23-50-43-61-17-59-1-49-15-42*7-53-47-6-56-8-55-17-61-44*,23.433056272291648,1229.0,199,0.0
18,46-40-7-4-12-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-47*3-69-0-50-43-17-10-16-26-30-24-63-6-35-57-41-27-67-65*62-24-21-6-63-30-42-15-49-26-8-51-35-34-41-27-67-37-32-39-65-5-18-19-66-54-38-36*42-15-11-31-1-49-62-21-24-30-26-8-51-58-45-36-54-5-65-37-67-27-25-4-7-47-53-46-40*26-1-31-11-9-17-50-23-69-29-48-39-32-18-54-19-38-36-45-41-58-35-64-52*66-19-38-36-45-58-64-52-8-26-62-30*51-56-8-28-10-59-17-20-33-22-38-19-54-5-67*65-32-39-18-54-36-45-58-64-52-10-16-1-31-11*48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*69-19-65-37-18-54-36-45-34-51-8-26-1-9-68-11-31*14-2-50-13-22-45-41-12-4-7-40-47-6-56-8-55-17-61-44*42-15-49-1-59-17-43-50-23-69-3-29-48-66-19-36-45-34-35-51-8-26-62*46-53-4-12-41-36-38-3-19-69-23-2-50-43-20-55-16-26-49-15-42*62-42-15-49-1-16-10-20-33-22-38-69-3-66-18-54-36-45-41-34-35-6-63-21*31-1-26-8-28-56-6-47-53-40*,23.435143315491363,1227.0,189,0.0
19,46-40-7-4-12-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-47*3-69-0-50-43-17-10-16-26-30-24-63-6-35-57-41-27-67-65*62-24-21-6-63-30-42-15-49-26-8-51-35-34-41-27-67-37-32-39-65-5-18-19-66-54-38-36*42-15-11-31-1-49-62-21-24-30-26-8-51-58-45-36-54-5-65-37-67-27-25-4-7-47-53-46-40*26-1-31-11-9-17-50-23-69-29-48-39-32-18-54-19-38-36-45-41-58-35-64-52*66-19-38-36-45-58-64-52-8-26-62-30*51-56-8-28-10-59-17-20-33-22-38-19-54-5-67*65-32-39-18-54-36-45-58-64-52-10-16-1-31-11*48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17*69-19-65-37-18-54-36-45-34-51-8-26-1-9-68-11-31*14-2-50-13-22-45-41-12-4-7-40-47-6-56-8-55-17-61-44*42-15-49-1-59-17-43-50-23-69-3-29-48-66-19-36-45-34-35-51-8-26-62*46-53-4-12-41-36-38-3-19-69-23-2-50-43-20-55-16-26-49-15-42*62-42-15-49-1-16-10-20-33-22-38-69-3-66-18-54-36-45-41-34-35-6-63-21*31-1-26-8-28-56-6-47-53-40*,23.43582861325844,1223.0,193,0.0
30,65-32-54-38-66-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-22-13-43*65-67-5-54-19-22-33-20-17-59-68-9-11-31-1-16-26-8-56-6-47-7-40-46-53-4-25*18-65-5-67-27-41-34-51-56-8-26-1-11-68-9-17-50-23-3-48-39*37-65-5-54-36-45-58-35-51-8-26-62-24-30-15-49-1*45-41-34-58-33-50-2-0-69-3-48-39-32-18-54-38-22-13-43-61-60-44*34-35-41-58-64-52-55-10-59-68-9-16*59-1-26-8-52-64-58-45-36-54-18-65-37*19-54-65-5-37-18-69-29-48-66-38-36-45-34-51-56-28-8*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-13-33-58-35*9-68-11-15-62-24-63-6-35-34-45-36-38-19-66-29-3-69-48*63-21-24-30-26-16-10-55-20-43-50-2-0-23-69-38-36-45-41-25-12-4-53-47*61-17-59-1-26-16-10-20-33-22-38-66-29-69-0-2-23*51-34-25-27-12-40-46-7-47-6-56-8-10-55-20-43-50-0-69-66-3-29-19-22-33-58-57-41-36-38*62-24-21-6-63-30-42-15-49-26-8-51-41-27-67-37-32-39-65-18-66-3-38-36*60-44-17-10-16-26-30-24-21-63*,23.43699154280256,1212.0,200,0.0
42,64-52-10-20-33-43-17-9-11-31-1-26-8-51-35-34-45-36-54-18-39-32-65-5-67-27-12-4-53-7*0-69-29-66-19-38-36-45-58-35-6-63-24-62-15-11-9-68-1*37-65-54-38-22-33-20-17-9-68-11-49*34-25-12-27-67-37-32-39-48-29-3-69-23-50-17-59-1-49-15-42-24-63-21-62-26*6-63-24-42-30-62-15-49-26-8-51-35-34-41-27-67-65-32-18-66-3-38-36-22-13-50-33-58-57*20-13-43-61-44-60-14-2-50-33-58-34-41-12-4-7-40-46-53*65-32-37-5-54-36-45-58-64-52-8-26-1*31-9-68-1-26-8-56-51-41-27*39-65-37-5-54-19-29-23-2-14-44-17-10-28-8-56-6-47-7-4-12-25-41-45-22-13-43*63-24-30-26-16-10-20-43-50-23-69-66*7-4-25-57-35-64-52-20-17-60-44-14-61-43*8-55-10-28-56-51-58-33-20-13-50-0-23-69-38-36-41-25-4-7-46-40-53-47-6-21-30-26-16-9*42-49-26-16-10-55-20-33-22-19-66-48*16-26-30-24-21-63-6-35-34-45-36-38-66-3-48-29-69-23-50-43-61-17-59-1-49-15-42*7-53-47-6-56-8-55-17-61-44*,23.489806195714813,1194.0,197,0.0
43,64-52-10-20-33-43-17-9-11-31-1-26-8-51-35-34-45-36-54-18-39-32-65-5-67-27-12-4-53-7*0-69-29-66-19-38-36-45-58-35-6-63-24-62-15-11-9-68-1*37-65-54-38-22-33-20-17-9-68-11-49*34-25-12-27-67-37-32-39-48-29-3-69-23-50-17-59-1-49-15-42-24-63-21-62-26*6-63-24-42-30-62-15-49-26-8-51-35-34-41-27-67-65-32-18-66-3-38-36-22-13-50-33-58-57*20-13-43-61-44-60-14-2-50-33-58-34-41-12-4-7-40-46-53*65-37-5-54-36-45-58-64-52-8-26-1*31-9-68-1-26-8-28-56-51-41-27*39-65-37-5-32-54-19-29-23-2-14-44-17-10-8-56-6-47-7-4-12-25-41-45-22-13-43*63-24-30-26-16-10-20-43-50-23-69-66*7-4-25-57-35-64-52-20-17-60-44-14-61-43*8-55-10-28-56-51-58-33-20-13-50-0-23-69-38-36-41-25-4-7-46-40-53-47-6-21-30-26-16-9*42-49-26-16-10-55-20-33-22-19-66-48*16-26-30-24-21-63-6-35-34-45-36-38-66-3-48-29-69-23-50-43-61-17-59-1-49-15-42*7-53-47-6-56-8-55-17-61-44*,23.495979067268205,1193.0,197,0.0
44,64-52-10-20-33-43-17-9-11-31-1-26-8-51-35-34-45-36-54-18-39-32-65-5-67-27-12-4-53-7*0-69-3-29-66-19-38-36-45-58-35-6-63-24-62-15-11-68-1-31*37-65-54-38-22-33-20-17-9-68-11-49*25-12-27-67-37-32-39-48-29-3-69-23-50-17-59-1-49-15-42-24-63-21-62-26*42-30-62-15-49-26-8-51-35-34-41-27-67-65-32-18-66-38-36-22*20-13-43-61-44-60-14-2-50-33-58-34-41-12-4-7-40-46-53*18-65-37-5-54-36-45-58-64-52-8-26-49-9-68-11*31-9-68-1-26-8-56-51-41-27*39-65-37-5-32-54-19-3-23-2-14-44-17-10-28-8-56-6-47-7-4-12-25-41-45-22-13-43*63-24-30-26-16-10-20-43-50-23-69-66*7-4-25-57-35-64-52-20-17-60-44-14-61*55-10-28-56-51-58-33-20-13-50-0-23-69-38-36-41-25-4-7-46-40-53-47-6-21-30-26-16-9-68*42-49-26-16-10-55-20-33-22-19-66-48*8-52-55-16-26-30-24-21-63-6-35-34-45-36-38-66-3-48-29-69-23-50-43-61-17-59-1-49-15-42*7-53-47-6-56-8-55-17-61-44*,23.49603098376571,1161.0,200,0.0
45,64-52-10-20-33-43-17-9-11-31-1-26-8-51-35-34-45-36-54-18-39-32-65-5-67-27-12-4-53-7*0-69-3-29-66-19-38-36-45-58-35-6-63-24-62-15-11-68-1-31*37-65-54-38-22-33-20-17-9-68-11-49*25-12-27-67-37-32-39-48-29-3-69-23-50-17-59-1-49-15-42-24-63-21-62-26*42-30-62-15-49-26-8-51-35-34-41-27-67-65-32-18-66-38-36-22*20-13-43-61-44-60-14-2-50-33-58-34-41-12-4-7-40-46-53*18-65-37-5-54-36-45-58-64-52-8-26-49-9-68-11*31-9-68-1-26-8-56-51-41-27*39-65-37-5-32-54-19-3-23-2-14-44-17-10-28-8-56-6-47-7-4-12-25-41-45-22-13-43*63-24-30-26-16-10-20-43-50-23-69-66*7-4-25-57-35-64-52-20-17-60-44-14-61*55-10-28-56-51-58-33-20-13-50-0-23-69-38-36-41-25-4-7-46-40-53-47-6-21-30-26-16-9*42-49-26-16-10-55-20-33-22-19-66-48*8-52-55-16-26-30-24-21-63-6-35-34-45-36-38-66-3-48-29-69-23-50-43-61-17-59-1-49-15-42*7-53-47-6-56-8-55-17-61-44*,23.509186624233585,1160.0,199,0.0
46,64-52-10-20-33-43-17-9-11-31-1-26-8-51-35-34-45-36-54-18-39-32-65-5-67-27-12-4-53-7*0-69-3-29-66-19-38-36-45-58-35-6-63-24-62-15-11-68-1-31*65-54-38-22-33-20-17-9-68-11-49*25-12-27-67-37-32-39-48-29-3-69-23-50-17-59-1-49-15-42-24-63-21-62-26*42-30-62-15-49-26-8-51-35-34-41-27-67-65-32-18-66-38-36-22*20-13-43-61-44-60-14-2-50-33-58-34-41-12-4-7-40-46-53*18-65-37-5-54-36-45-58-64-52-8-26-49-9-68-11*31-9-68-1-26-8-56-51-41-27*39-65-37-5-32-54-19-3-23-2-14-44-17-10-28-8-56-6-47-7-4-12-25-41-45-22-13-43*63-24-30-26-16-10-20-43-50-23-69-66*7-4-25-57-35-64-52-20-17-60-44-14-61*55-10-28-56-51-58-33-20-13-50-0-23-69-38-36-41-25-4-7-46-40-53-47-6-21-30-26-16-9*42-49-26-16-10-55-20-33-22-19-66-48*8-52-55-16-26-30-24-21-63-6-35-34-45-36-38-66-3-48-29-69-23-50-43-61-17-59-1-49-15-42*7-53-47-6-56-8-55-17-61-44*,23.53267883935478,1158.0,200,0.0
47,64-52-10-20-33-43-17-9-11-31-1-26-8-51-35-34-45-36-54-18-39-32-65-5-67-27-12-4-53-7*0-69-3-29-66-19-38-36-45-58-35-6-63-24-62-15-11-68-1-31*37-65-54-38-22-33-20-17-9-68-11-49*25-12-27-67-37-32-39-48-29-3-69-23-50-17-59-1-49-15-42-24-63-21-62-26*42-30-62-15-49-26-8-51-35-34-41-27-67-65-32-18-66-38-36-22*20-13-43-61-60-44-14-2-50-33-58-34-41-12-4-7-40-46-53*65-37-5-54-36-45-58-64-52-8-26-16*31-9-68-1-26-8-56-51-41-27*48-39-65-37-5-32-54-19-29-23-2-14-44-17-10-28-8-56-6-47-7-4-12-25-41-45-22-13-43*63-24-30-26-16-10-20-43-50-23-69-66*46-7-4-25-57-35-64-52-20-17-60-44-14-61*8-55-10-28-56-51-58-33-20-13-50-0-23-69-38-36-41-25-4-7-46-40-53-47-6-21-30-26-16-9*42-49-26-16-10-55-20-33-22-19-66-48*16-26-30-24-21-63-6-35-34-45-36-38-66-3-48-29-69-23-50-43-61-17-59-1-49-15-42-62*7-53-47-6-56-8-55-17-61-44*,23.552469408203844,1146.0,198,0.0
48,64-52-10-20-33-43-17-9-11-31-1-26-8-51-35-34-45-36-54-18-39-32-65-5-67-27-12-4-53-7*0-69-3-29-66-19-38-36-45-58-35-6-63-24-62-15-11-68-1-31*37-65-54-38-22-33-20-17-9-68-11-49*25-12-27-67-37-32-39-48-29-3-69-23-50-17-59-1-49-15-42-24-63-21-62-26*42-30-62-15-49-26-8-51-35-34-41-27-67-65-32-18-66-38-36-22*20-13-43-61-60-44-14-2-50-33-58-34-41-12-4-7-40-46-53*65-37-5-54-36-45-58-64-52-8-26-16*31-9-68-1-26-8-56-51-41-27*48-39-65-37-5-32-54-19-29-23-2-14-44-17-10-28-8-56-6-47-7-4-12-25-41-45-22-13-43*63-24-30-26-16-10-20-43-50-23-69-66*46-7-4-25-57-35-64-52-20-17-60-44-14-61*8-55-10-28-56-51-58-33-20-13-50-0-23-69-38-36-41-25-4-7-46-40-53-47-6-21-30-26-16-9*42-49-26-16-10-55-20-33-22-19-66-48*16-26-30-24-21-63-6-35-34-45-36-38-66-3-48-29-69-23-50-43-61-17-59-1-49-15-42*7-53-47-6-56-8-55-17-61-44*,23.559202977930298,1143.0,197,0.0
49,64-52-10-20-33-43-17-9-11-31-1-26-8-51-35-34-45-36-54-18-39-32-65-5-67-27-12-4-53-7*0-69-3-29-66-19-38-36-45-58-35-6-63-24-62-15-11-68-1-31*37-65-54-38-22-33-20-17-9-68-11-49*25-12-27-67-37-32-39-48-29-3-69-23-50-17-59-1-49-15-42-24-63-21-62-26*42-30-62-15-49-26-8-51-35-34-41-27-67-65-32-18-66-38-36-22*20-13-43-61-60-44-14-2-50-33-58-34-41-12-4-7-40-46-53*65-37-5-54-36-45-58-64-52-8-26-16*31-9-68-1-26-8-56-51-41-27*39-65-37-5-32-54-19-29-23-2-14-44-17-10-28-8-56-6-47-7-4-12-25-41-45-22-13-43*63-24-30-26-16-10-20-43-50-23-69-66*46-7-4-25-57-35-64-52-20-17-60-44-14-61*8-55-10-28-56-51-58-33-20-13-50-0-23-69-38-36-41-25-4-7-46-40-53-47-6-21-30-26-16-9*42-49-26-16-10-55-20-33-22-19-66-48-29*16-26-30-24-21-63-6-35-34-45-36-38-66-3-48-29-69-23-50-43-61-17-59-1-49-15-42*7-53-47-6-56-8-55-17-61-44*,23.565214908341424,1142.0,200,0.0
50,64-52-10-20-33-43-17-9-11-31-1-26-8-51-35-34-45-36-54-18-39-32-65-5-67-27-12-4-53-7*0-69-3-29-66-19-38-36-45-58-35-6-63-24-62-15-11-68-1-31*37-65-54-38-22-33-20-17-9-68-11-49*25-12-27-67-37-32-39-48-29-3-69-23-50-17-59-1-49-15-42-24-63-21-62-26*42-30-62-15-49-26-8-51-35-34-41-27-67-65-32-18-66-38-36-22*20-13-43-61-60-44-14-2-50-33-58-34-41-12-4-7-40-46-53*65-37-5-54-36-45-58-64-52-8-26-16*31-9-68-1-26-8-56-51-41-27*39-65-37-5-32-54-19-29-23-2-14-44-17-10-28-8-56-6-47-7-4-12-25-41-45-22-13-43*63-24-30-26-16-10-20-43-50-23-69-66*46-7-4-25-57-35-64-52-20-17-60-44-14-61*8-55-10-28-56-51-58-33-20-13-50-0-23-69-38-36-41-25-4-7-46-40-53-47-6-21-30-26-16-9*42-49-26-16-10-55-20-33-22-19-66-48*16-26-30-24-21-63-6-35-34-45-36-38-66-3-48-29-69-23-50-43-61-17-59-1-49-15-42*7-53-47-6-56-8-55-17-61-44*,23.5659209727075,1139.0,192,0.0
51,64-52-10-20-33-43-17-9-11-31-1-26-8-51-35-34-45-36-54-18-39-32-65-5-67-27-12-4-53-7*0-69-3-29-66-19-38-36-45-58-35-6-63-24-62-15-11-68-1-31*37-65-54-38-22-33-20-17-9-68-11-49*25-12-27-67-37-32-39-48-29-3-69-23-50-17-59-1-49-15-42-24-63-21-62-26*42-30-62-15-49-26-8-51-35-34-41-27-67-65-32-18-66-38-36-22*20-13-43-61-60-44-14-2-50-33-58-34-41-12-4-7-40-46-53*65-37-5-54-36-45-58-64-52-8-26*31-9-68-1-26-8-56-51-41-27*39-65-37-5-32-54-19-29-23-2-14-44-17-10-28-8-56-6-47-7-4-12-25-41-45-22-13-43*63-24-30-26-16-10-20-43-50-23-69-66*46-7-4-25-57-35-64-52-20-17-60-44-14-61*8-55-10-28-56-51-58-33-20-13-50-0-23-69-38-36-41-25-4-7-46-40-53-47-6-21-30-26-16-9*42-49-26-16-10-55-20-33-22-19-66-48*16-26-30-24-21-63-6-35-34-45-36-38-66-3-48-29-69-23-50-43-61-17-59-1-49-15-42*7-53-47-6-56-8-55-17-61-44*,23.58059776655228,1137.0,188,0.0
52,64-52-10-20-33-43-17-9-11-31-1-26-8-51-35-34-45-36-54-18-39-32-65-5-67-27-12-4-53-7*0-69-3-29-66-19-38-36-45-58-35-6-63-24-62-15-11-68-1-31*37-65-54-38-22-33-20-17-9-68-11-49*25-12-27-67-37-32-39-48-29-3-69-23-50-17-59-1-49-15-42-24-63-21-62-26*42-30-62-15-49-26-8-51-35-34-41-27-67-65-32-18-66-38-36*20-13-43-61-60-44-14-2-50-33-58-34-41-12-4-7-40-46-53*65-37-5-54-36-45-58-64-52-8-26-16*31-9-68-1-26-8-56-51-41-27*39-65-37-5-32-54-19-29-23-2-14-44-17-10-28-8-56-6-47-7-4-12-25-41-45-22-13-43*63-24-30-26-16-10-20-43-50-23-69-66*46-7-4-25-57-35-64-52-20-17-60-44-14-61*8-55-10-28-56-51-58-33-20-13-50-0-23-69-38-36-41-25-4-7-46-40-53-47-6-21-30-26-16-9*42-49-26-16-10-55-20-33-22-19-66-48*16-26-30-24-21-63-6-35-34-45-36-38-66-3-48-29-69-23-50-43-61-17-59-1-49-15-42*7-53-47-6-56-8-55-17-61-44*,23.58301707533603,1134.0,194,0.0
56,26-1-9-68-11-15-62-24-63-6-35-58-45-36-38-19-66-29-69-23*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-13-33-58-35-34*14-44-61-17-10-8-28-56-6-47-53-4-12-27-41-45-36-38*48-66-3-19-36-45-34-35-51-8-26-62-42-30*47-6-21-24-30-26-16-10-20-43-50-0-69-3-66-38-54-18*54-18-39-48-69-38-36-41-25-4-40-46-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*5-67-27-25-57-58-34-35-64-52-8-26-49-9-17-61-44-14-2-50-13-22-45-41-12-4-7-46-40-47*31-1-26-8-52-64-58-45-36-54-5-37*56-6-63-21-24-30-42-62-49-1-16-55-20-33-22-38-54-5-65-37-18-39-32*37-65-5-54-19-22-33-43-61-60*30-62-42-15-49-26-8-51-35-57-34-41-27-67-37-5-65-18-69-38-22-36*31-9-68-59-10-52-64-58-41-27-67*67-27-41-35-51-56-8-26-1-11-68-9-59-17-43-50-23-69-29-48-39-32-18-19-38-3*28-8-51-34-45-36-38-66-48-39-32-65-5-67-27-25-4-7-40-46*46-40-7-47-6-56-8-26-16-9-68*,23.58496394399248,1126.0,198,0.0
57,26-1-9-68-11-15-62-24-63-6-35-58-45-36-38-19-66-29-69-23*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-13-33-58-35*14-44-61-17-10-8-28-56-6-47-53-4-12-27-41-45-36-38*48-66-3-19-36-45-34-35-51-8-26-62-42-30*47-6-21-24-30-26-16-10-20-43-50-0-69-3-66-38-54-18*54-18-39-48-69-38-36-41-25-4-40-46-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*5-67-27-25-57-58-34-35-64-52-8-26-49-9-17-61-44-14-2-50-13-22-45-41-12-4-7-46-40-47*31-1-26-8-52-64-58-45-36-54-5-37*56-6-63-21-24-30-42-62-49-1-16-55-20-33-22-38-54-5-65-37-18-39-32*37-65-5-54-19-22-33-43-61-60*30-62-42-15-49-26-8-51-35-57-34-41-27-67-37-5-65-18-69-38-22-36*31-9-68-59-10-52-64-58-41-27-67*67-27-41-35-51-56-8-26-1-11-68-9-59-17-43-50-23-69-29-48-39-32-18-19-38-3*28-8-51-34-45-36-38-66-48-39-32-65-5-67-27-25-4-7-40-46*46-40-7-47-6-56-8-26-16-9-68*,23.587673985162265,1123.0,197,0.0
58,26-1-9-68-11-15-62-24-63-6-35-58-45-36-38-19-66-29-69-23*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-13-33-58-35*14-44-61-17-10-8-28-56-6-47-53-4-12-27-41-45-36*48-66-3-19-36-45-34-35-51-8-26-62-42-30*47-6-21-24-30-26-16-10-20-43-50-0-69-3-66-38-54-18*54-18-39-48-69-38-36-41-25-4-40-46-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*5-67-27-25-57-58-34-35-64-52-8-26-49-9-17-61-44-14-2-50-13-22-45-41-12-4-7-46-40-47*31-1-26-8-52-64-58-45-36-54-5-37*56-6-63-21-24-30-42-62-49-1-16-55-20-33-22-38-54-5-65-37-18-39-32*37-65-5-54-19-22-33-43-61-60*30-62-42-15-49-26-8-51-35-57-34-41-27-67-37-5-65-18-69-38-22-36*31-9-68-59-10-52-64-58-41-27-67*67-27-41-35-51-56-8-26-1-11-68-9-59-17-43-50-23-69-29-48-39-32-18-19-38-3*28-8-51-34-45-36-38-66-48-39-32-65-5-67-27-25-4-7-40-46*46-40-7-47-6-56-8-26-16-9-68*,23.589755836712232,1119.0,194,0.0
59,26-1-9-68-11-15-62-24-63-6-35-58-45-36-19-66-29-69-23*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-13-33-58-35*14-44-61-17-10-8-28-56-6-47-53-4-12-27-41-45-36*48-66-3-19-36-45-34-35-51-8-26-62-42-30*47-6-21-24-30-26-16-10-20-43-50-0-69-3-66-38-54-18*54-18-39-48-69-38-36-41-25-4-40-46-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*5-67-27-25-57-58-34-35-64-52-8-26-49-9-17-61-44-14-2-50-13-22-45-41-12-4-7-46-40-47*31-1-26-8-52-64-58-45-36-54-5-37*56-6-63-21-24-30-42-62-49-1-16-55-20-33-22-38-54-5-65-37-18-39-32*37-65-5-54-19-22-33-43-61-60*30-62-42-15-49-26-8-51-35-57-34-41-27-67-37-5-65-18-69-38-22-36*31-9-68-59-10-52-64-58-41-27-67*67-27-41-35-51-56-8-26-1-11-68-9-59-17-43-50-23-69-29-48-39-32-18-19-38-3*28-8-51-34-45-36-38-66-48-39-32-65-5-67-27-25-4-7-40-46*46-40-7-47-6-56-8-26-16-9-68*,23.591713088668183,1118.0,195,0.0
60,26-1-9-68-11-15-62-24-63-6-35-58-45-36-38-19-66-29-69-23*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-13-33-58-35*14-44-61-17-10-8-28-56-6-47-53-4-12-27-41-45-36*48-66-3-19-36-45-34-35-51-8-26-62-42-30*6-21-24-30-26-16-10-20-43-50-0-69-3-66-38-54-18*54-18-39-48-69-38-36-41-25-4-40-46-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*5-67-27-25-57-58-34-35-64-52-8-26-49-9-17-61-44-14-2-50-13-22-45-41-12-4-7-46-40-47*31-1-26-8-52-64-58-45-36-54-5-37*56-6-63-21-24-30-42-62-49-1-16-55-20-33-22-38-54-5-65-37-18-39-32*37-65-5-54-19-22-33-43-61-60*30-62-42-15-49-26-8-51-35-57-34-41-27-67-37-5-65-18-69-38-22-36*31-9-68-59-10-52-64-58-41-27-67*67-27-41-35-51-56-8-26-1-11-68-9-59-17-43-50-23-69-29-48-39-32-18-19-38-3*28-8-51-34-45-36-38-66-48-39-32-65-5-67-27-25-4-7-40-46*46-40-7-47-6-56-8-26-16-9-68*,23.59497863636128,1113.0,184,0.0
61,26-1-9-68-11-15-62-24-63-6-35-58-45-36-38-19-66-29-69-23*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-13-33-58-35*14-44-61-17-10-8-28-56-6-47-53-4-12-27-41-45-36*3-19-36-45-34-35-51-8-26-62-42-30*6-21-24-30-26-16-10-20-43-50-0-69-3-66-38-54-18*54-18-39-48-69-38-36-41-25-4-40-46-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-20*5-67-27-25-57-58-34-35-64-52-8-26-49-9-17-61-44-14-2-50-13-22-45-41-12-4-7-46-40-47*31-1-26-8-52-64-58-45-36-54-5-37*56-6-63-21-24-30-42-62-49-1-16-55-20-33-22-38-54-5-65-37-18-39-32*37-65-5-54-19-22-33-43-61-60*30-62-42-15-49-26-8-51-35-57-34-41-27-67-37-5-65-18-69-38-22-36*31-9-68-59-10-52-64-58-41-27-67*67-27-41-35-51-56-8-26-1-11-68-9-59-17-43-50-23-69-29-48-39-32-18-19-38-3*28-8-51-34-45-36-38-66-48-39-32-65-5-67-27-25-4-7-40-46*46-40-7-47-6-56-8-26-16-9-68*,23.59663996428145,1105.0,190,0.0
