,R_x,f_1,f_2,Generation,Rank
8,21-10-27-16-28-25-11*15-10-27-7-28-0-26*19-22-18-0-25-7-20*29-2*11-14-24-4-7-27-29*8-12-19-17-28-7-20*1-9-3-11-17-22-18-0*0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.12543839139584,235.0,141,0.0
9,21-10-27-16-28-25-11*15-10-27-7-28-0-26*19-22-18-0-25-7-20*29-2*11-14-24-4-7-27-29*8-12-19-17-28-7*1-9-3-11-17-22-18-0*22-0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.134469254150105,234.0,165,0.0
10,21-10-27-16-28-25-11*15-10-27-7*19-22-18-0-25-7-20*29-2*11-14-24-4-7-27-29*8-12-19-17-28-7-20*1-9-3-11-17-22-18-0-26*17-22-0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.161503390226795,229.0,130,0.0
11,21-10-27-16-28-25-11*15-10-27-7*19-22-18-0-25-7-20*29-2*11-14-24-4-7-27-29*8-12-19-17-28-7-20*1-9-3-11-17-22-18-0-26*22-0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.201660042085575,227.0,156,0.0
12,21-10-27-16-28-25-11*15-10-27-7*19-22-18-0-25-7-20*29-2*11-14-24-4-7-27-29*8-12-19-17-28-7*1-9-3-11-17-22-18-0-26*17-22-0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.203910451250874,226.0,139,0.0
13,21-10-27-16-28-25-11*15-10-27*19-22-18-0-25-7-20*29-2*11-14-24-4-7-27-29*8-12-19-17-28-7-20*1-9-3-11-17-22-18-0-26*17-22-0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.22027706336217,225.0,199,0.0
14,21-10-27-16-28-25-11*15-10-27-7*19-22-18-0-25-7-20*29-2*11-14-24-4-7-27-29*8-12-19-17-28-7*1-9-3-11-17-22-18-0-26*22-0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.244067103109657,224.0,148,0.0
15,21-10-27-16-28-25-11*15-10-27*19-22-18-0-25-7-20*29-2*11-14-24-4-7-27-29*8-12-19-17-28-7-20*1-9-3-11-17-22-18-0-26*22-0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.260433715220948,223.0,188,0.0
16,21-10-27-16-28-25-11*15-10-27*19-22-18-0-25-7-20*29-2*11-14-24-4-7-27-29*8-12-19-17-28-7*1-9-3-11-17-22-18-0-26*17-22-0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.26268412438625,222.0,175,0.0
2,8-12-0-18-13-6-15-10*14-20-7-27-10-15-21*22-18-0-25-7-4*8-12-19-17-28-16-27-2-29*9-1-3-11-17-18-0-26*29-2*9-23-14-7-16-6-21*1-3-24-20-7-16-6-5*2-7*4-24-14-11-17-22*7-28-25-22-19-12*5-21*,17.297550853401912,221.0,60,0.0
17,21-10-27-16-28-25-11*15-10-27*19-22-18-0-25-7-20*29-2*11-14-24-4-7-27-29*8-12-19-17-28-7*1-9-3-11-17-22-18-0-26*22-0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.30284077624503,220.0,176,0.0
4,8-12-0-18-13-6-15-10*14-20-7-27-10-15-21*22-18-0-25-7-4*8-12-19-17-28-16-27-2-29*9-1-3-11-17-18-0-26*29-2*9-23-14-7-16-6-21*1-3-24-20-7-16-6-5*2-7*4-24-14-11-17-22*7-28-25-22-19*5-21*,17.337941314005143,219.0,67,0.0
19,21-10-27-16-28-25-11*15-10*19-22-18-0-25-7-20*29-2*11-14-24-4-7-27-29*8-12-19-17-28-7-20*1-9-3-11-17-22-18-0-26*22-0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.348784194528875,218.0,191,0.0
6,12-0-18-13-6-15-10*14-20-7-27-10-15-21*22-18-0-25-7-4*8-12-19-17-28-16-27-2-29*9-1-3-11-17-18-0-26*29-2*9-23-14-7-16-6-21*1-3-24-20-7-16-6-5*2-7*4-24-14-11-17-22*7-28-25-22-19-12*5-21*,17.382920271218143,217.0,62,0.0
7,8-12-0-18-13-6-15-10*14-20-7-27-10-15*22-18-0-25-7-4*8-12-19-17-28-16-27-2-29*9-1-3-11-17-18-0-26*29-2*9-23-14-7-16-6-21*1-3-24-20-7-16-6-5*2-7*4-24-14-11-17-22*7-28-25-22-19-12*5-21*,17.394815291091884,216.0,70,0.0
8,12-0-18-13-6-15-10*14-20-7-27-10-15-21*22-18-0-25-7-4*8-12-19-17-28-16-27-2-29*9-1-3-11-17-18-0-26*29-2*9-23-14-7-16-6-21*1-3-24-20-7-16-6-5*2-7*4-24-14-11-17-22*7-28-25-22-19*5-21*,17.42331073182137,215.0,90,0.0
9,8-12-0-18-13-6-15-10*14-20-7-27-10-15*22-18-0-25-7-4*8-12-19-17-28-16-27-2-29*9-1-3-11-17-18-0-26*29-2*9-23-14-7-16-6-21*1-3-24-20-7-16-6-5*2-7*4-24-14-11-17-22*7-28-25-22-19*5-21*,17.435205751695115,214.0,119,0.0
23,21-10-27-16-28-25-11*15-10-27*19-22-18-0-25-7-20*29-2*14-24-4-7-27-29*8-12-19-17-28-7*1-9-3-11-17-22-18-0-26*0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.45770984334814,213.0,184,0.0
24,21-10-27-16-28-25-11*15-10-27*19-22-18-0-25-7-20*29-2*14-24-4-7-27-29*8-12-19-17-28-7*1-9-3-11-17-22-18-0-26*18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.472322889876082,212.0,190,0.0
12,8-12-0-18-13-6-15-10*14-20-7-27-10-15*22-18-0-25-7-4*8-12-19-17-28-16-27-2-29*9-1-3-11-17-18-0-26*29-2*9-23-14-7-16-6-21*1-3-24-20-7-16-6-5*2-7*4-24-14-11-17-22*7-28-25-22*5-21*,17.504091653027825,211.0,141,0.0
25,21-10-27-16-28-25-11*15-10*19-22-18-0-25-7-20*29-2*14-24-4-7-27-29*8-12-19-17-28-7*1-9-3-11-17-22-18-0-26*22-0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.515635959784895,210.0,164,0.0
14,8-12-0-18-13-6-15-10*14-20-7-27-10-15*22-18-0-25-7-4*8-12-19-17-28-16-27-2-29*9-1-3-11-17-18-0-26*29-2*9-23-14-7-16-6-21*1-3-24-20-7-16-6-5*2-7*4-24-14-11-17-22*7-28-25*5-21*,17.532499415478142,206.0,162,0.0
29,21-10-27-16-28-25-11*15-10*19-22-18-0-25-7-20*29-2*24-4-7-27-29*8-12-19-17-28-7*1-9-3-11-17-22-18-0-26*0-18-13-6-21*1-3-23-14-7-16-6-5*2-27-7-20-24-1-3*8-12-0-18-13-6-10-15*2-10*,17.617401215805472,205.0,200,0.0
16,8-12-0-18-13-6-15-10*14-20-7-27-10-15*22-18-0-25-7-4*8-12-19-17-28-16-27-2-29*9-1-3-11-17-18-0-26*29-2*9-23-14-7-16-6-21*1-3-24-20-7-16-6-5*2-7*4-24-14-11-17-22*28-25*5-21*,17.625526069675004,201.0,195,0.0
17,12-0-18-13-6-15-10*14-20-7-27-10-15*22-18-0-25-7-4*8-12-19-17-28-16-27-2-29*9-1-3-11-17-18-0-26*29-2*9-23-14-7-16-6-21*1-3-24-20-7-16-6-5*2-7*4-24-14-11-17-22*28-25*5-21*,17.72094926350245,197.0,192,0.0
18,12-0-18-13-6-15*14-20-7-27-10-15*22-18-0-25-7-4*8-12-19-17-28-16-27-2-29*9-1-3-11-17-18-0-26*29-2*9-23-14-7-16-6-21*1-3-24-20-7-16-6-5*2-7*4-24-14-11-17-22*28-25*5-21*,17.80333761982698,195.0,196,0.0
19,7-27-10-15*5-6-13-18-0-22-19-12*4-24-14-11-17-22*29-2*1-3-24-20-7-16-6-5*18-0-25-7-4*28-25*9-23-14-7-16-6-21*9-1-3-11-17-18-0-26*2-10-15-6*8-12-19-17-28-16-27-2-29*7-27*,17.856061491699787,194.0,126,0.0
30,21-6*5-21*10-2-29*1-24-4-7-10-21*9-23-14-7-16-6-5*22-17-28-16-27*9-1-3-11-17-0-18*8-12-0-18-13-6-10-15*26-0-18-22-25-7-27-2-29*23-1*1-3-14-20-7*24-14-11-17-19-12-8*,17.897796352583583,193.0,188,0.0
20,7-27-10-15*5-6-13-18-0-22-19-12*4-24-14-11-17-22*29-2*1-3-24-20-7-16*18-0-25-7-4-24*28-25*9-23-14-7-16-6-21*9-1-3-11-17-18-0-26*2-10-15-6*8-12-19-17-28-16-27-2-29*7-27-2-29*,17.907528641571194,192.0,142,0.0
21,7-27-10-15*5-6-13-18-0-22-19-12*4-24-14-11-17-22*29-2*1-3-24-20-7-16*18-0-25-7-4*28-25*9-23-14-7-16-6-21*9-1-3-11-17-18-0-26*2-10-15-6*8-12-19-17-28-16-27-2-29*7-27-2-29*,17.928746785129768,190.0,154,0.0
22,7-27-10-15*5-6-13-18-0-22-19-12*4-24-14-11-17-22*29-2*1-3-24-20-7*18-0-25-7-4-24*28-25*9-23-14-7-16-6-21*9-1-3-11-17-18-0-26*2-10-15-6*8-12-19-17-28-16-27-2-29*7-27-2-29*,17.947860649988307,188.0,151,0.0
23,7-27-10-15*5-6-13-18-0-22-19-12*4-24-14-11-17-22*29-2*1-3-24-20-7*18-0-25-7-4*28-25*9-23-14-7-16-6-21*9-1-3-11-17-18-0-26*2-10-15-6*8-12-19-17-28-16-27-2-29*7-27-2-29*,17.96978021978022,186.0,174,0.0
24,22-18-0-25-7-4*5-21*1-3-24-20-7-16-6-5*4-24-14-11-17*8-12-0-18-13-6-15-10*17-22*9-1-3-11-17-18-0-26*28-25*23-14*9-1-3-23-14-20-7-27-10-15-21*12-19-17-28-16-27-2*7-27-29*,18.02504676174889,185.0,123,0.0
25,7-27-10-15*5-6-13-18-0-22-19*4-24-14-11-17-22*29-2*1-3-24-20-7*18-0-25-7-4*28-25*9-23-14-7-16-6-21*9-1-3-11-17-18-0-26*2-10-15-6*8-12-19-17-28-16-27-2-29*7-27-2-29*,18.059562777647887,184.0,113,0.0
44,21-10-27-16-28-25-11*2-10*5-21*3-23-14-7-16-6-5*8-12-19-17-28-7*4-24*12-0-18-13-6-10-15*5-21*4-7-27-29*19-22-18-0-25-7-20*9-3-11-17-22-18-0-26*2-27-7-20-24-1-3*,18.08159925181202,183.0,190,0.0
26,22-18-0-25-7-4*5-21*1-3-24-20-7-16-6-5*4-24-14-11-17*8-12-0-18-13-6-15-10*17-22*9-1-3-11-17-18-0-26*28-25*23-14*9-1-3-23-14-20-7-27-10-15-21*12-19-17-28-16-27-2-29*7-27*,18.085340191723173,182.0,139,0.0
27,22-18-0-25-7-4*5-21*1-3-24-20-7-16-6-5*4-24-14-11-17*8-12-0-18-13-6-15-10*17-22*9-1-3-11-17-18-0-26*28-25*23-14*9-1-3-23-14-20-7-27-10-15-21*12-19-17-28-16-27-2*27-29*,18.11792728548048,181.0,135,0.0
28,22-18-0-25-7-4*5-21*1-3-24-20-7-16-6-5*4-24-14-11-17*8-12-0-18-13-6-15*17-22*9-1-3-11-17-18-0-26*28-25*23-14*9-1-3-23-14-20-7-27-10-15-21*12-19-17-28-16-27-2-29*7-27*,18.16524433013795,180.0,133,0.0
29,24-20-7-16-6-5*29-2*8-12-19-17-28-16-27-2-29*5-21*9-1-3-11-17-18-0-26*29-2*12-0-18-13-6-15*9-1-3-23-14-20-7-27-10-15-21-6*28-25*4-24-14-11-17-22*22-18-0-25-7-4*29-2*,18.183861351414546,178.0,160,0.0
30,22-18-0-25-7-4*5-21*1-3-24-20-7-16-6-5*4-24-14-11*8-12-0-18-13-6-15-10*17-22*9-1-3-11-17-18-0-26*28-25*23-14*9-1-3-23-14-20-7-27-10-15-21*12-19-17-28-16-27-2-29*7-27*,18.24257657236381,177.0,143,0.0
31,22-18-0-25-7-4*5-21*1-3-24-20-7-16-6-5*4-24-14-11*8-12-0-18-13-6-15-10*17-22*9-1-3-11-17-18-0-26*28-25*23-14*9-1-3-23-14-20-7-27-10-15-21*12-19-17-28-16-27-2*27-29*,18.275163666121113,176.0,157,0.0
32,24-20-7-16-6-5*29-2*8-12-19-17-28-16-27-2-29*5-21*9-1-3-11-17-18-0-26*29-2*12-0-18-13-6-15*9-1-3-23-14-20-7-27-10-15-21*28-25*4-24-14-11-17-22*22-18-0-25-7-4*29-2*,18.305441898527004,173.0,166,0.0
44,2-10-15-6*12-19-22-0-13-6-5*3-23-14-7-27-10-21*8-12-19-17-28-16-27*18-0-25-7-4-24*20-14*25-28*1-3-24-20-7-16-6-21*23-9*26-0*0-22-17-11-14-1-3-9*7-27-2-29*,18.460427870002338,172.0,191,0.0
33,24-20-7-16-6-5*29-2*8-12-19-17-28-16-27-2-29*5-21*9-1-3-11-17-18-0-26*29-2*12-0-18-13-6-15*1-3-23-14-20-7-27-10-15-21*28-25*4-24-14-11-17-22*22-18-0-25-7-4*29-2*,18.473784194528875,171.0,172,0.0
34,20-7-16-6-5*29-2*8-12-19-17-28-16-27-2-29*5-21*9-1-3-11-17-18-0-26*29-2*12-0-18-13-6-15*9-1-3-23-14-20-7-27-10-15-21*28-25*4-24-14-11-17-22*22-18-0-25-7-4*29-2*,18.49821720832359,170.0,190,0.0
35,4-24-20-7-16-6-5*29-2*8-12-19-17-28-16-27-2-29*5-21*9-1-3-11-17-18-0-26*29-2*12-0-18-13-6-15*9-1-3-23-14-20-7-27-10-15-21*28-25*24-14-11-17-22*22-18-0-25-7*29-2*,18.516600420855738,168.0,190,0.0
48,2-10-15-6*12-19-22-0-13-6-5*3-23-14-7-27-10*8-12-19-17-28-16-27*18-0-25-7-4-24*20-14*25-28*1-3-24-20-7-16-6-21*23-9*26-0*0-22-17-11-14-1-3-9*7-27-2-29*,18.640051437923773,167.0,133,0.0
49,2-10-15-6*12-19-22-0-13-6-5*3-23-14-7-27-10*8-12-19-17-28-16-27-29*18-0-25-7-4-24*20-14*25-28*1-3-24-20-7-16-6-21*23-9*26-0*0-22-17-11-14-1-3-9*27-2*,18.64899462239888,166.0,175,0.0
54,24-20-7-25-0-18-22*19-12-0-18-13-6-5-21*1-9-3-11-17-22-18-0-26*8-12-19-17-28-7*1-3-24-4*6-15-10*1-3-23-14-7-16-6*4-7*7-27-2-29*16-27*14-11*21-10-27-7*,18.690524900631285,165.0,169,0.0
50,2-10-15-6*12-19-22-0-13-6-5*23-14-7-27-10*8-12-19-17-28-16-27*18-0-25-7-4-24*20-14*25-28*1-3-24-20-7-16-6-21*23-9*26-0*0-22-17-11-14-1-3-9*7-27-2-29*,18.704348842646716,164.0,157,0.0
51,2-10-15-6*12-19-22-0-13-6-5*23-14-7-27-10*8-12-19-17-28-16-27-29*18-0-25-7-4-24*20-14*25-28*1-3-24-20-7-16-6-21*23-9*26-0*0-22-17-11-14-1-3-9*27-2*,18.736906710310965,163.0,159,0.0
52,2-10-15-6*19-22-0-13-6-5*23-14-7-27-10*8-12-19-17-28-16-27*18-0-25-7-4-24*20-14*25-28*1-3-24-20-7-16-6-21*23-9*26-0*0-22-17-11-14-1-3-9*7-27-2-29*,18.826133972410567,162.0,163,0.0
57,24-20-7-25-0-18-22*19-12-0-18-13-6-5-21*9-3-11-17-22-18-0-26*8-12-19-17-28-7*1-3-24-4*6-15-10*1-3-23-14-7-16-6*4-7*7-27-2-29*16-27*9-23*21-10-27-7*,18.827449146598088,161.0,161,0.0
58,24-20-7-25-0-18-22*19-12-0-18-13-6-5-21*9-3-11-17-22-18-0-26*8-12-19-17-28-7*3-24-4*6-15-10*1-3-23-14-7-16-6*4-7*7-27-2-29*16-27*9-23*21-10-27-7*,18.88151741875146,160.0,178,0.0
59,24-20-7-25-0-18*19-12-0-18-13-6-5-21*9-3-11-17-22-18-0-26*8-12-19-17-28-7*1-3-24-4*6-15-10*1-3-23-14-7-16-6*4-7*7-27-2-29*16-27*9-23*21-10-27-7*,18.930909516015895,159.0,180,0.0
41,29-2*4-24-14-11*29-2*22-18-0-25-7-4*9-1-3-11-17-18-0-26*12-19-17-28-16-27-2-29*29-2*8-12-0-18-13-6-15*7-16-6-5*28-25*1-3-23-14-20-7-27-10-15-21*17-22*,19.025426700958615,157.0,199,0.0
58,10-15-6*19-22-0-13-6-5*23-14-7-27-10*8-12-19-17-28-16-27-29*18-0-25-7-4-24*20-14*25-28*3-24-20-7-16-6-21*23-9*26-0*0-22-17-11-14-1-3-9*27-2*,19.158463876548986,156.0,144,0.0
42,29-2*4-24*29-2*22-18-0-25-7-4*9-1-3-11-17-18-0-26*8-12-19-17-28-16-27-2-29*29-2*12-0-18-13-6-15*24-20-7-16-6-5*28-25*1-3-23-14-20-7-27-10-15-21*17-22*,19.20212765957447,155.0,193,0.0
64,24-20-7-25-0-18*19-12-0-18-13-6-5-21*9-3-11-17-22-18-0-26*8-12-19-17-28-7*3-24-4*6-15-10*1-3-23-14-7-16-6*4-7*7-27-2-29*16-27*9-23*21-10-27*,19.2678863689502,154.0,181,0.0
65,24-20-7-25-0-18*12-0-18-13-6-5-21*9-3-11-17-22-18-0-26*8-12-19-17-28-7*3-24-4*15-10*1-3-23-14-7-16-6*4-7*7-27-2-29*16-27*14-11*21-10-27-7*,19.333060556464808,153.0,152,0.0
66,24-20-7-25-0-18*12-0-18-13-6-5-21*9-3-11-17-22-18-0-26*8-12-19-17-28-7*3-24-4*6-15-10*1-3-23-14-7-16-6*4-7*7-27-2-29*16-27*9-23*21-10-27*,19.390460603226558,152.0,187,0.0
58,1-3*18-0*18-0-25-7-20-14-23-9*25-28*21-6-13-0-12-8*12-19-17-28-16-10-15*4-24*10-6*3-1-23-14-11-17-22-0-26*2-29-27-7*10-2*3-1-24-20-7-16-6-5*,19.486351414542906,149.0,190,0.0
59,1-3*18-0*18-0-25-7-20-14-23-9*25-28*21-6-13-0-12*8-12-19-17-28-16-10-15*4-24*10-6*1-23-14-11-17-22-0-26*2-29-27-7*10-2*3-1-24-20-7-16-6-5*,19.611351414542906,148.0,168,0.0
67,7-27-2-29*29-2*29-2*12-19-22-0-13-6-5*3-1*26-0*14-7*3-1*1-3-24-20-7-16-6-21*22-18-0-25-7-4-24*8-12-19-17-28-16-27-10-15*3-1-9-23-14-11-17-22*,19.68988192658405,147.0,133,0.0
68,7-27-2-29*29-2*29-2*12-19-22-0-13-6-5*3-1*26-0*14-7*3-1*1-3-24-20-7-16-6-21*22-18-0-25-7-4-24*8-12-19-17-28-16-27-10-15*1-9-23-14-11-17-22*,19.76806172550853,146.0,157,0.0
69,7-27-2-29*29-2*29-2*19-22-0-13-6-5*3-1*26-0*14-7*3-1*1-3-24-20-7-16-6-21*22-18-0-25-7-4-24*8-12-19-17-28-16-27-10-15*3-1-9-23-14-11-17-22*,19.81795066635492,145.0,156,0.0
70,16-27*14-24*2-29-27-7*6-15-10*25-28*28-16-27-10-21*22-17*19-22-0-13-6-5-21*0-18*9-3-11-17-22-18-0-26*8-12-19-17-28-7-20-24-4*1-3-23-14-7-16-6*,19.895808978255783,144.0,143,0.0
71,7-27-2-29*29-2*29-2*19-22-0-13-6*3-1*26-0*14-7*3-1*1-3-24-20-7-16-6-21-5*22-18-0-25-7-4-24*8-12-19-17-28-16-27-10-15*3-1-9-23-14-11-17-22*,19.956686930091184,143.0,134,0.0
72,7-27-2-29*29-2*29-2*19-22-0-13-6*3-1*26-0*14-7*3-1*1-3-24-20-7-16-6-21-5*22-18-0-25-7-4-24*8-12-19-17-28-16-27-10-15*1-9-23-14-11-17-22*,20.034866729015665,142.0,153,0.0
72,16-27*14-24*10-2-29-27-7*6-15-10*25-28*27-10-21*22-17*19-22-0-13-6-5-21*0-18*9-3-11-17-22-18-0-26*8-12-19-17-28-7-20-24-4*1-3-23-14-7-16-6*,20.0959200374094,140.0,177,0.0
65,0-18*1-3-24-20-7-16-6-5*28-25*4-24-14-11*2-29*0-18*8-12-19-17-28-16-27-2-29*21-6-13-18*21-10*28-25*23-14-7-27-10-15*9-3-11-17-22-18-0-26*,20.257481879822304,138.0,183,0.0
74,16-27*14-24*2-29-27-7*6-15-10*25-28*27-10-21*22-17*19-22-0-13-6-5-21*0-18*9-3-11-17-22-18-0-26*8-12-19-17-28-7-20-24-4*1-3-23-14-7-16-6*,20.34586158522329,136.0,190,0.0
75,16-27*14-24*10-2-29-27-7*6-15-10*25-28*27-10*22-17*19-22-0-13-6-5-21*0-18*9-3-11-17-22-18-0-26*8-12-19-17-28-7-20-24-4*1-3-23-14-7-16-6*,20.411269581482347,135.0,182,0.0
76,16-27*14-24*2-29-27-7*6-15-10*25-28*16-27-10*22-17*19-22-0-13-6-5-21*0-18*9-3-11-17-22-18-0-26*8-12-19-17-28-7-20-24-4*1-3-23-14-7-16-6*,20.65004676174889,134.0,177,0.0
76,1-9*3-1*3-1-9-23-14-7-16-6-5-21*7-20*25-28*3-9*19-22-17*3-1*12-0-18-13-6-10*26-0-18-22-25-7-27-2-29*27-10-15*4-24-14-11-17-22-12-8*,20.66299392097265,130.0,186,0.0
77,1-9*3-1*3-1-9-23-14-7-16-6-5-21*7-20*25-28*3-9*19-22*3-1*12-0-18-13-6-10*26-0-18-22-25-7-27-2-29*27-10-15*4-24-14-11-17-22-12-8*,20.678191489361698,128.0,195,0.0
78,1-9*3-1*3-1-9-23-14-7-16-6-5-21*7-20*25-28*3-9*19-22-17*3-1*0-18-13-6-10*26-0-18-22-25-7-27-2-29*27-10-15*4-24-14-11-17-22-12-8*,20.97150455927052,126.0,179,0.0
79,1-9*3-1*3-1-9-23-14-7-16-6-5-21*7-20*25-28*3-9*19-22*3-1*0-18-13-6-10*26-0-18-22-25-7-27-2-29*27-10-15*4-24-14-11-17-22-12-8*,20.986702127659573,124.0,191,0.0
80,1-9*3-1*3-1-9-23-14-7-16-6-5-21*7-20*25-28*3-9*19-22*3-1*18-13-6-10*26-0-18-22-25-7-27-2-29*27-10-15*4-24-14-11-17-22-12-8*,21.04340074818798,123.0,193,0.0
81,1-9*3-1*3-1-9-23-14-7-16-6-5-21*7-20*25-28*3-9*19-22-17*3-1*0-18-13-6*26-0-18-22-25-7-27-2-29*27-10-15*4-24-14-11-17-22-12-8*,21.38739186345569,121.0,184,0.0
82,1-9*3-1*3-1-9-23-14-7-16-6-5-21*7-20*25-28*3-9*19-22*3-1*0-18-13-6*26-0-18-22-25-7-27-2-29*27-10-15*4-24-14-11-17-22-12-8*,21.402589431844753,119.0,188,0.0
83,1-9*3-1*3-1-9-23-14-7-16-6-5-21*7-20*25-28*3-9*19-22*3-1*18-13-6*26-0-18-22-25-7-27-2-29*27-10-15*4-24-14-11-17-22-12-8*,21.445844049567455,118.0,194,0.0
69,28-25*29-2*28-25*29-2*29-2*26-8-12-19-17-28-16-27-2*18-0*9-1-3-23-14-20-7-27-10-15-21-6-13*4-24-14-11-17-22-18-0-13*5-21*29-2*29-2*,21.90910685059621,117.0,192,0.0
70,9-1-3-23-14-20-7-27-10-15-21-6*28-25*4-24-14-11-17-22-18-0-26*29-2*28-25*29-2*29-2*5-21*18-13-6*8-12-19-17-28-16-27-2*29-2*29-2*,21.94248304886603,116.0,191,0.0
86,1-9*3-1*3-1-9-23-14-7-16-6-5-21*7-20*25-28*3-9*19-22*3-1*0-18-13*26-0-18-22-25-7-27-2-29*27-10-15*4-24-14-11-17-22-12-8*,22.17331073182137,114.0,192,0.0
