,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
1744,1744.0,1745.1000000000004,0.04004019279076842,0.17718840876326009,0.0468142923335925,0.04014445774036053,0.04732636791079185,0.04084138692437406,0.17956863043878835,0.4280762630980643
1745,1745.0,1746.1000000000004,0.040020998178510465,0.17713196259660682,0.04679596148978773,0.039949314090163834,0.04727018437050141,0.04084344673534366,0.17994117879061963,0.42804695374846646
1746,1746.0,1747.1000000000004,0.04000653824833141,0.1770789814051953,0.04677546448430209,0.039771344342274986,0.04721848399484158,0.04084685110196552,0.18028749130517938,0.4280148451179097
1747,1747.0,1748.1000000000004,0.03999648413132516,0.17702964850341543,0.04675322290335852,0.03961061080394211,0.04717133547110591,0.04085143152500819,0.18060672844104914,0.4279805382207955
1748,1748.0,1749.1000000000004,0.039990495787344475,0.17698409239132187,0.046729633620312246,0.03946699718959293,0.047128755099339344,0.04085702459459916,0.1808984053647392,0.4279445959527507
1749,1749.0,1750.1000000000004,0.03998822652252662,0.17694239095106692,0.04670506729820401,0.03934022764297257,0.04709071186806263,0.0408634731153877,0.18116236132823063,0.4279075412735488
1750,1750.0,1751.1000000000004,0.039989327121603496,0.17690457572986926,0.04667986730416109,0.03922988545277434,0.047057132495539555,0.04087062705704615,0.1813987288679084,0.42786985597109756
1751,1751.0,1752.1000000000004,0.039993449592194856,0.17687063625803512,0.04665434900531738,0.039135431305258025,0.04702790638961998,0.04087834433807095,0.18160790315075712,0.4278319799607464
1752,1752.0,1753.1000000000004,0.04000025052244333,0.1768405243553465,0.0466287994151414,0.03905622093763059,0.04700289048470276,0.04088649145171521,0.18179051175963118,0.4277943110733889
1753,1753.0,1754.1000000000004,0.04000939405708073,0.17681415838391573,0.04660347715866813,0.03899152207557942,0.04698191391973683,0.04089494394358054,0.1819473851758393,0.42775720528559913
1754,1754.0,1755.1000000000004,0.04002055450032179,0.17679142741033135,0.04657861272509204,0.03894053055716741,0.04696478252637671,0.04090358675092619,0.182079528184486,0.42772097734529835
1755,1755.0,1756.1000000000004,0.040033418556873736,0.17677219524454457,0.04655440897645917,0.03890238556321475,0.04695128310139543,0.04091231441413066,0.18218809239624095,0.42768590174714055
1756,1756.0,1757.1000000000004,0.04004768722483995,0.17675630432743347,0.04653104188176152,0.03887618389121504,0.046941187442204914,0.04092103117097603,0.18227435004867576,0.4276522140128931
1757,1757.0,1758.1000000000004,0.04007285252746484,0.17677290495649808,0.04653798695974903,0.03887076839675848,0.04694403129988349,0.04093942611559524,0.1820024258194386,0.42785960392461203
1758,1758.0,1759.1000000000004,0.04009621533044687,0.1767845085174019,0.04653807008894501,0.03887275679922588,0.04694713446635803,0.04095498966195529,0.18168365423436678,0.4281226709013
1759,1759.0,1760.1000000000004,0.04011754624445577,0.17679097064755783,0.0465314485991425,0.038881212813635456,0.04695026396781947,0.040967673303153776,0.18132379560971779,0.4284370888145172
1760,1760.0,1761.1000000000004,0.04013666344595207,0.17679222575884895,0.04651834405724927,0.03889523341535218,0.0469532141724578,0.040977466489998164,0.1809284967961354,0.42879835586400594
1761,1761.0,1762.1000000000004,0.04015342959337952,0.17678827937967123,0.04649903319151569,0.038913954398835646,0.046955805967116404,0.040984392795262885,0.18050324431113832,0.4292018603630801
1762,1762.0,1763.1000000000004,0.04016774861259677,0.1767792005686414,0.04647383918876123,0.03893655499800036,0.04695788575677271,0.040988506125979284,0.1800533238298304,0.4296429409194176
1763,1763.0,1764.1000000000004,0.04017956239657347,0.17676511446807744,0.04644312341373796,0.038962261615627374,0.0469593243143712,0.04098988701663584,0.17958378580074552,0.43011694097423103
1764,1764.0,1765.1000000000004,0.04019097874802641,0.17675258891903584,0.04641367145252045,0.03899248200072667,0.04696214679457414,0.04099077031936446,0.17912499236334203,0.4305723694024099
1765,1765.0,1766.1000000000004,0.040201923246693416,0.17674159312185478,0.04638565144334029,0.03902646257270003,0.046966186580319064,0.04099119695993065,0.17853339816929642,0.4311535879058652
1766,1766.0,1767.1000000000004,0.04021020234556889,0.17672569019742743,0.04635280652919297,0.03906135621984278,0.0469691502558968,0.040989077050847464,0.17793710801711698,0.4317546093841066
1767,1767.0,1768.1000000000004,0.04021791795221101,0.176711284363426,0.04632170212542,0.039098640856734326,0.04697303395413606,0.04098660460473845,0.17736365414838445,0.4323271619949496
1768,1768.0,1769.1000000000004,0.040225049259776685,0.17669836996914795,0.04629247522502168,0.03913770453803088,0.046977706835788294,0.04098383959976728,0.17681648747344147,0.43286836709902565
1769,1769.0,1770.1000000000004,0.040231583385097906,0.1766869270145637,0.04626523034666452,0.039177978722478975,0.04698304325369569,0.04098083894186987,0.17629845093965849,0.43337594739597074
1770,1770.0,1771.1000000000004,0.0401172139532662,0.1767107573717159,0.04614229737602573,0.039098638866039266,0.04700020168554237,0.04101149078938399,0.17583436828923477,0.43408503166879164
1771,1771.0,1772.1000000000004,0.04000143361857231,0.176729608060736,0.045871480623316176,0.039018698375622066,0.04701566589724149,0.04103563602816999,0.17539916006358974,0.4349283173327521
1772,1772.0,1773.1000000000004,0.03988528174646579,0.17674300995699624,0.04560200322570269,0.0389387571913457,0.04702919114050722,0.041057046068911494,0.17511799544861925,0.4356267152214515
1773,1773.0,1774.1000000000004,0.039767852109477975,0.17688590429143952,0.04533026004025617,0.03885750989450785,0.047038731159819255,0.041069763068007276,0.1748421499629615,0.4362078294735303
1774,1774.0,1775.1000000000004,0.03965015943998564,0.1770143341105455,0.045058478372513165,0.03877561222885181,0.047044301736898594,0.04107395777087221,0.17471071119304318,0.43667244514728976
1775,1775.0,1776.1000000000004,0.039533126106327816,0.17712747695869904,0.04478867932670045,0.038693667346309614,0.04704596324859137,0.041069881923559176,0.17458166830287036,0.4371595367869421
1776,1776.0,1777.1000000000004,0.039421234886636,0.17723757756841613,0.04453178543745112,0.03861587779577367,0.0470474683646977,0.04106511381716,0.17448166450656535,0.43759927762330003
1777,1777.0,1778.1000000000004,0.03931143751367398,0.17733102908709888,0.04427996739012648,0.03867408810664732,0.04704516470557862,0.04105251378700714,0.17438112716804935,0.43792467224181825
1778,1778.0,1779.1000000000004,0.039204354059964565,0.1775391995542403,0.044034565983596355,0.0387304242497236,0.04703918766881403,0.041032456980557075,0.17427908470776493,0.4381407267953392
1779,1779.0,1780.1000000000004,0.039102230151144717,0.17773432010242363,0.04380186488126526,0.03878582369903334,0.04703141054556125,0.04101049372126601,0.17417814002076581,0.43835571687854014
1780,1780.0,1781.1100000000006,0.039007170019182094,0.17792206030753652,0.04358607895847344,0.038842984024196926,0.04702367006307007,0.04098861323437936,0.17409971909238298,0.4385297043007788
1781,1781.0,1782.1199000000006,0.038919417887710604,0.17810128080183485,0.0433876745564949,0.03890115753437734,0.047016039962089216,0.040967026047525563,0.17404235375603858,0.43866504945392915
1782,1782.0,1783.1296110000005,0.03883570284299927,0.17825737081147083,0.04319835347977664,0.03895453472347622,0.047005167870480896,0.040939083432576705,0.17397887984341784,0.4388309069958018
1783,1783.0,1784.1390547900005,0.0387578691966511,0.17839672596414197,0.043023460281972105,0.03900434525562611,0.04699289757805585,0.040910187099820625,0.1740401720940617,0.4388743425296707
1784,1784.0,1785.1481636531005,0.038685982797067656,0.17851912880111562,0.04286305241071676,0.0390501989947492,0.046979367259594396,0.04088059703613999,0.1740945169770955,0.4389271557235211
1785,1785.0,1786.1568799933593,0.03862004606983898,0.17862456367067453,0.042717041984609606,0.039091789655298304,0.04696471650715549,0.04085055680153476,0.1741403617882396,0.43899092352264896
1786,1786.0,1787.1651558996589,0.038558339254093264,0.1788347415054352,0.042580216039914645,0.039127224318373066,0.046947419710752614,0.040815297651204806,0.1741730998538307,0.43896366166639594
1787,1787.0,1788.1729526563317,0.03850081539689168,0.1790191146456292,0.042452417979816005,0.03915640652541982,0.04692767341279822,0.04077520434182668,0.17419183222720372,0.43897653547041493
1788,1788.0,1789.1802402107742,0.03844886474077265,0.1791832313148652,0.04233636788236739,0.03918225801334185,0.04690715332624783,0.04085715109476119,0.17421649891609003,0.43886847471155416
1789,1789.0,1790.1869966076645,0.03840387352282202,0.1793345962467112,0.04211437238466482,0.03920627738980534,0.04688756608145945,0.04093988658814647,0.17424910792331524,0.4388643198630757
1790,1790.0,1791.1932073987891,0.038362583209724556,0.17957985967671045,0.04190290315784071,0.03922392587871225,0.046866001765026866,0.04101486246169606,0.1742648824220012,0.4387849814282881
1791,1791.0,1792.1988650368135,0.03832631355697281,0.1798038077374211,0.041707076987700126,0.03923682908073404,0.04684415067012571,0.04108754852817159,0.1743856062702523,0.43860866716862246
1792,1792.0,1793.2039682606674,0.038294815512632537,0.18000578407302897,0.04152717814784892,0.03924511312768463,0.04682215030312468,0.04115733722518851,0.1744894983232819,0.43845812328720996
1793,1793.0,1794.2085214795293,0.038267681829896406,0.18018474076064037,0.04136015668602456,0.03925017253239374,0.046799990528494165,0.04121905862447915,0.17459309926188454,0.43832509977618717
1794,1794.0,1795.2125341617095,0.03824326514212406,0.18033377886164226,0.041204684255232875,0.03924942890867503,0.046776426617436126,0.04127107713976228,0.17467465379577318,0.4382466852793543
1795,1795.0,1796.2160202340547,0.03822265716080532,0.1804599960742279,0.04106205602870298,0.03924582042986741,0.04675295386681237,0.041314626280268274,0.17475379498025348,0.4381880951790623
1796,1796.0,1797.2189974968248,0.03820423687164901,0.18055718119781816,0.040930748279960606,0.03923688690177706,0.046728351664626716,0.041348342221329215,0.17480970525808992,0.43818454760474934
1797,1797.0,1798.2214870583498,0.03818775894530541,0.1806262117749514,0.040810516305980565,0.03922293612341746,0.04670276821503215,0.04137233790589074,0.17484238447490016,0.4382350862545222
1798,1798.0,1799.2235127931388,0.03817298730939013,0.1806681798776692,0.040701037531897216,0.03920430144774734,0.04667635086189896,0.04138682273474662,0.17485209927557768,0.4383382209610729
1799,1799.0,1800.2251008265173,0.038159696465365274,0.18068435914311487,0.040715558646902586,0.039181335717716675,0.04664924458325812,0.04139209052481273,0.17495046389324515,0.43826725102558467
1800,1800.0,1801.2262790482928,0.038147672572281424,0.18067617331135813,0.0407375837114194,0.039154405620145834,0.0466215906642462,0.0413885078384111,0.17502474508410468,0.43824932119803334
1801,1801.0,1802.227076657408,0.03813796274912515,0.18065140862618584,0.040770643050302494,0.03912513491129705,0.04659477398324024,0.041381496520503665,0.17507737773658597,0.4382612024227597
1802,1802.0,1803.2275237390372,0.038130259259629144,0.18072221459337182,0.04080938389686823,0.03909495194382508,0.046568805555743595,0.04136755080156191,0.17512470369021388,0.4381821302587864
1803,1803.0,1804.2276508751133,0.03812556210082795,0.1807839440655365,0.04085734507390516,0.03906537336877259,0.04654498383618592,0.04135199796090115,0.17516902754634872,0.43810176604752205
1804,1804.0,1805.2274887888307,0.03812244884078663,0.18083104354519294,0.040911956166142315,0.03903429699174118,0.04652216360051539,0.041333985468646424,0.17519150594892272,0.4380525994380524
1805,1805.0,1806.2270680232878,0.03812070021264071,0.18086404498885097,0.0409719140615484,0.03900199933752127,0.04650038089311114,0.041313847405290774,0.17519262650584394,0.43803448659519284
1806,1806.0,1807.2264186540665,0.03812010693135076,0.1808835766450171,0.04103599419272114,0.03896874489411122,0.04647965948008922,0.041291907400446505,0.175173068866007,0.4380469415902571
1807,1807.0,1808.2255700352268,0.03812047074256183,0.18089034691346753,0.041103054882289845,0.03893478457989962,0.04646001179365935,0.04126847639582866,0.1751336779857697,0.4380891767065235
1808,1808.0,1809.2245505779188,0.038121605257855434,0.18088512902500806,0.041172040426463004,0.038900354502996226,0.04644143989697037,0.04124385076040452,0.17507543844107454,0.43816014168922784
1809,1809.0,1810.2233875605623,0.038124388556515766,0.18087400644844107,0.04124303497918379,0.038867778930129986,0.04642498842486044,0.041219362708454325,0.17501628141133999,0.4382301585410746
1810,1810.0,1811.222106969336,0.038128627927219536,0.18085768087834303,0.04131512769407023,0.03883719816662584,0.04641060984959276,0.04119524336215017,0.17495689021536728,0.4382986219066311
1811,1811.0,1812.2207333675387,0.03813308340187674,0.18083157603387487,0.04138643586057828,0.03880661460482538,0.046397188700057164,0.04117064507721188,0.17488105070688206,0.4383934056146936
1812,1812.0,1813.219289792246,0.0381376048704898,0.18079651116663994,0.04145624090702502,0.0387761664704649,0.046384679500320124,0.04114577778549657,0.17478982299452972,0.4385131963050339
1813,1813.0,1814.2177976765602,0.03814306816276178,0.18075837114651122,0.04152492273873691,0.03874799998971357,0.04637404379118394,0.041121844704383896,0.17470050047637703,0.43862924899033157
1814,1814.0,1815.2162767956772,0.03814932446340407,0.18071784488897938,0.04159190685887031,0.038722168662018004,0.046365200580679895,0.04109899174362471,0.1746137858581856,0.4387407769442379
1815,1815.0,1816.2147452349259,0.03815623190857322,0.18067557628036002,0.04165669319738174,0.038698697285349574,0.04635805905104981,0.04107733942079126,0.17453028549614122,0.43884711736035303
1816,1816.0,1817.2132193779005,0.03816264620835475,0.1806271117367976,0.041717843568038177,0.038675564376352056,0.04635151034849249,0.0410559740943092,0.174434351352088,0.4389749983155675
1817,1817.0,1818.2117139127986,0.038168471526188796,0.18057315045671798,0.04177502905581775,0.03865280540114671,0.04634547966922543,0.04103499970970741,0.17432689001605445,0.4391231741651413
1818,1818.0,1819.210241855079,0.03817362891089685,0.18061242296128543,0.04182799469793543,0.038630451363716546,0.04633989592151735,0.04101450732044897,0.17420885528148025,0.439192243542719
1819,1819.0,1820.2088145845803,0.03817900719871788,0.1806513459367391,0.04187750643930968,0.03861043254420523,0.04633564386646287,0.04099552726766557,0.17409646270394027,0.4392540740429593
1820,1820.0,1821.2074418952857,0.03818357867941687,0.18068385408396284,0.0419224627155556,0.03859081193492499,0.04633168101830169,0.04097714628119203,0.17397504260077856,0.43933542268586734
1821,1821.0,1822.2061320559678,0.03818730143975306,0.1807098025294315,0.041962792631277585,0.03857159216265356,0.04632794120568011,0.04095941138511612,0.17384548185925316,0.43943567678683476
1822,1822.0,1823.204891880022,0.038190147552481846,0.18072913432880086,0.041998479951693285,0.03855277419805774,0.046324363951492864,0.04094235974768133,0.17380391909901363,0.43945882117077834
1823,1823.0,1824.2037268028707,0.03819300039706086,0.1807472628836322,0.04203045623895335,0.038536154391664294,0.04632179294826257,0.04092691773522207,0.17376944267700625,0.4394749727281983
1824,1824.0,1825.2026409654056,0.03819493229926271,0.18075873639725146,0.04205787436090416,0.03851988218052373,0.046319254808329255,0.04091218033276879,0.17372641468948596,0.43951072493147386
1825,1825.0,1826.2016373020329,0.038196824659640013,0.18076895739066526,0.04208172457819406,0.038505702777896035,0.04631758025209947,0.04089903307868236,0.17368986720360702,0.43954031005921573
1826,1826.0,1827.200717631977,0.03819866250877145,0.18077794890595997,0.04210212517911624,0.03849354869695619,0.04631669966676517,0.040887448430666946,0.17365951764406404,0.43956404896769996
1827,1827.0,1828.1998827526072,0.03819955124057403,0.18078045390349692,0.042118335440581973,0.03848157558891226,0.04631566078237386,0.04087650429587934,0.1736200611756422,0.4396078575725394
1828,1828.0,1829.1991325336483,0.03819950503897461,0.18077666494214856,0.042130540453434256,0.03846974140657911,0.04631441797718718,0.04086617422385664,0.17357158176561768,0.4396713741922019
1829,1829.0,1830.1984660112487,0.03819854720220222,0.18076682536465394,0.04213894803527875,0.03845800928495467,0.04631293341420936,0.040856429451915414,0.17351426533108932,0.4397540419156963
1830,1830.0,1831.1978814809768,0.03819670896977881,0.18075122161422413,0.042143784351034705,0.038446347334458154,0.04631117661248622,0.040847239395403856,0.17344838719868041,0.43985513452393366
1831,1831.0,1832.1973765889222,0.03819402838829598,0.18073017589387055,0.04214528978885569,0.03843472840688626,0.04630912398861178,0.04083857210804638,0.1734643900295317,0.43988369139590155
1832,1832.0,1833.1969484201838,0.038191353599211594,0.18070886546221174,0.04214451948289409,0.03842473859069646,0.046307562751777026,0.04083119908653825,0.1734853753304583,0.43990638569621243
1833,1833.0,1834.1965935841176,0.038187906395372284,0.18068270363986855,0.042140904334783395,0.03841470612130367,0.046305654999841954,0.04082426025870523,0.17349615623696463,0.4399477080131601
1834,1834.0,1835.1963082958168,0.038184522428515874,0.18065678081347653,0.04213548891844357,0.03840618346517001,0.04630417840005988,0.0408185055316821,0.17351067626745859,0.43998366417519325
1835,1835.0,1836.1960884533878,0.03818122921461264,0.18063133231170442,0.042128507414860926,0.038399104867530905,0.046303104603213345,0.04081387404265808,0.17352841630923643,0.4400144312361831
1836,1836.0,1837.1959297106678,0.03817726047144181,0.1806018243527211,0.04211939610873109,0.03839181643038433,0.046301613927912766,0.04080950964365903,0.17353465445759145,0.4400639246075583
1837,1837.0,1838.1958275451132,0.03817343456451988,0.1805732247127857,0.04210917021852811,0.03838583427236855,0.046300474093914586,0.04080614039483047,0.17354327877322687,0.44010844296982565
1838,1838.0,1839.195777320663,0.03816977546929119,0.18054572855639278,0.042098043461561326,0.03838108758715066,0.046299661415428545,0.04080370047364364,0.1735539643962583,0.4401480386402734
1839,1839.0,1840.1957743454511,0.0381663030955387,0.18051950049675203,0.042086217192076794,0.03837750029430304,0.04629915130368829,0.04080212134654624,0.17356639833971585,0.440182807931379
1840,1840.0,1841.195813924306,0.03816303349485231,0.1804946760047846,0.042073879624021135,0.03837499232751714,0.04629891860313666,0.04080133272540029,0.17358028143212229,0.4402128857881654
1841,1841.0,1842.1958914060324,0.038159202808956655,0.18046670530678913,0.04206042898595639,0.038371928279903406,0.046298161622684665,0.04080048716884649,0.17366907624034306,0.44017400958652003
1842,1842.0,1843.1960022255255,0.03815560410250968,0.18044037462601675,0.042046809740542174,0.03836979169857687,0.04629763900940493,0.04080029747526922,0.17375803196329856,0.44013145138438164
1843,1843.0,1844.1961419408144,0.03815225016463098,0.18041578326755286,0.04203317494096758,0.03836851120272208,0.046297332552713025,0.0408006999553066,0.1738462429522858,0.4400860049638209
1844,1844.0,1845.1963062651662,0.03814915005784252,0.18039300321275126,0.04201966249064439,0.03836801398875042,0.046297223701517086,0.04080163136679679,0.1739329015708117,0.44003841361088564
1845,1845.0,1846.1964910944312,0.03814630940010316,0.18037208113179373,0.0420063952791507,0.03836822670061328,0.04629729378377948,0.04080302950247961,0.17401729646973715,0.43998936773234265
1846,1846.0,1847.1966925298252,0.03814373065308539,0.18035304044810543,0.04199348145471849,0.03836907621860859,0.04629752420533175,0.04080483370857897,0.17409881007203296,0.4399395032395382
1847,1847.0,1848.1969068963817,0.038140650636680734,0.18033130676975745,0.04198025204037946,0.03836896481393018,0.0462971338515229,0.04080622255948574,0.17416242261771592,0.43991304671052744
1848,1848.0,1849.1971307573187,0.03813708715166036,0.1803069879750098,0.041966807762936105,0.038367863440229064,0.04629612557709555,0.04080716057587852,0.17420808868669066,0.4399098788304998
1849,1849.0,1850.1973609245888,0.038133062031323064,0.18028021287297208,0.041953242403060316,0.038365757811318575,0.04629450910844286,0.04080762131263184,0.17423596544609177,0.4399296290141594
1850,1850.0,1851.1975944658861,0.03812860049761918,0.18025112768868518,0.04193964252980935,0.038362647023439264,0.046292300236889156,0.04080758669755734,0.1742463903963724,0.439971704929628
1851,1851.0,1852.1978287083948,0.0381237305484383,0.1802198927295124,0.04192608733446915,0.03835854218279863,0.046289520032655976,0.04080704635320447,0.17423985955204413,0.4400353212668769
1852,1852.0,1853.1980612395687,0.03811848237904775,0.18018667924790074,0.04191264855542983,0.03835346505153481,0.046286194085281396,0.04080599691017239,0.1742170062313392,0.44011952753929384
1853,1853.0,1854.1982899052293,0.038112887840029065,0.18015166651211037,0.041899390485718384,0.038347446723756104,0.04628235177541998,0.040804441319626024,0.1741785806055693,0.4402232347377708
1854,1854.0,1855.1985128052715,0.03810765734844599,0.18011910358318148,0.04188704746980987,0.038341881171813294,0.04627870299712976,0.040803065586933,0.1741383010210027,0.440324240821684
1855,1855.0,1856.198728287257,0.038102129389486386,0.1800850066198107,0.041874974017498665,0.03833542394367336,0.04627458747005211,0.040801188068650504,0.17408388478466078,0.44044280570616756
1856,1856.0,1857.1989349381713,0.038096332262856844,0.18004952963535203,0.04186320718032751,0.038328115325996136,0.0462700362977159,0.04079882099189966,0.1740162119182922,0.44057774638755975
1857,1857.0,1858.1991315746125,0.03809095061668661,0.18001676396233468,0.04185243372525006,0.038321313064104044,0.04626573831646631,0.04079663674339077,0.1739486802553866,0.44070748331638093
1858,1858.0,1859.1993172316634,0.038085996719391474,0.17998676612634465,0.04184266204860774,0.038315034545037485,0.04626171118700718,0.040794638882784735,0.17388195099222672,0.44083123949860004
1859,1859.0,1860.1994911506927,0.03808147733505686,0.1799595593220391,0.041833889689323445,0.03830929017970457,0.04625796809545405,0.04079282874989732,0.17381661118146963,0.440948375447055
1860,1860.0,1861.1996527663118,0.038077394206230075,0.17993513651429266,0.04182610443925422,0.038304083996385276,0.04625451806893185,0.04079120567328554,0.17375317527598258,0.4410583818256378
1861,1861.0,1862.1998016927062,0.0380737445386486,0.17991346353152687,0.04181928543997924,0.03829941423871142,0.04625136630120271,0.04078976717808795,0.17361078643128533,0.44124217234055785
1862,1862.0,1863.199937709534,0.0380698658311459,0.17989054821076447,0.04181274860469403,0.038293962658259594,0.04624785883234681,0.0407878535393973,0.17346013283053263,0.44143702949285923
1863,1863.0,1864.2000607475836,0.03806640986133517,0.17987028445828893,0.0418071211718985,0.038289042126204154,0.04624465639371141,0.04078612149449582,0.17331416904316607,0.4416221954508999
1864,1864.0,1865.2001708743526,0.03806272375385499,0.17984873878705437,0.041801723314381305,0.038283358420445376,0.046241115345370495,0.0407839250431633,0.17316227282249486,0.4418161425132353
1865,1865.0,1866.200268279701,0.03805881310807347,0.17982592919280727,0.04179653177771615,0.038276936144463924,0.046237250683304386,0.04078127831508252,0.1730849444948959,0.4419383162836563
1866,1866.0,1867.2003532617177,0.03805531091284999,0.1798056387352199,0.04179214927375592,0.03827105623518474,0.0462337048440777,0.04077882423378056,0.17301435769719511,0.442048958067936
1867,1867.0,1868.2004262129155,0.03805158642319622,0.17978406887389356,0.04178791380238495,0.03826447341126085,0.046229856481913995,0.04077594315350779,0.1729386706285692,0.4421674872252733
1868,1868.0,1869.2004876068645,0.0380476463856677,0.1797612468811113,0.04178380028727402,0.038257218336827915,0.046225721604944585,0.04077265385717999,0.17285814835890043,0.44229356428809397
1869,1869.0,1870.2005379853497,0.03804410539715947,0.1797408480403402,0.0417803913096805,0.038250538071145736,0.04622192385515202,0.040769583701098226,0.17278459882390307,0.44240801080152065
1870,1870.0,1871.210577946133,0.03804035334249954,0.17971920030385666,0.04177704488547354,0.03824323069568598,0.046217861877161495,0.04076613585264367,0.1727065534625143,0.4425296195801647
1871,1871.0,1872.2205081313768,0.038036397604067344,0.1796963375699026,0.04177373697877422,0.038235329505616304,0.04621355146879036,0.040762331314755804,0.17262426866012248,0.4426580468979707
1872,1872.0,1873.2302402167822,0.03803283478025412,0.17967583000134282,0.04177103348952846,0.03822804623955779,0.04620959724979009,0.040758780474386525,0.17254918798881605,0.44277468977632395
1873,1873.0,1874.2396966914796,0.03802907400877562,0.1796541239629606,0.041768313811822874,0.038220217539648944,0.04620541594435312,0.040754906271127184,0.17247018506005038,0.4428977634012611
1874,1874.0,1875.248810551792,0.03802570117126759,0.17963472723704865,0.04176613524043494,0.03821303319458275,0.04620160055333193,0.040751308262453816,0.1723984832327933,0.4430090111080869
1875,1875.0,1876.2575249205556,0.03802271120270807,0.17961760285961903,0.041764465450446764,0.03820650061232561,0.04619815263919514,0.04074799480899457,0.17233406941516652,0.44310850301154425
1876,1876.0,1877.2657926032373,0.0380200957158878,0.1796026948395978,0.04176327026161826,0.03820061994241919,0.04619506993339568,0.040744970589762605,0.17227685894438327,0.44319641977293533
1877,1877.0,1878.2735755916183,0.03801784341750105,0.1795899306214443,0.04176251416572175,0.03819538480032748,0.04619234674215782,0.04074223692352753,0.17222670359046705,0.443273039738853
1878,1878.0,1879.2808445252451,0.03801594051168834,0.17957922346715333,0.04176216081442299,0.03819078298468992,0.046189974345937766,0.040739792091652,0.1721833993952703,0.44333872638918537
1879,1879.0,1880.2875781202567,0.038014371088250405,0.17957047474188154,0.041762173466775195,0.03818679718101748,0.04618794138919595,0.040737631659018815,0.17214669428487303,0.4433939161889876
1880,1880.0,1881.2937625745644,0.03801311749318413,0.17956357608997975,0.041762515395889745,0.03818340564615037,0.04618623425755196,0.04073574879003007,0.1721162954018993,0.44343910692531474
1881,1881.0,1882.2993909576958,0.03801216067960302,0.1795584114906299,0.041763150254799264,0.03818058286855673,0.04618483743981246,0.04073413455701121,0.17209187611243645,0.443474846597151
1882,1882.0,1883.304462592937,0.03808665981114692,0.17955138937194023,0.04176346409983014,0.03817714359607511,0.046183155570659364,0.04073219993659043,0.17206209491003271,0.4434438927037251
1883,1883.0,1884.3089824387248,0.038159523744035063,0.17954247090340214,0.041763436759981676,0.03817308560304263,0.04618118483998733,0.040729947179773865,0.1721020402231043,0.44334831074667297
1884,1884.0,1885.3129604755466,0.03823121264930312,0.1795350107761828,0.04176361527238978,0.038169536631943675,0.046179486486504454,0.040727943273018756,0.1721464110337809,0.4432467838768765
1885,1885.0,1886.316411103931,0.03830112714066042,0.1795289377574225,0.04176397726670472,0.038166481270295885,0.04617805025602665,0.040726183370386505,0.17219432108419525,0.4431409218543081
1886,1886.0,1887.3193525584375,0.03836874551458447,0.17944898589653815,0.041764500774792664,0.03816390071077062,0.046252052268482995,0.040724660670491145,0.17224493734986943,0.4430322168144706
1887,1887.0,1888.3218063419088,0.03843249899057301,0.17936820624801747,0.041764603305942255,0.03816065107024453,0.04632441729801685,0.04072280557580478,0.17236088782722894,0.44286592968417215
1888,1888.0,1889.323796683614,0.03849204092812027,0.17928725039826074,0.04176427813476612,0.03815673615768354,0.046394489797085686,0.04072062207898365,0.17253988073830942,0.4426447017667906
1889,1889.0,1890.3253500243127,0.03854819208657054,0.17920943308807816,0.041764068795646404,0.038153256674292375,0.046462793318620944,0.04071866236764726,0.17271760300515532,0.442425990663989
1890,1890.0,1891.3264945306983,0.038600730032249,0.17913521863661414,0.04176396579876866,0.03815020387198796,0.04652882172516063,0.040716923660360504,0.17289240446952162,0.44221173180533746
1891,1891.0,1892.3272596411384,0.03864949070697606,0.17906498890251146,0.04176395953987748,0.038147565610684664,0.0465921422441389,0.04071540124379127,0.17306282919701263,0.44200362255500747
1892,1892.0,1893.327675644123,0.03869436423109959,0.17899904771137504,0.0417640404077631,0.0381453268188954,0.046652392459122116,0.04071408871303351,0.173227610614041,0.44180312904467023
1893,1893.0,1894.327773290368,0.038735290584438704,0.1789376256208196,0.041764198881069,0.038143469937586674,0.04670927689835995,0.040712978204813656,0.17338566523748264,0.4416114946354297
1894,1894.0,1895.3275834390847,0.03877225522053845,0.1788808849416926,0.04176442561452008,0.03814197534452351,0.04676256329503456,0.04071206062196011,0.17353608520046185,0.4414297497612688
1895,1895.0,1896.3271367385391,0.03880528466476176,0.17882892493964248,0.04176471151476733,0.03814082175681198,0.04681207858943552,0.04071132584776478,0.1736781297693951,0.4412587229174211
1896,1896.0,1897.3264633406627,0.03883335281723532,0.17877906383543518,0.04176450314381928,0.0381388972851753,0.04685661541422746,0.04071021828679443,0.17387276287895623,0.4410445863383568
1897,1897.0,1898.3255926491672,0.03885765551776624,0.17873404133072066,0.04176434220858337,0.03813727865487922,0.046897206640280215,0.040709276489414685,0.1740573871871241,0.4408428119712315
1898,1898.0,1899.3245531003297,0.03887832628454345,0.1786938237905968,0.04176422557484075,0.038135951468092635,0.046933840915207185,0.0407084932972403,0.17423115733095637,0.44065418133852247
1899,1899.0,1900.3233719753725,0.03889552160327457,0.1786583328940058,0.04176414997877952,0.03813489985233247,0.04696654759137167,0.040707860681672474,0.17439342102544828,0.4404792663731152
