,f_1,f_2,R_x
190,14.81108253448679,504,5-6-16-7-14-23-9-1-3-4-20*14-7-27-29-2-10-6-13-18-12-8-26-0-28*29-2-21-10-7-14-11-25-28-16-6-5*14-9-3-11-17-22-18-0-28-7-4-24*4-14*29-2-7-24-1-3-11-17-19-12-0-13-6-21*23-14-11-17-22-0-13-6-15*5-15-2-29-27-7-25-22-12-8*24-20-7-25-0-18-19-17-28-16-27-2-29*14-20-24-23-1-4-7-28-17-22-19*22-0-13-6-5-21-15-10-27-7-20-23-3-1-9*10-16-7-4-24-14-11-17-12-8*
189,14.81795066635492,501,5-6-16-7-14-23-9-1-3-4-20*14-7-27-29-2-10-6-13-18-12-8-26-0-28*29-2-21-10-7-14-11-25-28-16-6-5*14-9-3-11-17-22-18-0-28-7-4-24*4-14*29-2-7-24-1-3-11-17-19-12-0-13-6-21*23-14-11-17-22-0-13-6-15*5-15-2-29-27-7-25-22-12-8*24-20-7-25-0-18-19-17-28-16-27-2-29*14-20-24-23-4-7-28-17-22-19*22-0-13-6-5-21-15-10-27-7-20-23-3-1-9*10-16-7-4-24-14-11-17-12-8*
178,14.848345803133038,499,21-5-6-16-7-14-23-3-1-9*23-14-7-27-29-2-10-6-13-18-12-8-26-0-28*2-21-10-7-14-11-25-28-16-6-5*9-3-11-17-22-18-13-0-28-7-4-1*4-24-14-11-17-12-8-26*29-2-7-24-1-3-11-17-19-12-0-13-6-21-5*9-23-14-11-17-22-0-13-6-15*5-15-2-29-27-7-25-22-12-8*24-20-7-25-0-18-19-17-28-16-27-2-29*14-20-4-7-16-10*4-3-1-23-20-7-27-10-15-21-5-6-13-0-22*18-22-17-28-7*
188,14.851005377601124,498,5-6-16-7-14-23-1-3-4*14-7-27-29-2-10-6-13-18-12-8-26-0-28*29-2-21-10-7-14-11-25-28-16-6-5*14-9-3-11-17-22-18-0-28-7-4*4-14*29-2-7-24-1-3-11-17-19-12-0-13-6-21*23-14-11-17-22-0-13-6-15*5-15-2-29-27-7-25-22-12-8*24-20-7-25-0-18-19-17-28-16-27-2-29-10*14-20-24-23-4-7-28-17-22-19*22-0-13-6-5-21-15-10-27-7-20-23-3-1-9*10-16-7-4-24-14-11-17-12-8*
176,14.854220247837269,494,21-5-6-16-7-14-23-3-1-9*23-14-7-27-29-2-10-6-13-18-12-8-26-0-28*2-21-10-7-14-11-25-28-16-6-5*9-3-11-17-22-18-13-0-28-7-4-1*4-24-14-11-17-12-8-26*29-2-7-24-1-3-11-17-19-12-0-13-6-21-5*9-23-14-11-17-22-0-13-6-15*5-15-2-29-27-7-25-22-12-8*24-20-7-25-0-18-19-17-28-16-27-2-29*14-20-4-7-16*4-3-9-23-20-7-27-10-15-21-5-6-13-0-22*18-22-17-28-7*
177,14.871697451484684,493,21-5-6-16-7-14-23-3-1-9*23-14-7-27-29-2-10-6-13-18-12-8-26-0-28*2-21-10-7-14-11-25-28-16-6-5*9-3-11-17-22-18-13-0-28-7-4-1*4-24-14-11-17-12-8-26*29-2-7-24-1-3-11-17-19-12-0-13-6-21-5*9-23-14-11-17-22-0-13-6-15*5-15-2-29-27-7-25-22-12-8*24-20-7-25-0-18-19-17-28-16-27-2-29*14-20-4-7-16*4-3-1-23-20-7-27-10-15-21-5-6-13-0-22*18-22-17-28-7*
175,14.87315875613748,486,21-5-6-16-7-14-23-3-1-9*23-14-7-27-29-2-10-6-13-18-12-8-26-0-28*21-10-7-14-11-25-28-16-6-5*9-3-11-17-22-18-13-0-28-7-4-1*4-24-14-11-17-12-8-26*29-2-7-24-1-3-11-17-19-12-0-13-6-21-5*9-23-14-11-17-22-0-13-6-15*5-15-2-29-27-7-25-22-12-8*24-20-7-25-0-18-19-17-28-16-27-2-29*14-20-4-7-16*4-3-9-23-20-7-27-10-15-21-5-6-13-0-22*18-22-17-28-7*
171,14.892184942716858,470,21-5-6-16-7-14-23-3-1-9*23-14-7-27-29-2-10-6-13-18-19-8-26-0-28*4-3-9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5*9-3-11-17-22-18-0-28-7-4-1*4-24-14-11-17-12-8-26*29-2-7-24-1-3-11-17-19-12-0-13-6-21-5*9-1-23-14-11-17-22-0-13-6-15*5-15-2-29-27-7-25-22-12-8*21-5-6-13-0-18-22-17*14-24-20-7-25-0-18-19-17-28-16-27-2-29*14-20-4-7-16*
172,14.908113163432311,468,21-5-6-16-7-14-23-3-1-9*23-14-7-27-29-2-10-6-13-18-19-8-26-0-28*4-3-9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5*9-3-11-17-22-18-0-28-7-4-1*4-24-14-11-17-12-8-26*29-2-7-24-1-3-11-17-19-12-0-13-6-21-5*9-1-23-14-11-17-22-0-13-6-15*5-15-2-29-27-7-25-22-12-8*21-5-6-13-0-18-22*14-24-20-7-25-0-18-19-17-28-16-27-2-29*14-20-4-7-16*
173,14.924333645078326,467,21-5-6-16-7-14-23-3-1-9*23-14-7-27-29-2-10-6-13-18-19-8-26-0-28*4-3-9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5*9-3-11-17-22-18-0-28-7-4-1*4-24-14-11-17-12-8-26*29-2-7-24-1-3-11-17-19-12-0-13-6-21-5*9-1-23-14-11-17-22-0-13-6-15*5-15-2-29-27-7-25-22-12-8*21-5-6-13-18-22*14-24-20-7-25-0-18-19-17-28-16-27-2-29*14-20-4-7-16*
174,14.92564881926584,465,21-5-6-16-7-14-23-3-1-9*23-14-7-27-29-2-10-6-13-18-19-8-26-0-28*4-3-9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5*9-3-11-17-22-18-0-28-7-4-1*4-24-14-11-17-12-8-26*29-2-7-24-1-3-11-17-19-12-0-13-6-21-5*9-23-14-11-17-22-0-13-6-15*5-15-2-29-27-7-25-22-12-8*21-5-6-13-18-22*14-24-20-7-25-0-18-19-17-28-16-27-2-29*14-20-4-7-16*
170,14.925765723638063,464,21-5-6-16-7-14-23-3-1-9*23-14-7-27-29-2-10-6-13-18-19-8-26-0-28*3-9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5*9-3-11-17-22-18-0-28-7-4-1*4-24-14-11-17-12-8-26*29-2-7-24-1-3-11-17-19-12-0-13-6-21-5*9-1-23-14-11-17-22-0-13-6-15*5-15-2-29-27-7-25-22-12-8*21-5-6-13-0-18-22-17*14-24-20-7-25-0-18-19-17-28-16-27-2-29*14-20-4-7-16*
169,14.935322656067337,460,21-5-6-16-7-14-23-3-1-9*23-14-7-27-29-2-10-6-13-18-19-8-26-0-28*1-3-9-23-20-7-27-10-15-21*5-6-16-28-25-11-14-7-10-21-15*1-4-7-28-0-18-22-17-11-3-9*23-4-24-20-14-11-17-12-8-26*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-21-5*9-23-14-11-17-22-0-13-6-15*24-20-7-25-0-18-19-17-28-16-27-2-29*5-15-2-29-27-7-25-22-12-8*5-21-6-13-18-22-17*
141,14.951952303016132,456,5-6-16-7-14-23-3-1-9*21-15-16-28-25*14-7-27-29-2-10-6-13-18-19-8-26-0-28-16*8-12-22-25-7-27-29-2-10-16*9-23-20-7-27-10-15-2-29*21-10-7-14-11-25-28-16-6-5*9-3-11-17-22-0-18-13-6-15*4-24-20-7-25-0-18-22-19-17-28-16-27-2-29*3-4-24-14-11-17-12-8*5-21-6-13-0-12-19-17-11-3-1-24-7-2-29*1-4-7-28-0-18-22-17-11-14-23*9-3-1-23-20-14-11*
142,14.959755669862052,455,5-6-16-7-14-23-3-1-9*21-15-16-28-25*14-7-27-29-2-10-6-13-18-19-8-26-0-28-16*8-12-22-25-7-27-29-2-10-16*9-23-20-7-27-10-15-2-29*21-10-7-14-11-25-28-16-6-5*9-3-11-17-22-0-18-13-6-15*4-24-20-7-25-0-18-22-19-17-28-16-27-2-29*3-23-20-14-11*5-21-6-13-0-12-19-17-11-3-1-24-7-2-29*1-4-7-28-0-18-22-17-11-14-23*9-3-4-24-14-11-17-12-8*
144,14.973258124853867,454,5-6-16-7-14-23-3-1-9*21-15-16-28-25*14-7-27-29-2-10-6-13-18-19-8-26-0-28-16*8-12-22-25-7-27-29-2-16*9-23-20-7-27-10-15-2-29*21-10-7-14-11-25-28-16-6-5*9-3-11-17-22-18-0-13-6-21-5*4-24-20-7-25-0-18-22-19-17-28-16-27-2-29*3-1-24-20-14-11*29-2-7-24-1-3-11-17-19-12-0-13-6-15*3-1-4-7-28-0-22-17-11-14-23*3-23-4-24-14-11-17-12-8*
143,14.97793429974281,453,5-6-16-7-14-23-3-1-9*21-15-16-28-25*14-7-27-29-2-10-6-13-18-19-8-26-0-28-16*8-12-22-25-7-27-29-2-16*9-23-20-7-27-10-15-2-29*21-10-7-14-11-25-28-16-6-5*9-3-11-17-22-18-0-13-6-21-5*4-24-20-7-25-0-18-22-19-17-28-16-27-2-29*3-24-20-14-11*29-2-7-24-1-3-11-17-19-12-0-13-6-15*3-1-4-7-28-0-22-17-11-14-23*3-23-4-24-14-11-17-12-8*
145,14.979950900163669,450,5-6-16-7-14-23-3-1-9*5-21-15-16-28*14-7-27-29-2-10-6-13-18-19-8-26-0-28-16*8-12-22-25-7-27-29-2-16*9-23-20-7-27-10-15-2*21-10-7-14-11-25-28-16-6-5*9-1-3-11-17-22-18-0-13-6-21-5*4-24-20-7-25-0-18-22-19-17-28-16-27-2-29*3-24-20-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*3-1-4-7-28-0-22-17-11-14-23*23-4-24-14-11-17-12-8-26*
146,14.99453472059855,445,5-6-16-7-14-23-3-1-9*5-21-15-16-28*14-7-27-29-2-10-6-13-18-19-8-26-0-28-16*8-12-22-25-7-27-29-2-16*9-23-20-7-27-10-15-2*21-10-7-14-11-25-28-16-6-5*9-1-3-11-17-22-18-0-13-6-21-5*4-24-20-7-25-0-18-22-19-17-28-16-27-2-29*3-24-20-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*3-1-4-7-28-0-22-17-11-14-23*23-4-24-14-11-17-12-8*
168,15.002250409165304,440,21-5-6-16-7-14-23-3-1-9*5-15-2*23-14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*1-3-9-23-20-7-27-10-15-21*5-6-16-28-25-11-14-7-10-21-15*1-4-7-28-0-18-22-17-11-3-9*1-23-4-24-20-14-11-17-12-8-26*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-21-5*9-23-14-11-17-22-0-13-6-15*24-20-7-25-0-18-19-17-28-16-27-2-29*
167,15.026566518587796,437,21-5-6-16-7-14-23-3-1-9*5-15-2*23-14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*1-3-9-23-20-7-27-10-15-21*5-6-16-28-25-11-14-7-10-15-21*1-4-7-28-0-18-22-17-11-3-9*1-23-4-24-14-11-17-12-8-26*24-20-14*29-2-7-24-1-3-11-17-19-12-0-13-6-21-5*9-23-14-11-17-22-0-13-6-15*24-20-7-25-0-18-19-17-28-16-27-2-29*
147,15.037643207855972,433,5-6-16-7-14-23-3-1*21-15-16-28*14-7-27-29-2-10-6-13-18-19-8-26-0-28-16*8-12-22-25-7-27-29-2*9-23-20-7-27-10-15-2*21-10-7-14-11-25-28-16-6-5*9-1-3-11-17-22-18-0-13-6-21-5*4-24-20-7-25-0-18-22-19-17-28-16-27-2-29*3-24-20-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*3-1-4-7-28-0-22-17-11-14-23*23-4-24-14-11-17-12-8*
166,15.05278232405892,432,21-5-6-16-7-14-23-3-1-9*15-2*23-14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*3-1-9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5-15*1-4-7-28-0-18-22-17-11-3-9*1-23-4-24-14-11-17-12-8-26*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*9-23-14-11-17-22-0-13-6-21-5*24-20-7-25-0-18-19-17-28-16-27-2-29*
148,15.059621229833995,427,5-6-16-7-14-23-3-1*21-15-16-28*14-7-27-29-2-10-6-13-18-19-8-26-0-28-16*8-12-22-25-7-27-29-2*9-23-20-7-27-10-15-2*21-10-7-14-11-25-28-16-6-5*9-1-3-11-17-22-18-0-13-6-21-5*4-24-20-7-25-0-18-22-19-17-28-16-27-2-29*3-24-20-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*3-1-4-7-28-0-22-17-11-14-23*4-24-14-11-17-12-8*
165,15.08712298339958,426,21-5-6-16-7-14-23-3-1-9*15-2*23-14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*3-1-9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5-15*4-7-28-0-18-22-17-11-3-9*1-23-4-24-14-11-17-12-8-26*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*9-23-14-11-17-22-0-13-6-21-5*24-20-7-25-0-18-19-17-28-16-27-2-29*
149,15.089373392564882,425,5-6-16-7-14-23-3-1*21-15-16-28*14-7-27-29-2-10-6-13-18-19-8-26-0-28-16*8-12-22-25-7-27-29-2*9-23-20-7-27-10-15-2*21-10-7-14-11-25-28-16-6-5*9-1-3-11-17-22-18-0-13-6-21-5*4-24-20-7-25-0-18-22-19-17-28-16-27-2-29*3-24-20-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*3-1-4-7-28-0-22-17-11-14-23*24-14-11-17-12-8*
164,15.101502221183072,423,21-5-6-16-7-14-23-3-1-9*15-2*23-14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*3-1-9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5-15*4-7-28-0-18-22-17-11-3-9*23-4-24-14-11-17-12-8-26*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*9-23-14-11-17-22-0-13-6-21-5*24-20-7-25-0-18-19-17-28-16-27-2-29*
150,15.11123451017068,420,5-6-16-7-14-23-3-1*21-15-16-28*14-7-27-29-2-10-6-13-18-19-8-26-0-28-16*8-12-22-25-7-27-29-2*9-23-20-7-27-10-15-2*21-10-7-14-11-25-28-16-6-5*9-1-3-11-17-22-18-0-13-6-21-5*4-24-14-11-17-12-8*24-20-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*3-1-4-7-28-0-22-17-11-14-23*24-20-7-25-0-18-22-19-17-28-16-27-2-29*
151,15.11570610240823,419,5-6-16-7-14-23-3-1*21-15-16-28*14-7-27-29-2-10-6-13-18-19-8-26-0-28-16*8-12-22-25-7-27-29-2*9-23-20-7-27-10-15-2*21-10-7-14-11-25-28-16-6-5*9-1-3-11-17-22-18-0-13-6-21-5*4-24-14-11-17-12-8*24-20-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*3-1-4-7-28-0-22-17-11-14-23*24-20-7-25-0-18-19-17-28-16-27-2-29*
163,15.116086041617956,418,21-5-6-16-7-14-23-3-1-9*15-2*23-14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*3-1-9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5-15*4-7-28-0-18-22-17-11-3-9*23-4-24-14-11-17-12-8*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*9-23-14-11-17-22-0-13-6-21-5*24-20-7-25-0-18-19-17-28-16-27-2-29*
162,15.124678512976386,415,5-6-16-7-14-23-3-1-9*15-2*23-14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*3-1-9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5-15*4-7-28-0-18-22-17-11-3-9*23-4-24-14-11-17-12-8*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*9-23-14-11-17-22-0-13-6-21-5*24-20-7-25-0-18-19-17-28-16-27-2-29*
161,15.140519055412671,412,5-6-16-7-14-23-3-1-9*15-2*14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*3-1-9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5-15*4-7-28-0-18-22-17-11-3-9*23-4-24-14-11-17-12-8*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*9-23-14-11-17-22-0-13-6-21-5*24-20-7-25-0-18-19-17-28-16-27-2-29*
160,15.147796352583589,411,5-6-16-7-14-23-3-1-9*15-2*14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*3-9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5-15*4-7-28-0-18-22-17-11-3-9*23-4-24-14-11-17-12-8*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*9-23-14-11-17-22-0-13-6-21-5*24-20-7-25-0-18-19-17-28-16-27-2-29*
159,15.177723871872807,408,5-6-16-7-14-23-3-9*15-2*14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*3-9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5-15*9-1-3-11-17-22-18-0-28-7-4*23-4-24-14-11-17-12-8*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*23-14-11-17-22-0-13-6-21-5*24-20-7-25-0-18-19-17-28-16-27-2-29*
158,15.20049099836334,406,5-6-16-7-14-23-3-9*15-2*14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5-15*9-1-3-11-17-22-18-0-28-7-4*23-4-24-14-11-17-12-8*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*23-14-11-17-22-0-13-6-21-5*24-20-7-25-0-18-19-17-28-16-27-2-29*
157,15.211713818096795,403,5-6-16-7-14-23-3-9*15-2*14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5*23-9-1-3-11-17-22-18-0-28-7-4*23-4-24-14-11-17-12-8*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*23-14-11-17-22-0-13-6-21-5*24-20-7-25-0-18-19-17-28-16-27-2-29*
156,15.24970773906944,400,5-6-16-7-14-23-3-9*15-2*14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*9-23-20-7-27-10-15-21*21-10-7-14-11-25-28-16-6-5*9-1-3-11-17-22-18-0-13-6-21-5*23-4-24-14-11-17-12-8*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*4-7-28-0-22-17-11-14-23*24-20-7-25-0-18-19-17-28-16-27-2-29*
140,15.284925181201777,399,4-24-14-11-17-12-8-26-0-28-16-15*5-6-16-7-20-23-3-1*4-24-20-7-25-0-18-22-17-11-14-23*5-21-6-13-0-12-19-17-11-3-1*9-14-7-16-27-29-2-10-15-6-13-18-22-19-8*8-12-22-25-7-27-29*18-17*2-7-24-1-9-3-11-17-22-0-18-13*19-17-28-7-4-24-3*17-28-16-10-21-15-27-7-20*21-10-7-14-11-25-28-16-6-5*18-19*
155,15.28518821603928,395,5-6-16-7-14-23-3-9*15-2*14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*9-23-20-7-27-10-15*21-10-7-14-11-25-28-16-6-5*9-1-3-11-17-22-18-0-13-6-21-5*23-4-24-14-11-17-12-8*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*4-7-28-0-22-17-11-14-23*24-20-7-25-0-18-19-17-28-16-27-2-29*
139,15.318476736029927,394,4-24-14-11-17-12-8-26-0-28-16-15*5-6-16-7-20-23-3-1*4-24-20-7-25-0-18-22-17-11-14-23*5-21-6-13-0-12-19-17-11-3-1*9-14-7-16-27-29-2-10-15-6-13-18-22-19*8-12-22-25-7-27-29*18-17*2-7-24-1-9-3-11-17-22-0-18-13*19-17-28-7-4-24-3*17-28-16-10-21-15-27-7-20*21-10-7-14-11-25-28-16-6-5*18-19*
154,15.324029693710544,393,5-6-16-7-14-23-3*15-2*14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*9-23-20-7-27-10-15*21-10-7-14-11-25-28-16-6-5*9-1-3-11-17-22-18-0-13-6-21-5*23-4-24-14-11-17-12-8*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*4-7-28-0-22-17-11-14-23*24-20-7-25-0-18-19-17-28-16-27-2-29*
152,15.324964928688331,392,5-6-16-7-14-23-3*15-2*14-7-27-29-2-10-6-13-18-19-8-26-0-28-16*8-12-22-25-7-27-29-2*9-23-20-7-27-10-15*21-10-7-14-11-25-28-16-6-5*9-1-3-11-17-22-18-0-13-6-21-5*4-24-14-11-17-12-8*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*4-7-28-0-22-17-11-14-23*24-20-7-25-0-18-19-17-28-16-27-2-29*
153,15.348784194528877,387,5-6-16-7-14-23-3*15-2*14-7-27-29-2-10-6-13-18-19-8-26-0-28*8-12-22-25-7-27-29-2*9-23-20-7-27-10-15*21-10-7-14-11-25-28-16-6-5*9-1-3-11-17-22-18-0-13-6-21-5*4-24-14-11-17-12-8*24-14*29-2-7-24-1-3-11-17-19-12-0-13-6-15*4-7-28-0-22-17-11-14-23*24-20-7-25-0-18-19-17-28-16-27-2-29*
138,15.373655599719427,384,16-28-0*21-10-27-7-20-23-3-1-24-4*4-7-28-0-26-8-12-17-11-14-24-20*5-6-16-7-24-3-9-23-14-11-17-22-18-13*9-1-3-11-17-22-0*11-25-28-16-6-21-5*23-1*4-20-7-25-0-18-13-6-21*10-15-16-28-17-19-12-0-13-6-5-21-2-29*11-14-7-16-27-29-2-10-15-6-13-18-0-26*12-19-22-25-7-27-2*0-18-22-17-28-16-27-29-2*
