,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
2604,2604.0,2606.8211695295095,0.05144002106170631,0.26573974584632826,0.059780083024960996,0.0951522370097073,0.06841086916295566,0.0342830918872166,0.17914727609614253,0.2460466759109825
2605,2605.0,2607.8196918861477,0.05156316672458047,0.26534522563433227,0.05981437373955017,0.09506146633816122,0.06837187496257156,0.034343840757195175,0.18025153030939423,0.24524852153421506
2606,2606.0,2608.8181650882607,0.051679178991072994,0.2649764534375899,0.059845567303050635,0.09496652012910921,0.06833516151192133,0.03440109416084286,0.18129804865760002,0.2444979758088132
2607,2607.0,2609.8166093192795,0.05178761107815712,0.26463454217654325,0.05987366149493627,0.0948687653983924,0.06830086787053807,0.03445462911075627,0.18228213954378245,0.24379778332689434
2608,2608.0,2610.8150430340033,0.05188813668290283,0.26432022487023316,0.059898685310449694,0.09476946054548442,0.06826909499390894,0.0345042821028097,0.183200204805282,0.24314991068892938
2609,2609.0,2611.813482946915,0.051980541197496524,0.26403388529624905,0.059920695549073,0.09466975363113347,0.06823990853432482,0.03454994480286862,0.18404966635195202,0.2425556046369026
2610,2610.0,2612.8119440390665,0.052064712685807465,0.2637755890770982,0.059939773466108966,0.09457068193062738,0.06821334171467702,0.03459155961313187,0.18482888993980873,0.24201545157274043
2611,2611.0,2613.810439581612,0.05214063273558081,0.26354511483948884,0.05995602151454596,0.09447317263958671,0.06818939823916842,0.03462911517447641,0.1855371071288549,0.24152943772829805
2612,2612.0,2614.808981174087,0.0522083672901726,0.26334198512764284,0.05996956020075952,0.09437804460997533,0.06816805520814016,0.03466264185618065,0.1861743363870811,0.24109700932004788
2613,2613.0,2615.8075787955736,0.05226805755355507,0.26316549678610235,0.05998052507410984,0.09428601099594641,0.06814926600745451,0.03469220727939158,0.18674130421498714,0.24071713208845322
2614,2614.0,2616.8062408669557,0.05231991105221531,0.26301475056125223,0.05998906386714976,0.09419768269208201,0.06813296314608404,0.03471791191572643,0.18723936707732589,0.24038834968816447
2615,2615.0,2617.80497432253,0.052364192927638956,0.26288867970367197,0.0599953337999799,0.09411357245040432,0.06811906101871096,0.03473988479750945,0.18767043484203072,0.2401088404600539
2616,2616.0,2618.8037846893217,0.052401217523395424,0.2627860773852103,0.05999949905929294,0.09403409956711144,0.06810745857320925,0.034758279371378,0.18803689634121795,0.2398764721791848
2617,2617.0,2619.802676172541,0.05223918345874877,0.26272130904964985,0.06000565002847492,0.09396351660382526,0.06810196343447425,0.034777191091012294,0.1882395868021338,0.239951599531681
2618,2618.0,2620.8016517457127,0.05207558292024415,0.262474459508016,0.06001604682185798,0.0940765743862923,0.0681015152148397,0.034795874516262475,0.1883906707366541,0.24006927589583338
2619,2619.0,2621.8007132441103,0.051906461434215616,0.26210643526138994,0.060018666636214614,0.09418711159544588,0.06809986657815513,0.03480841851587768,0.1884823037051997,0.24039073627350152
2620,2620.0,2622.799861460227,0.05173678463332485,0.2617609832060402,0.0600197056174019,0.09429971956262381,0.06809987637554138,0.034818033915474264,0.18852495912078057,0.24073993756881307
2621,2621.0,2623.79909624013,0.05156830481706698,0.2614393006433927,0.060019311458924904,0.0944130651323519,0.06810137866561751,0.034824917421058116,0.1885231081845374,0.24111061367705056
2622,2622.0,2624.798416579641,0.05140258708514129,0.26114222744980364,0.06001763141633482,0.09452594108867782,0.06810420917621376,0.03482927338697467,0.188481220041015,0.241496910355839
2623,2623.0,2625.7978207194046,0.05124101240643383,0.26087027342030306,0.06001481087846886,0.09463726563337854,0.06810820678017218,0.034831311007531486,0.18840371729237654,0.24189340258133546
2624,2624.0,2626.797306237998,0.05108478222240984,0.26062364617877715,0.06001099210023327,0.09474608066216958,0.06811321479211696,0.03483124174105898,0.18829493642661999,0.24229510587661415
2625,2625.0,2627.796870142352,0.05093492438544123,0.2604022793188437,0.06000631309344737,0.09493775587290572,0.06811908209113002,0.0348292769689248,0.188072886167563,0.24269748210174405
2626,2626.0,2628.796508954847,0.05079230023919213,0.26020586047094274,0.060000906671034054,0.09512450228838853,0.06812566407551437,0.03482562588941646,0.18782870016402278,0.24309644020148877
2627,2627.0,2629.796218796544,0.0506576126560531,0.2600338590223501,0.059994899638780186,0.09530494532398853,0.06813282345688908,0.03482049364406646,0.187567033850483,0.24348833240738932
2628,2628.0,2630.795995466106,0.05053141485554451,0.25988555324762086,0.05998841212799237,0.095477910887338,0.06814043090174135,0.03481407967191246,0.18729225192107907,0.24386994638677117
2629,2629.0,2631.7958345140505,0.0504141198374084,0.25976005663711593,0.05998155706163188,0.09564241707002848,0.06814836552927489,0.03480657628535641,0.1870084137566914,0.24423849382249235
2630,2630.0,2632.7957313120605,0.050306010273588886,0.25965634324051795,0.059974439745919574,0.09579766474829897,0.06815651527494625,0.03479816745970407,0.18671926336246222,0.24459159589456173
2631,2631.0,2633.795681117149,0.0502072487142925,0.25957327187040224,0.05996715757894777,0.09594302729580878,0.06816477712948493,0.03478902782712159,0.18642822346531804,0.24492726611862375
2632,2632.0,2634.795679130557,0.05011788797465991,0.2595096090378217,0.05995979986751213,0.09607803960015886,0.0681730572634588,0.0347793218646278,0.18613839341452176,0.2452438909772386
2633,2633.0,2635.7957205513185,0.05003788158012104,0.25946405051734867,0.059952447743173404,0.09620238656262169,0.06818127104758462,0.034769203264838795,0.18585255052594657,0.2455402087583648
2634,2634.0,2636.7958006244908,0.04996709416011191,0.2594352414629771,0.05994517416846527,0.09631589124776137,0.06818934297900593,0.03475881447748197,0.1855731545122561,0.24581528699193997
2635,2635.0,2637.795914684101,0.04990531169137965,0.2594217950186405,0.059938044024171765,0.09641850283645881,0.06819720652367897,0.03474828640918767,0.18530235464609876,0.24606849885038343
2636,2636.0,2638.7960581909088,0.04985225150348389,0.25942230938777877,0.05993111426869436,0.09651028452247126,0.06820480388483184,0.034737738268732596,0.18504199931138285,0.24629949885262395
2637,2637.0,2639.796226765127,0.049807571970219934,0.2594353833453531,0.05992443416070621,0.09659140147920711,0.06821208570720502,0.03472727754473737,0.18479364760831138,0.24650819818425942
2638,2638.0,2640.7964162142716,0.049770881821457245,0.25945963019294405,0.05991804553653828,0.09666210901002666,0.06821901072645276,0.03471700010279596,0.1845585826907506,0.24669473991903398
2639,2639.0,2641.7966225563596,0.04974174902023332,0.2594936901730741,0.059911983134050224,0.09672274098221333,0.0682255453726951,0.0347069903891224,0.18433782652932507,0.24685947439928596
2640,2640.0,2642.7968420386755,0.04971970915980652,0.25953624137268805,0.05990627495509893,0.09677369863190854,0.06823166333677018,0.03469732172802664,0.1841321558100355,0.24700293500566511
2641,2641.0,2643.797071152373,0.04970427334470141,0.25958600915784136,0.05990094265912025,0.0968154398148645,0.06823734510725397,0.03468805670086186,0.18394211869586122,0.24712581451949495
2642,2642.0,2644.797306643177,0.04969644793023076,0.259731005892068,0.05989751438247058,0.09676982387784329,0.06824408988749465,0.0346807599962005,0.18368789490765627,0.24729246312603548
2643,2643.0,2645.7975455184683,0.04969342619244484,0.2598784246301599,0.05989371006795255,0.09671300920895447,0.06824959999068315,0.03467318381080785,0.18344753580547837,0.2474511102935184
2644,2644.0,2646.7977850510456,0.04969544447990887,0.26002792198206137,0.059890291861354,0.09665011632235286,0.06825463028234864,0.034666118353466786,0.18322480450716994,0.24759067221133715
2645,2645.0,2647.7980227798553,0.04970197860722322,0.26017779511287237,0.059887255333948966,0.09658238196867576,0.06825917844072674,0.034659583205945574,0.1830201655453271,0.24771166178527995
2646,2646.0,2648.7982565079856,0.04971251164912971,0.26032650771339383,0.05988459268309215,0.0965109676381675,0.06826324719756242,0.03465359068873744,0.18283385607592176,0.24781472635399496
2647,2647.0,2649.798484298223,0.04972653838375007,0.26047268871064944,0.05988229314763731,0.09643695547181626,0.06826684380544157,0.03464814646398315,0.18266590624440418,0.2479006277723178
2648,2648.0,2650.7987044664537,0.0497435691744667,0.2606151294549933,0.05988034341139878,0.09636134537486986,0.06826997951318105,0.03464325014468486,0.1825161595853008,0.2479702233411045
2649,2649.0,2651.798915573197,0.049763133307762816,0.2607527795642731,0.059878727991817315,0.09628505324135729,0.06827266905371743,0.034638895903489966,0.18238429324796118,0.24802444768962076
2650,2650.0,2652.7991164135346,0.049784781808047504,0.26088474160090247,0.05987742961142303,0.09620891019627027,0.06827493014836566,0.03463507307500007,0.1822698378635824,0.24806429569640848
2651,2651.0,2653.7993060057033,0.049808089753619056,0.2610102647517802,0.059876429550101154,0.09613366276121714,0.06827678303076808,0.03463176674622957,0.18217219689071212,0.24809080651557264
2652,2652.0,2654.7994835785976,0.049832658120493076,0.2611287376739726,0.059875707976557654,0.09605997384954502,0.06827824999332523,0.03462895833049424,0.18209066529792822,0.24810504875768397
2653,2653.0,2655.7996485584167,0.04985811518287057,0.26123968066112635,0.059875244257750135,0.09598842449803255,0.06827935495839607,0.0346266261206479,0.18202444746314989,0.24810810685802662
2654,2654.0,2656.7998005546697,0.04988411750057742,0.2613427372768737,0.059875017245393056,0.09591951624417887,0.06828012307607853,0.03462474581820013,0.18197267418892435,0.24810106864977402
2655,2655.0,2657.7999393457508,0.04991035052490362,0.2614376655921979,0.059875005538964965,0.09585367406075665,0.06828058034993462,0.034623291035435544,0.18193441875193858,0.24808501414586823
2656,2656.0,2658.800064864266,0.04993652885494398,0.26152432915398793,0.05987518772493723,0.09579124976255696,0.0682807532916084,0.034622233768213474,0.18190871192283847,0.24806100552091362
2657,2657.0,2659.8001771822874,0.04996239617682667,0.26160268780197937,0.059875542592210104,0.09573252580403954,0.0682806686049014,0.03462154483765188,0.18189455590912643,0.24803007827326465
2658,2658.0,2660.800276496683,0.04998772491814863,0.26167278844107217,0.0598760493239808,0.09567771939082137,0.06828035289951874,0.03462119429939034,0.18189093718940078,0.2479932335376672
2659,2659.0,2661.8003631146726,0.05001231564955272,0.2617347558657652,0.05987668766648181,0.09562698683250466,0.0682798324343818,0.034621151819581454,0.18189683822146016,0.24795143151027213
2660,2660.0,2662.800437439717,0.050035996264716685,0.2617887837232516,0.05987743807521512,0.09558042806918246,0.06827913289011742,0.034621387017178054,0.18191124801980546,0.24790558594053314
2661,2661.0,2663.8004999578593,0.0500586209691129,0.26183512569167716,0.05987828183947014,0.09553809130898853,0.06827827917008096,0.03462186977246363,0.18193317160982464,0.24785655963838202
2662,2662.0,2664.800551224609,0.05008006910677418,0.26187408694026365,0.05987920118605217,0.09549997771921198,0.06827729522904999,0.034622570502116416,0.18196163837645013,0.24780516094008148
2663,2663.0,2665.8005918524377,0.05010024385299739,0.26190601592850915,0.059880179363262676,0.09546604611870886,0.06827620392853427,0.03462346040140317,0.18199570933435502,0.24775214107222948
2664,2664.0,2666.800622498959,0.05011907079946412,0.26193129659256525,0.05988120070626671,0.09543621762455683,0.06827502691748745,0.034624511654367626,0.18203448335483233,0.24769819235045967
2665,2665.0,2667.800643855839,0.05013649645668535,0.2619503409582104,0.05988225068505487,0.09541038021106231,0.06827378453707308,0.03462569761311237,0.18207710239142005,0.24764394714738153
2666,2666.0,2668.8006566384724,0.05015248669701341,0.26196358221162924,0.05988331593626088,0.0953883931442945,0.0682724957480321,0.03462699294747192,0.18212275575214126,0.2475899775631567
2667,2667.0,2669.800661576458,0.05016702515973434,0.26197146825151013,0.059884384280130876,0.0953700912602484,0.06827117807911755,0.03462837376654121,0.1821706834709754,0.2475367957317421
2668,2668.0,2670.80065940488,0.050180111637981646,0.2619744557388081,0.05988544472395978,0.09535528905949231,0.06826984759500594,0.03462981771365857,0.18222017883492284,0.2474848546961708
2669,2669.0,2671.8006508564113,0.05019176046542022,0.26197300465390855,0.05988648745331339,0.09534378459570478,0.0682685188820581,0.034631304036548016,0.18227059012583277,0.24743454978721421
2670,2670.0,2672.8006366542254,0.050201998918856544,0.26196757336488014,0.05988750381234571,0.09533536313982682,0.0682672050502871,0.034632813634403445,0.18232132163809983,0.24738622044130046
2671,2671.0,2673.8006175057158,0.050210865651156476,0.26195861420502603,0.059888486274498554,0.09532980060562629,0.06826591774989302,0.0346343290837497,0.18237183403446564,0.24734015239558435
2672,2672.0,2674.800594097,0.05021448759848321,0.26193088327851755,0.06008158526758343,0.09532294515764997,0.0682607456321146,0.0346319130763168,0.18232752645549785,0.24722991353383666
2673,2673.0,2675.8005670881857,0.05021311169256064,0.2618855697620846,0.060265175493975975,0.09531475331445506,0.06825188757256795,0.03462574159055682,0.1823848398116236,0.24705892076217542
2674,2674.0,2676.800537109371,0.05020701669590663,0.2620126251677018,0.06043790236434891,0.09530520585212907,0.06823956596415903,0.03461601710729378,0.18235069874087936,0.24683096810758148
2675,2675.0,2677.8005047573442,0.050196507009785236,0.2621193228371529,0.060598668030049194,0.09529430534943273,0.06822402192008255,0.03460296371333498,0.18241406383745412,0.24655014730270836
2676,2676.0,2678.8004705929466,0.050181906850725454,0.26220551982096524,0.0607466162563292,0.09528207376615108,0.06820551077506706,0.03458682248441064,0.1825707766134609,0.2462207734328905
2677,2677.0,2679.800435139059,0.05016355481739527,0.26227132196678227,0.06088111640443524,0.09526855007595904,0.06818429790044017,0.0345678471660901,0.1826374243506856,0.24602588731821237
2678,2678.0,2680.8003988791697,0.050141798863396904,0.262492495562646,0.061001746772387413,0.09525378797229142,0.06816065484375118,0.03454630016633806,0.1826166567133649,0.24578655910582417
2679,2679.0,2681.8003622564775,0.050116991685821566,0.2626893459147852,0.06110827752549039,0.09523785366301687,0.06813485579925758,0.0345224488687796,0.18251188104340535,0.24567834549944348
2680,2680.0,2682.80032567349,0.05008948653417197,0.2628611371762667,0.06120065342843661,0.09522082376715812,0.06810717441155405,0.03449656227154022,0.18232714739574105,0.2456970150151313
2681,2681.0,2683.8002894920664,0.050062458298283805,0.2630244375890119,0.061284626289035804,0.09520560818324392,0.06808070576975035,0.03447173281147216,0.1821433100092363,0.2457271210499658
2682,2682.0,2684.8002540338643,0.05003330471018273,0.2631615140812246,0.061354546965402545,0.09518935277716188,0.0680527684269175,0.0344452782107019,0.18205251311186615,0.2457107217165427
2683,2683.0,2685.800219581144,0.050002339973415265,0.26327247907470114,0.06141074173408481,0.09517213421763382,0.06802359875903094,0.03441743566175157,0.18205243638547658,0.24564883419390596
2684,2684.0,2686.800186377884,0.049972513866609156,0.263373588167741,0.0614589392709511,0.09515668002199304,0.06799607071166833,0.03439108140132212,0.18205532005564323,0.24559580650407212
2685,2685.0,2687.8001546311716,0.04994401078783633,0.2634648158594574,0.06149945732381436,0.09514296829580725,0.0679702954032509,0.03436633014316575,0.18222477367223833,0.24538734851442975
2686,2686.0,2688.800124512819,0.04991698346508118,0.26354623801306565,0.06153265866054625,0.09513096190939278,0.06794635531296832,0.03434326909963672,0.18239490472084652,0.2451886288184627
2687,2687.0,2689.800096161173,0.049891554595969494,0.26361802096084036,0.0615589429393926,0.09512061039263668,0.06792430631990994,0.03432195985970758,0.1825639441477804,0.2450006607837631
2688,2688.0,2690.80006968308,0.04986781862382804,0.2636804107938872,0.06157873902335349,0.09511185177374065,0.0679041798042839,0.03430244033541764,0.18273031072093807,0.24482424892455115
2689,2689.0,2691.8000451559656,0.04985140071787543,0.2637670655205138,0.06160361196946631,0.09511017144830186,0.06789154188269744,0.0342902838496401,0.18255084645952105,0.24493507815198415
2690,2690.0,2692.800022630003,0.04983673186127752,0.2638446837684471,0.06162280258350513,0.09510987700095419,0.06788076868568771,0.0342798742741067,0.18236951453000103,0.24505574729602078
2691,2691.0,2693.8000021303365,0.0498237838376648,0.26391339300307715,0.06163668719253696,0.095110832788362,0.0678717814727671,0.03427114101354835,0.18218831501848354,0.2451840656735603
2692,2692.0,2694.799983659333,0.049812514043974895,0.2639733970333879,0.0616456575509722,0.09511290422917565,0.0678644915176559,0.034264003769073126,0.18200904667828346,0.245317985177477
2693,2693.0,2695.799967198837,0.049802867355152415,0.2640249663395082,0.06165011538028614,0.09511595904364642,0.06785880199412431,0.03425837431151748,0.1818333090756711,0.24545560650009401
2694,2694.0,2696.7999527124016,0.049794777927598836,0.264068428700796,0.06165046735509777,0.0951198683462639,0.06785460975424966,0.034254158156765004,0.18166250651291382,0.24559518324631516
2695,2695.0,2697.7999401474863,0.04978817092946281,0.26410416018812155,0.06164712054110921,0.09512450759518726,0.06785180699206501,0.03425125613608291,0.18149785351165365,0.24573512410631776
2696,2696.0,2698.7999294375877,0.04978296418778395,0.26413257657400785,0.06164047828534037,0.09512975740329666,0.06785028278742322,0.03424956585627098,0.1813403816457535,0.24587399326012369
2697,2697.0,2699.799920504303,0.049781992012013034,0.26434407260392173,0.0616367810898864,0.09513842648427212,0.06785284679429612,0.034251905313720035,0.1810974349545853,0.24589654074730546
2698,2698.0,2700.7999132593036,0.049782210626405234,0.2645472726938977,0.06163051133884685,0.09514745617910554,0.06785643451055177,0.03425521809921774,0.18086415169676348,0.24591674485521187
2699,2699.0,2701.799907606211,0.04978057649812059,0.2647205185632718,0.06161614444993124,0.09515379786178307,0.06802747694583336,0.03425645148442453,0.18056591940185893,0.2458791147947767
2700,2700.0,2702.799903442366,0.04977709642486433,0.26486370945049315,0.06159424417012572,0.0951574620988482,0.06819195615440174,0.034255606257672114,0.18037381669921748,0.24578610874437745
2701,2701.0,2703.799900660482,0.04977453217474753,0.2649962155550744,0.061570867587080025,0.09516122236537289,0.06835396841260526,0.03425544110530529,0.18019525335155448,0.24569249944826033
2702,2702.0,2704.799899150181,0.04977281780795741,0.2651177802942337,0.06154639609694863,0.09516503145574592,0.06851214029289836,0.034255889671409176,0.1800306610568487,0.24559928332395828
2703,2703.0,2705.7998987994083,0.049771885479829206,0.26522828215712174,0.061521183905341434,0.09516884639667875,0.06866527411426916,0.03425688609847566,0.17988028863275143,0.2455073532155328
2704,2704.0,2706.799899495719,0.04976893406934085,0.2653085967296766,0.061490092723447756,0.09516989621326888,0.06880687786352187,0.034255633395700646,0.1798343817508691,0.2453655872541745
2705,2705.0,2707.7999011274414,0.04976400991157782,0.2653596439844181,0.061453651187604354,0.09516826183252927,0.06893631833586493,0.03425218391584063,0.17972777048264724,0.2453381603495179
2706,2706.0,2708.7999035847174,0.04975973921612919,0.26540049803356797,0.061417518135132576,0.09516660771128427,0.06905827684083381,0.034249171524686685,0.17963422279135333,0.24531396574701234
2707,2707.0,2709.7999067604187,0.049756099343718004,0.2654317696571939,0.06138202404821999,0.09516495236479687,0.06917228199011626,0.03424658263727974,0.17955336779620754,0.2452929221624678
2708,2708.0,2710.7999105509457,0.04975306361076463,0.26545410438161204,0.061347459971179796,0.09516331246905618,0.06927798906778809,0.03424440079211917,0.17948474477754653,0.24527492492993366
2709,2709.0,2711.79991485691,0.04975060196065283,0.26546817254949895,0.061314078543795156,0.09516170287794495,0.06937517081023366,0.03424260710343193,0.17942781676790845,0.24525984938653417
2710,2710.0,2712.7999195837097,0.04975405794568557,0.26551229454343106,0.0612928480035464,0.09516551300099736,0.06947446062172316,0.03424655703654359,0.1790325211808959,0.24552174766717694
2711,2711.0,2713.7999246419918,0.0497552342923835,0.26569396153629204,0.061267623666893284,0.09516659181545194,0.06955951289700815,0.03424806577982857,0.17858285784821987,0.24572615216392263
2712,2712.0,2714.7999299480257,0.049754162113857706,0.265846121660217,0.061238686982331925,0.0951650165767685,0.06963053069244539,0.03424717727758127,0.17824542331896853,0.24587288137782964
2713,2713.0,2715.799935423976,0.0497508965138493,0.26612749039505834,0.061206337610365744,0.09516088797208118,0.06968784633693227,0.034243959668810865,0.17786013583975613,0.24596244566314615
2714,2714.0,2716.799940998091,0.04974551347924191,0.26637558780067094,0.061170888290925436,0.09515432661277251,0.06973190486658953,0.03423850202899266,0.17743105728748815,0.24615221963331882
2715,2715.0,2717.7999466048145,0.049783084391789176,0.2665297446912588,0.06100522382350035,0.09501803340274195,0.0698082255122545,0.03427588874557729,0.17720619444561347,0.2463736049872645
2716,2716.0,2718.7999521848174,0.049813665499836665,0.2664791408604411,0.06083375459275027,0.09487624422514158,0.06986737866726375,0.03430618886794513,0.176932015556071,0.24689161173055052
2717,2717.0,2719.7999576849716,0.049837216642777356,0.26644163704893964,0.06065817891926471,0.09473049323852789,0.06990989270108225,0.03432937472431765,0.17661123940072068,0.2474819673243698
2718,2718.0,2720.799963058261,0.04986022994554934,0.26639472217930865,0.06048872312206356,0.09458865877352512,0.06994506630350238,0.03435195052258747,0.17631466470127752,0.24805598445218596
2719,2719.0,2721.799968263638,0.049876082450647605,0.2663625693425352,0.060317828255182386,0.0944453209141281,0.06996464026533177,0.03436730490208801,0.1761221299703395,0.2485441238997474
2720,2720.0,2722.799973265842,0.04989113366043328,0.26632353731087127,0.060155124538935206,0.09430786532601494,0.0699777561756884,0.03438180840854593,0.17595379293829064,0.2490089816412203
2721,2721.0,2723.7999780351665,0.049903181905042254,0.2662595227384448,0.05999715732082605,0.09417494705064085,0.06998066610602093,0.03439326980690339,0.17574924116123172,0.24954201391089006
2722,2722.0,2724.799982547207,0.04991225476373912,0.26617229391179353,0.05984472815360826,0.09404728930467869,0.06997405708541451,0.034401726459179875,0.1756527361996964,0.24999491412188965
2723,2723.0,2725.7999867825715,0.04991841032813078,0.2660637060790304,0.059698510087070195,0.09392549389424956,0.06995864966237443,0.034407245555063394,0.17566053587603866,0.25036744851804255
2724,2724.0,2726.7999907265735,0.04992173345566135,0.26607456206090063,0.05955905355912426,0.09381004722356195,0.06993518711868944,0.0344099203428919,0.17562920081086095,0.2506602954283095
2725,2725.0,2727.79999436891,0.049922332134602884,0.2660646281113545,0.05942679293291323,0.09370132686120984,0.07004141184495327,0.034409866481453874,0.17555869710480468,0.25087494452870773
2726,2726.0,2728.7999977033237,0.049920333985557265,0.266034694188353,0.05930205354959051,0.0935996085425156,0.0701378763545056,0.03440721853682274,0.17544948153499013,0.25114873330766513
2727,2727.0,2729.8000007272626,0.04997386879025495,0.26585673451874775,0.05924484684575304,0.09397912216567404,0.0702857742405858,0.03446011251420541,0.17557273180178848,0.25062680912299046
2728,2728.0,2730.800003441535,0.05002022874174553,0.26570836900861305,0.05932390398849309,0.09435262201431979,0.07041826041954763,0.034505846118097566,0.17564680178049225,0.250023967928691
2729,2729.0,2731.8000058499647,0.05005927985945071,0.2655896003761192,0.05953411195240163,0.09471633149899275,0.0705348978052426,0.03454429018342524,0.1756713756657435,0.24935011265862428
2730,2730.0,2732.800007959052,0.05009269336370069,0.26551717518514795,0.0597463212659567,0.0950686753101325,0.07064059364600601,0.03457712007152032,0.17569802955060826,0.24865939160692746
2731,2731.0,2733.8000097776403,0.050120457553498345,0.26529753025145075,0.059957968373757956,0.09559909161468834,0.07073514381062324,0.034604327573924974,0.1757258062416762,0.2479596745803801
2732,2732.0,2734.800011316593,0.05014262493652463,0.26493819272398506,0.06016675824343646,0.09629597331172193,0.07081848258319642,0.034625968072317895,0.1757538461276837,0.24725815400113382
2733,2733.0,2735.8000125884846,0.05016279912194863,0.26458734933029054,0.06037415430242991,0.09697569053122707,0.07089416331752646,0.034645647464438524,0.17578837369492115,0.24657182223721763
2734,2734.0,2736.800013607302,0.05018097768767633,0.2642476590909271,0.06057822197121687,0.09763316254876153,0.07096219501009435,0.034663365066992885,0.1758283948995932,0.24590602372473763
2735,2735.0,2737.800014388165,0.050197652603890495,0.2639747628820636,0.0609205847488577,0.09812704705093984,0.07102313644202105,0.03467961407678249,0.175881845061587,0.2451953571338577
2736,2736.0,2738.80001494706,0.05021238071189697,0.26371668690245126,0.06125499129363578,0.09859205684634233,0.07107666045056801,0.03469395208850253,0.1759388503774408,0.24451442132916223
2737,2737.0,2739.8000153005946,0.050225209411436454,0.263474529888961,0.06157889316338961,0.09902642930769254,0.07112297353798777,0.03470642682184277,0.17599848527861012,0.24386705259007974
2738,2738.0,2740.8100154657704,0.05023620035636025,0.2632491215151154,0.06189010180692408,0.0994288844437822,0.07116233366551883,0.03471709985730779,0.17605989045755166,0.2432563678974397
2739,2739.0,2741.8199154597705,0.05024542741268069,0.26304104100068865,0.06218677446042578,0.09979858943577646,0.07119504252787476,0.034726044634330454,0.1761222748346988,0.24268480569352432
2740,2740.0,2742.8296262997733,0.050252974698694906,0.26266545117969786,0.06246739799636297,0.10032030743335012,0.0712214381629495,0.034733344530984776,0.17618491664645952,0.24215416935150028
2741,2741.0,2743.8390697927775,0.05041121803503581,0.2623694567717863,0.062740197264738,0.10081570462641236,0.07124491752223958,0.03474212062146018,0.17626601607846543,0.24141036907986227
2742,2742.0,2744.8481782385543,0.05056320364524437,0.26196100319490906,0.06299149639013185,0.10143692058242279,0.07125956405987657,0.03474616414561583,0.1763394557553889,0.24070219222641057
2743,2743.0,2745.8568940573678,0.05070656970812609,0.2615708362809089,0.06321946465788301,0.1020102777381671,0.07126684176275762,0.034746635094950344,0.17654939060408703,0.23992998415311984
2744,2744.0,2746.865169353726,0.05083729994517454,0.26107227117681975,0.06342071089846797,0.1026908465250643,0.07126412603498428,0.03474059731510725,0.17673869838520082,0.23923544971918098
2745,2745.0,2747.872965426911,0.05096200650261029,0.26060057117358637,0.06360255071820523,0.10332779528279223,0.07125718108433968,0.034733499764242705,0.1769227786182608,0.23859361685596256
2746,2746.0,2748.880252238508,0.05108004468282026,0.2601577667611556,0.06376510636098216,0.10391911652669053,0.07124649928261738,0.03472551939496749,0.17710031325574174,0.23800563373502473
2747,2747.0,2749.8870078465607,0.051190900941724925,0.25974539642457145,0.06390868068806706,0.10446345979570315,0.07123256113294237,0.03471682429281543,0.17727018151082674,0.2374719952133488
2748,2748.0,2750.8932178153427,0.05129116010547799,0.2592405235207161,0.06403071128437048,0.10511131962401757,0.0712128068482189,0.034704548078707945,0.177425401732429,0.236983528806062
2749,2749.0,2751.898874609093,0.051383601615006075,0.2587690622803643,0.06413485454005655,0.10570974960497034,0.07119073790784805,0.034691893949030654,0.17757133116777873,0.23654876893494525
2750,2750.0,2752.9039769773776,0.05146808282063642,0.2583323861495692,0.06422185775663014,0.10625770842348811,0.07116680646679828,0.034679026236637316,0.17770743960114774,0.2361666925450928
2751,2751.0,2753.9085293390594,0.05154455494070248,0.25793138337868315,0.06429256490583676,0.1067547636076292,0.07114143808954797,0.03466609497692346,0.17783334804840037,0.23583585205227664
2752,2752.0,2754.912541171183,0.051613054162560026,0.25756649665942405,0.06434789852292105,0.10720103496898988,0.07111503015348966,0.034653235837218285,0.17794881742367574,0.2355544322717214
2753,2753.0,2755.9160264083825,0.05167369278381133,0.2572377632538218,0.06438884262492439,0.10759713817623455,0.07108795069386475,0.03464057019691797,0.17805373694041884,0.2353203053300065
2754,2754.0,2756.9190028577777,0.05172250969155502,0.25694071437781724,0.06441228593558536,0.10793584743920343,0.07105846726425141,0.03462613496911029,0.17813776042244175,0.23516627990003564
2755,2755.0,2757.921491633656,0.05176392559613897,0.25650646498218177,0.06442347080900612,0.10822696847584345,0.07102897844998188,0.03478452861196478,0.1782114540085826,0.2350542090663006
2756,2756.0,2758.9235166156095,0.05179826643883329,0.2561082500266279,0.06442351124017648,0.10847234889842113,0.07099977967766447,0.03494171188819357,0.17827511375256816,0.23498101807751512
2757,2757.0,2759.925103933212,0.051825896317400026,0.255746448216703,0.06441352126900979,0.1086741089641169,0.07097113393082714,0.035096234001696945,0.17832910644117414,0.23494355085907212
2758,2758.0,2760.926281479722,0.05184721002946625,0.2554210362559435,0.06439460383545141,0.10883459310796202,0.07094327236439027,0.035246815847612405,0.17837385885305243,0.2349386097061218
2759,2759.0,2761.927078456784,0.05186262605456135,0.2551316292790404,0.0643678408600761,0.10895632408070308,0.07091639517597817,0.03539234563423959,0.178409847491757,0.23496299142364438
2760,2760.0,2762.9275249515717,0.051872580001131506,0.2548775208573771,0.0643342845268193,0.10904195988972308,0.07089067269967247,0.035531873269641065,0.1784375888482182,0.23501351990741734
