,R_x,f_1,f_2,Generation,Rank
10,28-7-27-15*9-23-24-3-1*29-10-15-6-13-18-22-19-12-8-26*5-21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-14*23-1-3-24-20-7-25-22-19-12-8*4-1-3-9-23-14-11-17-22-18-13-6-21*4-7-2-27-16-28-17-19-12-0-18-13-6-5-21*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-14-20-7-16-6-5*29-2-15-21-5-6-16-28-25-0*6-2-29-27-16-28-17-22-18-0-26*,15.192512274959084,460.0,391,0.0
11,17-28-7-27*1-9-23-14-11-17-22-18-13-6-21*21-2-29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29*13-18-0-25-7-4-24-3*1-3-24-20-7-25-22-19-12-8*4-1-3-9-23-14-20-7-16-6-5*24-7-2-27-16-28-17-19-12-0-18-13-6-5-15*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25-0*29-27-16-28-17-22-18-0-26*,15.195960953939675,455.0,400,0.0
12,17-28-7-27*1-9-23-14-11-17-22-18-13-6-21*21-2-29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29*13-18-0-25-7-4-24-3*1-3-24-20-7-25-22-19-12-8*4-1-3-9-23-14-20-7-16-6-5*24-7-2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25-0*29-27-16-28-17-22-18-0-26*,15.19999415478139,449.0,398,0.0
13,17-28-7-27*1-9-23-14-11-17-22-18-13-6-21*2-29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29*13-18-0-25-7-4-24-3*1-3-24-20-7-25-22-19-12-8*4-1-3-9-23-14-20-7-16-6-5*24-7-2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25-0*29-27-16-28-17-22-18-0-26*,15.213905775075988,441.0,387,0.0
14,28-7-27*9-23-14-11-17-22-18-13-6-21*2-29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*4-1-3-9-23-14-20-7-16-6-5*24-7-2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25-0*2-29-27-16-28-17-22-18-0-26*,15.225333177460836,439.0,378,0.0
15,17-28-7-27*1-9-23-14-11-17-22-18-13-6-21*2-29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29*13-18-0-25-7-4-24-3*1-3-24-20-7-25-22-19-12-8*4-1-3-9-23-14-20-7-16-6-5*24-7-2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25*29-27-16-28-17-22-18-0-26*,15.228811082534486,436.0,388,0.0
16,17-28-7-27*1-9-23-14-11-17-22-18-13-6-21*29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29*13-18-0-25-7-4-24-3*1-3-24-20-7-25-22-19-12-8*4-1-3-9-23-14-20-7-16-6-5*24-7-2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25*29-27-16-28-17-22-18-0-26*,15.238251110591536,434.0,400,0.0
17,28-7-27*1-9-23-14-11-17-22-18-13-6-21*29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*4-1-3-9-23-14-20-7-16-6-5*24-7-2-27-16-28-17-19-12-0-18-13-6-5-21*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25*29-27-16-28-17-22-18-0-26*,15.24964928688333,433.0,392,0.0
18,28-7*1-9-23-14-11-17-22-18-13-6-21*29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*4-1-3-9-23-14-20-7-16-6-5*24-7-2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25*29-27-16-28-17-22-18-0-26*,15.26163198503624,426.0,393,0.0
19,28-7*9-23-14-11-17-22-18-13-6-21*29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*4-1-3-9-23-14-20-7-16-6-5*24-7-2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25*29-27-16-28-17-22-18-0-26*,15.26277180266542,424.0,395,0.0
20,28-7*3-1-9-23-14-20-7-16-6-5*29-27-16-28-17-22-18-0-26*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*9-23-14-11-17-22-18-13-6-21*7-2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25-0-18*2-29-10-15-6-13-18-22-19-12-8-26*,15.283288519990649,423.0,368,0.0
21,28-7*3-1-9-23-14-20-7-16-6-5*29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*9-23-14-11-17-22-18-13-6-21*7-2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25-0*2-29-27-16-28-17-22-18-0-26*,15.290565817161562,422.0,351,0.0
22,28-7*1-9-23-14-20-7-16-6-5*29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*9-23-14-11-17-22-18-13-6-21*7-2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25-0*2-29-27-16-28-17-22-18-0-26*,15.298106149169978,421.0,348,0.0
23,28-7*3-1-9-23-14-20-7-16-6-5*29-27-16-28-17-22-18-0-26*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*9-23-14-11-17-22-18-13-6-21*7-2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24*29-2-15-21-5-6-16-28-25-0-18*2-29-10-15-6-13-18-22-19-12-8-26*,15.323415945756372,420.0,380,0.0
24,28-7*9-23-24-14*29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*3-9-23-14-11-17-22-18-13-6-21*2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-14-20-7-16-6-5*29-2-15-21-5-6-16-28-25-0-13*2-29-27-16-28-17-22-18-0-26*,15.327799859714752,419.0,360,0.0
25,28-7*1-9-23-14-20-7-16-6-5*29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*9-23-14-11-17-22-18-13-6-21*7-2-27-16-28-17-19-12-0-18-13-6-5*0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25-0*2-29-27-16-28-17-22-18-0-26*,15.334901800327332,416.0,374,0.0
26,28-7*3-1-9-23-14-20-7-16-6-5*29-27-16-28-17-22-18-0-26*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*9-23-14-11-17-22-18-13-6-21*2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25-0-18*2-29-10-15-6-13-18-22-19-12-8-26*,15.346446107084406,415.0,373,0.0
27,28-7*9-23-24-14*29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*3-9-23-14-11-17-22-18-13-6-21*2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-14-20-7-16-6-5*29-2-15-21-5-6-16-28-25-0*2-29-27-16-28-17-22-18-0-26*,15.346884498480245,413.0,356,0.0
28,28-7*9-23-24-14*29-10-15-6-13-18-22-19-12-8-26*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*3-9-23-14-11-17-22-18-13-6-21*2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-14-20-7-16-6-5*29-2-15-21-5-6-16-28-25-0*29-27-16-28-17-22-18-0-26*,15.36173135375263,411.0,389,0.0
29,28-7*9-23-14-20-7-16-6-5*29-10-15-6-13-18-22-19-12-8*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1-14*1-3-24-20-7-25-22-19-12-8*9-23-14-11-17-22-18-13-6-21*2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*2-15-21-5-6-16-28-25-0*2-29-27-16-28-17-22-18-0-26*,15.40068973579612,409.0,392,0.0
30,28-7*9-23-14-20-7-16-6-5*29-10-15-6-13-18-22-19-12-8*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*9-23-14-11-17-22-18-13-6-21*2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25-0*2-29-27-16-28-17-22-18-0-26*,15.410714285714286,406.0,358,0.0
31,28-7*9-23-14-20-7-16-6-5*29-10-15-6-13-18-22-19-12-8*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*9-23-14-11-17-22-18-13-6-21*2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*2-15-21-5-6-16-28-25-0*2-29-27-16-28-17-22-18-0-26*,15.429068272153378,404.0,381,0.0
32,28-7*9-23-14-20-7-16-6-5*29-10-15-6-13-18-22-19-12-8*21-10-16-28-25-11-14-20-7-27-29-2*13-18-0-25-7-4-24-3-1*1-3-24-20-7-25-22-19-12-8*23-14-11-17-22-18-13-6-21*2-27-16-28-17-19-12-0-18-13-6-5*26-0-22-17-11-3-9-23-14-20-7-27-10-15-21*8-12-19-17-11-3-1-9-23-24-14*29-2-15-21-5-6-16-28-25-0*2-29-27-16-28-17-22-18-0-26*,15.434387421089548,403.0,384,0.0
25,22-0*5-21-10-27-7-25-11-14*4-1-3-9-23-14-7-16-6-13*1-24-7-16-6-5*3-24-20-7-27-29-2-10-6-13-18*23-24-4-7-28-0-18-22-17-19-12-8*15-5-21-10-2-29-27-16-28-17-22-18-0-26*9-23-14-11-17-19-12-0-25-28*1-9-23-14-20-7-27-10-15-6-13-0-19-12-8*8-12-22-17-11-14-24-4*26-8-12-19-22-25-7-2*9-1-3-11-17-22-18-0-13-6-21-5*,15.444996492868832,399.0,390,0.0
9,29-2-21-5-6-13-0-18-22-17-11-3-1-9*12-22-18-0-28-7-4-24-3-1*3-9-23-14-7-27-29-10-15-6-13-18-0-26-8*23-24-20-7-25-0-12-19*9-3-1-24-7-16-6-5*19-18-17-11-25*1-3-23-14-20-7-10-15-5*9-1-23-14-11-17-19-12-8-26*10-29-2-27-16-28-17-19-12-8*13-0-22-25-7-27-2-15*2-7-27-10-21-5*8-19-22-25-28-16-10-15-21-6*,15.459697217675942,398.0,370,0.0
10,29-2-21-5-6-13-0-18-22-17-11-3-1-9*12-22-18-0-28-7-4-24-3-1*3-9-23-14-7-27-29-10-15-6-13-18-0-26-8*4-23-24-20-7-25-0-12-19*9-3-1-24-7-16-6-5*19-18-17-11-25*1-3-23-14-20-7-10-15-5*9-1-23-14-11-17-19-12-8-26*29-2-27-16-28-17-19-12-8*13-0-22-25-7-27-2-15*2-7-27-10-21-5*8-19-22-25-28-16-10-15-21*,15.464461070844049,394.0,397,0.0
26,22-0*5-21-10-27-7-25-11*4-1-3-9-23-14-11-17-19-12-0-25-28-16*23-9-1-24-7-27-29-2-10-6-13-0-19-12-8*1-3-24-20-7-16-6-5-21*24-4-7-28-0-18-22-17-19-12-8*5-21-10-2-29-27-16-28-17-22-18-0-26*9-23-14-7-16-6-13*1-9-23-14-20-7-27-10-15-6*8-12-22-17-11-14-24-4*26-8-12-19-22-25-7-2-29*14-9-1-3-11-17-22-18-0-13-6-21-5*,15.464928688332945,393.0,394,0.0
27,22-0*5-21-10-27-7-25-11*4-1-3-9-23-14-11-17-19-12-0-25-28-16*23-9-1-24-7-27-29-2-10-6-13-0-19-12-8*1-3-24-20-7-16-6-5-21*24-4-7-28-0-18-22-17-19-12-8*5-21-10-2-29-27-16-28-17-22-18-0-26*9-23-14-7-16-6-13*1-9-23-14-20-7-27-10-15-6*8-12-22-17-11-14-24-4*26-8-12-19-22-25-7-2-29*9-1-3-11-17-22-18-0-13-6-21-5*,15.46750058452186,388.0,389,0.0
28,22-0*5-21-10-27-7-25-11*4-1-3-9-23-14-11-17-19-12-0-25-28-16*9-1-24-7-27-29-2-10-6-13-0-19-12-8*1-3-24-20-7-16-6-5-21*24-4-7-28-0-18-22-17-19-12-8*5-21-10-2-29-27-16-28-17-22-18-0-26*9-23-14-7-16-6-13*1-9-23-14-20-7-27-10-15-6*8-12-22-17-11-14-24-4*26-8-12-19-22-25-7-2-29*9-1-3-11-17-22-18-0-13-6-21-5*,15.46978021978022,385.0,398,0.0
13,29-2-21-5-6-13-0-18-22-17-11-3-1-9*12-22-18-0-28-7-4-24-3-1*3-9-23-14-7-27-29-10-15-6-13-18-0-26-8*23-24-20-7-25-0-12-19*9-3-1-24-7-16-6-5*19-18-17-11-25*1-3-23-14-20-7-10-15*9-1-23-14-11-17-19-12-8-26*29-2-27-16-28-17-19-12-8*26-0-22-25-7-27-2-15*2-7-27-10-21*8-19-22-25-28-16-10-15-21*,15.489244797755436,378.0,398,0.0
32,22-0*5-21-10-27-7-25-11*4-1-3-9-23-14-11-17-19-12-0-25-28*9-1-24-7-27-29-2-10-6-13-0-19-12-8*1-3-24-20-7-16-6-5*24-4-7-28-0-18-22-17-19-12-8*5-21-10-2-29-27-16-28-17-22-18-0-26*9-23-14-7-16-6-13*1-9-23-14-20-7-27-10-15-6*8-12-22-17-11-14-24-4*26-8-12-19-22-25-7-2-29*9-1-3-11-17-22-18-0-13-6-21-5*,15.520253682487724,377.0,370,0.0
15,29-2-21-5-6-13-0-18-22-17-11-3-1-9*22-18-0-28-7-4-24-3-1*3-9-23-14-7-27-29-10-15-6-13-18-0-26-8*23-24-20-7-25-0-12-19*9-3-1-24-7-16-6-5*19-18-17-11-25*1-3-23-14-20-7-10-15-5*9-1-23-14-11-17-19-12-8-26*29-2-27-16-28-17-19-12-8*0-22-25-7-27-2-15*2-7-27-10-21*8-19-22-25-28-16-10-15-21*,15.524871405190554,375.0,381,0.0
16,29-2-21-5-6-13-0-18-22-17-11-3-1-9*12-22-18-0-28-7-4-24-3-1*3-9-23-14-7-27-29-10-15-6-13-18-0-26-8*23-24-20-7-25-0-12-19*9-3-1-24-7-16-6-5*19-18-17-11-25*1-3-23-14-20-7-10-15*9-1-23-14-11-17-19-12-8-26*29-2-27-16-28-17-19-12-8*0-22-25-7-27-2-15*2-7-27-10-21*8-19-22-25-28-16-10-15-21*,15.53200257189619,373.0,378,0.0
17,29-2-21-5-6-13-0-18-22-17-11-3-1-9*22-18-0-28-7-4-24-3-1*3-9-23-14-7-27-29-10-15-6-13-18-0-26-8*23-24-20-7-25-0-12-19*9-3-1-24-7-16-6-5*19-18-17-11-25*9-1-3-23-14-20-7-10-15*9-1-23-14-11-17-19-12-8-26*29-2-27-16-28-17-19-12-8*0-22-25-7-27-2-15*2-7-27-10-21*8-19-22-25-28-16-10-15-21*,15.541384147767127,371.0,397,0.0
18,29-2-21-5-6-13-0-18-22-17-11-3-1-9*22-18-0-28-7-4-24-3-1*3-9-23-14-7-27-29-10-15-6-13-18-0-26-8*23-24-20-7-25-0-12-19*9-3-1-24-7-16-6-5*19-18-17-11-25*1-3-23-14-20-7-10-15*9-1-23-14-11-17-19-12-8-26*29-2-27-16-28-17-19-12-8*0-22-25-7-27-2-15*2-7-27-10-21*8-19-22-25-28-16-10-15-21*,15.5489537058686,369.0,396,0.0
19,29-2-21-5-6-13-0-18-22-17-11-3-1-9*13-18-0-28-7-4-24-3-1-23*9-23-14-7-27-29-10-15-6-13-18-0-26-8*14-23-24-20-7-25-0-12-19-18*9-3-1-24-7-16-6-5*11-25*1-3-23-14-20-7-27-10-21-5*1-23-14-11-17-19-12-8*26-8-12-19-17-28-16-27-2-29*22-25-7-27-2-15*15-10-7*8-19-22-25-28-16-10-15-21-6*,15.554711246200608,364.0,396,0.0
20,29-2-21-5-6-13-0-18-22-17-11-3-1-9*13-18-0-28-7-4-24-3-1*9-23-14-7-27-29-10-15-6-13-18-0-26-8*23-24-20-7-25-0-12-19-18*9-3-1-24-7-16-6-5*11-25*1-3-23-14-20-7-27-10-21-5*1-23-14-11-17-19-12-8*26-8-12-19-17-28-16-27-2-29*22-25-7-27-2-15*15-10-7*26-8-19-22-25-28-16-10-15-21-6*,15.564735796118775,363.0,399,0.0
21,29-2-21-5-6-13-0-18-22-17-11-3-1-9*13-18-0-28-7-4-24-3-1-23*9-23-14-7-27-29-10-15-6-13-18-0-26-8*23-24-20-7-25-0-12-19-18*9-3-1-24-7-16-6-5*11-25*1-3-23-14-20-7-27-10-21-5*1-23-14-11-17-19-12-8*26-8-12-19-17-28-16-27-2-29*22-25-7-27-2-15*15-10-7*8-19-22-25-28-16-10-15-21-6*,15.565671031096564,361.0,395,0.0
22,29-2-21-5-6-13-0-18-22-17-11-3-1-9*13-18-0-28-7-4-24-3-1*9-23-14-7-27-29-10-15-6-13-18-0-26-8*23-24-20-7-25-0-12-19-18*9-3-1-24-7-16-6-5*11-25*1-3-23-14-20-7-27-10-21-5*1-23-14-11-17-19-12-8*26-8-12-19-17-28-16-27-2-29*22-25-7-27-2-15*15-10-7*8-19-22-25-28-16-10-15-21-6*,15.567833761982698,358.0,390,0.0
23,29-2-21-5-6-13-0-18-22-17-11-3-1-9*13-18-0-28-7-4-24-3-1*9-23-14-7-27-29-10-15-6-13-18-0-26-8*23-24-20-7-25-0-12-19-18*9-3-1-24-7-16-6-5*11-25*1-3-23-14-20-7-27-10-21-5*1-23-14-11-17-19-12-8-26*29-2-27-16-28-17-19-12-8*22-25-7-27-2-15*15-10-7*8-19-22-25-28-16-10-15-21*,15.57172083235913,353.0,392,0.0
24,29-2-21-5-6-13-0-18-22-17-11-3-1-9*13-18-0-28-7-4-24-3-1*9-23-14-7-27-29-10-15-6-13-18-0-26-8*23-24-20-7-25-0-12-19*9-3-1-24-7-16-6-5*11-25*1-3-23-14-20-7-27-10-21-5*1-23-14-11-17-19-12-8*26-8-12-19-17-28-16-27-2-29*22-25-7-27-2-15*15-10-7*8-19-22-25-28-16-10-15-21*,15.610299275192892,349.0,374,0.0
25,29-2-21-5-6-13-0-18-22-17-11-3-1-9*13-18-0-28-7-4-24-3-1*9-23-14-7-27-29-10-15-6-13-18-0-26-8*23-24-20-7-25-0-12-19*9-3-1-24-7-16-6-5*11-25*3-23-14-20-7-27-10-21-5*1-23-14-11-17-19-12-8*26-8-12-19-17-28-16-27-2-29*22-25-7-27-2-15*15-10-7*8-19-22-25-28-16-10-15-21*,15.622428103811082,348.0,387,0.0
26,29-2-21-5-6-13-0-18-22-17-11-3-1-9*13-18-0-28-7-4-24-3-1*9-23-14-7-27-29-10-15-6-13-18-0-26-8*23-24-20-7-25-0-12-19*9-3-1-24-7-16-6-5*11-25*1-3-23-14-20-7-27-10-21*1-23-14-11-17-19-12-8*26-8-12-19-17-28-16-27-2-29*22-25-7-27-2-15*15-10-7*8-19-22-25-28-16-10-15-21*,15.629033200841713,346.0,370,0.0
