,R_x,f_1,f_2,Generation,Rank
43,34-25-27-67-5-54-19-69-23-3-0-50-17-55-10-16-26-62*54-5-65-37-67-27-12-25-57-35-34-41-36-19-38-22-33-20-10-16-26-30-24-63-21-6-56-8-28*2-50-33-58-41-12-4-7-40-46*37-65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-55-52-64-51-58-33-13-43-17*67-37-65-54-38-22-33-43-17-9-68-11-31-1-26-30-21-24-62-15*13-20-55-8-56-51-41-27-67-37-65-5-32-18-54-36-45-58-64-52-10-16-1-31*11-9-68-1-26-8-51-41-27-67-5-65*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-13-33-58-35*69-29-48-66-38-36-45-34-51-8-26-49-11-15-42*30-24-62-42-15-49-26-8-51-34-41-45-36-54-18-39-48-29-69-38-66-3-23-2-50-43-20-33*32-39-18-54-19-22-33-20-17-59-9-11*45-22-19-54-65-5-18-37-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-30-26-16-55-10-28*19-38-66-54-32-65-18-69-23-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*2-0-69-66-48-39-32-37-5-67-27-41-34-35-51-8-26-1-9-68-59-11-15-30-63-24-42-62*9-68-11-49-62-24-63-6-35-58-45-36-38-19-66-29-3-69-48*,23.311831250616514,1291.0,200,0.0
44,34-25-27-67-5-54-19-69-23-3-0-50-17-55-10-16-26*54-5-65-37-67-27-12-25-57-35-34-41-36-19-38-22-33-20-10-16-26-30-24-63-21-6-56-8-28*2-50-33-58-41-12-4-7-40-46*37-65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-55-52-64-51-58-33-13-43-17*67-37-65-54-38-22-33-43-17-9-68-11-31-1-26-30-21-24-62-15*13-20-55-8-56-51-41-27-67-37-65-5-32-18-54-36-45-58-64-52-10-16-1-31*11-9-68-1-26-8-51-41-27-67-65-5*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-13-33-58-35*69-29-48-66-38-36-45-34-51-8-26-49-11-15-42*30-24-62-42-15-49-26-8-51-34-41-45-36-54-18-39-48-29-69-38-66-3-23-2-50-43-20*32-39-18-54-19-22-33-20-17-59-9-11*45-22-19-54-65-5-18-37-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-30-26-16-55-10-28*19-38-66-54-32-65-18-69-23-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*2-0-69-18-66-48-39-32-37-5-67-27-41-34-35-51-8-26-1-9-68-59-11-15-30-63-24-42-62*9-68-11-49-62-24-63-6-35-58-45-36-38-19-66-29-3-69-48*,23.343432822648047,1287.0,198,0.0
45,34-25-27-67-5-54-19-69-23-3-0-50-17-55-10-16-26*18-54-5-65-37-67-27-12-25-57-35-34-41-36-19-38-22-33-20-10-16-26-30-24-63-21-6-56-8-28*2-50-33-58-41-12-4-7-40-46*37-65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-55-52-64-51-58-33-13-43-17*67-37-65-54-38-22-33-43-17-9-68-11-31-1-26-30-21-24-62-15*13-20-55-8-56-51-41-27-67-37-5-32-18-54-36-45-58-64-52-10-16-1-31*11-9-68-1-26-8-51-41-27-67-65-5*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-50-13-33-58-35*69-29-48-66-38-36-45-34-51-8-26-49-11-15-42*30-24-62-42-15-49-26-8-51-34-41-45-36-54-18-39-48-29-69-38-66-3-23-2-50-43-20-33*39-18-54-19-22-33-20-17-59-9-11*45-22-19-54-65-5-18-37-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-30-26-16-55-10*19-38-66-54-32-65-18-69-23-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*2-0-69-18-66-48-39-32-37-5-67-27-41-34-35-51-8-26-1-9-68-59-11-15-30-63-24-42-62*9-68-11-49-62-24-63-6-35-58-45-36-38-19-66-29-3-69-48*,23.35144353821314,1285.0,198,0.0
46,25-27-67-5-54-19-69-23-3-0-50-17-55-10-16-26-62*18-54-5-65-37-67-27-12-25-57-35-34-41-36-19-38-22-33-20-10-16-26-30-24-63-21-6-56-8-28*2-50-33-58-41-12-4-7-40-46*37-65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-55-52-64-51-58-33-50-13-43-17*67-37-65-54-38-22-33-43-17-9-68-11-31-1-26-30-21-24-62-15*13-20-55-8-56-51-41-27-67-37-65-5-32-18-54-36-45-58-64-52-10-59-1-31*11-9-68-1-26-8-51-41-27-67-65*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35*29-48-66-38-36-45-34-51-8-26-49-11-15*63-30-24-62-42-15-49-26-8-51-34-41-45-36-54-18-39-48-29-69-19-66-3-0-2-50-43-20*39-18-54-19-22-33-20-17-59-11*19-54-65-5-18-37-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-30-26-16-55-10-28*65-18-32-54-66-38-19-69-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*50-2-0-69-18-66-48-39-32-37-5-67-27-41-34-35-51-8-26-1-9-68-59-11-15-30-63-24-42-62*9-68-11-49-62-24-63-6-35-58-45-36-38-19-66-29-3-69-48*,23.35268953415327,1282.0,200,0.0
47,25-27-67-5-54-19-69-23-3-0-50-17-55-10-16-26-62*18-54-5-65-37-67-27-12-25-57-35-34-41-36-19-38-22-33-20-10-16-26-30-24-63-21-6-56-8-28*2-50-33-58-41-12-4-7-40-46*37-65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-55-52-64-51-58-33-50-13-43-17*67-37-65-54-38-22-33-43-17-9-68-11-31-1-26-30-21-24-62-15*13-20-55-8-56-51-41-27-67-37-65-5-32-18-54-36-45-58-64-52-10-59-1-31*11-9-68-1-26-8-51-41-27-67*53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-33-58-35*29-48-66-38-36-45-34-51-8-26-49-11-15*63-30-24-62-42-15-49-26-8-51-34-41-45-36-54-18-39-48-29-69-19-66-3-23-2-50-43-20*39-18-54-19-22-33-20-17-59-11*19-54-65-5-18-37-32-39-48-29-69-23-50-43-17-59-1-49-15-42-62-30-26-16-55-10-28*65-18-32-54-66-38-19-69-23-50-2-14-44-61-17-10-28-56-6-47-53-4-25-41-45-36-22-13-43*50-2-0-69-18-66-48-39-32-37-5-67-27-41-34-35-51-8-26-1-9-68-59-11-15-30-63-24-42-62*9-68-11-49-62-24-63-6-35-58-45-36-38-19-66-29-3-69-48*,23.369017272618716,1277.0,199,0.0
48,25-27-67-5-54-19-69-23-3-0-50-17-10-16-26-1*54-5-65-37-67-27-12-25-57-35-34-41-36-19-38-22-33-20-10-16-26-30-24-21-6-56-8-28*14-2-50-33-58-34-41-12-4-7-40-46*65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-55-52-64-51-58-33-13-43-17-44*67-37-65-54-38-22-33-20-17-9-68*13-20-55-8-56-51-41-27-67-37-65-5-32-18-54-36-45-58-64-52-10-16-1-31-11*11-9-68-1-26-8-51-41-27-67-37-65-54*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*29-48-66-38-36-45-34-51-8-26-49-15*30-24-62-42-15-49-26-8-51-34-41-45-36-54-18-39-48-29-69-19-66-3-23-2-50-43-20-55*39-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-62*10-55-16-26-30-62-42-15-49-1-59-17-43-50-23-69-29-48-39-32-18-5-65*18-54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-36-22-13-43*50-2-0-69-18-66-48-39-32-37-5-67-27-41-34-35-51-8-26-16-9-68-59-11-15-30-63-24-42-62*9-68-11-49-62-24-63-6-35-58-45-36-38-19-66-29-3-0*,23.381041133440966,1251.0,198,0.0
49,25-27-67-5-54-19-69-23-3-0-50-17-55-10-16-26-1*54-5-65-37-67-27-12-25-57-35-34-41-36-19-38-22-33-20-10-16-26-30-24-21-6-56-8-28*14-2-50-33-58-34-41-12-4-7-40-46*65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-55-52-64-51-58-33-13-43-17-44*67-37-65-54-38-22-33-20-17-9-68*13-20-55-8-56-51-41-27-67-37-65-5-32-18-54-36-45-58-64-52-10-16-1-31-11*11-9-68-1-26-8-51-41-27-67-37-65-54*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*29-48-66-38-36-45-34-51-8-26-49-15*30-24-62-42-15-49-26-8-51-34-41-45-36-54-18-39-48-29-69-19-66-3-23-2-50-43-20-55*39-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-62*10-16-26-30-62-42-15-49-1-59-17-43-50-23-69-29-48-39-32-18-5-65*18-54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-36-22-13-43*50-2-0-69-18-66-48-39-32-37-5-67-27-41-34-35-51-8-26-16-9-68-59-11-15-30-63-24-42-62*9-68-11-49-62-24-63-6-35-58-45-36-38-19-66-29-3-0*,23.39451346454363,1250.0,196,0.0
50,25-27-67-5-54-19-69-23-3-0-50-17-55-10-16-26-1*54-5-65-37-67-27-12-25-57-35-34-41-36-19-38-22-33-20-10-16-26-30-24-21-6-56-8-28*14-2-50-33-58-34-41-12-4-7-40-46*65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-55-52-64-51-58-33-13-43-17-44*67-37-65-54-38-22-33-20-17-9-68*33-13-20-55-8-56-51-41-27-67-37-65-5-32-18-54-36-45-58-64-52-10-16-1-31-11*11-9-68-1-26-8-51-41-27-67-37-65-54*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*29-48-66-38-36-45-34-51-8-26-49-15*30-24-62-42-15-49-26-8-51-34-41-45-36-54-18-39-48-29-69-19-66-3-23-2-50-43-20-55*39-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-62*10-16-26-30-62-42-15-49-1-59-17-43-50-23-69-29-48-39-32-18-5-65*18-54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-36-22-13-43*50-2-0-69-18-66-48-39-32-37-5-67-27-41-34-35-51-8-26-16-9-68-59-11-15-30-63-24-42-62*9-68-11-49-62-24-63-6-35-58-45-36-38-19-66-29-3-69*,23.398677167643555,1249.0,195,0.0
51,25-27-67-5-54-19-69-23-3-0-50-17-55-10-16-26-1*54-5-65-37-67-27-12-25-57-35-34-41-36-19-38-22-33-20-10-16-26-30-24-21-6-56-8-28*14-2-50-33-58-34-41-12-4-7-40-46*65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-55-52-64-51-58-33-13-43-17-44*67-37-65-54-38-22-33-20-17-9-68*13-20-55-8-56-51-41-27-67-37-65-5-32-18-54-36-45-58-64-52-10-16-1-31-11*11-9-68-1-26-8-51-41-27-67-37-65-54*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*29-48-66-38-36-45-34-51-8-26-49-15*30-24-62-42-15-49-26-8-51-34-41-45-36-54-18-39-48-29-69-19-66-3-23-2-50-43-20-55*39-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-62*10-16-26-30-62-42-15-49-1-59-17-43-50-23-69-29-48-39-32-18-5-65*18-54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-36-22-13-43*50-2-0-69-18-66-48-39-32-37-5-67-27-41-34-35-51-8-26-16-9-68-59-11-15-30-63-24-42-62*9-68-11-49-62-24-63-6-35-58-45-36-38-19-66-29-3-69*,23.39890040858284,1245.0,188,0.0
52,25-27-67-5-54-19-69-23-3-0-50-17-55-10-16-26-1*54-5-65-37-67-27-12-25-57-35-34-41-36-19-38-22-33-20-10-16-26-30-24-21-6-56-8-28*2-50-33-58-34-41-12-4-7-40-46*65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-55-52-64-51-58-33-13-43-17-44*67-37-65-54-38-22-33-20-17-9-68*13-20-55-8-56-51-41-27-67-37-65-5-32-18-54-36-45-58-64-52-10-16-1-31-11*11-9-68-1-26-8-51-41-27-67-37-65-54*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-21*19-29-48-66-38-36-45-34-51-8-26-49-15*30-24-62-42-15-49-26-8-51-34-41-45-36-54-18-39-48-29-69-19-66-3-23-2-50-43-20*39-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-62*10-16-26-30-62-42-15-49-1-59-17-43-50-23-69-29-48-39-32-18-5-65*18-54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-36-22-13-43*2-0-69-18-66-48-39-32-37-5-67-27-41-34-35-51-8-26-16-9-68-59-11-15-30-63-24-42-62*9-68-11-49-62-24-63-6-35-58-45-36-38-19-66-29-3-69*,23.399507831603646,1243.0,198,0.0
53,25-27-67-5-54-19-69-23-3-0-50-17-55-10-16-26-1*54-5-65-37-67-27-12-25-57-35-34-41-36-19-38-22-33-20-10-16-26-30-24-21-6-56-8-28*2-50-33-58-34-41-12-4-7-40-46*65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-55-52-64-51-58-33-13-43-17-44*67-37-65-54-38-22-33-20-17-9-68*13-20-55-8-56-51-41-27-67-37-65-5-32-18-54-36-45-58-64-52-10-16-1-31-11*11-9-68-1-26-8-51-41-27-67-37-65-54*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6-21*29-48-66-38-36-45-34-51-8-26-49-15*30-24-62-42-15-49-26-8-51-34-41-45-36-54-18-39-48-29-69-19-66-3-23-2-50-43-20*39-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24-62*10-16-26-30-62-42-15-49-1-59-17-43-50-23-69-29-48-39-32-18-5-65*18-54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-36-22-13-43*2-0-69-18-66-48-39-32-37-5-67-27-41-34-35-51-8-26-16-9-68-59-11-15-30-63-24-42-62*9-68-11-49-62-24-63-6-35-58-45-36-38-19-66-29-3-69*,23.39962204789816,1237.0,192,0.0
21,6-21-62-42-15-49-26-16-10-20-33-22-19-18-39-32-37-65-5-67-27-25-4-53*65-54-38-19-66-3-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*1-31-11-68-9-59-10-55-52-64-58-41-12-4-7-40-46*44-60-61-43-13-22-38-19-54-5-67-27-12-25-34-57-58-45-36*9-68-11-1-26-8-51-35-34-41-27-67-37-65-39-32-5-18-19-66-54-38*29-3-69-23-50-43-17-59-1-49-15-42*39-32-18-54-36-45-58-64-52-10-16-1-31*29-48-66-38-36-45-34-51-8-26-49-15-42-30-63*34-57-58-33-22-38-3-19-66-69-0-2-50-43-20-55-10-8-56-6-47-7-40-12-41-25*27-41-34-58-64-52-20-43-50-0-3-29-19*46-40-7-4-25-57-51-64-52-20-17-60-14-44-61-43-50-33-58-35-6*35-51-64-52-8-56-6-21-24-30-26-16-10-17-61-14-2-0-50-13-22-45-41-12-4-7-40-46-53*39-48-66-18-69-38-22-33-20-55-16-26-62-30-15-11-9*40-7-53-4-12-27-67-37-5-54-19-22-33-20-17-59-9-11-49-42*52-8-26-30-21-24-63-6-35-34-45-36-19-66-3-29-48-69-23-50-17-43-13-33-58-57-51*,23.409060467144645,1224.0,198,0.0
22,6-21-62-42-15-49-26-16-10-20-33-22-19-18-39-32-37-65-5-67-27-25-4-53*65-54-38-19-66-3-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*1-31-11-68-9-59-10-55-52-64-58-41-12-4-7-40-46*44-60-61-43-13-22-38-19-54-5-67-27-12-25-34-57-58-45-36*9-68-11-1-26-8-51-35-34-41-27-67-37-65-39-32-5-18-19-66-54-38*29-3-69-23-50-43-17-59-1-49-15-42*32-18-54-36-45-58-64-52-10-16-1-31*29-48-66-38-36-45-34-51-8-26-49-15-42-30-63*34-57-58-33-22-38-3-19-66-69-0-2-50-43-20-55-10-8-56-6-47-7-40-12-41-25*27-41-34-58-64-52-20-43-50-0-3-29-19*46-40-7-4-25-57-51-64-52-20-17-60-14-44-61-43-50-33-58-35-6*35-51-64-52-8-56-6-21-24-30-26-16-10-17-61-14-2-0-50-13-22-45-41-12-4-7-40-46-53*39-48-66-18-69-38-22-33-20-55-16-26-62-30-15-11-9*40-7-53-4-12-27-67-37-5-54-19-22-33-20-17-59-9-11-49-42*52-8-26-30-21-24-63-6-35-34-45-36-19-66-3-29-48-69-23-50-17-43-13-33-58-57-51*,23.41496337291101,1221.0,188,0.0
23,6-21-62-42-15-49-26-16-10-20-33-22-19-18-39-32-37-65-5-67-27-25-4-53*65-54-38-19-66-3-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*1-31-11-68-9-59-10-55-52-64-58-41-12-4-7-40-46*44-60-61-43-13-22-38-19-54-5-67-27-12-25-34-57-58-45-36*9-68-11-1-26-8-51-35-34-41-27-67-37-65-39-32-5-18-19-66-54-38*29-3-69-23-50-43-17-59-1-49-15-42*32-18-54-36-45-58-64-52-10-16-1-31*29-48-66-38-36-45-34-51-8-26-49-15-42-30-63*34-57-58-33-22-38-3-19-66-69-0-2-50-43-20-55-10-8-56-6-47-7-40-12-41-25*27-41-34-58-64-52-20-43-50-0-3-29-19*46-40-7-4-25-57-51-64-52-20-17-60-14-44-61-43-50-33-58-35-6*35-51-64-52-8-56-6-21-24-30-26-16-10-17-61-14-2-0-50-13-22-45-41-12-4-40-46-53*39-48-66-18-69-38-22-33-20-55-16-26-62-30-15-11-9*40-7-53-4-12-27-67-37-5-54-19-22-33-20-17-59-9-11-49-42*52-8-26-30-21-24-63-6-35-34-45-36-19-66-3-29-48-69-23-50-17-43-13-33-58-57-51*,23.418519652990128,1220.0,194,0.0
24,6-21-62-42-15-49-26-16-10-20-33-22-19-18-39-32-37-65-5-67-27-25-4-53*65-54-38-19-66-3-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*1-31-11-68-9-59-10-55-52-64-58-41-12-4-7-40-46*44-60-61-43-13-22-38-19-54-5-67-27-12-25-34-57-58-45-36*9-68-11-1-26-8-51-35-34-41-27-67-37-65-39-32-5-18-19-66-54-38*29-3-69-23-50-43-17-59-1-49-15-42*32-18-54-36-45-58-64-52-10-16-1-31*29-48-66-38-36-45-34-51-8-26-49-15-42-30-63-24*34-57-58-33-22-38-3-19-66-69-0-2-50-43-20-55-10-8-56-6-47-7-40-12-41-25*27-41-34-58-64-52-20-43-50-0-3-29-19*46-40-7-4-25-57-51-64-52-20-17-60-14-44-61-43-50-33-58-35-6*35-51-64-52-8-56-6-21-24-30-26-16-10-17-61-14-2-0-50-13-22-45-41-12-4-7-40-46-53*39-48-66-18-69-38-22-33-20-55-16-26-62-30-15-11-9*40-7-53-4-12-27-67-37-5-54-19-22-33-20-17-59-9-11-49*52-8-26-30-21-24-63-6-35-34-45-36-19-66-3-29-48-69-23-50-17-43-13-33-58-57-51*,23.421785200683217,1219.0,194,0.0
25,6-21-62-42-15-49-26-16-10-20-33-22-19-18-39-32-37-65-5-67-27-25-4-53*65-54-38-19-66-3-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*1-31-11-68-9-59-10-55-52-64-58-41-12-4-7-40-46*44-60-61-43-13-22-38-19-54-5-67-27-12-25-34-57-58-45-36*9-68-11-1-26-8-51-35-34-41-27-67-37-65-39-32-5-18-19-66-54-38*29-3-69-23-50-43-17-59-1-49-15-42*32-18-54-36-45-58-64-52-10-16-1-31*29-48-66-38-36-45-34-51-8-26-49-15-42-30-63*34-57-58-33-22-38-3-19-66-69-0-2-50-43-20-55-10-8-56-6-47-7-40-12-41-25*27-41-34-58-64-52-20-43-50-0-3-29-19*46-40-7-4-25-57-51-64-52-20-17-60-14-44-61-43-50-33-58-35-6*35-51-64-52-8-56-6-21-24-30-26-16-10-17-61-14-2-0-50-13-22-45-41-12-4-7-40-46-53*39-48-66-18-69-38-22-33-20-55-16-26-62-30-15-11-9*40-7-53-4-12-27-67-37-5-54-19-22-33-20-17-59-9-11-49-42*8-26-30-21-24-63-6-35-34-45-36-19-66-3-29-48-69-23-50-17-43-13-33-58-57-51*,23.42188384202848,1217.0,186,0.0
26,6-21-62-42-15-49-26-16-10-20-33-22-19-18-39-32-37-65-5-67-27-25-4-53*65-54-38-19-66-3-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-43*1-31-11-68-9-59-10-55-52-64-58-41-12-4-7-40-46*44-60-61-43-13-22-38-19-54-5-67-27-12-25-34-57-58-45*9-68-11-1-26-8-51-35-34-41-27-67-37-65-39-32-5-18-19-66-54-38*29-3-69-23-50-43-17-59-1-49-15-42*32-18-54-36-45-58-64-52-10-16-1-31*29-48-66-38-36-45-34-51-8-26-49-15-42-30-63*34-57-58-33-22-38-3-66-19-69-0-2-50-43-20-55-10-8-56-6-47-7-40-12-41-25*27-41-34-58-64-52-20-43-50-0-3-29*46-40-7-4-25-57-51-64-52-20-17-60-14-44-61-43-50-33-58-35-6*35-51-64-52-8-56-6-21-24-30-26-16-10-17-61-14-2-0-50-13-22-45-41-12-4-7-40-46-53*39-48-66-18-69-38-22-33-20-55-16-26-62-30-15-11-9*40-7-53-4-12-27-67-37-5-54-19-22-33-20-17-59-9-11-49-42*8-26-30-21-24-63-6-35-34-45-36-19-66-3-29-48-69-23-50-17-43-13-33-58-57*,23.428570686907182,1203.0,200,0.0
60,0-50-17-55-10-16-26-30-24-21-63*30-21-24-42-15-49-26-8-52-64-58-45-36-54-18-39-48-3-69-0-2-14-44-17-10-16-1-68*3-69-23-50-43-17-59-1-49-15-42-62*3-0-69-23-50-2-14-44-60-61-43-13-22-19-54-5-67-27-41-45-58-35-51-8-28-10-20*1-26-8-28-56-51-34-41-57-35*30-42-49-26-16-10-55-20-33-22-38-19-66-48*14-2-50-13-22-45-41-12-40-7-4-53-47-6*9-16-55-52-64-58-34-45-36-54-32-65-37*33-22-38-54-32-39-48-29-69-3-66-19-36-45-34-35-6-63-24-30-26-16-55-20-43-50-2*68-9-59-10-8-28-56-51-57-34-58-33-43-17-44-14-2-50-13-22-36-41-25-4-7-46*19-38-3-29-69-23-2-50-13-33-58-34-41-12-40-7-4-25-57-35-51-64-52-20-17-61-60-44-14*47-53-7-46-40-4-12-25-27-67-37-65-54-19-22-33-20-17-59-68-9-11-31-1-26-49*58-35-6-63-21-24-30-62-49-9-68-1-26-8-51-34-41-27-67-37-18-66-3-69-0-2*50-0-23-69-38-36-41-12-40-46-7-47-6-56-8-55-17-43*4-25-27-67-37-65-5-54-36-45-34-57-35-6-21-62-42-15*,23.467585934782488,1200.0,199,0.0
65,25-27-67-5-54-19-69-23-0-50-17-55-10-16-26-1*54-5-65-37-67-27-12-25-57-35-34-41-36-19-38-22-33-20-10-16-26-30-24-21-6-56-8-28*2-50-33-58-34-41-12-4-7-40-46*65-39-48-69-19-36-41-25-4-40-46-7-47-6-63-30-26-16-55-52-64-51-58-33-13-43*37-65-54-38-22-33-20-17-9-68*13-20-55-8-56-51-41-27-67-37-65-5-32-18-54-36-45-58-64-52-10-16-1-31-11*11-9-68-1-26-8-51-41-27-67-37-65-54*46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35*29-48-66-38-36-45-34-51-8-26-49-15*30-24-62-42-49-26-8-51-34-41-45-36-54-18-39-48-29-69-19-66-3-23-2-50-43-20*39-18-19-22-33-20-17-59-9-68-11-31-1-26-30-21-24*10-16-26-62-42-15-49-1-59-17-43-50-23-69-29-48-39-32-18-5-65*54-66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-25-41-45-36-22-13-43*50-2-0-69-18-66-48-39-32-37-5-67-27-41-34-35-51-8-26-16-9-68-59-11-15-30-63-24-42-62*9-68-11-49-62-24-63-6-35-58-45-36-38-19-66-29-3*,23.472445318949003,1192.0,200,0.0
53,0-50-2-14-44-61-17-55-8-28-56-6-47-53-40-12-25-34-41-27-67-37-18-19-22-33-13-20-52-10*57-41-36-45-58-64-52-8-26-62-15*44-14-61-17-59-68-11-15-42-24-30-26-16-55-20-43-50-23-69-29-48-39*27-25-4-7-47-6-56-8-10-59-9-68-11-49-1*11-1-16-10-55-20-33-22-19-66-48-39-32*63-21-24-30-26-16-10-17-61-60-44*65-5-54-38-22-33-20-17-59-9-68*47-53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*46-40-7-4-25-12-41-58-33-43-61-60-44*65-54-32-18-69-29-3-66-19-38-36-45-34-35-6-63-24-62-42-15-49-26-1-11-59-9-68*59-10-52-8-28-56-51-57-34-58-33-20-17-44-14-2-50-13-22-45-41-12-40-46-7-53-47-6-21-24*43-17-50-2-0-69-3-66-38-36-41-25-4-7-40*64-58-33-22-13-50-17-59-68-9-11-31-1-26-8-51-35-41-36-54-65-37-5-67-27-12-4-53-7-40*42-49-26-8-51-34-25-27-67-37-5-54*6-63-24-30-15-49-26-8-51-34-45-36-54-18-39-48-29-23-69-38-66-19-65-67-5-32-37*,23.500760576688446,1190.0,200,0.0
54,0-50-2-14-44-61-17-55-8-28-56-6-47-53-40-12-25-34-41-27-67-37-18-19-22-33-13-20-52-10*57-41-36-45-58-64-52-8-26-62-15*44-14-61-17-59-68-9-11-15-42-24-30-26-16-55-20-43-50-23-69-29-48-39*27-25-4-7-47-6-56-8-10-59-9-68-11-49-1*11-1-16-10-55-20-33-22-19-66-48-39-32*63-21-24-30-26-16-10-17-61-60-44*65-5-54-38-22-33-20-17-59-9-68*47-53-46-40-7-4-25-57-51-64-52-20-17-60-44-14-61-43-13-50-33-58-35-6*40-46-7-4-25-12-41-58-33-43-61-60-44*65-54-32-18-69-29-3-66-19-38-36-45-34-35-6-63-24-62-42-15-49-26-1-11-59-9-68*59-10-52-8-28-56-51-57-34-58-33-20-17-44-14-2-50-13-22-45-41-12-40-46-7-53-47-6-21-24*17-50-2-0-69-3-66-38-36-41-25-4-7-40*64-58-33-22-13-50-17-59-68-9-11-31-1-26-8-51-35-41-36-54-65-37-5-67-27-12-4-53-7-40*42-49-26-8-51-34-25-27-67-37-5-54*6-63-24-30-15-49-26-8-51-34-45-36-54-18-39-48-29-23-69-38-66-19-65-67-5-32-37*,23.5146222815224,1187.0,198,0.0
