,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
693,693.0,693.9002805319062,0.06199332675645092,0.1527231712868996,0.08625986341354293,0.10244695054193655,0.07558792611812469,0.051073033599839224,0.26536908754801947,0.20454664073518677
694,694.0,694.8995701297537,0.06189487969309223,0.15278985967091535,0.08595913502070018,0.1026120469116243,0.07551110647947853,0.05098525727600215,0.2659467608572478,0.20430095409093965
695,695.0,695.8989350665188,0.061803864563713624,0.1528523990863143,0.08568413157712058,0.10275915483147247,0.07544220664758873,0.050899716785737334,0.2665179969182223,0.20404052958983085
696,696.0,696.8983741589423,0.061722940006903884,0.15291030801854122,0.08543376917540028,0.10288833105000361,0.07538361532079155,0.05081551148641398,0.2670333465500029,0.20381217839194277
697,697.0,697.8978856005339,0.06165371707616536,0.15296709215697338,0.0852098982005617,0.10300369870554642,0.07533669842703684,0.05073878250750462,0.26750954268591143,0.2035805702403004
698,698.0,698.8974670419611,0.061595717838198324,0.15302229613960594,0.08501210821966504,0.1031054849778443,0.07530075769195792,0.05066954950675695,0.2678048936437535,0.2034891919822182
699,699.0,699.897115668826,0.061546443734571646,0.15307161357912522,0.08483781285159143,0.10319011777943149,0.07527309872550433,0.05074077556065022,0.2680456415428684,0.2032944962262574
700,700.0,700.8968282763161,0.06150537296874881,0.1531148559071699,0.08468626356460057,0.10325818208108568,0.07525302791633937,0.05081037384324615,0.2682337030170278,0.2031382207017819
701,701.0,701.8966013402942,0.0616070922122752,0.15315192053667173,0.0845565624059865,0.10331037641484843,0.07523984831935816,0.050877255798978095,0.26837135539424484,0.20288558891763725
702,702.0,702.8964310844713,0.06171274609616665,0.1531827830868089,0.0844476858223071,0.10334749432979015,0.07523286685712165,0.05094048123221295,0.2684611770429171,0.2026747655326756
703,703.0,703.896313543386,0.061820619088861155,0.15320748961132996,0.08435850735756244,0.10337040675995696,0.07523140076643442,0.05099925248349491,0.26850599070466613,0.20250633322769415
704,704.0,704.8962446209754,0.06192915080929174,0.15322614890729153,0.08428781911437659,0.10338004538926493,0.07523478330091854,0.05105290777798697,0.26850881008052774,0.20238033462034205
705,705.0,705.8962201445962,0.062079716684310504,0.1532745755966428,0.08424148201188619,0.10341303770355972,0.0752851494554586,0.051143694643420126,0.26835144063900346,0.20221090326571867
706,706.0,706.8962359144089,0.062227856269460424,0.15331697441520273,0.08421098284652152,0.10343438415325114,0.0753386701844812,0.0512279919873467,0.2681580716358148,0.2020850685079216
707,707.0,707.8962877480961,0.062372087370418265,0.15335328073440624,0.08419492110249435,0.10344479243284398,0.07539437310951855,0.05130511893356085,0.26805814129359623,0.20187728502316166
708,708.0,708.8963715209338,0.06248131894531409,0.15375492277290076,0.08423996570054691,0.10300719342506183,0.07554701646790007,0.051444373145545626,0.2677211583043913,0.2018040512383395
709,709.0,709.8964832012783,0.06258129187933559,0.15426889761984566,0.08429141470100776,0.10256131444204017,0.0756881499623932,0.05157772640094584,0.2673180236662272,0.20171318132820465
710,710.0,710.8966188815757,0.06266851065697626,0.1547112069831933,0.08434619709398902,0.10210902062087943,0.07577453624926414,0.051698207725905304,0.2668391280323768,0.20185319263741588
711,711.0,711.8967748050275,0.06274859459569336,0.15513608989909844,0.08440876208415563,0.1016606924732007,0.07585814656620483,0.05180816471026263,0.26634458121286586,0.20203496845851865
712,712.0,712.8969473880837,0.062735381781529,0.15550200967745795,0.08447459884531432,0.10126595498544418,0.07605069689191148,0.05192572112205999,0.2656305478928945,0.20241508880338874
713,713.0,713.8971332389536,0.06270777154351338,0.15595563938562776,0.08453851516109047,0.10086736272388123,0.07622485182519961,0.052066794887705256,0.264845941205536,0.2027931232674464
714,714.0,714.897329172347,0.06266864811418639,0.15633005552749726,0.08476453958980848,0.1004767732247482,0.07638160549349561,0.05219291727034688,0.2640157570432916,0.20316970373662563
715,715.0,715.8975322206776,0.06261897317069892,0.1567868131739874,0.0849835404632394,0.1000967112305199,0.0765202847867127,0.05230371569367806,0.26314836456498014,0.20354159691618354
716,716.0,716.8977396419684,0.06256485144412857,0.15721533661718687,0.08520106592985892,0.09973447744087484,0.07665072584439188,0.052401581149997954,0.2622978569462259,0.2039341046273351
717,717.0,717.8979489247104,0.06250194597337791,0.1575601980731621,0.0854073065196453,0.09938658851657971,0.07676210615962298,0.05248386305965311,0.26158258407734475,0.20431540762061426
718,718.0,718.898157789931,0.062436173867136194,0.15787450360748276,0.08560814144909673,0.09905949853990617,0.07686433528567665,0.052553203874944554,0.2610048114501506,0.20459933192560642
719,719.0,719.8983641907304,0.062395715025553675,0.1582929281542303,0.08580749159463069,0.09878163403139756,0.07699561110225203,0.052642731066657636,0.26015473513214954,0.2049291538931286
720,720.0,720.8985663095425,0.06235868463077409,0.15889427672907988,0.08600615940926326,0.09853109300951629,0.07712729906893427,0.052722083909487294,0.25906258729764897,0.20529781594529597
721,721.0,721.898762553378,0.06232031433011626,0.1595008301200034,0.08619522024703302,0.09826253014322459,0.07724873074267521,0.05278880712839251,0.2580089152533388,0.20567465203521626
722,722.0,722.8989515472961,0.06228128234709231,0.16006841507614733,0.08637366252413253,0.0980100826989798,0.07735882607254116,0.05284511301801114,0.256835546731472,0.20622707153162376
723,723.0,723.8991321263494,0.062243794100977766,0.160490786339323,0.08654178388372957,0.09778253379945888,0.07745936667082963,0.05289381216065393,0.2557259207820848,0.2068620022629425
724,724.0,724.899303326234,0.06219873425600446,0.1609729049167904,0.08668898631143798,0.09760358624669442,0.07753699033547315,0.052925472182628955,0.2546140056928228,0.2074593200581479
725,725.0,725.8994643728677,0.062148512871474895,0.1615139611783815,0.08681628338243677,0.09744144397166196,0.0775941531097586,0.052943256405005176,0.2536269706399745,0.20791541844130665
726,726.0,726.8996146711092,0.062093627603632046,0.16195558411860772,0.08692378889931456,0.09729552715778068,0.07763155398930985,0.052947848252292935,0.2528163997084054,0.20833567027065691
727,727.0,727.8997537928157,0.0620392465344501,0.16235513687607012,0.08701881030587379,0.09716982526803872,0.07765936195990239,0.05294233634084167,0.25206777450772583,0.20874750820709753
728,728.0,728.8998814644233,0.062016239519667934,0.1627494023606328,0.0871076698086634,0.09709395029383266,0.07772093913380444,0.052964101167802334,0.2511613342275476,0.20918636348804898
729,729.0,729.8999975542259,0.06199403866566035,0.16310189149753834,0.08718451252445246,0.09703601773501798,0.07777371913801999,0.05297687042929543,0.250318780709575,0.20961416930044063
730,730.0,730.900102059506,0.06276996228988643,0.16431866810476747,0.08778091377351915,0.09473545938621518,0.07866888406737337,0.05325023377686755,0.24629495092271,0.21218092767866095
731,731.0,731.9001950936631,0.0634989464928936,0.16541995291434858,0.0883342955801238,0.09245938341396165,0.07949441134543536,0.05349953375993909,0.24234195778545764,0.21495151870784038
732,732.0,732.9002768734678,0.06421394764428634,0.16646572505937363,0.08886715458615531,0.09023984508602813,0.08029654750407272,0.05373626444463093,0.2385150039827281,0.21766551169272497
733,733.0,733.9003477065573,0.06490905484532235,0.16745099848865305,0.08937613488541572,0.08809322682887213,0.08106953069744664,0.05395899706915444,0.23483872036856251,0.22030333681657327
734,734.0,734.9004079792724,0.06557914997848283,0.1683718921191966,0.0898584563253175,0.08603354637744336,0.08180846816987765,0.05416659123219301,0.23133378589670944,0.22284810990077975
735,735.0,735.9004581449232,0.06622174660590563,0.16922649164791334,0.09031281823073843,0.08407442006236525,0.08251023177207667,0.05436191145162853,0.22802925149108846,0.2252631287382838
736,736.0,736.9004987125597,0.06683130154691641,0.1700119469572119,0.09073653940358548,0.08222351666817967,0.08317058772255798,0.054540497789679246,0.22492598656680252,0.22755962334506696
737,737.0,737.900530236307,0.06740487227739124,0.1707272423442635,0.09112837113371003,0.08048837179338421,0.08378699765531103,0.05470193548439306,0.2220339143931533,0.22972829491839378
738,738.0,738.9005533053164,0.06794017291753417,0.17137216655065002,0.09148750975131069,0.07887461244124297,0.08435761777600871,0.05484602783606689,0.21935987055877224,0.2317620221684145
739,739.0,739.9005685343717,0.0684372947206508,0.17194811607771096,0.09181444180680076,0.07738785490368581,0.08488212948998651,0.0549763029568357,0.2169193047974564,0.23363455524687324
740,740.0,740.9005765551778,0.06889508435241258,0.17245622889810833,0.09210911863583642,0.0760302665746299,0.08535989852077663,0.054998500195940804,0.21471327495951245,0.2354376278627831
741,741.0,741.9005780083517,0.06931113377620485,0.17289732587558815,0.09237093731405642,0.0748007430590831,0.08578993976767368,0.055005465993386043,0.21272892592767104,0.2370955282863369
742,742.0,742.9005735361245,0.06968531283761062,0.17327362578417946,0.0926004936292722,0.07369862942987401,0.08617265375611,0.05499843831389899,0.2109629991852964,0.23860784706375854
743,743.0,743.9005637757588,0.0700179254680002,0.173587774674558,0.09279864759750484,0.0727220645204066,0.08650887541492011,0.05497867481058624,0.20941039322821253,0.2399756442858117
744,744.0,744.9005493536721,0.07030966317944513,0.17384277665727818,0.09296648841140723,0.07186812010307522,0.08679982225811549,0.05494743819377427,0.20806439850674113,0.24120129269016352
745,745.0,745.9005308802574,0.07056319733776796,0.1740427470287999,0.09310611960379465,0.07113457482388214,0.08704786292434691,0.054908440017544906,0.20692757197631217,0.2422694862875515
746,746.0,746.9005089453815,0.07077981295669768,0.17419118924652782,0.09321896582489474,0.07051672422180544,0.08725480762464845,0.05486284641960219,0.20599036508312568,0.24318528862269811
747,747.0,747.9004841145394,0.0709610357339843,0.17429177170366403,0.0933065771096252,0.07000917733515424,0.08742269650861008,0.05481177287809689,0.2052421879323893,0.24395478079847607
748,748.0,748.900456925636,0.07110859272601926,0.17438827455169634,0.09337060083877571,0.06956597926125252,0.08755375626902617,0.05475627812280031,0.20467161932136535,0.24458489890906443
749,749.0,749.9004278863667,0.07122246259080978,0.17444063474695914,0.09341163999276415,0.0692125215218751,0.08764844687004951,0.05469480942184773,0.20425066782721277,0.24511881702848184
750,750.0,750.9003974721608,0.07130659645797023,0.17445589833126288,0.09343258662163059,0.06895110968088364,0.08771117943714699,0.05463087367753141,0.20398292388266803,0.24552883191090621
751,751.0,751.9003661246536,0.07136312658859204,0.1744376223298604,0.09343524051159856,0.06877515326684946,0.08774452244804022,0.05456535695163089,0.20385574417221577,0.2458232337312126
752,752.0,752.9003342506506,0.07139424805502283,0.1743893434613364,0.09342140439765823,0.06863802566376699,0.08775108142824069,0.05453891314701379,0.20385634406955128,0.24601063977740975
753,753.0,753.9003022215416,0.07140029333580548,0.17435074918988222,0.0933917589569662,0.06856469265859108,0.08773157201780377,0.054509355173842554,0.20395612983815647,0.24609544882895215
754,754.0,754.9002703731279,0.07138189687515449,0.17428424654416433,0.09334726065584131,0.06858662413206627,0.08768780242917405,0.054474585506382595,0.2041320820233672,0.2461055018338497
755,755.0,755.9002390058245,0.07134298761599628,0.17419369614398286,0.09329047571565155,0.06869842402825324,0.08762320007949655,0.054437438666776986,0.20438296179377247,0.24603081595607001
756,756.0,756.9002083851931,0.07128768655073515,0.17408562945704653,0.0932241810113498,0.06886211722488195,0.08754217488833485,0.0544009047189159,0.204622682669409,0.2459746234793268
757,757.0,757.9001787427728,0.07121472440943752,0.1739585233763859,0.09314810534332636,0.06906077712272254,0.08748373799263136,0.054360249913774354,0.20490595265586106,0.2458679291858609
758,758.0,758.9001502771669,0.0711281319580679,0.1738186826253784,0.09306489403632669,0.06929643047804394,0.08741252205193867,0.054318456487334604,0.20523868505400444,0.24572219730890535
759,759.0,759.9001231553499,0.07103156040246325,0.1736694902037268,0.09297680389247644,0.0695644436618609,0.08733122825532066,0.05427818961146495,0.20562113980058494,0.24552714417210206
760,760.0,760.9000975141611,0.07092697336860312,0.17351337320271204,0.09288520369689916,0.06985890055948568,0.08724167732633606,0.05423969929986709,0.206044520113293,0.24528965243280385
761,761.0,761.9000734619494,0.07081621827465168,0.17331336956400606,0.09279136045672333,0.07017421223056125,0.08714559048751137,0.05424240848550433,0.2065004996323888,0.24501634086865318
762,762.0,762.9000510803395,0.07070101947755754,0.1731111621054121,0.09269643690881056,0.07050514008103179,0.08704458219821884,0.05424687600914972,0.2069812586420426,0.24471352457777684
763,763.0,763.9000304260871,0.07058297333560594,0.17290899328350492,0.09260149031941368,0.07084681321445309,0.0869401546863982,0.054252881361765995,0.20747951160310202,0.24438718219575614
764,764.0,764.9000115329992,0.07046354504470213,0.1727088809228349,0.09250747245857507,0.07119474037119586,0.08698754030326658,0.05426021070692991,0.20783468043696984,0.24404292975552572
765,765.0,765.8999944138902,0.07033940509798836,0.1726081915964561,0.09240823762505429,0.07154015487269852,0.08702096732966988,0.05426632734960404,0.20815868736919202,0.24365802875933684
766,766.0,766.8999790625533,0.07021193902436484,0.17260469413523583,0.09230480931023285,0.07187952680332212,0.08704067976402073,0.05427112787553669,0.20844879223142737,0.2432384308558596
767,767.0,767.8999654557243,0.07008059660264629,0.17269187904525798,0.09219708995248989,0.0722403846964319,0.0870450623713163,0.05427177890854229,0.20868761148005427,0.2427855969432611
768,768.0,768.899953555021,0.07009334909932588,0.17272430247316833,0.09208708331242928,0.07258908610690633,0.0870366172362757,0.05427101463496551,0.20888917832441245,0.24230936881251655
769,769.0,769.8999433088379,0.07010102592203855,0.17284251926437263,0.09197459752111853,0.07295345403197506,0.0870139744863236,0.05426609609845176,0.20903756716323135,0.24181076551248856
770,770.0,770.8999346541847,0.07010525325172684,0.17290517850133102,0.09186151675963332,0.07330062175471695,0.08697981505017603,0.054259801497709995,0.20928875695944998,0.24129905622525594
771,771.0,771.8999275184549,0.07011021380601848,0.17296713729547503,0.09175368765120373,0.07363090679456834,0.08694391023979414,0.05425181341943471,0.2095228536753367,0.24081947711816898
772,772.0,772.8999218211136,0.07011565640245337,0.1730277819759162,0.0916515991943801,0.07394256631496288,0.08690672951347676,0.05424218871047675,0.2097384561250248,0.24037502176330924
773,773.0,773.8999174752953,0.07012738837549354,0.1730000552662007,0.0915616712995423,0.0742382441648484,0.08673591236306492,0.05423300997443385,0.20996870542604676,0.2401350131303696
774,774.0,774.8999143893059,0.07013910657534865,0.1729708766272477,0.09147809244545375,0.07451283570556871,0.08656598555667493,0.05422232709094488,0.2101783039110538,0.23993247208770768
775,775.0,775.8999124680224,0.07015202145728561,0.17294134616834397,0.09140172664655385,0.0747670299125801,0.08639922245794195,0.054212386693509744,0.210375178236479,0.23975108842730586
776,776.0,776.899911614187,0.07016588420427687,0.1729117943760736,0.09133261625531275,0.07500032457718331,0.08623697432708763,0.05420321393749742,0.21055863207502631,0.23959056024754216
777,777.0,777.8999117295932,0.07017297653952682,0.17282746862320333,0.09126396629481492,0.07520700391658748,0.08607163953613599,0.054190638745616485,0.21082612090293365,0.23944018544118137
778,778.0,778.8999127161629,0.06954257069612944,0.17313172142246272,0.09135706906148598,0.0754688036342854,0.08622292230719794,0.054254396953764286,0.21122514687555163,0.23879736904912263
779,779.0,779.8999144769141,0.06889946728326968,0.17375930111940815,0.0914187754723171,0.0756894832852998,0.08630562183688333,0.05429804788411334,0.21156187043256358,0.23806743268614508
780,780.0,780.899916916821,0.06824907807594598,0.17427474456318862,0.09144976929657082,0.07586187234757823,0.08632230111865405,0.054319913390445784,0.2118226469132694,0.23769967429434716
781,781.0,781.8999199435689,0.06761650402697171,0.17477771693449262,0.0914843818296319,0.07601305251518607,0.08634177976538952,0.054341256082040525,0.2120634747092902,0.2373618341369975
782,782.0,782.8999234682063,0.06700449354525237,0.17529975332659106,0.0915208575161019,0.07613510275110512,0.0863616375870642,0.05435922108983143,0.21226897527989003,0.23704995890416394
783,783.0,783.899927405698,0.06641872661305402,0.17580194103472085,0.09155958808704359,0.07623739265847333,0.08638338900832296,0.054376390883382544,0.2124540949600248,0.23676847675497797
784,784.0,784.8999316753836,0.06586243654474655,0.17628124305019757,0.0915999607483004,0.07632087537107211,0.08640662715499481,0.05439267328618233,0.21261902064193966,0.2365171632025667
785,785.0,785.8999362013468,0.06532923317827216,0.17681713399121224,0.09163382210360338,0.07641132661821333,0.08642053833002221,0.05440133278411801,0.21270593220636877,0.23628068078819
786,786.0,786.8999409127002,0.06482847636923297,0.17732142556265293,0.09166728004904298,0.07651465534840471,0.08643338978875163,0.05440638783904666,0.21275939696382545,0.2360689880790428
787,787.0,787.8999457437912,0.06435605793158815,0.17773864927488792,0.09169423730435952,0.07672630319992187,0.08647553962993094,0.054406000753454746,0.21274661724016808,0.23585659466568892
788,788.0,788.8999506343353,0.06391328956024514,0.17820427659456461,0.09171456327198539,0.07690710808174103,0.0865464320588526,0.0544003375648925,0.2126704950402715,0.23564349782744734
789,789.0,789.8999555294815,0.06350819943374628,0.1786368427477675,0.09173463025887861,0.07707105054125538,0.0866167561366416,0.05439399959409181,0.21258117599863877,0.2354573452889801
790,790.0,790.8999603798184,0.06313934231915902,0.17903201559599516,0.09175325531257753,0.07724755866122296,0.086683705070492,0.05438452523441487,0.21246647040891736,0.23529312739722114
791,791.0,791.8999651413233,0.06281217719801785,0.1794429603034148,0.09177585666541285,0.07744188067421809,0.08675415181649251,0.054373934353894184,0.21222506711329844,0.2351739718752513
792,792.0,792.8999697752645,0.06252064974350503,0.17985296474272172,0.0917967199910292,0.07761039654447521,0.08682017964020963,0.0543605405190319,0.211964026778135,0.23507452204089233
793,793.0,793.8999742480589,0.0622639539784185,0.18022374566201446,0.09181571859259313,0.07779065436190741,0.08688137329927909,0.05434452173598427,0.2116866111350303,0.23499342123477293
794,794.0,794.8999785310933,0.06204269434703802,0.18055855891524455,0.09183373600557761,0.0779536994876095,0.08693950509303934,0.054328581670757596,0.21140990400097207,0.23493332047976148
795,795.0,795.8999826005135,0.06185553983230677,0.18085765313648594,0.09185069017471072,0.07809962273949747,0.08699429989008371,0.05431287185222203,0.21113660159639625,0.2348927207782973
796,796.0,796.8999864369864,0.061704982222046886,0.18103454141945327,0.09173235850156103,0.0782630337253705,0.08705105753191777,0.05429691342908684,0.21088746539174594,0.2350296477788179
797,797.0,797.8999900254422,0.06158523972300807,0.18117803655568893,0.09161419633010104,0.07840962857432837,0.08710405147682024,0.05428144247836963,0.2106460381016641,0.23518136676001977
798,798.0,798.899993354798,0.061485723146533514,0.1813697612797247,0.0914919257752081,0.0785610182762798,0.08714277073015904,0.054260166364864734,0.2104410519668769,0.23524758246035332
799,799.0,799.8999964176702,0.061411587448573474,0.18152792443178006,0.09137111489270801,0.07868714187090638,0.08717551198865742,0.054274195826000966,0.21023276434459337,0.23531975919678047
800,800.0,800.8999992100785,0.06122422528229819,0.1816566188635098,0.09125303758262977,0.0787958840367458,0.08720374872355612,0.05428679020448747,0.2101081015224746,0.23547159378429836
801,801.0,801.9000017311453,0.06106130076052688,0.18175809458917527,0.09113919134737801,0.07888907566811044,0.08722823910641213,0.05429973732444243,0.20999503812866244,0.23562932307529252
802,802.0,802.9000039827938,0.06092199936402686,0.1818340587221262,0.0910302915418226,0.07896733990213414,0.08724911286860117,0.054312872440519466,0.2098935448542643,0.23579078030650538
803,803.0,803.9000059694496,0.060805351794236,0.18188630278030454,0.09092693252104944,0.07903138683621075,0.08726652293456805,0.05432604540194559,0.20980347962008278,0.23595397811160299
804,804.0,804.9000076977453,0.06071025914418129,0.1819166763306058,0.09082959379678805,0.07908199773099421,0.08728064157327531,0.05433912069457163,0.209724600274438,0.23611711045514586
805,805.0,805.900009176234,0.06063551684838966,0.18192706268831463,0.09073864672662987,0.079120010081466,0.08729165674106183,0.05435197733235133,0.20965657702193277,0.23627855255985403
806,806.0,806.9000104151114,0.06057983729439272,0.18191935670911322,0.09065436161586615,0.0791463036185526,0.08729976863334184,0.05436450861439154,0.2095990044857782,0.2364368590285639
807,807.0,807.91001142595,0.06054058068097033,0.18189479952519422,0.09065626995837477,0.07912345992860394,0.08730454129745285,0.05437468627957483,0.20954238106163622,0.23656328126819298
808,808.0,808.9199122214452,0.06051765857052184,0.18185590247402994,0.09066431397056468,0.07909111579487896,0.08730684157473195,0.054384385848418926,0.20949530710480507,0.23668447466204878
809,809.0,809.9296238151765,0.06050966673385434,0.18180448851285652,0.09067779964534588,0.07905054470309254,0.08730689370108953,0.05439355813486932,0.20945729840812197,0.23679975016077004
810,810.0,810.9390680113828,0.060499807446571796,0.1820346311645943,0.09066527872894219,0.07898759044458407,0.08724338350881572,0.05438677952891625,0.20939705930176972,0.23678546987580606
811,811.0,811.9481771078548,0.06050221220045468,0.1822527964183579,0.09065716939732844,0.07891896703245702,0.087178686947081,0.05437955905970575,0.20934510752547109,0.2367655014191443
812,812.0,812.9568935236009,0.06051563054384763,0.18245800036140705,0.09065311158534178,0.07884592761619448,0.08711356961844882,0.05437201311825567,0.20930113386398366,0.23674061329252108
813,813.0,813.9651693625365,0.060524581920120696,0.18254977198566763,0.09062425069064933,0.07875539917612764,0.08699174471591518,0.054350004696959456,0.20923629021395118,0.23696795660060904
814,814.0,814.9729659239531,0.060529016511816136,0.1828928306610697,0.09057254162965458,0.07864962889863059,0.08681847324426757,0.054314793127607675,0.20915249800991448,0.2370702179170394
815,815.0,815.9802531699886,0.06052893114244355,0.1831219996901622,0.09049996529153534,0.07853078816119011,0.08659899053900906,0.054612467917875114,0.20905166901125194,0.23705518824653277
816,816.0,816.9870091597206,0.06060246339086752,0.18324245735440067,0.09040724330805298,0.07839969206687392,0.08633783559379363,0.054882609332501435,0.20892680528046145,0.23720089367304845
817,817.0,817.9932194588823,0.06068157528612464,0.18334720026288923,0.09031914997589394,0.07827036479704182,0.08608373792098534,0.05514767323579119,0.20881024858323619,0.23734004993803773
818,818.0,818.9988765335389,0.06076491774457901,0.1834367524621179,0.09023610336324744,0.0781439227419437,0.08583853277007158,0.05540551673984514,0.20870233378319183,0.23747192039500337
819,819.0,820.0039791353945,0.06085123428532638,0.18351173750102048,0.09015842926428873,0.07802134180065719,0.08560378294037205,0.055654283449546316,0.2086032758386108,0.23759591492017806
820,820.0,821.0085316857106,0.062095320447582626,0.18496000958066372,0.09066238597741604,0.07840679964868984,0.08630947378364225,0.05555540278162171,0.2029489163205085,0.23906169145987535
821,821.0,822.0125436641381,0.06332859790600691,0.1863813246742962,0.09116635392638979,0.07879263364890113,0.08701868927713055,0.055447919816563294,0.19735916597201372,0.2405053147786984
822,822.0,823.0160290080814,0.06448234349203036,0.1876951998123413,0.09164230380238848,0.07914046508745039,0.0879998468698458,0.055322275360861484,0.19187196712677707,0.24184559844830505
823,823.0,824.0190055275496,0.06555093363410365,0.18889679307546237,0.09208746219277797,0.07944939232436081,0.08890314878483689,0.05518113414755178,0.18653152876233928,0.24339960707856717
824,824.0,825.0214943397954,0.0665283070805145,0.18998227244179705,0.09257714052431315,0.0797177569862383,0.08972430329400288,0.05502517927306734,0.1813674270820717,0.245077613317995
825,825.0,826.0235193274186,0.06746086195867974,0.19100739242092793,0.09305039389851472,0.07997527428529543,0.09051831150640188,0.0548682115220045,0.1764306160307532,0.24668893837742256
826,826.0,827.0251066230054,0.06834375457664227,0.19196793775178403,0.09350413227737403,0.08022045378482366,0.09127994796958658,0.05471190185953174,0.17174773465600202,0.24822413712425564
827,827.0,828.0262841228034,0.06917312223424273,0.19286076044588432,0.0939357697766367,0.08045207746978061,0.09200483349384658,0.054557747573414764,0.16734021880390892,0.24967547020228537
828,828.0,829.0270810313937,0.06994602375094132,0.19368370453996336,0.0943432001092698,0.08066918468477384,0.09268939431783174,0.05440707466887917,0.16322460708072906,0.25103681084761176
829,829.0,830.0275274388109,0.07067047773576224,0.1944557304732845,0.09473066194450216,0.08081129169488546,0.09334344356595596,0.054239156214926657,0.15938340391134162,0.2523658344593414
830,830.0,831.0276539310984,0.07133499349295416,0.19515602798440848,0.09509097448341854,0.08093826532929041,0.09395212826696045,0.054077092920735405,0.15585409562357638,0.25359642189865617
831,831.0,832.0274912348461,0.07193720442184186,0.1957813364087114,0.09542224895850607,0.08104162992106206,0.09451175394621437,0.05391934700447189,0.15262692074639692,0.2547595585927954
832,832.0,833.0270698958707,0.07247886263524644,0.19633598904919147,0.09572497694597654,0.08113056006988396,0.09502355992319975,0.05376937979642535,0.14971641624669313,0.2558202553333834
833,833.0,834.0264199918339,0.0729606068225822,0.19682150495782622,0.09599898581471693,0.08120560991856285,0.09548721010837355,0.05362791309785457,0.1471200201317145,0.2567781491483693
834,834.0,835.0255708782826,0.07285559370320334,0.19743390816595519,0.09596423497411974,0.08101957217104003,0.09609684909630661,0.05352783911100457,0.14486461311034515,0.2582373896680255
835,835.0,836.0245509673035,0.07266428189759579,0.19791085142878903,0.09589260882306494,0.08080048780349136,0.09658824713408502,0.05342543022411199,0.14289806126297813,0.2598200314258839
836,836.0,837.0233875377494,0.07242824887519711,0.19832318027374618,0.09587759613917535,0.08057454197676733,0.09703038330186373,0.053332288843636236,0.1411427492607927,0.26129101132882143
837,837.0,838.0221065757733,0.0721220690233943,0.1986087167251325,0.09583206687266903,0.08032317491870863,0.09735924629593265,0.05323766694456833,0.13997780033801416,0.2625392588815805
838,838.0,839.0207326442369,0.07175460914622643,0.19877486530295246,0.09575912474866624,0.0800506359714164,0.09758045544888336,0.05314225557195172,0.13936752122431667,0.26357053258558677
839,839.0,840.0192887794118,0.07125574033854776,0.19882952061083728,0.09566184335783216,0.07976097348063786,0.09770018135535095,0.053046690670542906,0.13935280426082094,0.2643922459254302
840,840.0,841.0177964132752,0.07071328853712218,0.19878094585050912,0.09554323951205948,0.07945801656823193,0.09801915315578538,0.05295155331353644,0.13952056454561448,0.26501323851714104
841,841.0,842.0162753196194,0.07013589064642804,0.19863765795057134,0.09540624952432958,0.07914536030354496,0.09823885547326691,0.05285737014909195,0.1398493488671396,0.26572926708562766
842,842.0,843.014743582133,0.06955550432992937,0.19845593925524477,0.09526164493392557,0.07884222723487214,0.0984199594093866,0.05277255061480776,0.1403500190793482,0.2663421551424856
843,843.0,844.0132175825738,0.0689782322933716,0.19824145003102156,0.09511163324701889,0.07855069637329874,0.09856451376291941,0.0526970065430107,0.14100037989104985,0.2668560878583092
844,844.0,845.0117120071449,0.06840830551416562,0.1979989970655533,0.09495579466020765,0.07827129249176995,0.09867411279110842,0.05270684535572906,0.14177034642945385,0.26721430569201216
845,845.0,846.0102398691874,0.06785179601783285,0.19773435490435143,0.09479848481627953,0.07800670421456114,0.09875170967793839,0.052724778801580975,0.1426480094407579,0.2674841621266978
846,846.0,847.0088125463338,0.06731292717104931,0.19745238888860137,0.0946414239393855,0.07775809586401242,0.09879972866867692,0.052749818082794574,0.14361382264755893,0.267671794737921
847,847.0,848.0074398303022,0.06679532359732791,0.19715765106391542,0.09448615774159108,0.07752635553096325,0.09882064736302579,0.052781002223021546,0.1446493128982392,0.2677835495819158
848,848.0,849.0061299875708,0.06630203480509966,0.196854365989434,0.09433405941696428,0.07731211381699418,0.09881696660368045,0.05281740489495829,0.14573715758590405,0.2678258968869651
849,849.0,850.0048898292368,0.06583556220413751,0.19654642124088154,0.09418633316143459,0.0771157632773369,0.09879118314360379,0.05285814021871446,0.14686124281997834,0.26780535393391297
850,850.0,851.003724788444,0.06539788890132447,0.1962373622331506,0.09404401903064759,0.07693747829995679,0.0987457650874697,0.05290236757587055,0.14800670369348035,0.26772841517810003
851,851.0,852.0026390038458,0.06499051169987377,0.19593039098223639,0.09390799895343689,0.07677723517839993,0.09868313007544527,0.052949295489515005,0.14915994803373234,0.26760148958736046
852,852.0,853.001635407669,0.0646132635213536,0.1956277628048113,0.0937765812445968,0.0766336209179895,0.09860502053308473,0.053073281524087364,0.15030018636848622,0.2673702830855906
853,853.0,854.0007158170332,0.06426799406153519,0.19533261473344027,0.0936528000769368,0.07650749889149402,0.09851431006698484,0.053197792797846775,0.15142494772889778,0.2671020416428645
854,854.0,854.9998810272906,0.06398021560386967,0.195137505797128,0.09355186312677066,0.07628772936309508,0.09844473770008447,0.053319577227771454,0.15240997157337427,0.26686839960790654
