,R_x,f_1,f_2,Generation,Rank
34,1-3-23-9*9-1-3-11-17-22-18-0-26*23-1-3-24-20-7-16-6-5-21*16-10-21-5-6-13-18-22-25-7-27-2-29*8-12-18-13-6-15-10-2-29*8-12-19-17-28-16-27-2-29-10-21*5-21-15-10-27-7-20-14-23-9-3-1*20-4-7-28-0-18-22-17-11-14-23-9*3-1-9-23-14-7-16-6-21-5*9-1-3-24-4-7-28-25-22-19-12-0-13-6-5*1-3-23-9*5-6-10-2-29-27-7-24-14-11-17-19-12-8-26*,15.570902501753563,411.0,190,0.0
35,1-3-23-9*9-1-3-11-17-22-18-0-26*4-23-1-3-24-20-7-16-6-5-21*10-21-5-6-13-18-22-25-7-27-2-29*8-12-18-13-6-15-10-2-29*8-12-19-17-28-16-27-2-29-10-21*5-21-15-10-27-7-20-14-23-9-3*20-4-7-28-0-18-22-17-11-14-23-9*3-1-9-23-14-7-16-6-21-5*9-1-3-24-4-7-28-25-22-19-12-0-13-6-5*1-3-23-9*5-6-10-2-29-27-7-24-14-11-17-19-12-8-26*,15.580985503857844,410.0,169,0.0
36,1-3-23-9*9-1-3-11-17-22-18-0-26*14-23-1-3-24-20-7-16-6-5-21*10-21-5-6-13-18-22-25-7-27-2-29*8-12-18-13-6-15-10-2-29*8-12-19-17-28-16-27-2-29-10-21*5-21-15-10-27-7-20-14-23-9-3-1*20-4-7-28-0-18-22-17-11-14-23-9*3-1-9-23-14-7-16-6-21-5*9-1-3-24-4-7-28-25-22-19-12-0-13-6-5*1-3-23-9*5-6-10-2-29-27-7-24-14-11-17-19-12-8-26*,15.589110357727378,408.0,191,0.0
37,1-3-23-9*9-1-3-11-17-22-18-0-26*23-1-3-24-20-7-16-6-5-21*10-21-5-6-13-18-22-25-7-27-2-29*8-12-18-13-6-15-10-2-29*8-12-19-17-28-16-27-2-29-10-21*5-21-15-10-27-7-20-14-23-9-3-1*20-4-7-28-0-18-22-17-11-14-23-9*3-1-9-23-14-7-16-6-21-5*9-1-3-24-4-7-28-25-22-19-12-0-13-6-5*1-3-23-9*5-6-10-2-29-27-7-24-14-11-17-19-12-8-26*,15.592325227963526,405.0,164,0.0
38,1-3-23-9*9-1-3-11-17-22-18-0-26*23-1-3-24-20-7-16-6-5-21*10-21-5-6-13-18-22-25-7-27-2-29*8-12-18-13-6-15-10-2-29*8-12-19-17-28-16-27-2-29-10-21*5-21-15-10-27-7-20-14-23-9-3*20-4-7-28-0-18-22-17-11-14-23-9*3-1-9-23-14-7-16-6-21-5*9-1-3-24-4-7-28-25-22-19-12-0-13-6-5*1-3-23-9*5-6-10-2-29-27-7-24-14-11-17-19-12-8-26*,15.60045008183306,404.0,159,0.0
26,3-1-9-23-14-7-16-6-21-5*2-29-27-16-28-17-19-8*0-12-19-22-25-28-16-27-29-2*8-19-22-18-0-25-7-20-24-4*4-24-20-7-27-10-15-2-29*8-12-0-18-13-6-15-10-2-29*8-12-17-22-0-28-16-10-21-5*15-10-7-24-3-9-1-23-14-11-17-19-12*9-1-3-23-14-7-27-2-29*14-20-23-1-3-11-17-22-18-0-13-6-21-5*12-19-18-0-28-7-4-24-14-23-3-1-9*26-0-18-22-17-11-3-9-1-4-24*,15.625379939209726,403.0,184,0.0
49,5-21*5-21*8-12-18-13-6-15-10-29-2-21-5*4-3-9-23-14-11-17-22-0-18-12-19*9-1-3-24-20-7-16-6-5-21-2-27*4-1-3-9-23-14-7-16-6-21-5*24-4-20-7-25-22-18-0-26*8-12-19-22-25-28-16-27-29-2-7-4-24-14-20*14-23-9-1-3-11-17-22-18-0-13-6-21-15-10*26-0-28-25-11-3-9-23-14-7-27-10-15-2-16*26-8-12-19-17-28-7-20-24-14-11-25*5-21*,15.636222819733458,402.0,178,0.0
27,3-1-9-23-14-7-16-6-21-5*2-29-27-16-28-17-19-8*0-12-19-22-25-28-16-27-29-2*8-19-22-18-0-25-7-20-24-4*4-24-20-7-27-10-15-2-29*8-12-0-18-13-6-15-10-2-29*8-12-17-22-0-28-16-10-21-5*15-10-7-24-3-9-1-23-14-11-17-19-12*9-1-3-23-14-7-27-2-29*14-20-23-1-3-11-17-22-18-0-13-6-21-5*19-18-0-28-7-4-24-14-23-3-1-9*26-0-18-22-17-11-3-9-1-4-24*,15.637011924245966,401.0,174,0.0
28,3-1-9-23-14-7-16-6-21-5*2-29-27-16-28-17-19-8*0-12-19-22-25-28-16-27-29-2*19-22-18-0-25-7-20-24-4*4-24-20-7-27-10-15-2-29*8-12-0-18-13-6-15-10-2-29*8-12-17-22-0-28-16-10-21-5*15-10-7-24-3-9-1-23-14-11-17-19-12*9-1-3-23-14-7-27-2-29*14-20-23-1-3-11-17-22-18-0-13-6-21-5*12-19-18-0-28-7-4-24-14-23-3-1-9*26-0-18-22-17-11-3-9-1-4-24*,15.651800327332245,398.0,179,0.0
51,5-21*5-21*8-12-18-13-6-15-10-29-2-21-5*4-3-9-23-14-11-17-22-0-18-12-19*9-1-3-24-20-7-16-6-5-21-2*4-1-3-9-23-14-7-16-6-21-5*24-4-20-7-25-22-18-0-26*8-12-19-22-25-28-16-27-29-2-7-4-24-14-20*14-23-9-1-3-11-17-22-18-0-13-6-21-15-10*26-0-28-25-11-3-9-23-14-7-27-10-15-2-16*26-8-12-19-17-28-7-20-24-14-11-25*5-21*,15.663052373158756,397.0,144,0.0
29,3-1-9-23-14-7-16-6-21-5*2-29-27-16-28-17-19-8*0-12-19-22-25-28-16-27-29-2*19-22-18-0-25-7-20-24-4*4-24-20-7-27-10-15-2-29*8-12-0-18-13-6-15-10-2-29*8-12-17-22-0-28-16-10-21-5*15-10-7-24-3-9-1-23-14-11-17-19-12*9-1-3-23-14-7-27-2-29*14-20-23-1-3-11-17-22-18-0-13-6-21-5*19-18-0-28-7-4-24-14-23-3-1-9*26-0-18-22-17-11-3-9-1-4-24*,15.663432312368483,396.0,163,0.0
53,5-21*5-21*8-12-18-13-6-15-10-29-2-21-5*3-9-23-14-11-17-22-0-18-12-19*9-1-3-24-20-7-16-6-5-21-2-10*4-1-3-9-23-14-7-16-6-21-5*24-4-20-7-25-22-18-0-26*8-12-19-22-25-28-16-27-29-2-7-4-24-14-20*14-23-9-1-3-11-17-22-18-0-13-6-21-15-10*26-0-28-25-11-3-9-23-14-7-27-10-15-2-16*26-8-12-19-17-28-7-20-24-14-11-25*5-21*,15.66755319148936,395.0,186,0.0
54,5-21*5-21*8-12-18-13-6-15-10-29-2-21-5*3-9-23-14-11-17-22-0-18-12-19*9-1-3-24-20-7-16-6-5-21-2*4-1-3-9-23-14-7-16-6-21-5*24-4-20-7-25-22-18-0-26*8-12-19-22-25-28-16-27-29-2-7-4-24-14-20*14-23-9-1-3-11-17-22-18-0-13-6-21-15-10*26-0-28-25-11-3-9-23-14-7-27-10-15-2-16*26-8-12-19-17-28-7-20-24-14-11-25*5-21*,15.670183539864391,391.0,143,0.0
55,5-21*15-5-21*19-8-12-18-13-6-15-10-29-2*3-9-23-14-11-17-22-0-18-12*9-1-3-24-20-7-16-6-5-21-2-29*4-1-3-9-23-14-7-16-6-21-5*24-4-20-7-25-22-18-0-26*26-8-12-19-22-25-28-16-27-29-2-7-4-24-23*23-9-1-3-11-17-22-18-0-13-6-21-15-10-27*19-18-0-25-11-3-9-23-14-7-27-10-15-2-16*8-12-19-17-28-7-20-24-14-11-25*5-21*,15.705050268880056,390.0,200,0.0
59,3-9-1-23-14-11-17-19-12-8-26-0*17-12-19-22-18-0-25-7-4-24-14-23-9*26-0-18-22-17-11-3-1-9-23-20-7*1-3-23-9*3-1-9-23-14-20-7-27-10-15-21*29-2-27-7-28-17-19-12*5-21-6-13-0-22-17-11-14-23-9-1*4-1-3-24-20-7-16-6-5-21*1-3-23-9*1-3-23-14-7-27-2-29*5-21-2-29-27-16-28-17-22-0-26*16-28-25-22-19-8-12-18-13-6-15-10-2-29*,15.706306990881458,376.0,197,0.0
60,3-9-1-23-14-11-17-19-12-8-26-0*17-12-19-22-18-0-25-7-4-24-14-23-9*26-0-18-22-17-11-3-1-9-23*1-3-23-9*3-1-9-23-14-20-7-27-10-15-21-5*29-2-27-7-28-17-19-12*5-21-6-13-0-22-17-11-14-23-9-1*4-1-3-24-20-7-16-6-5-21*1-3-23-9*1-3-23-14-7-27-2-29*5-21-2-29-27-16-28-17-22-0-26*16-28-25-22-19-8-12-18-13-6-15-10-2-29*,15.70750526069675,371.0,198,0.0
61,3-9-1-23-14-11-17-19-12-8-26-0*17-12-19-22-18-0-25-7-4-24-14-23-9*26-0-18-22-17-11-3-1-9-23*1-3-23-9*3-1-9-23-14-20-7-27-10-15-21*29-2-27-7-28-17-19-12*5-21-6-13-0-22-17-11-14-23-9-1*4-1-3-24-20-7-16-6-5-21*1-3-23-9*1-3-23-14-7-27-2-29*5-21-2-29-27-16-28-17-22-0-26*16-28-25-22-19-8-12-18-13-6-15-10-2-29*,15.72404722936638,368.0,194,0.0
64,5-21*5-21*8-12-18-13-6-15-10-29-2*3-9-23-14-11-17-22-0-18-12-19*9-1-3-24-20-7-16-6-5-21-2-29*4-1-3-9-23-14-7-16-6-21-5*24-4-20-7-25-22-18-0-26*26-8-12-19-22-25-28-16-27-29-2-7-4-24-1*23-9-1-3-11-17-22-18-0-13-6-21-15-10*18-0-25-11-3-9-23-14-7-27-10-15-2-16*8-12-19-17-28-7-20-24-14-11*5-21*,15.782528641571195,367.0,185,0.0
65,5-21*5-21*8-12-18-13-6-15-10-29-2*3-9-23-14-11-17-22-0-18-12*9-1-3-24-20-7-16-6-5-21-2-29*4-1-3-9-23-14-7-16-6-21-5*24-4-20-7-25-22-18-0-26*26-8-12-19-22-25-28-16-27-29-2-7-4-24*23-9-1-3-11-17-22-18-0-13-6-21-15-10*13-0-25-11-3-9-23-14-7-27-10-15-2-16*8-12-19-17-28-7-20-24-14-11*5-21*,15.794657470189383,365.0,168,0.0
66,5-21*5-21*8-12-18-13-6-15-10-29-2*3-9-23-14-11-17-22-0-18-12*9-1-3-24-20-7-16-6-5-21-2-29*4-1-3-9-23-14-7-16-6-21-5*24-4-20-7-25-22-18-0-26*26-8-12-19-22-25-28-16-27-29-2-7-4-24-23*23-9-1-3-11-17-22-18-0-13-6-21-15-10*0-25-11-3-9-23-14-7-27-10-15-2-16*8-12-19-17-28-7-20-24-14-11*5-21*,15.797843114332476,364.0,163,0.0
67,5-21*5-21*8-12-18-13-6-15-10-29-2*3-9-23-14-11-17-22-0-18-12-19*9-1-3-24-20-7-16-6-5-21-2-29*4-1-3-9-23-14-7-16-6-21-5*24-4-20-7-25-22-18-0-26*26-8-12-19-22-25-28-16-27-29-2-7-4-24*24-23-9-1-3-11-17-22-18-0-13-6-21-15-10*28-25-11-3-9-23-14-7-27-10-15-2-16*8-12-19-17-28-7-20-24-14-11*5-21*,15.810410334346503,363.0,197,0.0
68,5-21*5-21*8-12-18-13-6-15-10-29-2*3-9-23-14-11-17-22-0-18-12-19*9-1-3-24-20-7-16-6-5-21-2-29*4-1-3-9-23-14-7-16-6-21-5*24-4-20-7-25-22-18-0-26*26-8-12-19-22-25-28-16-27-29-2-7-4-24*23-9-1-3-11-17-22-18-0-13-6-21-15-10*18-0-25-11-3-9-23-14-7-27-10-15-2-16*8-12-19-17-28-7-20-24-14-11*5-21*,15.811053308393737,362.0,167,0.0
69,5-21*5-21*8-12-18-13-6-15-10-29-2*3-9-23-14-11-17-22-0-18-12*9-1-3-24-20-7-16-6-5-21-2-29*4-1-3-9-23-14-7-16-6-21-5*24-4-20-7-25-22-18-0-26*26-8-12-19-22-25-28-16-27-29-2-7-4-24*23-9-1-3-11-17-22-18-0-13-6-21-15-10*18-0-25-11-3-9-23-14-7-27-10-15-2-16*8-12-19-17-28-7-20-24-14-11*5-21*,15.8218085106383,360.0,160,0.0
70,5-21*5-21*8-12-18-13-6-15-10-29-2*3-9-23-14-11-17-22-0-18-12-19*9-1-3-24-20-7-16-6-5-21-2-29*4-1-3-9-23-14-7-16-6-21-5*24-4-20-7-25-22-18-0-26*26-8-12-19-22-25-28-16-27-29-2-7-4-24*23-9-1-3-11-17-22-18-0-13-6-21-15-10*28-25-11-3-9-23-14-7-27-10-15-2-16*8-12-19-17-28-7-20-24-14-11*5-21*,15.82747837269114,358.0,174,0.0
71,5-21*5-21*8-12-18-13-6-15-10-29-2-21*3-9-23-14-11-17-22-0-18-12*9-1-3-24-20-7-16-6-5-21*4-1-3-9-23-14-7-16-6-21-5*23-24-4-20-7-25-22-18-0-26*8-12-19-22-25-28-16-27-29-2-7-4-24*9-1-3-11-17-22-18-0-13-6-21-15-10-16-28*1-3-9-23-14-7-27-10-15-2-16*26-8-12-19-17-28-7-20-24-14-11*5-21*,15.84159457563713,354.0,196,0.0
72,5-21*5-21*8-12-18-13-6-15-10-29-2-21-5*3-9-23-14-11-17-22-0-18-12*9-1-3-24-20-7-16-6-5-21*4-1-3-9-23-14-7-16-6-21-5*23-24-4-20-7-25-22-18-0-26*8-12-19-22-25-28-16-27-29-2-7-4-24*9-1-3-11-17-22-18-0-13-6-21-15-10-16-28*1-3-9-23-14-7-27-10-15-2-16*26-8-12-19-17-28-7-20-24-14*5-21*,15.849281038110826,352.0,192,0.0
73,5-21*5-21*8-12-18-13-6-15-10-29-2-21*3-9-23-14-11-17-22-0-18-12-19*9-1-3-24-20-7-16-6-5-21*4-1-3-9-23-14-7-16-6-21-5*23-24-4-20-7-25-22-18-0-26*8-12-19-22-25-28-16-27-29-2-7-4-24*9-1-3-11-17-22-18-0-13-6-21-15-10-16-28*1-3-9-23-14-7-27-10-15-2-16*26-8-12-19-17-28-7-20-24-14*5-21*,15.856061491699789,351.0,195,0.0
74,5-21*5-21*8-12-18-13-6-15-10-29-2-21*3-9-23-14-11-17-22-0-18-12*9-1-3-24-20-7-16-6-5-21*4-1-3-9-23-14-7-16-6-21-5*23-24-4-20-7-25-22-18-0-26*8-12-19-22-25-28-16-27-29-2-7-4-24*9-1-3-11-17-22-18-0-13-6-21-15-10-16-28*1-3-9-23-14-7-27-10-15-2-16*26-8-12-19-17-28-7-20-24-14*5-21*,15.866816693944353,349.0,187,0.0
75,5-21*5-21*8-12-18-13-6-15-10-29-2-21*3-9-23-14-11-17-22-0-18-12*9-1-3-24-20-7-16-6-5-21*4-1-3-9-23-14-7-16-6-21-5*23-24-4-20-7-25-22-18-0-26*8-12-19-22-25-28-16-27-29-2-7-4-24*9-1-3-11-17-22-18-0-13-6-21-15-10-16-28*3-9-23-14-7-27-10-15-2-16*26-8-12-19-17-28-7-20-24-14*5-21*,15.880231470657003,348.0,198,0.0
76,5-21*5-21*8-12-18-13-6-15-10-29-2-21*3-9-23-14-11-17-22-0-18-12*9-1-3-24-20-7-16-6-5-21*4-1-3-9-23-14-7-16-6-21-5*23-24-4-20-7-25-22-18-0-26*8-12-19-22-25-28-16-27-29-2-7-4*9-1-3-11-17-22-18-0-13-6-21-15-10-16-28*1-3-9-23-14-7-27-10-15-2-16*26-8-12-19-17-28-7-20-24-14*5-21*,15.89592588262801,347.0,184,0.0
79,1-3-23-9*3-1-4-7-28-25-22-19-12-17-18*21-2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*20-23-14-11-17-22-18-0-13-6-21-5*12-22-18-0-25-7-4-24-20*9-1-3-24-20-7-16-6-5-15-2*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,15.904781388823942,346.0,148,0.0
80,1-3-23-9*9-3-1-4-7-28-25-22-19-12-17-18-0*5-21-2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*20-23-14-11-17-22-18-0-13-6-21-5*17-22-18-0-25-7-4-24-20*9-1-3-24-20-7-16-6-5-15*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,15.906973345803133,345.0,198,0.0
78,5-21*5-21*8-12-18-13-6-15-10-29-2*3-9-23-14-11-17-22-0-18-12*9-1-3-24-20-7-16-6-5-21*4-1-3-9-23-14-7-16-6-21-5*23-24-4-20-7-25-22-18-0-26*8-12-19-22-25-28-16-27-29-2-7-4-24-14-11*9-1-3-11-17-22-18-0-13-6-21-15-10-2-29*1-3-9-23-14-7-27-10-15-2-16*26-8-12-19-17-28-7-20-24-14*5-21*,15.911386485854573,344.0,182,0.0
81,1-3-23-9*9-3-1-4-7-28-25-22-19-12-17-18-0*5-21-2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*20-23-14-11-17-22-18-0-13-6-21-5*22-18-0-25-7-4-24-20*9-1-3-24-20-7-16-6-5-15*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,15.913636895019874,343.0,190,0.0
82,1-3-23-9*3-1-4-7-28-25-22-19-12-17-18-0*5-21-2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*20-23-14-11-17-22-18-0-13-6-21-5*22-18-0-25-7-4-24-20*9-1-3-24-20-7-16-6-5-15*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,15.918576104746318,341.0,182,0.0
83,1-3-23-9*3-1-4-7-28-25-22-19-12-17-18*5-21-2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*20-23-14-11-17-22-18-0-13-6-21-5*22-18-0-25-7-4-24-20*9-1-3-24-20-7-16-6-5-15*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,15.922083235913025,340.0,179,0.0
84,1-3-23-9*3-1-4-7-28-25-22-19-12-17-18*21-2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*4-20-23-14-11-17-22-18-0-13-6-21-5*22-18-0-25-7-4-24*9-1-3-24-20-7-16-6-5-15*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,15.930821837736731,338.0,200,0.0
85,1-3-23-9*3-1-4-7-28-25-22-19-12-17-18*21-2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*20-23-14-11-17-22-18-0-13-6-21-5*22-18-0-25-7-4-24-20*9-1-3-24-20-7-16-6-5-15*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,15.939618891746552,337.0,134,0.0
86,1-3-23-9*9-3-1-4-7-28-25-22-19-12-17-18*21-2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*20-23-14-11-17-22-18-0-13-6-21-5*22-18-0-25-7-4-24*9-1-3-24-20-7-16-6-5-15*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,15.94622398877718,336.0,195,0.0
87,1-3-23-9*3-1-4-7-28-25-22-19-12-17-18*21-2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*20-23-14-11-17-22-18-0-13-6-21-5*22-18-0-25-7-4-24*9-1-3-24-20-7-16-6-5-15*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,15.951163198503624,334.0,189,0.0
88,1-3-23-9*1-4-7-28-25-22-19-12-17-18*21-2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*20-23-14-11-17-22-18-0-13-6-21-5*22-18-0-25-7-4-24*9-1-3-24-20-7-16-6-5-15*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,15.97708674304419,333.0,129,0.0
89,1-3-23-9*3-1-4-7-28-25-22-19-12-17-18-0*21-2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*23-14-11-17-22-18-0-13-6-21-5*17-22-18-0-25-7-4-24*9-1-3-24-20-7-16-6-5-15*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,15.987111292962355,332.0,146,0.0
84,5-21*5-21*8-12-18-13-6-15-10-29-2*3-9-23-14-11-17-22-0-18-12*9-1-3-24-20-7-16-6-5-21*4-1-3-9-23-14-7-16-6-21-5*23-24-4-20-7-25-22-18-0-26*8-12-19-22-25-28-16-27-29-2-7-4-24*9-1-3-11-17-22-18-0-13-6-21-15-10-2-29*1-3-9-23-14-7-27-10-15-2-16*8-12-19-17-28-7-20-24-14*5-21*,15.990238484919336,331.0,172,0.0
91,1-3-23-9*3-1-4-7-28-25-22-19-12-17-18-0*21-2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*23-14-11-17-22-18-0-13-6-21-5*22-18-0-25-7-4-24*9-1-3-24-20-7-16-6-5-15*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,15.993774842179098,330.0,199,0.0
92,1-3-23-9*3-1-4-7-28-25-22-19-12-17-18*21-2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*23-14-11-17-22-18-0-13-6-21-5*22-18-0-25-7-4-24*9-1-3-24-20-7-16-6-5-15*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,15.997281973345803,329.0,129,0.0
93,1-3-23-9*3-1-4-7-28-25-22-19-12-17-18*2-29-27-7-28-25-11-14-24-23*9-3-1-23-14-7-27-10-15-21*5-21*23-14-11-17-22-18-0-13-6-21-5*22-18-0-25-7-4-24-20-14*9-1-3-24-20-7-16-6-5-15*8-12-19-22-18-13-6-15-10-2-29*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*9-1-3-11-17-22-18-0-26*,16.017418751461303,327.0,161,0.0
94,5-21*12-22-18-0-25-7-4-24-20*5-21-2*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*8-12-19-22-18-13-6-15-10-2-29*9-1-3-24-20-7-16-6-5-21*20-23-14-11-17-22-18-0-13-6-21-5*20-24-14-23-9-1-3-11-17-22-18-0-26*9-3-1-23-14-7-27-10-15-21-5*5-21*23-3-1-4-7-28-25-22-19-12-17-18*,16.02048749123217,319.0,197,0.0
95,5-21*12-22-18-0-25-7-4-24-20*5-21-2*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*8-12-19-22-18-13-6-15-10-2-29*9-1-3-24-20-7-16-6-5-21*20-23-14-11-17-22-18-0-13-6-21-5*24-14-23-9-1-3-11-17-22-18-0-26*9-3-1-23-14-7-27-10-15-21-5*5-21*23-3-1-4-7-28-25-22-19-12-17-18*,16.022591769932195,316.0,195,0.0
96,5-21*8-12-22-18-0-25-7-4-24-20*5-21*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*8-12-19-22-18-13-6-15-10-2-29*9-1-3-24-20-7-16-6-5-21*4-20-23-14-11-17-22-18-0-13-6-21-5*4-24-14-23-9-1-3-11-17-22-18-0-26*9-3-1-23-14-7-27-10-15-21-5*5-21*3-1-4-7-28-25-22-19-12-17-18*,16.032557867664252,315.0,196,0.0
97,5-21*12-22-18-0-25-7-4-24-20*5-21-2*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*8-12-19-22-18-13-6-15-10-2-29*9-1-3-24-20-7-16-6-5-21*20-23-14-11-17-22-18-0-13-6-21-5*24-14-23-9-1-3-11-17-22-18-0-26*9-3-1-23-14-7-27-10-15-21-5*5-21*3-1-4-7-28-25-22-19-12-17-18*,16.033317746083704,313.0,186,0.0
98,5-21*12-22-18-0-25-7-4-24-20*5-21*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*8-12-19-22-18-13-6-15-10-2-29*9-1-3-24-20-7-16-6-5-21*4-20-23-14-11-17-22-18-0-13-6-21-5*4-24-14-23-9-1-3-11-17-22-18-0-26*9-3-1-23-14-7-27-10-15-21-5*5-21*3-1-4-7-28-25-22-19-12-17-18*,16.06719078793547,311.0,192,0.0
99,5-21*12-22-18-0-25-7-4-24-20*5-21*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*8-12-19-22-18-13-6-15-10-2-29*9-1-3-24-20-7-16-6-5-21*4-20-23-14-11-17-22-18-0-13-6-21-5*24-14-23-9-1-3-11-17-22-18-0-26*9-3-1-23-14-7-27-10-15-21-5*5-21*3-1-4-7-28-25-22-19-12-17-18*,16.07554945054945,309.0,190,0.0
100,5-21*12-22-18-0-25-7-4-24-20*5-21*9-1-24-7-2-29-27-16-28-17-19-8-26*5-21*8-12-19-22-18-13-6-15-10-2-29*9-1-3-24-20-7-16-6-5-21*20-23-14-11-17-22-18-0-13-6-21-5*24-14-23-9-1-3-11-17-22-18-0-26*9-3-1-23-14-7-27-10-15-21-5*5-21*3-1-4-7-28-25-22-19-12-17-18*,16.089548749123217,305.0,180,0.0
101,8-12-19-22-18-13-6-15-10-2-29*5-21*1-3-9-23-14-7-2-29-27-16-28-17-19-8-26*9-1-3-24-20-7-16-6-5-21-10*9-3-1-23-14-7-27-10-15-21*5-21*5-21*5-21*24-1-9-3-23-14-11-17-22-18-0-13-6-21-5*5-21*8-12-22-18-0-25-7-4-24-20-14-9*25-28-7-20-23-9-1-3-11-17-22-18-0-26*,16.21387654898293,303.0,175,0.0
102,8-12-19-22-18-13-6-15-10-2-29*5-21*1-3-9-23-14-7-2-29-27-16-28-17-19-8-26*9-1-3-24-20-7-16-6-5-21*9-3-1-23-14-7-27-10-15-21-5*5-21*5-21*5-21*24-1-9-3-23-14-11-17-22-18-0-13-6-21-5*5-21*8-12-22-18-0-25-7-4-24-20-14-9*25-28-7-20-23-9-1-3-11-17-22-18-0-26*,16.225771568856675,301.0,148,0.0
103,8-12-19-22-18-13-6-15-10-2-29*5-21*1-3-9-23-14-7-2-29-27-16-28-17-19-8-26*9-1-3-24-20-7-16-6-5-21*9-3-1-23-14-7-27-10-15-21*5-21*5-21*5-21*24-1-9-3-23-14-11-17-22-18-0-13-6-21-5*5-21*8-12-22-18-0-25-7-4-24-20-14-9*25-28-7-20-23-9-1-3-11-17-22-18-0-26*,16.250379939209726,298.0,116,0.0
80,8-12-19-22-25-28-16-27-15-21*3-9-1-23-14-11-17-19-12*26-0-18-22-17-11-3-9-1-23-14-24-4-7-28*5-21-6*5-21*8-12-0-18-13-6-15-10-2-29*5-21*17-22-18-0-25-7-20-24-4-3-1*5-21*9-3-23-14-20-7-27-10-21-5*9-3-1-14-20-7-2-29-27-16-28-17-19-8*9-1-3-23-14-7-16-6-5*,16.268704699555762,297.0,198,0.0
81,26-8-12-19-22-25-28-16-27-15-21*3-9-1-23-14-11-17-19-12*26-0-18-22-17-11-3-9-1-23-14-24-4-7-28*5-21-6*5-21*8-12-0-18-13-6-15-10-2-29*5-21*17-22-18-0-25-7-20-24-4-3*5-21*9-3-23-14-20-7-27-10-21*3-1-14-20-7-2-29-27-16-28-17-19-8*9-1-3-23-14-7-16-6-5*,16.2989537058686,296.0,161,0.0
