,f_1,f_2,R_x
63,23.21093672936449,1282,61-17-59-9-68-11-1-26-8-56-51-34-45-36-38-66-29*9-49-62-24-63-6-35-41-36-54-18-39-48-3-23-50-13-20-55-8-51-57-25-4-7-46*40-4-25-34-35-64-52-55-17-60-44*51-35-6-47-53-4-25-27-67-5-32-18-54-36-45-58-64-52-8-28-10-16-1-31-11-68*63-21-62-42-49-1-59-17-50-23-69-18-67-5-65-32-39*40-4-25-41-36-19-69-0-2-14-44-60-61-43-20-52-10-59-9*0-69-18-65-37-5-54-38-22-33-20-17-9-11*34-51-8-10-59-68-9-1-49-11-31*12-25-4-53-7-46-40-47-6-63-24-42-15-49-26-8-51-41-27-67-37-65-39-48-66-19-3-69-29*46-40-12-41-36-19-22-33-58-35-51-64-52-20-17-44-14*37-5-54-66-19-65-18-32-39-48-3-69-38-36-41-12-40-7-47-6-56-8-55-10-16-9-11-31-1-26*24-30-26-16-10-20-43-50-0-23-29-66-3-69-48*13-50-23-29-48-39-32-37-67-27-41-35-6-21-30-26-16-55-52-64-51-57-58*53-47-6-56-28-10-17-61-44-14-2-50-33-58-34-41-12-4-7-40*64-35-57-34-51-8-28-56-6-63-30-15-62-26-16-55-17-43-13-22-45-41-25-4-12-27-67-37-65-32*
64,23.214332068301346,1279,61-17-59-9-68-11-1-26-8-56-51-34-45-36-38-66-29*9-49-62-24-63-6-35-41-36-54-18-39-48-3-23-50-13-20-55-8-51-57-25-4-7-46*40-4-25-34-35-64-52-55-17-60-44*51-35-6-47-53-4-25-27-67-5-32-18-54-36-45-58-64-52-8-28-10-16-1-31-11-68*21-62-42-49-1-59-17-50-23-69-18-67-5-65-32-39*40-4-25-41-36-19-69-0-2-14-44-60-61-43-20-52-10-59-9*0-69-18-65-37-5-54-38-22-33-20-17-9-11*34-51-8-10-59-68-9-1-49-11-31*12-25-4-53-7-46-40-47-6-63-24-42-15-49-26-8-51-41-27-67-37-65-39-48-66-19-3-69-29*46-40-12-41-36-19-22-33-58-35-51-64-52-20-17-44-14*37-5-54-66-19-65-18-32-39-48-3-69-38-36-41-12-40-7-47-6-56-8-55-10-16-9-11-31-1-26*24-30-26-16-10-20-43-50-0-23-29-66-3-69-48*13-50-23-29-48-39-32-37-67-27-41-35-6-21-30-26-16-55-52-64-51-57-58*53-47-6-56-28-10-17-61-44-14-2-50-33-58-34-41-12-4-7-40*64-35-57-34-51-8-28-56-6-63-30-15-62-26-16-55-17-43-13-22-45-41-25-4-12-27-67-37-65-32*
65,23.21976772559016,1276,61-17-59-9-68-11-1-26-8-56-51-34-45-36-38-66-29*9-49-62-24-63-6-35-41-36-54-18-39-48-3-23-50-13-20-55-8-51-57-25-4-7-46*40-4-25-34-35-64-52-55-17-60*51-35-6-47-53-4-25-27-67-5-32-18-54-36-45-58-64-52-8-28-10-16-1-31-11-68*21-62-42-49-1-59-17-50-23-69-18-67-5-65-32-39*40-4-25-41-36-19-69-0-2-14-44-60-61-43-20-52-10-59-9*0-69-18-65-37-5-54-38-22-33-20-17-9-11*34-51-8-10-59-68-9-1-49-11-31*12-25-4-53-7-46-40-47-6-63-24-42-15-49-26-8-51-41-27-67-37-65-39-48-66-19-3-69-29*46-40-12-41-36-19-22-33-58-35-51-64-52-20-17-44-14*37-5-54-66-19-65-18-32-39-48-3-69-38-36-41-12-40-7-47-6-56-8-55-10-16-9-11-31-1-26*24-30-26-16-10-20-43-50-0-23-29-66-3-69-48*13-50-23-29-48-39-32-37-67-27-41-35-6-21-30-26-16-55-52-64-51-57-58*53-47-6-56-28-10-17-61-44-14-2-50-33-58-34-41-12-4-7-40*64-35-57-34-51-8-28-56-6-63-30-15-62-26-16-55-17-43-13-22-45-41-25-4-12-27-67-37-65-32*
66,23.235654173826816,1270,61-17-59-9-68-11-1-26-8-56-51-34-45-36-38-66-29*9-49-62-24-63-6-35-41-36-54-18-39-48-3-23-50-13-20-55-8-51-57-25-4-7-46*40-4-25-34-35-64-52-55-17-60*51-35-6-47-53-4-25-27-67-5-32-18-54-36-45-58-64-52-8-28-10-16-1-31-11-68*21-62-42-49-1-59-17-50-23-69-18-67-5-65-32-39*40-4-25-41-36-19-69-0-2-14-44-60-61-43-20-52-10-59-9*69-18-65-37-5-54-38-22-33-20-17-9-11*34-51-8-10-59-68-9-1-49-11-31*12-25-4-53-7-46-40-47-6-63-24-42-15-49-26-8-51-41-27-67-37-65-39-48-66-19-3-69-29*46-40-12-41-36-19-22-33-58-35-51-64-52-20-17-44-14*37-5-54-66-19-65-18-32-39-48-3-69-38-36-41-12-40-7-47-6-56-8-55-10-16-9-11-31-1-26*24-30-26-16-10-20-43-50-0-23-29-66-3-69-48*13-50-23-29-48-39-32-37-67-27-41-35-6-21-30-26-16-55-52-64-51-57-58*53-47-6-56-28-10-17-61-44-14-2-50-33-58-34-41-12-4-7-40*64-35-57-34-51-8-28-56-6-63-30-15-62-26-16-55-17-43-13-22-45-41-25-4-12-27-67-37-65-32*
67,23.245310642362824,1266,61-17-59-9-68-11-1-26-8-56-51-34-45-36-38-66-29*9-49-62-24-63-6-35-41-36-54-18-39-48-3-23-50-13-20-55-8-51-57-25-4-7-46*40-4-25-34-35-64-52-55-17-60*51-35-6-47-53-4-25-27-67-5-32-18-54-36-45-58-64-52-8-28-10-16-1-31-11-68*21-62-42-49-1-59-17-50-23-69-18-67-5-65-32-39*40-4-25-41-36-19-69-0-2-14-44-60-61-43-20-52-10-59*69-18-65-37-5-54-38-22-33-20-17-9-11*34-51-8-10-59-68-9-1-49-11-31*12-25-4-53-7-46-40-47-6-63-24-42-15-49-26-8-51-41-27-67-37-65-39-48-66-19-3-69-29*46-40-12-41-36-19-22-33-58-35-51-64-52-20-17-44-14*37-5-54-66-19-65-18-32-39-48-3-69-38-36-41-12-40-7-47-6-56-8-55-10-16-9-11-31-1-26*24-30-26-16-10-20-43-50-0-23-29-66-3-69-48*13-50-23-29-48-39-32-37-67-27-41-35-6-21-30-26-16-55-52-64-51-57-58*53-47-6-56-28-10-17-61-44-14-2-50-33-58-34-41-12-4-7-40*64-35-57-34-51-8-28-56-6-63-30-15-62-26-16-55-17-43-13-22-45-41-25-4-12-27-67-37-65-32*
52,23.26169029732578,1262,61-17-59-9-68-11-1-26-8-56-51-41-27-67-37-65-39-48-66-19-3-69-29*31-9-49-62-24-63-6-35-41-36-54-18-39-48-3-23-50-13-20-55-8-51-57-25-12-4*46-7-40-4-25-34-35-64-52-55-17-60-61-43-20*56-51-35-6-47-53-4-25-27-67-5-32-18-54-36-45-58-64-52-8-28-10-16-1-31-11-68*62-42-15-49-26-8-51-34-45-36-38-66-29-23-2*4-25-41-36-19-69-0-2-14-44-60*13-50-0-69-18-65-37-5-54-38-22-33-20-17-9-11-31*36-41-57-34-51-8-10-59-68-9-1-49-11*27-25-4-40-7-46-53-47-6-63-24-42-49-1-59-17-50-23-69-18-67-65-5-32*46-40-12-41-36-22-33-58-35-51-64-52-20-17-44-60*37-5-54-66-19-65-18-32-39-48-3-69-38-36-41-12-40-7-47-6-56-8-55-10-16-9-11-31-1-26*42-24-30-26-16-10-20-43-50-0-23-29-66-3*23-29-48-39-32-37-67-27-41-35-6-21-24-30-26-16-55-52-64*46-53-47-6-56-28-10-17-61-44-14-2-50-33-58-34-41-12-4-7-40*52-64-35-57-34-51-8-28-56-6-63-30-15-62-26-16-55-17-43-13-22-45-41-25-4-12-27-67-37-65*
68,23.26299859306292,1261,61-17-59-9-68-11-1-26-8-56-51-34-45-36-38-66-29*9-49-62-24-63-6-35-41-36-54-18-39-48-3-23-50-13-20-55-8-51-57-25-4-7-46*40-4-25-34-35-64-52-55-17-60*51-35-6-47-53-4-25-27-67-5-32-18-54-36-45-58-64-52-8-28-10-16-1-31-11-68*21-62-42-49-1-59-17-50-23-69-18-67-5-65-32-39*40-4-25-41-36-19-69-0-2-14-44-60-61-43-20-52-10-59*69-18-65-37-5-54-38-22-33-20-17-9-11*34-51-8-10-59-68-9-1-49-11-31*12-25-4-53-7-46-40-47-6-63-24-42-15-49-26-8-51-41-27-67-37-65-39-48-66-19-3-69-29*46-40-12-41-36-19-22-33-58-35-51-64-52-20-17-44-14*37-5-54-66-19-65-18-32-39-48-3-69-38-36-41-12-40-7-47-6-56-8-55-10-16-9-11-31-1-26*24-30-26-16-10-20-43-50-0-23-29-3-69-48*13-50-23-29-48-39-32-37-67-27-41-35-6-21-30-26-16-55-52-64-51-57-58*53-47-6-56-28-10-17-61-44-14-2-50-33-58-34-41-12-4-7-40*64-35-57-34-51-8-28-56-6-63-30-15-62-26-16-55-17-43-13-22-45-41-25-4-12-27-67-37-65-32*
69,23.2656982509332,1255,61-17-59-9-68-11-1-26-8-56-51-34-45-36-38-66-29*9-49-62-24-63-6-35-41-36-54-18-39-48-3-23-50-13-20-55-8-51-57-25-4-7-46*7-40-4-25-34-35-64-52-55-17-60*51-35-6-47-53-4-25-27-67-5-32-18-54-36-45-58-64-52-8-28-10-16-1-31-11-68*21-62-42-49-1-59-17-50-23-69-18-67-65-5-32*7-40-4-25-41-36-19-69-0-2-14-44-60-61-43-20-52-10-59*69-18-65-37-5-54-38-22-33-20-17-9-11*34-51-8-10-59-68-9-1-49-11-31*12-25-4-53-7-46-40-47-6-63-24-42-15-49-26-8-51-41-27-67-37-65-39-48-66-19-3-69-29*46-40-12-41-36-19-22-33-58-35-51-64-52-20-17-44-14*37-5-54-66-19-65-18-32-39-48-3-69-38-36-41-12-40-7-47-6-56-8-55-10-16-9-11-31-1-26*24-30-26-16-10-20-43-50-0-23-29-3-69-48*13-50-23-29-48-39-32-37-67-27-41-35-6-21-30-26-16-55-52-64-51-57*53-47-6-56-28-10-17-61-44-14-2-50-33-58-34-41-12-4-7-40*35-57-34-51-8-28-56-6-63-30-15-62-26-16-55-17-43-13-22-45-41-25-4-12-27-67-37-65-32*
70,23.267068846467343,1249,61-17-59-9-68-11-1-26-8-56-51-34-45-36-38-66-29*9-49-62-24-63-6-35-41-36-54-18-39-48-3-23-50-13-20-55-8-51-57-25-4-7-46*7-40-4-25-34-35-64-52-55-17-60*56-51-35-6-47-53-4-25-27-67-5-32-18-54-36-45-58-64-52-8-28-10-16-1-31-11-68*21-62-42-49-1-59-17-50-23-69-18-67-65-5*7-40-4-25-41-36-19-69-0-2-14-44-60-61-43-20-52-10*69-18-65-37-5-54-38-22-33-20-17-9-11*34-51-8-10-59-68-9-1-49-11-31*12-25-4-53-7-46-40-47-6-63-24-42-15-49-26-8-51-41-27-67-37-65-39-48-66-19-3-69-29*46-40-12-41-36-19-22-33-58-35-51-64-52-20-17-44-14*37-5-54-66-19-65-18-32-39-48-3-69-38-36-41-12-40-7-47-6-56-8-55-10-16-9-11-31-1-26*24-30-26-16-10-20-43-50-0-23-29-3-69-48*13-50-23-29-48-39-32-37-67-27-41-35-6-21-30-26-16-55-52-64-51-57*53-47-6-56-28-10-17-61-44-14-2-50-33-58-34-41-12-4-7-40*35-57-34-51-8-28-56-6-63-30-15-62-26-16-55-17-43-13-22-45-41-25-4-12-27-67-37-65-32*
71,23.269970978677893,1246,61-17-59-9-68-11-1-26-8-56-51-34-45-36-38-66-29*9-49-62-24-63-6-35-41-36-54-18-39-48-3-23-50-13-20-55-8-51-57-25-4-7-46*7-40-4-25-34-35-64-52-55-17-60*56-51-35-6-47-53-4-25-27-67-5-32-18-54-36-45-58-64-52-8-28-10-16-1-31-11-68*21-62-42-49-1-59-17-50-23-69-18-67-65-5*7-40-4-25-41-36-19-69-0-2-14-44-60-61-43-20-52-10*69-18-65-37-5-54-38-22-33-20-17-9-11*34-51-8-10-59-68-9-1-49-11-31*12-25-4-53-7-46-40-47-6-63-24-42-15-49-26-8-51-41-27-67-37-65-39-48-66-19-3-69*46-40-12-41-36-19-22-33-58-35-51-64-52-20-17-44-14*37-5-54-66-19-65-18-32-39-48-3-69-38-36-41-12-40-7-47-6-56-8-55-10-16-9-11-31-1-26*24-30-26-16-10-20-43-50-0-23-29-3-69-48*13-50-23-29-48-39-32-37-67-27-41-35-6-21-30-26-16-55-52-64-51-57*53-47-6-56-28-10-17-61-44-14-2-50-33-58-34-41-12-4-7-40*35-57-34-51-8-28-56-6-63-30-15-62-26-16-55-17-43-13-22-45-41-25-4-12-27-67-37-65-32*
72,23.27677723150085,1240,61-17-59-9-68-11-1-26-8-56-51-34-45-36-38-66-29*49-62-24-63-6-35-41-36-54-18-39-48-3-23-50-13-20-55-8-51-57-25-4-7-46*7-40-4-25-34-35-64-52-55-17-60*56-51-35-6-47-53-4-25-27-67-5-32-18-54-36-45-58-64-52-8-28-10-16-1-31-11-68*21-62-42-49-1-59-17-50-23-69-18-67-65-5*7-40-4-25-41-36-19-69-0-2-14-44-60-61-43-20-52-10*69-18-65-37-5-54-38-22-33-20-17-9-11*34-51-8-10-59-68-9-1-49-11-31*12-25-4-53-7-46-40-47-6-63-24-42-15-49-26-8-51-41-27-67-37-65-39-48-66-19-3-69*46-40-12-41-36-19-22-33-58-35-51-64-52-20-17-44-14*37-5-54-66-19-65-18-32-39-48-3-69-38-36-41-12-40-7-47-6-56-8-55-10-16-9-11-31-1-26*24-30-26-16-10-20-43-50-0-23-29-3-69-48*13-50-23-29-48-39-32-37-67-27-41-35-6-21-30-26-16-55-52-64-51-57*53-47-6-56-28-10-17-61-44-14-2-50-33-58-34-41-12-4-7-40*35-57-34-51-8-28-56-6-63-30-15-62-26-16-55-17-43-13-22-45-41-25-4-12-27-67-37-65-32*
51,23.28285665335874,1239,61-17-59-9-68-11-1-26-8-56-51-41-27-67-37-65-39-48-66-19-3-69-29*31-9-49-62-24-63-6-35-41-36-54-18-39-48-3-23-50-13-20-55-8-51-57-25-12-4*46-7-40-4-25-34-35-64-52-55-17-60-61-43*56-51-35-6-47-53-4-25-27-67-5-32-18-54-36-45-58-64-52-8-28-10-16-1-31-11*62-42-15-49-26-8-51-34-45-36-38-66-29-23-2*4-25-41-36-19-69-0-2-14-44-60*50-0-69-18-65-37-5-54-38-22-33-20-17-9-11-31*36-41-57-34-51-8-10-59-68-9-1-49-11*27-25-4-40-7-46-53-47-6-63-24-42-49-1-59-17-50-23-69-18-67-65-5*46-40-12-41-36-22-33-58-35-51-64-52-20-17-44-60*54-66-19-65-18-32-39-48-3-69-38-36-41-12-40-7-47-6-56-8-10-55-16-9-11-31-1-26*42-24-30-26-16-10-20-43-50-0-23-29-66-3*23-29-48-39-32-37-67-27-41-35-6-21-24-30-26-16-55-52-64*46-53-47-6-56-28-10-17-61-44-14-2-50-33-58-34-41-12-4-7-40*52-64-35-57-34-51-8-28-56-6-63-30-15-62-26-16-55-17-43-13-22-45-41-25-4-12-27-67-37-65*
