,R_x,f_1,f_2,Generation,Rank
10,38-66-29-3-69-23-50-43-17-59-1-49-42-15-62*6-63-21-24-30-26-16-10-20-43-50-23-69-3-29-48-66*8-28-10-59-11-9-17-20-33-22-38-19-18-32-65*53-4-25-34-57-35-51-8-26-30*14-44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*40-7-53-47-6-56-8-26-1-11-68-9*48-39-65-37-67-27-41-34-51-8-26-1-31-11*26-62-42-24-63-6-35-34-41-27-12*15-42-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*21-62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*22-36-19-29-3-69-23-50-43-61-60-44*62-15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*46-40-7-47-6-56-28-8-55-17-61-44-14*61-14-2-50-13-22-45-41-25-4-40-7*,24.460032084395458,863.0,197,0.0
11,38-66-29-3-69-23-50-43-17-59-1-49-42-15-62*6-63-21-24-30-26-16-10-20-43-50-23-69-3-29-48-66*8-28-10-59-11-9-17-20-33-22-38-19-18-32-65*53-4-25-34-57-35-51-8-26-30*14-44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*40-7-53-47-6-56-8-26-1-11-68-9*29-48-39-65-37-67-27-41-34-51-8-26-1-31-11*26-62-42-24-63-6-35-34-41-27-12*15-42-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*21-62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*22-36-19-29-3-69-23-50-43-61-60-44*15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*46-40-7-47-6-56-28-8-55-17-61-44-14*61-14-2-50-13-22-45-41-25-4-40-7*,24.46223853553944,862.0,195,0.0
12,38-66-29-3-69-23-50-43-17-59-1-49-42-15-62*6-63-21-24-30-26-16-10-20-43-50-23-69-3-29-48-66*8-28-10-59-11-9-17-20-33-22-38-19-18-32-65*53-4-25-34-57-35-51-8-26-30*14-44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*40-7-53-47-6-56-8-26-1-11-68-9*48-39-65-37-67-27-41-34-51-8-26-1-31-11*26-62-42-24-63-6-35-34-41-27-12*15-42-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*21-62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*22-36-19-29-3-69-23-50-43-61-60-44*15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*46-40-7-47-6-56-28-8-55-17-61-44-14*61-14-2-50-13-22-45-41-25-4-40-7*,24.471505630344154,859.0,192,0.0
13,66-29-3-69-23-50-43-17-59-1-49-42-15-62*6-63-21-24-30-26-16-10-20-43-50-23-69-3-29-48-66*8-28-10-59-11-9-17-20-33-22-38-19-18-32-65*53-4-25-34-57-35-51-8-26-30*14-44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*40-7-53-47-6-56-8-26-1-11-68-9*48-39-65-37-67-27-41-34-51-8-26-1-31-11*26-62-42-24-63-6-35-34-41-27-12*15-42-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*21-62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*22-36-19-29-3-69-23-50-43-61-60-44*15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*46-40-7-47-6-56-28-8-55-17-61-44-14*61-14-2-50-13-22-45-41-25-4-40-7*,24.47590814933261,856.0,189,0.0
14,66-29-3-69-23-50-43-17-59-1-49-42-15-62*6-63-21-24-30-26-16-10-20-43-50-23-69-3-29-48-66*8-28-10-59-11-9-17-20-33-22-38-19-18-32-65*53-4-25-34-57-35-51-8-26-30-24*14-44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*40-7-53-47-6-56-8-26-1-11-68-9*48-39-65-37-67-27-41-34-51-8-26-1-31-11*26-62-42-24-63-6-35-34-41-27-12*15-42-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*22-36-19-29-3-69-23-50-43-61-60-44*15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*46-40-7-47-6-56-28-8-55-17-61-44-14*61-14-2-50-13-22-45-41-25-4-40-7*,24.47796404263383,853.0,195,0.0
15,66-29-3-69-23-50-43-17-59-1-49-42-15-62*6-63-21-24-30-26-16-10-20-43-50-23-69-3-29-48-66*8-28-10-59-11-9-17-20-33-22-38-19-18-32-65*53-4-25-34-57-35-51-8-26-30*14-44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*40-7-53-47-6-56-8-26-1-11-68-9*48-39-65-37-67-27-41-34-51-8-26-1-31-11*26-62-42-24-63-6-35-34-41-27-12*15-42-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*22-36-19-29-3-69-23-50-43-61-60-44*15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*46-40-7-47-6-56-28-8-55-17-61-44-14*61-14-2-50-13-22-45-41-25-4-40-7*,24.48475472050753,850.0,190,0.0
16,66-29-3-69-23-50-43-17-59-1-49-42-15-62*6-63-21-24-30-26-16-10-20-43-50-23-69-3-29-48-66*8-28-10-59-11-9-17-20-33-22-38-19-18-32-65*53-4-25-34-57-35-51-8-26-30*44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*40-7-53-47-6-56-8-26-1-11-68-9*48-39-65-37-67-27-41-34-51-8-26-1-31-11*26-62-42-24-63-6-35-34-41-27-12*15-42-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*22-36-19-29-3-69-23-50-43-61-60-44*15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*46-40-7-47-6-56-28-8-55-17-61-44-14*61-14-2-50-13-22-45-41-25-4-40-7*,24.497100463614323,845.0,197,0.0
1,46-53-4-25-41-36-38-69-23-0-50-17-59-9-11-31-1-26*63-30-42-15-49-1-59-17-43-50-23-69-3-48*7-47-6-21-62-49-26-8-56-51-35-34-45-36-54-18-32-39-65*40-4-25-41-45-36-38-66-3-29-48*7-53-47-6-56-28-8-10-17-44-14*63-21-24-30-26-16-10-55-20-17-61-60-44*12-25-57-35-51-64-52-20-17-61-43-13-33-58*40-46-7-4-25-27-67-37-5-18-54-38-22-33-20-17-59-9-68*31-11-9-1-16-10-55-52-64-51-57-25-4-53-40-7*44-14-2-50-13-22-45-41-12-4-7-46*67-27-41-34-35-51-8-26-1-9-68-59-10-28*36-19-29-3-69-23-50-43-20-10-16-26-62-30-24*30-21-63-6-35-34-45-36-38-3-29*23-29-48-39-18-19-22-33-20-17-60-44-14*42-62-15-49-26-8-52-64-58-45-36-54-5-65-67-18-66*,24.50137319135902,844.0,199,0.0
2,46-53-4-25-41-36-38-69-23-0-50-17-59-9-11-31-1-26*63-30-42-15-49-1-59-17-43-50-23-69-3-48*7-47-6-21-62-49-26-8-56-51-35-34-45-36-54-18-32-39-65*40-4-25-41-45-36-38-66-3-29-48*7-53-47-6-56-28-8-10-17-44-14*63-21-24-30-26-16-10-55-20-17-61-60-44*25-57-35-51-64-52-20-17-61-43-13-33-58*40-46-7-4-25-27-67-37-5-18-54-38-22-33-20-17-59-9-68*31-11-9-1-16-10-55-52-64-51-57-25-4-53-40-7*44-14-2-50-13-22-45-41-12-4-7-46*67-27-41-34-35-51-8-26-1-9-68-59-10*36-19-29-3-69-23-50-43-20-10-16-26-62-30-24*26-30-21-63-6-35-34-45-36-38-3-29*2-23-29-48-39-18-19-22-33-20-17-60-44*42-62-15-49-26-8-52-64-58-45-36-54-5-65-67-18-66*,24.529257542169177,842.0,197,0.0
3,46-53-4-25-41-36-38-69-23-0-50-17-59-9-11-31-1-26*63-30-42-15-49-1-59-17-43-50-23-69-3-48*7-47-6-21-62-49-26-8-56-51-35-34-45-36-54-18-32-39-65*40-4-25-41-45-36-38-66-3-29-48*7-53-47-6-56-28-8-10-17-44-14*63-21-24-30-26-16-10-55-20-17-61-60-44*12-25-57-35-51-64-52-20-17-61-43-13-33-58*40-46-7-4-25-27-67-37-5-18-54-38-22-33-20-17-59-9-68*31-11-9-1-16-10-55-52-64-51-57-25-4-53-40-7*44-14-2-50-13-22-45-41-12-4-7-46*67-27-41-34-35-51-8-26-1-9-68-59-10*36-19-29-3-69-23-50-43-20-10-16-26-62-30-24*30-21-63-6-35-34-45-36-38-3-29*23-29-48-39-18-19-22-33-20-17-60-44-14*42-62-15-49-26-8-52-64-58-45-36-54-5-65-67-18-66*,24.52983381529149,839.0,198,0.0
18,29-3-69-23-50-43-17-59-1-49-42-15-62*63-21-24-30-26-16-10-20-43-50-23-69-3-29-48-66*8-28-10-59-11-9-17-20-33-22-38-19-18-32*53-4-25-34-57-35-51-8-26-30-63*14-44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*7-47-6-56-28-8-55-17-61-44*32-39-65-37-67-27-41-34-51-8-26-1-31-11*1-26-62-42-24-63-6-35-34-41-27-12*42-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*6-21-62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*36-19-29-3-69-23-50-43-61-60*15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*9-68-11-1-26-8-56-6-47-53-7-40-46*60-14-2-50-13-22-45-41-25-4-40-7*,24.54455733398402,837.0,198,0.0
19,29-3-69-23-50-43-17-59-1-49-42-15-62*63-21-24-30-26-16-10-20-43-50-23-69-3-29-48-66*8-28-10-59-11-9-17-20-33-22-38-19-18-32*53-4-25-34-57-35-51-8-26-30-63*14-44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*7-47-6-56-28-8-55-17-61-44*32-39-65-37-67-27-41-34-51-8-26-1-31-11*1-26-62-42-24-63-6-35-34-41-27-12*42-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*6-21-62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*36-19-29-3-69-23-50-43-61-60*15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*9-68-11-1-26-8-56-6-47-53-7-40-46*14-2-50-13-22-45-41-25-4-40-7*,24.55041351490263,830.0,195,0.0
20,29-3-69-23-50-43-17-59-1-49-42-15-62*63-21-24-30-26-16-10-20-43-50-23-69-3-29-48-66*8-28-10-59-11-9-17-20-33-22-38-19-18-32*53-4-25-34-57-35-51-8-26-30-63*14-44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*7-47-6-56-28-8-55-17-61-44*32-39-65-37-67-27-41-34-51-8-26-1-31-11*1-26-62-42-24-63-6-35-34-41-27-12*42-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*6-21-62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*36-19-29-3-69-23-50-43-61-60*15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*9-68-11-1-26-8-56-6-47-53-7-40-46*14-2-50-13-22-45-41-25-4-40*,24.558149073030936,828.0,197,0.0
21,29-3-69-23-50-43-17-59-1-49-42-15-62*63-21-24-30-26-16-10-20-43-50-23-69-3-29-48-66*8-28-10-59-11-9-17-20-33-22-38-19-18-32*53-4-25-34-57-35-51-8-26-30-63*14-44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*7-47-6-56-28-8-55-17-61-44*39-65-37-67-27-41-34-51-8-26-1-31-11*1-26-62-42-24-63-6-35-34-41-27-12*42-24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*6-21-62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*36-19-29-3-69-23-50-43-61-60*15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*9-68-11-1-26-8-56-6-47-53-7-40-46*14-2-50-13-22-45-41-25-4-40-7*,24.57839650705805,827.0,191,0.0
22,29-3-69-23-50-43-17-59-1-49-42-15-62*63-21-24-30-26-16-10-20-43-50-23-69-3-29-48-66*8-28-10-59-11-9-17-20-33-22-38-19-18-32*53-4-25-34-57-35-51-8-26-30-63*14-44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*7-47-6-56-28-8-55-17-61-44*39-65-37-67-27-41-34-51-8-26-1-31-11*1-26-62-42-24-63-6-35-34-41-27-12*24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*6-21-62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*36-19-29-3-69-23-50-43-61-60*15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*9-68-11-1-26-8-56-6-47-53-7-40-46*14-2-50-13-22-45-41-25-4-40-7*,24.583640073306096,821.0,194,0.0
23,29-3-69-23-50-43-17-59-1-49-42-15-62*63-21-24-30-26-16-10-20-43-50-23-69-3-29-48*8-28-10-59-11-9-17-20-33-22-38-19-18-32*53-4-25-34-57-35-51-8-26-30*14-44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*7-47-6-56-28-8-55-17-61-44*39-65-37-67-27-41-34-51-8-26-1-31-11*1-26-62-42-24-63-6-35-34-41-27-12*24-63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*6-21-62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*36-19-29-3-69-23-50-43-61-60*15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*9-68-11-1-26-8-56-6-47-53-7-40-46*61-14-2-50-13-22-45-41-25-4-40-7*,24.61745328813137,819.0,192,0.0
24,29-3-69-23-50-43-17-59-1-49-42-15-62*63-21-24-30-26-16-10-20-43-50-23-69-3-29-48*8-28-10-59-11-9-17-20-33-22-38-19-18-32*53-4-25-34-57-35-51-8-26-30*14-44-60-17-20-52-64-58-41-12-4-40-46*12-25-27-67-37-65-5-54-19-22-13-43-20-10-16-26-49-15-42*7-47-6-56-28-8-55-17-61-44*39-65-37-67-27-41-34-51-8-26-1-31-11*1-26-62-42-24-63-6-35-34-41-27-12*63-6-35-34-45-36-38-66-69-19-22-13-33-58-57-51-56*6-21-62-30-26-8-51-58-45-36-54-18-39-48-69-0-2*36-19-29-3-69-23-50-43-61-60*15-11-68-9-59-17-50-0-23-69-38-36-41-25-4-7-46*9-68-11-1-26-8-56-6-47-53-7-40-46*61-14-2-50-13-22-45-41-25-4-40-7*,24.63426904167337,815.0,196,0.0
0,29-48-66-19-36-45-34-35-51-56-8-26-1-68-9-11*14-44-60-61-17-20-52-64-51-35-41-27-67*31-11-9-59-17-20-33-22-19-18-39-32*44-60-61-43-13-22-38-54-5-37-67-27-25-4*67-27-12-41-34-57-35-51-8-26-49-15*14-2-50-13-22-45-41-25-12-4-53-7*3-66-29-23-50-43-20-55-10-16-26-49-15-62-24-21-6-56-28*0-23-69-38-36-45-34-35-6-63-24-30*5-65-54-36-45-58-64-52-55-10-59-68-11-49-15*5-65-39-48-3-69-23-50-43-17-59-1-49-15-42*17-50-0-69-66-18-65-67-27-41-51-8-26-1-31*18-37-5-65-54-36-45-34-35-6-63-24-42*64-35-6-63-21-24-30-26-16-10-17-61-60-44-14*32-65-18-54-36-41-12-4-7-40-46-53*46-40-53-47-6-56-8-28-10-59*,24.636776608502885,787.0,197,0.0
1,29-48-66-19-36-45-34-35-51-56-8-26-1-68-9-11*14-44-60-61-17-20-52-64-51-35-41-27-67*31-11-9-59-17-20-33-22-19-18-39-32*44-60-61-43-13-22-38-54-5-37-67-27-25-4*67-27-12-41-34-57-35-51-8-26-49-15*14-2-50-13-22-45-41-25-12-4-53-7*3-66-29-23-50-43-20-55-10-16-26-49-15-62-24-21-6-56-28*0-23-69-38-36-45-34-35-6-63-24-30*5-65-54-36-45-58-64-52-55-10-59-68-11-49-15*65-39-48-3-69-23-50-43-17-59-1-49-15-42*17-50-0-69-66-18-65-67-27-41-51-8-26-1-31*18-37-5-65-54-36-45-34-35-6-63-24-42*64-35-6-63-21-24-30-26-16-10-17-61-60-44-14*32-65-18-54-36-41-12-4-7-40-46-53*46-40-53-47-6-56-8-28-10-59*,24.643961851757638,785.0,191,0.0
2,29-48-66-19-36-45-34-35-51-56-8-26-1-68-9-11*14-44-60-61-17-20-52-64-51-35-41-27-67*31-11-9-59-17-20-33-22-19-18-39-32*44-60-61-43-13-22-38-54-5-37-67-27-25-4*67-27-12-41-34-57-35-51-8-26-49-15*14-2-50-13-22-45-41-25-12-4-53-7*3-66-29-23-50-43-20-55-10-16-26-49-15-62-24-21-6-56-28*0-23-69-38-36-45-34-35-6-63-24*5-65-54-36-45-58-64-52-55-10-59-68-11-49-15*65-39-48-3-69-23-50-43-17-59-1-49-15-42*17-50-0-69-66-18-65-67-27-41-51-8-26-1-31*18-37-5-65-54-36-45-34-35-6-63-24-42*64-35-6-63-21-24-30-26-16-10-17-61-60-44-14*32-65-18-54-36-41-12-4-7-40-46-53*46-40-53-47-6-56-8-28-10-59*,24.663778378855447,782.0,186,0.0
3,29-48-66-19-36-45-34-35-51-8-26-1-31*44-60-61-17-20-52-64-51-35-41-27-67*1-31-11-9-59-17-20-33-22-19-18-39-32-54*17-44-60-61-43-13-22-38-54-5-37-67-27-25-4*67-27-12-41-34-57-35-51-8-26-49-15*44-14-2-50-13-22-45-41-25-12-4-53-7*66-29-23-50-43-20-55-10-16-26-49-15-62-24-21-30*0-23-69-38-36-45-34-35-6-63-24-42*5-65-54-36-41-12-4-7-40-46*65-39-48-3-69-23-50-43-17-59-1-49-15-42*31-11-9-68-1-26-8-56-51-41-27-67-65-18-66-69-0-50*37-5-65-54-36-45-34-35-6-63-24-62-26*58-35-6-63-21-24-30-26-16-10-17-61-60-44-14*49-11-68-59-10-55-52-64-58-45-36-54-18-65-32*46-40-53-47-6-56-8-28-10-59*,24.66638458703022,779.0,200,0.0
