,f_1,f_2,R_x
119,16.244651624970775,317,8-19-0-28-16-10-15-27-7-14*15-2-29-27-16-28-17-22-18-0-26*1-9-14-7-16-6-5-21*18-19-12-17-11-3-1-9-23-20-7-28-25-0*1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4-24-14*11-17-22-0-13-6-5-21-15*22-18*3-1-4*4-24-20-7-25-22-19-12*20-23*23-14-11-17-19*
121,16.252951835398644,316,8-19-0-28-16-10-15-27-7-14*15-2-29-27-16-28-17-22-18-0-26*1-9-14-7-16-6-5-21*18-19-12-17-11-3-1-9-23-20-7-28-25-0*1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4-24-14*11-17-22-0-13-6-5-21*22-18-12*3-1-4*4-24-20-7-25-22-19-12*20-23*23-14-11-17-19*
122,16.27753097965864,314,8-19-0-28-16-10-15-27-7-14*15-2-29-27-16-28-17-22-18-0-26*1-9-14-7-16-6-5-21*18-19-12-17-11-3-1-9-23-20-7-28-25-0*1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4-24-14*11-17-22-0-13-6-5-21*22-18-12*3-1-4*24-20-7-25-22-19-12*20-23*23-14-11-17-19*
123,16.29129646948796,310,8-19-0-28-16-10-15-27-7-14*15-2-29-27-16-28-17-22-18-0-26*1-9-14-7-16-6-5-21*19-12-17-11-3-1-9-23-20-7-28-25-0*1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4-24-14*11-17-22-0-13-6-5-21*22-18-12*3-1-4*24-20-7-25-22-19-12*20-23*23-14-11-17-19*
124,16.304360533083937,305,8-19-0-28-16-10-15-27-7-14*2-29-27-16-28-17-22-18-0-26*1-9-14-7-16-6-5-21*19-12-17-11-3-1-9-23-20-7-28-25-0*1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4-24-14*11-17-22-0-13-6-5-21*22-18-12*3-1-4*24-20-7-25-22-19-12*20-23*23-14-11-17-19*
125,16.369885433715222,300,8-19-0-28-16-10-15-27-7*2-29-27-16-28-17-22-18-0-26*1-9-14-7-16-6-5-21*19-12-17-11-3-1-9-23-20-7-28-25-0*1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4-24-14*11-17-22-0-13-6-5-21*22-18-12*3-1-4*24-20-7-25-22-19-12*20-23*23-14-11-17-19*
127,16.390285246668224,299,8-19-0-28-16-10-15-27-7*2-29-27-16-28-17-22-18-0-26*1-9-14-7-16-6-5-21*19-12-17-11-3-1-9-23-20-7-28-25-0*1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4-24-14-20*11-17-22-0-13-6-5-21*22-18*3-1-4*24-20-7-25-22-19-12*20-23*23-14-11-17-19*
126,16.409457563712884,296,8-19-0-28-16-10-15-27-7*2-29-27-16-28-17-22-18-0-26*1-9-14-7-16-6-5-21*19-12-17-11-3-1-9-23-20-7-28-25-0*1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4-24-14*11-17-22-0-13-6-5-21*22-18*3-1-4*24-20-7-25-22-19-12*20-23*23-14-11-17-19*
114,16.422784662146363,294,8-19-0-28-16-10-15-27-7*29-27-16-28-17-22-18-0-26-8*1-9-14-7-16-6-5-21*8-12-17-11-3-1-9-23-20-7-28*9-1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4*23-14-11-17-22-0-13-6-5-21*22-18*3-1*4-24-20-7-25-22-19-12-8*23-3*14-11-17-19*
128,16.44312602291326,293,8-19-0-28-16-10-15-27-7*2-29-27-16-28-17-22-18-0-26*1-9-14-7-16-6-5-21*19-12-17-11-3-1-9-23-20-7-28-25-0*1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4-24-14-20*11-17-22-0-13-6-5-21*22-18*3-1*24-20-7-25-22-19-12*20-23*23-14-11-17-19*
113,16.472732055178863,292,8-19-0-28-16-10-15-27-7*29-27-16-28-17-22-18-0-26-8*1-9-14-7-16-6-5-21*12-17-11-3-1-9-23-20-7-28*9-1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4-24*23-14-11-17-22-0-13-6-5-21*22-18*3-1*4-24-20-7-25-22-19-12-8*23-3*14-11-17-19*
129,16.47743745616086,290,8-19-0-28-16-10-15-27-7*2-29-27-16-28-17-22-18-0-26*1-9-14-7-16-6-5-21*19-12-17-11-3-1-9-23-20-7-28-25-0*1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4-24-14-20*11-17-22-0-13-6-5-21*22-18*3-1*20-7-25-22-19-12*20-23*23-14-11-17-19*
130,16.521188917465512,289,8-19-0-28-16-10-15-27-7*2-29-27-16-28-17-22-18-0-26*3-9-14-7-16-6-5*12-17-11-3-1-9-23-20-7-28-25-0*1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4-24-20*11-17-22-0-13-6-5-21*22-18*3-1*14-20-7-25-22-19-12-0*20-23*23-14-11-17-19*
131,16.54284545241992,284,8-19-0-28-16-10-15-27-7*2-29-27-16-28-17-22-18-0-26*3-9-14-7-16-6-5*12-17-11-3-1-9-23-20-7-28-25*1-3-24-7-2-29-10-21*2-29-15-6-13-18-0-25-7-4-24-20*11-17-22-0-13-6-5-21*22-18*3-1*14-20-7-25-22-19-12-0*20-23*23-14-11-17-19*
132,16.589899462239888,282,8-19-0-28-16-10-15-27-7*2-29-27-16-28-17-22-18-0-26*3-9-14-7-16-6-5*12-17-11-3-1-9-23-20-7-28-25*1-3-24-7-2-29-10-21*29-15-6-13-18-0-25-7-4-24-20*11-17-22-0-13-6-5-21*22-18*3-1*14-20-7-25-22-19-12-0*20-23*23-14-11-17-19*
133,16.619300911854104,280,8-19-0-28-16-10-15-27-7*2-29-27-16-28-17-22-18-0-26*9-14-7-16-6-5*12-17-11-3-1-9-23-20-7-28-25*1-3-24-7-2-29-10-21*29-15-6-13-18-0-25-7-4-24-20*11-17-22-0-13-6-5-21*22-18*3-1*14-20-7-25-22-19-12-0*20-23*23-14-11-17-19*
134,16.685059621229833,278,8-19-0-28-16-10-15-27-7*29-27-16-28-17-22-18-0-26*9-14-7-16-6-5*12-17-11-3-1-9-23-20-7-28-25*1-3-24-7-2-29-10-21*29-15-6-13-18-0-25-7-4-24-20*11-17-22-0-13-6-5-21*22-18*3-1*14-20-7-25-22-19-12-0*20-23*23-14-11-17-19*
135,16.693710544774376,277,8-19-0-28-16-10-15-27-7*2-29-27-16-28-17-22-18-0-26*9-14-7-16-6-5*12-17-11-3-1-9-23-20-7-28-25*1-3-24-7-2-29-10-21*29-15-6-13-18-0-25-7-4-24*11-17-22-0-13-6-5-21*22-18*3-1*14-20-7-25-22-19-12-0*20-23*23-14-11-17-19*
136,16.72708674304419,274,8-19-0-28-16-10-15-27-7*2-29-27-16-28-17-22-18-0-26*9-14-7-16-6-5*12-17-11-3-1-9-23-20-7-28-25*1-3-24-7-2-29-10-21*29-15-6-13-18-0-25-7-4-24*11-17-22-0-13-6-5-21*22-18*3-1*20-7-25-22-19-12-0*20-23*23-14-11-17-19*
49,16.74766191255553,264,9-14-7-16-6-5-21-15*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*15-6-10-2-29-27-16-28-25-0-26-8*11-25-7-20-23-3*17-19-8-12*0-17-11-3-1-9*19-22-25*3-1-24-7-2-29*20-24-4-7-28-0-18-22-17-11-14-23-3-1-9*
50,16.80199321954641,261,9-14-7-16-6-5-21-15*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*15-6-10-2-29-27-16-28-25-0-26-8*11-25-7-20-23-3*17-19-8-12*0-17-11-3-1-9*19-22-25*3-1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-3-1-9*
51,16.876227495908346,260,9-14-7-16-6-5-21-15*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*15-6-10-2-29-27-16-28-25-0-26-8*11-25-7-20-23-3*17-19-8-12*0-17-11-3-1-9*19-22-25*1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-3-1-9*
53,16.905512041150338,257,9-3-14-7-16-6-5-21-15*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*15-6-10-2-29-27-16-28-25-0-26-8*11-25-7-20-23-3-1*17-19-8-12*0-17-11-3-1-9*19-22*1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-1-9*
52,16.935147299509,256,9-14-7-16-6-5-21-15*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*15-6-10-2-29-27-16-28-25-0-26-8*11-25-7-20-23-3-1*17-19-8-12*0-17-11-3-1-9*19-22*1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-3-1-9*
54,16.948328267477205,252,9-3-14-7-16-6-5-21-15*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26-8*11-25-7-20-23-3-1*17-19-8-12*0-17-11-3-1-9*19-22*1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-1-9*
45,16.977905073649755,251,9-1-3-14-7-16-6-5*15-10-27-7-28-17-19-12-0-13-6-21-5*14-24*6-15*16-10-21-2*15-10-2-29-27-16-28-25-0-26-8*25-7-20-23-9*19-8-12*0-17-11-3-1-9*19-22*3-1-4-24-20-7-2-29*4-7-28-0-18-22-17-11-14-23-3-1*
48,16.98453939677344,249,9-1-3-14-7-16-6-5*15-10-27-7-28-17-19-12-0-13-6-21-5*14-24*6-15*10-21-2*15-10-2-29-27-16-28-25-0-26-8*25-7-20-23-9*19-8-12*0-17-11-3-1-9*19-22-25*3-1-4-24-7-2-29*4-7-28-0-18-22-17-11-14-23-3-1*
55,17.027910918868365,247,9-3-14-7-16-6-5-21-15*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26*11-25-7-20-23-3-1*17-19-8-12*0-17-11-3-1-9*19-22*1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-1-9*
46,17.04185176525602,245,9-1-3-14-7-16-6-5*15-10-27-7-28-17-19-12-0-13-6-21-5*14-24*6-15*10-21-2*15-10-2-29-27-16-28-25-0-26-8*25-7-20-23-9*19-8-12*0-17-11-3-1-9*19-22*3-1-4-24-20-7-2-29*4-7-28-0-18-22-17-11-14-23-3-1*
47,17.05865676876315,244,9-1-3-14-7-16-6-5*15-10-27-7-28-17-19-12-0-13-6-21-5*14-24*6-15*10-21-2*15-10-2-29-27-16-28-25-0-26-8*25-7-20-23-9*19-8-12*0-17-11-3-1-9*19-22*3-1-4-24-7-2-29*4-7-28-0-18-22-17-11-14-23-3-1*
56,17.093172784662148,243,9-3-14-7-16-6-5-21-15*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26*11-25-7-20-23-3-1*17-19-8*0-17-11-3-1-9*19-22*1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-1-9*
59,17.123538695347207,241,9-3-14-7-16-6-5-21*15-10-27-7-28-17-19-12-0-13-6-21*14-24-4*15-27*10-21*6-10-2-29-27-16-28-25-0-26-8*25-7-20-23-3-1-9*17-19-8*0-17-11-3-9*12-19-22*1-24-7-2-29*4-7-28-0-18-22-17-11-14-23-1-9*
60,17.133183306055646,239,9-3-14-7-16-6-5-21*15-10-27-7-28-17-19-12-0-13-6-21*14-24-4*15-27*10-21*6-10-2-29-27-16-28-25-0-26-8*25-7-20-23-3-1-9*17-19-8*0-17-11-3-9*19-22*1-24-7-2-29*4-7-28-0-18-22-17-11-14-23-1-9*
57,17.193944353518823,238,9-3-14-7-16-6-5-21-15*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3-1*17-19-8*0-17-11-3-1-9*19-22*1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-1-9*
63,17.20323825111059,235,9-3-14-7-16-6-5-21*15-10-27-7-28-17-19-12-0-13-6-21-5*20-14-24-4*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3*17-19-8*11-3*19-22-25*9-1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-1-9*
58,17.236643675473463,234,9-3-14-7-16-6-5-21*15-10-27-7-28-17-19-12-0-13-6-21*14-24-4*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3-1*17-19-8*0-17-11-3-9*12-19-22*1-24-7-2-29*4-7-28-0-18-22-17-11-14-23-1-9*
64,17.25730652326397,233,9-3-14-7-16-6-5-21*15-10-27-7-28-17-19-12-0-13-6-21-5*20-14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3*17-19-8*11-3*19-22-25*9-1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-1-9*
61,17.31058569090484,232,9-3-14-7-16-6-5*15-10-27-7-28-17-19-12-0-13-6-21*14-24-4*15-27*10-21*6-10-2-29-27-16-28-25-0-26-8*25-7-20-23-3-1-9*17-19-8*17-11-3-9*19-22*1-24-7-2-29*4-7-28-0-18-22-17-11-14-23-1-9*
62,17.312806873977088,231,9-3-14-7-16-6-5-21*15-10-27-7-28-17-19-12-0-13-6-21-5*20-14-24-4*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3*17-19-8*11-3*19-22-25*9-1-24-7-2*4-7-28-0-18-22-17-11-14-23-1-9*
66,17.331394669160627,229,9-3-14-7-16-6-5-21*15-10-27-7-28-17-19-12-0-13-6-21-5*14-24-4*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3*17-19-8*11-3*22-25*9-1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-1-9*
68,17.341974514846854,228,9-3-14-7-16-6-5-21*15-10-27-7-28-17-19-12-0-13-6-21-5*14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3*17-19-8*11-3*22-25*1-24-7-2-29*20-24-4-7-28-0-18-22-17-11-14-23-1-9*
67,17.358779518353987,227,9-3-14-7-16-6-5-21*15-10-27-7-28-17-19-12-0-13-6-21-5*14-24-4*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3*17-19-8*11-3*22-25*1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-1-9*
65,17.386515080664015,226,9-3-14-7-16-6-5-21*15-10-27-7-28-17-19-12-0-13-6-21*14-24-4*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3*17-19-8*11-3*22-25*9-1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-1-9*
69,17.397094926350245,225,9-3-14-7-16-6-5-21*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3*17-19-8*11-3*22-25*1-24-7-2-29*20-24-4-7-28-0-18-22-17-11-14-23-1-9*
70,17.476034603694178,223,9-3-14-7-16-6-5-21*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3*17-19-8*11-3*22-25*1-24-7-2*20-24-4-7-28-0-18-22-17-11-14-23-1-9*
75,17.47828501285948,222,9-14-7-16-6-5*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26*11-25-7-20-23-3*19-8-12*11-3*22-25*3-1-24-7-2*24-4-7-28-0-18-22-17-11-14-23-1-9*
71,17.49055997194295,219,9-14-7-16-6-5*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3*17-19-8*11-3*22-25*3-1-24-7-2*20-24-4-7-28-0-18-22-17-11-14-23-1-9*
74,17.54591419219079,218,9-14-7-16-6-5*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26*11-25-7-20-23-3*19-8*11-3*22-25*3-1-24-7-2*24-4-7-28-0-18-22-17-11-14-23-1-9*
76,17.57788753799392,217,9-14-7-16-6-5*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3*19-8-12*11-3*22-25*3-1-24-7-2*24-4-7-28-0-18-22-17-11-14-23-1-9*
72,17.593903436988544,216,9-14-7-16-6-5*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3*19-8*11-3*22-25*3-1-24-7-2*20-24-4-7-28-0-18-22-17-11-14-23-1-9*
77,17.644406125789104,214,23-14-7-16-6-5*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*2-10-21-5*2-27-16-28-25-0-26*25-7-20-14*8-12-17-18*3-9*18-22-25*23-9-3-1-24-7-2-29*24-4-7-28-0-18-22-17-11-14-23-1-3-9*
73,17.64551671732523,213,9-14-7-16-6-5*15-10-27-7-28-17-19-12-0-13-6-21*14-24*15-27*10-21*6-10-2-29-27-16-28-25-0-26*25-7-20-23-3*19-8*11-3*22-25*3-1-24-7-2*24-4-7-28-0-18-22-17-11-14-23-1-9*
94,17.659866729015665,210,1-3-9-23-14-7-16-6-5-21*16-15-10-7-28-17-19-12-0-13-6-21-5*23-4-24-3-1*27-16*10-21*0-26-8*27-16-28-25-11-14-20*8-12-17*3-1*22-0*7-27-29-2-10-6*4-24-20-7-28-0-18-22-17-11-3-1-9*
