,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals,Trim_one_terminal_cb,Trim_one_path_random_cb,Grow_one_terminal_cb,Grow_one_path_random_cb
10,10.0,5.138652627782014,0.07811302950137665,0.07993862074899236,0.07067799985563139,0.08302658047946075,0.07600006180128606,0.09225077360436411,0.0804080462952433,0.0757932299335681,0.042475821475757264,0.09256254481780701,0.07078486305617597,0.08706571908277087,0.07090270934756597
11,11.0,6.071405875792507,0.07864241495161906,0.07981986337821702,0.07092229919132964,0.08323118647578627,0.0752735937553625,0.09385912209768997,0.07965092467958151,0.07623329504060389,0.03996483496543002,0.0942387702616472,0.06942687854037431,0.08849204028200999,0.07024477638034848
12,12.0,7.060169740244025,0.07804482661593456,0.0790030276868035,0.07139561740415883,0.08400624407141546,0.07497170706284684,0.0958723238931076,0.07902824746865655,0.07601312196584042,0.038622267903286045,0.09504123466266783,0.06915913243893179,0.08910270850155345,0.06973954032479697
13,13.0,8.099455520847952,0.07761121920826228,0.07970083588755644,0.06985783565936647,0.08306345637724191,0.07556071798248987,0.0981095642566157,0.07855798051160712,0.07565134315880397,0.037292023174660086,0.09721163034444102,0.06793131603262532,0.08955216810597792,0.06989990930035177
14,14.0,9.183818168183006,0.0769010003701577,0.08060094156381288,0.06974498156860486,0.08410300014037644,0.07412426508085819,0.09970598730890079,0.07734483634489626,0.07484288701799974,0.036006843334161945,0.09897307555359454,0.06713130021307975,0.09039481680374556,0.07012606469981122
15,15.0,10.307906369102724,0.07786160237527423,0.0800120788846584,0.0698578038525595,0.08459350879191546,0.0737004876031667,0.10083896756592203,0.07639737631636591,0.07490614491714795,0.034557035259568575,0.10147929108802069,0.06581411984151285,0.09024592042495193,0.06973566307893563
16,16.0,11.466506686239443,0.07709316555238789,0.0807836099614124,0.07045913736901536,0.08428572476551846,0.07296016855018891,0.10150976667750142,0.07707312324038856,0.07372469675472518,0.032920245500627845,0.10229642200024679,0.06579868241726956,0.09100634745673353,0.07008890975398394
17,17.0,12.654581904800096,0.07604283442798203,0.08144578557086626,0.0702860839924149,0.08440173649437789,0.07243546050186546,0.10220142663292525,0.0766371201770529,0.07275063544368623,0.03220076225974724,0.10427833505425739,0.06642102056154256,0.09139341120093138,0.06950538768235034
18,18.0,13.867303782456686,0.0756611908985965,0.08197065364427798,0.0709015486251703,0.0837008492660025,0.07075885639620266,0.10316734121329689,0.07577060908437316,0.07205517363866437,0.031154602036916577,0.10627551029885786,0.06645416935975271,0.09366254974913742,0.06846694578875093
19,19.0,15.100080434523047,0.07547169747505908,0.0825924268787965,0.07081718783478133,0.08267200050709714,0.06993914349490404,0.10477379060979158,0.07550927298672758,0.07114152137524603,0.030931150575962102,0.10706609134173455,0.06534161222209739,0.09552297445702275,0.06822113024077979
20,20.0,16.348578617037543,0.07550729191130093,0.08367480912762566,0.07162134962436083,0.08173866881871329,0.06880062413157886,0.10542094681845676,0.07409215007836703,0.07038645955281744,0.030516500803599807,0.10979763574616593,0.06520365556126069,0.09480728069565811,0.0684326271300945
21,21.0,17.608741195130214,0.07471758208830277,0.0846240600482901,0.07191422455898655,0.08061744837946044,0.06711757745930125,0.1061465431805712,0.07489755366336996,0.06851641248355075,0.030978825669990134,0.11078088223177526,0.06520503680284548,0.09545377857460587,0.06903007485895006
22,22.0,18.876800103462312,0.07427038960916407,0.0855013850455754,0.07268795530684705,0.07954878816185165,0.06626161198008262,0.10641925072940595,0.07574717577779354,0.06813669885571295,0.030148567311963078,0.11152365108188349,0.06542673413634233,0.09522661505073841,0.06910117695263927
23,23.0,20.14928511992658,0.07476367938991361,0.0854165994812477,0.07287143201393696,0.07908714835175573,0.06671646591874737,0.10640585045814646,0.07439327030118223,0.06712492670664161,0.02971611079561272,0.11270691137499116,0.06606656589894337,0.09558689415390659,0.06914414515497427
24,24.0,21.423028783545156,0.07382883428774364,0.08561456572188401,0.07331564137006616,0.0782106962012885,0.0656570939649559,0.10678452631196644,0.07387739042629071,0.06681312782847233,0.029505067406934343,0.11373649624684457,0.06708237054957958,0.09629066680486197,0.06928352287911166
25,25.0,22.695167792966423,0.07383250185639706,0.08625918415834966,0.0742486014558964,0.07802619536100613,0.06434530991103396,0.10690666485800183,0.07444117564461716,0.06636383075191961,0.030179475552127064,0.11369057185364406,0.06717285946815192,0.0960356996818804,0.06849792944697455
26,26.0,23.963141223515898,0.07273299660303717,0.08697336662477696,0.07407625262301856,0.07717085096868609,0.064409950036726,0.1076670480363294,0.07373120062766195,0.06660277661718364,0.03087699699579549,0.11360799874235877,0.0674730622401065,0.09671241588177085,0.06796508400254843
27,27.0,25.224685898775267,0.07231889899677603,0.08709342339413015,0.07428997214071151,0.076863660979516,0.06399522149418606,0.10906228212395438,0.07263086734096244,0.06700554179879643,0.031298297741054235,0.11414079025317625,0.06776296815574405,0.0960782808598203,0.067459794721172
28,28.0,26.477829247520948,0.07103478037349023,0.08747960902648563,0.07426991904511004,0.07683482863757143,0.06412008332267384,0.1087475261001428,0.07278463778230969,0.06561014729366456,0.031084179702312874,0.1155651170579374,0.06864370207332027,0.0965009929790607,0.06732447660592038
29,29.0,27.720879968916847,0.07110273950184468,0.08797821360079881,0.07488601924602414,0.077277932649207,0.06362910302326509,0.10750373008770542,0.07230371700386673,0.06618341999289597,0.03237886759732829,0.11503216805888813,0.06816521305743868,0.09667445891196016,0.06688441726877674
30,30.0,28.95241681848399,0.07075906199364748,0.08958938956470508,0.07434558871111117,0.07754386034726468,0.06278380368269904,0.10862723604587643,0.0721409436673614,0.0651864637966632,0.03326742102104932,0.11437194662848911,0.06858952614538504,0.0961454128185946,0.06664934557715331
31,31.0,30.17127581490958,0.07261868729592576,0.09027881122231775,0.07502306453802854,0.07615146864738595,0.06247793431344671,0.10850760947657281,0.0729981777159381,0.06508158402341618,0.033579173827492564,0.11323368756797282,0.06847132337444109,0.09620005357571074,0.06537842442135083
32,32.0,31.376536153543515,0.0722625633870631,0.0905549776778427,0.07526334342239484,0.07595810327913087,0.062306042934532534,0.10797362456458551,0.07307745216441558,0.06513793209631095,0.035548416356554056,0.1116020130537206,0.06853853647336867,0.09622798736127655,0.06554900722880386
33,33.0,32.567505096778625,0.07131433500165046,0.09034276279311686,0.07601645743227199,0.0762783161724261,0.06180717761879981,0.10764285889912348,0.07345828938577367,0.06499893247495711,0.03642913151232649,0.11118785531262358,0.0684727278251867,0.09632435971847031,0.06572679585327328
34,34.0,33.74370209472243,0.06999191151389396,0.09031796195309572,0.07695097327971584,0.0760867304745961,0.06259097081969404,0.10749620778573377,0.07332362871998621,0.06486206149265984,0.0371334359627135,0.11083563728362553,0.06836954575599634,0.0957929038820555,0.06624803107623349
35,35.0,34.90484237192463,0.06857830575979815,0.090174286861045,0.07729989323912902,0.07620513465478755,0.06204077209462032,0.10719974983018062,0.07305597916636385,0.06413484117361368,0.038803474031407686,0.11135773152134401,0.06924088030831088,0.09465615445699799,0.0672527969024011
36,36.0,36.05082019768737,0.06845585453510705,0.08981600738514074,0.07737280624410575,0.07755687758739079,0.061751430101183405,0.10755918958891884,0.07192515711050909,0.0642471891691519,0.039775240511605164,0.11147622151877973,0.06931545325086881,0.09444198082895001,0.06630659216828858
37,37.0,37.18169203889697,0.06822481670932512,0.0907405380065227,0.07722215411379824,0.07775346410688228,0.06265985503308186,0.10604274469074983,0.07319766624829026,0.06326467259079448,0.04011630925025689,0.11119622011873301,0.06979042726501236,0.0944222862096198,0.06536884565693303
38,38.0,38.29765977559663,0.0694013648700578,0.08881733713176866,0.07737106467716237,0.07777977084565757,0.0628465409168306,0.10582504626664338,0.07257736281789909,0.06316494329043935,0.04140232251027435,0.11136615608698017,0.07025590670012746,0.09366179123495455,0.0655303926512045
39,39.0,39.399054140870355,0.0690062250323867,0.08951019047612978,0.07629987812335984,0.07681204654920798,0.0630372373388622,0.10572734838704706,0.07304285427911912,0.06171179463034159,0.04235343298215839,0.11156895534239833,0.07078341081081481,0.09431446696609166,0.06583215908208244
40,40.0,40.48631852820801,0.0680749300584937,0.08974174358464351,0.07846618036628124,0.07580992368364364,0.062434077765869206,0.10539732701969587,0.07241980626040666,0.06132040557494997,0.04383775171907546,0.11134343133063401,0.0710360727496481,0.09395403554468611,0.06616431434197244
41,41.0,41.55999329152982,0.06817933161127801,0.08964416346168169,0.07953188426661266,0.07626555653579323,0.061056544465545905,0.10610143000707448,0.07038201332228632,0.06152806141893179,0.04363488603842967,0.11096167571994285,0.07156513128135328,0.0946893620508332,0.06645995982023685
42,42.0,42.62070064560415,0.0689482970612422,0.08944095957389243,0.08046415473459621,0.07527389410364703,0.060477637981617684,0.10671787656717227,0.07009441632788226,0.06110289361799255,0.043286772429353866,0.10991416579200736,0.07257740535692776,0.09528153624443633,0.06641999020923198
43,43.0,43.669130257815,0.06906420191766516,0.08944173531143695,0.08218997147755952,0.0743943426186209,0.05898313874303318,0.10645566683622351,0.07019257924978324,0.06071330894315789,0.04321539938002298,0.11069501125327626,0.07212760087330909,0.09520884650521116,0.06731819689070007
44,44.0,44.70602560622662,0.06923438150503272,0.0901258914264469,0.08215311768620281,0.07333192539759974,0.059411262813431565,0.1057725731614214,0.06912025667210188,0.06013131998520525,0.04298322540393132,0.11030654598667242,0.07206237822035733,0.09639487521746802,0.06897224652412856
45,45.0,45.73217116373481,0.07042145566703499,0.08935614785448356,0.0826978577864746,0.07260441963654053,0.058062908926379504,0.10536784710373195,0.06934109746854138,0.06009722233120921,0.04295436793767465,0.11067901164150709,0.07135584603155401,0.09749651428845643,0.06956530332641202
46,46.0,46.748380453854836,0.06975366078260278,0.08851971724464855,0.08216379972879047,0.07101215945183821,0.059575771169097756,0.10527757405110966,0.0684287264117021,0.06057642747951103,0.04290408369808634,0.1123999133229234,0.07132549774131038,0.09827111717340907,0.06979155174497022
47,47.0,47.755485010424316,0.06933883854957282,0.0883444241059083,0.08297031544673325,0.07081034624207648,0.06027900567429498,0.10327817783475213,0.06859383684278805,0.06021515217054674,0.043192167848224515,0.1129299895126782,0.07060803994150242,0.099453868707284,0.0699858371236381
48,48.0,48.7543242612326,0.06917081485799986,0.08874346161734951,0.08203450095283822,0.07064491942713828,0.060289816632088704,0.10416509444301553,0.06923534190125437,0.06028249279454065,0.042733462094461244,0.11271928141585566,0.07031353508136742,0.09923708841603637,0.07043019036605414
49,49.0,49.745736344347726,0.07095616863500738,0.08895067150323266,0.08119756406234546,0.07054091409853225,0.06143824565856034,0.10387584642221474,0.06867570979208518,0.05978116147016405,0.04351539813593754,0.11168224018110216,0.0701796561182717,0.09914816124492555,0.07005826267762094
50,50.0,50.730549855707864,0.07148404193207705,0.08793631159729157,0.0813942267304429,0.06983361623454942,0.06146535917981652,0.1043465642424098,0.06929499393827548,0.05989848904837611,0.04407788320732568,0.1109341113331564,0.07002517254617435,0.09914982777309728,0.07015940223700741
51,51.0,51.70957651737491,0.07208412108573065,0.08813828742644499,0.0801642489315316,0.06927865536125138,0.0608412232532552,0.10461076014202603,0.06857473622619185,0.06042025313564867,0.04401398473754938,0.11281159579353273,0.06903439110955158,0.0992208771867042,0.0708068656105817
52,52.0,52.68360474770151,0.07196139586652743,0.08848943213967739,0.07919011539885676,0.0688929981335077,0.06026810338789688,0.10549698179855432,0.0705244208220915,0.06168296677628589,0.04351020272708596,0.1134171730298173,0.06818250169068554,0.0982801531742689,0.07010355505474439
53,53.0,53.65339410751842,0.07350677203603133,0.08809809694930325,0.07806129509599853,0.06847710652215756,0.05938870688949312,0.10455614167947339,0.07018867766022704,0.06204604950700801,0.04330079044565211,0.11271927687106278,0.07012811135930476,0.09884448995551881,0.07068448502876926
54,54.0,54.61967059027847,0.07376977732303994,0.08735328513028551,0.07846666635109978,0.06862160632776096,0.05952501732056721,0.10394201548375877,0.07037555413520331,0.061592541348512234,0.044188151666931734,0.11178054078388149,0.07048326999220744,0.09808575294508076,0.07181582119167078
55,55.0,55.58312271885972,0.0729783289517877,0.08659647561225715,0.07936918143556167,0.06909923334786815,0.059277979749114085,0.10379689552939077,0.07170992635092917,0.0611690809889219,0.04335306012122151,0.11148132267211415,0.06987108428307767,0.09920583941977994,0.07209159153797606
56,56.0,56.544398407394254,0.07378890932693137,0.08787402535599181,0.07867149470123158,0.06986926894212855,0.05893066096361515,0.10388379023452282,0.07169908017515421,0.06121001991522251,0.042796083523812166,0.11141495723795102,0.06934533847138916,0.09864046899702898,0.07187590215502063
57,57.0,57.504102543001395,0.07322005570155062,0.08726465736724826,0.07937226301299657,0.06903355716747951,0.058803863418271006,0.10374601199106456,0.07171056537123627,0.06149324710225388,0.04352137430567827,0.11351502590796618,0.06903550946962787,0.09858988421967312,0.07069398496495384
58,58.0,58.462795239617805,0.07214281366202145,0.08679697617361748,0.07834153560710723,0.06891015811897447,0.05812660386707908,0.10603568792289567,0.07112545610815577,0.06182826366126149,0.0439154892894893,0.11543531695609782,0.06766420401287396,0.09914619633265273,0.07053129828777352
59,59.0,59.42099071417639,0.07305860691298495,0.08554724091389222,0.07779422205062345,0.06825163675682294,0.05773228992908708,0.1060991623389248,0.07025670559318306,0.0613385480637744,0.044983981909426984,0.11377068584773582,0.0687897342521743,0.09934204937038146,0.07303513606098846
60,60.0,60.379156734137354,0.07202954091299127,0.08496950330893085,0.07767061996882603,0.06937350115172078,0.057037379225204146,0.10649915990807217,0.07072617730226033,0.060886471894102095,0.04538291338489858,0.11326471114542956,0.06824486225008297,0.10047204756613674,0.07344311198134446
61,61.0,61.337714584760846,0.07169319878328774,0.08408426584383047,0.07800391924210512,0.07073628542254862,0.05591088462383073,0.10762984750610373,0.07010121232303297,0.06108876791981035,0.045873355096942264,0.11249798364340347,0.06857432104467748,0.10069005267024234,0.07311590588018468
62,62.0,62.29703950447439,0.07118566586772174,0.08568878539953267,0.07729759490190027,0.07135974752684598,0.05602060733310408,0.10639361203956967,0.06893647404025117,0.06016643988094526,0.045644725425265396,0.11315357095587845,0.06965965144558256,0.10070558426267277,0.0737875409207299
63,63.0,63.257461537171835,0.07256350458629753,0.08647577121097373,0.07850500324966242,0.07085470213485044,0.056568643185913384,0.1076066123748641,0.06804834955462143,0.059615118078377424,0.044988806645131274,0.11286122347828964,0.06978869177620627,0.10014410916390079,0.07197946456091149
64,64.0,64.21926675122782,0.07260833153319969,0.08677317700725487,0.08009010522010326,0.07113294013558952,0.05583088408985544,0.10812732370706425,0.06687718087380355,0.058418336760138447,0.04458919975904402,0.11316960942638266,0.07062185099626375,0.10015827984503682,0.07160278064626362
65,65.0,65.18269877636592,0.07377879724897335,0.08581288225604537,0.07969877705305883,0.07196312510376877,0.05564760057015173,0.1076944653489306,0.06746461623305088,0.05850257978410158,0.04471319424372426,0.11286040221077977,0.07052454335152356,0.09976430090393905,0.07157471569195216
66,66.0,66.14796061122655,0.0736903371158415,0.08574715746975327,0.07999313909546432,0.07105140159379952,0.055184687816151906,0.10850468999172491,0.06701972790004343,0.06042878673023331,0.043516041264085766,0.1131889469073275,0.0717038766809603,0.09929995482963737,0.07067125260497677
67,67.0,67.11521665648885,0.07355028279989101,0.08555186426545677,0.0814233844754186,0.0721802777873495,0.05522028482323621,0.10788146877915235,0.06720636011609894,0.06050966216294325,0.042445320128031164,0.1130000846208697,0.07148099288023387,0.09950145446588089,0.0700485626954376
68,68.0,68.08459493066005,0.07286848267741378,0.0841465327136357,0.08230384144716864,0.0737884335646008,0.05534291407307859,0.10806965140063098,0.06634262914445058,0.060017717176770624,0.042825579969308955,0.11265032347791183,0.07238074553926682,0.10005755352549078,0.06920559529027176
69,69.0,69.05618942810752,0.07054239519068697,0.08530443794558215,0.0835968353226216,0.0747279178111582,0.05517504642246922,0.10818455425924964,0.06531827855301736,0.061751795376587836,0.04301115204775879,0.11289198624784859,0.07207361841052176,0.09971436016271315,0.06770762224978455
70,70.0,70.03006258152917,0.06965592280133019,0.08427186878986744,0.08367251933583264,0.07446907917944955,0.05542559577059863,0.10904064977256236,0.06653638763423586,0.061917050771577095,0.04281706327793612,0.11241873726285725,0.07305507646721111,0.09867674977710747,0.06804329915943408
71,71.0,71.00624779379335,0.06936992369573365,0.08444470973901742,0.08364595993790165,0.07503676712831024,0.05640931180894038,0.10904032146660625,0.06584552889999887,0.061244387417399876,0.042496637010522004,0.11411908519734146,0.07194320871227337,0.09838532802647976,0.06801883095947488
72,72.0,71.98475200689319,0.06889592553038602,0.08440406954935725,0.08346766840263256,0.07486425254230882,0.05568074212523662,0.10870658678940016,0.06577265742347495,0.06083236670055503,0.04410914739240368,0.11437195650642465,0.07200365677531013,0.09882433542899546,0.06806663483351444
73,73.0,72.96555827861411,0.068074196991665,0.08332478832744186,0.08532103231010366,0.07426221574004625,0.05629761147561337,0.1079480877344942,0.06532793296549022,0.06148340534901151,0.04444816612387071,0.11510816890096343,0.07221848912318865,0.09907922056363411,0.06710668439447681
74,74.0,73.94862834037681,0.06804166491427302,0.08366288578678673,0.0864747378234405,0.074742986200403,0.05579802632761143,0.10685226822153152,0.06455734954542174,0.06165896876219689,0.04397554391834511,0.11626623234451569,0.07322327961309134,0.09904935519222727,0.06569670135015553
75,75.0,74.93390511255946,0.06778718924257504,0.08628967494479439,0.08531891884080291,0.07491228630184546,0.05657052941322674,0.10562573660961669,0.06488318849800231,0.06084712237658109,0.043662589382756245,0.11686014463767144,0.07334186672061616,0.09847889519114175,0.06542185784036954
76,76.0,75.92131515639825,0.0680352346800394,0.08620153603516163,0.08645936051973642,0.07426078304388785,0.056628520809437144,0.10633220039372052,0.06347680839943826,0.059185114643086165,0.0439703157208366,0.1172542573376534,0.07326754001775879,0.0992982744262984,0.06563005397294518
77,77.0,76.91077104428919,0.06734123551204516,0.08601915383142869,0.08792744861606665,0.07225201051346337,0.05685817785796457,0.10804492293968286,0.06362596398650064,0.059774179320845264,0.04394056556075297,0.11756244539245811,0.07257612966887204,0.09882449351642794,0.06525327328349154
78,78.0,77.90217363294813,0.06592012360874344,0.08687877091262168,0.08936781080332072,0.07338961341128589,0.05646551688852634,0.10831586070429347,0.06388801824889571,0.060327721893897374,0.04376855981889008,0.11727205804332369,0.07213921177711473,0.09842293469324923,0.06384379919583745
79,79.0,78.89541422641172,0.06456670557064136,0.08836637018071138,0.08876702390375898,0.07403687771834058,0.057819637858503296,0.10749593372698021,0.06351662114019949,0.059434930653247814,0.04352108414644322,0.1171521304357076,0.07029287299484493,0.09920567588692601,0.06582413578369496
80,80.0,79.89037661826481,0.06507854788161835,0.08749582531003193,0.08876250739638337,0.07336690644065534,0.05802427820715351,0.10706073832111268,0.06414131776388006,0.059366644501196865,0.0428698473165522,0.1175988367149264,0.07007247881749874,0.10036964475803054,0.06579242657095986
81,81.0,80.88693900474995,0.06361509109378988,0.08735531934435377,0.08898385236773823,0.07279474216806404,0.05788627946584472,0.10701464903880241,0.06352684303745836,0.06056975352961535,0.0421672984930194,0.11962243736917769,0.06931491186514949,0.10238142130296297,0.06476740092402355
82,82.0,81.88497576253909,0.061774864068496096,0.09024424693091211,0.08842570564683876,0.07340365031985195,0.05680956348789941,0.10964782978259338,0.062127220939868666,0.06023455588568066,0.04095182195826106,0.12070933604738206,0.06923747698889861,0.10293470790089784,0.06349902004241927
83,83.0,82.88435908692391,0.06124388760372787,0.08998793023819691,0.08955518605664799,0.07276632538445112,0.05722372418611321,0.10881501841501064,0.06278647416812397,0.06032921760516152,0.04040611077918377,0.12054069716843743,0.06998567423972596,0.10307413273126521,0.06328562142395426
84,84.0,83.88496048800103,0.06103839261593074,0.09001293212272507,0.08933232783895556,0.07242282095292231,0.05815286667745301,0.10891753755158251,0.06423347169403551,0.06012074676934642,0.040423746033095245,0.12047487631333711,0.06988832189215086,0.10105431361976536,0.06392764591870018
85,85.0,84.88665214409042,0.06133612787227805,0.08934069876713364,0.08823037965213773,0.07115479527121076,0.05753898495584237,0.1090080815710886,0.06358569440938167,0.061513252990025295,0.04063474512382724,0.12197324638183928,0.07106122225082404,0.10091958776194554,0.0637031829924657
86,86.0,85.88930811312994,0.06167553369635406,0.08996120184129316,0.08771183991332193,0.07253032305999853,0.05743847900192178,0.10926406382093495,0.062219528362348155,0.06072615831885523,0.04029988532253389,0.12235163662397923,0.0710393522145654,0.10201890305883562,0.06276309476505797
87,87.0,86.89280540413424,0.06091182115978787,0.09042171368796804,0.08755872153000095,0.07177251483149108,0.05696931162087749,0.10930080318270244,0.0627511923996165,0.061775915011615584,0.039621832390387406,0.12326671566781376,0.07131987833911886,0.10335244774426831,0.06097713243435162
88,88.0,87.89702491199675,0.060604004041454274,0.0912432960652796,0.087876390529836,0.07070634286378666,0.05527491557686284,0.10940600702048255,0.061947898759943346,0.06232809537579365,0.03883455267169269,0.12422236488925592,0.07304626546297763,0.10388135396667474,0.060628512775960035
89,89.0,88.90185221995306,0.06032591365767054,0.0926335977615225,0.08806936183746379,0.06990730530527252,0.053096452939652025,0.11135977847812761,0.061511868749753444,0.06036206335095257,0.03821313220156168,0.1252663089300968,0.072779792882632,0.10586217831846573,0.06061224558682869
90,90.0,89.90717827491419,0.05937211280409762,0.0923485275243149,0.08762199817565977,0.0704241679298762,0.053084714425616734,0.11168324345716586,0.06161601375010288,0.0617959333452685,0.03849440144170186,0.12466483042928626,0.07247538978286655,0.10611070660644187,0.060307960327600885
91,91.0,90.91289994163006,0.059197786810758844,0.09289439529763674,0.08641115692070828,0.06984498272821489,0.05187343268105528,0.11238217010069085,0.06285713226854156,0.06165816783698159,0.03817744722662905,0.1248153359379357,0.07370386986293563,0.10560829078154513,0.06057583154636634
92,92.0,91.91892044225806,0.0609293723257585,0.09264023895267727,0.08564643999345159,0.07067036851495734,0.052103320672224875,0.11313298467636562,0.06285538053735273,0.06190176431089548,0.03769670578862465,0.12416188395340058,0.07299828952674141,0.1047408420009401,0.060522408746609725
93,93.0,92.92514968840067,0.060484774826624385,0.0915157942621201,0.08534122485217385,0.0712121866554628,0.05253786075448293,0.1151874100879506,0.06303674839644043,0.06193584439032751,0.037236157095912104,0.12228348308066102,0.07307303419180551,0.104467663524154,0.061687817881884655
94,94.0,93.93150451304501,0.0595537368209265,0.09071867670824378,0.08682295839997492,0.07202300312011155,0.05171144136116642,0.11509210628230411,0.06311885969952559,0.06199887444469536,0.036904893672367,0.12166579802605951,0.07300491586954472,0.1061534143510095,0.06123132124407092
95,95.0,94.93790881009448,0.05955901910885017,0.09050761963271883,0.08798672697977077,0.07146605610270365,0.051508356387032855,0.11725692572703639,0.06509290136654154,0.06113806199384377,0.03727352449540576,0.12116443753492463,0.07244666732903762,0.10374155407785457,0.060858149264279356
96,96.0,95.94429358933806,0.059705736022571274,0.09065342336490752,0.08930969928532706,0.07182395117877782,0.05069055748488189,0.11642708734179807,0.06554192290712378,0.060269866072829144,0.036642998616946185,0.12227454903886585,0.07358205417444824,0.10196379228548075,0.06111436222604231
97,97.0,96.9505969547639,0.060660018053324306,0.089920128723328,0.08854819118982019,0.07224094189708016,0.05096775636108123,0.11684644783092087,0.0662261314161754,0.05930183156317416,0.03659434906812543,0.12215532623147676,0.0730683231451557,0.10274819565810117,0.06072235886223652
98,98.0,97.9567640140995,0.061944041286157596,0.08956084534143238,0.08826599379826036,0.0717446011197575,0.05122423476342896,0.11712493903221774,0.06687358667495431,0.059159244328834,0.036885765329025655,0.1221791909423039,0.07137144189053553,0.10380091156541615,0.05986520392767579
99,99.0,98.96274672736057,0.062468651749535205,0.09214232448000959,0.08768273799793352,0.07073275244551343,0.05071119262156894,0.11919669740212284,0.0662620886345711,0.05917026399338025,0.036250276507215656,0.11999791878360651,0.07153381398893184,0.10451581959667729,0.05933546179893374
100,100.0,99.96850370202192,0.0640862460162055,0.0922221138710298,0.08835954011484258,0.0687476093546549,0.05285377549327264,0.12084154966796512,0.06486684223191594,0.058502111043134075,0.03691153077120055,0.11988586282138758,0.070203582398348,0.1046606609606773,0.05785857525536592
101,101.0,100.97399994219691,0.06533695660516532,0.09253985603235759,0.08807035689110398,0.06731832377414522,0.0522133321154717,0.12030018897447423,0.06490124272023232,0.058899814954195155,0.038204801105759065,0.12081914168820065,0.07046324297032577,0.10351643189687389,0.057416310271695
102,102.0,101.97920655893245,0.0653890019679655,0.0910474695489734,0.08683360271432325,0.0666128774471475,0.050953755802866124,0.11891141904902655,0.06554240652580137,0.06116323802528991,0.039154497755725,0.1217135005859007,0.07052808273995173,0.10381984464040747,0.058330303196621386
103,103.0,102.98410044840509,0.06469845357964248,0.09040596258656425,0.08565020163204826,0.06711469367897159,0.052832810307815545,0.11754313657984833,0.06497742019449375,0.06135010341757665,0.03938604558828724,0.1215982238066283,0.07023684803186568,0.10357816308564602,0.06062793751061183
