,f_1,f_2,R_x
181,23.177409055275486,1297,54-5-37-67-27-41-34-51-8-26-1-9-68-59-10-52-64-58-45-36-19-69-0-50-13*38-22-45-34-57-35-51-56-28-8-10-16-1-11*57-41-36-54-5-65-37-18-69-23-2-14-44-17-20-13-33-58-51-35-6-63-21-24*58-34-57-35-6-63-24-62-42-15-49-26-8-51-41-36-54-18-39-32-65-37-67-27-12-4-40-7-46*31-11-59-17-43-13-22-36-38-66-48*33-22-19-66-48-29-3-38-36-41-25-4-7-46-53-40*69-29-48-66-54-36-45-34-35-6-63-21-24-62-15-11-9-17-43-13-22-38-3-0-2*23-0-69-18-67-27-12-25-34-58-33-50-2-14-44-60-61-43-20-52-64-51-8-10-17*61-43-50-23-3-66-18-65-5-54-38-22-33-20-17-9-68-11-49*65-5-32-39-48-29-23-50-17-59-1-49-62-26-30-21-6-56-28-10-20-43*58-35-6-47-40-46-7-4-25-57-51-64-52-55-17-61-60-14-2-23-29-48-3-69*44-60-61-43-33-22-45-41-12-40-7-47-6-63-30-26-1-31-11-15*34-25-12-4-53-47-6-56-28-10-17-50-13-22-38-54-32*49-42-30-26-16-55-20-43-50-0*62-49-9-31-11-59-17-43-13-22-38-18-69-19-54-65-5-67-27-25*
182,23.179480523525964,1293,54-5-37-67-27-41-34-51-8-26-1-9-68-59-10-52-64-58-45-36-19-69-0-50-13*38-22-45-34-57-35-51-56-28-8-10-16-1-11*57-41-36-54-5-65-37-18-69-23-2-14-44-17-20-13-33-58-51-35-6-63-21-24*34-57-35-6-63-24-62-42-15-49-26-8-51-41-36-54-18-39-32-65-37-67-27-12-4-40-7-46*31-11-59-17-43-13-22-36-38-66-48*33-22-19-66-48-29-3-38-36-41-25-4-7-46-53-40*69-29-48-66-54-36-45-34-35-6-63-21-24-62-15-11-9-17-43-13-22-38-3-0-2*23-0-69-18-67-27-12-25-34-58-33-50-2-14-44-60-61-43-20-52-64-51-8-10-17*61-43-50-23-3-66-18-65-5-54-38-22-33-20-17-9-68-11-49*65-5-32-39-48-29-23-50-17-59-1-49-62-26-30-21-6-56-28-10-20-43*58-35-6-47-40-46-7-4-25-57-51-64-52-55-17-61-60-14-2-23-29-48-3-69*44-60-61-43-33-22-45-41-12-40-7-47-6-63-30-26-1-31-11-15*34-25-12-4-53-47-6-56-28-10-17-50-13-22-38-54-32*49-42-30-26-16-55-20-43-50-0*62-49-9-31-11-59-17-43-13-22-38-18-69-19-54-65-5-67-27-25*
180,23.18137547568491,1291,54-5-37-67-27-41-34-51-8-26-1-9-68-59-10-52-64-58-45-36-19-69-0-50-13*38-22-45-34-57-35-51-56-28-8-10-16-1-11*57-41-36-54-5-65-37-18-69-23-2-14-44-17-20-13-33-58-51-35-6-63-21-24*58-34-57-35-6-63-24-62-42-15-49-26-8-51-41-36-54-18-39-32-65-37-67-27-12-4-40-7-46*31-11-59-17-43-13-22-36-38-66-48*33-22-19-66-48-29-3-38-36-41-25-4-7-46-53-40*69-29-48-66-54-36-45-34-35-6-63-21-24-62-15-11-9-17-43-13-22-38-3-0-2*23-0-69-18-67-27-12-25-34-58-33-50-2-14-44-60-61-43-20-52-64-51-8-10-17*61-43-50-23-3-66-18-65-5-54-38-22-33-20-17-9-68-11-49*65-5-32-39-48-29-23-50-17-59-1-49-62-26-30-21-6-56-28-10-20-43*58-35-6-47-40-46-7-4-25-57-51-64-52-55-17-61-60-14-2-23-29-48-3-69*44-60-61-43-33-22-45-41-12-40-7-47-6-63-30-26-1-31-11-15*25-12-4-53-47-6-56-28-10-17-50-13-22-38-54-32*49-42-30-26-16-55-20-43-50-0*62-49-9-31-11-59-17-43-13-22-38-18-69-19-54-65-5-67-27-25*
108,23.18638541769418,1290,54-66-69-18-65-5-67-27-41-34-51-56-8-26-1-31-11-59-10-52-64-35-57-25-12-4-53-46-40*0-2-50-13-22-19-29-3-66-38-36-41-35-6-63-24-62-26-16-9-68*36-38-19-65-18-54-66-3-0-2-14-44-60-17-20-52-8-26-30-63-6-35-34-25-27-67-37-5*48-66-69-19-36-45-34-35-51-56-28-8-26-16-1-31*36-22-33-58-51-35-6-63-21-62-42-15-49-26-16-10-20-13-50-2-14-61*5-32-54-36-41-34-57-35-58-33-43-61-44-60*19-3-38-66-48-29-69-0-50-43-20-55-8-56-6-47-53-7-46-40-12-41-34-45*0-2-50-13-33-58-41-25-4-7-46-40-47-6-56-28-10-17-61-60-44-14*37-65-39-32-18-54-36-45-58-64-52-8-26-49-42-62-30*49-11-68-9-17-50-23-3-48-39-32-65-67-27-25-4-53-47-6-21-30-15-62*14-60-17-20-33-22-38-54-5-37-67-27-41-35-51-8-10-55*32-37-5-18-38-69-23-50-43-17-59-1-26-30-24-21-6-56-8*11-68-9-17-43-13-22-45-34-25-27-12-40-4*53-40-7-4-25-12-41-36-19-69-23-2-14-44-17-59-11-49-42-24-21*42-62-49-1-68-9-16-55-52-64-51-35-41-25-27-67-18*
109,23.191037135870662,1285,54-66-69-18-65-5-67-27-41-34-51-56-8-26-1-31-11-59-10-52-64-35-57-25-12-4-53-46-40*0-2-50-13-22-19-29-3-66-38-36-41-35-6-63-24-62-26-16-9-68*36-38-19-65-18-54-66-3-0-2-14-44-60-17-20-52-8-26-30-63-6-35-34-25-27-67-37-5*66-69-19-36-45-34-35-51-56-28-8-26-16-1-31*36-22-33-58-51-35-6-63-21-62-42-15-49-26-16-10-20-13-50-2-14-61*5-32-54-36-41-34-57-35-58-33-43-61-44-60*19-3-38-66-48-29-69-0-50-43-20-55-8-56-6-47-53-7-46-40-12-41-34-45*0-2-50-13-33-58-41-25-4-7-46-40-47-6-56-28-10-17-61-60-44-14*37-65-39-32-18-54-36-45-58-64-52-8-26-49-42-62-30*49-11-68-9-17-50-23-3-48-39-32-65-67-27-25-4-53-47-6-21-30-15-62*14-60-17-20-33-22-38-54-5-37-67-27-41-35-51-8-10-55*32-37-5-18-38-69-23-50-43-17-59-1-26-30-24-21-6-56-8*11-68-9-17-43-13-22-45-34-25-27-12-40-4*53-40-7-4-25-12-41-36-19-69-23-2-14-44-17-59-11-49-42-24-21*42-62-49-1-68-9-16-55-52-64-51-35-41-25-27-67-18*
110,23.19262578069433,1280,54-66-69-18-65-5-67-27-41-34-51-56-8-26-1-31-11-59-10-52-64-35-57-25-12-4-53-46-40*0-2-50-13-22-19-29-3-66-38-36-41-35-6-63-24-62-26-16-9-68*36-38-19-65-18-54-66-3-0-2-14-44-60-17-20-52-8-26-30-63-6-35-34-25-27-67-37-5*66-69-19-36-45-34-35-51-56-28-8-26-16-1-31*36-22-33-58-51-35-6-63-21-62-42-15-49-26-16-10-20-13-50-2-14-61*32-54-36-41-34-57-35-58-33-43-61-44-60*19-3-38-66-48-29-69-0-50-43-20-55-8-56-6-47-53-7-46-40-12-41-34-45*0-2-50-13-33-58-41-25-4-7-46-40-47-6-56-28-10-17-61-60-44-14*37-65-39-32-18-54-36-45-58-64-52-8-26-49-42-62-30*49-11-68-9-17-50-23-3-48-39-32-65-67-27-25-4-53-47-6-21-30-15-62*14-60-17-20-33-22-38-54-5-37-67-27-41-35-51-8-10-55*32-37-5-18-38-69-23-50-43-17-59-1-26-30-24-21-6-56-8*11-68-9-17-43-13-22-45-34-25-27-12-40-4*53-40-7-4-25-12-41-36-19-69-23-2-14-44-17-59-11-49-42-24-21*42-62-49-1-68-9-16-55-52-64-51-35-41-25-27-67-18*
111,23.19778628054637,1276,54-66-69-18-65-5-67-27-41-34-51-56-8-26-1-31-11-59-10-52-64-35-57-25-12-4-53-46-40*0-2-50-13-22-19-29-3-66-38-36-41-35-6-63-24-62-26-16-9-68*36-38-19-65-18-54-66-3-0-2-14-44-60-17-20-52-8-26-30-63-6-35-34-25-27-67-37-5*66-69-19-36-45-34-35-51-56-28-8-26-16-1-31*36-22-33-58-51-35-6-63-21-62-42-15-49-26-16-10-20-13-50-2-14-61*32-54-36-41-34-57-35-58-33-43-61-44-60*19-3-38-66-48-29-69-0-50-43-20-55-8-56-6-47-53-7-46-40-12-41-34-45*2-50-13-33-58-41-25-4-7-46-40-47-6-56-28-10-17-61-60-44-14*37-65-39-32-18-54-36-45-58-64-52-8-26-49-42-62-30*49-11-68-9-17-50-23-3-48-39-32-65-67-27-25-4-53-47-6-21-30-15-62*14-60-17-20-33-22-38-54-5-37-67-27-41-35-51-8-10-55*32-37-5-18-38-69-23-50-43-17-59-1-26-30-24-21-6-56-8*11-68-9-17-43-13-22-45-34-25-27-12-40-4*53-40-7-4-25-12-41-36-19-69-23-2-14-44-17-59-11-49-42-24-21*42-62-49-1-68-9-16-55-52-64-51-35-41-25-27-67-18*
112,23.203559395068968,1271,54-66-69-18-65-5-67-27-41-34-51-56-8-26-1-31-11-59-10-52-64-35-57-25-12-4-53-46-40*0-2-50-13-22-19-29-3-66-38-36-41-35-6-63-24-62-26-16-9-68*36-38-19-65-18-54-66-3-0-2-14-44-60-17-20-52-8-26-30-63-6-35-34-25-27-67-37-5*66-69-19-36-45-34-35-51-56-28-8-26-16-1*36-22-33-58-51-35-6-63-21-62-42-15-49-26-16-10-20-13-50-2-14-61*32-54-36-41-34-57-35-58-33-43-61-44-60*19-3-38-66-48-29-69-0-50-43-20-55-8-56-6-47-53-7-46-40-12-41-34-45*2-50-13-33-58-41-25-4-7-46-40-47-6-56-28-10-17-61-60-44-14*37-65-39-32-18-54-36-45-58-64-52-8-26-49-42-62-30*49-11-68-9-17-50-23-3-48-39-32-65-67-27-25-4-53-47-6-21-30-15-62*14-60-17-20-33-22-38-54-5-37-67-27-41-35-51-8-10-55*32-37-5-18-38-69-23-50-43-17-59-1-26-30-24-21-6-56-8*11-68-9-17-43-13-22-45-34-25-27-12-40-4*53-40-7-4-25-12-41-36-19-69-23-2-14-44-17-59-11-49-42-24-21*42-62-49-1-68-9-16-55-52-64-51-35-41-25-27-67-18*
113,23.203715144561485,1266,54-66-69-18-65-5-67-27-41-34-51-56-8-26-1-31-11-59-10-52-64-35-57-25-12-4-53-46-40*0-2-50-13-22-19-29-3-66-38-36-41-35-6-63-24-62-26-16-9-68*36-38-19-65-18-54-66-3-0-2-14-44-60-17-20-52-8-26-30-63-6-35-34-25-27-67-37-5*66-69-19-36-45-34-35-51-56-28-8-26-16-1*36-22-33-58-51-35-6-63-21-62-42-15-49-26-16-10-20-13-50-2-14-61*32-54-36-41-34-57-35-58-33-43-61-44-60*19-3-38-66-48-29-69-0-50-43-20-55-8-56-6-47-53-7-46-40-12-41-34-45*2-50-13-33-58-41-25-4-7-46-40-47-6-56-28-10-17-61-60-44-14*37-65-39-32-18-54-36-45-58-64-52-8-26-49-42-62-30*49-11-68-9-17-50-23-3-48-39-32-65-67-27-25-4-53-47-6-21-30-15-62*14-60-17-20-33-22-38-54-5-37-67-27-41-35-51-8-10-55*32-37-5-18-38-69-23-50-43-17-59-1-26-30-24-21-6-56-8*11-68-9-17-43-13-22-45-34-25-27-12-40-4*40-7-4-25-12-41-36-19-69-23-2-14-44-17-59-11-49-42-24-21*42-62-49-1-68-9-16-55-52-64-51-35-41-25-27-67-18*
186,23.22146539505859,1260,5-37-67-27-41-34-51-8-26-1-9-68-59-10-52-64-58-45-36-19-69-0-50-13*38-22-45-34-57-35-51-56-28-8-10-16-1-11*57-41-36-54-5-65-37-18-69-23-2-14-44-17-20-13-33-58-51-35-6-63-21-24*34-57-35-6-63-24-62-42-15-49-26-8-51-41-36-54-18-39-32-65-37-67-27-12-4-40-7*11-59-17-43-13-22-36-38-66-48*33-22-19-66-48-29-3-38-36-41-25-4-7-46-53-40*69-29-48-66-54-36-45-34-35-6-63-21-24-62-15-11-9-17-43-13-22-38-3-0-2*23-0-69-18-67-27-12-25-34-58-33-50-2-14-44-60-61-43-20-52-64-51-8-10-17*61-43-50-23-3-66-18-65-5-54-38-22-33-20-17-9-68-11*5-32-39-48-29-23-50-17-59-1-49-62-26-30-21-6-56-28-10-20-43*58-35-6-47-40-46-7-4-25-57-51-64-52-55-17-61-60-14-2-23-29-48-3-69*60-61-43-33-22-45-41-12-40-7-47-6-63-30-26-1-31-11*34-25-12-4-53-47-6-56-28-10-17-50-13-22-38-54-32*49-42-30-26-16-55-20-43-50-0*49-9-31-11-59-17-43-13-22-38-18-69-19-54-65-5-67-27-25*
114,23.222290867368926,1242,54-66-69-18-65-5-67-27-41-34-51-56-8-26-1-31-11-59-10-52-64-35-57-25-12-4-53*0-2-50-13-22-19-29-3-66-38-36-41-35-6-63-24-62-26-16-9-68*22-36-38-19-65-18-54-66-3-0-2-14-44-60-17-20-52-8-26-30-63-6-35-34-25-27-67-37-5*66-69-19-36-45-34-35-51-56-28-8-26-16-1*22-33-58-51-35-6-63-21-62-42-15-49-26-16-10-20-13-50-2-14-61*32-54-36-41-34-57-35-58-33-43-61-44*19-3-38-66-48-29-69-0-50-43-20-55-8-56-6-47-53-7-46-40-12-41-34*2-50-13-33-58-41-25-4-7-46-40-47-6-56-28-10-17-61-60-44-14*37-65-39-32-18-54-36-45-58-64-52-8-26-49-42-62-30*49-11-68-9-17-50-23-3-48-39-32-65-67-27-25-4-53-47-6-21-30-15*14-60-17-20-33-22-38-54-5-37-67-27-41-35-51-8-10-55*32-37-5-18-38-69-23-50-43-17-59-1-26-30-24-21-6-56-8*11-68-9-17-43-13-22-45-34-25-27-12-40*40-7-4-25-12-41-36-19-69-23-2-14-44-17-59-11-49-42-24-21*42-62-49-1-68-9-16-55-52-64-51-35-41-25-27-67-18*
187,23.223095573080254,1238,5-37-67-27-41-34-51-8-26-1-9-68-59-10-52-64-58-45-36-19-69-0-50-13*34-57-35-51-56-28-8-10-16-1-11-68*57-41-36-54-5-65-37-18-69-23-2-14-44-17-20-13-33-58-51-35-6-63-21-24-30*34-57-35-6-63-24-62-42-15-49-26-8-51-41-36-54-18-39-32-65-37-67-27-12-4-40-7*11-59-17-43-13-22-36-38-66-48*33-22-19-66-48-29-3-38-36-41-25-4-7-46-53*69-29-48-66-54-36-45-34-35-6-63-21-24-62-15-11-9-17-43-13-22-38-3-0-2*23-0-69-18-67-27-12-25-34-58-33-50-2-14-44-60-61-43-20-52-64-51-8-10*60-61-43-50-23-3-66-18-65-5-54-38-22-33-20-17-9-68-11*5-32-39-48-29-23-50-17-59-1-49-62-26-30-21-6-56-28-10-20-43*58-35-6-47-40-46-7-4-25-57-51-64-52-55-17-61-60-14-2-23-29-48-3-69*60-61-43-33-22-45-41-12-40-7-47-6-63-30-26-1-31-11*25-12-4-53-47-6-56-28-10-17-50-13-22-38-54-32*49-42-30-26-16-55-20-43-50-0*49-9-31-11-59-17-43-13-22-38-18-69-19-54-65-5-67-27-25*
116,23.2321394269457,1237,54-66-69-18-65-5-67-27-41-34-51-56-8-26-1-31-11-59-10-52-64-35-57-25-12-4-53*0-2-50-13-22-19-29-3-66-38-36-41-35-6-63-24-62-26-16-9-68*22-36-38-19-65-18-54-66-3-0-2-14-44-60-17-20-52-8-26-30-63-6-35-34-25-27-67-37-5*66-69-19-36-45-34-35-51-56-28-8-26-16-1*22-33-58-51-35-6-63-21-62-42-15-49-26-16-10-20-13-50-2-14-61*32-54-36-41-34-57-35-58-33-43-61-44*19-3-38-66-48-29-69-0-50-43-20-55-8-56-6-47-53-7-46-40-12-41-34*2-50-13-33-58-41-25-4-7-46-40-47-6-56-28-10-17-61-60-44-14*37-65-39-32-18-54-36-45-58-64-52-8-26-49-42-62-30*49-11-68-9-17-50-23-3-48-39-32-65-67-27-25-4-53-47-6-21-30-15*14-60-17-20-33-22-38-54-5-37-67-27-41-35-51-8-10-55*32-37-5-18-38-69-23-50-43-17-59-1-26-30-24-21-6-56-8*11-68-9-17-43-13-22-45-34-25-27-12-40*7-4-25-12-41-36-19-69-23-2-14-44-17-59-11-49-42-24-21*62-49-1-68-9-16-55-52-64-51-35-41-25-27-67-18*
222,23.232435350981483,1217,39-65-5-37-67-27-41-34-51-8-26-1-9-68-59-10-52-64-58-45-36-38-3-29-48-69*22-33-58-41-34-57-35-51-56-28-8-10-16-1-11-31*39-65-37-18-69-23-2-14-44-17-10-28-56-6-47-53-4-25-27*10-52-64-35-6-63-24-62-42-30-26-16-55-20-43-50-0-69-38-22*68-11-59-17-43-13-22-36-38-66-48*40-53-46-7-4-25-41-36-19-69-0-50-13-33-58-51-35-57*18-19-29-48-66-54-36-45-34-35-6-63-21-24-62-15-11-59*8-52-20-43-61-60-44-14-2-50-33-58-34-25-12-27-67-18-39-48-3-69-19-54-65-5*60-61-43-50-23-3-66-18-65-5-54-38-22-33-20-17-9-49-62-26-16-55-8*5-37-65-39-48-29-23-50-17-59-1-49-42-24*0-50-13-33-58-35-6-47-40-46-7-4-12-27-67-37-65-32-39-18-54-36-41-51-8-26-49-15-42*49-11-68-9-17-60-61-43-33-22-45-41-12-40-7-47-6-63-30-26-1-31*0-2-50-17-20-13-22-38-54-32-5-67-27-12-4-53*46-40-4-25-57-51-64-52-55-17-61-60-44-14*68-9-31-11-59-17-43-13-22-38-18-69-29*
223,23.248586573355414,1213,39-65-5-37-67-27-41-34-51-8-26-1-9-68-59-10-52-64-58-45-36-38-3-29-48-69*22-33-58-41-34-57-35-51-56-28-8-10-16-1-11-31*39-65-37-18-69-23-2-14-44-17-10-28-56-6-47-53-4-25*10-52-64-35-6-63-24-62-42-30-26-16-55-20-43-50-0-69-38-22*68-11-59-17-43-13-22-36-38-66-48*40-53-46-7-4-25-41-36-19-69-0-50-13-33-58-51-35-57*18-19-29-48-66-54-36-45-34-35-6-63-21-24-62-15-11-59*8-52-20-43-61-60-44-14-2-50-33-58-34-25-12-27-67-18-39-48-3-69-19-54-65-5*60-61-43-50-23-3-66-18-65-5-54-38-22-33-20-17-9-49-62-26-16-55-8*5-37-65-39-48-29-23-50-17-59-1-49-42-24*0-50-13-33-58-35-6-47-40-46-7-4-12-27-67-37-65-32-39-18-54-36-41-51-8-26-49-15-42*49-11-68-9-17-60-61-43-33-22-45-41-12-40-7-47-6-63-30-26-1-31*0-2-50-17-20-13-22-38-54-32-5-67-27-12-4-53*46-40-4-25-57-51-64-52-55-17-61-60-44-14*68-9-31-11-59-17-43-13-22-38-18-69-29*
224,23.262899951717657,1208,39-65-5-37-67-27-41-34-51-8-26-1-9-68-59-10-52-64-58-45-36-38-3-29-48-69*22-33-58-41-34-57-35-51-56-28-8-10-16-1-11-31*39-65-37-18-69-23-2-14-44-17-10-28-56-6-47-53-4-25*10-52-64-35-6-63-24-62-42-30-26-16-55-20-43-50-0-69-38-22*68-11-59-17-43-13-22-36-38-66-48*40-53-46-7-4-25-41-36-19-69-0-50-13-33-58-51-35-57*18-19-29-48-66-54-36-45-34-35-6-63-21-24-62-15-11-59*8-52-20-43-61-60-44-14-2-50-33-58-34-25-12-27-67-18-39-48-3-69-19-54-65-5*60-61-43-50-23-3-66-18-65-5-54-38-22-33-20-17-9-49-62-26-16-55-8*5-37-65-39-48-29-23-50-17-59-1-49-42-24*0-50-13-33-58-35-6-47-40-46-7-4-12-27-67-37-65-32-39-18-54-36-41-51-8-26-49-15-42*49-11-68-9-17-60-61-43-33-22-45-41-12-40-7-47-6-63-30-26-1-31*0-2-50-17-20-13-22-38-54-32-5-67-27-12-4*46-40-4-25-57-51-64-52-55-17-61-60-44-14*68-9-31-11-59-17-43-13-22-38-18-69-29*
225,23.27009038662216,1203,39-65-5-37-67-27-41-34-51-8-26-1-9-68-59-10-52-64-58-45-36-38-3-29-48-69*22-33-58-41-34-57-35-51-56-28-8-10-16-1-11-31*39-65-37-18-69-23-2-14-44-17-10-28-56-6-47-53-4*10-52-64-35-6-63-24-62-42-30-26-16-55-20-43-50-0-69-38-22*68-11-59-17-43-13-22-36-38-66-48*40-53-46-7-4-25-41-36-19-69-0-50-13-33-58-51-35-57*18-19-29-48-66-54-36-45-34-35-6-63-21-24-62-15-11-59*8-52-20-43-61-60-44-14-2-50-33-58-34-25-12-27-67-18-39-48-3-69-19-54-65-5*60-61-43-50-23-3-66-18-65-5-54-38-22-33-20-17-9-49-62-26-16-55-8*5-37-65-39-48-29-23-50-17-59-1-49-42-24*0-50-13-33-58-35-6-47-40-46-7-4-12-27-67-37-65-32-39-18-54-36-41-51-8-26-49-15-42*49-11-68-9-17-60-61-43-33-22-45-41-12-40-7-47-6-63-30-26-1-31*0-2-50-17-20-13-22-38-54-32-5-67-27-12-4*46-40-4-25-57-51-64-52-55-17-61-60-44-14*68-9-31-11-59-17-43-13-22-38-18-69-29*
226,23.277815561450964,1198,39-65-5-37-67-27-41-34-51-8-26-1-9-68-59-10-52-64-58-45-36-38-3-29-48-69*22-33-58-41-34-57-35-51-56-28-8-10-16-1-11-31*39-65-37-18-69-23-2-14-44-17-10-28-56-6-47-53-4*10-52-64-35-6-63-24-62-42-30-26-16-55-20-43-50-0-69-38-22*68-11-59-17-43-13-22-36-38-66-48*40-53-46-7-4-25-41-36-19-69-0-50-13-33-58-51-35-57*18-19-29-48-66-54-36-45-34-35-6-63-21-24-62-15-11-59*8-52-20-43-61-60-44-14-2-50-33-58-34-25-12-27-67-18-39-48-3-69-19-54-65-5*60-61-43-50-23-3-66-18-65-5-54-38-22-33-20-17-9-49-62-26-16-55-8*5-37-65-39-48-29-23-50-17-59-1-49-42-24*0-50-13-33-58-35-6-47-40-46-7-4-12-27-67-37-65-32-39-18-54-36-41-51-8-26-49-15-42*11-68-9-17-60-61-43-33-22-45-41-12-40-7-47-6-63-30-26-1-31*0-2-50-17-20-13-22-38-54-32-5-67-27-12-4*46-40-4-25-57-51-64-52-55-17-61-60-44-14*68-9-31-11-59-17-43-13-22-38-18-69-29*
122,23.28860900128234,1190,66-69-18-65-5-67-27-41-34-51-56-8-26-1-31-11-59-10-52-64-35-57-25-12-4-53*0-2-50-13-22-19-29-3-66-38-36-41-35-6-63-24-62-26-16-9-31*22-36-38-19-65-18-54-66-3-0-2-14-44-60-17-20-52-8-26-30-63-6-35-34-25-27-67-37-5*69-19-36-45-34-35-51-56-28-8-26-16-1-11*43-33-58-51-35-6-63-21-62-42-15-49-26-16-10-20-13-50-2-14-61-44*32-54-36-41-34-57-35-58-33-43-61*38-66-48-29-69-0-50-43-20-55-8-56-6-47-53-7-46-40-12-41*14-2-50-13-33-58-41-25-4-7-46-40-47-6-56-28-10-17-61-60-44*37-65-39-32-18-54-36-45-58-64-52-8-26-49-42-62-30*49-11-68-9-17-50-23-3-48-39-32-65-67-27-25-4-53-47-6-21-30-15*60-17-20-33-22-38-54-5-37-67-27-41-35-51-8-10-55*37-5-18-38-69-23-50-43-17-59-1-26-30-24-21-6-56-8*68-9-17-43-13-22-45-34-25-27-12*7-4-25-12-41-36-19-69-23-2-14-44-17-59-11-49-42-24*62-49-1-68-9-16-55-52-64-51-35-41-25-27*
123,23.290488378492032,1187,66-69-18-65-5-67-27-41-34-51-56-8-26-1-31-11-59-10-52-64-35-57-25-12-4-53*0-2-50-13-22-19-29-3-66-38-36-41-35-6-63-24-62-26-16-9-31*22-36-38-19-65-18-54-66-3-0-2-14-44-60-17-20-52-8-26-30-63-6-35-34-25-27-67-37-5*69-19-36-45-34-35-51-56-28-8-26-16-1-11*43-33-58-51-35-6-63-21-62-42-15-49-26-16-10-20-13-50-2-14-61*32-54-36-41-34-57-35-58-33-43-61*38-66-48-29-69-0-50-43-20-55-8-56-6-47-53-7-46-40-12-41*14-2-50-13-33-58-41-25-4-7-46-40-47-6-56-28-10-17-61-60-44*37-65-39-32-18-54-36-45-58-64-52-8-26-49-42-62-30*49-11-68-9-17-50-23-3-48-39-32-65-67-27-25-4-53-47-6-21-30-15*60-17-20-33-22-38-54-5-37-67-27-41-35-51-8-10-55*37-5-18-38-69-23-50-43-17-59-1-26-30-24-21-6-56-8-28*68-9-17-43-13-22-45-34-25-27-12*7-4-25-12-41-36-19-69-23-2-14-44-17-59-11-49-42-24*62-49-1-68-9-16-55-52-64-51-35-41-25-27*
125,23.29163054143715,1184,66-69-18-65-5-67-27-41-34-51-56-8-26-1-31-11-59-10-52-64-35-57-25-12-4-53*0-2-50-13-22-19-29-3-66-38-36-41-35-6-63-24-62-26-16-9-31*22-36-38-19-65-18-54-66-3-0-2-14-44-60-17-20-52-8-26-30-63-6-35-34-25-27-67-37-5*69-19-36-45-34-35-51-56-28-8-26-16-1-11-15*43-33-58-51-35-6-63-21-62-42-15-49-26-16-10-20-13-50-2-14-61*32-54-36-41-34-57-35-58-33-43-61*38-66-48-29-69-0-50-43-20-55-8-56-6-47-53-7-46-40-12-41*14-2-50-13-33-58-41-25-4-7-46-40-47-6-56-28-10-17-61-60-44*37-65-39-32-18-54-36-45-58-64-52-8-26-49-42-62*49-11-68-9-17-50-23-3-48-39-32-65-67-27-25-4-53-47-6-21-30-15*60-17-20-33-22-38-54-5-37-67-27-41-35-51-8-10-55*37-5-18-38-69-23-50-43-17-59-1-26-30-24-21-6-56-8-28*68-9-17-43-13-22-45-34-25-27*7-4-25-12-41-36-19-69-23-2-14-44-17-59-11-49-42-24*62-49-1-68-9-16-55-52-64-51-35-41-25-27*
124,23.29584096938484,1180,66-69-18-65-5-67-27-41-34-51-56-8-26-1-31-11-59-10-52-64-35-57-25-12-4-53*0-2-50-13-22-19-29-3-66-38-36-41-35-6-63-24-62-26-16-9-31*22-36-38-19-65-18-54-66-3-0-2-14-44-60-17-20-52-8-26-30-63-6-35-34-25-27-67-37-5*69-19-36-45-34-35-51-56-28-8-26-16-1-11*43-33-58-51-35-6-63-21-62-42-15-49-26-16-10-20-13-50-2-14-61*39-32-54-36-41-34-57-35-58-33-43-61*38-66-48-29-69-0-50-43-20-55-8-56-6-47-53-7-46-40-12-41*14-2-50-13-33-58-41-25-4-7-46-40-47-6-56-28-10-17-61-60-44*37-65-39-32-18-54-36-45-58-64-52-8-26-49-42-62*49-11-68-9-17-50-23-3-48-39-32-65-67-27-25-4-53-47-6-21-30-15*60-17-20-33-22-38-54-5-37-67-27-41-35-51-8-10-55*37-5-18-38-69-23-50-43-17-59-1-26-30-24-21-6-56-8-28*68-9-17-43-13-22-45-34-25-27*7-4-25-12-41-36-19-69-23-2-14-44-17-59-11-49-42-24*62-49-1-68-9-16-55-52-64-51-35-41-25-27*
126,23.30019676352555,1178,66-69-18-65-5-67-27-41-34-51-56-8-26-1-31-11-59-10-52-64-35-57-25-12-4-53*0-2-50-13-22-19-29-3-66-38-36-41-35-6-63-24-62-26-16-9-31*22-36-38-19-65-18-54-66-3-0-2-14-44-60-17-20-52-8-26-30-63-6-35-34-25-27-67-37-5*69-19-36-45-34-35-51-56-28-8-26-16-1-11-15*43-33-58-51-35-6-63-21-62-42-49-11-59-17-44-14-2-23-69-19-36-41-12-25-4-7*32-54-36-41-34-57-35-58-33-43-61*38-66-48-29-69-0-50-43-20-55-8-56-6-47-53-7-46-40-12-41*14-2-50-13-33-58-41-25-4-7-46-40-47-6-56-28-10-17-61-60-44*37-65-39-32-18-54-36-45-58-64-52-8-26-49-42-62*49-11-68-9-17-50-23-3-48-39-32-65-67-27-25-4-53-47-6-21-30-15*60-17-20-33-22-38-54-5-37-67-27-41-35-51-8-10-55*37-5-18-38-69-23-50-43-17-59-1-26-30-24-21-6-56-8-28*68-9-17-43-13-22-45-34-25-27*24-42-15-49-26-16-10-20-13-50-2-14-61*49-1-68-9-16-55-52-64-51-35-41-25-27*
