,f_1,f_2,R_x
30,10.794970986460347,113,10-9-6-14-5-2-1-0*14-7*9-10-11*1-3-11*13-12-10-9-7-5-3-4*8-14-7-5-2-1-4*
28,10.796260477111542,112,9-6-14-5-2-1-0*6-14-7*9-10-11*2-1-4*13-12-10-9-7-5-3-4*8-14-7-5-2-1-3-11*
37,10.814958091553835,110,9-6-14-5-2-1-0*6-14-7*9-10-11*1-3-11*13-12-10-9-7-5-3-4*8-14-7-5-2-1-4*
29,10.847195357833657,108,9-6-14-5-2-1-0*14-7*9-10-11*1-3-11*13-12-10-9-7-5-3-4*8-14-7-5-2-1-4*
13,10.903288201160542,107,0-1-2-5-7-14-6*13-12-10-9-7-5-3-4*14-5*9-13*3-1-2*8-14-6-9-10-11-3*
27,10.920051579626048,106,9-6-14-5-2-1-0*6-14-7*9-10-11*2-1*13-12-10-9-7-5-3-4*8-14-7-5-2-1-3-11*
42,10.926499032882012,105,7-5-14-8*13-12-10-9-7-5-3-4*2-1-3-4*3-11-10-9*7-14*0-1-2-5-7-14-6-9*
41,10.9284332688588,104,5-7-14-8*13-12-10-9-7-5-3-4*2-1-3-4*3-11-10-9*7-14*0-1-2-5-7-14-6-9*
22,10.93745970341715,103,9-6-14-7-5-2-1-0*14-5*9-10-11-3-1*2-1-4*13-12-10-9-7-5-3-4*8-14*
43,10.947775628626692,102,7-14-8*13-12-10-9-7-5-3-4*2-1-3-4*3-11-10-9*7-14*0-1-2-5-7-14-6-9*
38,10.9819471308833,101,5-14-8*13-12-10-9-7-5-3-4*1-3-4*3-11-10-9*7-14*0-1-2-5-7-14-6-9*
10,11.016118633139909,100,0-1-2-5-7-14-6*13-12-10-9-7-5-3-4*7-5*13-12*3-1-2*8-14-6-9-10-11-3*
24,11.0535138620245,99,14-8*13-12-10-9-7-5-3-4*2-1-3-11*11-10-9*7-5-14*9-6-14-7-5-2-1-0*
23,11.06060606060606,96,14-8*13-12-10-9-7-5-3-4*2-1-3-11*11-10-9*7-14*9-6-14-7-5-2-1-0*
25,11.081882656350741,95,14-8*13-12-10-9-7-5-3-4*1-3-11*11-10-9*5-14*9-6-14-7-5-2-1-0*
21,11.088974854932301,94,14-8*13-12-10-9-7-5-3-4*1-3-11*11-10-9*7-14*9-6-14-7-5-2-1-0*
22,11.17150225660864,93,14-8*13-12-10-9-7-5-3-4*1-3-11*11-10-9*7-14*9-6-14-5-2-1-0*
44,11.190844616376529,92,7-14-8*13-12-10-9-7-5-3-4*2-1-3-4*11-10-9*7-14*0-1-2-5-7-14-6-9*
37,11.219213410702775,91,5-14-8*13-12-10-9-7-5-3-4*1-3-4*11-10-9*7-14*0-1-2-5-7-14-6-9*
45,11.226950354609931,90,14-8*13-12-10-9-7-5-3-4*2-1-3-4*11-10-9*7-14*0-1-2-5-7-14-6-9*
20,11.252740167633783,89,14-8*13-12-10-9-7-5-3-4*1-3-11*11-10*7-14*9-6-14-7-5-2-1-0*
46,11.272082527401675,88,14-8*13-12-10-9-7-5-3-4*1-3-4*11-10-9*7-14*0-1-2-5-7-14-6-9*
36,11.299161831076724,87,5-14-8*13-12-10-9-7-5-3-4*1-3*11-10-9*7-14*0-1-2-5-7-14-6-9*
22,11.328175370728562,86,0-1-2-5-7-9-13-12*1-3*14-6*12-10*4-3-5-14-6-9-10-11*8-14*
26,11.34493874919407,85,14-8*13-12-10-9-7-5-3-4*1-3*11-10-9*5-14*9-6-14-7-5-2-1-0*
47,11.352030947775626,84,14-8*13-12-10-9-7-5-3-4*1-3*11-10-9*7-14*0-1-2-5-7-14-6-9*
18,11.429400386847195,83,14-8*13-12-10-9-7-5-3-4*1-3*11-10-9*7-14*9-6-14-5-2-1-0*
35,11.480980012894909,82,5-14-8*13-12-10-9-7-5-3-4*1-3*11-10*7-14*0-1-2-5-7-14-6-9*
30,11.504835589941974,81,9-6-14-8*13-12-10-9-7-5-3-4*1-3*11-10*14-6*6-14-7-5-2-1-0*
28,11.527401676337847,80,14-8*13-12-10-9-7-5-3-4*1-3*11-10*5-14*9-6-14-7-5-2-1-0*
19,11.534493874919407,79,14-8*13-12-10-9-7-5-3-4*1-3*11-10*7-14*9-6-14-7-5-2-1-0*
34,11.61766602192134,78,14-8*13-12-10-9-7-5-3-4*1-3*11-10*7-14*0-1-2-5-14-6-9*
23,11.7143778207608,77,0-1-2-5-7-14-6*13-12-10-9-7-5-3-4*6-9*10-11*3-1*8-14*
39,11.803997421018698,76,0-1-2-5-7-9-10-12*1-3*10-11*13-12*9-6-14-5-3-4*14-8*
41,12.049000644745323,75,0-1-2-5-7-9-10-12*2-1*10-11*13-12*9-6-14-5-3-4*14-8*
48,12.316569954867829,74,14-8*13-12-10-9-7-5-3-4*2-1-3*11-10*7-14*0-1-2-5-7-14-6*
38,12.326241134751776,73,0-1-2-5-7-9-10-12*3-4*10-11*13-12*9-6-14-5-3*14-8*
31,12.338491295938105,72,14-8*13-12-10-9-7-5-3-4*1-3*11-10*14-6*6-14-7-5-2-1-0*
49,12.583494519664733,71,14-8*13-12-10-9-7-5-3-4*2-1*11-10*7-14*0-1-2-5-7-14-6*
36,12.615731785944552,70,0-1-2-5-7-9-10-12*3-1*10-11*13-12*4-3-5-7-14-6*14-8*
26,12.852353320438429,69,0-1-2-5-7-14-6-9*13-12-10-9*7-5-3-4*11-10*3-1*8-14*
27,12.900709219858156,67,0-1-2-5-7-14-6-9*13-12-10-9*5-3-4*11-10*3-1*8-14*
47,13.118633139909734,66,0-1-2-5-7-9-10-12*1-3-4*10-11*13-12*6-14-7*8-14-7*
44,13.308833010960669,64,0-1-2-5-7-9-10-12*1-3-4*10-11*13-12*6-14-7*14-8*
29,13.548678272082526,63,0-1*13-12-10-9*3-4*11-10*3-1-2-5-7-14-6-9*8-14*
