,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
2129,2129.0,2129.0000000000005,0.04183419373434462,0.13516903794399474,0.05568508435883179,0.11768207320906637,0.0695283375337068,0.059020735736352616,0.22193735930755432,0.2991431781761488
2130,2130.0,2130.0000000000005,0.04184224633792614,0.135013627176485,0.05562821272814907,0.11781174530884622,0.06953262299961116,0.05897479832551417,0.221999059169237,0.2991976879542313
2131,2131.0,2131.0000000000005,0.041865075510306896,0.13502746456364179,0.055514353927132734,0.11796963927008768,0.06955104376109392,0.05902114769614413,0.22148229640130856,0.29956897887028433
2132,2132.0,2132.0000000000005,0.04188680884642207,0.13504109285390642,0.055408699440870256,0.11811760505386286,0.06956833478415222,0.05906547024548521,0.22094036049186386,0.29997162828343715
2133,2133.0,2133.0000000000005,0.041907272395696527,0.13505399946902227,0.05531141918190833,0.11825508961924013,0.06958430373071686,0.05910726062681073,0.2203785400805275,0.3004021148960777
2134,2134.0,2134.0000000000005,0.04192614460252036,0.13506448537056193,0.055222494004797104,0.11837329998235657,0.06959798845390994,0.059144752943461276,0.21988061769796152,0.30079021694443137
2135,2135.0,2135.0000000000005,0.04194349262412725,0.13516038563523317,0.05514199396203684,0.1184804783299869,0.06961007619966363,0.059178952111963744,0.21937095114531416,0.30111366999167444
2136,2136.0,2136.0000000000005,0.041962606091654545,0.13526967966715053,0.05507993987177836,0.11857996677303512,0.06962385335476445,0.05909825691773298,0.21882472037052536,0.3015609769533587
2137,2137.0,2137.0000000000005,0.0420078941444251,0.13536453005555865,0.055020720925518574,0.11865838091273605,0.06963334408159474,0.05900504087438979,0.21832262751131057,0.3019874614944666
2138,2138.0,2138.0000000000005,0.04205186170953527,0.13545888365246608,0.05497000269289515,0.11872676109522055,0.06964246592761335,0.0589130297862562,0.2178488370837504,0.30238815805226305
2139,2139.0,2139.0000000000005,0.04209420116009998,0.1355518466010538,0.054927442284870676,0.11878542691438544,0.06965116456244125,0.058823023268692584,0.21740525674895503,0.3027616384595012
2140,2140.0,2140.0000000000005,0.04213465191306814,0.1356426283366679,0.05489264952306552,0.11883476314837102,0.06968915722561114,0.05873572092981759,0.21699330130099592,0.3030771276224027
2141,2141.0,2141.0000000000005,0.04217273338789736,0.13572930276364525,0.05486510725621834,0.11886690785315472,0.0697254657307969,0.05865040066128929,0.21660509637992367,0.3033849859670744
2142,2142.0,2142.0000000000005,0.04220901358216635,0.13573024832561306,0.05484509435972727,0.1188832145132101,0.06976128594234657,0.05851391897250709,0.2163584710586234,0.3036987532458061
2143,2143.0,2143.0000000000005,0.042242146918490625,0.13572365805931236,0.05483073709698559,0.11889113110214924,0.069794298730589,0.05838003804499343,0.2161979844254175,0.3039400056220622
2144,2144.0,2144.0000000000005,0.042270390554851656,0.13570165928519948,0.054816557279466036,0.11888969126674463,0.069822667322738,0.05824132802521736,0.21617770460772512,0.30408000165805765
2145,2145.0,2145.0000000000005,0.042293766417872455,0.13566502954796417,0.05480224565736065,0.118879660440775,0.06984632758668761,0.05809885640512254,0.21620840683963571,0.3042057071045818
2146,2146.0,2146.0000000000005,0.042313046746867373,0.1356188352786835,0.05478823432050099,0.11886251725216704,0.06986667390756868,0.05795573829531477,0.2163176662059591,0.30427728799293846
2147,2147.0,2147.0000000000005,0.04232987234258195,0.1355716151264194,0.05477890550562981,0.1188405684197036,0.06988525826711214,0.05782058977902798,0.21653215029151712,0.3042410402680079
2148,2148.0,2148.0000000000005,0.042343358321046576,0.13554801889299484,0.05477309669484211,0.11880560998415755,0.06989979772020401,0.057690468161851645,0.21672262127199365,0.30421702895290953
2149,2149.0,2149.0000000000005,0.04235456967540806,0.13552425263805828,0.054771222774306794,0.1187673061009362,0.06991259733084562,0.05756931946824565,0.2169264219815847,0.30417431003061457
2150,2150.0,2150.0000000000005,0.042363621754533086,0.13550057102631033,0.05477290899420398,0.1187263743536393,0.06992370308717556,0.05745745789278902,0.21714018144028294,0.30411518145106564
2151,2151.0,2151.0000000000005,0.042369951259919894,0.13547307017814464,0.05477709377305728,0.11868279814091316,0.06993179590659342,0.0573530072237189,0.21732908573781926,0.30408319777983334
2152,2152.0,2152.0000000000005,0.04237529185209579,0.13544997293644764,0.05478817466235192,0.11863880236963535,0.07006514555101084,0.05726400952867139,0.21751925239950576,0.3038993507002812
2153,2153.0,2153.0000000000005,0.04237887463931316,0.13542760770074075,0.05480168876373806,0.11859405457622686,0.07019576408718986,0.05718451825448806,0.2177113457323812,0.3037061462459219
2154,2154.0,2154.0000000000005,0.042380579293092094,0.13540482351726407,0.05481717085462483,0.11857033373096153,0.07032175083691389,0.05711298950593851,0.2178945760992116,0.30349777616199336
2155,2155.0,2155.0000000000005,0.04238081083323188,0.1353830613875955,0.05483434739948437,0.11854664368636368,0.07044308995464196,0.057050591667242107,0.21807580592604084,0.3032856491453995
2156,2156.0,2156.0000000000005,0.04237971425569503,0.13536243672765091,0.05485287718747081,0.11852321826281256,0.0705590328123964,0.05699703562580049,0.21833539018171555,0.30299029494645807
2157,2157.0,2157.0000000000005,0.04237676693791796,0.13533904363641763,0.05487177319628497,0.11849959885233236,0.07066762680738374,0.056949973561982725,0.21855713988387318,0.30273807712380724
2158,2158.0,2158.0000000000005,0.04237278318719842,0.1353169914485126,0.05489140960385191,0.11847664080781675,0.07076972040612277,0.05691102597895249,0.21877140947545007,0.3024900190920948
2159,2159.0,2159.0000000000005,0.042367906484337844,0.13529636659548208,0.05491151600622066,0.11845450757311446,0.07086494271225093,0.05687977090446134,0.21897680427158847,0.302248185452544
2160,2160.0,2160.0000000000005,0.04236161923986114,0.13527329868206206,0.054931188688169555,0.11843268234787335,0.07095171732853241,0.05685378468324685,0.2192213316827064,0.301974377347548
2161,2161.0,2161.0000000000005,0.042354070305630404,0.1352479322449599,0.0549502192201768,0.11841129750865541,0.07102991112830047,0.05683263506796061,0.21942276377901698,0.3017511707452993
2162,2162.0,2162.0000000000005,0.04234604198512462,0.1352242346718826,0.05496906215707778,0.1183911035104118,0.07110076154553134,0.05681779182964653,0.21961184738394102,0.3015391569163842
2163,2163.0,2163.0000000000005,0.04234441355502868,0.13523603132642004,0.05500780099357107,0.1185122675972132,0.07117779652401109,0.05657586137058548,0.21969172397892234,0.30145410465424805
2164,2164.0,2164.0000000000005,0.04234274564233906,0.1352505764779479,0.05504591766359909,0.1186711071303408,0.07124834296277448,0.05634298013649313,0.2197382752891991,0.3013600546973064
2165,2165.0,2165.0000000000005,0.042340824621448794,0.13526627856028567,0.05508301513277703,0.11882829948581199,0.07131156340809476,0.056119322667916305,0.21977310856959759,0.30127758755406786
2166,2166.0,2166.0000000000005,0.042338434732283256,0.13528156345401104,0.05511873758613024,0.11897410846252271,0.07136669065118437,0.0559048149971034,0.219817869778589,0.30119778033817596
2167,2167.0,2167.0000000000005,0.04233927522706319,0.13531446236155578,0.05516381603763894,0.11911473619553592,0.07142120700412531,0.055877827264808895,0.21966621887425003,0.3011024570350219
2168,2168.0,2168.0000000000005,0.04233785146271019,0.13533706889378228,0.05520143946981351,0.11926747703044764,0.07146426950990636,0.055852713363543666,0.21942608684010567,0.30111309342969067
2169,2169.0,2169.0000000000005,0.04246783320113332,0.13535066504799456,0.05523164706609715,0.1194104135055664,0.07149709314783609,0.05583030597130877,0.2191111460143615,0.3011008960457022
2170,2170.0,2170.0000000000005,0.04259640169629236,0.13536412400856004,0.05525974319898097,0.11954633993536355,0.07152361681156356,0.055817044997610026,0.21879526992767812,0.30109745942395133
2171,2171.0,2171.0000000000005,0.042722412587562125,0.13537732490523777,0.055285658053476114,0.11970383782615515,0.07154420526187173,0.055678815076997464,0.21848171086701634,0.30120603542168334
2172,2172.0,2172.0000000000005,0.04284135275448901,0.13538138960562515,0.05530408745098177,0.11984935049153034,0.07155573736366963,0.05554423224547385,0.21831653061511744,0.30120731947311286
2173,2173.0,2173.0000000000005,0.04295248012757831,0.13537654173169802,0.05531520603283221,0.11998236158711724,0.07155874369053056,0.05541388801205591,0.21821921841829944,0.30118156039988836
2174,2174.0,2174.0000000000005,0.0430552105806498,0.1353630856900444,0.05531925249702483,0.12010253702710576,0.07155379262484654,0.05528828076151765,0.2181885349660179,0.30112930585279324
2175,2175.0,2175.0000000000005,0.04315209776277725,0.13534823065837445,0.05532130384804756,0.12023375592572273,0.07154387394821154,0.05517123917133761,0.21815565345125246,0.30107384523427644
2176,2176.0,2176.0000000000005,0.043242987296488664,0.13533341592228088,0.05544982093433058,0.12035488147805624,0.07153035083266995,0.0550643813724927,0.21800058960902313,0.30102357255465784
2177,2177.0,2177.0000000000005,0.04332343517667965,0.13530559055450822,0.055568276325060464,0.12053280582314413,0.07150835589746397,0.05495954347711495,0.21787168626243686,0.3009303064835917
2178,2178.0,2178.0000000000005,0.04339740247704833,0.135278209412455,0.05568298159982118,0.12069968518432052,0.07148378302413558,0.05486496455186204,0.21775034599249693,0.3008426277578604
2179,2179.0,2179.0000000000005,0.04346479758257325,0.1352515018849698,0.05579316471746204,0.12085495526636482,0.0714571357352303,0.05478056448897402,0.21763702589423808,0.3007608544301877
2180,2180.0,2180.0000000000005,0.04352948438176669,0.13523759145830075,0.055905302382050014,0.12100273983708787,0.07143340348591294,0.05471294271392038,0.21745618753585838,0.300722348205103
2181,2181.0,2181.0000000000005,0.043587469354480136,0.1352233465872365,0.05601119915267134,0.12112456587327765,0.07140889825320189,0.05465598685067425,0.2173480228513588,0.30064051107709955
2182,2182.0,2182.0000000000005,0.043638330343993094,0.13520632722340706,0.05611021365892713,0.12123287289204762,0.07138230541337684,0.05460643840755516,0.21729495125446882,0.30052856080622437
2183,2183.0,2183.0000000000005,0.04368221841094645,0.13518666464302306,0.05620199125440735,0.12132782426938404,0.07135399419997943,0.05456389394362953,0.2172177182806304,0.30046569499799985
2184,2184.0,2184.0000000000005,0.043719084247109574,0.13516322921603577,0.056286200628680574,0.12140134787993084,0.07132346313434097,0.05452647336911462,0.21710818084930458,0.30047202067548323
2185,2185.0,2185.0000000000005,0.04374978238806854,0.1351397824938583,0.05636329353917402,0.12145515452969254,0.07129224933771819,0.05449553718069824,0.21699929501105958,0.30050490551973075
2186,2186.0,2186.0000000000005,0.04377485145100732,0.13511770421859723,0.05643328697951844,0.1214981529313065,0.07126149598475293,0.054472042999735924,0.2168997121007417,0.3005427533343401
2187,2187.0,2187.0000000000005,0.043791105173063866,0.1350877001767607,0.05648961530323335,0.12167505851269313,0.07122737626320602,0.05444918059479633,0.2167361576461484,0.30054380633009836
2188,2188.0,2188.0000000000005,0.043798995306748044,0.13505013533228216,0.05653258694486093,0.12185691472922197,0.07119024519002853,0.05442661530870993,0.2166360019004413,0.30050850528770723
2189,2189.0,2189.0000000000005,0.04379926717855727,0.13500667655507387,0.0565627066150472,0.12202250310377065,0.07115129085090899,0.05440546733379904,0.21660609334350026,0.3004459950193428
2190,2190.0,2190.0000000000005,0.0437924465325162,0.13495776441756907,0.05658049158734493,0.12217144449162456,0.07111085175238807,0.054385456373528096,0.2165223057096784,0.3004792391353508
2191,2191.0,2191.0000000000005,0.04378262647412558,0.1349148421658533,0.0565930231561756,0.12230919045853514,0.07107340202880147,0.054372550737151325,0.2165586038404798,0.3003957611388779
2192,2192.0,2192.0000000000005,0.043766115883307005,0.13486348950509067,0.0565936735006976,0.1224287738549344,0.07103377729969977,0.05435830903835531,0.21658537055426036,0.30037049036365504
2193,2193.0,2193.0000000000005,0.04374347378234509,0.13480419580388933,0.05658312521094621,0.12253037677621878,0.07099226493127678,0.05434251772789687,0.216644455003056,0.30035959076437113
2194,2194.0,2194.0000000000005,0.04371782110152676,0.1347432499792048,0.0565676333277031,0.12261022379121488,0.070979935054685,0.05432779479904496,0.21666795006907918,0.30038539187754154
2195,2195.0,2195.0000000000005,0.0436898904865053,0.1346822521829789,0.05654787226746929,0.12267708850150143,0.07096870608688254,0.05431530551566589,0.21673964335747267,0.30037924160152424
2196,2196.0,2196.0000000000005,0.04366070950874575,0.13462494042169512,0.056524987030440704,0.12261359381518795,0.07095962117045752,0.05430651282172971,0.2169340103400743,0.3003756248916692
2197,2197.0,2197.0000000000005,0.043627893893851334,0.13456451640835163,0.056611563704594275,0.12253775235549225,0.07094975562898827,0.05429693330455923,0.21706807247063448,0.30034351223352884
2198,2198.0,2198.0000000000005,0.04359192029197566,0.13450135818401576,0.05668811005065537,0.1224513422446407,0.0709390712106851,0.054286418987086346,0.21714179027945776,0.30039998875148355
2199,2199.0,2199.0000000000005,0.04355592661813657,0.13444252670278256,0.05676101958872501,0.12235874682915836,0.07093021902771537,0.05427886206296748,0.21721463338725075,0.3004580657832641
2200,2200.0,2200.0000000000005,0.04351703212837243,0.13437807726499845,0.05682267459322984,0.12225769829993399,0.0709192920846463,0.0542683239215147,0.2173848159938318,0.3004520857134727
2201,2201.0,2201.0000000000005,0.043478834268280114,0.13431830646683643,0.056880111047373914,0.12215348351799027,0.07091003819127474,0.05426035466241026,0.21755193267854234,0.3004469391672921
2202,2202.0,2202.0000000000005,0.043441645353493374,0.13426334415231592,0.05693317644165188,0.12204746125641856,0.07090238258156466,0.054254777090010385,0.2177146188667223,0.30044259425782305
2203,2203.0,2203.0000000000005,0.04340312404843098,0.1342067282707216,0.05697524640261121,0.12193826015559883,0.07089362965304848,0.0542474893160708,0.21792654968031222,0.30040897247320597
2204,2204.0,2204.0000000000005,0.043366139902349804,0.13415506808052352,0.0570128775169209,0.12182964120764278,0.07088632776407065,0.0542422618842529,0.21813130830788288,0.30037637533635664
2205,2205.0,2205.0000000000005,0.043330909040812535,0.13410838461448404,0.0570461373581028,0.12172263238674358,0.07088040482956712,0.0542389410346627,0.21832756438176046,0.3003450263538668
2206,2206.0,2206.0000000000005,0.04329760844398015,0.13406664703484772,0.05707513045505788,0.12161814276840457,0.07087578218343549,0.054237369317573336,0.21851420559657553,0.30031511420012535
2207,2207.0,2207.0000000000005,0.0432663780913505,0.13402977812877057,0.05709999355123928,0.1215169653285531,0.07087237602329989,0.05423738753690561,0.21869032702608618,0.3002867943137949
2208,2208.0,2208.0000000000005,0.04323732326202959,0.13399765971795743,0.05712089101576254,0.12141978062373895,0.07087009876216206,0.054238836516824034,0.2188552194345277,0.30026019066699766
2209,2209.0,2209.0000000000005,0.04322133946280227,0.13399719421404635,0.05704601909515689,0.12133798373832902,0.07087968279355612,0.05425779245770458,0.21878108407264996,0.3004789041657548
2210,2210.0,2210.0000000000005,0.04320753916891121,0.1340008703320356,0.056968495654933504,0.12126111359949672,0.0708901058881747,0.054277704714431836,0.21869711052564902,0.30069706011636743
2211,2211.0,2211.0000000000005,0.043195842032761674,0.13400823714855517,0.05688936108145638,0.12118944623397263,0.07090117990874914,0.054298278532853864,0.21860512234750729,0.30091253271414387
2212,2212.0,2212.0000000000005,0.04318615470994101,0.1340188519255869,0.05680956783378567,0.12112317803808116,0.07091272902247811,0.054319242018616966,0.2185068408831202,0.30112343556839
2213,2213.0,2213.0000000000005,0.043175571971896365,0.1340252809181888,0.05672437747092107,0.1210596306563698,0.07092178910846068,0.05433614488945713,0.2183450547463444,0.3014121502383617
2214,2214.0,2214.0000000000005,0.04316580932482003,0.13407710762543976,0.05663648677559127,0.12100242272552535,0.07093177371289941,0.054354107044589824,0.21830077718472393,0.30153151560641045
2215,2215.0,2215.0000000000005,0.043154522888964354,0.1341196847467109,0.05654447448911183,0.12094698408728906,0.07093798224542378,0.05436608049531371,0.21835510568683314,0.3015751653603533
2216,2216.0,2216.0000000000005,0.04314433385847251,0.13416047967620637,0.056454434618226454,0.12089599832673859,0.07094303635585605,0.05437600356949657,0.21844824676590993,0.3015774668290936
2217,2217.0,2217.0000000000005,0.04313543512007481,0.13417136463451365,0.056367104476446335,0.12085776077583549,0.07094781887072477,0.054414152341440175,0.2185872052930834,0.30151915848788136
2218,2218.0,2218.0000000000005,0.043127263418232066,0.13417870055159342,0.05628287968170505,0.12081545691411452,0.07095047143915997,0.054477210692757974,0.21875362537053145,0.3014143919319055
2219,2219.0,2219.0000000000005,0.043120004852347536,0.1341835794413292,0.056202319110746427,0.12077731694273627,0.07095190950855136,0.054537326392126786,0.21887991233702883,0.30134763141513354
2220,2220.0,2220.0000000000005,0.04311359354461268,0.1341859624682002,0.05612581479703022,0.12074321157263715,0.07095214584836629,0.054594051098133145,0.21896584619209752,0.30131937447892265
2221,2221.0,2221.0000000000005,0.04310796236733354,0.1341858428134425,0.05605367964301301,0.12071298536747753,0.07095120523825155,0.0546470171181842,0.21901167246607983,0.3013296349862177
2222,2222.0,2222.0000000000005,0.04310304372655464,0.13418324247835312,0.05598615219158239,0.12068646088744969,0.07094912299393591,0.054695932982626906,0.21901805241533548,0.3013779923241617
2223,2223.0,2223.0000000000005,0.043099291594386344,0.13418081573107904,0.05592392298634659,0.12066448528354591,0.07094698617998776,0.054742142666435435,0.2190188573520575,0.3014234982061612
2224,2224.0,2224.0000000000005,0.04309610551921649,0.13417596286994762,0.05586656317266571,0.12064578078004726,0.0709437789773643,0.054783890724616785,0.21898179343754717,0.3015061245185945
2225,2225.0,2225.0000000000005,0.04309341607134784,0.13416875161121042,0.05581411472477197,0.120601299498646,0.07093955112746109,0.05484989022870862,0.21897963162830833,0.30155334510954557
2226,2226.0,2226.0000000000005,0.04309166296968209,0.13416180234298106,0.055767073477718726,0.1205609255036763,0.07093537194781141,0.05491250690111474,0.21897375430826804,0.3015969025487475
2227,2227.0,2227.0000000000005,0.04309077011061561,0.13415515835889102,0.055725369123892456,0.1205246518064447,0.07093127836318641,0.05497145285827965,0.21896459180170683,0.3016367275769832
2228,2228.0,2228.0000000000005,0.043090153812866176,0.13414632264230247,0.055688378431895766,0.12049141794292377,0.07092628957870394,0.055024985955316935,0.21892014277311242,0.3017123088628785
2229,2229.0,2229.0000000000005,0.0430897490597269,0.1341353851058678,0.055655956418913,0.12046116522127233,0.07092045795508924,0.055072981576610974,0.2188415948576036,0.30182270980491616
2230,2230.0,2230.0000000000005,0.043089988249812076,0.13415373127845953,0.055628419942716494,0.12043479706560774,0.07091482510357948,0.05511686203015487,0.2187619117778366,0.30189946455183325
2231,2231.0,2231.0000000000005,0.04309055616203802,0.13417107055372357,0.05560547300276946,0.12043272598267933,0.07090851654765787,0.05515494379578566,0.21867372271902227,0.30196299123632386
2232,2232.0,2232.0000000000005,0.04309114537116154,0.13418598585910574,0.055586468180023337,0.12043307449186816,0.07090149784780167,0.055187439137957026,0.21855469543746822,0.3020596936746144
2233,2233.0,2233.0000000000005,0.04311182039119784,0.1342587032324639,0.05548638878931041,0.12045562727793423,0.07091394033446655,0.05511962693918866,0.2181583057061932,0.30249558732924525
2234,2234.0,2234.0000000000005,0.0431319735671485,0.13432696057128474,0.055390511983461815,0.12047151750302448,0.07095333387485014,0.05504578856925107,0.217728137583827,0.3029517763471523
2235,2235.0,2235.0000000000005,0.04314902247644066,0.13450798555915386,0.05529525178025219,0.12048643850514516,0.07098939224861736,0.05496695377964515,0.21725019940159668,0.303354756249149
2236,2236.0,2236.0000000000005,0.043162873693202514,0.1346753744092311,0.055201149076282624,0.12050010463312727,0.07102185502524738,0.054884177196789063,0.21672973032358323,0.30382473564253687
2237,2237.0,2237.0000000000005,0.04317641850161974,0.13483830194164587,0.0551130941893192,0.12051521474020513,0.07105346716378794,0.05480139079293665,0.21622632363150007,0.3042757890389855
2238,2238.0,2238.0000000000005,0.043189552094442626,0.13499558501284023,0.055031362886530946,0.12053147332739836,0.07108399760666254,0.05471942341422607,0.215743307153675,0.3047052985042243
2239,2239.0,2239.0000000000005,0.04320218425730238,0.1351462152382243,0.054956140122528224,0.12054860296082351,0.07111324921900902,0.05463901283193025,0.21528347203346052,0.30511112333672186
2240,2240.0,2240.0000000000005,0.043211300227964,0.13539954848522665,0.054883119395668464,0.12056340665592043,0.07113811878415406,0.05455786888862796,0.21479473468964766,0.3054519028727909
2241,2241.0,2241.0000000000005,0.04322028411838621,0.13557655411419506,0.05481725672457268,0.12057957154921954,0.07116239839081491,0.054480957866704496,0.21443437484766306,0.3057286023884442
2242,2242.0,2242.0000000000005,0.04322814933600288,0.13574152394941716,0.0547575849686896,0.12059497994859597,0.07118408431540173,0.05440589569918375,0.2140195155084927,0.30606826627421635
2243,2243.0,2243.0000000000005,0.04323536013040117,0.13589573600984642,0.05470451278853954,0.12061041548841375,0.07120408113584155,0.05433454122574892,0.21363456826053145,0.30638078496067733
2244,2244.0,2244.0000000000005,0.04324143746940248,0.13603683448613207,0.05465743858179427,0.12062477636611768,0.07122141306123181,0.054265820122056434,0.21331723595854094,0.30663504395472446
2245,2245.0,2245.0000000000005,0.04324639311525673,0.13616455651232648,0.05461619248328097,0.12063794481934255,0.071236091642024,0.05420003383246965,0.2130671136031264,0.30683167399217337
2246,2246.0,2246.0000000000005,0.04325318796692651,0.13629055565760256,0.05458497172106937,0.12065276639461417,0.07125109341548018,0.05414036442958777,0.21281406791322965,0.30701299250148995
2247,2247.0,2247.0000000000005,0.04325888563544841,0.13640300613913878,0.05455907908666504,0.12066620324948728,0.07126351173011149,0.05408403280965851,0.21262617670296785,0.3071391046465228
2248,2248.0,2248.0000000000005,0.043263946988699065,0.13650377082348195,0.05453864881987835,0.1206790757399471,0.0712742970011482,0.05403249288932706,0.21246696958921002,0.3072407981483084
2249,2249.0,2249.0000000000005,0.04326520086139783,0.13658002831073446,0.05451884924465383,0.12068018633817652,0.0712795836979466,0.05398120498308401,0.21239604029235576,0.30729890627165113
2250,2250.0,2250.0000000000005,0.043262565183201124,0.1366318866667509,0.05449910570207019,0.12067694937092217,0.07127963422311348,0.053930564192654955,0.2124527991066927,0.30726649555459457
2251,2251.0,2251.0000000000005,0.043256197084586084,0.1366602344955173,0.05447924216046762,0.1206695349664706,0.07127467469062597,0.05388067639988842,0.2125144453383322,0.30726499486411185
2252,2252.0,2252.0000000000005,0.04324920764773324,0.13667759180783695,0.05446356671868105,0.12065361071483617,0.07126759461098768,0.053834050242701326,0.21258737905306635,0.3072669992041573
2253,2253.0,2253.0000000000005,0.043238969890199694,0.13667382500716743,0.0544477056764708,0.12062668311437358,0.0712558487315058,0.05381634538175095,0.21273463788936278,0.307205984309169
2254,2254.0,2254.0000000000005,0.043228591933398335,0.13666202635136085,0.054435602618575635,0.12059986853855559,0.07124335759713456,0.05380319781096278,0.2128955040017637,0.30713185114824854
2255,2255.0,2255.0000000000005,0.04321819157682395,0.13664311701248896,0.05442700277714299,0.12057342383067594,0.07123032064470664,0.05379428327702848,0.2130670080015347,0.3070466528795983
2256,2256.0,2256.0000000000005,0.043207875064019595,0.1365517719866841,0.05442164182894094,0.12054757645101959,0.07121692282555196,0.053789267621602,0.213246371059941,0.30701857316224074
2257,2257.0,2257.0000000000005,0.04320283858241796,0.1364765922605096,0.05442711945009029,0.1205271908553637,0.07120799991933771,0.05379204113631107,0.2133853653869888,0.3069808524089808
2258,2258.0,2258.0000000000005,0.04319801322770131,0.13639795591451934,0.05443521404707874,0.12050772557794215,0.07119899452050933,0.05379799014836323,0.21352772134073508,0.3069363852231508
2259,2259.0,2259.0000000000005,0.0431903835832469,0.136332911919094,0.05444130081666916,0.12047843421815015,0.07118623806373545,0.05380224643822291,0.2135460210958896,0.30702246386499177
2260,2260.0,2260.0000000000005,0.0431826146796463,0.136265136239006,0.05444894362106043,0.1204494964241026,0.07117276340798126,0.05380768878724334,0.21359997929233684,0.3070733775486232
2261,2261.0,2261.0000000000005,0.04317476071656502,0.13619546755366718,0.05445787301344346,0.1204210913865954,0.07115870228913214,0.053814031920162965,0.2136884837267905,0.30708958939364334
2262,2262.0,2262.0000000000005,0.04316729071055216,0.13612593776336665,0.054468253012065454,0.12039421382228996,0.0711450179066265,0.053822268240173284,0.21377663705348893,0.3071003814914371
2263,2263.0,2263.0000000000005,0.04316024096596101,0.13605722827650357,0.05447983475631629,0.12036897975950914,0.07113180943065504,0.05383212606536512,0.2138635928499406,0.30710618789574917
2264,2264.0,2264.0000000000005,0.043153221018192495,0.13598868734989444,0.05449196331828777,0.12034463931692271,0.07111832348351846,0.053842087859259986,0.21391760005439803,0.30714347759952604
2265,2265.0,2265.0000000000005,0.04314626156442487,0.13592087396892844,0.05450442620797094,0.12032127349170274,0.07110464962657027,0.053916036603299695,0.21393871078034563,0.30714776775675734
2266,2266.0,2266.0000000000005,0.04313939006164582,0.13585428524840112,0.0545170292755479,0.12029894630406496,0.07109087121306132,0.053988625246300666,0.21399102731279704,0.3071198253381811
2267,2267.0,2267.0000000000005,0.04313830050621145,0.13581203657653013,0.05453810141786798,0.12028337557720727,0.07096225297015166,0.054064791004321634,0.21393775642967644,0.30726338551803334
2268,2268.0,2268.0000000000005,0.043134418975586404,0.13576012518377917,0.05455459269201664,0.12026599950693337,0.07083339124142657,0.054135302158830265,0.2138022518789236,0.30751391836250386
2269,2269.0,2269.0000000000005,0.04313100348992135,0.13571143823373366,0.05457102715719178,0.12025047064734454,0.07070760637401485,0.054204033821152714,0.21366649992729858,0.3077579203493424
2270,2270.0,2270.0000000000005,0.043125000406146564,0.1356819038681631,0.05470061150346287,0.12022595601278041,0.07058348767830645,0.0542659949925609,0.21353775387558319,0.3078792916629964
2271,2271.0,2271.0000000000005,0.043116336529124936,0.1356435916696583,0.05482284104283078,0.12019980038331896,0.07046208033844757,0.05432096827346709,0.21333316974468258,0.3081012120184697
2272,2272.0,2272.0000000000005,0.04310511945001584,0.13559681646092855,0.05493677313189395,0.1201721498626361,0.0703441530910248,0.054368754317658335,0.21317098169340326,0.3083052519924391
2273,2273.0,2273.0000000000005,0.043094088406377844,0.13555241330861711,0.05504687571520823,0.12014576816432106,0.07023167203160034,0.0544118636530274,0.21298460465894978,0.30853271406189814
2274,2274.0,2274.0000000000005,0.04308368017066268,0.13551162423529264,0.05515277578307781,0.12012148235424511,0.07012590748309352,0.054336770590617,0.21291983388702887,0.30874792549598223
2275,2275.0,2275.0000000000005,0.04307355784262501,0.13547335961835907,0.05525345588455828,0.12009856829806471,0.07002648803627727,0.054257979769450466,0.21283254814385943,0.3089840424068056
2276,2276.0,2276.0000000000005,0.043061148472712675,0.13542720058195376,0.055343173303010404,0.12007443912702105,0.06993240070661888,0.05417520970105078,0.2127359588913791,0.3092504692162532
2277,2277.0,2277.0000000000005,0.04304656945583767,0.13537348942049368,0.05542168920060746,0.12004918936733215,0.06984388614320565,0.05408945325032345,0.21274340230200872,0.3094323208601911
2278,2278.0,2278.0000000000005,0.04303244930788363,0.13532261400468898,0.055493902595011815,0.12002541683396245,0.06976235634178309,0.05400288574171319,0.21278859017155044,0.3095717850034063
2279,2279.0,2279.0000000000005,0.04301635432727773,0.13526471558675,0.055614575947058015,0.12000065037619455,0.0696866154101979,0.053915076967608166,0.21276273904103504,0.30973927234387855
2280,2280.0,2280.0000000000005,0.043000858360006326,0.1352099688808261,0.05572787048582176,0.11997742068586495,0.06961790191009555,0.053828025625419995,0.21277288951282014,0.30986506453914514
2281,2281.0,2281.0000000000005,0.04298602503951544,0.1351585119080953,0.05583332829745715,0.1199557435333466,0.0695561373835423,0.05374240078580591,0.21281807388766977,0.3099497791645675
2282,2282.0,2282.0000000000005,0.042971905356812154,0.13511043703240633,0.05593061632152116,0.11993561828134407,0.06950118242340923,0.053658791736825584,0.21283821714633672,0.3100532317013448
2283,2283.0,2283.0000000000005,0.042958882406343976,0.13506682657700952,0.056020205179328736,0.11991771751512424,0.06945353214545415,0.05357908603550238,0.21286130940258982,0.31014244073864716
2284,2284.0,2284.0000000000005,0.042946632747144074,0.13502663821268562,0.05610128090443142,0.11990130979927502,0.06941224458974272,0.05350231441509173,0.21285861705977013,0.3102509622718592
