,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
2758,2758.0,2759.7999993587036,0.043456969105635034,0.22543649879001937,0.04790714916677748,0.08797435927943446,0.1024016595817732,0.04690456252209639,0.1520061915440413,0.293912610010223
2759,2759.0,2760.799999013665,0.04336583582916037,0.22516565908629313,0.04791568782196438,0.08846230695708214,0.10209619504436178,0.04714771832399063,0.1523632641992826,0.2934833327378652
2760,2760.0,2761.799998712994,0.04327729995616341,0.22495400333954024,0.04793058927832734,0.08893595784114174,0.10182750435308535,0.04736885866674167,0.15267914915293002,0.2930266374120704
2761,2761.0,2762.79999845526,0.04319198710502635,0.22479772971153092,0.047951068241185134,0.08939200510213147,0.10159459703024319,0.0475679736928363,0.1529548063256065,0.2925498327914403
2762,2762.0,2763.799998238747,0.04311042810207458,0.22469286272667088,0.0479763621702597,0.08982764862974842,0.1013962238122203,0.04774527478367923,0.1531915019236824,0.2920596978516647
2763,2763.0,2764.7999980614973,0.042535987129127255,0.22466455015657566,0.04803497639572048,0.08974349633866187,0.10131863431896058,0.04795964985405094,0.15347848444688256,0.29226422136002084
2764,2764.0,2765.7999979213578,0.04246814123735786,0.22464986412991422,0.04806743719011869,0.0896104979886238,0.10118385940625366,0.04809413664418372,0.15364118871079593,0.2922848746927523
2765,2765.0,2766.7999978160187,0.04235690937756631,0.22464758885260977,0.048076035288616606,0.08943486816902978,0.1009989653651713,0.04815537911420014,0.15369041549871207,0.2926398383340941
2766,2766.0,2767.7999977430536,0.042255110886205344,0.22468019021302593,0.048086755190345595,0.08924631053555762,0.10084186568054085,0.0481974576924643,0.15370807292193048,0.2929842368799299
2767,2767.0,2768.7999976999545,0.04216282041134552,0.22474385453378654,0.048099277515965266,0.08904800344592988,0.10071135191356341,0.048221867982368785,0.15369714134268872,0.2933156828543519
2768,2768.0,2769.7999976841656,0.04208001005608533,0.22483483887564953,0.04811329679983034,0.08884290491665837,0.10060607061014346,0.04823013270985052,0.15366058897702525,0.29363215705475715
2769,2769.0,2770.7999976931137,0.042006559912017405,0.22494950139308606,0.04812852315327763,0.08863374507700021,0.10052455133695944,0.048223783783876956,0.15360134342723886,0.29393199191654334
2770,2770.0,2771.799997724236,0.04194226845946321,0.2250843276433644,0.04814468360581445,0.08842302165639063,0.1004652330837196,0.04820434605905337,0.15352226646723974,0.29421385302495456
2771,2771.0,2772.799997775004,0.041886862743796896,0.22523595299069754,0.048161523143006466,0.08821299824713087,0.10042648893096193,0.04817332279251298,0.15342613200764912,0.29447671914424417
2772,2772.0,2773.7999978429452,0.04184000824848634,0.22540118127190667,0.048178805461016244,0.08800570508217855,0.10040664891016576,0.04813218277109289,0.1533156071430221,0.2947198611121314
2773,2773.0,2774.7999979256624,0.041801318396449086,0.22557699991079216,0.04819631345858191,0.08780294206875244,0.10040402100834295,0.048082349070495266,0.15319323616250852,0.29494281992407756
2774,2774.0,2775.7999980208515,0.041770363621878165,0.22576059168519746,0.04821384948777223,0.0876062838218342,0.10041691029261435,0.04802518939564383,0.15306142738750222,0.2951453843075574
2775,2775.0,2776.799998126313,0.04174667996477266,0.22594934336382655,0.048231235385132826,0.08741708644724222,0.10044363615152783,0.04796200794071249,0.15292244268520255,0.29532756806158267
2776,2776.0,2777.799998239965,0.041729777149957084,0.22614085143947077,0.04824831230487306,0.08723649583148976,0.10048254766903007,0.04789403869825854,0.15277838949536182,0.2954895874115587
2777,2777.0,2778.7999983598525,0.041719146121350595,0.22633292519167214,0.04826494037555758,0.08706545720485044,0.10053203716408717,0.04782244013945879,0.1526312151986325,0.2956318386043905
2778,2778.0,2779.7999984841526,0.04171426601061835,0.22652358731525296,0.048280998201385095,0.08690472575467932,0.10059055194399304,0.047748291181535805,0.1524827036486708,0.2957548759438643
2779,2779.0,2780.7999986111813,0.041714610527080254,0.22671107235183952,0.04829638222858304,0.08675487807783128,0.10065660433246378,0.04767258835398115,0.15233447368629957,0.2958593904419211
2780,2780.0,2781.799998739395,0.04171965376285226,0.2268938231597653,0.04831100599674239,0.0866163242737425,0.10072878004475817,0.04759624407203353,0.15218797945238344,0.2959461892377221
2781,2781.0,2782.7999988673937,0.041728875413645644,0.22707048565381716,0.0483247992940854,0.08648932049317794,0.10080574499137092,0.047520085923951724,0.1520445123164161,0.2960161759135348
2782,2782.0,2783.7999989939185,0.04174176542145033,0.22723990204044192,0.04833770723472029,0.08637398177159084,0.10088625059940405,0.04744485687782997,0.15190520423996234,0.2960703318145999
2783,2783.0,2784.7999991178517,0.04175782805048715,0.2274011027665161,0.048349689274911525,0.0862702949902993,0.1009691377466352,0.04737121631393347,0.15177103239783535,0.2961096984593815
2784,2784.0,2785.799999238213,0.041776585412342526,0.22755329739083402,0.04836071818430154,0.08617813182308669,0.10105333940767226,0.04729974178967867,0.1516428248850237,0.29613536110706024
2785,2785.0,2786.799999354156,0.04179758046011604,0.2276958645773281,0.048370778986876584,0.08609726154021724,0.10113788211452426,0.047230931446343945,0.15152126734372398,0.2961484335308695
2786,2786.0,2787.7999994649635,0.04182037947473814,0.2278283413979158,0.048379867885292374,0.08602736355608534,0.10122188633554119,0.04716520696927064,0.15140691035219797,0.29615004402895817
2787,2787.0,2788.7999995700407,0.04184457406937776,0.22795041212098188,0.048387991180980694,0.08596803962065855,0.1013045658770964,0.047102917016603345,0.15130017742538357,0.29614132268891746
2788,2788.0,2789.7999996689095,0.041869782740086736,0.22806189664904786,0.048395164201257404,0.08591882556842062,0.10138522641172049,0.04704434103542812,0.1512013734860778,0.29612338990796067
2789,2789.0,2790.7999997612023,0.04189565199255105,0.22816273875633303,0.048401410243460896,0.08587920255157504,0.10146326323476033,0.046989693388407534,0.1511106936749228,0.296097346157989
2790,2790.0,2791.799999846654,0.04192185707607052,0.22825299426384266,0.04840675954497646,0.08584860769675105,0.10153815834914397,0.04693912771859631,0.15102823237721508,0.2960642629734036
2791,2791.0,2792.799999925094,0.041948102356704445,0.2283328192764792,0.048411248286857736,0.08582644413629471,0.10160947697459317,0.04689274148497163,0.15095399235458695,0.29602517512951176
2792,2792.0,2793.799999996439,0.04197412136193503,0.22840245859360359,0.04841491763764934,0.08581209037637384,0.1016768635737469,0.04685058060625108,0.1508878938797568,0.295981073970683
2793,2793.0,2794.8000000606853,0.04199967652925031,0.22846223439159585,0.04841781284295231,0.08580490897453408,0.10174003748324316,0.04681264415573146,0.15082978378269307,0.2959329018399994
2794,2794.0,2795.8000001179,0.04202455869076867,0.2285125352643892,0.04841998236526249,0.08580425450898573,0.10179878823295274,0.046778889055097875,0.1507794443265898,0.29588154755595314
2795,2795.0,2796.800000168214,0.04204858632545459,0.2285538056957756,0.04842147707765605,0.08580948083075512,0.1018529706313572,0.04674923472036806,0.15073660184191195,0.29582784287672104
2796,2796.0,2797.8000002118147,0.042071604609644486,0.22858653602558193,0.048422349514000734,0.0858199475978928,0.10190249968960302,0.046723567618298927,0.15070093505636376,0.29577255988861395
2797,2797.0,2798.800000248937,0.042093484295546046,0.2286112529606681,0.048422653177537966,0.08583502609819055,0.1019473454511236,0.0467017456966451,0.15067208306788774,0.2957164092524005
2798,2798.0,2799.800000279858,0.0421141204461291,0.22862851067115525,0.048422441908913136,0.08585410437332938,0.10198752778797626,0.046683602656581585,0.15064965291666146,0.2956600392392534
2799,2799.0,2800.8000003048883,0.04213343105341966,0.22863888250239844,0.04842176931402868,0.0858765916630738,0.10202311121925926,0.046668952040349994,0.1506332267204722,0.29560403548699754
2800,2800.0,2801.800000324366,0.042151355565674065,0.2286429533240097,0.04842068825145941,0.08590192219306582,0.10205419980121676,0.04665759111172945,0.1506223683457781,0.2955489214070663
2801,2801.0,2802.8000003386533,0.042167853347273396,0.22864131252873598,0.04841925037859951,0.08592955833398075,0.1020809321329617,0.04664930451124504,0.15061662959417668,0.2954951591730266
2802,2802.0,2803.8000003481247,0.04218290209346716,0.2286345476862186,0.04841750575520663,0.08595899316331715,0.1021034765161979,0.046643867672088016,0.1506155558908746,0.2954431512226296
2803,2803.0,2804.800000353168,0.04219649622033397,0.22862323884960706,0.048415502502568,0.08598975246393951,0.10212202630194388,0.04664104998651719,0.150618691468075,0.29539324220701507
2804,2804.0,2805.8000003541747,0.042208645248537874,0.2286079535066769,0.04841328651613458,0.08602139619571302,0.10213679545209119,0.04664061771602966,0.15062558404195558,0.29534572132286085
2805,2805.0,2806.8000003515394,0.0422193721976631,0.2285892421614893,0.04841090122915019,0.0860535194782048,0.10214801433869823,0.04664233664182197,0.15063578898710958,0.2953008249658625
2806,2806.0,2807.8000003456523,0.04222871200612628,0.22856763452772189,0.04840838742453976,0.08608575312351813,0.10215592579925296,0.04664597445500822,0.15064887301695806,0.29525873964687444
2807,2807.0,2808.8000003368975,0.042236709989908985,0.2285436363105703,0.04840578309211202,0.08611776375891772,0.10216078146175507,0.04665130288871714,0.15066441738273312,0.29521960511528544
2808,2808.0,2809.800000325649,0.04224342035164143,0.22851772655054442,0.04840312332797296,0.08614925357904094,0.10216283834938479,0.04665809959655939,0.15068202060718433,0.2951835176376715
2809,2809.0,2810.800000312269,0.04224890474991132,0.228490355499532,0.04840044027293511,0.0861799597672142,0.10216235577075305,0.0466661497840432,0.1507013007721996,0.2951505333834113
2810,2810.0,2811.800000297104,0.042253230937082206,0.22846194299714184,0.04839776308663872,0.08620965362475076,0.10215959249827233,0.046675247601329586,0.1507218973820723,0.295120671872712
2811,2811.0,2812.8000002804847,0.04225647147239228,0.22843287731353557,0.048395117954072614,0.08623813944613894,0.10215480423405233,0.04668519730726542,0.15074347282621803,0.2950939194463246
2812,2812.0,2813.8000002627227,0.042258702515674526,0.22840351442367085,0.048392528121189424,0.08626525317677966,0.1021482413599092,0.0466958142159264,0.15076571346676798,0.29507023272008176
2813,2813.0,2814.8000002441095,0.04226000270569891,0.22837417767707224,0.048390013956349676,0.0862908608884413,0.10214014696557665,0.0467069254379534,0.15078833037767628,0.2950495419912314
2814,2814.0,2815.8000002249164,0.04226045212589097,0.22834515782687903,0.04838759303439745,0.08631485710590513,0.10213075514701696,0.04671837042978955,0.15081105976279796,0.2950317545673228
2815,2815.0,2816.8000002053936,0.04226013135903202,0.2283167133819527,0.04838528024026349,0.0863371630164163,0.10212028956483844,0.046730001364535576,0.1508336630808605,0.2950167579921008
2816,2816.0,2817.8000001857695,0.04225912063149574,0.22828907124621572,0.04838308788910732,0.08635772459156495,0.10210896225122477,0.046741683338553025,0.15085592690538918,0.2950044231464491
2817,2817.0,2818.80000016625,0.042257499046625235,0.22826242761010662,0.04838102586014273,0.08637651064913586,0.1020969726524556,0.04675329442817459,0.1508776625474921,0.29499460720586707
2818,2818.0,2819.8000001470195,0.042255343906002635,0.22823694906002367,0.048379101741440195,0.0863935108803111,0.10208450689303415,0.04676472561094363,0.1508987054689908,0.29498715643925366
2819,2819.0,2820.800000128242,0.04225273011660936,0.2282127738728651,0.04837732098316054,0.08640873386541846,0.10207173724661989,0.046775880565717715,0.15091891451273073,0.2949819088368781
2820,2820.0,2821.80000011006,0.04224972968121643,0.22819001346421003,0.04837568705684428,0.08642220509921368,0.10205882179837622,0.0467866753657486,0.15093817097605036,0.2949786965583403
2821,2821.0,2822.8000000925954,0.042246411268777734,0.22816875396029462,0.048374201618558224,0.08643396504449001,0.10204590428296853,0.04679703807851029,0.1509563775523585,0.2949773481940419
2822,2822.0,2823.8000000759516,0.04224283986112222,0.22814905786568412,0.04837286467388223,0.08644406723064657,0.1020331140822673,0.04680690828560209,0.15097345716459326,0.294977690836202
2823,2823.0,2824.8000000602124,0.042239076471848144,0.22813096580039416,0.04837167474290205,0.08645257641173378,0.10202056636680888,0.04681623653552008,0.15098935171303962,0.2949795519577531
2824,2824.0,2825.800000045445,0.0422351779330101,0.22811449828214553,0.04837062902355789,0.0864595667964477,0.10200836236522359,0.04682498374148245,0.15100402075859193,0.2949827610995406
2825,2825.0,2826.8000000316997,0.04223119674495286,0.22809965753141664,0.0483697235518796,0.08646512036057853,0.10199658974613997,0.04683312053582515,0.1510174401610841,0.294987151368123
2826,2826.0,2827.8000000190123,0.04222718098447892,0.22808642927896278,0.048368953357817365,0.08646932525054327,0.10198532309749868,0.04684062659176671,0.15102960069079718,0.29499256074813496
2827,2827.0,2828.8000000074035,0.04222317426643468,0.22807478455748098,0.04836831261555022,0.08647227428485886,0.10197462448874191,0.04684748992258783,0.151040506629712,0.2949988332346334
2828,2828.0,2829.7999999968815,0.042219215753757616,0.22806468146108883,0.04836779478732131,0.08647406355874707,0.10196454410196877,0.04685370616749234,0.1510501743775192,0.2950058197921047
2829,2829.0,2830.799999987443,0.04221534021103779,0.2280560668582413,0.048367392760009106,0.08647479115551177,0.10195512091884863,0.04685927787262286,0.15105863107585146,0.2950133791478769
2830,2830.0,2831.7999999790736,0.04221157809670667,0.22804887804561247,0.04836709897379507,0.08647455596689764,0.1019463834508474,0.04686421377490549,0.15106591326267302,0.2950213784285621
2831,2831.0,2832.799999971751,0.042207955689068696,0.22804304433230665,0.04836690554243152,0.08647345662332873,0.10193835050113319,0.046868528095602185,0.15107206556726668,0.29502969364886217
2832,2832.0,2833.7999999654426,0.04220449524153093,0.22803848854552466,0.04836680436474704,0.08647159053373618,0.10193103194737443,0.04687223984966457,0.1510771394548093,0.29503821006261266
2833,2833.0,2834.799999960111,0.042201215162558744,0.2280351284504819,0.04836678722715056,0.08646905303361829,0.10192442953551319,0.04687537217621546,0.15108119202813058,0.295046822386331
2834,2834.0,2835.799999955711,0.04219813021608529,0.22803287807895495,0.04836684589700925,0.08646593663902878,0.1019185376754783,0.04687795169474048,0.15108428489291942,0.2950554349057833
2835,2835.0,2836.799999952194,0.04219525173832543,0.22803164896230743,0.04836697220687901,0.08646233040336071,0.1019133442306875,0.04688000789085698,0.15108648309138117,0.29506396147620156
2836,2836.0,2837.7999999495073,0.0421925878671854,0.22803135126621787,0.048367158129660026,0.08645831937307862,0.10190883129406428,0.04688157253484465,0.15108785410816394,0.295072325426785
2837,2837.0,2838.7999999475937,0.04219014378071462,0.22803189482559139,0.04836739584483338,0.08645398413794671,0.10190497594415811,0.04688267913547649,0.1510884669512678,0.29508045938001126
2838,2838.0,2839.799999946396,0.042187921941310866,0.22803319007928796,0.04836767779600809,0.08644940047080128,0.10190175097579635,0.046883362431081765,0.15108839130962956,0.29508830499608385
2839,2839.0,2840.799999945854,0.0421859223426615,0.22803514890533833,0.04836799674007228,0.08644463905151517,0.10189912560050818,0.04688365791920708,0.15108769678813988,0.2950958126525574
2840,2840.0,2841.7999999459075,0.04218414275667755,0.22803768535824653,0.04836834578829635,0.08643976526949529,0.1018970661127391,0.04688360142571917,0.15108645221999875,0.29510294106882706
2841,2841.0,2842.7999999464964,0.042182578977952315,0.2280407163107978,0.04836871843978209,0.0864348390988352,0.10189553651861492,0.04688322871371425,0.15108472505555273,0.2951096568847505
2842,2842.0,2843.799999947562,0.042181225063547184,0.22804416200350225,0.04836910860768846,0.08642991504010555,0.10189449912471239,0.04688257513216407,0.15108258082607678,0.2951159342022031
2843,2843.0,2844.799999949045,0.0421800735661742,0.22804794650541754,0.04836951063869434,0.08642504212270058,0.10189391508494836,0.046881675303838646,0.15108008268036868,0.29512175409785746
2844,2844.0,2845.7999999508893,0.04217911575910388,0.22805199809060345,0.04836991932617972,0.08642026396166187,0.10189374490430661,0.04688056285169876,0.15107729099150868,0.2951271041149368
2845,2845.0,2846.7999999530402,0.042178341851376644,0.22805624953488102,0.04837032991762179,0.08641561886296319,0.10189394889868135,0.046879270162647264,0.1510742630307006,0.2951319777411279
2846,2846.0,2847.799999955446,0.04217774119213548,0.2280606383378983,0.04837073811671046,0.0864111399713575,0.10189448761062717,0.046877828187265824,0.15107105270474733,0.29513637387925773
2847,2847.0,2848.7999999580566,0.042177302463124164,0.2280651068757512,0.048371140080690184,0.0864068554550516,0.10189532218126751,0.04687626627394125,0.1510677103534229,0.295140296316751
2848,2848.0,2849.7999999608255,0.04217701385860985,0.22806960248957758,0.048371532413432075,0.08640278872167853,0.10189641467902652,0.046874612035601115,0.15106428260277768,0.2951437531992964
2849,2849.0,2850.799999963709,0.042176863252187974,0.22807407751564185,0.04837191215473248,0.08639895866027876,0.10189772838621473,0.046872891247130365,0.1510608122702502,0.2951467565135634
2850,2850.0,2851.799999966667,0.0421768383501135,0.2280784892624596,0.04837227676632255,0.08639537990426895,0.10189922804481735,0.04687112777142677,0.15105733831735396,0.2951493215832371
2851,2851.0,2852.799999969663,0.04217692683097245,0.2280827999404873,0.048372624115057425,0.08639206311067019,0.10190088006310691,0.04686934351197065,0.15105389584565482,0.2951514665820801
2852,2852.0,2853.799999972663,0.042177116471662876,0.22808697654982363,0.04837295245373527,0.08638901525117737,0.10190265268493182,0.04686755838973181,0.15105051613175002,0.295153212067187
2853,2853.0,2854.799999975636,0.042177395259794734,0.2280909907312444,0.048373260399975,0.08638623991097484,0.10190451612372028,0.04686579034221093,0.15104722669699922,0.29515458053508037
2854,2854.0,2855.7999999785557,0.042177751492742555,0.22809481858572694,0.04837354691355804,0.08638373759153559,0.10190644266338808,0.04686405534241141,0.1510440514078345,0.29515559600280267
2855,2855.0,2856.7999999813974,0.04217817386369528,0.22809844046742028,0.048373811272614226,0.08638150601397766,0.1019084067284506,0.04686236743555912,0.1510410106025889,0.29515628361569374
2856,2856.0,2857.7999999841413,0.042178651535142886,0.2281018407547864,0.048374053049005675,0.08637954041988853,0.10191038492571773,0.046860738791427846,0.15103812124092297,0.2951566692831078
2857,2857.0,2858.7999999867693,0.0421791742003214,0.22810500760438435,0.04837427208323496,0.0863778338668622,0.10191235605999634,0.04685917977018681,0.1510353970720954,0.2951567793429184
2858,2858.0,2859.799999989267,0.042179732133205944,0.22810793269149493,0.04837446845917599,0.08637637751632264,0.10191430112624249,0.04685769899975939,0.15103284881851065,0.29515664025528776
2859,2859.0,2860.799999991622,0.04218031622769708,0.22811061094149582,0.048374642478898194,0.08637516091152658,0.10191620328059699,0.046856303462768506,0.15103048437118025,0.29515627832583635
2860,2860.0,2861.799999993825,0.04218091802668923,0.22811304025559798,0.04837479463782622,0.08637417224394764,0.10191804779270543,0.046854998591240406,0.1510283089939521,0.2951557194580408
2861,2861.0,2862.79999999587,0.042181529741742385,0.2281152212342502,0.048374925600450217,0.08637339860653988,0.10191982198167135,0.04685378836734409,0.15102632553358822,0.29515498893441344
2862,2862.0,2863.799999997752,0.0421821442640999,0.22811715690121104,0.04837503617677434,0.08637282623266027,0.10192151513791933,0.046852675428555354,0.15102453463300583,0.29515411122577373
2863,2863.0,2864.7999999994677,0.042182755167807756,0.22811885243097996,0.04837512729966534,0.08637244071969478,0.1019231184331587,0.046851661175751326,0.15102293494523264,0.29515310982770926
2864,2864.0,2865.800000001017,0.042183356705693856,0.22812031488197848,0.04837520000323761,0.08637222723668167,0.1019246248205379,0.04685074588286157,0.15102152334586544,0.2951520071231432
2865,2865.0,2866.8000000024012,0.04218394379896151,0.2281215529375737,0.04837525540238731,0.08637217071545582,0.1019260289269692,0.04684992880682356,0.15102029514205728,0.29515082426977135
2866,2866.0,2867.800000003623,0.04218451202113989,0.22812257665674995,0.04837529467356519,0.08637225602505078,0.10192732693948303,0.0468492082967125,0.15101924427629038,0.29514958111100803
2867,2867.0,2868.800000004687,0.04218505757711613,0.22812339723595737,0.04837531903685667,0.08637246812928849,0.10192851648734604,0.0468485819010368,0.15101836352341824,0.29514829610897997
2868,2868.0,2869.800000005597,0.04218557727795069,0.22812402678340077,0.04837532973941745,0.08637279222766232,0.10192959652154465,0.04684804647230969,0.15101764467968015,0.295146986298034
2869,2869.0,2870.8000000063607,0.0421860685121494,0.22812447810678216,0.048375328040295026,0.08637321387977492,0.10193056719310332,0.046847598268123576,0.15101707874260006,0.2951456672571713
2870,2870.0,2871.8000000069837,0.04218652921403383,0.22812476451527386,0.04837531519664891,0.08637371911373128,0.10193142973157047,0.04684723304806623,0.151016656080883,0.2951443530997922
2871,2871.0,2872.8000000074753,0.04218695782981659,0.22812489963627997,0.04837529245136794,0.08637429451900745,0.10193218632487058,0.04684694616592533,0.15101636659360979,0.2951430564791221
2872,2872.0,2873.8000000078428,0.04218735328195,0.22812489724733898,0.04837526102206843,0.0863749273244187,0.10193284000158734,0.04684673265673065,0.1510161998582088,0.29514178860769685
2873,2873.0,2874.8000000080947,0.04218771493227769,0.228124771123335,0.04837522209144522,0.08637560546189742,0.10193339451661193,0.04684658731827952,0.1510161452668468,0.29514055928930616
2874,2874.0,2875.8000000082407,0.04218804254447692,0.2281245348990144,0.04837517679893691,0.08637631761686207,0.10193385424096332,0.04684650478688209,0.15101619215103357,0.2951393769618305
2875,2875.0,2876.8000000082893,0.042188336246238564,0.228124201946652,0.048375126233657084,0.0863770532660144,0.1019342240564653,0.04684647960714697,0.15101632989437233,0.29513824874945316
2876,2876.0,2877.800000008251,0.042188596491588765,0.22812378526857563,0.0483750714285357,0.08637780270344413,0.1019345092558478,0.04684650629570527,0.15101654803351447,0.2951371805227881
2877,2877.0,2878.800000008134,0.042188824023715155,0.2281232974041374,0.04837501335560812,0.0863785570559492,0.10193471544872894,0.04684657939884208,0.15101683634748825,0.2951361769655306
2878,2878.0,2879.800000007947,0.04218901983861886,0.2281227503506179,0.04837495292238425,0.08637930828849703,0.10193484847383005,0.04684669354406817,0.15101718493567076,0.29513524164631266
2879,2879.0,2880.800000007699,0.042189185149873104,0.2281221554974605,0.04837489096922595,0.0863800492007579,0.10193491431767814,0.04684684348572235,0.1510175842847593,0.2951343770945224
2880,2880.0,2881.800000007399,0.0421893213547303,0.22812152357316057,0.048374828267658265,0.08638077341563787,0.10193491903996,0.04684702414474528,0.15101802532517242,0.295133584878935
2881,2881.0,2882.800000007055,0.042189430001781575,0.22812086460407532,0.04837476551953779,0.08638147536072623,0.10193486870560946,0.046847230642809844,0.15101849947737347,0.295132865688086
2882,2882.0,2883.800000006675,0.042189512760337,0.22812018788437416,0.04837470335700102,0.08638215024355125,0.10193476932363324,0.04684745833103124,0.1510189986886617,0.2951322194114101
2883,2883.0,2884.800000006266,0.042189571391660616,0.22811950195631564,0.048374642343114935,0.08638279402151104,0.10193462679261368,0.04684770281351156,0.1510195154610155,0.2951316452202567
2884,2884.0,2885.8000000058355,0.042189607722162376,0.22811881460001615,0.04837458297315335,0.08638340336731251,0.10193444685276533,0.04684795996600012,0.15102004287060475,0.29513114164798515
2885,2885.0,2886.8000000053894,0.04218962361861943,0.22811813283186272,0.04837452567642342,0.08638397563071348,0.10193423504436952,0.04684822594997121,0.15102057457961002,0.29513070666842994
2886,2886.0,2887.8000000049346,0.042189620965471686,0.22811746291072232,0.04837447081856927,0.08638450879731999,0.10193399667236498,0.04684849722243686,0.15102110484099968,0.29513033777211495
2887,2887.0,2888.800000004476,0.04218960164421111,0.22811681035110504,0.04837441870428187,0.08638500144514541,0.10193373677683262,0.046848770541822966,0.15102162849692136,0.2951300320396794
2888,2888.0,2889.800000004018,0.04218956751486158,0.22811617994245476,0.04837436958034742,0.08638545269958961,0.10193346010908054,0.046849042970243615,0.15102214097136266,0.29512978621205965
2889,2889.0,2890.800000003566,0.04218952039952549,0.22811557577376124,0.048374323638969985,0.08638586218744626,0.10193317111300823,0.046849311872511144,0.1510226382577272,0.2951295967570503
2890,2890.0,2891.8000000031234,0.04218946206795485,0.22811500126271578,0.048374281021307614,0.08638622999049556,0.10193287391140844,0.046849574912218195,0.15102311690195902,0.2951294599319404
2891,2891.0,2892.8000000026937,0.04218939422508883,0.22811445918866402,0.04837424182116544,0.08638655659918773,0.10193257229684993,0.04684983004522374,0.15102357398182906,0.2951293718419911
2892,2892.0,2893.80000000228,0.04218931850048563,0.22811395172864707,0.04837420608879285,0.0863868428668716,0.10193226972677413,0.04685007551086788,0.15102400708297478,0.2951293284945859
2893,2893.0,2894.800000001885,0.04218923643956499,0.22811348049586166,0.04837417383473662,0.08638708996497112,0.10193196932243356,0.04685030982123031,0.1510244142722572,0.2951293258489444
2894,2894.0,2895.800000001511,0.042189149496567865,0.2281130465799125,0.04837414503370567,0.08638729933946375,0.10193167387129808,0.04685053174873558,0.1510247940689698,0.29512935986134664
2895,2895.0,2896.800000001159,0.04218905902913188,0.2281126505882754,0.048374119628407805,0.08638747266896525,0.10193138583255852,0.04685074031239435,0.15102514541440243,0.2951294265258642
2896,2896.0,2897.800000000831,0.04218896629437527,0.22811229268843558,0.04837409753332267,0.08638761182467972,0.10193110734536272,0.04685093476295468,0.15102546764022878,0.2951295219106404
2897,2897.0,2898.8000000005272,0.04218887244637767,0.22811197265021166,0.04837407863837985,0.08638771883242871,0.10193084023942824,0.046851114567220825,0.1510257604361512,0.2951296421898016
2898,2898.0,2899.8000000002485,0.04218877853494317,0.22811168988782432,0.04837406281251455,0.08638779583693129,0.1019305860476883,0.04685127939177952,0.15102602381720087,0.2951297836711177
2899,2899.0,2900.799999999995,0.042188685505529774,0.2281114435013138,0.048374049907077665,0.08638784506846707,0.10193034602064084,0.04685142908635594,0.15102625809105458,0.2951299428195601
2900,2900.0,2901.7999999997674,0.04218859420022952,0.22811123231695746,0.04837403975908071,0.08638786881201736,0.10193012114208709,0.04685156366700255,0.15102646382569335,0.2951301162769317
2901,2901.0,2902.7999999995645,0.0421885053596841,0.2281110549263835,0.048374032194259675,0.08638786937894523,0.10192991214596323,0.04685168329930585,0.15102664181769232,0.2951303008777658
2902,2902.0,2903.7999999993863,0.0420975105349144,0.22942909154230123,0.04878311793903609,0.08679693999033454,0.10133881044307841,0.046760879190868056,0.1522540657886682,0.29253958457079887
2903,2903.0,2904.799999999232,0.04193167087865114,0.2305824616100235,0.04911235741106305,0.0879594768750192,0.10067787692719818,0.046595212362908256,0.15324191871919535,0.2898990252159412
2904,2904.0,2905.799999999101,0.04176831108878813,0.23171246172005627,0.049434624661077044,0.08910668985500464,0.10002888593296269,0.04643200757384007,0.1542088246385588,0.28730819452971224
2905,2905.0,2906.799999998992,0.04160881677658398,0.23281012886706817,0.04974739423877923,0.09022863919096091,0.09939713311814982,0.046272650667665026,0.15514720918868136,0.2847880279521114
2906,2906.0,2907.799999998904,0.04145439633739484,0.23386771967589118,0.05004848821562378,0.0913166317539314,0.09878721219296546,0.046118350425155545,0.15605054066098584,0.2823566607380519
2907,2907.0,2908.7999999988356,0.0413060865883111,0.23404533253892262,0.05033606321192799,0.09236318329558496,0.09820303917769858,0.04680347751570351,0.156913291048531,0.28002952662332015
2908,2908.0,2909.799999998786,0.04116475955781306,0.23417918912211133,0.05060859537578286,0.09336197240263674,0.09764788101151012,0.047487237935097695,0.15773089095591733,0.2778194736391308
2909,2909.0,2910.7999999987533,0.04103113024434713,0.23427232648760968,0.05086486366879479,0.0934744540941431,0.09712438779115411,0.048996264079592865,0.15849967943208684,0.27573689420227143
2910,2910.0,2911.7999999987364,0.04084166260524219,0.2342637826194292,0.05103982923101536,0.09347403173064091,0.09657052539014829,0.05029063142292628,0.15979377281232263,0.2737257641882751
2911,2911.0,2912.799999998734,0.040661527457145505,0.23422150338731185,0.051197564987593834,0.09342969224895839,0.09605256165826004,0.05155193909485771,0.1610284689031849,0.27185674226268775
2912,2912.0,2913.7999999987446,0.04049159290243721,0.23414928511997246,0.05133821656152863,0.09334627075573038,0.09557208636589644,0.05277087998580803,0.1621973604727024,0.2701343078359244
2913,2913.0,2914.799999998767,0.04033253822732555,0.2340508439036067,0.051462085855344765,0.09322850966704371,0.0951301554220287,0.05393950136496586,0.16329533905731444,0.26856102650237024
2914,2914.0,2915.7999999987987,0.040184865990601976,0.23392978644528084,0.05156961240411594,0.09308102055333112,0.09472733370124589,0.05505114896971885,0.16431851616966545,0.2671377157660399
