,f_1,f_2,R_x
22,16.03112578910451,575,5-21-10-15-16-28-25-22-18-12-0*24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12-8*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*2-15-5-21-6-16-7-14-23-9-1-24-4*21-10-16-27-15-29-2-7-14-23-24-4-1*6-13-18-22-0-26-8-12-17-28-7-24*26-8-19-17-22-18-0-13-6-5-21-2-10-27*7-4-3-9-23-14-24-20*23-1-3-24-20-4-14-11-17-19-8-26*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*17-28-25-11-14-7-27-29-2-21-5*
23,16.036561842412905,570,5-21-10-15-16-28-25-22-18-12-0*24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12-8*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*2-15-5-21-6-16-7-14-23-9-1-24-4*21-10-16-27-15-29-2-7-14-23-24-4-1*6-13-18-22-0-26-8-12-17-28-7-24*26-8-19-17-22-18-0-13-6-5-21-2-10-27*4-3-9-23-14-24-20*23-1-3-24-20-4-14-11-17-19-8-26*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*17-28-25-11-14-7-27-29-2-21-5*
11,16.042933130699087,569,5-21-10-15-16-28-25-22-18-12-0-19*4-24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*27-15-5-21-6-16-7-14-23-9-1-24-4-20*21-10-16-27-15-29-2-7-14-23-24-4-1-9*13-18-22-0-26-8-12-17-28-7-24*26-8-19-17-22-18-0-13-6-5-21-2-10-27*27-7-4-3-9-23-14-24-20*3-24-20-4-14-11-17-19-8*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*28-25-11-14-7-27-29-2-21-5*
24,16.045095861585224,567,21-10-15-16-28-25-22-18-12-0*24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12-8*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*2-15-5-21-6-16-7-14-23-9-1-24-4*21-10-16-27-15-29-2-7-14-23-24-4-1*6-13-18-22-0-26-8-12-17-28-7-24*26-8-19-17-22-18-0-13-6-5-21-2-10-27*4-3-9-23-14-24-20*23-1-3-24-20-4-14-11-17-19-8-26*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*17-28-25-11-14-7-27-29-2-21-5*
10,16.04804769698387,565,5-21-10-15-16-28-25-22-18-12-0*4-24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*27-15-5-21-6-16-7-14-23-9-1-24-4-20*21-10-16-27-15-29-2-7-14-23-24-4-1-9*13-18-22-0-26-8-12-17-28-7-24*26-8-19-17-22-18-0-13-6-5-21-2-10-27*27-7-4-3-9-23-14-24-20*3-24-20-4-14-11-17-19-8*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*28-25-11-14-7-27-29-2-21-5*
25,16.064648117839607,562,10-15-16-28-25-22-18-12-0*24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12-8*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*2-15-5-21-6-16-7-14-23-9-1-24-4*21-10-16-27-15-29-2-7-14-23-24-4-1*6-13-18-22-0-26-8-12-17-28-7-24*26-8-19-17-22-18-0-13-6-5-21-2-10-27*4-3-9-23-14-24-20*23-1-3-24-20-4-14-11-17-19-8-26*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*17-28-25-11-14-7-27-29-2-21-5*
26,16.071487023614683,560,15-16-28-25-22-18-12-0*24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12-8*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*2-15-5-21-6-16-7-14-23-9-1-24-4*21-10-16-27-15-29-2-7-14-23-24-4-1*6-13-18-22-0-26-8-12-17-28-7-24*26-8-19-17-22-18-0-13-6-5-21-2-10-27*4-3-9-23-14-24-20*23-1-3-24-20-4-14-11-17-19-8-26*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*17-28-25-11-14-7-27-29-2-21-5*
27,16.075227963525837,557,15-16-28-25-22-18-12-0*24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12-8*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*2-15-5-21-6-16-7-14-23-9-1-24-4*21-10-16-27-15-29-2-7-14-23-24-4-1*6-13-18-22-0-26-8-12-17-28-7-24*26-8-19-17-22-18-0-13-6-5-21-2-10-27*4-3-9-23-14-24-20*23-1-3-24-20-4-14-11-17-19-8-26*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*17-28-25-11-14-7-27-29-2-21*
9,16.08434650455927,556,5-21-10-15-16-28-25-22-18-12-0*4-24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*27-15-5-21-6-16-7-14-23-9-1-24-4-20*10-16-27-15-29-2-7-14-23-24-4-1-9*13-18-22-0-26-8-12-17-28-7-24*26-8-19-17-22-18-0-13-6-5-21-2-10-27*7-4-3-9-23-14-24-20*3-24-20-4-14-11-17-19-8*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*28-25-11-14-7-27-29-2-21-5*
8,16.101122281973346,555,5-21-10-15-16-28-25-22-18-12-0*4-24-20-7-25-0-22-17-11-14-23-3-1-9*0-28-17-11-3-24-4-7-25-22-12*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*27-15-5-21-6-16-7-14-23-9-1-24-4-20*10-16-27-15-29-2-7-14-23-24-4-1-9*13-18-22-0-26-8-12-17-28-7-24*26-8-19-17-22-18-0-13-6-5-21-2-10-27*7-4-3-9-23-14-24-20*3-24-20-4-14-11-17-19-8*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*28-25-11-14-7-27-29-2-21-5*
30,16.118102642038814,552,15-16-28-25-22-18-12-0*4-24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12-8*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*2-15-5-21-6-16-7-14-23-9-1-24-4*5-21-10-16-27-15-29-2-7-14-23-24-4-1*6-13-18-22-0-26-8-12-17-28-7*8-19-17-22-18-0-13-6-5-21-2-10-27*4-3-9-23-14-24-20*23-1-3-24-20-4-14-11-17-19-8-26*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*17-28-25-11-14-7-27-29-2-21*
29,16.119125555295767,549,15-16-28-25-22-18-12-0*4-24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12-8*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*2-15-5-21-6-16-7-14-23-9-1-24-4*21-10-16-27-15-29-2-7-14-23-24-4-1*6-13-18-22-0-26-8-12-17-28-7*8-19-17-22-18-0-13-6-5-21-2-10-27*4-3-9-23-14-24-20*23-1-3-24-20-4-14-11-17-19-8-26*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*17-28-25-11-14-7-27-29-2-21*
31,16.125029226093055,548,15-16-28-25-22-18-12*4-24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12-8*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*2-15-5-21-6-16-7-14-23-9-1-24-4*5-21-10-16-27-15-29-2-7-14-23-24-4-1*6-13-18-22-0-26-8-12-17-28-7*8-19-17-22-18-0-13-6-5-21-2-10-27*4-3-9-23-14-24-20*23-1-3-24-20-4-14-11-17-19-8-26*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*17-28-25-11-14-7-27-29-2-21*
28,16.12678279167641,547,15-16-28-25-22-18-12-0*24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12-8*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*2-15-5-21-6-16-7-14-23-9-1-24-4*21-10-16-27-15-29-2-7-14-23-24-4-1*6-13-18-22-0-26-8-12-17-28-7*8-19-17-22-18-0-13-6-5-21-2-10-27*4-3-9-23-14-24-20*23-1-3-24-20-4-14-11-17-19-8-26*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*17-28-25-11-14-7-27-29-2-21*
32,16.129997661912554,542,15-16-28-25-22-18-12*4-24-20-7-25-0-22-17-11-14-23-3-1-9*18-0-28-17-11-3-24-4-7-25-22-12-8*8-12-19-18-0-13-6-15-10-29-27-2-16-28-17*2-15-5-21-6-16-7-14-23-9-1-24-4*5-21-10-16-27-15-29-2-7-14-23-24-4-1*6-13-18-22-0-26-8-12-17-28-7*8-19-17-22-18-0-13-6-5-21-2-10-27*3-9-23-14-24-20*23-1-3-24-20-4-14-11-17-19-8-26*26-8-12-19-17-28-7-10-15-21-2-29-27-16-6*17-28-25-11-14-7-27-29-2-21*
1,16.13324175824176,459,5-6-16-7-14*3-4-20-14-11-17-19-8-26-0-28-7-24-23-9*16-27-2-21-5-15-10-7-20-24-3*0-17-11-3-1-23-20-7-2-29*7-14-9-3-1-24-4*13-6-21-2-15-16-28-25-11-17-12*6-2-10*16-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22-25*21-10-29-27-15*21-2-27-7-25-0-18-22-19-12-8-26*10-27-7-28-17-12-18-13-6-21-15-16*
2,16.142214168809915,451,5-6-16-7-14*3-4-20-14-11-17-19-8-26-0-28-7-24-23-9*16-27-2-21-5-15-10-7-20-24-3*0-17-11-3-1-23-20-7-2-29*7-14-9-3-1-24-4*13-6-21-2-15-16-28-25-11-17-12*6-2-10*16-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22-25*21-10-29-27-15*2-27-7-25-0-18-22-19-12-8-26*10-27-7-28-17-12-18-13-6-21-15-16*
3,16.18459200374094,449,5-6-16-7-14*3-4-20-14-11-17-19-8-26-0-28-7-24-23-9*16-27-2-21-5-15-10-7-20-24-3-9*17-11-3-1-23-20-7-2-29*7-14-9-3-1-24-4*13-6-21-2-15-16-28-25-11-17-12*6-2-10*16-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22-25*21-10-29-27-15*2-27-7-25-0-18-22-19-12-8-26*10-27-7-28-17-12-18-13-6-21-15-16*
0,16.186608604161794,448,5-6-16-7-14*3-4-20-14-11-17-19-8-26-0-28-7-24-23-9*16-27-2-21-5-15-10-7-20-24-3*0-17-11-3-1-23-20-7-2-29*7-14-9-3-1-24-4*13-6-21-2-15-16-28-25-11-17-12*6-2-10*16-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22-25*21-10-29-27-15*21-2-27-7-25-0-18-22-19-12-8-26*27-7-28-17-12-18-13-6-21-15*
5,16.195405658171616,447,5-6-16-7-14*3-4-20-14-11-17-19-8-26-0-28-7-24-23-9*16-27-2-21-5-15-10-7-20-24-3-9*17-11-3-1-23-20-7-2-29*7-14-9-3-1-24-4*13-6-21-2-15-16-28-25-11-17-12-18*6-2-10*16-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22-25*21-10-29-27*2-27-7-25-0-18-22-19-12-8-26*10-27-7-28-17-12-18-13-6-21-15-16*
4,16.199526537292495,443,5-6-16-7-14*3-4-20-14-11-17-19-8-26-0-28-7-24-23-9*16-27-2-21-5-15-10-7-20-24-3-9*17-11-3-1-23-20-7-2-29*7-14-9-3-1-24-4*13-6-21-2-15-16-28-25-11-17-12*6-2-10*16-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22-25*21-10-29-27*2-27-7-25-0-18-22-19-12-8-26*10-27-7-28-17-12-18-13-6-21-15-16*
6,16.216594575637128,442,5-6-16-7-14*3-4-20-14-11-17-19-8-26-0-28-7-24-23-9*16-27-2-21-5-15-10-7-20-24-3-9*17-11-3-1-23-20-7-2-29*28-7-14-9-3-1-24-4*13-6-21-2-15-16-28-25-11-17-12-18*6-2-10*16-7-14-11-17-22-0-13-6-5-21-10*14-24-4-20-7-28-0-18-19-12-22-25*10-29-27*2-27-7-25-0-18-22-19-12-8-26*10-27-7-28-17-12-18-13-6-21-15-16*
7,16.22916179565116,433,5-6-16-7-14*3-4-20-14-11-17-19-8-26-0-28-7-24-23-9*16-27-2-21-5-15-10-7-20-24-3-9*17-11-3-1-23-20-7-2-29*28-7-14-9-3-1-24-4*13-6-21-2-15-16-28-25-11-17-12-18*6-2-10*7-14-11-17-22-0-13-6-5-21-10*14-24-4-20-7-28-0-18-19-12-22-25*10-29-27*2-27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15-16*
12,16.240004676174888,432,21-6-16-7-24*3-4-20-14-11-17-19-8-26-0-28-7-24-23-1*5-15-10-7-20-24-3-9-1*11-3-1-23-20-7-2-29-15-16*27-7-14-9-3-1-24-4*2-15-16-28-25-11-17-12*10-21-2-27*28-25-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22-25*2-10-29-27-15-6*10-27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15-2*
13,16.246492868833293,429,21-6-16-7-24*3-4-20-14-11-17-19-8-26-0-28-7-24-23*5-15-10-7-20-24-3-9-1*11-3-1-23-20-7-2-29-15-16*27-7-14-9-3-1-24-4*2-15-16-28-25-11-17-12*10-21-2-27*28-25-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22-25*2-10-29-27-15-6*10-27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15-2*
15,16.252747252747252,424,21-6-16-7-24*3-4-20-14-11-17-19-8-26-0-28-7-24-23*5-15-10-7-20-24-3-9-1*25-11-3-1-23-20-7-2-29-15-16*27-7-14-9-3-1-24-4*2-15-16-28-25-11-17-12*10-21-2-27*28-25-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22*2-10-29-27-15-6*10-27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15*
17,16.2621872808043,423,21-6-16-7-24*3-4-20-14-11-17-19-8-26-0-28-7-24-23*5-15-10-7-20-24-3-9-1-14*25-11-3-1-23-20-7-2-29-15*27-7-14-9-3-1-24-4*2-15-16-28-25-11-17-12*10-21-2-27*28-25-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22*2-10-29-27-15-6*10-27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15*
11,16.26382394201543,421,21-6-16-7-24*3-4-20-14-11-17-19-8-26-0-28-7-24-23-1*5-15-10-7-20-24-3-9-1*11-3-1-23-20-7-2-29-15*27-7-14-9-3-1-24-4*2-15-16-28-25-11-17-12*10-21-2-27*28-25-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22-25*2-10-29-27-15-6*10-27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15*
16,16.26560673369184,418,21-6-16-7-24*3-4-20-14-11-17-19-8-26-0-28-7-24-23*5-15-10-7-20-24-3-9-1*25-11-3-1-23-20-7-2-29-15*27-7-14-9-3-1-24-4*2-15-16-28-25-11-17-12*10-21-2-27*28-25-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22*2-10-29-27-15-6*10-27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15*
14,16.29468669628244,417,21-6-16-7-24*3-4-20-14-11-17-19-8-26-0-28-7-24-23*5-15-10-7-20-24-3-9-1*11-3-1-23-20-7-2-29-15-16*27-7-14-9-3-1-24-4*2-15-16-28-25-11-17-12*10-21-2-27*25-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22*2-10-29-27-15-6*10-27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15*
10,16.2962356792144,416,21-6-16-7-24*3-4-20-14-11-17-19-8-26-0-28-7-24-23-1*5-15-10-7-20-24-3-9-1*11-3-1-23-20-7-2-29-15*27-7-14-9-3-1-24-4*2-15-16-28-25-11-17-12*10-21-2-27*28-25-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22-25*2-10-29-27-15-6*27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15*
18,16.302110123918634,413,21-6-16-7-24*3-4-20-14-11-17-19-8-26-0-28-7-24-23*5-15-10-7-20-24-3-9-1*11-3-1-23-20-7-2-29-15*27-7-14-9-3-1-24-4*2-15-16-28-25-11-17-12*10-21-2-27*28-25-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22*2-10-29-27-15-6*10-27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15*
8,16.31236848258125,412,5-6-16-7-14*9-3-4-20-14-11-17-19-8-26-0-28-7-24-23*16-27-2-21-5-15-10-7-20-24-3-9*19-17-11-3-1-23-20-7-2-29*7-14-9-3-1-24-4*13-6-21-2-15-16-28-25-11-17-12-18*2-10-21*7-14-11-17-22-0-13-6-5-21*14-24-4-20-7-28-0-18-19-12-22-25*10-29*27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15-16*
19,16.334521861117604,408,21-6-16-7-24*3-4-20-14-11-17-19-8-26-0-28-7-24-23*5-15-10-7-20-24-3-9-1*11-3-1-23-20-7-2-29-15*27-7-14-9-3-1-24-4*2-15-16-28-25-11-17-12*10-21-2-27*28-25-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22*2-10-29-27-15-6*27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15*
9,16.370937573065234,406,6-16-7-24*3-4-20-14-11-17-19-8-26-0-28-7-24-23*5-15-10-7-20-24-3-9-1*11-3-1-23-20-7-2-29-15*27-7-14-9-3-1-24*2-15-16-28-25-11-17-12*10-21-2-27*28-25-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22-25*2-10-29-27-15-6*27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15*
20,16.378740939911154,403,21-6-16-7-24*3-4-20-14-11-17-19-8-26-0-28-7-24-23*5-15-10-7-20-24-3-9-1*11-3-1-23-20-7-2-29-15*27-7-14-9-3-1-24-4*15-16-28-25-11-17-12*10-21-2-27*28-25-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12-22*2-10-29-27-15-6*27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15*
21,16.38066986205284,399,21-6-16-7-24*3-4-20-14-11-17-19-8-26-0-28-7-24-23*5-15-10-7-20-24-3-9-1*11-3-1-23-20-7-2-29-15*27-7-14-9-3-1-24-4*15-16-28-25-11-17-12*10-21-2-27*28-25-7-14-11-17-22-0-13-6-5-21-10-27*14-24-4-20-7-28-0-18-19-12*2-10-29-27-15-6*27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-15*
23,16.39274023848492,379,5-6-16-7*1-4-20-14-11-17-19-8-26-0-28-7-24-23-9*5-15-10-7-20-24-3*11-3-1-23-20-7-2-29-15*21-15-27-7-14-9-3-1-24-4*15-16-28-25-11-17-12-0*5-21-2-29*7-14-11-17-22-0-13-6-5-21*4-20-7-28-0-18-19*10-29-27-16*21-10-27-7-25-0-18-22-19-12-8*2-10-27-7-28-17-12-18-13-6-21-5*
22,16.402618657937808,376,5-6-16-7*1-4-20-14-11-17-19-8-26-0-28-7-24-23-9*5-15-10-7-20-24-3*11-3-1-23-20-7-2-29-15*21-15-27-7-14-9-3-1-24-4*15-16-28-25-11-17-12-0*5-21-2-29*7-14-11-17-22-0-13-6-5-21*4-20-7-28-0-18-19*10-29-27-16*21-10-27-7-25-0-18-22-19-12-8*2-10-27-7-28-17-12-18-13-6-21*
24,16.42445054945055,374,6-16-7*1-4-20-14-11-17-19-8-26-0-28-7-24-23-9*5-15-10-7-20-24-3*11-3-1-23-20-7-2-29-15*21-15-27-7-14-9-3-1-24-4*15-16-28-25-11-17-12-0*5-21-2-29*7-14-11-17-22-0-13-6-5-21*4-20-7-28-0-18-19*10-29-27-16*21-10-27-7-25-0-18-22-19-12-8*2-10-27-7-28-17-12-18-13-6-21-5*
26,16.425531914893618,370,13-6-16-7*4-20-14-11-17-19-8-26-0-28-7-24-23-9*5-15-10-7-20-24-3*11-3-1-23-20-7-2-29*6-21-15-27-7-14-9-3-1-24-4*15-16-28-25-11-17-12-0-26*5-21-2*7-14-11-17-22-0-13-6-5*4-20-7-28-0-18-19*15-10-29-27-16*21-10-27-7-25-0-18-22-19-12-8*10-27-7-28-17-12-18-13-6-21-5*
