,f_1,f_2,R_x
15,15.862345101706804,548,25-22-18-17-11-14-7-28*5-15-6-13-18-19-17-22-25-28-16-10-21-2-27*11-14-4-7-28-17-19*21-6-13-18-19-12-8-26-0-22-17-11-3-1*11-25-28-16-2-15-10-7-24-3-1-23-20-4-14*23-24-1-9-14-7-27-2-29-10-6*24-14-3-9-23-20*23-20-7-28-0-18-12-22-25*10-21-6-13-18-12-17-11-14-20-7-25-22-19-8*29-27-16-15-21-5-6-2-7-4-24-3-11*4-24-20-23-14-7-16-6-13-0-17-11-3*19-8-26-0-28-16-27-15*
16,15.866816693944353,542,25-22-18-17-11-14-7-28*5-15-6-13-18-19-17-22-25-28-16-10-21-2-27*11-14-4-7-28-17-19*21-6-13-18-19-12-8-26-0-22-17-11-3-1*11-25-28-16-2-15-10-7-24-3-1-23-20-14*23-24-1-9-14-7-27-2-29-10-6*24-14-3-9-23-20*23-20-7-28-0-18-12-22-25*10-21-6-13-18-12-17-11-14-20-7-25-22-19-8*29-27-16-15-21-5-6-2-7-4-24-3-11*4-24-20-23-14-7-16-6-13-0-17-11-3*19-8-26-0-28-16-27-15*
17,15.900309796586392,539,25-22-18-17-11-14-7-28*5-15-6-13-18-19-17-22-25-28-16-10-21-2-27*11-14-4-7-28-17*21-6-13-18-19-12-8-26-0-22-17-11-3-1*11-25-28-16-2-15-10-7-24-3-1-23-20-14*23-24-1-9-14-7-27-2-29-10-6*24-14-3-9-23-20*23-20-7-28-0-18-12-22-25*10-21-6-13-18-12-17-11-14-20-7-25-22-19-8*29-27-16-15-21-5-6-2-7-4-24-3-11*4-24-20-23-14-7-16-6-13-0-17-11-3*19-8-26-0-28-16-27-15*
18,15.903933832125322,534,25-22-18-17-11-14-7-28*5-15-6-13-18-19-17-22-25-28-16-10-21-2*11-14-4-7-28-17*21-6-13-18-19-12-8-26-0-22-17-11-3-1*11-25-28-16-2-15-10-7-24-3-1-23-20-14*23-24-1-9-14-7-27-2-29-10-6*24-14-3-9-23-20*23-20-7-28-0-18-12-22-25*10-21-6-13-18-12-17-11-14-20-7-25-22-19-8*29-27-16-15-21-5-6-2-7-4-24-3-11*4-24-20-23-14-7-16-6-13-0-17-11-3*19-8-26-0-28-16-27-15*
27,15.920943418283844,489,14-7*29-2-15-6-13-18-12-19-22-25-28-16-10-21-5*23-9-1-4-7-28-17-19-8*15-6-13-18-12-8-26-0-22-17-11-3-1-23-20*27-16-15-10-7-24-3-1-14*24-1-9-14-7-27-29-10-6-13-18-0-12-8*1-24-14-4-3-23-9*14-11-25-28-0-18-22*21-6-13-18-12-17-11-14-20-7-25-22-19-8-26*10-16-27-29-15-21-5-6-2-7-20-14-9-3*20-4-24-23-14-7-16-6-13-0-17-22-12*26-0-28-7-20-4*
43,15.938888239420155,402,5-15-2-16*21-5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9-14*26-0-17-19-18*24-1-3-11-25-28-0-26-8-19*23-3*15-10-27-16-28-0-18-22-17-11-3-9-14-7-2*6-21-15-16-7-25-22-19-12-8*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23-20*24-20-14-11-25*4-7-28-17-19-8-12*
42,15.943447509936872,397,5-15-2-16*21-5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*26-0-17-19-18*24-1-3-11-25-28-0-26-8-19*23-3*15-10-27-16-28-0-18-22-17-11-3-9-14-7-2*6-21-15-16-7-25-22-19-12-8*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23-20*24-20-14-11-25*4-7-28-17-19-8-12*
44,15.959317278466214,395,5-15-2-16*21-5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*26-0-17-19-18*24-1-3-11-25-28-0-26-8-19*23-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*6-21-15-16-7-25-22-19-12-8*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23-20*24-20-14-11-25*4-7-28-17-19-8-12*
45,15.965396305821836,390,5-15-2-16*21-5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*26-0-17-19-18*24-1-3-11-25-28-0-26-8*23-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*6-21-15-16-7-25-22-19-12-8*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23-20*24-20-14-11-25*4-7-28-17-19-8-12*
46,15.967383680149638,386,5-15-2-16*21-5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*26-0-17-19-18*24-1-3-11-25-28-0-26-8*23-1-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*6-21-15-16-7-25-22-19-12-8*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23*24-20-14-11-25*4-7-28-17-19-8-12*
47,15.983311900865091,381,5-15-2-16*21-5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*26-0-17-19-18*24-1-3-11-25-28-0-26-8*23-1-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*6-21-15-16-7-25-22-19-12-8*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23*24-20-14-11*4-7-28-17-19-8-12*
50,15.98971241524433,380,5-15-29-2-16*21-5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*0-17-19-18*24-1-3-11-25-28-0-26-8*23-1-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*6-21-15-16-7-25-22-19-12-8*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23*24-7-20-14-11*4-7-28-17-19-8*
49,16.001899696048632,377,5-15-2-16*21-5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*0-17-19-18*24-1-3-11-25-28-0-26-8*23-1-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*6-21-15-16-7-25-22-19-12-8*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23*24-7-20-14-11*4-7-28-17-19-8*
51,16.010316810848725,375,5-15-29-2-16*21-5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*0-17-19-18*24-1-3-11-25-28-0-26-8*23-1-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*21-15-16-7-25-22-19-12-8*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23*24-7-20-14-11*4-7-28-17-19-8*
48,16.01055061959317,372,5-15-2-16*21-5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*0-17-19-18*24-1-3-11-25-28-0-26-8*23-1-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*6-21-15-16-7-25-22-19-12-8*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23*24-20-14-11*4-7-28-17-19-8*
52,16.023293196165536,371,5-15-29-2-16*21-5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*0-17-19*24-1-3-11-25-28-0-26-8*23-1-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*21-15-16-7-25-22-19-12-8*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23*24-7-20-14-11*4-7-28-17-19-8*
41,16.029635258358663,368,15-2*21-5-6-16-7-14-23-3*13-18-0-25-7-20-4-1-3-9*26-0-17-22-19*24-1-3-11-25-28-0-26-8*23-3-1*15-10-27-16-28-0-18-22-17-11-3-9-14-7-2*10-6-21-15-16-7-25-22-19-12-8*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23-20*24-20-14*4-7-28-17-19-8-12*
53,16.045505026888005,364,5-15-29-2-16*21-5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*0-17*24-1-3-11-25-28-0-26-8*23-1-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*21-15-16-7-25-22-19-12*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23*24-7-20-14-11*4-7-28-17-19-8*
54,16.054155950432545,359,5-15-29-2-16*21-5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*0-17*24-1-3-11-25-28-0-26-8*23-1-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*21-15-16-7-25-22-19-12*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23*24-20-14-11*4-7-28-17-19-8*
55,16.068652092588263,356,5-15-29-2-16*5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*0-17*24-1-3-11-25-28-0-26-8*23-1-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*21-15-16-7-25-22-19-12*2-10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23*24-20-14-11*4-7-28-17-19-8*
56,16.08577858311901,352,5-15-29-2-16*5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*0-17*24-1-3-11-25-28-0-26-8*23-1-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*21-15-16-7-25-22-19-12*10-21-5-6-13-0-12-19-17-11-14-24-4-3*8-12-18-13-6-15-10-2-29-27-7-24-23*24-20-14-11*4-7-28-17-19-8*
57,16.090191723170445,346,5-15-29-2-16*5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*0-17*24-1-3-11-25-28-0-26-8*23-1-3*10-27-16-28-0-18-22-17-11-3-9-14-7-2*21-15-16-7-25-22-19-12*10-21-5-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-23*24-20-14-11*4-7-28-17-19-8*
58,16.109831657704,342,5-15-29-2-16*5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*0-17*24-1-3-11-25-28-0-26-8*23-1*10-27-16-28-0-18-22-17-11-3-9-14-7-2*21-15-16-7-25-22-19-12*10-21-5-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-23*20-14-11*4-7-28-17-19-8*
59,16.115969137245735,337,5-15-29-2-16*5-6-16-7-14-23-3*6-13-18-0-25-7-20-4-1-3-9*0-17*24-1-3-11-25-28-0-26-8*23-1*10-27-16-28-0-18-22-17-11-3-9-14-7-2*21-15-16-7-25-22-19-12*10-21-5-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-23*20-14*4-7-28-17-19-8*
60,16.123071077858313,332,5-15-29-2-16*5-6-16-7-14-23-3*13-18-0-25-7-20-4-1-3-9*0-17*24-1-3-11-25-28-0-26-8*23-1*10-27-16-28-0-18-22-17-11-3-9-14-7-2*21-15-16-7-25-22-19-12*10-21-5-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-23*20-14*4-7-28-17-19-8*
40,16.161298807575402,330,15-2*21-5-6-16-7-14-23-3*13-18-0-25-7-20-4-1-3-9*26-0-17*24-1-3-11-25-28-0*3-1*10-27-16-28-0-18-22-17-11-3-9-14-7-2*10-6-21-15-16-7-25-22-19-12-8*10-21-5-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-23*20-14*4-7-28-17-19-8-12*
61,16.164396773439325,327,5-15-29-2-16*5-6-16-7-14-23-3*13-18-0-25-7-20-4-1-3-9*0-17*24-1-3-11-25-28-0-26-8*23-1*10-27-16-28-0-18-22-17-11-3-9-14-7-2*21-15-16-7-25-22-19-12*21-5-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-23*20-14*4-7-28-17-19-8*
62,16.207476034603694,325,5-15-29-2-16*5-6-16-7-14-23-3*13-18-0-25-7-20-4-1-3-9*0-17*24-1-3-11-25-28-0-26-8*23-1*10-27-16-28-0-18-22-17-11-3-9-14-7-2*21-15-16-7-25-22-19*21-5-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-23*20-14*4-7-28-17-19-8*
39,16.23225976151508,323,15-2*21-5-6-16-7-14-23-3*13-18-0-25-7-20-4-1-3-9*26-0-17*24-1-3-11-25-28-0*3-1*10-27-16-28-0-18-22-17-11-3-9-14-7-2*10-6-21-15-16-7-25-22-19-12-8*10-21-5-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-23*20-14*4-7-28-17-19-12*
63,16.25745265372925,319,5-15-29-2-16*5-6-16-7-14-23-3*18-0-25-7-20-4-1-3-9*0-17*24-1-3-11-25-28-0-26-8*23-1*10-27-16-28-0-18-22-17-11-3-9-14-7-2*21-15-16-7-25-22-19*21-5-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-23*20-14*4-7-28-17-19-8*
38,16.272182604629414,317,2-16*5-6-16-7-14-23-3-1-4*18-0-25-7-20-4*26-0*1-3-11-25-28*24-3-1*15-10-27-16-28-0-18-22-17-11-3-9-14-7-2*29-10-6-21-15-16-7-25-22-19-12-8*10-21-5-6-13-0-19-17-11-14-24-4*19-8-12-18-13-6-15-10-2-29-27-7-24-20-23*20-14*4-7-28-17-12*
37,16.295738835632452,316,2-16*5-6-16-7-14-23-3-1-4*18-0-25-7-20-4*26-0*1-3-11-25-28*24-3*15-10-27-16-28-0-18-22-17-11-3-9-14-7-2*29-10-6-21-15-16-7-25-22-19-12-8*10-21-5-6-13-0-19-17-11-14-24-4*19-8-12-18-13-6-15-10-2-29-27-7-24-20-23*20-14*4-7-28-17-12*
68,16.30851063829787,312,29-2*29-15-21-5-6-16-7-14-23-9-1-24-20*8-26-0-25-7-20-4-3-23*22-25*11-25-28-16-27-2*1-23-3*15-27-16-28-0-18-22-17-11-3-1-9-23-14*21-15-16*23-20-7-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-3*14-20*29-2-7-28-17-22*
69,16.33826280102876,311,29-2*29-15-21-5-6-16-7-14-9-1-24-20*8-26-0-25-7-20-4-3-23*22-25*11-25-28-16-27-2*1-23-3*15-27-16-28-0-18-22-17-11-3-1-9-23-14*21-15-16*23-20-7-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-3*14-20*29-2-7-28-17-22*
70,16.355944587327567,310,29-2*29-15-21-5-6-16-7-14-9-1-24-20*8-26-0-25-7-20-4-3-23*22-25*11-25-28-16-2*1-23-3*15-27-16-28-0-18-22-17-11-3-1-9-23-14*21-15-16*23-20-7-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-3*14-20*29-2-7-28-17-22*
71,16.359276361935937,305,29-2*29-15-21-5-6-16-7-14-9-1-24-20*8-26-0-25-7-20-4-3-23*22-25*11-25-28-16-2*1-3*15-27-16-28-0-18-22-17-11-3-1-9-23-14*21-15-16*23-20-7-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-3*14-20*29-2-7-28-17-22*
67,16.362754267009585,302,29-2*29-15-21-5-6-16-7-14-23-9-1-24-20*8-26-0-25-7-20-4-3-23*22-25*11-25-28-16-27*1-3*15-27-16-28-0-18-22-17-11-3-1-9-23-14*21-15-16*23-20-7-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-3*14-20*29-2-7-28-17-22*
72,16.386544306757074,300,29-2*29-15-21-5-6-16-7-14-9-1-24-20*8-26-0-25-7-20-4-3-23*22-25*11-25-28-16-2*1-3*15-27-16-28-0-18-22-17-11-3-1-9-23-14*15-16*23-20-7-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-3*14-20*29-2-7-28-17-22*
66,16.395312134673837,296,29-2*15-21-5-6-16-7-14-23-9-1-24-20*8-26-0-25-7-20-4-3-23*22-25*11-25-28-16-27*1-3*15-27-16-28-0-18-22-17-11-3-1-9-23-14*21-15-16*23-20-7-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-3*14-20*29-2-7-28-17-22*
73,16.419102174421322,294,29-2*15-21-5-6-16-7-14-9-1-24-20*8-26-0-25-7-20-4-3-23*22-25*11-25-28-16-2*1-3*15-27-16-28-0-18-22-17-11-3-1-9-23-14*15-16*23-20-7-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-3*14-20*29-2-7-28-17-22*
65,16.448620528407762,290,29-2*15-21-5-6-16-7-14-23-9-1-24-20*8-26-0-25-7-20-4-3-23*22-25*11-25-28-16-27*1-3*27-16-28-0-18-22-17-11-3-1-9-23-14*21-15-16*23-20-7-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-3*14-20*29-2-7-28-17-22*
79,16.465396305821837,287,29-27-2-7*15-21-5-6-16-7-14-23-9-3*8-26-0-25-7-4*8-19-22-25-7*25-28*14-1-3*15-29-27-16-28-0-18-22-17-11-3-1-9-23-20*15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-1-3-9*20-24*7-28-17*
80,16.471299976619125,281,27-2-7*15-21-5-6-16-7-14-23-9-3*8-26-0-25-7-4*8-19-22-25-7*25-28*14-3*15-29-27-16-28-0-18-22-17-11-3-1-9-23-20*15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-1-3-9*20-24*7-28-17*
78,16.480301613280336,279,29-2-7*15-21-5-6-16-7-14-23-9-3*8-26-0-25-7-4*8-19-22-25-7*25-28*14-1-3*15-29-27-16-28-0-18-22-17-11-3-1-9-23-20*15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-1-3-9*20-24*7-28-17*
81,16.485913023147067,276,27-2-7*15-21-5-6-16-7-14-23-9-3*26-0-25-7-4*8-19-22-25-7*25-28*14-3*15-29-27-16-28-0-18-22-17-11-3-1-9-23-20*15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-1-3-9*20-24*7-28-17*
82,16.514028524666823,271,27-2-7*21-5-6-16-7-14-23-9-3*26-0-25-7-4*8-19-22-25-7*25-28*14-3*15-29-27-16-28-0-18-22-17-11-3-1-9-23-20*15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-1-3-9*20-24*7-28-17*
83,16.52957680617255,266,27-2-7*21-5-6-16-7-14-23-9-3*26-0-25-7-4*8-19-22-25-7*25-28*14-3*15-27-16-28-0-18-22-17-11-3-1-9-23-20*15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-1-3-9*20-24*7-28-17*
84,16.614595510872107,265,27-2-7*21-5-6-16-7-14-23-9-3*26-0-25-7-4*8-19-22-25-7*25-28*14-3*15-27-16-28-0-18-22-17-11-3-9-23-20*15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-1-3-9*20-24*7-28-17*
94,16.635609071779285,264,2-27-7*5-6-16-7-14-23-9-1*26-0-25-7-4-24-3*8-12-19-22-25-7-20-14*25-28*14-23-3*27-16-28-0-18-22-17-11-3-9-1*10-15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*12-18-13-6-15-10-2-29-27-7-24-1-3-9*9-3-23-20-24*7-28*
85,16.64826397007248,263,27-2-7*5-6-16-7-14-23-9-3*26-0-25-7-4*8-12-19-22-25-7*25-28*14-3*15-27-16-28-0-18-22-17-11-3-9-23-20*15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-1-3-9*20-24*7-28-17*
86,16.663344634089317,261,27-2-7*5-6-16-7-14-23-9*26-0-25-7-4*8-12-19-22-25-7*25-28*14-3*15-27-16-28-0-18-22-17-11-3-9-23-20*15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*8-12-18-13-6-15-10-2-29-27-7-24-1-3-9*20-24*7-28-17*
92,16.670709609539397,260,2-27-7*5-6-16-7-14-23-9-1*26-0-25-7-4*8-12-19-22-25-7-20-14*25-28-16*20-14-23-3*27-16-28-0-18-22-17-11-3-9-1*10-15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*12-18-13-6-15-10-2-29-27-7-24-1-3-9*23-20-24*7-28*
95,16.671732522796354,258,2-7*5-6-16-7-14-23-9-1*26-0-25-7-4-24*8-12-19-22-25-7-20-14*25-28*14-23-3*27-16-28-0-18-22-17-11-3-9-1*10-15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*12-18-13-6-15-10-2-29-27-7-24-1-3-9*9-3-23-20-24*7-28*
96,16.676408697685293,255,2-7*5-6-16-7-14-23-9-1*26-0-25-7-4-24*8-12-19-22-25-7-20-14*25-28*23-3*27-16-28-0-18-22-17-11-3-9-1*10-15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*12-18-13-6-15-10-2-29-27-7-24-1-3-9*9-3-23-20-24*7-28*
93,16.69970189385083,254,2-27-7*5-6-16-7-14-23-9-1*26-0-25-7-4-24*8-12-19-22-25-7-20-14*25-28*14-23-3*27-16-28-0-18-22-17-11-3-9-1*10-15-16*20-7-27-10-21-6-13-0-12-19-17-11-14-24-4*12-18-13-6-15-10-2-29-27-7-24-1-3-9*23-20-24*7-28*
