,f_1,f_2,R_x
23,23.097774339751943,1396,67-37-65-19-22-13-20-52-64-35-51-56-8-10-17-43*54-65-37-67-27-25-4-40-46-53-47-6-56-8-10-17-61-14-2-0-3-69-48*66-38-22-33-20-17-59-1-49-62-26*69-29-19-36-45-34-35-64-52-8-56-51-58-33-50-2-0*60-44-14-2-0-23-69-3-66-19-36-41-51-56-28-8-26-1-31-11-49-15-30-63-6-47-40-46-7*65-39-48-66-19-22-33-20-17-59-68-9-49-62-24-21-6-35-41-36-54-18-67-27-25-4-7-53-47*0-3-19-29-48-39-32-5-67-27-41-51-8-26-49-15-42-30-24-63-6-35-58-45-36-38-66-69-23-2*1-11-68-9-16-26-8-51-34-25-4-7-40-46*60-14-44-17-43-13-22-45-41-25-4-53*21-24-30-26-16-55-20-43-50-23-29-48-39-18-65-19-38-36-41-57-51-56-28-8-52-64-35-6*29-48-3-66-38-19-54-32-39-18-69-0-50-33-58-34-57-35-41-25-27-12-4-40-7*18-67-5-54-38-22-33-43-61-60-17-20-52-64-58-41-12-40-7-47-6-63-30-62-42-49-1-16-10*41-45-58-33-22-36-54-32-65-18-69-23-50-17-9-11-31-1-16-10-55-52-64-35-57-25-27-67*19-65-5-54-66-29-69-38-36-45-58-64-52-10-59-11*31-9-68-11-15-49-62-21-30-26-1-59-17-50-2-23-3-38-22-36*
27,23.11335448065332,1296,39-32-5-37-65-19-22-13-20-17-9-49-62-21-6-35-41-36-54-18-67-27-25-4-7-46-40*25-27-12-40-46-53-47-6-56-8-10-17-61-14-2-0-23-69-3-66-18-54*13-50-23-69-66-38-22-33-20-17-59-1-49-42-62*37-65-18-39-48-3-69-66-19-36-45-34-35-51-56-28-8-55-52-64-58-33-50-2*3-69-0-23-29-19-36-41-51-56-28-8-26-1-31-11-15-30-63-6-47-53*29-48-66-19-22-33-20-10-8-51-35-6-47*37-65-54-66-29-3-48-39-32-5-67-27-41-51-8-26-49-15-42-24-63-6-35-58-45-36-38-69-23-0*11-68-9-59-10-52-64-58-45-36-54-18-66-69-29*60-14-44-17-43-13-22-45-41-25-4-53-47-6*21-24-30-26-16-55-20-43-50-23-29-48-39-32-18-19-38-36-41-57-51-56-8-52-64-58-45*48-39-65-32-5-18-69-0-50-33-58-34-41-12-4-40-46*27-67-37-65-5-54-38-22-33-43-61-60-17-20-52-64-58-41-12-40-7-47-6*65-54-36-22-33-58-41-27-67-37-18-69-23-50-17-9-11-31-1-16-10-55-52-64-35-57-34*15-49-1-68-9-16-26-8-51-34-25-4-40-7-53*63-24-62-21-30-26-1-59-17-50-23-3-38-22-33-13*
30,23.116578495148403,1295,39-32-5-37-65-19-22-13-20-17-9-49-62-21-6-35-41-36-54-18-67-27-25-4-7-46-40*25-27-12-40-46-53-47-6-56-8-10-17-61-14-2-0-23-69-3-66-18-54*13-50-23-69-66-38-22-33-20-17-59-1-49-42-62*37-65-18-39-48-3-69-66-19-36-45-34-35-51-56-28-8-55-52-64-58-33-50-2*3-69-0-23-29-19-36-41-51-56-28-8-26-1-31-11-15-30-63-6-47-53*29-48-66-19-22-33-20-10-8-51-35-6-47*37-65-54-66-29-3-48-39-32-5-67-27-41-51-8-26-49-15-42-24-63-6-35-58-45-36-38-69-23-0*11-68-9-59-10-52-64-58-45-36-54-18-66-69-29*14-60-44-17-43-13-22-45-41-25-4-53-47-6*21-24-30-26-16-55-20-43-50-23-29-48-39-32-18-19-38-36-41-57-51-56-8-52-64-58-45*66-48-39-65-32-5-18-69-0-50-33-58-34-41-12-4-40-46*27-67-37-65-5-54-38-22-33-43-61-60-17-20-52-64-58-41-12-40-7-47-6*65-54-36-22-33-58-41-27-67-37-18-69-23-50-17-9-11-31-1-16-10-55-52-64-35-57-34*15-49-1-68-9-16-26-8-51-34-25-4-40-7*63-24-62-21-30-26-1-59-17-50-23-3-38-22-33-13*
28,23.117871215936287,1294,39-32-5-37-65-19-22-13-20-17-9-49-62-21-6-35-41-36-54-18-67-27-25-4-7-46-40*25-27-12-40-46-53-47-6-56-8-10-17-61-14-2-0-23-69-3-66-18-54*13-50-23-69-66-38-22-33-20-17-59-1-49-42-62*37-65-18-39-48-3-69-66-19-36-45-34-35-51-56-28-8-55-52-64-58-33-50-2*3-69-0-23-29-19-36-41-51-56-28-8-26-1-31-11-15-30-63-6-47-53*29-48-66-19-22-33-20-10-8-51-35-6-47*37-65-54-66-29-3-48-39-32-5-67-27-41-51-8-26-49-15-42-24-63-6-35-58-45-36-38-69-23-0*11-68-9-59-10-52-64-58-45-36-54-18-66-69-29*14-60-44-17-43-13-22-45-41-25-4-53-47-6*21-24-30-26-16-55-20-43-50-23-29-48-39-32-18-19-38-36-41-57-51-56-8-52-64-58-45*48-39-65-32-5-18-69-0-50-33-58-34-41-12-4-40-46*27-67-37-65-5-54-38-22-33-43-61-60-17-20-52-64-58-41-12-40-7-47-6*65-54-36-22-33-58-41-27-67-37-18-69-23-50-17-9-11-31-1-16-10-55-52-64-35-57-34*15-49-1-68-9-16-26-8-51-34-25-4-40-7-53*63-24-62-21-30-26-1-59-17-50-23-3-38-22-33-13*
29,23.118836862789887,1290,39-32-5-37-65-19-22-13-20-17-9-49-62-21-6-35-41-36-54-18-67-27-25-4-7-46-40*25-27-12-40-46-53-47-6-56-8-10-17-61-14-2-0-23-69-3-66-18-54*13-50-23-69-66-38-22-33-20-17-59-1-49-42-62*37-65-18-39-48-3-69-66-19-36-45-34-35-51-56-28-8-55-52-64-58-33-50-2*3-69-0-23-29-19-36-41-51-56-28-8-26-1-31-11-15-30-63-6-47-53*29-48-66-19-22-33-20-10-8-51-35-6-47*37-65-54-66-29-3-48-39-32-5-67-27-41-51-8-26-49-15-42-24-63-6-35-58-45-36-38-69-23-0*11-68-9-59-10-52-64-58-45-36-54-18-66-69-29*14-60-44-17-43-13-22-45-41-25-4-53-47-6*21-24-30-26-16-55-20-43-50-23-29-48-39-32-18-19-38-36-41-57-51-56-8-52-64-58-45*48-39-65-32-5-18-69-0-50-33-58-34-41-12-4-40-46*27-67-37-65-5-54-38-22-33-43-61-60-17-20-52-64-58-41-12-40-7-47-6*65-54-36-22-33-58-41-27-67-37-18-69-23-50-17-9-11-31-1-16-10-55-52-64-35-57-34*15-49-1-68-9-16-26-8-51-34-25-4-40-7*63-24-62-21-30-26-1-59-17-50-23-3-38-22-33-13*
31,23.125959806247632,1286,39-32-5-37-65-19-22-13-20-17-9-49-62-21-6-35-41-36-54-18-67-27-25-4-7-46-40*25-27-12-40-46-53-47-6-56-8-10-17-61-14-2-0-23-69-3-66-18-54*13-50-23-69-66-38-22-33-20-17-59-1-49-42-62*37-65-18-39-48-3-69-66-19-36-45-34-35-51-56-28-8-55-52-64-58-33-50-2*3-69-0-23-29-19-36-41-51-56-28-8-26-1-31-11-15-30-63-6-47-53*29-48-66-19-22-33-20-10-8-51-35-6-47*37-65-54-66-29-48-39-32-5-67-27-41-51-8-26-49-15-42-24-63-6-35-58-45-36-38-69-23-0*11-68-9-59-10-52-64-58-45-36-54-18-66-3-69-29*14-60-44-17-43-13-22-45-41-25-4-53-47*21-24-30-26-16-55-20-43-50-23-29-48-39-32-18-19-38-36-41-57-51-56-8-52-64-58-45*66-48-39-65-32-5-18-69-0-50-33-58-34-41-12-4-40-46*27-67-37-65-5-54-38-22-33-43-61-60-17-20-52-64-58-41-12-40-7-47-6*65-54-36-22-33-58-41-27-67-37-18-69-23-50-17-9-11-31-1-16-10-55-52-64-35-57-34*15-49-1-68-9-16-26-8-51-34-25-4-40-7*63-24-62-21-30-26-1-59-17-50-23-3-38-22-33-13*
32,23.126271305232663,1283,39-32-5-37-65-19-22-13-20-17-9-49-62-21-6-35-41-36-54-18-67-27-25-4-7-46-40*25-27-12-40-46-53-47-6-56-8-10-17-61-14-2-0-23-69-3-66-18-54*13-50-23-69-66-38-22-33-20-17-59-1-49-42-62*37-65-18-39-48-3-69-66-19-36-45-34-35-51-56-28-8-55-52-64-58-33-50-2*3-69-0-23-29-19-36-41-51-56-28-8-26-1-31-11-15-30-63-6-47-53*48-66-19-22-33-20-10-8-51-35-6-47*37-65-54-66-29-48-39-32-5-67-27-41-51-8-26-49-15-42-24-63-6-35-58-45-36-38-69-23-0*11-68-9-59-10-52-64-58-45-36-54-18-66-3-69-29*14-60-44-17-43-13-22-45-41-25-4-53-47*21-24-30-26-16-55-20-43-50-23-29-48-39-32-18-19-38-36-41-57-51-56-8-52-64-58-45*66-48-39-65-32-5-18-69-0-50-33-58-34-41-12-4-40-46*27-67-37-65-5-54-38-22-33-43-61-60-17-20-52-64-58-41-12-40-7-47-6*65-54-36-22-33-58-41-27-67-37-18-69-23-50-17-9-11-31-1-16-10-55-52-64-35-57-34*15-49-1-68-9-16-26-8-51-34-25-4-40-7*63-24-62-21-30-26-1-59-17-50-23-3-38-22-33-13*
33,23.128036466147847,1279,39-32-5-37-65-19-22-13-20-17-9-49-62-21-6-35-41-36-54-18-67-27-25-4-7-46-40*25-27-12-40-46-53-47-6-56-8-10-17-61-14-2-0-23-69-3-66-18-54*13-50-23-69-66-38-22-33-20-17-59-1-49-42-62*37-65-18-39-48-3-69-66-19-36-45-34-35-51-56-28-8-55-52-64-58-33-50-2*3-69-0-23-29-19-36-41-51-56-28-8-26-1-31-11-15-30-63-6-47-53*48-66-19-22-33-20-10-8-51-35-6-47*37-65-54-66-29-48-39-32-5-67-27-41-51-8-26-49-15-42-24-63-6-35-58-45-36-38-69-23-0*11-68-9-59-10-52-64-58-45-36-54-18-66-3-69-29*14-60-44-17-43-13-22-45-41-25-4-53-47*21-24-30-26-16-55-20-43-50-23-29-48-39-32-18-19-38-36-41-57-51-56-8-52-64-58-45*66-48-39-65-32-5-18-69-0-50-33-58-34-41-12-4-40-46*27-67-37-65-5-54-38-22-33-43-61-60-17-20-52-64-58-41-12-40-7-47-6*65-54-36-22-33-58-41-27-67-37-18-69-23-50-17-9-11-31-1-16-10-55-52-64-35-57-34*15-49-1-68-9-16-26-8-51-34-25-4-40-7*24-62-21-30-26-1-59-17-50-23-3-38-22-33-13*
34,23.129230545590477,1275,39-32-5-37-65-19-22-13-20-17-9-49-62-21-6-35-41-36-54-18-67-27-25-4-7-46-40*27-12-40-46-53-47-6-56-8-10-17-61-14-2-0-23-69-3-66-18-54*13-50-23-69-66-38-22-33-20-17-59-1-49-42-62*37-65-18-39-48-3-69-66-19-36-45-34-35-51-56-28-8-55-52-64-58-33-50-2*3-69-0-23-29-19-36-41-51-56-28-8-26-1-31-11-15-30-63-6-47-53*48-66-19-22-33-20-10-8-51-35-6-47*37-65-54-66-29-48-39-32-5-67-27-41-51-8-26-49-15-42-24-63-6-35-58-45-36-38-69-23-0*11-68-9-59-10-52-64-58-45-36-54-18-66-3-69-29*14-60-44-17-43-13-22-45-41-25-4-53-47*21-24-30-26-16-55-20-43-50-23-29-48-39-32-18-19-38-36-41-57-51-56-8-52-64-58-45*66-48-39-65-32-5-18-69-0-50-33-58-34-41-12-4-40-46*27-67-37-65-5-54-38-22-33-43-61-60-17-20-52-64-58-41-12-40-7-47-6*65-54-36-22-33-58-41-27-67-37-18-69-23-50-17-9-11-31-1-16-10-55-52-64-35-57-34*15-49-1-68-9-16-26-8-51-34-25-4-40-7*24-62-21-30-26-1-59-17-50-23-3-38-22-33-13*
35,23.14407866387702,1273,39-32-5-37-65-19-22-13-20-17-9-49-62-21-6-35-41-36-54-18-67-27-25-4-7-46-40*27-12-40-46-53-47-6-56-8-10-17-61-14-2-0-23-69-3-66-18-54*13-50-23-69-66-38-22-33-20-17-59-1-49-42-62*37-65-18-39-48-3-69-66-19-36-45-34-35-51-56-28-8-55-52-64-58-33-50-2*3-69-0-23-29-19-36-41-51-56-28-8-26-1-31-11-15-30-63-6-47-53*48-66-19-22-33-20-10-8-51-35-6-47*37-65-54-66-29-48-39-32-5-67-27-41-51-8-26-49-15-42-24-63-6-35-58-45-36-38-69-23-0*11-68-9-59-10-52-64-58-45-36-54-18-66-3-69-29*14-60-44-17-43-13-22-45-41-25-4-53-47*21-24-30-26-16-55-20-43-50-23-29-48-39-32-18-19-38-36-41-57-51-56-8-52-64-58-45*66-48-39-65-32-5-18-69-0-50-33-58-34-41-12-4-40*27-67-37-65-5-54-38-22-33-43-61-60-17-20-52-64-58-41-12-40-7-47-6*65-54-36-22-33-58-41-27-67-37-18-69-23-50-17-9-11-31-1-16-10-55-52-64-35-57-34*15-49-1-68-9-16-26-8-51-34-25-4-40-7*24-62-21-30-26-1-59-17-50-23-3-38-22-33-13*
36,23.15030345192792,1267,39-32-5-37-65-19-22-13-20-17-9-49-62-21-6-35-41-36-54-18-67-27-25-4-7-46-40*27-12-40-46-53-47-6-56-8-10-17-61-14-2-0-23-69-3-66-18-54*13-50-23-69-66-38-22-33-20-17-59-1-49-42-62*37-65-18-39-48-3-69-66-19-36-45-34-35-51-56-28-8-55-52-64-58-33-50-2*3-69-0-23-29-19-36-41-51-56-28-8-26-1-31-11-15-30-63-6-47-53*48-66-19-22-33-20-10-8-51-35-6*37-65-54-66-29-48-39-32-5-67-27-41-51-8-26-49-15-42-24-63-6-35-58-45-36-38-69-23-0*11-68-9-59-10-52-64-58-45-36-54-18-66-3-69-29*14-60-44-17-43-13-22-45-41-25-4-53-47*21-24-30-26-16-55-20-43-50-23-29-48-39-32-18-19-38-36-41-57-51-56-8-52-64-58-45*66-48-39-65-32-5-18-69-0-50-33-58-34-41-12-4-40*27-67-37-65-5-54-38-22-33-43-61-60-17-20-52-64-58-41-12-40-7-47-6*65-54-36-22-33-58-41-27-67-37-18-69-23-50-17-9-11-31-1-16-10-55-52-64-35-57-34*15-49-1-68-9-16-26-8-51-34-25-4-40-7*24-62-21-30-26-1-59-17-50-23-3-38-22-33-13*
