,R_x,f_1,f_2,Generation,Rank
9,0-1-2-5-7-9-10-12*3-4-1-2-5-14-6-9*4-3-5-7-9-13-12-10*1-3-4*6-14-7-5-3-11-10-9*5-7-14-8*,10.53191489361702,147.0,75,0.0
10,0-1-2-5-7-9-10-12*4-3-1-2-5-14-6-9*4-3-5-7-9-13-12-10*3-1-4*6-14-7-5-3-11-10-9*5-7-14-8*,10.533849129593811,146.0,96,0.0
11,12-13*0-1-2-5-7-9-10-12*4-3-5-7-9-13-12-10*6-14-7-5-3-11-10-9*5-7-14-8*4-3-1-2-5-14-6-9*,10.546744036105736,139.0,180,0.0
15,1-3-4*4-3-5-7-9-10-12*6-14*0-1-2-5-7-9-13-12*0-1-2-5-7-14-6-9*3-11-10-9-6-14-8*,10.59832366215345,138.0,28,0.0
20,4-3-5-7-9-13-12-10*12-13*5-3-11-10-9-6-14-8*0-1-2-5-7-14-6-9*4-3-1-2-5-7-9-10*12-13*,10.61766602192134,136.0,146,0.0
18,3-11-10-9-6-14-8*12-13*4-3-5-7-9-13-12-10*4-3-1-2-5-7-9-10*12-13*0-1-2-5-7-14-6-9*,10.627337201805286,132.0,75,0.0
13,9-13*12-13*4-3-5-7-9-10-12-13*4-3-1-2-5-14-8*3-11-10-9-6-14-8*0-1-2-5-7-14-6-9*,10.646679561573178,131.0,103,0.0
8,4-1-3-11*0-1-2-5-7-9-10-11*12-13*4-3-1-2-5-14-6-9*5-7-14-8*4-3-5-7-9-13-12-10*,10.647324306898774,128.0,49,0.0
9,11-3-4*5-7-14-8*4-3-1-2-5-14-6-9*1-4*4-3-5-7-9-13-12-10*0-1-2-5-7-9-10-11*,10.660219213410702,127.0,65,0.0
13,2-5-14-6-9-10-11-3*0-1-2-5-7-9-13-12*4-3-5-7-9-10-12-13*1-2*2-1-3-4*5-7-14-8*,10.68020631850419,126.0,35,0.0
22,12-13*8-14-6-9*0-1-2-5-7-14-6-9*4-3-5-7-9-10-12-13*2-1-3-4*5-2-1-3-11-10-9-13*,10.72856221792392,125.0,27,0.0
14,2-5-14-6-9-10-11-3*4-3-1*0-1-2-5-7-9-13-12*5-7-14-8*4-3-5-7-9-10-12-13*1-2*,10.731785944551902,124.0,183,0.0
17,4-3-5-7-9-10-12-13*2-1-3-4*0-1-2-5-7-14-6-9*5-7-14-8*12-13-9-10-11*0-1-3-11*,10.744036105738234,123.0,157,0.0
15,1-2*4-3-5-7-9-10-12-13*0-1-2-5-7-14-6-9*4-1-3*9-13*3-11-10-9-6-14-8*,10.750483558994198,117.0,35,0.0
16,1-2*4-3-5-7-9-10-12-13*0-1-2-5-7-14-6-9*4-3-1*9-13*3-11-10-9-6-14-8*,10.771115409413282,115.0,30,0.0
14,5-7-14-8*11-10-9-13-12*0-1-2-5-7-14-6-9*12-13*4-1-3-11*4-3-5-7-9-10-12-13*,10.82333978078659,114.0,61,0.0
18,7-5-14-6*4-3-5-7-9-10-12-13*12-13*11-3-1-4*0-1-2-5-7-9-10-11*8-14-6-9*,10.856866537717602,113.0,99,0.0
25,6-14*4-3-5-7-9-10-12-13*3-1-4*0-1-2-5-7-14-6-9*3-11-10-9-6-14-8*6-14*,10.857511283043198,111.0,58,0.0
26,6-14*4-3-5-7-9-10-12-13*1-3-4*0-1-2-5-7-14-6-9*3-11-10-9-6-14-8*6-14*,10.878143133462284,109.0,60,0.0
31,1-4*0-1-2-5-7-14-6-9*12-13*8-14*4-3-5-7-9-13-12-10*5-2-1-3-11-10-9*,10.94326241134752,108.0,61,0.0
25,4-3-5-7-9-10-12-13*5-2-1-3-11-10-9*0-1-2-5-7-14-6-9*8-14*9-13*12-13*,10.9464861379755,107.0,21,0.0
26,5-2-1-3-11-10-9*8-14*1-4*0-1-2-5-7-14-6-9*4-3-5-7-9-10-12-13*1-2*,10.968407479045776,105.0,25,0.0
26,1-3-11*7-14-8*0-1-2-5-7-9-10-11*9-13*4-3-5-14-6-9-10-12*12-13*,11.001289490651192,101.0,30,0.0
30,7-14-8*9-13-12*12-13*0-1-2-5-7-9-10-12*4-3-5-14-6-9-10-11*2-1-3-4*,11.061895551257251,99.0,39,0.0
21,12-13*4-1-3*7-14-8*0-1-2-5-7-9-10-12*9-13*4-3-5-14-6-9-10-11*,11.086395873629916,97.0,29,0.0
22,12-13*4-3-1*7-14-8*0-1-2-5-7-9-10-12*9-13*4-3-5-14-6-9-10-11*,11.107027724049,95.0,31,0.0
32,0-1-2-5-7-9-13-12*1-3-4*10-12-13*12-13*4-3-5-14-6-9-10-11*7-14-8*,11.163120567375886,94.0,35,0.0
26,6-14-8*9-10-12-13*0-1-2-5-7-14-6-9*4-3-1-2*6-14*4-3-5-7-9-10-11*,11.221792392005158,92.0,165,0.0
23,4-3-1*3-5-14-6-9-10-11*12-13*9-13*7-14-8*0-1-2-5-7-9-10-12*,11.277240490006449,91.0,23,0.0
33,3-5-14-6-9-10-11*0-1-2-5-7-9-13-12*12-13*4-3-1*7-14-8*10-12-13*,11.333333333333334,90.0,29,0.0
24,12-13*4-3-1*12-13*0-1-2-5-7-9-10-12*7-14-8*4-3-5-14-6-9-10-11*,11.36234687298517,89.0,38,0.0
40,1-3-5-7-9-10-11*0-1-2-5-7-14-6-9*3-4*12-13*8-14*10-12-13-9*,11.402321083172149,87.0,46,0.0
35,8-14*9-10-12-13*0-1-2-5-7-14-6-9*2-1-3-5-7-9-10-11*12-13*3-4*,11.47840103159252,86.0,52,0.0
25,0-1-2-5-7-9-10-12*7-14-8*3-5-14-6-9-10-11*12-13*12-13*4-3-1*,11.532559638942615,85.0,22,0.0
32,0-1-2-5-7-14-6-9*6-14*4-3-5-7-9-10-11*8-14*12-13*9-10-12-13*,11.601547388781432,83.0,179,0.0
33,1-3-4*6-14*12-13*11-3-5-7-9-10-12-13*8-14*0-1-2-5-7-14-6-9*,11.77304964539007,81.0,73,0.0
33,7-14-8*11-3-5-7-9-10-12-13*12-13*0-1-2-5-7-14-6-9*3-4*1-2*,12.177304964539006,80.0,73,0.0
35,3-4*0-1-2-5-7-14-6-9*8-14*11-3-5-7-9-10-12-13*6-14*6-14*,12.216634429400386,78.0,70,0.0
44,12-13*1-3-4*12-13*11-3-5-7-9-10-12-13*7-14-8*0-1-2-5-7-14-6*,12.43907156673114,76.0,181,0.0
33,1-2*9-13-12*0-1-2-5-7*3-5-7-14-6-9-10-11*8-14*1-3-4*,12.778852353320438,74.0,24,0.0
46,7-14-8*0-1-2-5-7-14-6*11-3-5-7-9-10-12-13*3-4*12-13*12-13*,12.881366860090264,73.0,135,0.0
34,0-1-2-5*8-14*1-3-4*3-5-7-14-6-9-10-11*9-13-12*1-2*,12.94326241134752,72.0,16,0.0
39,6-14*0-1-2-5-7-14-6*8-14*11-3-5-7-9-10-12-13*6-14*3-4*,13.013539651837524,71.0,62,0.0
48,11-10-9-13-12*4-3-1*12-13*0-1-2-5-7-14-6-9*8-14*12-13*,13.148936170212766,70.0,47,0.0
62,3-4*6-14-7*12-13*0-1-2-5*7-14-8*11-3-5-7-9-10-12-13*,13.477756286266924,69.0,45,0.0
46,1-3-4*0-1-2-5-7-14-6-9*11-10-9-13*12-13*8-14*12-13*,13.645390070921986,68.0,40,0.0
37,12-13*3-5-7-14-6-9-10-11*8-14*0-1-3-4*9-13*1-2*,14.758220502901354,67.0,26,0.0
