,f_1,f_2,R_x
58,15.86918400748188,463,11-14-20-7-28-17-19-12-8-26-0-13-6-5-21*21-10-2-6*12-17-11-3-1-9-23-14-7-27-10-15-16-28*3-9-23-14-11-17-22-0-13-6-15-2-29-27-7*28-25-11-17-12*15-21-5-6-10-2-7-25-0-18-19-22-12*19-0-18-22-17-11-3-1-24-4-23*12-19-17-11-14-4-1-3-24-20-23-9*19-8-12-0-28-16-27-29-10-7-20*20-4-7-16-2*1-14-24-20*2-27-15-21-5-6-16-7-24-3-1-9-14-4*
49,15.878711713818095,461,11-14-20-7-28-17-19-12-8-26-0-13-6-5-21*10-21-2-6-16*12-17-11-3-1-9-23-14-7-27-10-15-16-28-0*3-9-23-14-11-17-22-0-13-6-15-2-29-27-7*28-25-11-17-12-8*5-21-6-10-2-7-25-0-18-19-22-12-8*11-14-4-1-3-24-20-23-9*19-0-18-22-17-11-3-1-24-4-23*8-12-0-28-16-27-29-10-7-20*20-4-7-16-2*1-14-24-20*2-27-15-21-5-6-16-7-24-3-1-9-14*
59,15.883037175590369,454,11-14-20-7-28-17-19-12-8-26-0-13-6-5-21*21-10-2-6*12-17-11-3-1-9-23-14-7-27-10-15-16-28*3-9-23-14-11-17-22-0-13-6-15-2-29-27-7*28-25-11-17-12*21-5-6-10-2-7-25-0-18-19-22-12*19-0-18-22-17-11-3-1-24-4-23*12-19-17-11-14-4-1-3-24-20-23-9*19-8-12-0-28-16-27-29-10-7-20*4-7-16-2*1-14-24-20*2-27-15-21-5-6-16-7-24-3-1-9-14-4*
60,15.894610708440496,450,11-14-20-7-28-17-19-12-8-26-0-13-6-5-21*21-10-2-6*12-17-11-3-1-9-23-14-7-27-10-15-16-28*3-9-23-14-11-17-22-0-13-6-15-2-29-27-7*28-25-11-17-12*21-5-6-10-2-7-25-0-18-19-22*19-0-18-22-17-11-3-1-24-4-23*12-19-17-11-14-4-1-3-24-20-23-9*19-8-12-0-28-16-27-29-10-7-20*4-7-16-2*1-14-24-20*2-27-15-21-5-6-16-7-24-3-1-9-14-4*
61,15.8998421790975,445,11-14-20-7-28-17-19-12-8-26-0-13-6-5-21*21-10-2-6*12-17-11-3-1-9-23-14-7-27-10-15-16-28*3-9-23-14-11-17-22-0-13-6-15-2-29-27-7*28-25-11-17-12*21-5-6-10-2-7-25-0-18-19-22*19-0-18-22-17-11-3-1-24-4-23*12-19-17-11-14-4-1-3-24-20-23-9*8-12-0-28-16-27-29-10-7-20*4-7-16-2*1-14-24-20*2-27-15-21-5-6-16-7-24-3-1-9-14-4*
62,15.933130699088146,440,11-14-20-7-28-17-19-12-8-26-0-13-6-5-21*21-10-2-6*12-17-11-3-1-9-23-14-7-27-10-15-16*3-9-23-14-11-17-22-0-13-6-15-2-29-27-7*28-25-11-17-12*21-5-6-10-2-7-25-0-18-19-22*19-0-18-22-17-11-3-1-24-4-23*12-19-17-11-14-4-1-3-24-20-23-9*8-12-0-28-16-27-29-10-7-20*4-7-16-2*1-14-24-20*2-27-15-21-5-6-16-7-24-3-1-9-14-4*
63,15.94239537058686,437,11-14-20-7-28-17-19-12-8-26-0-13-6-5-21*21-10-2-6*12-17-11-3-1-9-23-14-7-27-10-15-16*3-9-23-14-11-17-22-0-13-6-15-2-29-27-7*28-25-11-17-12*21-5-6-10-2-7-25-0-18-19*19-0-18-22-17-11-3-1-24-4-23*12-19-17-11-14-4-1-3-24-20-23-9*8-12-0-28-16-27-29-10-7-20*4-7-16-2*1-14-24-20*2-27-15-21-5-6-16-7-24-3-1-9-14-4*
11,15.960018704699555,434,1-14-24-4-23-9*10-2-6-13-0-26-8-19*3-9-23-14-7-16-6-10-15*27-16-15-5-21-10-7-20-14-23-9-3-11-17-0*25-22-0-12-19-17-28-16-15-21-2-29-27*8-26-0-28-7-27-29-10-16-2*7-28-25-11-14*17-12-8-19-0-25-7-4-23-20-24*1-24-7-16-6-13*4-24-3-1-23-14-11-17-22-18-0-13-6-5-21*22-12-17-28-7*5-15-2-7-14-1-9-3*
10,15.967179097498246,432,1-14-24-4-23-9*10-2-6-13-0-26-8-19*3-9-23-14-7-16-6-10-15*27-16-15-5-21-10-7-20-14-23-9-3-11-17-0*25-22-0-12-19-17-28-16-15-21-2-29-27*8-26-0-28-7-27-29-10-16-2*7-28-25-11-14*17-12-8-19-0-25-7-4-23-20-24*1-24-7-16-6-13*4-24-3-1-23-14-11-17-22-18-0-13-6-5-21*22-12-17-28-7*5-15-2-7-14-1-9*
12,15.968494271685762,430,1-14-24-4-23-9*10-2-6-13-0-26-8-19*3-9-23-14-7-16-6-10-15*27-16-15-5-21-10-7-20-14-23-9-3-11-17-0*25-22-0-12-19-17-28-16-15-21-2-29-27*8-26-0-28-7-27-29-10-16-2*7-28-25-11-14*17-12-8-19-0-25-7-4-23-20-24*1-24-7-16-6-13*4-24-3-1-23-14-11-17-22-18-0-13-6-5-21*12-17-28-7*5-15-2-7-14-1-9-3*
9,15.974193359831656,428,1-14-24-4-23-9*2-6-13-0-26-8-19*3-9-23-14-7-16-6-10-15*27-16-15-5-21-10-7-20-14-23-9-3-11-17-0*25-22-0-12-19-17-28-16-15-21-2-29-27*8-26-0-28-7-27-29-10-16-2*7-28-25-11-14*17-12-8-19-0-25-7-4-23-20-24*1-24-7-16-6-13*4-24-3-1-23-14-11-17-22-18-0-13-6-5-21*22-12-17-28-7*5-15-2-7-14-1-9*
13,15.990676876315174,423,1-14-24-4-23-9*10-6-13-0-26-8-12-19*3-9-23-14-7-16-6-10-15*27-16-15-5-21-10-7-20-14-23-9-3-11-17-0*25-22-0-12-17-28-7*8-26-0-28-7-27-29-10-16-2*7-28-25-11-14*17-12-8-19-0-25-7-4-23-20-24*1-24-7-16-6-13*4-24-3-1-23-14-11-17-22-18-0-13-6-5-21*22-12-19-17-28-16-15-21-2-29*5-15-2-7-14-3-9-1*
14,15.99836333878887,422,1-14-24-4-23-9*10-6-13-0-26-8-12-19*3-9-23-14-7-16-6-10-15*27-16-15-5-21-10-7-20-14-23-9-3-11-17-0*25-22-0-12-17-28-7*8-26-0-28-7-27-29-10-16-2*7-28-25-11-14*17-12-8-19-0-25-7-4-23-20-24*1-24-7-16-6-13*4-24-3-1-23-14-11-17-22-18-0-13-6-5-21*22-12-19-17-28-16-15-21-2-29*5-15-2-7-14-9-3-1*
15,16.00984919335983,417,1-14-24-4-23-9*10-6-13-0-26-8-12-19*3-9-23-14-7-16-6-10-15*27-16-15-5-21-10-7-20-14-23-9-3-11-17-0*25-22-0-12-17-28-7*8-26-0-28-7-27-29-10-16-2*28-25-11-14*17-12-8-19-0-25-7-4-23-20-24*1-24-7-16-6-13*4-24-3-1-23-14-11-17-22-18-0-13-6-5-21*22-12-19-17-28-16-15-21-2-29*5-15-2-7-14-9-3-1*
16,16.01098901098901,412,14-24-4-23-9*10-6-13-0-26-8-12-19*3-9-23-14-7-16-6-10-15*27-16-15-5-21-10-7-20-14-23-9-3-11-17-0*25-22-0-12-17-28-7*8-26-0-28-7-27-29-10-16-2*28-25-11-14*17-12-8-19-0-25-7-4-23-20-24*1-24-7-16-6-13*4-24-3-1-23-14-11-17-22-18-0-13-6-5-21*22-12-19-17-28-16-15-21-2-29*5-15-2-7-14-9-3-1*
68,16.034574468085108,409,11-14-20-7-28-17-19-12-8-26-0-13-6-5-21*21-10-2*12-17-11-3-1-9-23-14-7-27-10-15-16*3-9-23-14-11-17-22-0-13-6-15-2-29-27-7*28-25-11-17-12*21-5-6-10-2-7-25-0-18-19*19-0-18-22-17-11-3-1-24-4-23*19-17-11-14-4-1-3-24-20-23-9*8-12-0-28-16-27-29-10*4-7-16*1-14-24-20*2-27-15-21-5-6-16-7-24-3-1-9-14-4*
70,16.040828851999066,400,11-14-20-7-28-17-19-12-8-26-0-13-6-21-5*21-10*12-17-11-3-1-9-23-14-7-27-10-15-16*3-9-23-14-11-17-22-0-13-6-15-2-29-27-7*28-25-11-17-12-8*21-5-6-10-2-7-25-0-18*19-0-18-22-17-11-3-1-24-4-23*19-17-11-14-4-1-3-24-20-23-9*8-12-0-28-16-27-29-10*4-7-16*1-14-24-20*27-15-21-5-6-16-7-24-3-1-9-14-4*
69,16.059270516717326,396,11-14-20-7-28-17-19-12-8-26-0-13-6-21-5*21-10*12-17-11-3-1-9-23-14-7-27-10-15-16*3-9-23-14-11-17-22-0-13-6-15-2-29-27-7*28-25-11-17-12*21-5-6-10-2-7-25-0-18*19-0-18-22-17-11-3-1-24-4-23*19-17-11-14-4-1-3-24-20-23-9*8-12-0-28-16-27-29-10*4-7-16*1-14-24-20*27-15-21-5-6-16-7-24-3-1-9-14-4*
71,16.06228080430208,395,14-20-7-28-17-19-12-8-26-0-13-6-21-5*21-10*12-17-11-3-1-9-23-14-7-27-10-15-16*3-9-23-14-11-17-22-0-13-6-15-2-29-27-7*28-25-11-17-12-8*21-5-6-10-2-7-25-0-18*19-0-18-22-17-11-3-1-24-4-23*19-17-11-14-4-1-3-24-20-23-9*8-12-0-28-16-27-29-10*4-7-16*1-14-24-20*27-15-21-5-6-16-7-24-3-1-9-14-4*
72,16.07078559738134,390,14-20-7-28-17-19-12-8-26-0-13-6-21-5*21-10*12-17-11-3-1-9-23-14-7-27-10-15-16*9-23-14-11-17-22-0-13-6-15-2-29-27-7*28-25-11-17-12-8*5-6-10-2-7-25-0-18*19-0-18-22-17-11-3-1-24-4-23*19-17-11-14-4-1-3-24-20-23-9*8-12-0-28-16-27-29-10*4-7-16*1-14-24-20*27-15-21-5-6-16-7-24-3-1-9-14-4*
73,16.075607902735563,374,20-7-28-17-19-12-8-26-0-13-6-21-5-15*21-10-2-29-15-5-6-16-7-24-3-9-14*4-3-1-9-23-14-7-27-10-15*9-23-14-11-17-22-0-13-6-15-2-29-10-16-28*16-28-25-11-17-12-8*10-27-15-5*19-0-12*13-18-19-17-11-14-24-4*29-27-16-28-0-18-22-17-11-3-1-24-20-4*1-4-7-25-0-18*4-23-24*27-2-7*
79,16.094546411035772,348,14-24-20-7-25-0-12-8-19*21-10-16*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*16-28-25-22*29-2-6-10*25-0-19*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*3-23-24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
78,16.097176759410804,341,14-24-20-7-25-0-12-8-19*21-10-16*3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*16-28-25-22*29-2-6-10*25-0-19*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*3-23-24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
80,16.111351414542902,339,14-24-20-7-25-0-12-8-19*21-10-16*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*16-28-25-22*29-2-10*25-0-19*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*3-23-24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
81,16.148176291793312,334,14-24-20-7-25-0-12-8-19*21-10-16*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*28-25-22*29-2-10*25-0-19*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*3-23-24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
77,16.18318915127426,329,24-20-7-25-0-12-8*21-10-15*3-1-23-14-7-27-10-15*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*16-28-25-22*29-15-2-6-10*25-0-19*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*23-24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
82,16.18821603927987,325,14-24-20-7-25-0-12-19*21-10-16*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*28-25-22*2-10*25-0-19*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*3-23-24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
83,16.197042319382746,322,14-24-20-7-25-0-12-19*21-10-16*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*28-25-22*2-10*25-0-19*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*23-24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
76,16.200257189618892,321,20-7-25-0-12-8*21-10-15*3-1-23-14-7-27-10-15*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*16-28-25-22*29-15-2-6*25-0-19*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*23-24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
75,16.20408580780921,319,20-7-25-0-12-8*21-10-15*3-1-23-14-7-27-10-15*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*16-28-25-22*29-15-2-6*25-0-19*1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*23-24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
84,16.20586859948562,317,14-24-20-7-25-0-12-19*21-10-16*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*28-25-22*2-10*0-19*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*23-24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
85,16.221563011456627,309,14-20-7-25-0-12-19*21-10-16*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*28-25-22*2-10*0-19*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
89,16.232113631049803,308,4-20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*28-25-22*2-10*0-19-18*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
90,16.23678980593874,306,4-20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2*28-25-22*2-10*0-19-18*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
88,16.24509001636661,304,4-20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*28-25-22*2-10*0-19*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
86,16.25879705400982,303,14-20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*28-25-22*2-10*0-19*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
91,16.276624970773906,301,4-20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2*28-25*2-10*0-19-18*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
87,16.28241173719897,300,20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2-29*28-25-22*2-10*0-19*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
74,16.28434065934066,298,20-7-25-0-12-8*21-10-15*3-1-23-14-7-27-10-15*1-9-23-14-11-17-22-0-13-6-21-5-15*28-25-22*29-15-10-2-6*0-19*1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
92,16.31432663081599,297,4-20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2*28-25*2-10*19-18*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20-4*
93,16.32514028524667,293,4-20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15-16*1-9-23-14-11-17-22-0-13-6-21-5-15-2*28-25*2-10*19-18*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20*
94,16.33741524433014,287,4-20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15*1-9-23-14-11-17-22-0-13-6-21-5-15-2*28-25*2-10*19-18*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20*
95,16.397241056815524,283,20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15*1-9-23-14-11-17-22-0-13-6-21-5-15-2*28-25*2-10*19-18*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20*
97,16.434212064531213,280,20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15*9-23-14-11-17-22-0-13-6-21-5-15*28-25*2-10*19-18*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*4-20-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20*
96,16.443681318681318,279,20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15*9-23-14-11-17-22-0-13-6-21-5-15*28-25*2-10*19-18*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*20-4-24*24-4-7-28-17-19*7-2-29-27-16-28-0-18-22-17-11-3-23-20*
98,16.456453121346737,275,20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15*9-23-14-11-17-22-0-13-6-21-5-15*28-25*2-10*19-18*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*4-24*24-4-7-28-0-18-22-17-11-3-23-20*7-2-29-27-16-28-17-19*
99,16.47737900397475,269,20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15*9-23-14-11-17-22-0-13-6-21-5*28-25*2-10*19-18*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*4-24*24-4-7-28-0-18-22-17-11-3-23-20*7-2-29-27-16-28-17-19*
100,16.52221183072247,266,20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15*9-23-14-11-17-22-0-13-6-21*28-25*2-10*19-18*9-1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*4-24*24-4-7-28-0-18-22-17-11-3-23-20*7-2-29-27-16-28-17-19*
104,16.56193009118541,264,20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15*9-1-23-14-11-17-22-0-13-6-21*28-25*2-10-15-6-13-0-26-8-12-17-11-14-24-1-23*19-18*29-10*21-5-6-16-7-24-3-9*4-24*4-7-28-0-18-22-17-11-3-9-23*7-2-29-27-16-28-17-19*
102,16.56298223053542,263,20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15*9-1-23-14-11-17-22-0-13-6-21*28-25*2-10-15-6-13-0-26-8-12-17-11-14-24-1*19-18*29-10*21-5-6-16-7-24-3-9*4-24*24-4-7-28-0-18-22-17-11-3-9-23*7-2-29-27-16-28-17-19*
103,16.575257189618892,261,20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15*9-1-23-14-11-17-22-0-13-6-21*28-25*2-10-15-6-13-0-26-8-12-17-11-14-24-1*19-18*29-10*21-5-6-16-7-24-3-9*4-24*4-7-28-0-18-22-17-11-3-9-23*7-2-29-27-16-28-17-19*
105,16.609597848959552,259,20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15*1-23-14-11-17-22-0-13-6-21*28-25*2-10-15-6-13-0-26-8-12-17-11-14-24-1*19-18*29-10*21-5-6-16-7-24-3-9*4-24*4-7-28-0-18-22-17-11-3-9-23*7-2-29-27-16-28-17-19*
101,16.640139116202946,258,20-7-25-0-12-19*21-10*11-3-1-23-14-7-27-10-15*23-14-11-17-22-0-13-6-21*28-25*2-10*19-18*1-24-14-11-17-12-8-26-0-13-6-15-10-29*21-5-6-16-7-24-3-9*4-24*24-4-7-28-0-18-22-17-11-3-9-23*7-2-29-27-16-28-17-19*
106,16.696954641103577,257,20-7-25-0-12*21-10*11-3-1-23-14-7-27-10-15*1-23-14-11-17-22-0-13-6-21*28-25*2-10-15-6-13-0-26-8-12-17-11-14-24-1*19-18*29-10*21-5-6-16-7-24-3-9*4-24*4-7-28-0-18-22-17-11-3-9-23*7-2-29-27-16-28-17-19*
