,R_x,f_1,f_2,Generation,Rank
10,34-41-12-25-57-35-51-56-28-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53*9-59-68-11-49-62-24-63-6-35-58-33-22-19-3-38-36-45-34-57-51-64-52-20-43*36-45-34-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-55-10-59-68*5-65-37-67-27-25-57-51-64-52-8-26-49-9-17-61-14-2-50-13-22-45-41-12-4-7-40-46*43-13-33-22-38-69-23-29-48-66-19-36-45-34-35-6-63-21-24-62-15-30-26-16-9-68-11*46-40-47-6-56-28-10-59-11-31-1-26-8-51-34-45-36-54-65-37-5-18-19-3-0-50-43-33-22-38*27-25-41-57-35-6-63-24-30-26-16-10-17-50-23-29-66-69-18-54-38-19-3-48-39-32*40-7-53-4-25-34-51-64-52-20-17-61-60*8-28-10-20-43-61-60-44-14-2-23-69-38-36-41-25-4-7-46-53-40-12-27-67-65-18-39-48-29*62-21-24-42-15-49-26-16-55-20-43-50-23-29-48-39-32-54-38-22-36-41-45-58*27-25-12-41-35-6-21-30-15-49-26-8-52-64-58-45-36-38-18-65-5-67*37-65-18-66-69-38-36-41-12-25-4-7-47-6-56-28-8-55-17-61-44-60-14-2-0-50-13*68-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-0-3-69-19-38-22-33-50-13*39-18-32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63*11-9-1-16-55-10-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-8-51-64-35*,23.034576387338603,1608.0,196,0.0
11,34-41-12-25-57-35-51-56-28-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53*9-59-68-11-49-62-24-63-6-35-58-33-22-19-3-38-36-45-34-57-51-64-52-20-43*36-45-34-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-55-10-59-68*5-65-37-67-27-25-57-51-64-52-8-26-49-9-17-61-14-2-50-13-22-45-41-12-4-7-40-46*43-13-33-22-38-69-23-29-48-66-19-36-45-34-35-6-63-21-24-62-15-30-26-16-9-68-11*46-40-47-6-56-28-10-59-11-31-1-26-8-51-34-45-36-54-65-37-5-18-19-3-0-50-43-33-22-38*27-25-41-57-35-6-63-24-30-26-16-10-17-50-23-29-66-69-18-54-38-19-3-48-39-32*40-7-53-4-25-34-51-64-52-20-17-61-60*8-28-10-20-43-61-60-44-14-2-23-69-38-36-41-25-4-7-46-53-40-12-27-67-65-18-39-48-29*62-21-24-42-15-49-26-16-55-20-43-50-23-29-48-39-32-54-38-22-36-41-45-58*27-25-12-41-35-6-21-30-15-49-26-8-52-64-58-45-36-38-18-5-67*37-65-18-66-69-38-36-41-12-25-4-7-47-6-56-28-8-55-17-61-44-60-14-2-0-50-13*68-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-0-3-69-19-38-22-33-50-13*39-18-32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63*11-9-1-16-55-10-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-8-51-64-35*,23.03902043952507,1606.0,199,0.0
12,34-41-12-25-57-35-51-56-28-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53*9-59-68-11-49-62-24-63-6-35-58-33-22-19-3-38-36-45-34-57-51-64-52-20-43*36-45-34-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-55-10-59-68*5-65-37-67-27-25-57-51-64-52-8-26-49-9-17-61-14-2-50-13-22-45-41-12-4-7-40-46*43-13-33-22-38-69-23-29-48-66-19-36-45-34-35-6-63-21-24-62-15-30-26-16-9-68-11*46-40-47-6-56-28-10-59-11-31-1-26-8-51-34-45-36-54-65-37-5-18-19-3-0-50-43-33-22-38*27-25-41-57-35-6-63-24-30-26-16-10-17-50-23-29-66-69-18-54-38-19-3-48-39-32*40-7-53-4-25-34-51-64-52-20-17-61-60*8-28-10-20-43-61-60-44-14-2-23-69-38-36-41-25-4-7-46-53-40-12-27-67-65-18-39-48*62-21-24-42-15-49-26-16-55-20-43-50-23-29-48-39-32-54-38-22-36-41-45-58*27-25-12-41-35-6-21-30-15-49-26-8-52-64-58-45-36-38-18-65-5-67*67-37-65-18-66-69-38-36-41-12-25-4-7-47-6-56-28-8-55-17-61-44-60-14-2-0-50-13*68-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-0-3-69-19-38-22-33-50*39-18-32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63*11-9-1-16-55-10-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-8-51-64-35*,23.042223687421156,1604.0,200,0.0
13,34-41-12-25-57-35-51-56-28-8-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53*9-59-68-11-49-62-24-63-6-35-58-33-22-19-3-38-36-45-34-57-51-64-52-20-43*36-45-34-41-27-67-5-54-19-38-22-33-20-17-9-11-31-1-49-15-62-24-30-26-16-55-10-59-68*5-65-37-67-27-25-57-51-64-52-8-26-49-9-17-61-14-2-50-13-22-45-41-12-4-7-40-46*43-13-33-22-38-69-23-29-48-66-19-36-45-34-35-6-63-21-24-62-15-30-26-16-9-68-11*46-40-47-6-56-28-10-59-11-31-1-26-8-51-34-45-36-54-65-37-5-18-19-3-0-50-43-33-22-38*27-25-41-57-35-6-63-24-30-26-16-10-17-50-23-29-66-69-18-54-38-19-3-48-39-32*40-7-53-4-25-34-51-64-52-20-17-61-60*8-28-10-20-43-61-60-44-14-2-23-69-38-36-41-25-4-7-46-53-40-12-27-67-65-18-39-48*62-21-24-42-15-49-26-16-55-20-43-50-23-29-48-39-32-54-38-22-36-41-45-58*27-25-12-41-35-6-21-30-15-49-26-8-52-64-58-45-36-38-18-65-5-67*37-65-18-66-69-38-36-41-12-25-4-7-47-6-56-28-8-55-17-61-44-60-14-2-0-50-13*68-1-16-10-55-52-64-58-45-36-54-18-32-39-48-29-23-0-3-69-19-38-22-33-50*39-18-32-37-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63*11-9-1-16-55-10-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-8-51-64-35*,23.044274389072612,1600.0,198,0.0
14,46-40-7-4-12-41-45-22-13-50-2-14-60-17-9-49-26-8-52-64-51-34-58-57*59-68-11-9-1-26-16-55-10-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-28-8-51-64*41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-17-59-1-26-30-24-21-63-6-47-53-4*8-10-16-1-49-15-11-68-9-59-17-20-33-22-38-19-54-5-67-27-41-45-36*39-18-38-36-45-41-12-25-27-67-5-65-54-66-3-69-23-50-43-17-59-68-11-31-1-26-30-63*50-33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-21-24-62-15-30-26-16-9-68-11*51-8-55-10-20-43-61-60-44-14-2-23-69-38-36-41-12-40-46-7-4-25-27-67-37-65-54-18*10-55-52-64-58-45-36-54-18-32*21-24-42-49-26-16-55-20-43-50-23-29-48-39-32-54-38-22-36-45-58*39-48-66-38-36-45-58-51-8-26-49-15*40-7-47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-37-5-18-19-69-0-50-43-33-22*32-65-54-66-48-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-36-22-13-43*40-4-25-34-35-64-52-20-17-61*15-42-24-62-49-26-8-56-51-35-41-27-67-5-37-32-39-48-3-0-2-14-44-60-61-43-20-10-55*43-20-52-64-51-57-34-45-36-19-38-22-33-58-35-6-63-24-62-49-11-68-9-31*,23.053359776136066,1433.0,198,0.0
15,46-40-7-4-12-41-45-22-13-50-2-14-60-17-9-49-26-8-52-64-51-34-58-57*59-68-11-9-1-26-16-55-10-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-28-8-51-64*41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-17-59-1-26-30-24-21-63-6-47-53-4*8-10-16-1-49-15-11-68-9-59-17-20-33-22-38-19-54-5-67-27-41-45-36*39-18-38-36-45-41-12-25-27-67-5-65-54-66-3-69-23-50-43-17-59-68-11-31-1-26-30-63*50-33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-21-24-62-15-30-26-16-9-68-11*51-8-55-10-20-43-61-60-44-14-2-23-69-38-36-41-12-40-46-7-4-25-27-67-37-65-54-18*10-55-52-64-58-45-36-54-18-32*24-42-49-26-16-55-20-43-50-23-29-48-39-32-54-38-22-36-45-58*39-48-66-38-36-45-58-51-8-26-49-15*40-7-47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-37-5-18-19-69-0-50-43-33-22*32-65-54-66-48-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-36-22-13-43*40-4-25-34-35-64-52-20-17-61*15-42-24-62-49-26-8-56-51-35-41-27-67-5-37-32-39-48-3-0-2-14-44-60-61-43-20-10-55*43-20-52-64-51-57-34-45-36-19-38-22-33-58-35-6-63-24-62-49-11-68-9-31*,23.05524434499551,1430.0,199,0.0
16,46-40-7-4-12-41-45-22-13-50-2-14-60-17-9-49-26-8-52-64-51-34-58-57*59-68-11-9-1-26-16-55-10-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-28-8-51-64*41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-17-59-1-26-30-24-21-63-6-47-53-4*8-10-16-1-49-15-11-68-9-59-17-20-33-22-38-19-54-5-67-27-41-45-36*39-18-38-36-45-41-12-25-27-67-5-65-54-66-3-69-23-50-43-17-59-68-11-31-1-26-30-63*50-33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-21-24-62-15-30-26-16-9-68-11*51-8-55-10-20-43-61-60-44-14-2-23-69-38-36-41-12-40-46-7-4-25-27-67-37-65-54-18*10-55-52-64-58-45-36-54-18-32*21-24-42-49-26-16-55-20-43-50-23-29-48-39-32-54-38-22-36-45-58*48-66-38-36-45-58-51-8-26-49-15*40-7-47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-37-5-18-19-69-0-50-43-33-22*32-65-54-66-48-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-36-22-13-43*40-4-25-34-35-64-52-20-17-61*15-42-24-62-49-26-8-56-51-35-41-27-67-5-37-32-39-48-3-0-2-14-44-60-61-43-20-10-55*43-20-52-64-51-57-34-45-36-19-38-22-33-58-35-6-63-24-62-49-11-68-9-31*,23.058525467637853,1429.0,200,0.0
17,46-40-7-4-12-41-45-22-13-50-2-14-60-17-9-49-26-8-52-64-51-34-58-57*59-68-11-9-1-26-16-55-10-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-28-8-51-64*41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-17-59-1-26-30-24-21-63-6-47-53-4*8-10-16-1-49-15-11-68-9-59-17-20-33-22-38-19-54-5-67-27-41-45-36*39-18-38-36-45-41-12-25-27-67-5-65-54-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63*50-33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-21-24-62-15-30-26-16-9-68-11*51-8-55-10-20-43-61-60-44-14-2-23-69-38-36-41-12-40-46-7-4-25-27-67-37-65-54-18*10-55-52-64-58-45-36-54-18-32*21-24-42-49-26-16-55-20-43-50-23-29-48-39-32-54-38-22-36-45-58*39-48-66-38-36-45-58-51-8-26-49-15*40-7-47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-37-5-18-19-69-0-50-43-33-22*65-54-66-48-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-36-22-13-43*40-4-25-34-35-64-52-20-17-61*15-42-24-62-49-26-8-56-51-35-41-27-67-5-37-32-39-48-3-0-2-14-44-60-61-43-20-10-55*43-20-52-64-51-57-34-45-36-19-38-22-33-58-35-6-63-24-62-49-11-68-9*,23.06646350010643,1425.0,200,0.0
18,46-40-7-4-12-41-45-22-13-50-2-14-60-17-9-49-26-8-52-64-51-34-58-57*59-11-9-1-26-16-55-10-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-28-8-51-64*41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-17-59-1-26-30-24-21-63-6-47-53-4*8-10-16-1-49-15-11-68-9-59-17-20-33-22-38-19-54-5-67-27-41-45-36*39-18-38-36-45-41-12-25-27-67-5-65-54-66-3-69-23-50-43-17-9-68-11-31-1-26-30-63*50-33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-21-24-62-15-30-26-16-9-68-11*8-55-10-20-43-61-60-44-14-2-23-69-38-36-41-12-40-46-7-4-25-27-67-37-65-54*10-55-52-64-58-45-36-54-18-32*21-24-42-49-26-16-55-20-43-50-23-29-48-39-32-54-38-22-36-41-45-58*39-48-66-38-36-45-58-51-8-26-49-15*40-7-47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-37-5-18-19-69-0-50-43-33-22*32-65-54-66-48-29-23-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-36-22-13-43*40-4-25-34-35-64-52-20-17-61*42-24-62-49-26-8-56-51-35-41-27-67-5-37-32-39-48-3-0-2-14-44-60-61-43-20-10-55*20-52-64-51-57-34-45-36-19-38-22-33-58-35-6-63-24-62-49-11-68-9-31*,23.07200818204001,1421.0,199,0.0
19,46-40-7-4-12-41-45-22-13-50-2-14-60-17-9-49-26-8-52-64-51-34-58-57*59-11-9-1-26-16-55-10-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-28-8-51-64*41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-17-59-1-26-30-24-21-63-6-47-53-4*8-10-16-1-49-15-11-68-9-59-17-20-33-22-38-19-54-5-67-27-41-45-36*39-18-38-36-45-41-12-25-27-67-5-65-54-66-3-69-23-50-43-17-9-68-11-31-1-26-30-63*50-33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-21-24-62-15-30-26-16-9-68-11*8-55-10-20-43-61-60-44-14-2-23-69-38-36-41-12-40-46-7-4-25-27-67-37-65-54*10-55-52-64-58-45-36-54-18-32*21-24-42-49-26-16-55-20-43-50-23-29-48-39-32-54-38-22-36-41-45*39-48-66-38-36-45-58-51-8-26-49-15*40-7-47-6-56-28-10-59-11-31-1-26-8-51-41-45-36-54-65-37-5-18-19-69-0-50-43-33-22*32-65-54-66-48-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-36-22-13-43*40-4-25-34-35-64-52-20-17-61*42-24-62-49-26-8-56-51-35-41-27-67-37-32-39-48-3-0-2-14-44-60-61-43-20-10-55*20-52-64-51-57-34-45-36-19-38-22-33-58-35-6-63-24-62-49-11-68-9-31*,23.07790070450687,1417.0,198,0.0
20,40-7-4-12-41-45-22-13-50-2-14-60-17-9-49-26-8-52-64-51-34-58-57*9-68-59-1-26-16-55-10-17-60-44-61-43-33-58-41-12-4-7-40-46-53-47-6-56-28-8-51-64*12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-17-59-1-26-30-24-21-63-6-47-53-4*55-8-10-16-1-49-15-11-68-9-59-17-20-33-22-38-19-54-5-67-27-41-45-36*18-32-65-5-67-27-25-12-41-45-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63*33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-21-24-62-15-30-26-16-9-11*8-10-20-43-61-60-44-14-2-23-69-38-36-41-25-4-7-46-40-12-27-67-37-65-18-54-32*10-55-52-64-58-45-36-54-18-32*30-24-21-62-42-49-26-16-55-20-43-50-23-29-48-39-32-54-38-22-36-41-45-58*39-48-66-38-36-45-58-51-8-26-49-15-42*46-40-4-25-34-35-64-52-20-17-61*32-65-54-66-48-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-36-45-22-13-43*40-7-47-6-56-28-10-59-68-11-31-1-26-8-51-41-36-54-65-37-5-18-19-69-0-50-43-33*24-62-49-26-8-56-51-35-41-27-67-5-37-32-39-48-29-3-0-2-14-44-60-61-43-20-55-10*52-64-51-57-34-45-36-38-22-33-58-35-6-63-24-62-49-11-68-9-31*,23.098039113889218,1407.0,198,0.0
0,56-28-10-59-9-11-1-26-8-51-41-27-67-37*37-32-18-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63*16-1-31-11-59-9-49-42-62-21-24-30-26-8-52-64-58-45-36-54-18-32*32-54-38-66-18-19-29-23-2-14-44-61-17-10-28-8-56-6-47-53-7*61-17-50-2-0-69-3-48-66-19-38-36-45-34-35-6-63-24-62-42-15-30-26-16-55-20-10-52-8*62-30-42-15-49-26-8-51-57-34-45-36-54-18-39-32-5-37-67-27-41-58-33*49-15-11-9-68-1-26-8-56-6-47-53-4-12-41-45-22-13-43-17*28-56-6-21-62-42-15-49-1-16-10-20-33-22-38-3-29-48-39-32-65-54-18-37*5-18-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17*46-40-12-41-58-64-52-20-17-44-60*36-41-25-4-7-46-40-12-27-67-5-54-19-22-33-20-17-59-9-11-31-1-26-62-42*29-69-0-50-43-20-10-16-26-62-21-63-24-30*46-53-4-25-12-41-34-58-33-50-2-14-61-17-55*34-41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-40-53*47-6-35-57-34-51-41-12-25-27-67-37-65-5-54-36-22-33-43-61-60-17-20-55-8-10-52-64*,23.15096798309599,1388.0,192,0.0
1,56-28-10-59-9-11-1-26-8-51-41-27-67-37*37-32-18-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63*16-1-31-11-59-9-49-42-62-21-24-30-26-8-52-64-58-45-36-54-18-32*32-54-38-66-18-19-29-23-2-14-44-61-17-10-28-8-56-6-47-53-7*61-17-50-2-0-69-3-48-66-19-38-36-45-34-35-6-63-24-62-42-15-30-26-16-55-20-10-52-8*62-30-42-15-49-26-8-51-57-34-45-36-54-18-39-32-5-37-67-27-41-58-33*49-15-11-9-68-1-26-8-56-6-47-53-4-12-41-45-22-13-43-17*28-56-6-21-62-42-15-49-1-16-10-20-33-22-38-3-29-48-39-32-65-54-18-37*5-18-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17*46-40-12-41-58-64-52-20-17-44-60*36-41-25-4-7-46-40-12-27-67-5-54-19-22-33-20-17-59-9-11-31-1-26-62-42*29-69-0-50-43-20-10-16-26-62-21-63-24-30*46-53-4-25-12-41-34-58-33-50-2-14-61-17-55*34-41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-40-53*47-6-35-57-34-51-41-12-25-27-67-37-65-5-54-36-22-33-43-61-60-17-20-55-8-10-52*,23.15163770591381,1385.0,200,0.0
2,56-28-10-59-9-11-1-26-8-51-41-27-67-37*37-32-18-65-5-67-27-25-4-12-41-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-24*16-1-31-11-59-9-49-42-62-21-24-30-26-8-52-64-58-45-36-54-18-32*32-54-38-66-18-19-29-23-2-14-44-61-17-10-28-8-56-6-47-53-7*17-50-2-0-69-3-48-66-19-36-45-34-35-6-63-24-62-42-15-30-26-16-55-20-10-52-8*62-30-42-15-49-26-8-51-35-34-45-36-54-18-39-32-5-37-67-27-41-58-33*49-15-11-9-68-1-26-8-56-6-47-53-4-12-41-45-22-13-43-17*28-56-6-21-62-42-15-49-1-16-55-20-33-22-38-3-29-48-39-32-65-54-18-37*5-18-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17*46-40-12-41-58-64-52-20-17-44-60*36-41-25-4-7-46-40-12-27-67-5-54-19-22-33-20-17-59-9-11-31-1-26-62-42*29-69-0-50-43-20-10-16-26-62-21-63-24-30*46-53-4-12-25-41-34-58-33-50-2-14-61-17*34-41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-40-53*47-6-35-57-34-51-41-12-25-27-67-37-65-5-54-36-22-33-43-61-60-17-20-55-8-10-52-64*,23.165104845366717,1380.0,199,0.0
3,56-28-10-59-9-11-1-26-8-51-41-27-67-37*37-32-18-65-5-67-27-25-12-41-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-24*55-16-1-31-11-59-9-49-42-62-21-24-30-26-8-52-64-58-45-36-54-18-32*32-54-38-66-18-19-29-23-2-14-44-61-17-10-28-8-56-6-47-53-7*61-17-50-2-0-69-3-48-66-19-38-36-45-34-35-6-63-24-62-42-15-30-26-16-55-20-10-52-8*62-30-42-15-49-26-8-51-35-34-45-36-54-18-39-32-5-37-67-27-41-58*15-11-9-68-1-26-8-56-6-47-53-4-12-41-45-22-13-43-17*28-56-6-21-62-42-15-49-1-16-10-20-33-22-38-3-29-48-39-32-65-54-18*18-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-9*46-40-4-12-41-58-64-52-20-17-44-60*36-41-25-4-7-46-40-12-27-67-5-54-19-22-33-20-17-59-68-11-31-1-26-62*29-69-0-50-43-20-10-16-26-62-21-63-24-30*46-53-4-25-12-41-34-58-33-50-2-14-61-17-55*34-41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-40-53*47-6-35-57-34-51-41-12-25-27-67-37-65-5-54-36-22-33-43-61-60-17-20-55-8-10-52-64*,23.174538072963447,1376.0,193,0.0
4,56-28-10-59-9-11-1-26-8-51-41-27-67-37*37-32-18-65-5-67-27-25-12-41-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-24*55-16-1-31-11-59-9-49-42-62-21-24-30-26-8-52-64-58-45-36-54-18-32*32-54-38-66-18-19-29-23-2-14-44-61-17-10-28-8-56-6-47-53-7*61-17-50-2-0-69-3-48-66-19-38-36-45-34-35-6-63-24-62-42-15-30-26-16-55-20-10-52-8*62-30-42-15-49-26-8-51-35-34-45-36-54-18-39-32-5-37-67-27-41-58*15-11-9-68-1-26-8-56-6-47-53-4-12-41-45-22-13-43-17*28-56-6-21-62-42-15-49-1-16-10-20-33-22-38-3-29-48-39-32-65-54-18*18-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17-9*46-40-4-12-41-58-64-52-20-17-44-60*36-41-25-4-7-46-40-12-27-67-5-54-19-22-33-20-17-59-68-11-31-1-26-62*29-69-0-50-43-20-10-16-26-62-21-63-24-30*46-53-4-25-12-41-34-58-33-50-2-14-61-17-55*34-41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-40*47-6-35-57-34-51-41-12-25-27-67-37-65-5-54-36-22-33-43-61-60-17-20-55-8-10-52-64*,23.17484957194848,1371.0,196,0.0
5,56-28-10-59-9-11-1-26-8-51-41-27-67-37*37-32-18-65-5-67-27-25-12-41-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-24*16-1-31-11-59-9-49-42-62-21-24-30-26-8-52-64-58-45-36-54-18-32*32-54-38-66-18-19-29-23-2-14-44-61-17-10-28-8-56-6-47-53-7*61-17-50-2-0-69-3-48-66-19-38-36-45-34-35-6-63-24-62-42-15-30-26-16-55-20-10-52-8*62-30-42-15-49-26-8-51-35-34-45-36-54-18-39-32-5-37-67-27-41-58-33*49-15-11-9-68-1-26-8-56-6-47-53-4-12-41-45-22-13-43-17*28-56-6-21-62-42-15-49-1-16-10-20-33-22-38-3-29-48-39-32-65-54-18-37*18-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-51-58-33-13-43-17*46-40-12-41-58-64-52-20-17-44-60*36-41-25-4-7-46-40-12-27-67-5-54-19-22-33-20-17-59-9-11-31-1-26-62-42*29-69-0-50-43-20-10-16-26-62-21-24*46-53-4-25-12-41-34-58-33-50-2-14-61-17-55*41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-40-53*47-6-35-57-34-51-41-12-25-27-67-37-65-5-54-36-22-33-43-61-60-17-20-55-8-10-52-64*,23.176957381747197,1369.0,196,0.0
6,28-10-59-9-11-1-26-8-51-41-27-67-37*18-32-37-65-5-67-27-25-12-41-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-24*1-31-11-9-49-42-62-21-24-30-26-8-52-64-58-45-36-54-32-39*54-38-3-66-18-19-29-23-2-14-61-17-10-28-8-56-6-47-40-46*61-60-17-50-2-0-69-3-48-66-19-38-36-45-34-35-6-63-24-62-42-15-30-26-16-55-20-10-52*62-30-42-15-49-26-8-51-34-45-36-54-18-39-32-5-37-67-27-41-58*11-9-68-1-26-8-56-6-47-53-4-12-41-45-22-13-43-20-17-60*28-56-6-63-21-62-42-15-49-1-16-10-20-33-22-38-3-29-48-39-32-65-54-18*38-18-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-51-58-33-13-43*40-4-12-41-58-64-52-20-17-60*41-25-4-7-46-40-12-27-67-5-54-19-22-33-20-17-59-9-11-31-1-26-62-42*29-3-69-0-50-43-20-10-16-26-62-21-63*53-4-25-12-41-34-58-33-50-2-14-61-17*41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-6-47-53*47-6-35-57-34-51-41-12-25-27-67-37-65-5-54-36-22-33-43-61-60-44-17-20-55-8-10-52-64*,23.182429380584267,1326.0,200,0.0
7,28-10-59-9-11-1-26-8-51-41-27-67-37*32-37-65-5-67-27-25-12-41-36-38-66-3-69-23-50-43-17-59-9-68-11-31-1-26-30-63-24*1-31-11-9-49-42-62-21-24-30-26-8-52-64-58-45-36-54-32-39*54-38-3-66-18-19-29-23-2-14-61-17-10-28-8-56-6-47-40-46*61-60-17-50-2-0-69-3-48-66-19-38-36-45-34-35-6-63-24-62-42-15-30-26-16-55-20-10-52*62-30-42-15-49-26-8-51-34-45-36-54-18-39-32-5-37-67-27-41-58*11-9-68-1-26-8-56-6-47-53-4-12-41-45-22-13-43-20-17*28-56-6-21-62-42-15-49-1-16-10-20-33-22-38-3-29-48-39-32-65-54-18*38-18-39-48-69-19-36-41-25-4-40-46-7-53-47-6-63-30-26-16-10-55-52-64-35-51-58-33-13-43*40-4-12-41-58-64-52-20-17-60*41-25-4-7-46-40-12-27-67-5-54-19-22-33-20-17-59-9-11-31-1-26-62-42*29-3-69-0-50-43-20-10-16-26-62-21-63*53-4-25-12-41-34-58-33-50-2-14-61-17-60*41-12-25-57-35-51-56-28-10-55-20-13-50-2-14-44-61-17-59-1-26-30-24-21-63-6-47-53*47-6-35-57-34-51-41-12-25-27-67-37-65-5-54-36-22-33-43-61-60-44-17-20-55-8-10-52-64*,23.189048734016207,1322.0,199,0.0
