,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
2224,2224.0,2226.9708068597597,0.06178329932518226,0.10791275765504196,0.09494126795390295,0.09462322318576402,0.0733873197330973,0.07950910506847335,0.3256642108598664,0.16217881621867164
2225,2225.0,2227.9810578771453,0.06124133534450155,0.10718679183581521,0.09485596310846447,0.09458861621931494,0.07369226161475699,0.07929529489246431,0.32774096900489347,0.16139876797978894
2226,2226.0,2228.9904732140208,0.060714818003098955,0.10649163059535699,0.09478849645948062,0.09455141392679195,0.07395863605608059,0.0790996119599588,0.32976719768727786,0.1606281953119541
2227,2227.0,2229.9990422850688,0.06101918795306317,0.10399135007928237,0.09471614566306492,0.09449063467299687,0.07525693195686672,0.07890058718520065,0.33188321341316235,0.1597419490763628
2228,2228.0,2231.0067640261614,0.06133776463741565,0.10154728052833512,0.0946595745135825,0.09442869581825258,0.07650860790200086,0.0787199968718205,0.33391890405890595,0.15887917566968668
2229,2229.0,2232.0136459528826,0.061545271147102294,0.0991216736368428,0.09456120285316567,0.09431729946596569,0.07753019360388005,0.07927046634137594,0.33561759042474854,0.1580363025269189
2230,2230.0,2233.019703227403,0.06175776057790637,0.09678626804349609,0.09447552328523327,0.0942034706931635,0.0784909539226751,0.07983040606429138,0.3371383737506373,0.15731724366259686
2231,2231.0,2234.024957742198,0.06197249058416446,0.09455527851517026,0.09440200423697256,0.0940883527111383,0.07938724463426286,0.08039315045875806,0.33860145449449425,0.1566000243650392
2232,2232.0,2235.0294372280905,0.06218847869715747,0.09244196222953538,0.09434155373578787,0.09397600339841042,0.08021793868113704,0.08095418050256506,0.33995491655152843,0.15592496620387833
2233,2233.0,2236.0331743931133,0.06177406859571136,0.09059554516503884,0.09534242048093448,0.09400712952103754,0.08112114892916042,0.08178777761006059,0.33993744591111047,0.15543446378694636
2234,2234.0,2237.0362060977027,0.06136287776871805,0.08888192744433765,0.09634440813627186,0.09404119814838377,0.08195471752986369,0.08260660085205257,0.33981917768225695,0.15498909243811554
2235,2235.0,2238.038572570856,0.06180057554133254,0.08834164984939477,0.09746497836427218,0.09420671118362489,0.08284486659201648,0.08262244210362513,0.33758874488396073,0.1551300314817734
2236,2236.0,2239.0403166709857,0.06224020466597059,0.08792976505836186,0.09856623293834899,0.09437264589968995,0.08366220231181214,0.08261878870244616,0.33530003478107434,0.15531012564229615
2237,2237.0,2240.0414831943926,0.06260141814042591,0.08748603748724311,0.10032090905997203,0.09446154320557834,0.08433007509053084,0.082521869072045,0.33283024705357045,0.1554479008906345
2238,2238.0,2241.042118233515,0.06289252464905147,0.08702624719791678,0.10184017375722641,0.09448429712332809,0.08486083174857235,0.08234605828572718,0.33099957661857515,0.15555029061960274
2239,2239.0,2242.0422685863896,0.06317531613103627,0.08667198298048152,0.1033054524486534,0.09450498676026789,0.0853205686391163,0.08215869587463982,0.3291854953742645,0.1556775017915405
2240,2240.0,2243.051981218113,0.06344779617422458,0.08641623486992257,0.10470749094792142,0.09452361164810931,0.08571179037000698,0.08196281062537077,0.32740448521401316,0.15582578015043144
2241,2241.0,2244.061202774483,0.06370827112206413,0.08625170873665788,0.10603859288925373,0.0945401920128838,0.08603743623990083,0.08176121367423086,0.3256710491310177,0.15599153619399136
2242,2242.0,2245.0698901474707,0.06517755895683365,0.08628203875540179,0.10740365202014164,0.0946658776143614,0.0844119184873097,0.08166760327202972,0.3241088751894935,0.15628247570442882
2243,2243.0,2246.0780098816854,0.06662008551149243,0.086387436010766,0.10868562203032076,0.09478850107285705,0.08274660865200797,0.08157211686789548,0.3226164589147088,0.15658317093995175
2244,2244.0,2247.0855375436618,0.06802255843862842,0.0865577965966583,0.1098784489218836,0.09490405594833087,0.08106059583074322,0.08147435371618625,0.3212495882089103,0.15685260233865933
2245,2245.0,2248.092457064004,0.06937634726061144,0.08678630946305584,0.11098050762666507,0.0950148713281081,0.07937419933921327,0.0813769080120655,0.3199663216667018,0.1571245353035793
2246,2246.0,2249.098760061672,0.07067278249973694,0.08706487425324412,0.11198985437629548,0.09512031300796062,0.07770432150935994,0.08128072246781559,0.3187711315371464,0.15739600034844128
2247,2247.0,2250.104445158956,0.07214273039999465,0.0875047477459898,0.11302471451784125,0.09533891156013,0.07618505687236171,0.08130568054193955,0.3180243049374172,0.15647385342432626
2248,2248.0,2251.109517294922,0.07353985450198307,0.08797825747896684,0.11396504525355254,0.09555002245472,0.07470939389816021,0.0813322754347159,0.3173670452091002,0.15555810576880164
2249,2249.0,2252.1139870443426,0.07485746594450923,0.08847730473082233,0.11481089621665568,0.09575228334854266,0.07328772905021777,0.08136007751535164,0.3167969682623375,0.15465727493156362
2250,2250.0,2253.117869948378,0.07609033987909411,0.08899434527714985,0.11556325687478045,0.09594455663273649,0.07192887916438792,0.08138868804425446,0.3163110565884412,0.15377887753915592
2251,2251.0,2254.1211858625256,0.07732553040809508,0.08961331847394804,0.11631486174275252,0.0953986456081497,0.07073106033422678,0.08150864916221773,0.31599666186777275,0.15311127240283778
2252,2252.0,2255.1239583266333,0.07837772669405323,0.09014511405147456,0.11688554307818019,0.0946665550886335,0.06951742036974182,0.0815368989264285,0.3156670490794888,0.1532036927119998
2253,2253.0,2256.126213961064,0.07933652438023146,0.0906749499976995,0.1173695046027818,0.09393786029251236,0.06838349596582845,0.08156414415643809,0.3154088543400519,0.15332466626445687
2254,2254.0,2257.127981892441,0.08020167534974598,0.09119772391629077,0.11777057868239393,0.09321950859540797,0.06733265481046866,0.08159021285336653,0.31521751779197166,0.1534701280003549
2255,2255.0,2258.129293211756,0.08097389276456801,0.09170891427082584,0.11809304332071942,0.09160855829529879,0.06636709699036067,0.08161496198355263,0.3150882669815933,0.15454526539308175
2256,2256.0,2259.1301804670215,0.08157899023026101,0.0929621432717407,0.11826577723974609,0.08995280299791066,0.06541219217442282,0.0815625184366112,0.3149404282674928,0.15532514738181516
2257,2257.0,2260.1306771920904,0.08386154485099705,0.0941364090301225,0.11838186300205038,0.08835311758578215,0.06455626094023431,0.08152096274556124,0.31319050899035356,0.15599933285489925
2258,2258.0,2261.1308174727315,0.08604182452590359,0.09527506800984355,0.11843531505519199,0.0868094024140191,0.06378747573147256,0.08147913217123459,0.3115057268887613,0.15666605520357374
2259,2259.0,2262.1306355505812,0.08788098122554182,0.09629453672321511,0.11918943800713153,0.08525574003454502,0.06302905222192495,0.0813617149319446,0.3098206584904197,0.1571678783652777
2260,2260.0,2263.13016546514,0.0884881700238765,0.09726472132792026,0.12099591646776273,0.08377684361010755,0.06235572029494736,0.08124562568476233,0.30822036492716887,0.1576526376634548
2261,2261.0,2264.1294407335918,0.08887062571316455,0.09878524399317416,0.12267650504666505,0.08232508045450236,0.0617107590566075,0.08107694746800378,0.3066574265961873,0.1578974116716957
2262,2262.0,2265.1284940678624,0.08893954893996964,0.1006546080550118,0.12500659612583165,0.08080297526312266,0.06098850144114539,0.08075334635151456,0.30503445774827814,0.1578199660751265
2263,2263.0,2266.127357128027,0.08882798467065296,0.10228114049506117,0.1271991290206349,0.0793339737676502,0.06030509013861836,0.08039474111262308,0.3040998815998038,0.1575580591949558
2264,2264.0,2267.1260603108954,0.08843778960521217,0.1045279873562288,0.129155229092358,0.07790085304934637,0.0596368720666556,0.07998161565185594,0.3032051020782029,0.1571545511001404
2265,2265.0,2268.124632572368,0.08797380569699104,0.10667603334317582,0.1299943632379763,0.07657204854536968,0.06004670239061261,0.07958124555370068,0.3024127796236965,0.1567430216084775
2266,2266.0,2269.1231012819694,0.0882662334875316,0.10862276899254572,0.130538018526826,0.07525950758841811,0.06034085978583968,0.07910544989196858,0.3016296826632111,0.15623747906365937
2267,2267.0,2270.121492107791,0.08834862874117348,0.11037491858766314,0.13082242750381662,0.07398078983941923,0.06054009118337873,0.07940592311902857,0.3008687802230101,0.15565844080251032
2268,2268.0,2271.1198289299523,0.08837753439543379,0.11200260105618395,0.1310070343467278,0.07281348197324962,0.060788260505386826,0.07972021543191266,0.3002036436936488,0.15508722859745674
2269,2269.0,2272.1181337805983,0.08835801035370808,0.11350198628608262,0.13109997320053837,0.07175811608028802,0.061077992266196965,0.0800438019989096,0.2996313478493369,0.15452877196493967
2270,2270.0,2273.1264268083737,0.08829509482601218,0.11487091014892235,0.13110948147562027,0.07081405162214326,0.06140223290432084,0.08037251752893815,0.2991483315800126,0.15398737991403058
2271,2271.0,2274.134626265288,0.0881937561162201,0.11610872954278066,0.13104380714709557,0.0699795990999151,0.061754289125645845,0.08070256197039484,0.2987504970908703,0.1534667599070778
2272,2272.0,2275.1426595138573,0.08805884992963937,0.1172161767206171,0.13091112521861017,0.06925214184523414,0.062127858809638614,0.08103050198772231,0.2984333045487833,0.15297004093975522
2273,2273.0,2276.1504628424314,0.08789508207581466,0.1175702144322555,0.13071946326944503,0.06862825490389247,0.06251705491319245,0.0813532686231602,0.2981918616844669,0.15312480009777302
2274,2274.0,2277.157981209724,0.08770697640000862,0.11780514324719928,0.13047663592115974,0.06810382011396962,0.06291642283331571,0.08166815154854308,0.29802100795878717,0.15330184197701702
2275,2275.0,2278.16516792819,0.08665608756018196,0.11782023064932137,0.13092265405049755,0.06763737190234055,0.0638724222973855,0.0819360255997403,0.29784186358337267,0.15331334435716037
2276,2276.0,2279.1719842955276,0.08559768692403094,0.11773657461176512,0.13132495347138926,0.06726086432858629,0.06482350662695471,0.08219200115895253,0.29772322553753916,0.15334118734078228
2277,2277.0,2280.178399183176,0.0844332195676594,0.11686676063486615,0.13151904789563537,0.06762840906399757,0.06570571143723267,0.08237976326484112,0.2976052845138418,0.15386180362192622
2278,2278.0,2281.184388590228,0.08362571827743454,0.11549906508858426,0.13158669844153956,0.06841039917877748,0.06690843352337658,0.08289558653301042,0.29634201957317335,0.1547320793841041
2279,2279.0,2282.1899351706725,0.08283986915195164,0.11408156846993597,0.13161679606840002,0.06924987792614903,0.06807990162924613,0.08339381430685837,0.29513751883356065,0.15560065361389847
2280,2280.0,2283.195027741366,0.08142202480665067,0.11274331596223451,0.13254686102591845,0.07024259176526947,0.06867823623263745,0.08392616891302368,0.294641131231357,0.15579967006290907
2281,2281.0,2284.1996607775764,0.0799226652683038,0.11192990070783254,0.13318447663245225,0.07112181910121938,0.06914710375951265,0.08434683877925528,0.29405516274405574,0.15629203300736869
2282,2282.0,2285.2038339023898,0.0784732097304614,0.11111184061939983,0.13377972562954263,0.07201842917456333,0.069573624556411,0.08474164799504064,0.2935321169886078,0.15676940530597372
2283,2283.0,2286.207551375698,0.07708316234845147,0.11029778078122379,0.13433089218816302,0.07292171761082845,0.06995776808836122,0.08510923453326652,0.2930709321493824,0.15722851230032353
2284,2284.0,2287.2108215879184,0.075590892137236,0.10932587112338565,0.13629969661255584,0.0729673470978813,0.07015957976934564,0.08530829391911364,0.29247120357379275,0.1578771157666896
2285,2285.0,2288.213656563038,0.0736186201052395,0.10865202508115517,0.13765259016296089,0.07328757794588117,0.06976603490156912,0.08492444850787953,0.29332061917854113,0.15877808411677394
2286,2286.0,2289.216071475015,0.07173406915486003,0.10747685896392019,0.1389376349912729,0.07360174771025335,0.06934060458858551,0.08451982723338466,0.29421577038954627,0.16017348696817754
2287,2287.0,2290.2180841810437,0.06994731268743969,0.10633594065087983,0.14014876552141806,0.0739073208017169,0.06889073167804537,0.08410055389470004,0.2951431321340724,0.16152624263172813
2288,2288.0,2291.219714774659,0.06826643881935678,0.10623725454474503,0.14028126187791157,0.07420210115664803,0.06842335915880975,0.08367228643163152,0.2960902097413222,0.1628270882695755
2289,2289.0,2292.220985161167,0.06658655691824726,0.10606645317477546,0.1402305514034426,0.07437310913403958,0.06883379960582943,0.08312909582013704,0.2968233386267286,0.1639570953168004
2290,2290.0,2293.221918657412,0.06484254842460671,0.10565972880832704,0.1398427346131248,0.0743491937100534,0.06895744004528143,0.08240608809935597,0.2991020369190764,0.16484022938017462
2291,2291.0,2294.2225396174586,0.06309852582288439,0.10590491414888528,0.1390870020380479,0.07419034611932687,0.06886804441984833,0.0815687347976845,0.30174982649561377,0.16553260615770926
2292,2292.0,2295.222873085326,0.06095665392147096,0.10618111961909718,0.1382901701149062,0.07402268701548025,0.06876703107149376,0.08074788296726738,0.304350722929559,0.16668373236072556
2293,2293.0,2296.222944475553,0.05892550479040232,0.10645616536182159,0.1374380013082639,0.07382245835139031,0.06863025611651971,0.07992377518980964,0.3068044592024108,0.16799937967938203
2294,2294.0,2297.222779282002,0.05703800185448096,0.10675110110290632,0.13656823520506375,0.07361860358024863,0.0684863476756642,0.07912866234831624,0.3091722665991289,0.16923678163419126
2295,2295.0,2298.2224028149863,0.0552986555235514,0.1070609884851045,0.13569132919599358,0.0734135238604718,0.06833745818192394,0.07836759607760567,0.3114390599333595,0.17039138874198986
2296,2296.0,2299.2218399665226,0.05371004360042374,0.10738123347048278,0.1348167663317311,0.07320939248412109,0.0681855746355248,0.07764478238330676,0.3135922726780091,0.17145993441640095
2297,2297.0,2300.2211150032394,0.05229929455302274,0.10773391363834306,0.13397937371591181,0.07303447172009106,0.06805883106667034,0.07698993993419502,0.3157006781330103,0.17220349723875594
2298,2298.0,2301.2202513862526,0.051039045373723446,0.10808857445823225,0.13316012403932329,0.07286390550426365,0.0679322967027683,0.07637913581971653,0.31767662034119903,0.17286029776077377
2299,2299.0,2302.2192716171016,0.04992684856750867,0.10844147125674852,0.13236539550480833,0.07269896404397687,0.0678072159669625,0.07581407424755275,0.3195135862051746,0.173432444207268
2300,2300.0,2303.218197108695,0.04895902086513211,0.10878925146804405,0.13160068328350474,0.07254073427827953,0.06768469430380135,0.07529583157919385,0.32120710370071864,0.17392268052132603
2301,2301.0,2304.2170480800423,0.04816004339931558,0.10971374427036534,0.13089987263238628,0.07241936710145153,0.06759494078873388,0.07485414811702482,0.3228423017879644,0.17351558190275848
2302,2302.0,2305.2158434734542,0.047465465365505694,0.1105632381549492,0.13020802594539008,0.07227683437081864,0.06748002058654583,0.07443022921949277,0.32476830954967634,0.1728078768076218
2303,2303.0,2306.2146008927903,0.04689810839031356,0.1113893696536709,0.12955748108244755,0.07214299375854138,0.06736991535744481,0.07405285340858303,0.3265420490986854,0.17204722925031374
2304,2304.0,2307.213336561265,0.04642460814815565,0.11213358211118206,0.12892429752030907,0.07199199866943329,0.06723892886693947,0.07369482434426877,0.328555746702877,0.17103601363683504
2305,2305.0,2308.2120652972794,0.04606399817867643,0.11284399372808125,0.12833675517504195,0.07185075871259482,0.0671141433166016,0.07338147185305992,0.3304100064227963,0.16999887261314808
2306,2306.0,2309.21080050672,0.04580859555430283,0.1135168804722607,0.1277961653484117,0.0717197107743674,0.06699618646791783,0.07311146180255802,0.3321022294496713,0.16894877013051054
2307,2307.0,2310.2095541901485,0.045650433566768026,0.11414926596355057,0.12730323868682095,0.07159914613227221,0.06688555501920959,0.07288316004919738,0.33363169722253777,0.16789750335964387
2308,2308.0,2311.2083369633333,0.04558136977226347,0.11473887647232693,0.12685813814038163,0.07148922210311696,0.06678262274496641,0.07269467878079751,0.33499939058906775,0.16685570139707964
2309,2309.0,2312.2071580895663,0.0461047290009752,0.1161167052243652,0.12439631853882946,0.07190151787744324,0.06719919306202822,0.0730554647730903,0.33504835839677805,0.1661777131264906
2310,2310.0,2313.2060255222805,0.04667400072625985,0.11737586639353306,0.12198021716983842,0.07229765388512499,0.06759711537605928,0.07342494880804896,0.33529981036330037,0.16535038727783533
2311,2311.0,2314.2149459565,0.0471877095639289,0.11833296996549988,0.11944732271565485,0.07258409332547149,0.06788308384694397,0.07370737482377893,0.3365536825931786,0.16430376316554365
2312,2312.0,2315.223824887733,0.04767012188169264,0.11907413156018178,0.11686455120272586,0.0727927886281382,0.06808928134161352,0.07393247152937121,0.3375247305696624,0.16405192328661466
2313,2313.0,2316.2325776769653,0.048187725026545794,0.11974989739572403,0.11439908168841892,0.07299760907204828,0.06828980480092456,0.07417190270696547,0.3379331072659944,0.1642708720433788
2314,2314.0,2317.241129410505,0.04866772132022833,0.12023184426148009,0.11193563353980977,0.07390202214376647,0.06841911382971727,0.07435773803348299,0.3380940952628474,0.164391831608668
2315,2315.0,2318.2494146765853,0.049166763792612776,0.12064991920115559,0.10961402371719935,0.07479240906517942,0.06854072908844787,0.07455117104845858,0.3381462081655854,0.16453877592136137
2316,2316.0,2319.2573772692917,0.04962301234616005,0.12089643854807175,0.10733339437632375,0.0755513784722134,0.0685992587465902,0.07469456259795162,0.33798992224470237,0.1653120326679872
2317,2317.0,2320.264969830035,0.05008563443666895,0.12108499376693643,0.10521135486131938,0.07628338352113706,0.06864987661707221,0.07484093346246601,0.33774654134067034,0.16609728199372994
2318,2318.0,2321.2721534364036,0.05054936648953821,0.12010838460725502,0.10325326658474915,0.0769838005972722,0.06869286769995513,0.07498852200185444,0.3385383198719557,0.1668854721474205
2319,2319.0,2322.278897147771,0.050961841140384066,0.11899765550324085,0.10136707721029722,0.07755354623189822,0.06868094571555096,0.07508811151561658,0.3398252526811424,0.16752557000187004
2320,2320.0,2323.285177516524,0.05136691652575754,0.11786304002608161,0.0996501730272106,0.07808570439853409,0.06866257833328962,0.07518636315403458,0.3410306692980627,0.16815455523702957
2321,2321.0,2324.290978073236,0.05176128181835213,0.11671827296786343,0.09810279455818362,0.07857871226231242,0.06863859376677943,0.0752824281882587,0.342150667175774,0.16876724926247652
2322,2322.0,2325.296288793545,0.052142064374519785,0.1149091504906077,0.09672346301650057,0.0790315547748812,0.06860979358011038,0.07537556462836606,0.3438492548760869,0.16935915425892767
2323,2323.0,2326.3111055538875,0.05250681464234152,0.11312019936099073,0.09550916702484392,0.0794437200462357,0.06857694733716505,0.07546513396936727,0.34545158753973804,0.16992643007931807
2324,2324.0,2327.325329582657,0.05281182168130704,0.11132562528887816,0.09437221265479424,0.07973182081445047,0.06849912143933384,0.07550893056109625,0.3467846006770904,0.1709658668830499
2325,2325.0,2328.3388779127235,0.05309750974391232,0.10958143630924065,0.09339123528789134,0.07998038252215733,0.06841909211108367,0.07554859371256296,0.3480118961094003,0.17196985420375172
2326,2326.0,2329.351682630656,0.05336295384716733,0.1079000358026271,0.09256044699748955,0.08019087345833001,0.06833787998873894,0.07558414013627895,0.3485067726528489,0.17355689711651948
2327,2327.0,2330.3636900504885,0.05357075924009218,0.10625519422091888,0.0917996073470781,0.08029146637899548,0.06821965076705018,0.07557886133489979,0.3487897293132408,0.1754947313977248
2328,2328.0,2331.3748598278326,0.053725020236522675,0.10466011258417457,0.09111014686262608,0.08029296214996189,0.06806969694490073,0.07553730111568079,0.3488803540024739,0.1777244061036596
2329,2329.0,2332.385164029164,0.05382972066476796,0.10312593771288923,0.09049216622963013,0.08020559952573747,0.06789286251918213,0.07546367522122215,0.3487974896666437,0.1801925484599275
2330,2330.0,2333.394586170071,0.05388876957736409,0.10166192067922981,0.09044469726927461,0.08003913797208355,0.06769360389450851,0.0753619264779924,0.34855931385161487,0.18235063027793244
2331,2331.0,2334.403120235186,0.053906016323466824,0.10027556055648712,0.09043710335352306,0.08027909184710369,0.0674760307637389,0.07523575934501778,0.34818336352360785,0.18420707428705502
2332,2332.0,2335.4107696914384,0.05390689722369304,0.09899438382622547,0.09052975863135831,0.080496705783466,0.06726557888021915,0.07511030590403106,0.3477514613514863,0.18594490839952083
2333,2333.0,2336.4175465051508,0.053893040053628126,0.09782068391649937,0.09071171163064334,0.08069203763567265,0.06706364063805949,0.07498674932024334,0.34727352154138297,0.1875586152638709
2334,2334.0,2337.423470172441,0.05386605719200185,0.09675545014435254,0.09097221304924033,0.08086536229361711,0.06687138405554549,0.07486613547377256,0.34675892725519697,0.18904447053627332
2335,2335.0,2338.4285667712775,0.0538275310365866,0.09579848823374851,0.09130080303103211,0.08101714723014618,0.06668976353253774,0.07474937622935177,0.3462164898833985,0.19040040082319876
2336,2336.0,2339.4328680425174,0.05377900117831544,0.09494854061763905,0.09168738681988128,0.08114802856803609,0.06651953166831567,0.07463725371922017,0.3456544181082667,0.19162583932032573
2337,2337.0,2340.436410506208,0.05372195328605666,0.0942034053427358,0.09212229919719361,0.08125878785377187,0.06636125191564296,0.07453042549505015,0.34508029608788626,0.1927215808216628
2338,2338.0,2341.4392346184673,0.05365780964213162,0.09403624300385764,0.0921201677041592,0.08135032969971158,0.06621531186089138,0.07442943041048726,0.3445010700669859,0.19368963761177554
2339,2339.0,2342.441383973316,0.05356627623650116,0.09391906645892939,0.09210999942802443,0.08135872536644034,0.06606029191317132,0.0743130500807714,0.34385810764089153,0.1948144828752706
2340,2340.0,2343.4429045529473,0.05347048789887267,0.09388700993296635,0.09213166076882173,0.08135064707365355,0.06591813078073734,0.07420346735319552,0.343222653632825,0.19581594255892798
2341,2341.0,2344.4438440290855,0.053371828005822214,0.09393188198933165,0.09218175215144991,0.08132782300023061,0.06578896419338519,0.07410109829482141,0.34260031174106426,0.1966963406238949
2342,2342.0,2345.4442511173193,0.0532715703118225,0.0940455410492288,0.09225692965789963,0.08129195596496938,0.0656727843624802,0.07400624522931262,0.3419959941728963,0.19745897925139078
2343,2343.0,2346.4441749855564,0.05317087717390846,0.09421997182170563,0.0923539329007242,0.08124470893440629,0.06556945441068669,0.07391910508803771,0.34141394167164346,0.1981080079988877
2344,2344.0,2347.443664717114,0.05307079906785067,0.09444735282777941,0.09246960927385792,0.08118769237837714,0.06547872264961145,0.07383977797998605,0.34085774825562687,0.19864829756691063
2345,2345.0,2348.4427688283454,0.052972275271524066,0.09472011523402972,0.09260093470053853,0.08112245341498886,0.06540023657779342,0.0737682758729158,0.34033038995048304,0.19908531897772674
2346,2346.0,2349.44153484017,0.05287613559191881,0.0950309932763764,0.09274503102114452,0.08105046667461122,0.06533355648702506,0.07370453128779955,0.3398342568281761,0.19942502883294855
2347,2347.0,2350.44000890241,0.05278310301415881,0.09537306661078633,0.0928991801830773,0.08097312680234695,0.06527816858010908,0.07364840591829305,0.3393711877016455,0.19967376118958324
2348,2348.0,2351.4382354694026,0.05269379715383714,0.0957397949747091,0.09306083541058488,0.08089174251010735,0.0652334975177294,0.0735996990965304,0.33894250686257876,0.1998381264739232
2349,2349.0,2352.4362570250014,0.05260873839781319,0.09612504558155419,0.09322762954483468,0.08080753208281234,0.06519891832605618,0.07355815603595484,0.3385490622906203,0.1999249177403545
2350,2350.0,2353.4341138547907,0.05252835262321742,0.09652311370096092,0.09339738075380999,0.08072162023824042,0.06517376760993553,0.07352347579105341,0.33819126480477885,0.1999410244780037
2351,2351.0,2354.4318438630526,0.05245297638965299,0.09692873690047907,0.0935680958179485,0.08063503623656501,0.06515735402897337,0.0734953188827077,0.3378691276713011,0.1998933540723725
2352,2352.0,2355.4294824318577,0.05238286250535239,0.0973371034401023,0.09373797120109253,0.08054871313351321,0.06514896800546349,0.07347331454634562,0.3375823062262855,0.19978876094184525
2353,2353.0,2356.427062319464,0.052318185874232245,0.09774385532042387,0.09390539211751008,0.08046348807025315,0.06514789064389576,0.07345706756813242,0.33733013711533594,0.19963398329021687
2354,2354.0,2357.4246135951153,0.05225904953728572,0.09814508648857075,0.09406892980470959,0.08038010349343828,0.06515340185169163,0.07344616468203534,0.33711167679615534,0.1994355873461137
2355,2355.0,2358.4221636072502,0.0522054908284649,0.09853733670407892,0.0942273372087409,0.08029920920019223,0.0651647876598368,0.07344018050770373,0.33692573899275857,0.19919991889822428
2356,2356.0,2359.4197369820995,0.05215748757204544,0.09891758156005719,0.0943795432838805,0.08022136510509058,0.06518134675021488,0.07343868301570437,0.33677093083160126,0.1989330618814061
2357,2357.0,2360.4173556496426,0.05211496425535139,0.09928321914389873,0.09452464610226619,0.08014704462926989,0.06520239620369879,0.07344123851272404,0.336645687430071,0.19864080372272028
2358,2358.0,2361.4150388939347,0.052077798117577165,0.09963205380697883,0.09466190496138947,0.08007663861556029,0.06522727648944311,0.07344741614489061,0.33654830474622044,0.1983286071179404
2359,2359.0,2362.412803424859,0.05204582510220851,0.09996227749474283,0.09479073166858538,0.08001045967788775,0.06525535572136437,0.07345679192236776,0.3364769705351201,0.19800158787772365
2360,2360.0,2363.4106634684417,0.052018845627158555,0.10027244906784469,0.09491068117197468,0.07994874689802531,0.06528603321252566,0.07346895227284964,0.33642979329160594,0.19766449845801592
2361,2361.0,2364.4086308729816,0.05199663013314593,0.10056147202201961,0.09502144169690414,0.07989167078799056,0.06531874236209134,0.07348349713553096,0.33640482909135444,0.19732171677096338
2362,2362.0,2365.406715228338,0.05197892437700703,0.10082857098961853,0.09512282453597044,0.0798393384419011,0.06535295291272535,0.07350004261056495,0.3364001062720419,0.19697723986017102
2363,2363.0,2366.404923995875,0.051965454442515865,0.10107326737962308,0.09521475362936925,0.07979179880682327,0.06538817261881448,0.07351822318196602,0.3364136479237676,0.19663468201712075
2364,2364.0,2367.4032626466997,0.05195593144685258,0.10129535448589262,0.09529725506073333,0.07974904800800672,0.06542394836775237,0.07353769353438346,0.33644349218291036,0.19629727691346885
2365,2365.0,2368.401734805975,0.05195005592609103,0.10149487236573798,0.09537044658195251,0.07971103466981347,0.06545986679776472,0.07355812998619143,0.3364877103461371,0.19596788332631204
2366,2366.0,2369.4003424012635,0.05215964310006986,0.10142965852057888,0.09519210302640484,0.08098069548259343,0.0657076756685652,0.07379135277505403,0.33651411981110413,0.1942247516156299
2367,2367.0,2370.39908581301,0.05237014173666615,0.10134502007954917,0.0950073431555043,0.08224183915039418,0.0659527987564579,0.07402284194846806,0.33655151008026046,0.1925085050927
2368,2368.0,2371.397964025452,0.052579355703252194,0.10124374588664621,0.09481865619949519,0.08348270595103566,0.06619305340885466,0.07425045597624426,0.3365984091704956,0.19083361770397642
2369,2369.0,2372.396974776395,0.052785321327163154,0.10112851225898635,0.09462832173644845,0.08469291490322739,0.06642652392278112,0.07447230623266865,0.33665339720879933,0.18921270240992574
2370,2370.0,2373.3961147044797,0.05298630378642743,0.10100186747632188,0.09443840786169831,0.08586342970229241,0.06665155400694503,0.07468675059231215,0.3367151154199817,0.1876565711540212
2371,2371.0,2374.3953794927115,0.053180791572917045,0.1008662191019799,0.09425077165516263,0.08698651461555273,0.06686673740348102,0.07489238520125643,0.3367822736046431,0.18617430684500724
2372,2372.0,2375.394764007193,0.05336748927604457,0.1007238239788716,0.0940670617120853,0.08805568178245624,0.06707090694718651,0.07508803468848198,0.3368536561835889,0.18477334543128493
2373,2373.0,2376.394262430154,0.05354530892711495,0.10057678073310468,0.09388872250555126,0.08906563130596959,0.0672631223279075,0.07527274107128838,0.33692812689160134,0.18345956623746232
2374,2374.0,2377.393868386517,0.053713360134823175,0.10042702460940267,0.09371700035397153,0.09001218545519665,0.06744265680813523,0.07544575159628951,0.3370046322086936,0.18223738883348767
2375,2375.0,2378.393575063379,0.05387093923142839,0.10027632445679611,0.09355295077336646,0.09089221822607377,0.06760898313311675,0.07560650574401587,0.3370822036207867,0.1811098748144159
2376,2376.0,2379.393375321921,0.054017517637074845,0.10012628167970151,0.09339744700244466,0.0917035814287272,0.06776175885512686,0.07575462161071768,0.3371599588042597,0.1800788329819475
2377,2377.0,2380.3932618013896,0.05415272963680195,0.09997833096833862,0.093251189497947,0.09244502838795274,0.06790081127724261,0.07588988186583039,0.3372371018301399,0.17914492653574676
2378,2378.0,2381.3932270148975,0.054276359751204366,0.09983374262324791,0.09311471620827606,0.09311613625850093,0.06802612220523228,0.07601221946796176,0.3373129224839277,0.17830778100164896
2379,2379.0,2382.3932634369057,0.05438832986767054,0.09969362629125306,0.09298841344484587,0.09371722787053405,0.06813781267922858,0.07612170330638862,0.33738679479629446,0.17756609174378477
2380,2380.0,2383.393363582344,0.05488723700946711,0.0990879214416108,0.09327107790730432,0.09464784465842094,0.06863467856452857,0.07661707464373484,0.3356828125594181,0.17717135321551528
