,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
2527,2527.0,2529.6000000000013,0.05963470360698595,0.17305070953582022,0.09257756219232241,0.15998660055692956,0.08280306825140155,0.08773724185841107,0.15881596800925246,0.18539414598887674
2528,2528.0,2530.6000000000013,0.05985967761187286,0.16837583985879123,0.09250510161560661,0.16205301338243253,0.08255201636409108,0.08818167599076349,0.15988920576440488,0.18658346941203727
2529,2529.0,2531.6000000000013,0.05943640373799865,0.165182817523996,0.09256818280875306,0.16268481470912077,0.08245449683081808,0.08872700620212927,0.16111777177294212,0.18782850641424198
2530,2530.0,2532.6000000000013,0.058924615502654154,0.162259816924988,0.09255098908121236,0.1636671663216276,0.08229449990987983,0.08848939121419507,0.1620705841461769,0.18974293689926605
2531,2531.0,2533.6000000000013,0.05830069481175245,0.15957555773567048,0.09242413244974121,0.16482168151673784,0.08204228589666483,0.08811191428418282,0.16341807940129635,0.191305653903954
2532,2532.0,2534.6000000000013,0.057585576664623175,0.15713923820657966,0.09220333031791228,0.16552876976032282,0.0817130811873978,0.08761581892246532,0.16508204765244128,0.19313213728825762
2533,2533.0,2535.6000000000013,0.05683045172548598,0.1549871788059409,0.09260177166087193,0.16599520704523282,0.08135279663590222,0.08705284766295592,0.16642848493839837,0.1947512615252118
2534,2534.0,2536.6000000000013,0.056089729065790184,0.1531981884006297,0.09299640486056882,0.1663261083802005,0.08101100021477306,0.08647817495088603,0.16764710855425538,0.19625328557289626
2535,2535.0,2537.6000000000013,0.05533669594562651,0.1517211702566043,0.09335098466077019,0.16636831965406002,0.08065658133662286,0.0858660379200703,0.16864047441517743,0.19805973581106828
2536,2536.0,2538.6000000000013,0.0545802857408674,0.15053986932780042,0.09366614260204759,0.16667746354277727,0.08029451843455926,0.0852264763713155,0.1694216906339209,0.19959355334671158
2537,2537.0,2539.6000000000013,0.05382840026201998,0.14963652690198392,0.09394266929088063,0.16672375534597933,0.07992919653999421,0.08456862837190307,0.1700041600125162,0.2013666632747226
2538,2538.0,2540.6000000000013,0.053111790101807874,0.14901606476364057,0.09420534679615175,0.1666751226173436,0.07958827898164984,0.08392458525741922,0.17047298517277112,0.20300582630921601
2539,2539.0,2541.6000000000013,0.052410284306160154,0.14863258998159692,0.0944291237373549,0.16687487747067353,0.07924892497767799,0.08327559744670641,0.17076341371348858,0.20436518836634152
2540,2540.0,2542.6000000000013,0.0517291710463604,0.148466022117827,0.09461543595126838,0.1668446684477241,0.07891415526246469,0.08262843283727822,0.17134427711511124,0.20545783722196592
2541,2541.0,2543.6000000000013,0.051092702720902335,0.14851581667862168,0.09478564730796255,0.1667441576627164,0.07860633962376672,0.08200886127458097,0.17183007390688304,0.20641640082456625
2542,2542.0,2544.6000000000013,0.050502779519606376,0.14875983947591653,0.09493966577959238,0.16658138039970635,0.07832586081031954,0.08142031916956856,0.17222545278187135,0.20724470206341888
2543,2543.0,2545.6000000000013,0.049960646162069265,0.14917622745808856,0.09507757046994804,0.16636419107912426,0.07807278992773255,0.08086558899752261,0.17253550174300464,0.20794748416251008
2544,2544.0,2546.6000000000013,0.04946694499749049,0.14974358022682838,0.09519959371025337,0.16610020279993315,0.07784691689174558,0.08034683686686694,0.172765653292057,0.20853027121482504
2545,2545.0,2547.6000000000013,0.04902176981822001,0.15044112777579177,0.09530610341311037,0.16579673534078584,0.07764778064805852,0.0798656524947691,0.17292159565474607,0.20899923485451827
2546,2546.0,2548.6000000000013,0.0486247197775197,0.1512488751514668,0.09539758583523528,0.16546077129426942,0.07747469887987823,0.07942309094909425,0.1730091903260813,0.20936106778645497
2547,2547.0,2549.6000000000013,0.04827495286193954,0.1521477248974255,0.09547462888048007,0.16509891995958595,0.07732679695733584,0.07901971556265686,0.1730343961284847,0.20962286475209146
2548,2548.0,2550.6000000000013,0.047971238428123314,0.15311957827917994,0.0955379060560803,0.164717388578899,0.07720303591509299,0.07865564147339754,0.1730031998908254,0.20979201137840142
2549,2549.0,2551.6000000000013,0.0477120083722328,0.154147416399333,0.09558816117724443,0.16432196047061579,0.07710223927554216,0.0783305792924911,0.17292155377948631,0.2098760812330544
2550,2550.0,2552.6000000000013,0.04749540655703433,0.15521536240284328,0.09562619389820443,0.16391797958857873,0.07702311856480965,0.0780438784509113,0.17279531924294877,0.2098827412946695
2551,2551.0,2553.6000000000013,0.04731933617661069,0.15630872604133994,0.09565284613177111,0.16351034101898365,0.07696429739712093,0.0777945698231413,0.17263021746909796,0.2098196659419344
2552,2552.0,2554.6000000000013,0.04718150479128862,0.1574140319149394,0.09566898940434812,0.16310348691628224,0.07692433402984855,0.0775814072740778,0.17243178619940375,0.20969445946981152
2553,2553.0,2555.6000000000013,0.04707946681541118,0.1585190327413954,0.09567551317930868,0.16270140737481217,0.07690174231662358,0.07740290782134077,0.17220534269614746,0.2095145870549608
2554,2554.0,2556.6000000000013,0.0470106632877927,0.15961270901715768,0.09567331416866483,0.162307645733865,0.07689501100917352,0.07725739014982495,0.1719559526177178,0.20928731401580353
2555,2555.0,2557.6000000000013,0.047073468899893556,0.16078626653554812,0.09576429674209354,0.1604101563046464,0.0770036314810055,0.0772440213591335,0.1720924449264568,0.20962571375122255
2556,2556.0,2558.6000000000013,0.04713394582462985,0.16189983274012903,0.0958180840584623,0.15845420382566644,0.07709483349248202,0.0772295713920999,0.17262058682207013,0.2097489418444603
2557,2557.0,2559.6000000000013,0.04719172216149067,0.16294827110023558,0.09583785777031342,0.1564651941266911,0.07716944686952384,0.07721429286602871,0.17299593192691415,0.2101772831788025
2558,2558.0,2560.6000000000013,0.04724636489261176,0.16392748470343088,0.09582669618769696,0.15446594708685998,0.07722825902852085,0.07719829610880119,0.1737055703787918,0.2104013816132865
2559,2559.0,2561.6000000000013,0.04729742450103942,0.16483438743915768,0.09578758800566937,0.1524768295600077,0.07727204551947109,0.0771815964608888,0.17425767775718223,0.21089245075658364
2560,2560.0,2562.6000000000013,0.047364229222439234,0.16568662188628613,0.09574319948547257,0.15057516132854637,0.07732135156375025,0.07718391172731968,0.1747793692125334,0.2113461555736523
2561,2561.0,2563.6000000000013,0.047424773652450194,0.16646136968335493,0.09567473970027565,0.14871192560770216,0.07735536929973284,0.0771835544181454,0.17558467495619254,0.2116035926821463
2562,2562.0,2564.6000000000013,0.04749686493717589,0.16717641857866417,0.0956030869356954,0.14695527118741625,0.07739307394215353,0.07719858192528302,0.17635259552165514,0.21182410697195664
2563,2563.0,2565.6000000000013,0.04756051153626861,0.1678124720314077,0.095511161075287,0.1452577586557487,0.07741560381191531,0.077209189550001,0.1769523786268833,0.2122809247124884
2564,2564.0,2566.6000000000013,0.04763222580012682,0.1683873733991408,0.0954182130350634,0.14367936199263262,0.07744055543541253,0.07723201755212021,0.1775089706216308,0.21270128216387288
2565,2565.0,2567.6000000000013,0.04769381715296871,0.1688848222100205,0.09530860784674171,0.14217395357784401,0.07745077045437003,0.07724894894721267,0.17790445803033153,0.21333462178051088
2566,2566.0,2568.6000000000013,0.04809401530570083,0.16898925589829,0.09486677394368162,0.1404609553373647,0.0777959537123855,0.07760873741536345,0.17758932977083652,0.21459497861637739
2567,2567.0,2569.6000000000013,0.04849495759680684,0.16903893163932765,0.09443035253638755,0.13887825623616853,0.07813915655297302,0.07797349936458521,0.17723779869256032,0.2158070473811909
2568,2568.0,2570.6000000000013,0.04889256018953828,0.16903882847044624,0.09400316658935587,0.1374286533513392,0.0784771449894695,0.07833908982727866,0.17685702038816378,0.2169635361944085
2569,2569.0,2571.6000000000013,0.0492831810278053,0.16899392531432647,0.09358856441603064,0.13611333309008825,0.07880706057791909,0.07870177004746969,0.17645372736330292,0.21805843816305764
2570,2570.0,2572.6000000000013,0.0508858343008939,0.16902026231236453,0.09330054477188558,0.1350431315037815,0.07923752255835309,0.07916931535831773,0.1751453151313839,0.21819807406301983
2571,2571.0,2573.6000000000013,0.052463290232591026,0.1690104520791642,0.09302932960044413,0.13410423874078758,0.07965417167176872,0.07962656379764858,0.1738353797354317,0.21827657414216411
2572,2572.0,2574.6000000000013,0.05400229399771886,0.1689682074401814,0.09277595060615035,0.13329291284640518,0.08005422271373366,0.0800699725682207,0.17253717284580913,0.21829926698178082
2573,2573.0,2575.6000000000013,0.055491300775283046,0.16889719428238414,0.09254115796123238,0.13260451039271695,0.08043533498097333,0.0804964915492042,0.17126250368077953,0.2182715063774266
2574,2574.0,2576.6000000000013,0.05692042019626432,0.16880099958923186,0.09232544095720185,0.13203362306019034,0.08079559122828783,0.08090354452974813,0.17002176515953385,0.21819861527954204
2575,2575.0,2577.6000000000013,0.058281349802111145,0.16868310346119159,0.09212904920001032,0.1315742082100345,0.08113347449519658,0.08128900758009099,0.16882397160290616,0.21808583564845901
2576,2576.0,2578.6000000000013,0.05956729927827851,0.16854685500303251,0.09195201408254579,0.13121971274251384,0.08144784324707104,0.08165118506274946,0.16767680645000094,0.21793828413380822
2577,2577.0,2579.6000000000013,0.06077290714297268,0.16839545193234812,0.09179417029201022,0.1309631896740401,0.0817379052478959,0.08198878375966541,0.16658667851197498,0.21776091343909293
2578,2578.0,2580.6000000000013,0.061894151478694044,0.16823192374109777,0.09165517713361605,0.1307974069953933,0.08200319055276788,0.08230088556244393,0.16555878534672064,0.21755847918926674
2579,2579.0,2581.6000000000013,0.06292825619498266,0.16805911822325056,0.0915345394757331,0.13071494849437726,0.08224352397823353,0.08258691914247096,0.1645971824086133,0.21733551208233903
2580,2580.0,2582.6000000000013,0.06387359420661891,0.16787969116664467,0.09143162814488907,0.13070830633823902,0.08245899737797885,0.08284663098622139,0.16330485670431932,0.2174962950750892
2581,2581.0,2583.6000000000013,0.06471420418856705,0.16768071438033738,0.09133031500630388,0.13072381146789833,0.08263455740519378,0.08344928691811614,0.16199549607519265,0.2174716145583912
2582,2582.0,2584.6000000000013,0.06546599899782257,0.16747997875900805,0.09124529952598366,0.13080063256501734,0.08278628595070538,0.08402225827771413,0.1607669745430847,0.21743257138066452
2583,2583.0,2585.6000000000013,0.06613034220356219,0.16727966754237222,0.09117580209290513,0.13054725443726348,0.08291504887722885,0.08456278380864908,0.15962349341361468,0.21776560762440467
2584,2584.0,2586.6000000000013,0.0667093355340801,0.16708174140212687,0.09112096587667488,0.13034538463455542,0.08302185511739779,0.08506870283847794,0.15856798345781353,0.21808403113887373
2585,2585.0,2587.6000000000013,0.06719147902934826,0.16687369607779043,0.0910656281035254,0.13016340099392565,0.08309358726320094,0.085509926798523,0.15751673257240226,0.2185855491612843
2586,2586.0,2588.6000000000013,0.0675944567507595,0.16667144445383586,0.09102321281970062,0.13002677576121363,0.08314585591543737,0.0859141539818032,0.15655675043611908,0.219067349881131
2587,2587.0,2589.6000000000013,0.06792215549848538,0.16647642967646453,0.09099285192910629,0.12993233934795473,0.08318008473694137,0.08628104179416225,0.155688509995414,0.2195265870214717
2588,2588.0,2590.6000000000013,0.06816559866918967,0.16627665069556427,0.09096041608809781,0.12985036220988122,0.08318450790934362,0.08658420026811363,0.15518929726291406,0.21978896689689592
2589,2589.0,2591.6000000000013,0.06834268215077224,0.1660864864832018,0.09093834191203144,0.12980422771466482,0.08317396652773505,0.08685078027656812,0.15477720159512373,0.22002631333990297
2590,2590.0,2592.6000000000013,0.06845827107732945,0.16590687720464692,0.09092581397617364,0.12979081294297196,0.08315006246133283,0.08708177386599086,0.15444763224224997,0.2202387562293045
2591,2591.0,2593.6000000000013,0.06851735901509826,0.16573856345930443,0.09092200293586211,0.1298069800701672,0.08311437101928035,0.0872784297423908,0.15419563226632985,0.2204266614915671
2592,2592.0,2594.6000000000013,0.06852500518357982,0.16558209883130653,0.09092607521194537,0.12984960923508976,0.08306842785356315,0.08744221511830623,0.15401596472942722,0.22059060383678197
2593,2593.0,2595.6000000000013,0.06848627729801804,0.16543786305519873,0.09093720175002308,0.12991562794231776,0.08301371756820489,0.08757477919002644,0.15390319306300934,0.22073134013320178
2594,2594.0,2596.6000000000013,0.06840620004267287,0.16530607560355312,0.09095456585851504,0.13000203705054833,0.08295166397802324,0.08767791844725376,0.1538517553966919,0.22084978362274182
2595,2595.0,2597.6000000000013,0.0682897091270761,0.16518680951843992,0.09097737013929488,0.13010593342859889,0.08288362194940237,0.08775354397886517,0.15385603270712808,0.22094697915119466
2596,2596.0,2598.6000000000013,0.06814161082640886,0.165080005324057,0.09100484253232605,0.13022452938570694,0.0828108707464724,0.08780365090210618,0.15391041072353812,0.22102407955938447
2597,2597.0,2599.6000000000013,0.06796654686218488,0.1649854848732752,0.09103624150245307,0.1303551690043957,0.08273460879869354,0.0878302900085814,0.15400933559516053,0.22108232335525568
2598,2598.0,2600.6000000000013,0.06776896444040206,0.16490296499624219,0.0910708604022651,0.13049534152232017,0.08265594980002848,0.08783554168890269,0.15414736338775786,0.22112301376208143
2599,2599.0,2601.6000000000013,0.0675530912310341,0.16483207083435344,0.09110803104979551,0.13064269192437755,0.08257592004555248,0.0878214921688822,0.15431920353130663,0.22114749921469806
2600,2600.0,2602.6000000000013,0.06732291504493323,0.16477234875771343,0.09114712656379717,0.13079502891813397,0.0824954569083914,0.08779021206375433,0.15451975638927623,0.2211571553540002
2601,2601.0,2603.6000000000013,0.06708216794163371,0.16472327877856366,0.09118756350248293,0.13095033047448196,0.08241540835818535,0.08774373723308108,0.15474414516164486,0.2211533685499264
2602,2602.0,2604.6000000000013,0.06683431448388844,0.1646842863869466,0.09122880335399752,0.13110674712159887,0.0823365334217409,0.08768405189772373,0.15498774236924895,0.22113752096485495
2603,2603.0,2605.6000000000013,0.06658254384171941,0.16465475374802516,0.09127035342854294,0.13126260318393668,0.08225950348704632,0.08761307396150425,0.1552461911964889,0.2211109771527363
2604,2604.0,2606.6000000000013,0.06632976543999071,0.16463403021291897,0.09131176720307062,0.13141639615934986,0.08218490435327358,0.08753264246387107,0.15551542199312873,0.22107507217439637
2605,2605.0,2607.6000000000013,0.06607860783867558,0.1646214421065976,0.09135264416983706,0.1315667944267768,0.08211323893166822,0.08744450707594188,0.15579166425426208,0.2210311011962407
2606,2606.0,2608.6000000000013,0.06583142053374583,0.16461630176724576,0.09139262923995073,0.1317126334743418,0.08204493050522955,0.08735031954062558,0.15607145441082823,0.2209803105280324
2607,2607.0,2609.6000000000013,0.06559027836861221,0.16461791582156005,0.09143141175237576,0.13185291083355546,0.0819803264587053,0.08725162694801404,0.15635163977171823,0.22092389004545887
2608,2608.0,2610.6000000000013,0.06535698825094645,0.16462559268963067,0.09146872413775678,0.13198677989966073,0.08191970239456926,0.0871498667297629,0.1566293789628908,0.2208629669347823
2609,2609.0,2611.6000000000013,0.0651330978771784,0.16463864932140132,0.09150434028494438,0.13211354281130744,0.08186326655522397,0.08704636325061861,0.156902139209406,0.2207986006899198
2610,2610.0,2612.6000000000013,0.064919906176656,0.16465641717418425,0.09153807365628601,0.13223264255482495,0.08181116447658382,0.08694232587146196,0.15716769080326437,0.2207317792867386
2611,2611.0,2613.6000000000013,0.06471847519905989,0.16467824744735043,0.09156977519565286,0.132343654449591,0.08176348380336468,0.08683884835608573,0.15742409909379304,0.2206634164551023
2612,2612.0,2614.6000000000013,0.0645296431818734,0.1647035155961299,0.09159933107084874,0.13244627716153312,0.08172025920175666,0.08673690949326565,0.15766971432841967,0.22059434996617283
2613,2613.0,2615.6000000000013,0.06435403854922744,0.16473162515147347,0.09162666028953878,0.1325403233818142,0.0816814773106147,0.08663737480637432,0.1579031596603882,0.22052534085056885
2614,2614.0,2616.6000000000013,0.06419209460899443,0.16476201087717132,0.09165171222518667,0.13262571029739761,0.08164708167780364,0.08654099922468775,0.15812331762664475,0.2204570734621138
2615,2615.0,2617.6000000000013,0.06403174946039943,0.1647818260279951,0.0916621488158042,0.13267781942772533,0.08160466236288254,0.08642380005163043,0.15858793607375316,0.22023005777980983
2616,2616.0,2618.6000000000013,0.06388553041960694,0.16480301325376634,0.09167041097383058,0.13272162494770437,0.08156652967105398,0.08631119912575473,0.15903516414846747,0.22000652745981564
2617,2617.0,2619.6000000000013,0.06375348706624466,0.16482522347473255,0.09167663352094466,0.13275751916316983,0.08153263626692696,0.08620386263160124,0.15946226860727997,0.21978836926910017
2618,2618.0,2620.6000000000013,0.06363552226510318,0.16484813228916462,0.09168095819276653,0.13278593426241841,0.08150289715577264,0.08610233749093929,0.1598669907671927,0.21957722757664272
2619,2619.0,2621.6000000000013,0.06353140780897182,0.1648714407495716,0.09168353153010719,0.1328073340060793,0.08147719429940525,0.08600705781982633,0.1602475216364965,0.21937451214954207
2620,2620.0,2622.6000000000013,0.06344079980791091,0.16489487580675197,0.09168450293304137,0.13282220593227467,0.0814553811009098,0.08591835186801859,0.16060247503555924,0.21918140751553356
2621,2621.0,2623.6000000000013,0.063363253696424,0.16491819045045655,0.09168402288098035,0.1328310541034891,0.08143728672648405,0.08583644932310364,0.1609308591774144,0.21899888364164805
2622,2622.0,2624.6000000000013,0.06329823874666855,0.1649411635755959,0.09168224131994428,0.13283439241350858,0.08142272023746527,0.08576148886984132,0.1612320471463642,0.21882770769061208
2623,2623.0,2625.6000000000013,0.06324515199196899,0.16496359960277512,0.09167930621644102,0.13283273846535237,0.08141147451020297,0.08569352590359904,0.16150574668000964,0.21866845662965106
2624,2624.0,2626.6000000000013,0.0632033314803667,0.16498532788151846,0.09167536227575232,0.13282660802431961,0.08140332992579412,0.08563254030533717,0.16175196962654473,0.2185215304803671
2625,2625.0,2627.6000000000013,0.063172068792668,0.16500620190388207,0.09167054982100362,0.1328165100441083,0.08139805781579745,0.08557844419424031,0.16197100141521514,0.21838716601308533
2626,2626.0,2628.6000000000013,0.0631506207733595,0.1650260983552803,0.09166500382814839,0.1328029422584384,0.08139542365387173,0.08553108958270293,0.16216337084392066,0.21826545070427839
2627,2627.0,2629.6000000000013,0.06313822043579528,0.16504491602829566,0.09165885311092586,0.13278638732571246,0.0813951899868291,0.08549027586688446,0.1623298204543707,0.21815633679118682
2628,2628.0,2630.6000000000013,0.06313408701517655,0.1650625746240363,0.09165221964894496,0.13276730950996335,0.08139711910185168,0.08545575709437117,0.16247127773228628,0.21805965527337
2629,2629.0,2631.6000000000013,0.06313743515401495,0.16507901346427234,0.09164521805130135,0.13274615187765088,0.08140097542958274,0.0854272489585577,0.16258882733814176,0.21797512972647864
2630,2630.0,2632.6000000000013,0.06314748321497636,0.1650941901361518,0.09163795514753773,0.1327233339867545,0.08140652768547411,0.0854044354771322,0.16268368454308452,0.21790238980888912
2631,2631.0,2633.6000000000013,0.0631634607252389,0.16510807908979158,0.09163052969730374,0.13269925004204158,0.08141355075415085,0.08538697531947011,0.16275717001515644,0.21784098435684712
2632,2632.0,2634.6000000000013,0.0631846149647698,0.16512067020747925,0.09162303220974877,0.1326742674883409,0.08142182732364767,0.08537450775477172,0.16281068607292393,0.21779039397831834
2633,2633.0,2635.6000000000013,0.06321021671824695,0.16513196736163316,0.09161554486348045,0.13264872601208821,0.08143114927818756,0.08536665819938764,0.16284569449723968,0.21775004306973672
2634,2634.0,2636.6000000000013,0.06323956521674093,0.1651419869770651,0.0916081415178328,0.1326229369203013,0.08144131885972085,0.0853630433479403,0.16286369596720576,0.21771931119319338
2635,2635.0,2637.6000000000013,0.06327199230076512,0.165150756611493,0.09160088780620024,0.1325971828654514,0.08145214960973284,0.08536327587855047,0.16286621116355746,0.2176975437642499
2636,2636.0,2638.6000000000013,0.06330686584092626,0.16515831356667296,0.09159384130229757,0.13257171788439337,0.08146346710387554,0.08536696872770631,0.16285476356169268,0.21768406201243576
2637,2637.0,2639.6000000000013,0.063355907727145,0.16517701881191393,0.09159936702132679,0.13257139826143044,0.08148742476373043,0.08539836947693362,0.16257224322779656,0.2178382707097236
2638,2638.0,2640.6000000000013,0.06340612696211104,0.16519448672191506,0.09160506873996206,0.1325715451692981,0.08151143525228537,0.08543222584104825,0.16228134125910085,0.21799777005427967
2639,2639.0,2641.6000000000013,0.06434074200243835,0.16609450473493867,0.09226743749762209,0.13095594886967293,0.08330292994946158,0.08612451935148598,0.1590060068589745,0.21790791073540633
2640,2640.0,2642.6000000000013,0.06526651257173299,0.16698436311509773,0.0929232738119187,0.12935688510084595,0.08507633639651607,0.08681157426760101,0.15575925479638,0.21782179993990794
2641,2641.0,2643.6000000000013,0.06616275014046934,0.16784386397094117,0.0935543572931093,0.12776406070555366,0.0868034140830545,0.08746241335779258,0.15282931504784528,0.21757982540123452
2642,2642.0,2644.6000000000013,0.0670345293768582,0.16867853179018447,0.09416793613353497,0.12621494747808026,0.08848260885210547,0.08809631730143581,0.14998104715876004,0.21734408190904106
2643,2643.0,2645.6000000000013,0.06787557832177048,0.16948250319829522,0.09475962500886793,0.1247206654339186,0.09010191704772721,0.08870864057374914,0.14723476662207022,0.21711630379360147
2644,2644.0,2646.6000000000013,0.06868055951490466,0.17025080812230556,0.09532569602686412,0.12329067427517913,0.09165113424530642,0.08929541800914238,0.1449525650941101,0.2165531447121879
2645,2645.0,2647.6000000000013,0.06944502991950724,0.17097933016138545,0.09586305026307727,0.121932844824907,0.09312177737267158,0.08985333641695364,0.14280051186170004,0.21600411917979806
2646,2646.0,2648.6000000000013,0.07016539591038534,0.17166476238363712,0.09636918585332355,0.12065353920675821,0.09450699740557042,0.090379702515863,0.14078711262760915,0.2154733040968535
2647,2647.0,2649.6000000000013,0.07117219760233598,0.17247122611518753,0.0971754966396305,0.11595769809370192,0.09563481778645394,0.0900390745424382,0.1405853026510131,0.2169641865692391
2648,2648.0,2650.6000000000013,0.07212672340833239,0.17322855356779132,0.097943901994529,0.11138393344635943,0.09666970027671482,0.08967155818364694,0.14051594110592835,0.21845968801669802
2649,2649.0,2651.6000000000013,0.0730008461351005,0.17438646604719804,0.09864669888380138,0.10694196574082326,0.09758678031670319,0.08925970791780424,0.14037600057417846,0.21980153438439115
2650,2650.0,2652.6000000000013,0.07381529343472402,0.1754861830687905,0.0993048487565461,0.10268446353139674,0.098410095922475,0.08883350420970224,0.14034536693117597,0.2211202441451896
2651,2651.0,2653.6000000000013,0.0745678883769212,0.1765225270081342,0.09991623481568848,0.09863555529056314,0.09914079038139419,0.08839864444064788,0.1404134158244762,0.22240494386217488
2652,2652.0,2654.6000000000013,0.07525729024801268,0.17749147173406055,0.10047941958199733,0.09481487070387153,0.09978081886355682,0.08796034281442695,0.14056959851151588,0.2236461875425584
2653,2653.0,2655.6000000000013,0.07588292433639814,0.17839006772065202,0.1009935913370929,0.09123779425177458,0.10033284768181693,0.08752332653301831,0.14080353978605065,0.22483590835319656
2654,2654.0,2656.6000000000013,0.0764449110794643,0.17921636388197626,0.10145850966454559,0.08791573588533384,0.10080015651438215,0.08709183722475483,0.14110512437658565,0.22596736137295745
2655,2655.0,2657.6000000000013,0.07694399534431244,0.17996932723894665,0.10187445072384516,0.08485641437964808,0.10118654427149634,0.08666963708540462,0.14146457210561553,0.22703505885073125
2656,2656.0,2658.6000000000013,0.07738147653611588,0.18064876143842895,0.1022421528312139,0.08206414926369866,0.10149623918313345,0.08626001919946986,0.14187250218200048,0.2280346993659389
2657,2657.0,2659.6000000000013,0.07775914015026104,0.18125522505417707,0.10256276286077123,0.07954015754967145,0.10173381358472482,0.08586582152046834,0.14231998707024113,0.22896309220968494
2658,2658.0,2660.6000000000013,0.07807919130837233,0.18178995050840702,0.1028377839200027,0.07728285181451448,0.1019041037832591,0.08548944400449678,0.14279859644026954,0.2298180782206781
2659,2659.0,2661.6000000000013,0.078344190744472,0.18225476436272825,0.1030690246953486,0.07528813651769231,0.10201213529705667,0.08513286841041187,0.14330043175020665,0.2305984482220837
2660,2660.0,2662.6000000000013,0.07855699363640023,0.18265200963858846,0.10325855080744399,0.07354969976833968,0.10206305367945323,0.0847976803019658,0.1438181520529622,0.23130386011484644
2661,2661.0,2663.6000000000013,0.07872069160965486,0.18298447074107516,0.10340863846149301,0.07205929807920315,0.10206206105976491,0.08448509281167915,0.14434499164622677,0.23193475559090296
2662,2662.0,2664.6000000000013,0.07886236770018025,0.1833029205241199,0.1035455401505693,0.07083084148496202,0.10203816798820659,0.08421978127644837,0.14456524639549306,0.23263513448002054
2663,2663.0,2665.6000000000013,0.07896137876391549,0.1835627184789792,0.10364777688285083,0.06982899147064058,0.10197247486925229,0.08397824264469161,0.14478594366623965,0.2332624732234304
2664,2664.0,2666.6000000000013,0.07902100119290224,0.18376713180892312,0.10371779278669424,0.06904110587839006,0.10186981863883116,0.08376051501237904,0.145004832233611,0.23381780244826922
2665,2665.0,2667.6000000000013,0.07904457762632548,0.18391965484314365,0.10375810978590491,0.06845366712192591,0.10173492217039408,0.08356639455588935,0.14521990408227092,0.23430276981414572
2666,2666.0,2668.6000000000013,0.07903547689940733,0.18402395138087102,0.10377129460095401,0.06805250490523411,0.10157235845242703,0.08339546176220518,0.14542939016560397,0.2347195618332974
2667,2667.0,2669.6000000000013,0.07899705773545113,0.18408380110637718,0.1037599286021072,0.06782300319650435,0.10138651984706266,0.08324710719298278,0.14563175419930952,0.2350708281202052
2668,2668.0,2670.6000000000013,0.07893263616980022,0.18410305020362927,0.10372658053074255,0.06775029096202771,0.10118159222909437,0.08312055657146822,0.14582568474801327,0.23535960858522442
2669,2669.0,2671.6000000000013,0.07884545665828059,0.18408556624448014,0.10367378207482547,0.06781941637672366,0.10096153377596222,0.08301489500910586,0.14601008585472836,0.23558926400589375
2670,2670.0,2672.6000000000013,0.07873866679059431,0.1840351973741614,0.1036040062573704,0.06801550442152797,0.10073005815571391,0.0829290902156041,0.14618406645258653,0.23576341033244147
2671,2671.0,2673.6000000000013,0.07861529550103491,0.18395573577249325,0.10351964857270568,0.06832389795298177,0.10049062184126356,0.08286201456201191,0.1463469287864948,0.23588585701101422
2672,2672.0,2674.6000000000013,0.07847823464468529,0.1838508853286272,0.10342301078439892,0.06873028248710557,0.10024641526517586,0.08281246589087424,0.14649815605950917,0.2359605495396238
2673,2673.0,2675.6000000000013,0.07833022378678796,0.1837242334312218,0.10331628728069739,0.06922079507829113,0.10000035751937543,0.08277918699065702,0.14663739950498883,0.2359915164079805
2674,2674.0,2676.6000000000013,0.07817383803607668,0.18357922674460503,0.10320155386817757,0.06978211779492041,0.09975509429829155,0.08276088367327036,0.14676446507123247,0.23598282051342595
2675,2675.0,2677.6000000000013,0.07801147873933995,0.18341915081456417,0.1030807588718465,0.07040155639728277,0.09951299878166339,0.0827562414136051,0.1468792998905013,0.2359385150911969
2676,2676.0,2678.6000000000013,0.07784536684414767,0.18324711332474203,0.10295571640004864,0.07106710491078126,0.09927617515421168,0.08276394052848575,0.14698197868930002,0.23586260414828303
2677,2677.0,2679.6000000000013,0.07767753872929735,0.18306603080601497,0.1028281016250486,0.07176749685916729,0.09904646446329328,0.0827826698893089,0.14707269028168773,0.235759007346182
2678,2678.0,2680.6000000000013,0.07750984429790328,0.18287861858646076,0.10269944792491663,0.07249224397946824,0.09882545252216404,0.08281113917787206,0.14715172427238166,0.23563152923883346
2679,2679.0,2681.6000000000013,0.07734394712593377,0.18268738375835764,0.10257114572916724,0.07323166328328962,0.09861447957525633,0.08284808970851561,0.14721945808164422,0.23548383273783569
2680,2680.0,2682.6000000000013,0.07718132645916606,0.18249462093084157,0.10244444290931966,0.07397689335924115,0.09841465145261709,0.08289230385172507,0.14727634438952592,0.23531941664756362
2681,2681.0,2683.6000000000013,0.07702328085374766,0.18230241053212898,0.10232044655598219,0.07471990082935032,0.09822685195304585,0.08294261310481175,0.147322899083086,0.23514159708784738
2682,2682.0,2684.6000000000013,0.0768709332595978,0.18211261942332663,0.10220012598603719,0.07545347787950026,0.09805175620923155,0.0829979048642571,0.14735968977682107,0.23495349260122855
