,f_1,f_2,R_x
10,15.993248772504092,568,18-17-22-0-28-16-27-29-2-21-10-15-5*18-12-22-25-28-16-15-6-13-0-17-11-3-9-1*25-22-19-12-17-28-7-27-2-29*9-14-11-17-12-8-26-0-19*11-3-23-14-7-27-29-10-6-15-21*1-4-24-20-7-25-0-18-13-6-21-10-27*12-19-0-13-6-21-10-16-7-27-29*9-3-24-7-16-6-5-21-15-27-29-2*18-0-25-11-3-4-23-1-24-20-7*18-12-17-11-14-20-7-10-29*27-29-15-2-21-6-13-18-22-19-17-0*19-12-22-17-28-0-25-11-3-9-14-4-7-2*
11,16.0158989946224,563,18-17-22-0-28-16-27-29-2-21-10-15-5*18-12-22-25-28-16-15-6-13-0-17-11-3-9-1*22-19-12-17-28-7-27-2-29*9-14-11-17-12-8-26-0-19*11-3-23-14-7-27-29-10-6-15-21*1-4-24-20-7-25-0-18-13-6-21-10-27*12-19-0-13-6-21-10-16-7-27-29*9-3-24-7-16-6-5-21-15-27-29-2*18-0-25-11-3-4-23-1-24-20-7*18-12-17-11-14-20-7-10-29*27-29-15-2-21-6-13-18-22-19-17-0*19-12-22-17-28-0-25-11-3-9-14-4-7-2*
12,16.032528641571194,556,18-17-22-0-28-16-27-29-2-21-10-15-5*18-12-22-25-28-16-15-6-13-0-17-11-3-9-1*22-19-12-17-28-7-27-2-29*9-14-11-17-12-8-26-0-19*11-3-23-14-7-27-29-10-6-15-21*1-4-24-20-7-25-0-18-13-6-21-10-27*12-19-0-13-6-21-10-16-7-27-29*9-3-24-7-16-6-5-21-15-27-29-2*18-0-25-11-3-4-23-1-24-20*18-12-17-11-14-20-7-10-29*27-29-15-2-21-6-13-18-22-19-17*19-12-22-17-28-0-25-11-3-9-14-4-7-2*
49,16.03398994622399,346,10-15-16-7-24-4-20*24-1-23*11-17-22-18-0-25-7-20-24-4-14-23*12-19*6-15*29-10-6*21-5-6-16-7-20-23-3-1-4-24-14-11-17-22*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2-29*5-15*7-25-22-12-18-13-6-2-29-27-16-28-17-19-8*11-17-12-8-26-0-28-7-4-1*
50,16.036298807575402,342,10-15-16-7-24-4*24-1-23*11-17-22-18-0-25-7-20-24-4-14-23*12-19*6-15*29-10-6*21-5-6-16-7-20-23-3-1-4-24-14-11-17-22*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2-29*5-15*7-25-22-12-18-13-6-2-29-27-16-28-17-19-8*11-17-12-8-26-0-28-7-4-1*
48,16.05611409866729,341,10-15-16-7-24-4-20*24-1-23*17-22-18-0-25-7-20-24-4-14-23*12-19*6-15*29-10-6*21-5-6-16-7-20-23-3-1-4-24-14-11-17-22*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2-29*5-15*7-25-22-12-18-13-6-2-29-27-16-28-17-19-8*11-17-12-8-26-0-28-7-4-1*
51,16.096592237549686,336,10-15-16-7-24-4-20*24-1-23*17-22-18-0-25-7-20-24-4-14-23*12-19*6-15*29-10-6*21-5-6-16-7-20-23-3-1-4-24-14-11-17-22*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2-29*5-15*25-22-12-18-13-6-2-29-27-16-28-17-19-8*11-17-12-8-26-0-28-7-4-1*
52,16.13031914893617,331,10-15-16-7-24-4-20*24-1-23*17-22-18-0-25-7-20-24-4-14-23*12-19*6-15*29-10-6*21-5-6-16-7-20-23-3-1-4-24-14-11-17-22*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2-29*5-15*25-22-12-18-13-6-2-29-27-16-28-17-19-8*17-12-8-26-0-28-7-4-1*
47,16.16223404255319,329,10-15-16-7-24-4*24-1-23*17-22-18-0-25-7-20-24-4-14-23*12-19*6-15*10-6*21-5-6-16-7-20-23-3-1-4-24-14-11-17-22*5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2-29*5-15*7-25-22-12-18-13-6-2-29-27-16-28-17-19-8*11-17-12-8-26-0-28-7-4-1*
46,16.185059621229833,327,10-15-16-7-24-4*24-23*17-22-18-0-25-7-20-24-4-14-23*12-0-19*6-15*10-6*21-5-6-16-7-20-23-3-1-4-24-14-11-17-22*5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2-29*5-15*7-25-22-12-18-13-6-2-29-27-16-28-17-19*11-17-12-8-26-0-28-7-4-1*
53,16.18798223053542,326,10-15-16-7-24-4-20*24-1-23*17-22-18-0-25-7-20-24-4-14-23*12-19*6-15*29-10-6*21-5-6-16-7-20-23-3-1-4-24-14-11-17-22*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2-29*5-15*25-22-12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
54,16.19502571896189,323,10-15-16-7-24-4-20*24-1*17-22-18-0-25-7-20-24-4-14-23*12-19*6-15*29-10-6*21-5-6-16-7-20-23-3-1-4-24-14-11-17-22*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2-29*5-15*25-22-12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
55,16.218611176057983,321,10-15-16-7-24-4-20*24-1*17-22-18-0-25-7-20-24-4-14-23*12-19*6-15*29-10-6*21-5-6-16-7-20-23-3-1-4-24-14-11-17-22*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2*5-15*25-22-12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
56,16.257218844984802,320,10-15-16-7-24-4-20*24-1*17-22-18-0-25-7-20-24-4-14-23*12-19*6-15*29-10-6*21-5-6-16-7-20-23-3-4-24-14-11-17-22*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2*5-15*25-22-12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
57,16.28398994622399,318,10-15-16-7-24-4-20*24-1*22-18-0-25-7-20-24-4-14-23*12-19*6-15*29-10-6*21-5-6-16-7-20-23-3-4-24-14-11-17-22*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2*5-15*25-22-12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
58,16.313449848024316,316,10-15-16-7-24-4-20*24-1*22-18-0-25-7-20-24-4-14-23*12-19*6-15*29-10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2*5-15*25-22-12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
59,16.36272504091653,313,10-15-16-7-24-4-20*24-1*22-18-0-25-7-20-24-4-14*12-19*6-15*29-10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2*5-15*25-22-12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
60,16.410422024783728,308,10-15-16-7-24-4-20*24-1*22-18-0-25-7-20-24-4-14*12-19*6-15*10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2*5-15*25-22-12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
61,16.497048164601356,303,10-15-16-7-24-4-20*24-1*22-18-0-25-7-20-24-4-14*12-19*6-15*10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*11-14-7-27-10-21-15-2*5-15*22-12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
45,16.49921089548749,299,10-15-16-7-24*24-3-1-9*22-18-0-25-7-20-24-4*17-0-28-7-4*6-15*29-10-6-16*21-5-6-16-7-20-23-3-1-4-24-14-11*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*28-25-11-14-7-27-10-21-15*15-2*12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-19*
62,16.55973813420622,298,10-15-16-7-24-4-20*24-1*22-18-0-25-7-20-24-4-14*12-19*6-15*10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*14-7-27-10-21-15-2*5-15*22-12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
63,16.577858311900865,294,10-15-16-7-24-4-20*24-1*22-18-0-25-7-20-24-4-14*12-19*6-15*10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*14-7-27-10-21-15-2*5-15*12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
64,16.58016717325228,290,10-15-16-7-24-4*24-1*22-18-0-25-7-20-24-4-14*12-19*6-15*10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*14-7-27-10-21-15-2*5-15*12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
65,16.64876081365443,285,10-15-16-7-24-4*24-1*22-18-0-25-7-20-24-4-14*12-19*6-15*10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*7-27-10-21-15-2*5-15*12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
66,16.663753799392097,283,10-15-16-7-24*24-1*22-18-0-25-7-20-24-4-14*12-19*6-15*10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*7-27-10-21-15-2*5-15*12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
68,16.682926116436754,282,16-15-10-7*24-1*22-18-0-25-7-20-24-4-14*12-19*6-15*10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*7-27-10-21-15-2*5-15*12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
67,16.70692073883563,278,10-15-16-7*24-1*22-18-0-25-7-20-24-4-14*12-19*6-15*10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*7-27-10-21-15-2*5-15*12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
69,16.80035655833528,277,16-15-10-7*24-1*22-18-0-25-7-20-24-4-14*12-19*6-15*10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*7-27-10-21-15*5-15*12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
70,16.801408697685293,272,16-15-10-7*24-1*22-18-0-25-7-20-24-4*12-19*6-15*10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*7-27-10-21-15*5-15*12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
71,16.827916764086975,270,16-15-10-7*24-1*22-18-0-25-7-20-24*12-19*6-15*10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2-29*7-27-10-21-15*5-15*12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
72,16.935556464811786,268,16-15-10-7*24-1*22-18-0-25-7-20-24*12-19*6-15*10-6*21-5-6-16-7-20-23-3-4-24-14-11-17*21-5-6-13-0-22-17-11-3-1-9-14-7-2*7-27-10-21-15*5-15*12-18-13-6-2-29-27-16-28-17-19*17-12-8-26-0-28-7-4-1*
76,16.950958615852233,264,7-2*20-4-1-3-23-14-24-7*8-19-12-18-0-25-7-10-15*22-19-17-28-16-27-10-21*10-2-29*16-10*1-3-23-20-7-16-6-5-21-2-29*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*17-12-8-26-0-28-7-4-24-20-14-11*
77,16.95651157353285,261,7-2*20-4-1-3-23-14-24-7*8-12-18-0-25-7-10-15*22-19-17-28-16-27-10-21*10-2-29*16-10*1-3-23-20-7-16-6-5-21-2-29*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*17-12-8-26-0-28-7-4-24-20-14-11*
78,16.966974514846854,260,7-2*20-4-1-3-23-14-24-7*8-12-18-0-25-7-10-15*22-19-17-28-16-27-10-21*10-29*16-10*1-3-23-20-7-16-6-5-21-2-29*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*17-12-8-26-0-28-7-4-24-20-14-11*
75,16.996492868833293,259,7-2*20-4-1-3-23-14-24*8-19-12-18-0-25-7-10-15*22-19-17-28-16-27-10-21*10-2-29*16-10*1-3-23-20-7-16-6-5-21-2-29*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*17-12-8-26-0-28-7-4-24-20-14-11*
79,17.012508767827917,255,7-2*20-4-1-3-23-14-24*8-12-18-0-25-7-10-15*22-19-17-28-16-27-10-21*10-29*16-10*1-3-23-20-7-16-6-5-21-2-29*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*17-12-8-26-0-28-7-4-24-20-14-11*
74,17.01680500350713,254,7-2*20-4-1-3-23-14-24*19-12-18-0-25-7-10-15*22-19-17-28-16-27-10-21*10-2-29*16-10*1-3-23-20-7-16-6-5-21-2-29*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*17-12-8-26-0-28-7-4-24-20-14-11*
80,17.032674772036476,252,7-2*20-4-1-3-23-14-24*8-12-18-0-25-7-10-15*19-17-28-16-27-10-21*10-29*16-10*1-3-23-20-7-16-6-5-21-2-29*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*17-12-8-26-0-28-7-4-24-20-14-11*
73,17.038899929857376,251,7-2*20-4-1-3-23-14-24*19-12-18-0-25-7-10-15*19-17-28-16-27-10-21*10-2-29*16-10*1-3-23-20-7-16-6-5-21-2-29*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*17-12-8-26-0-28-7-4-24-20-14-11*
81,17.052256254383913,247,7-2*14-23-3-1-4-24*8-12-18-0-25-7-10-15*19-17-28-16-27-10-21*10-29*16-10*1-3-23-20-7-16-6-5-21-2-29*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*17-12-8-26-0-28-7-4-24-20-14-11*
82,17.074526537292495,244,7-2*23-3-1-4-24*8-12-18-0-25-7-10-15*19-17-28-16-27-10-21*10-29*16-10*1-3-23-20-7-16-6-5-21-2-29*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*17-12-8-26-0-28-7-4-24-20-14-11*
83,17.08761982698153,241,7-2*3-1-4-24*8-12-18-0-25-7-10-15*19-17-28-16-27-10-21*10-29*16-10*1-3-23-20-7-16-6-5-21-2-29*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*17-12-8-26-0-28-7-4-24-20-14-11*
85,17.11351414542904,235,7-27-2*3-1-24-4-7-28-0-26-8-12-17*12-18-0-25-7-10-15*19-17-28-16-27-10-21*10-29*16-10*1-3-23-20-7-16-6-5-21-2-29*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*11-14-20-24*
84,17.17509352349778,234,7-2*3-1-24*12-18-0-25-7-10-15*19-17-28-16-27-10-21*10-29*16-10*1-3-23-20-7-16-6-5-21-2-29*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*17-12-8-26-0-28-7-4-24-20-14-11*
86,17.184270516717326,233,7-27-2*3-1-24-4-7-28-0-26-8-12-17*12-18-0-25-7-10-15*19-17-28-16-27-10-21*10-29*16-10*1-3-23-20-7-16-6-5-21-2*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*11-14-20-24*
87,17.211421557166236,229,7-2*3-24-4-7-28-0-26-8-12-17*12-18-0-25-7-10-15*19-17-28-16-27-10-21*10-2-29*16-10*24-1-3-23-20-7-16-6-5-21*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*11-14-20-24*
88,17.295008183306056,228,7-2*3-24-4-7-28-0-26-8-12-17*12-18-0-25-7-10-15*19-17-28-16-27-10-21*10-2-29*16-10*24-3-23-20-7-16-6-5-21*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*11-14-20-24*
89,17.306406359597847,223,7-2*3-24-4-7-28-0-26-8-12-17*12-18-0-25-7-10-15*19-17-28-16-27-10-21*10-2-29*16-10*3-23-20-7-16-6-5-21*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*11-14-20-24*
90,17.395662847790508,219,7-2*3-24-4-7-28-0-26-8-12-17*12-18-0-25-7-10-15*19-17-28-16-27-10-21*2-29*16-10*3-23-20-7-16-6-5-21*29-27-7-14-9-1-3-11-17-22-0-13-6-15-2*7-27*21-10*19-0*11-14-20-24*
93,17.47916179565116,218,7-2*3-23-20-7-16-6-5-21*19-12-22*16-28-25-11-14*10-2-29*10-15*20-24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-27-2-15*18-19-12-0-25-7-4-24-1*0-26-8-19-17-28-7-27-29*
94,17.484188683656768,216,7-2*3-23-20-7-16-6-5-21*12-22*16-28-25-11-14*10-2-29*10-15*20-24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-27-2-15*18-19-12-0-25-7-4-24-1*0-26-8-19-17-28-7-27-29*
95,17.55687397708674,213,7-2*3-23-20-7-16-6-5-21*12-22*16-28-25-11-14*10-2-29*10-15*24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-27-2-15*18-19-12-0-25-7-4-24-1*0-26-8-19-17-28-7-27-29*
92,17.568242927285482,211,7-2*3-23-20-7-16-6-5-21*19-12-22*16-28-25-11-14*10-2-29*10-15*20-24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-15*18-19-12-0-25-7-4-24-1*0-26-8-19-17-28-7-27-29*
96,17.58817512274959,209,7-2*3-23-20-7-16-6-5-21*12-22*16-28-25-11-14*10-2-29*10-15*24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-27-2-15*19-12-0-25-7-4-24-1*0-26-8-19-17-28-7-27-29*
91,17.601706803834464,208,7-2*3-23-20-7-16-6-5-21*19-22*16-28-25-11-14*10-2-29*10-15*20-24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-15*18-19-12-0-25-7-4-24-1*0-26-8-19-17-28-7-27-29*
100,17.6408989946224,206,7-2*1-3-23-20-7-16-6-5-21*12-22*28-25-11*10-29*10-15*20-24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-15*19-12-0-25-7-4-24-1-23*0-26-8-12-19-17-28-7-27-29-2-15*
101,17.692453822772972,203,7-2*1-3-23-20-7-16-6-5-21*12-22*28-25-11*10-29*10-15*24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-15*19-12-0-25-7-4-24-1-23*0-26-8-12-19-17-28-7-27-29-2-15*
102,17.732201309328968,202,7-2*3-23-20-7-16-6-5-21*12-22*28-25-11*10-29*10-15*24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-15*19-12-0-25-7-4-24-1-23*0-26-8-12-19-17-28-7-27-29-2-15*
99,17.757832592938975,200,7-2*1-3-23-20-7-16-6-5-21*12-22*28-25-11*10-29-2-15*10-15*24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-15*19-12-0-25-7-4-24-1*0-26-8-12-19-17-28-7-27-29*
103,17.805851063829788,197,7-2*3-23-20-7-16-6-5-21*12-22*28-25*10-29*10-15*24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-15*19-12-0-25-7-4-24-1-23*0-26-8-12-19-17-28-7-27-29-2-15*
104,17.81391746551321,196,7-2*1-3-23-20-7-16-6-5-21*12-22*28-25*10-29*10-15*24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-15*12-0-25-7-4-24-1-23*0-26-8-12-19-17-28-7-27-29-2-15*
105,17.84469254150105,193,7-2*1-3-23-20-7-16-6-5-21*12-22*28-25*10-29*10-15*24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-15*12-0-25-7-4-24-1*0-26-8-12-19-17-28-7-27-29-2-15*
97,17.963584288052374,192,7-2*3-23-20-7-16-6-5-21*12-22*28-25-11*10-2-29*10-15*24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-15*19-12-0-25-7-4-24-1*0-26-8-19-17-28-7-27-29*
98,17.972702829085808,191,7-2*1-3-23-20-7-16-6-5-21*12-22*25-11*10-2-29*10-15*24-14*15-6-13-0-18-22-17-11-3-1-9-14-7-10-21*16-27*16-15*19-12-0-25-7-4-24-1*0-26-8-19-17-28-7-27-29*
