,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
2348,2348.0,2350.9005779460695,0.07641331988546443,0.2512151969362043,0.07836383558214578,0.09465794562368639,0.11349020303074413,0.06352815839209577,0.08633537018047356,0.23599597036918582
2349,2349.0,2351.9006081313546,0.07641331982826838,0.2512151971689746,0.07836383557851193,0.09465794572947366,0.1134902026902181,0.06352815835545371,0.0863353703239104,0.2359959703251894
2350,2350.0,2352.9006292167974,0.07641331977497667,0.2512151973866537,0.07836383557476434,0.09465794584417629,0.11349020236623317,0.06352815832040612,0.08633537045241657,0.2359959702803733
2351,2351.0,2353.9006419015277,0.07641331972573177,0.2512151975885739,0.07836383557095186,0.09465794596575573,0.11349020206037506,0.06352815828714403,0.08633537056620012,0.23599597023526767
2352,2352.0,2354.90064689877,0.07641331968062146,0.25121519777429197,0.07836383556711912,0.0946579460923085,0.1134902017738897,0.06352815825582152,0.08633537066559545,0.23599597019035248
2353,2353.0,2355.9006449273006,0.07641331963968337,0.25121519794357083,0.07836383556330645,0.09465794622207176,0.11349020150770464,0.06352815822655784,0.08633537075104743,0.23599597014605786
2354,2354.0,2356.900636703705,0.07641331960290967,0.25121519809636167,0.07836383555954998,0.0946579463534268,0.11349020126245171,0.06352815819943976,0.08633537082309589,0.2359959701027647
2355,2355.0,2357.900622935432,0.07641331957025166,0.2512151982327853,0.07836383555588165,0.0946579464849009,0.11349020103849022,0.0635281581745239,0.08633537088236069,0.2359959700608058
2356,2356.0,2358.9006043146314,0.07641331954162435,0.25121519835311434,0.07836383555232933,0.09465794661516742,0.11349020083593066,0.06352815815183918,0.08633537092952755,0.23599597002046732
2357,2357.0,2359.900581512765,0.07641331951691094,0.25121519845775486,0.07836383554891695,0.09465794674304444,0.11349020065465841,0.06352815813138935,0.08633537096533458,0.2359959699819906
2358,2358.0,2360.900555175958,0.07641331949596716,0.25121519854722935,0.07836383554566463,0.09465794686749214,0.11349020049435748,0.0635281581131554,0.08633537099055971,0.23599596994557423
2359,2359.0,2361.9005259210717,0.07644450221965624,0.2512962059602721,0.07837163122784659,0.09452948765227588,0.1133637746762244,0.0635359537823558,0.08667838115734684,0.23578006332402227
2360,2360.0,2362.900494332463,0.07647455782441738,0.25137232681142996,0.0783791451296324,0.09438804536398754,0.1132380016635024,0.06354346767308994,0.08700899296940538,0.23559546256453512
2361,2361.0,2363.900460959391,0.07650322424866467,0.2514429174612242,0.07838631173568605,0.09427987697710004,0.11311401824270427,0.06355063426993932,0.08732432375234533,0.23539869331233618
2362,2362.0,2364.9004263140323,0.0765302801620527,0.2515074571025218,0.07839307571348166,0.09416089012606277,0.11299283010072987,0.06355739824028535,0.08762193887555184,0.23523612967931407
2363,2363.0,2365.9003908700693,0.07655554309760407,0.25156554064511216,0.07839939144633469,0.09407650594924757,0.11287531487191949,0.06356371396734253,0.08789983120554208,0.23506415881689743
2364,2364.0,2366.9003550618017,0.0765796540094612,0.2516208042920115,0.07840541917283947,0.09399678659242898,0.11276281613153052,0.06356974168959778,0.08816505124119495,0.23489972687093563
2365,2365.0,2367.900319283743,0.07660248699087498,0.25167297739631994,0.07841112741636574,0.09392206276717552,0.11265595721812474,0.06357544993030871,0.08841621401158764,0.2347437242692428
2366,2366.0,2368.9002838906526,0.07658009229872635,0.2516811726780788,0.07841668945547453,0.09386686787286892,0.11255583797623311,0.06358101196792106,0.08870558663141526,0.234612741119282
2367,2367.0,2369.9002491979645,0.07655668093300737,0.2516863131095827,0.07842188571878791,0.09381694382250043,0.11246224991683743,0.06358620823094,0.08897841867525033,0.2344912995930939
2368,2368.0,2370.9002154825657,0.07653258867473224,0.25168865277154207,0.0784267008212523,0.09377226277217991,0.11237547580228205,0.06359102333419465,0.08923363588025375,0.23437965994356308
2369,2369.0,2371.900182983881,0.07650812453573932,0.2516884483442917,0.07843112472792796,0.09373274723240578,0.1122957019792285,0.06359544724262894,0.08947044755825866,0.23427795837951915
2370,2370.0,2372.9001519052263,0.07648357034549035,0.2516859562810252,0.07843515231932699,0.09369827580752114,0.11222302615675712,0.06359947483664054,0.08973296900232772,0.234141575250911
2371,2371.0,2373.900122415385,0.07645858541291815,0.25167766042470685,0.07843858453836465,0.09365440308600018,0.11215687005493918,0.06360290705903318,0.0900111429103027,0.23399984651373512
2372,2372.0,2374.900094650374,0.07643399837586651,0.25166761697034795,0.07844162517151528,0.09361536506757885,0.11209777897701323,0.06360594769617342,0.09026883658242756,0.2338688311590772
2373,2373.0,2375.9000687153602,0.07641001531515387,0.2516561011122962,0.07844428297103608,0.09358106866213144,0.11204563733136932,0.0636086055002151,0.09050552110556605,0.233748768002232
2374,2374.0,2376.9000446866944,0.07638622569325199,0.2516396387696586,0.07844637298546099,0.0935372233803796,0.11199968162073423,0.06361069551959382,0.09075593546580628,0.23362422656511447
2375,2375.0,2377.900022614028,0.07636279426342664,0.2516185484868632,0.0784479131601313,0.0935279842484756,0.11195969900964127,0.06361223569955804,0.09097534175068109,0.23349548338122286
2376,2376.0,2378.9000025224877,0.07633986617309961,0.2515931660921846,0.0784489252947195,0.09355272155641921,0.11192543866657831,0.0636132478396933,0.09116379314217732,0.23336284123512815
2377,2377.0,2379.8999844148766,0.07631814204787031,0.25156747858551554,0.07844962596476991,0.0935810107833206,0.11189719264681897,0.06361394851546313,0.09133084747405314,0.23324175398218838
2378,2378.0,2380.899968273878,0.07629771873248124,0.25154177335312183,0.07845003931003579,0.09361221384501497,0.11187464197823045,0.06361436186654637,0.09147697390895182,0.23313227700561748
2379,2379.0,2381.899954064241,0.07627867037910228,0.25151630921989987,0.07845018992954295,0.09364572732740609,0.11185744263238159,0.06361451249190084,0.09160280397222209,0.23303434404754425
2380,2380.0,2382.8999417349246,0.07626104997506622,0.25149131671726466,0.07845010258967217,0.09368098505360037,0.1118452314704569,0.06361442515784588,0.09170910900039411,0.23294778003569966
2381,2381.0,2383.8999312211904,0.07624489092947911,0.2514669986071839,0.07844980195975997,0.09371746002195555,0.11183763178568319,0.06361412453366298,0.09179677844669595,0.2328723137155793
2382,2382.0,2384.899922446618,0.07623020869695195,0.251443530631503,0.07844931237510959,0.09375466575857198,0.11183425842719312,0.06361363495460677,0.09186679917485163,0.2328075899812119
2383,2383.0,2385.8999153250365,0.07621700241850399,0.25142106245653867,0.07844865762704138,0.0937921571292574,0.11183472249594321,0.06361298021195513,0.09192023584939422,0.23275318181136592
2384,2384.0,2386.899909762363,0.0762052565615118,0.251399718783969,0.0784478607793778,0.09382953065689802,0.11183863560852196,0.06361218336949413,0.09195821250893958,0.23270860173128763
2385,2385.0,2387.8999056583334,0.07619494254239972,0.2513796006002802,0.07844694401055502,0.09386642439052192,0.11184561372942071,0.06361126660562932,0.091981895388392,0.23267331273280106
2386,2386.0,2388.8999029081233,0.07618602031757088,0.25136078653842103,0.07844592848037718,0.09390251737219456,0.11185528057659848,0.06361025108013972,0.09199247703696622,0.23264673859773188
2387,2387.0,2389.8999014038527,0.07617843992984523,0.25134333432682715,0.07844483422028158,0.09393752874729432,0.11186727060895559,0.06360915682444271,0.09199116176126436,0.23262827358108906
2388,2388.0,2390.8999010359707,0.0761721429993897,0.25132728230258794,0.07844368004586093,0.09397121656272749,0.11188123160765051,0.063608002654116,0.091979152406471,0.23261729142119641
2389,2389.0,2391.8999016945177,0.07616706414978183,0.2513126509672104,0.07844248349029195,0.0940033762963064,0.11189682686606253,0.06360680610232583,0.09195763847404326,0.2326131536539778
2390,2390.0,2392.8999032702645,0.07616313236143295,0.251299444565162,0.07844126075724517,0.09403383915888068,0.11191373700563582,0.06360558337273645,0.09192778556106883,0.23261521721783804
2391,2391.0,2393.899905655734,0.07616027224610064,0.2512876526671305,0.07844002669179882,0.09406247020892507,0.11193166143685852,0.06360434931042366,0.09189072609473214,0.23262284134403063
2392,2392.0,2394.899908746099,0.07615840523763658,0.25127725174169435,0.07843879476784735,0.0940891663171921,0.11195031948625346,0.06360311738928294,0.09184755132503279,0.23263539373506043
2393,2393.0,2395.899912439967,0.07615745069543857,0.2512682067008485,0.07843757709048077,0.09411385401677683,0.11196945121150946,0.0636018997144085,0.09179930453000403,0.23265225604053338
2394,2394.0,2396.8999166400486,0.07615732691830199,0.25126047240654226,0.07843638441181425,0.09413648727155166,0.11198881792778786,0.06360070703792244,0.09174697538012908,0.23267282864595049
2395,2395.0,2397.899921253721,0.07615795206749205,0.2512539951270648,0.07843522615876446,0.09415704519344982,0.11200820246882365,0.06359954878675078,0.09169149540239131,0.23269653479526312
2396,2396.0,2398.8999261934887,0.07615924499888421,0.25124871393372805,0.07843411047130021,0.09417552973654,0.11202740920673071,0.0635984331008738,0.0916337344793544,0.23272282407258862
2397,2397.0,2399.8999313773456,0.07616112600494433,0.25124456202985124,0.07843304424973761,0.0941919633932721,0.11204626385444286,0.06359736688062081,0.0915744983147786,0.23275117527235245
2398,2398.0,2400.8999367290435,0.07616351746814501,0.2512414680055272,0.07843203320970212,0.0942063869157146,0.11206461307450245,0.06359635584163194,0.09151452679446358,0.23278109869031313
2399,2399.0,2401.8999421782805,0.07616634442814017,0.2512393570130439,0.07843108194344137,0.09421885708207203,0.11208232391747415,0.06359540457617066,0.09145449316918641,0.23281213787047136
2400,2400.0,2402.8999476608114,0.07616953506565044,0.251238151859142,0.07843019398624049,0.09422944452628934,0.11209928311263705,0.06359451661953883,0.09139500398569607,0.23284387084480582
2401,2401.0,2403.899953118481,0.07617302110654918,0.2512377740115025,0.07842937188676552,0.09423823164613834,0.11211539623282037,0.06359369452041981,0.09133659969164878,0.23287591090415552
2402,2402.0,2404.899958499199,0.07617673815008857,0.2512381445179755,0.0784286172802386,0.0942453106028574,0.11213058675432024,0.06359293991405353,0.09127975584104073,0.23290790693942548
2403,2403.0,2405.899963756853,0.07618062592556916,0.251239184838085,0.0784279309634302,0.0942507814231923,0.11214479503179002,0.06359225359722837,0.09122488482803405,0.23293954339267092
2404,2404.0,2406.899968851173,0.07618462848204202,0.25124081758726624,0.07842731297053657,0.09425475021257813,0.11215797720685802,0.06359163560415845,0.09117233807899869,0.2329705398575619
2405,2405.0,2407.8999737475497,0.07618927395878314,0.25124663826707333,0.07842695586340845,0.09418351961852908,0.11217068371095369,0.0635912784967123,0.09117573578550316,0.2330159142990369
2406,2406.0,2408.8999784168127,0.07619335028741236,0.25124919484093483,0.0784264700173453,0.09414169718481133,0.11218173372454739,0.06359079265020667,0.09117198758814815,0.233044773706594
2407,2407.0,2409.8999828349815,0.07619682071754437,0.25124845310827515,0.07842585553073117,0.09408582546282056,0.11219112949464313,0.06359017816304251,0.09116098149475928,0.2331007560281838
2408,2408.0,2410.8999869829836,0.07619965867302458,0.251244418059621,0.07842511392525298,0.09406006979136829,0.11219889002618683,0.06358943655692297,0.09114269648139214,0.23313971648623116
2409,2409.0,2411.8999908463556,0.076201846994808,0.25123712987300756,0.07842424798653344,0.09402109148050526,0.11220504921076284,0.06358857061748634,0.09116048355986366,0.23316158027703285
2410,2410.0,2412.899994414927,0.07620337716546866,0.25122665995943727,0.07842326160809128,0.09401243328530384,0.11220965399364434,0.06358758423826606,0.09117056725579205,0.23316646249399647
2411,2411.0,2413.8999976824916,0.07620424852492975,0.25121310709201944,0.0784221596398557,0.09399090940012805,0.11221276259368954,0.06358648226920526,0.09121568263403414,0.23315464784613807
2412,2412.0,2414.9000006464757,0.07620501772273532,0.2512000784809312,0.07842113115449463,0.0939705086832933,0.11221499302520026,0.06358545378298479,0.09126157346344485,0.2331412436869157
2413,2413.0,2415.9000033075963,0.07620568728307282,0.25118765198665033,0.07842017908857421,0.09395132282513381,0.11221641080071486,0.06358450171618282,0.09130770329061322,0.23312654300905794
2414,2414.0,2416.900005669529,0.07620626047408571,0.251175891662439,0.0784193053208096,0.09393342219836366,0.11221708300807777,0.06358362794752553,0.0913535869174918,0.23311082247120696
2415,2415.0,2417.900007738573,0.07620674120079632,0.2511648484945323,0.07841851075906285,0.09391685728611163,0.11221707748203055,0.06358283338488503,0.0913987901278408,0.23309434126474055
2416,2416.0,2418.900009523327,0.07620713390236775,0.2511545611989789,0.07841779542834965,0.0939016601660484,0.11217354359623909,0.06358211805328602,0.09144292893120966,0.23312025872352057
2417,2417.0,2419.9000110343723,0.07620744345429822,0.251145057061499,0.07841715855887377,0.09388784603015574,0.11212989613497774,0.06358148118294037,0.09148566838026273,0.2331454491969925
2418,2418.0,2420.9000122839693,0.07620767507603253,0.25113635280766,0.07841659867320623,0.0938754147213755,0.11208658293040613,0.06358092129642617,0.09152672101594103,0.23316973347895242
2419,2419.0,2421.900013285767,0.07620838922439366,0.2511319703651008,0.07841629866516313,0.0938351233223264,0.11204437367558147,0.06358062128756568,0.09157527965357751,0.2332079438062914
2420,2420.0,2422.9000140545268,0.07620847604319596,0.25112484311753636,0.07841588405971597,0.09378277730183013,0.11200287709338441,0.06358020668133568,0.09161218225193074,0.23327275345107082
2421,2421.0,2423.900014605865,0.07620849687922591,0.2511184802040609,0.0784155369566659,0.09373242613869635,0.1119627698703866,0.06357985957754163,0.09164671658326252,0.23333571379016027
2422,2422.0,2424.9000149560115,0.07620845812240049,0.2511128688204003,0.07841525407680365,0.09368437385882017,0.11192431414289808,0.06357957669697786,0.09167877413096169,0.23339638015073785
2423,2423.0,2425.9000151215832,0.07620836611957345,0.2511079899274097,0.0784150318266091,0.09363887109667456,0.1118877293186428,0.06357935444612701,0.0917082819979145,0.233454375267049
2424,2424.0,2426.900015119382,0.07620822711537323,0.25110381906495194,0.07841486636561741,0.09359611792810793,0.11185319415554,0.06357918898452629,0.09173520007352606,0.23350938631235724
2425,2425.0,2427.9000149662065,0.07620804719997916,0.25110032713859837,0.07841475366951821,0.09355626692544805,0.11182084903910545,0.06357907628786669,0.09175951815617439,0.23356116158330975
2426,2426.0,2428.9000146786866,0.07620783226366457,0.2510974811740021,0.07841468958878325,0.09351942638213084,0.1117907984158367,0.06357901220662067,0.09178125306432933,0.2336095069046326
2427,2427.0,2429.900014273132,0.07620758795788465,0.2510952450346333,0.07841466990268345,0.09348566365765522,0.11176311334264981,0.06357899252005936,0.09180044576635865,0.23365428181807552
2428,2428.0,2430.9000137654016,0.07620731966264374,0.25109358009936306,0.07841469036861629,0.09345500859738176,0.1117378341152685,0.0635790129855799,0.09181715855585464,0.23369539561529207
2429,2429.0,2431.9000131707903,0.07620703245984034,0.2510924458971341,0.07841474676671918,0.093427456985493,0.111714972941386,0.06357906938331889,0.09183147229617566,0.23373280326993273
2430,2430.0,2432.900012503932,0.07620673111225873,0.2510918006966646,0.07841483493979409,0.09340297399326936,0.11169451662739129,0.06357915755607711,0.09184348375483602,0.2337665013197087
2431,2431.0,2433.90001177872,0.07620642004785257,0.25109160204978337,0.07841495082861308,0.09338149758866654,0.1116764292504355,0.06357927344462504,0.09185330304541516,0.23379652374460866
2432,2432.0,2434.9000110082425,0.07620665832896907,0.2510953221610649,0.07841527549605377,0.09329042448759452,0.11166102477726479,0.06357959811183846,0.0919135893004435,0.2338381073367709
2433,2433.0,2435.9000102047303,0.07620633417620544,0.25109585369399745,0.07841543333023314,0.09318957122065026,0.11164748598753944,0.06357975594583225,0.0920047074644037,0.2338608581811382
2434,2434.0,2436.900009379522,0.07620545631989423,0.25109318874539366,0.07841542251794115,0.09307970622709624,0.11163572786442347,0.06357974513339407,0.09212570843974849,0.23386504475210856
2435,2435.0,2437.9000085430393,0.07620403856815786,0.25112990797934454,0.07841524325168271,0.09296162115043749,0.11162565636195675,0.06357956586702634,0.09223286119182528,0.23385110562956887
2436,2436.0,2438.9000077047745,0.07620264008641953,0.2511665175692159,0.07841507783563817,0.0928491028104712,0.11161753086534126,0.06357940045090679,0.09233531698598019,0.2338344133960268
2437,2437.0,2439.9000068732885,0.07620127293249682,0.2512026623835169,0.07841492653894658,0.0927427197169278,0.11161123802895805,0.06357924915417182,0.09243252096006387,0.23381541028491803
2438,2438.0,2440.9000060562184,0.07620049319888442,0.25124166447657525,0.07841497131388522,0.09265601546578946,0.11160702121763905,0.06362202897183102,0.09253384622360938,0.23372395913178606
2439,2439.0,2441.9000052602933,0.07619921338878705,0.2512759377522487,0.07841484658817491,0.09256301196491788,0.11160402396225745,0.06366403008719439,0.09266176264871757,0.2336171736077019
2440,2440.0,2442.9000044913573,0.07619744637591726,0.2513052794792727,0.07841455391512532,0.09246407080540833,0.11160212099174871,0.06370487707131323,0.09277295499584215,0.23353869636537217
2441,2441.0,2443.9000037544015,0.07619520902245443,0.2513295592070651,0.07841409650679204,0.0924017805801101,0.11160118888851293,0.06374424384865313,0.09286707573182393,0.23344684621458814
2442,2442.0,2444.900003053597,0.07619252160670767,0.2513907296164283,0.0784134790343585,0.09233376802537029,0.11160110713399862,0.06378185201926202,0.092943990106862,0.2333425524570124
2443,2443.0,2445.9000023923377,0.07618993468154449,0.2514498659589387,0.07841288323645293,0.09227293319673394,0.11160211062586656,0.0638178204770947,0.09301342527546393,0.23324102654790452
2444,2444.0,2446.9000017732806,0.0761869366595424,0.2515028884245462,0.078412137101063,0.09220633308456011,0.11160372919948264,0.06385160190377324,0.09306576566696495,0.23317060796006717
2445,2445.0,2447.9000011983962,0.07618355028490721,0.25154953975639827,0.07841124700805835,0.09213403380633689,0.1116058529304705,0.06388304495768092,0.09310131101736142,0.23313142023878616
2446,2446.0,2448.900000669016,0.07618031896794564,0.2515932855336314,0.07841039315789618,0.09206878224634685,0.11160872387331446,0.06391238285308709,0.09313001508437281,0.23309609828340533
2447,2447.0,2449.900000185884,0.07617725951605993,0.2516339788539352,0.07840958046479386,0.09201052614836658,0.11161223859740045,0.06393953272688785,0.09315227495566751,0.23306460873688845
2448,2448.0,2450.8999997492065,0.07617438533726137,0.2516715180297994,0.07840881293997644,0.09195914852717489,0.11161629757736342,0.06396444188250573,0.09316851245210424,0.23303688325381428
2449,2449.0,2451.899999358705,0.07617118797383005,0.2517022123785153,0.07840792085113056,0.09194334806372531,0.11162046001634994,0.06398673951873673,0.0931696584458863,0.2329984727518256
2450,2450.0,2452.8999990136663,0.0761681985228428,0.2517297070741653,0.07840708117720725,0.09193373956969972,0.11162498514738728,0.06400677501447674,0.09316576871862765,0.23296374477559312
2451,2451.0,2453.8999987129946,0.07616542608756512,0.25175404713509947,0.07840629707345351,0.09192979993309597,0.11162979144995999,0.06402457422881744,0.09315738573970496,0.23293267835230347
2452,2452.0,2454.89999845526,0.07616339536297798,0.2517789353295742,0.07840574371462294,0.0919437955787841,0.11163514852535492,0.06404052857922148,0.09315455165439196,0.23287790125507232
2453,2453.0,2455.899998238747,0.07616158568027895,0.25180080032743596,0.07840524795815182,0.09196227849925646,0.11164063652221638,0.06405435180525898,0.09314818182289453,0.23282691738450684
2454,2454.0,2456.899998061497,0.0761599930321062,0.2518197257983674,0.0784048090013689,0.09198461513782992,0.11164618746842912,0.06406611878710622,0.09313869351814606,0.2327798572566461
2455,2455.0,2457.8999979213577,0.07615861164148885,0.25183581644035236,0.07840442555387317,0.09201019675630863,0.11165173955959588,0.06407591747936374,0.09312649347051916,0.2327367990984982
2456,2456.0,2458.899997816018,0.07615743419657751,0.25184919482986545,0.07840409589921088,0.09203844304051728,0.11165723716030959,0.06408384672406796,0.09311197485477793,0.23269777329467337
2457,2457.0,2459.899997743053,0.0761564520772507,0.2518599984082589,0.07840381795464532,0.09202713839437413,0.11166263074360842,0.06409001417352715,0.09309551471389121,0.2327044335344442
2458,2458.0,2460.8999976999535,0.07615565557214325,0.2518683766208606,0.07840358932861247,0.09201785095737577,0.11166787677540088,0.06409453433277122,0.09307747180178244,0.23271464461105343
2459,2459.0,2461.8999976841646,0.07615503408488428,0.25187448822212377,0.07840340737551937,0.09196880521631104,0.11167293755051966,0.06409752672922926,0.0930581848246949,0.23276961599671778
2460,2460.0,2462.8999976931127,0.07615405765636236,0.25187486805177545,0.07840309635686996,0.09190951932621715,0.11167743520541484,0.06409876843374916,0.0930284620685792,0.23285379290103192
2461,2461.0,2463.8999977242347,0.0761527239643162,0.2518697524239706,0.07840265642918205,0.09184046822475037,0.11168134935511129,0.064098390378031,0.09298877202656437,0.2329658871980742
2462,2462.0,2464.8999977750027,0.07615154501910554,0.25186298267034085,0.07840225919833202,0.09177442967414734,0.11168500784002314,0.064096866950047,0.09294899569091962,0.23307791295708458
2463,2463.0,2465.899997842944,0.07615051713549893,0.25185479190100507,0.07840190436694455,0.09171176280482773,0.11168839964177975,0.06409432792130361,0.09290953945436438,0.23318875677427608
2464,2464.0,2466.8999979256614,0.07615014987182411,0.2518490048247916,0.07840176270527131,0.09158211482113883,0.11169186043444711,0.06409124316593223,0.09292169004891014,0.2333121741276847
2465,2465.0,2467.89999802085,0.07614940350598572,0.251838597613978,0.07840148853537796,0.09148637836311824,0.11169469715584819,0.06408704654899008,0.09292473165839665,0.23341765661830527
2466,2466.0,2468.8999981263114,0.07614827620692005,0.25182380591956316,0.07840108211480595,0.09138365806089595,0.11169691237593665,0.06408185975284471,0.09291866360638408,0.23354574196264952
2467,2467.0,2469.8999982399637,0.07614727647776327,0.25180843006461084,0.07840071377843646,0.09128654574005333,0.11169885218385806,0.06407613975459307,0.09291302809356755,0.23366901390711747
2468,2468.0,2470.8999983598515,0.07614640155881605,0.25179268222372436,0.07840038340121297,0.09115429946228638,0.11170052472274988,0.0640699970744283,0.09290783822115563,0.23382787333562655
2469,2469.0,2471.8999984841516,0.07614564771824692,0.25177675707390595,0.07840009049099306,0.09102879212310222,0.11170193999412617,0.06406353540734337,0.09290310132383196,0.23398013586845048
2470,2470.0,2472.8999986111803,0.07614501038662373,0.2517608315975469,0.0783998342301786,0.09086945263865992,0.11170310957202473,0.06405685126870114,0.09293997173643546,0.23412493856982958
2471,2471.0,2473.899998739394,0.07614397831591682,0.2517415232889057,0.07839944485962008,0.09070665733498627,0.1117037090163801,0.06404969643340955,0.09300825315479253,0.234246737595989
2472,2472.0,2474.8999988673922,0.07614255483406754,0.25171903824757824,0.07839892409510611,0.09054131101353681,0.11170375836832035,0.06404215854170371,0.09306618627140789,0.23438606862827938
2473,2473.0,2475.8999989939175,0.07614074721300122,0.2516935962691948,0.07839827491567494,0.09037426184713396,0.11170328140756265,0.06403432054213719,0.09311333524114694,0.23454218256414833
2474,2474.0,2476.8999991178507,0.07613856619728826,0.2516654272483109,0.07839750140609192,0.09020629846401165,0.11170230503794305,0.06402626032845041,0.09318990840476128,0.2346737329131425
2475,2475.0,2477.899999238212,0.07613651529322074,0.2516381960760776,0.07839677185335817,0.09004941212308967,0.11170118520182414,0.06401837696197245,0.09326435125988922,0.23479519123056805
2476,2476.0,2478.8999993541547,0.07613460199867479,0.25161208127935203,0.07839608915731609,0.0899040639835572,0.11169994744421703,0.06401073159164722,0.09333613240882811,0.23490635213640756
2477,2477.0,2479.899999464962,0.07613234193770066,0.25158380413294934,0.07839529220994261,0.08979961208462542,0.11169828943621792,0.06400305037293397,0.09339516850116066,0.2349924413244695
2478,2478.0,2480.899999570039,0.07613023316069964,0.2515569490553425,0.07839454733022751,0.08970685878106424,0.11169656363171182,0.06399570755162448,0.0934508122202163,0.23506832826911359
2479,2479.0,2481.899999668908,0.07612828162704446,0.25153164239042797,0.0783938567602021,0.08958523916572708,0.1116947940683945,0.06398874271619148,0.09350284636613217,0.2351745969058803
2480,2480.0,2482.899999761201,0.07612600531351243,0.2515045816640132,0.07839306003652277,0.0894639726613588,0.11169267894163049,0.06398186384025188,0.09354155720834516,0.2352962803343653
2481,2481.0,2483.8999998466525,0.0761234147663179,0.25147590002515174,0.07839216084348884,0.08934320863900688,0.11169024416242632,0.06397510132000996,0.09356701096893298,0.23543295927466545
2482,2482.0,2484.8999999250927,0.0761210010492388,0.25144908252605513,0.07839132299827933,0.08923408039430764,0.11168783520044456,0.06396880030172487,0.0935888089389342,0.23555906859101552
2483,2483.0,2485.899999996438,0.0761187706164344,0.2514242109277379,0.07839054874456393,0.08913651563194279,0.11168547356358277,0.06396297764538379,0.09360709871770746,0.235674404152647
2484,2484.0,2486.9000000606843,0.07611672744380528,0.25140133935610526,0.07838983946573036,0.08905033365130258,0.11168317813569759,0.06395764374135574,0.09362204822658783,0.23577888997941546
2485,2485.0,2487.900000117899,0.07611439514941079,0.25137714991065924,0.07838903639452899,0.08896426197808466,0.11168064652507059,0.06395248432835006,0.09366428024448774,0.23585774546940805
2486,2486.0,2488.900000168213,0.07611225624725587,0.2513550282254269,0.07838830036720343,0.0888890467126216,0.1116782145186719,0.06394782040398424,0.09370324977801547,0.23592608374682073
2487,2487.0,2489.9000002118137,0.07611031278713812,0.25133498874123916,0.07838763203963933,0.08882435436679256,0.11167589647614265,0.06394364905863793,0.09373889338027298,0.23598427315013734
2488,2488.0,2490.900000248936,0.076108564659455,0.2513170236328335,0.07838703132513622,0.08876977957209245,0.11167370418152119,0.06393996274786266,0.09377118720836472,0.23603274667273438
2489,2489.0,2491.900000279857,0.07610700981223986,0.2513011051137157,0.07838649746953301,0.08872485632135535,0.11167164698296295,0.06393674983130909,0.09380014330142633,0.2360719911674578
2490,2490.0,2492.9000003048873,0.07610564446591808,0.2512871877101482,0.07838602912549575,0.08868906869269234,0.1116697319428472,0.06393399509872055,0.09382580587203022,0.23610253709214774
2491,2491.0,2493.9000003243655,0.07610446332386353,0.25127521048461166,0.07838562442530822,0.08862202036273246,0.11166796399573084,0.06393168027902646,0.09388808828416634,0.23612494884456062
2492,2492.0,2494.9000003386527,0.07610298548376705,0.25126177913843745,0.07838512295381964,0.0885526138104093,0.11166602991624978,0.06392946833359897,0.0939768877317102,0.23612511263200772
2493,2493.0,2495.9000003481246,0.07610121171385768,0.2512468676373182,0.07838452484288298,0.08848078884402362,0.11166393653845122,0.06392734197448162,0.09409143091513347,0.2361038975338513
2494,2494.0,2496.9000003531683,0.07609914599549138,0.2512698397452289,0.07838383128777761,0.08840652296995873,0.11166169182639528,0.06392528500708497,0.09419137340748693,0.23606230976057632
2495,2495.0,2497.9000003541755,0.07609679515829107,0.25129078876001054,0.0783830444276693,0.08836904344945185,0.11165930467902396,0.06392328238030662,0.09427627238241885,0.2360014687628279
2496,2496.0,2498.9000003515403,0.07609416852334587,0.2513093943736089,0.078382167228604,0.08832863129066162,0.11165678474523169,0.06392132022024166,0.0943849490194302,0.23592258459887616
2497,2497.0,2499.900000345653,0.07609127755723064,0.2513253940866462,0.0783812033699517,0.08828500914937511,0.11165414224996573,0.06391938584878668,0.09447774057124848,0.2358658471667955
2498,2498.0,2500.9000003368983,0.07608858798696476,0.25134189797648404,0.07838030795100472,0.08824837308280344,0.11165168946382026,0.06391776942028937,0.09456406249468803,0.2358073116239454
2499,2499.0,2501.9000003256497,0.07608610656866598,0.251358690586544,0.07837948308198198,0.08821839084414082,0.11164943194374471,0.06391645530473898,0.09464369853335235,0.23574774313683122
2500,2500.0,2502.900000312269,0.07608383730132055,0.2514144856245397,0.07837872995658128,0.088194696872983,0.11164737273833283,0.0639154264119963,0.09471652091533231,0.23564893017891397
2501,2501.0,2503.9000002971047,0.07608132921476433,0.2514663366760207,0.07837789811578036,0.08816649298421848,0.1116452109763442,0.06391436287687978,0.09481159025389693,0.2355367789020952
2502,2502.0,2504.900000280485,0.07607858952081467,0.2515137995383592,0.07837698983253746,0.08813355193620243,0.11164295069707685,0.06391325096499847,0.094889807100415,0.23545106040959593
2503,2503.0,2505.900000262723,0.07607607283569401,0.2515599361840135,0.07837615652011043,0.08810597020184276,0.11164089372741372,0.06391237600551007,0.09496082913740388,0.23536776538801157
2504,2504.0,2506.90000024411,0.07607378202537066,0.25160441786819565,0.07837539901454194,0.08808348766711746,0.11163904030609102,0.06391172305277017,0.09502466562544659,0.2352874844404665
