,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
507,507.0,507.0999999999558,0.03136301621667987,0.04484034310752972,0.03800049767217811,0.30532690759328335,0.04138070577088589,0.03188111320983413,0.3172125313129247,0.1899948851166845
508,508.0,508.0999999999538,0.03136271525427446,0.04492691944415601,0.038086808578073256,0.3038212763683342,0.04131996991908328,0.03180457569046778,0.31816763875255377,0.19051009599305752
509,509.0,509.0999999999525,0.031382521013624196,0.045021447677127645,0.03818064986065669,0.30171787493509905,0.041164345425222564,0.03174807295968753,0.3196211339505097,0.19116395417807286
510,510.0,510.0999999999517,0.0313986911002261,0.045107740722406905,0.03827208425651274,0.2997066160994537,0.040849480848489265,0.031687803648948354,0.3210694724351804,0.19190811088878276
511,511.0,511.09999999995154,0.031413089662589884,0.04518870462451611,0.038358488841005324,0.2979618490924071,0.040538358281166614,0.03162705560400411,0.322324538163294,0.19258791573101705
512,512.0,512.0999999999518,0.031424632299315726,0.045262031086903395,0.03843782539049728,0.2963709335502095,0.04023137579895921,0.03156467725401177,0.323507841893727,0.19320068272637633
513,513.0,513.0999999999526,0.03143361441839389,0.045316799786362154,0.0384917877912588,0.29494178616773764,0.03993610316690256,0.03150267186900548,0.3246768595137872,0.1937003772865524
514,514.0,514.0999999999538,0.03144234425721495,0.04536952322829606,0.038540843852582926,0.29363929892446333,0.03965534053761313,0.0314437642131533,0.3257668016107709,0.1941420833759056
515,515.0,515.0999999999552,0.031450050011297644,0.045398654802988776,0.038564266012242936,0.2923737047628817,0.039383075695258174,0.03138632257197459,0.32677711437430645,0.1946668117690499
516,516.0,516.099999999957,0.03145707586574102,0.045422449618736024,0.03858209099233755,0.29113236885078986,0.03912717361415012,0.03137107304995217,0.32765875009739015,0.19524901791090327
517,517.0,517.0999999999591,0.031486139247637934,0.04545663021976161,0.038506446147895834,0.28962402023210454,0.03897553489186055,0.031366275540888305,0.328789009073295,0.19579594464655636
518,518.0,518.0999999999614,0.031508718584851866,0.04548082410087492,0.03842403720920728,0.28806889757252546,0.038832251607432235,0.03135818891394844,0.3298816704714134,0.19644541153974643
519,519.0,519.0999999999638,0.03152320329013694,0.04547814262284172,0.03831568904733553,0.28653383761728457,0.03869328592606308,0.03138373140047805,0.3309331164037518,0.19713899369210838
520,520.0,520.0999999999663,0.03154104157147136,0.04547358926786377,0.03820678209612169,0.28500005824804975,0.03856898139328755,0.03151280639365697,0.3319295017409701,0.19776723928857895
521,521.0,521.0999999999689,0.03155457608754628,0.04546328339190075,0.038096322055813966,0.2835872106055514,0.03849734071436946,0.03159998348598503,0.33288096717697546,0.19832031648185774
522,522.0,522.0999999999716,0.03156291356838799,0.0454460490511436,0.03798386831540468,0.282184048768324,0.0384361146525643,0.03168205350382302,0.3339077431272352,0.19879720901311726
523,523.0,523.1099999999743,0.03156266388588468,0.04543558007105702,0.037889279511418614,0.2806948865193042,0.03838383832820024,0.031758053950730655,0.3350180419561997,0.19925765577720492
524,524.0,524.119899999977,0.03155211727570565,0.04541725496017002,0.037793061090788595,0.27931494620392006,0.038339980575833765,0.03182523389918047,0.33600199675483483,0.19975540923956667
525,525.0,525.1296109999796,0.031631195428674125,0.0453953887783664,0.03769805467870439,0.27778409050630876,0.038307460803892794,0.03188547904262137,0.33700229885394434,0.20029603190748788
526,526.0,526.1390547899822,0.03169975715008974,0.045367997317233476,0.037701385998183845,0.27633871788146763,0.0382836065479056,0.03193791426524322,0.33790826545437425,0.2007623553855023
527,527.0,527.1481636530847,0.031757439198637154,0.045335503946114276,0.0377046264747029,0.27479301728013494,0.03826754048392742,0.03198237445622916,0.3390038455226286,0.2011556526376256
528,528.0,528.1568799933461,0.031812187696752633,0.04530079430692862,0.03771075203452982,0.27337419053686196,0.03825961091505253,0.03202328677551491,0.34002861977261745,0.2014905579617422
529,529.0,529.165155899648,0.031863697988067444,0.045264235017151856,0.03771936238730476,0.27206892303787,0.03816277806201315,0.03206054636064684,0.3410913503874116,0.20176910675953447
530,530.0,530.1729526563232,0.0319110115615719,0.04529988556374345,0.03756047214549331,0.27044391851437755,0.038087113649635344,0.03209871260091401,0.3424676122175418,0.2021312737467228
531,531.0,531.1802402107677,0.03194204417037534,0.04531117192451692,0.03738399056872429,0.2688538628711834,0.0382121861542407,0.03212351285649517,0.34381545984778333,0.202357771606681
532,532.0,532.18699660766,0.03196438416790262,0.045304729736526286,0.0371949187205523,0.2673634118576087,0.03833843647863219,0.03213957839061117,0.3452338214785554,0.20246071916961145
533,533.0,533.1932073987865,0.03197828366012509,0.04528122537296334,0.036995235443034825,0.26582643972922154,0.03846409058240631,0.03214722826488638,0.3466826990583553,0.20262479788900736
534,534.0,534.1988650368124,0.03198237949226761,0.04530619148266489,0.03680206799099592,0.26409040552477625,0.03859053337875523,0.03214812910311844,0.34822753213396107,0.20285276089346072
535,535.0,535.2039682606677,0.031973620118309835,0.0453259612878903,0.03661254515464838,0.2623882166694905,0.03863346339789146,0.032138433375080225,0.34980878369816365,0.20311897629852577
536,536.0,536.2085214795308,0.03195887194854592,0.045339588129469366,0.0364312809119914,0.2607639103776391,0.03872291450919656,0.03212231032875235,0.35133001305881106,0.20333111073559434
537,537.0,537.2125341617123,0.03193842728102457,0.04534850147358394,0.03643672561210519,0.25921146227802555,0.03880670355572481,0.03210060070089386,0.3525646994614916,0.2035928796371505
538,538.0,538.2160202340584,0.03190871577787482,0.04533553811652628,0.03642890877771874,0.2577347144374594,0.03887901401721247,0.03206898173204397,0.3539170206036034,0.20372710653756093
539,539.0,539.2189974968293,0.03187706712003652,0.04532099061849898,0.03642849160026443,0.25643759181621023,0.03894786676816002,0.03203479684338708,0.3551254058978286,0.20382778933561407
540,540.0,540.2214870583549,0.03184104629581447,0.04530859429322544,0.03643408497326999,0.2550543713879241,0.03902009821879694,0.03200086707748823,0.3566233184837979,0.20371761926968288
541,541.0,541.2235127931444,0.03179906377864586,0.045277241054071105,0.03642714645748414,0.25358877535321245,0.03908167274839348,0.03195978070545398,0.35825027581955127,0.20361604408318773
542,542.0,542.2251008265234,0.03166139201575855,0.045241493697418186,0.03642429669123694,0.2522480573954009,0.03913248378841854,0.031914282703504805,0.3599071097380131,0.20347088397024898
543,543.0,543.2262790482994,0.0315203159946636,0.04520026041893914,0.036251072801332815,0.2512335049945837,0.039170524834533524,0.03186325405557577,0.36143814618765363,0.20332292071271785
544,544.0,544.2270766574146,0.03137918659100462,0.0451565626842555,0.03608369523040482,0.2503153559362492,0.03925160099548265,0.03180997252412482,0.3628552757745983,0.20314835026388003
545,545.0,545.2275237390443,0.031243308843708538,0.04511420495448226,0.03592336134111068,0.24924277472779788,0.03932469254070419,0.031794453695384764,0.36433495798238197,0.20302224591442963
546,546.0,546.2276508751205,0.031105587888473982,0.04506681084516254,0.03576760145499633,0.2481711416345888,0.03938866442015545,0.03177629693206955,0.36595685456636057,0.20276704225819267
547,547.0,547.227488788838,0.03097262788230199,0.045018800448671695,0.035621057840689696,0.24716581987991681,0.03944464283216665,0.031758167963001994,0.3675134684870695,0.20250541466618163
548,548.0,548.2270680232953,0.03084463459196921,0.04496826696434833,0.03548369777886021,0.2463168894513801,0.03949142944243218,0.03179057049484184,0.36887057044083554,0.20223394083533255
549,549.0,549.2264186540739,0.030721426776416566,0.0449132238506413,0.03544126209781836,0.2455404524849114,0.03952972220961492,0.03182095266356185,0.37033419800361905,0.20169876191341649
550,550.0,550.2255700352339,0.03060806951248486,0.0448459156407298,0.035394847804411406,0.24447297522431632,0.039647511294782355,0.03188908062257022,0.37199573916204404,0.20114586073866098
551,551.0,551.2245505779256,0.030496068390937204,0.04476320060777314,0.03534134700382878,0.24348236248263588,0.03974982280488127,0.03194969572161565,0.3735187541217301,0.20069874886659794
552,552.0,552.2233875605689,0.03038830091024602,0.04475457009490162,0.03529362834818854,0.2424204327124766,0.03983828649800874,0.032003750472530866,0.3751248972134712,0.2001761337501764
553,553.0,553.2221069693421,0.03028485181889464,0.044742272417278954,0.03525168472014913,0.24143294325106532,0.03991239932520731,0.03205163590794213,0.3765787000186456,0.19974551254081696
554,554.0,554.2207333675445,0.03018865261129359,0.04472802418568193,0.03521697660390286,0.2405133860612249,0.039975818248380326,0.03209575042303633,0.37795255981618847,0.1993288320502916
555,555.0,555.2192897922513,0.030097949642332145,0.044709276861649994,0.035186628654080405,0.23954203825934944,0.040024717391871974,0.03213296325851964,0.37938875019201723,0.19891767574017913
556,556.0,556.2177976765649,0.03001191646024266,0.04467623565394027,0.03514824236531854,0.23852292361381575,0.040061897174276585,0.032163987600795425,0.38071444130784515,0.19870035582376555
557,557.0,557.2162767956816,0.029928699564186492,0.04464182528071414,0.03511314306597988,0.23751199219739066,0.04008969974280607,0.032189433621768966,0.38203345122041893,0.1984917553067348
558,558.0,558.2147452349298,0.029852845896723598,0.0446069386140121,0.03508305587433656,0.23656452189145158,0.04010913233762928,0.03221130751758182,0.38327985181368396,0.198292346054581
559,559.0,559.2132193779038,0.029780676167918865,0.04457178865142479,0.035056581032855964,0.23564725853698912,0.040121774906237404,0.0322285483431124,0.38448373009599734,0.19810964226546401
560,560.0,560.2117139128014,0.029724194200341218,0.04454035818921759,0.035135780414681496,0.23490232804857875,0.040099671815639795,0.03215201880946233,0.3854396187207491,0.1980060298013296
561,561.0,561.2102418550812,0.029674481895508746,0.04450707576792834,0.03521862831643715,0.23421594302891435,0.040069606457404885,0.03207215965282635,0.38632463791708654,0.19791746696389356
562,562.0,562.2088145845823,0.02963811744301834,0.04447724331462891,0.0353082533423384,0.23356813170751298,0.04003776304256022,0.03199429238734774,0.38701175084968037,0.197964447912913
563,563.0,563.2074418952875,0.029611980175677496,0.04446419683540072,0.03524679418994234,0.23303534080444657,0.04000596723704426,0.03191975083157806,0.38763205972526754,0.198083910200643
564,564.0,564.2061320559692,0.02958320500347375,0.044597687188849475,0.03517305678273216,0.23250257351201797,0.039962421569808136,0.031838628810889315,0.3880984226572524,0.19824400447497673
565,565.0,565.2048918800231,0.02955346561505229,0.04471335049713481,0.03508913270672189,0.23201288699446385,0.03991314086500931,0.03175436848841366,0.38844592835490166,0.19851772647830251
566,566.0,566.2037268028713,0.029526137905016733,0.04483085207221151,0.03500720285370302,0.2316246346476514,0.03986244261281876,0.031671310201854,0.3886010481082017,0.19887637159854285
567,567.0,567.202640965406,0.029499951344990047,0.04494404110530965,0.03492678306478941,0.2312905035494677,0.039809937716220926,0.031589060295367136,0.3887075423632081,0.19923218056064698
568,568.0,568.2016373020332,0.02948027227356528,0.0450560132979737,0.03485161174397926,0.23085889638585352,0.03975965781302956,0.03151144564253024,0.3888840647434961,0.19959803809957222
569,569.0,569.2007176319772,0.029465790079255535,0.04500362363639885,0.03478105910432936,0.2306602214122803,0.03971016989625403,0.03143792221116575,0.3889813560648194,0.19995985759549675
570,570.0,570.1998827526071,0.029453569732441922,0.044936192673694884,0.034705128148718255,0.23050752955835319,0.039659329482570026,0.03136625594958957,0.3889526030790007,0.20041939137563136
571,571.0,571.199132533648,0.02944418887351135,0.044856448181499996,0.03462584136146113,0.23037275643486868,0.039609605358051095,0.0312986599968623,0.38882129539227184,0.20097120440147342
572,572.0,572.1984660112483,0.029436691353082585,0.0448782202041896,0.034541959739474215,0.23030567320289883,0.03955844445574648,0.031232736186109056,0.3885823320071965,0.20146394285130254
573,573.0,573.1978814809762,0.029430636464338356,0.044887750074936845,0.034454466191661225,0.23027151511652685,0.03950720387380614,0.03116954970764834,0.38824319812153635,0.2020356804495457
574,574.0,574.1973765889214,0.029453329964475635,0.04490470807466791,0.03437920471122491,0.23037286542320373,0.039571386374339566,0.03103196451980684,0.3875980785290133,0.20268846240326793
575,575.0,575.1969484201829,0.029476712759348954,0.04490996060286284,0.034301330443901115,0.230535460499176,0.03959728102961782,0.030898234305381085,0.38687237981373207,0.20340864054597996
576,576.0,576.1965935841164,0.029500326221270932,0.04490384633006808,0.03422125992999165,0.23071634069048316,0.03962226407149954,0.03076915499890872,0.3859768217580152,0.20428998599976264
577,577.0,577.1963082958155,0.029525369220068653,0.044896463740824503,0.03428387200888158,0.2308317458132744,0.03964763490205673,0.030647010373810294,0.3849925474476496,0.20517535649343416
578,578.0,578.1960884533866,0.029561982313097753,0.04496071755698852,0.03434467763424207,0.23087323426841974,0.03971396481212458,0.03055196130032373,0.38402127425404686,0.2059721878607567
579,579.0,579.1959297106665,0.029600392116817288,0.04502549927522576,0.03441100342402209,0.2309139786742968,0.03978194806993972,0.03046680998660665,0.38307566436221957,0.20672470409087204
580,580.0,580.1958275451119,0.029638405359548124,0.04508712086676288,0.03447891826626039,0.2309607214634718,0.03984720891924131,0.030477436901470534,0.3820836356931909,0.20742655253005401
581,581.0,581.1957773206616,0.029674533931036376,0.04514219884040781,0.034547184835996426,0.231166823950088,0.0399054560268825,0.03049111321330604,0.3811384455890521,0.20793424361323076
582,582.0,582.1957743454498,0.02970731902248438,0.04523347872070905,0.0346065571952671,0.23134669110756023,0.03995617636258419,0.03050703677578679,0.38016239554168296,0.20848034527392534
583,583.0,583.1958139243046,0.02973653016006169,0.045309040804583166,0.034656597184137196,0.23149785196087785,0.03999914106231017,0.030575512118685477,0.3791632856345739,0.20906204107477067
584,584.0,584.1958914060309,0.029763850924400485,0.04537798079823101,0.034706275775557134,0.23163507830771957,0.04003607925891605,0.03064594622081554,0.37824364820997797,0.20959114050438238
585,585.0,585.1960022255242,0.02984101715454834,0.045583638939080684,0.034798848403308574,0.2311334718955444,0.04012137511170609,0.03074405490391259,0.37728155921392115,0.2104960343779783
586,586.0,586.196141940813,0.02991166080754098,0.04577175334738274,0.03487794509463677,0.23060640217013417,0.04019872806245209,0.03084071582991274,0.376262599087533,0.21153019560040764
587,587.0,587.1963062651648,0.030095848311429127,0.045941304874090025,0.03494323009805188,0.23005900566371099,0.04026779755100526,0.030934860122671166,0.3751942014013157,0.21256375197772603
588,588.0,588.1964910944298,0.030276173343755434,0.046102993754179485,0.035005971194395594,0.229530190259832,0.04033294490131023,0.0310286993125741,0.3741907173055323,0.21353230992842098
589,589.0,589.1966925298238,0.030761778658250513,0.046568621015157435,0.035208911493112234,0.22725288287717366,0.041377128506232,0.031433180209123085,0.3702262003135211,0.21717129692743012
590,590.0,590.1969068963804,0.03128823141297721,0.04717581829862524,0.03543764122185079,0.22501238560023448,0.04256157631102398,0.03175492368479657,0.3656922930261608,0.2210771304443311
591,591.0,591.1971307573174,0.03179361388017451,0.04786936426580556,0.03564730083208775,0.22277452303967082,0.04371189135725412,0.032064469063051444,0.3611294932093043,0.22500934435265163
592,592.0,592.1973609245875,0.0322785363048965,0.04853085501302114,0.0358394890126762,0.2205747348567173,0.044821988089941575,0.03236097673241678,0.3568746714891071,0.22871874850122362
593,593.0,593.1975944658849,0.03271952499837177,0.04913571329312208,0.035992863163100915,0.2185582308895504,0.045824123564348666,0.03262211491831613,0.3527301425611377,0.23241728661205246
594,594.0,594.1978287083936,0.03314012393321371,0.04970802796174919,0.03625049163520379,0.21664805551970845,0.04678019351671979,0.032869568553212415,0.34858857116339437,0.23601496771679842
595,595.0,595.1980612395674,0.03353426542408855,0.05023969242033869,0.036489113050331604,0.21483521865334282,0.047682603632087844,0.033100851892411666,0.3446444007967495,0.23947385413064942
596,596.0,596.1982899052283,0.033925537118761895,0.05084970497002992,0.03672015849141872,0.2131478980066015,0.04853591244461041,0.033319319117035874,0.3406852493520337,0.24281622049950802
597,597.0,597.1985128052709,0.034289168293457295,0.051422155743966476,0.036937600169209016,0.21158386028594073,0.04933035200999694,0.03352167217984645,0.3369923317902547,0.24592285952732848
598,598.0,598.1987282872565,0.03462281739662423,0.05203393684952942,0.037133277584247504,0.2101331939497469,0.05006239556550583,0.03361982277804357,0.3335392216037026,0.24885533427259995
599,599.0,599.1989349381709,0.03492700620475852,0.05259556347098426,0.03730822506544949,0.20878718889015327,0.05081854923174752,0.033666055554830064,0.33036067717514517,0.2515367344069317
600,600.0,600.1991315746121,0.03520065437107992,0.05310704560936,0.037460980752950186,0.2075576367948146,0.05150980176746133,0.03369615580446993,0.3274339793098613,0.25403374559000275
601,601.0,601.1993172316631,0.035445339982308186,0.05361246420046796,0.03759853879025311,0.20641865363819506,0.05213699126454459,0.0337126962813831,0.3247947229352185,0.2562805929076295
602,602.0,602.1994911506924,0.03566065480490724,0.05407156523816674,0.037719613973783164,0.2053127440527389,0.05269839392720112,0.03371500935338472,0.3224262625836807,0.2583957560661374
603,603.0,603.1996527663118,0.03584593546553254,0.05447739089228905,0.037817671700259584,0.20430719861231694,0.05323102855914834,0.03370295479218483,0.3202896816146273,0.2603281383636413
604,604.0,604.1998016927062,0.036002993289002534,0.054832215822461984,0.03789478316056409,0.20341383364057236,0.05370016548969233,0.033679644365736366,0.3185082344246807,0.26196812980728956
605,605.0,605.1999377095341,0.036147453398663716,0.05518311787923298,0.037961578934088226,0.202697060136511,0.05410400144355639,0.0335691652382575,0.3168970059722569,0.2634406169974332
606,606.0,606.2000607475838,0.036266115034181666,0.055372990008782846,0.03801516864912012,0.2020720631754375,0.054445157680892316,0.033449931750919,0.31568964942295175,0.26468892427771473
607,607.0,607.2001708743528,0.03637498431434671,0.055536190061127075,0.03819362203658994,0.20171802116552257,0.054784419058155315,0.033339409217934754,0.31439986810972165,0.26565348603660194
608,608.0,608.2002682797014,0.03650849874733375,0.05572438772499158,0.038539733614233226,0.20137483591309252,0.055014523454195066,0.03324020370246541,0.3129726296230495,0.2666251872206388
609,609.0,609.200353261718,0.036613902696437814,0.0558679647192122,0.03874584023975302,0.20107776751509837,0.055186103604256735,0.03313578071338239,0.31188774669736974,0.26748489381448964
610,610.0,610.2004262129158,0.03669257107504822,0.055965513985662116,0.03905579757280915,0.20083971249393046,0.055307146652479815,0.03302758966111656,0.3110244533986024,0.2680872151603512
611,611.0,611.2004876068646,0.03675401196462113,0.05603509842328151,0.03935156592968071,0.2005984819969706,0.055388237615353046,0.03296142498425837,0.3103867676745425,0.2685244114112921
612,612.0,612.20053798535,0.03679266931692123,0.056068907529087164,0.03962049921067856,0.20041490567170955,0.05542726345753798,0.03289461377132477,0.30999951724491887,0.2687816237978218
613,613.0,613.2005779461334,0.03681504871939819,0.05607633248819624,0.039870281269322405,0.2003019711574631,0.055429578368430044,0.0328294267238011,0.3097815515903941,0.2688958096829947
614,614.0,614.200608131377,0.036817559168014546,0.056053277459027294,0.04009200439893619,0.20023542859995722,0.05539716529038462,0.03276468829395659,0.3096548518267335,0.26898502496298987
615,615.0,615.2006292167824,0.0368066579581657,0.05600901499669383,0.04029374976861929,0.20022778774557642,0.05533531965457441,0.032702499505820284,0.30966850141943036,0.2689564689511195
616,616.0,616.2006419014796,0.03685858691588082,0.05589165101141847,0.04028379710703877,0.19986777050533192,0.05540518307559887,0.03265631340510553,0.30994329380373925,0.2690934041758862
617,617.0,617.2006468986922,0.036894753379897394,0.05582793913718755,0.040248597969478155,0.19950798878958312,0.05547830538347058,0.03256910612822363,0.31036906144722065,0.26910424776493874
618,618.0,618.2006449271967,0.03692040201943301,0.05575081896473438,0.04019764247276347,0.1991980462786527,0.05552911231251388,0.03248554901700615,0.31089030240189214,0.26902812653300406
619,619.0,619.2006367035787,0.0369363281305404,0.055662402525605725,0.04013301580777728,0.19893605847716814,0.055559327331321184,0.03240611262599884,0.31149225692708804,0.26887449817450026
620,620.0,620.2006229352867,0.03694087217330065,0.055559797616163545,0.04005365230136465,0.19879575871539612,0.05558276654671602,0.032330736359648525,0.311948279566277,0.26878813672113333
621,621.0,621.2006043144711,0.03693492510547463,0.055446592631978105,0.039960017852321006,0.19865420132367004,0.05557913737490613,0.032294066251705306,0.31238549565401297,0.26874556380593173
622,622.0,622.2005815125924,0.03692177988721788,0.05532792433657,0.039858591213641964,0.1985524032880952,0.055560077297661395,0.03226208867103904,0.31286819973837704,0.2686489355673974
623,623.0,623.2005551757757,0.03690228778575604,0.05520552574401559,0.039751165870677854,0.19848740665341222,0.05552732000629776,0.032234654140728694,0.3133870159788628,0.2685046238202489
624,624.0,624.2005259208828,0.03689081822594426,0.055261242664065235,0.039567485677336756,0.1984832608769188,0.05552318224170078,0.0322251225165618,0.31396022462849327,0.26808866316897906
625,625.0,625.2004943322703,0.03687616983607489,0.055318258488956405,0.03939135030276533,0.19862679015675214,0.05550801657715534,0.03222128501102492,0.31439442165958037,0.2676637079676907
626,626.0,626.2004609591964,0.03689325195398328,0.055552256835251904,0.039223137999210185,0.1986616271477767,0.055382853864028504,0.03223062577634152,0.3147956203777921,0.26726062604561596
627,627.0,627.2004263138381,0.036905521088353856,0.055779565167646566,0.0390551202130785,0.19874341305586124,0.05524839362319242,0.03224105354914791,0.31519008721653746,0.2668368460861822
628,628.0,628.2003908698772,0.03691325766987377,0.05603572345500937,0.038888827376617724,0.198831536693199,0.05510672779840624,0.03225215991015978,0.31557324775666046,0.26639851934007375
629,629.0,629.2003550616135,0.03708352871487608,0.05632879265788409,0.03927246222484293,0.19886165590301613,0.05409811810130467,0.03231110711664551,0.3160458876751613,0.2659984476062694
630,630.0,630.2003192835601,0.03724772907561441,0.056606017241384615,0.039651061889497095,0.19889634525920308,0.05309531157826372,0.03237030635598449,0.31647594183041944,0.26565728676963324
631,631.0,631.2002838904764,0.03738091302861302,0.05684199483986294,0.03997331978673085,0.19878969928615878,0.052083845188813004,0.03240522964420327,0.3168129138040013,0.2657120844216169
632,632.0,632.2002491977963,0.03738063226607237,0.05711200602869625,0.040289349174798296,0.19868148023422616,0.05113068211872694,0.03257895443815833,0.317177258740995,0.2656496369983267
633,633.0,633.2002154824063,0.037349832240956754,0.05733543169052205,0.04054309803990554,0.19897345978193887,0.050186693646665594,0.032726764029818306,0.31761585655630525,0.2652688640138877
634,634.0,634.2001829837312,0.037313940931282125,0.05754329285418381,0.040786219187091736,0.19927395872502315,0.04928089130168596,0.032871839895003384,0.3180369794997937,0.2648928776059362
635,635.0,635.2001519050864,0.037274402956286444,0.05790833907002778,0.041053483993295115,0.19959067214906454,0.04842185570984255,0.03301303724435979,0.3183246166995241,0.2644135921775998
636,636.0,636.2001224152551,0.03723145944233499,0.058255256829727486,0.041307279609595744,0.1999084146586287,0.047610493457958585,0.0331493026189913,0.3185914327745902,0.26394636060817317
637,637.0,637.2000946502544,0.03718505427354753,0.0585804622231646,0.04154490047314279,0.2000994394461589,0.0468482232564212,0.03331473833737282,0.3189341843725634,0.2634929976176289
638,638.0,638.2000687152513,0.03711780521129025,0.05886457995885734,0.041729215691261645,0.20027393954821227,0.04611946412803744,0.033452995780109136,0.31918622736948155,0.2632557723127505
639,639.0,639.2000446865959,0.03703449244017766,0.05911417247814038,0.04186017420161052,0.20027146663927384,0.04543904856890856,0.033570097825945694,0.31947659461479594,0.2632339532311475
640,640.0,640.2000226139402,0.03693424509158904,0.05932121998231094,0.041944422300256384,0.2002688412518523,0.044794568214920935,0.0336616663004309,0.31967813544778134,0.2633969014108582
641,641.0,641.2000025224106,0.036820658843963086,0.05945515239505027,0.041985315478486385,0.20027039164957644,0.0441933452672167,0.03373088792696229,0.3198137270708982,0.2637305213678466
642,642.0,642.1999844148098,0.03676809022329325,0.05956620912572053,0.042010929027866115,0.20025468479447986,0.04364798744376637,0.03378995507694904,0.3198536234757091,0.2641085208322157
643,643.0,643.1999682738211,0.03670457600514945,0.059643926920514075,0.04199742281423303,0.20020923603805163,0.04314684365248038,0.03382801856226549,0.3198334145768032,0.26463656143050274
644,644.0,644.199954064193,0.03664196850337955,0.059697777237015304,0.04200906167571945,0.20015944901563695,0.042697062240002685,0.03385656429644738,0.31977649291940374,0.2651616241123949
645,645.0,645.1999417348858,0.03661380011178764,0.059884809280462886,0.04194757285547553,0.19966709166772906,0.04240274063318898,0.03390957637468757,0.31972676344873646,0.26584764562793184
646,646.0,646.1999312211605,0.03657509114299223,0.060035638141188986,0.04184909512083649,0.19908518455209348,0.04214778071606915,0.03394226058151822,0.31965951070947324,0.2667054390358282
647,647.0,647.1999224465961,0.03653949008374962,0.06016907757022895,0.041743850414789806,0.1985121058014548,0.04194300325819298,0.03396853020135995,0.31944169818676477,0.2676822444834591
648,648.0,648.1999153250223,0.03650704215369695,0.06028553211646098,0.04163356788153671,0.19784159225570863,0.04178543778821487,0.03392924018718945,0.31927508379370656,0.2687425038234859
649,649.0,649.1999097623554,0.03647775651921575,0.06038553572270356,0.04151985412913037,0.19719009252982317,0.041671938762044794,0.03388491083112105,0.3191026424326927,0.2697672690732687
650,650.0,650.1999056583318,0.03645038880587268,0.06057351855067831,0.041400526413347176,0.19655489423174516,0.04159801352434264,0.03383526835968424,0.3188888301762779,0.27069855993805203
651,651.0,651.1999029081271,0.03642411732655618,0.06077310884657841,0.04127543670680296,0.1959269482752439,0.04155846302248892,0.03377909024447587,0.3187321887083724,0.2715306468694815
652,652.0,652.1999014038618,0.0363989265105199,0.06094732439917294,0.04114598102285669,0.19534651925911536,0.04154997675427658,0.03371729832950845,0.3186329444815399,0.2722610292430102
653,653.0,653.1999010359843,0.03637673399883573,0.061104956334655236,0.04101849000797522,0.1947999155531834,0.04157226949937167,0.03365404888953276,0.3185352683733099,0.27293831734313606
654,654.0,654.1999016945348,0.03636143014015355,0.06125005494934996,0.04090197861333741,0.1943368397111067,0.04163791344486551,0.033594088425417626,0.31815426604719027,0.273763428668579
655,655.0,655.1999032702848,0.03634575170375691,0.06136997567020072,0.04078191527986211,0.19387970427486592,0.04171843912424211,0.03353096024021509,0.31767507581612997,0.27469817789072715
656,656.0,656.1999056557571,0.036343756237359304,0.061566617613351096,0.040668770688780005,0.1934890536287105,0.0417911664687884,0.033479475693463975,0.317078174882054,0.2755829847874927
657,657.0,657.1999087461245,0.036344174763704155,0.06174700890380628,0.04056100028477847,0.19313635214929983,0.04188194168933559,0.03342906463186602,0.316496382689684,0.27640407488752566
658,658.0,658.1999124399939,0.03634676169825378,0.06191097069393124,0.040459144353189466,0.19282133193475354,0.04198805224607812,0.03338012381752189,0.3159340062867731,0.27715960896949887
659,659.0,659.1999166400764,0.036532433751132055,0.06218790590177908,0.040389509923271893,0.1925330230938569,0.04201373579796569,0.0333588755510339,0.31490300943190347,0.27808150654905706
660,660.0,660.1999212537498,0.03671798221171646,0.06244728820616982,0.04032627926369194,0.1922809543478403,0.042050629141641926,0.03333947113481549,0.3139031107226706,0.2789342849714535
661,661.0,661.1999261935185,0.03687478066412582,0.06280743200149659,0.04024279283687386,0.1920269917384157,0.042081819722224315,0.03330623215773233,0.3128490388046053,0.2798109120745262
662,662.0,662.1999313773752,0.037017488397935755,0.06313666937815829,0.040144392027889574,0.1917856864743082,0.04211069360008458,0.03326424104071229,0.3118181908157254,0.280722638265186
663,663.0,663.1999367290724,0.03714168031998069,0.06343240358900201,0.04005089504932061,0.1916821684789365,0.042144859053636546,0.03322245825583947,0.31078358172597653,0.2815419535273078
664,664.0,664.1999421783091,0.03726178605155173,0.06360522933590972,0.039967989062093354,0.1916163926334232,0.04218640003896371,0.03318423556593606,0.3097350490136853,0.28244291829843704
665,665.0,665.1999476608391,0.03750560416394745,0.06384688914374737,0.03986876248954028,0.1914111956263264,0.042221909532179636,0.03313734512754852,0.3086905044565383,0.28331778946017216
666,666.0,666.1999531185078,0.03761798960008895,0.06414678666797673,0.03989511297444003,0.1911259346784681,0.04228333273117504,0.03313949081615245,0.3075310588152655,0.28426029371643324
667,667.0,667.1999584992245,0.03771170503609367,0.06440784514066104,0.03990575478135031,0.19084289815173092,0.04233746229994191,0.033133541881354145,0.3063877924346931,0.2852730002741749
668,668.0,668.1999637568773,0.03779611600383173,0.0646393383631632,0.039918936691377666,0.19054485354111442,0.04239292199203192,0.03316516659742193,0.3053878729768075,0.28615479383425163
