Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex
728,728.0,0.0991768410287156,0.1822940414651145,0.71852911750617
729,729.0,0.0993502623464078,0.1821478552829712,0.7185018823706212
730,730.0,0.0995179915326914,0.1820075696077208,0.7184744388595881
731,731.0,0.0996789205088445,0.1818739972454265,0.7184470822457293
732,732.0,0.0998321200061186,0.1818370883027014,0.7183307916911803
733,733.0,0.0999768309774289,0.1818071883841586,0.7182159806384127
734,734.0,0.1001124551656586,0.1818731813008511,0.7180143635334905
735,735.0,0.1002306436165887,0.18199898029268,0.7177703760907314
736,736.0,0.1003313065012641,0.1821818422376276,0.7174868512611084
737,737.0,0.1004221762402439,0.1823660254207463,0.7172117983390099
738,738.0,0.1005033234507079,0.1825495558863878,0.7169471206629044
739,739.0,0.1005749089134031,0.1827306636016434,0.7166944274849537
740,740.0,0.1006371729484795,0.1829077797643991,0.7164550472871217
741,741.0,0.100690425058348,0.1830795323682773,0.716230042573375
742,742.0,0.1007350339144309,0.1832447402431271,0.7160202258424424
743,743.0,0.1007870819139469,0.1834728945049072,0.7157400235811464
744,744.0,0.1008312069181965,0.1836919791226827,0.7154768139591212
745,745.0,0.100867759976664,0.1839899959289623,0.7151422440943742
746,746.0,0.1008971327533429,0.1842757143939754,0.7148271528526823
747,747.0,0.1008304638343595,0.1846367928814842,0.7145327432841568
748,748.0,0.1007512699697467,0.1849445909254767,0.7143041391047771
749,749.0,0.1006610092263553,0.185286015752683,0.7140529750209621
750,750.0,0.1005679787429996,0.1856081795841578,0.7138238416728431
751,751.0,0.1004665208099512,0.185873173608848,0.7136603055812012
752,752.0,0.1003579246145257,0.1860810348032699,0.7135610405822046
753,753.0,0.1002434306091984,0.1862324147146834,0.7135241546761184
754,754.0,0.10012422277995,0.1863285104186073,0.7135472668014429
755,755.0,0.1000014222584083,0.1863709969571153,0.7136275807844766
756,756.0,0.0998823847280765,0.1863955752296759,0.7137220400422477
757,757.0,0.0997616217441286,0.1864535101681136,0.7137848680877579
758,758.0,0.0996461857506733,0.1864961388572965,0.7138576753920303
759,759.0,0.0995366984085959,0.1865245656352584,0.7139387359561458
760,760.0,0.0994336597261792,0.1865399264253416,0.714026413848479
761,761.0,0.0993374552242815,0.1865433742184334,0.7141191705572849
762,762.0,0.0992483635298698,0.1865360658363017,0.7142155706338281
763,763.0,0.099172866800148,0.1865534637057807,0.714273669494071
764,764.0,0.0992413341997697,0.1866303638514395,0.7141283019487904
765,765.0,0.0992157966460264,0.1867746534664828,0.7140095498874905
766,766.0,0.0991808109611634,0.1869021558053562,0.7139170332334801
767,767.0,0.0991369605775881,0.1870129189535112,0.7138501204689004
768,768.0,0.0990848774683144,0.1871071626981917,0.7138079598334937
769,769.0,0.0990380514859928,0.1871916694167922,0.7137702790972148
770,770.0,0.0989964251777512,0.1872665677447346,0.7137370070775139
771,771.0,0.0989470743264437,0.1873256592813952,0.7137272663921609
772,772.0,0.098890608234477,0.1873696054603292,0.7137397863051935
773,773.0,0.0988392786965929,0.1874049691603979,0.7137557521430091
774,774.0,0.0987814709509036,0.1874264477915579,0.7137920812575383
775,775.0,0.098728863857319,0.1874404415552249,0.713830694587456
776,776.0,0.0986814634215645,0.1874475590005113,0.713870977577924
777,777.0,0.098651532051444,0.1875890249009298,0.713759443047626
778,778.0,0.0986205469902896,0.187685961008078,0.7136934920016321
779,779.0,0.0985884262705125,0.1878242136050329,0.7135873601244543
780,780.0,0.0985503388804362,0.1881764892536056,0.7132731718659581
781,781.0,0.0985066750929622,0.188507973298538,0.7129853516084996
782,782.0,0.0984637527477003,0.1889406433948022,0.7125956038574973
783,783.0,0.0984160668424661,0.1893480933591305,0.7122358397984033
784,784.0,0.0983640309685038,0.1898144379778199,0.7118215310536762
785,785.0,0.0983021813148166,0.1902974325525376,0.7114003861326456
786,786.0,0.0978993929683861,0.19170590856428,0.7103946984673337
787,787.0,0.0975049022816369,0.1930787276147214,0.7094163701036413
788,788.0,0.0971160298134027,0.1944513595432557,0.7084326106433413
789,789.0,0.0967334744531186,0.195761184505142,0.707505341041739
790,790.0,0.0963542501948602,0.1972380753889224,0.7064076744162171
791,791.0,0.0959774044454307,0.1985785821149507,0.7054440134396184
792,792.0,0.0956054754144827,0.1997789684439068,0.7046155561416103
793,793.0,0.0952334685172277,0.2012074829119224,0.7035590485708497
794,794.0,0.0948782293543511,0.2025342585256892,0.7025875121199596
795,795.0,0.0945411888454859,0.2037553120173785,0.7017034991371355
796,796.0,0.0942234646298868,0.2048681392634154,0.7009083961066979
797,797.0,0.0939258808120668,0.2058715915992722,0.700202527588661
798,798.0,0.0936489886813951,0.206765750974546,0.6995852603440589
799,799.0,0.0933930881012021,0.2075518053130196,0.6990551065857784
800,800.0,0.0931582492865512,0.2082319253036068,0.6986098254098421
801,801.0,0.0929497991947975,0.2088200726727159,0.6982301281324866
802,802.0,0.0927671834545688,0.2093195632088037,0.6979132533366276
803,803.0,0.0926096447881149,0.2097342676898114,0.697656087522074
804,804.0,0.0924762508747227,0.2100685176764368,0.6974552314488407
805,805.0,0.0923659211782201,0.2103270161182521,0.697307062703528
806,806.0,0.0922774525738832,0.2105147531853199,0.6972077942407972
807,807.0,0.0922913766990952,0.2105591862369159,0.6971494370639892
808,808.0,0.0923607023221853,0.2104330574997358,0.6972062401780791
809,809.0,0.0924391286970675,0.2104264016117463,0.6971344696911864
810,810.0,0.0925310220908743,0.2103727923923627,0.6970961855167632
811,811.0,0.0926341168677752,0.2102774612669182,0.6970884218653067
812,812.0,0.0927462619416917,0.2101455337372735,0.6971082043210348
813,813.0,0.0928654308321833,0.2099819887191449,0.6971525804486718
814,814.0,0.0929897294686874,0.2097916234115622,0.6972186471197505
815,815.0,0.0931359032778418,0.2096484037000618,0.6972156930220964
816,816.0,0.093312172254555,0.2095436460372043,0.6971441817082407
817,817.0,0.0934880957431062,0.2094232148963582,0.6970886893605357
818,818.0,0.0936619490574259,0.2092898819367308,0.6970481690058433
819,819.0,0.0938322006817943,0.2091462706697966,0.6970215286484092
820,820.0,0.0940135146715237,0.2090268578440776,0.6969596274843987
821,821.0,0.0941804026225698,0.2090852796884874,0.6967343176889429
822,822.0,0.0943321420608109,0.2091182545519828,0.6965496033872064
823,823.0,0.0944682477885449,0.2091267907475195,0.6964049614639358
824,824.0,0.0945884525558126,0.2091120728706065,0.6962994745735811
825,825.0,0.0946996756156322,0.2090929015188689,0.696207422865499
826,826.0,0.0948017029081505,0.2090699137533066,0.696128383338543
827,827.0,0.0949016906312217,0.209061863328081,0.6960364460406974
828,828.0,0.0949923116599154,0.2090510090017998,0.695956679338285
829,829.0,0.0950735964533824,0.2090377397078311,0.6958886638387867
830,830.0,0.0951384088931614,0.2090042874007603,0.6958573037060786
831,831.0,0.0951942792948678,0.2089693329165791,0.6958363877885534
832,832.0,0.0952415431582918,0.2089333760178404,0.6958250808238681
833,833.0,0.0952805884986273,0.2088968765149874,0.6958225349863856
834,834.0,0.0953118467147799,0.209048932908743,0.6956392203764773
835,835.0,0.0953357839370064,0.2091993577247541,0.6954648583382397
836,836.0,0.0953528928924771,0.2093468098726351,0.6953002972348881
837,837.0,0.0953566971981172,0.2094691477371331,0.69517415506475
838,838.0,0.0953547785840294,0.2095865272924698,0.6950586941235011
839,839.0,0.0953477285283274,0.209698270574008,0.6949540008976649
840,840.0,0.0953431187959254,0.210013467382182,0.6946434138218929
841,841.0,0.0953344621436412,0.2103199411509637,0.6943455967053954
842,842.0,0.095322249829986,0.2106154994466043,0.6940622507234101
843,843.0,0.0953069595442333,0.2108982782334616,0.6937947622223055
844,844.0,0.0952890519864504,0.2111667276745454,0.6935442203390046
845,845.0,0.0952762248534676,0.2116373030315026,0.6930864721150303
846,846.0,0.0952615671694902,0.2120891498198439,0.6926492830106663
847,847.0,0.0952454085664575,0.2125196224285474,0.6922349690049955
848,848.0,0.0952280607223054,0.2129265535494899,0.691845385728205
849,849.0,0.0952098160395872,0.2133082280202382,0.6914819559401749
850,850.0,0.0951909466489868,0.2136633547611041,0.6911456985899094
851,851.0,0.0951717037151985,0.2139910372776672,0.6908372590071346
852,852.0,0.0951523170218788,0.2142907431671921,0.6905569398109291
853,853.0,0.0951329948119141,0.2145622730334875,0.6903047321545984
854,854.0,0.0951139238590686,0.2148057291802133,0.6900803469607181
855,855.0,0.0950952697471588,0.2150214844178593,0.6898832458349818
856,856.0,0.0950771773332103,0.2152101512849569,0.6897126713818328
857,857.0,0.0950597713715663,0.21537255194989,0.6895676766785436
858,858.0,0.0950431572766129,0.2155096890262258,0.6894471536971613
859,859.0,0.0950274220026306,0.2156227175020605,0.6893498604953088
860,860.0,0.095012635020262,0.215712917952686,0.6892744470270518
861,861.0,0.0949988493701695,0.215781671176117,0.6892194794537133
862,862.0,0.0949861027756264,0.2158304343628385,0.6891834628615349
863,863.0,0.0949744187970231,0.2158607188846543,0.6891648623183222
864,864.0,0.0949638080125519,0.2158740697628369,0.6891621222246109
865,865.0,0.094954269210644,0.2158720468529677,0.689173683936388
866,866.0,0.0949457905810624,0.2158562077629505,0.6891980016559868
867,867.0,0.0949383508928701,0.2158280925017004,0.6892335566054292
868,868.0,0.0949319206488102,0.2157892098389532,0.6892788695122364
869,869.0,0.0944415133741341,0.2174801557762686,0.6880783308495971
870,870.0,0.0939568856941485,0.2191458206029629,0.6868972937028884
871,871.0,0.0934680609119392,0.2205868905966461,0.6859450484914145
872,872.0,0.0929931674983712,0.221978081207349,0.6850287512942796
873,873.0,0.092473526511262,0.2239822817197212,0.6835441917690167
874,874.0,0.0919614128701178,0.2257547870525292,0.6822838000773528
875,875.0,0.0914607844677226,0.227296115562027,0.6812430999702502
876,876.0,0.090975088555194,0.2286090455370762,0.6804158659077295
877,877.0,0.090518033670257,0.2298274254624058,0.6796545408673369
878,878.0,0.0900913262590018,0.2309485265437343,0.6789601471972637
879,879.0,0.0896961986481727,0.2319708656546486,0.6783329356971786
880,880.0,0.0893334441338355,0.232894095601081,0.6777724602650834
881,881.0,0.0890034529514842,0.2337188950000153,0.6772776520485004
882,882.0,0.0887062486797438,0.234446858912212,0.676846892408044
883,883.0,0.0884415246702707,0.2350803912472229,0.6764780840825062
884,884.0,0.0882860994917715,0.2362419546781262,0.6754719458301022
885,885.0,0.0881609200935791,0.2373097111061848,0.6745293688002361
886,886.0,0.0880642136916446,0.2382823636674026,0.6736534226409527
887,887.0,0.0879941000503616,0.2391596962228517,0.6728462037267868
888,888.0,0.0879486210300778,0.2399424674475542,0.6721089115223682
889,889.0,0.0879257679588961,0.2406323057623379,0.6714419262787662
890,890.0,0.0879235067726181,0.2412316060750468,0.6708448871523354
891,891.0,0.0880159913708067,0.2423529529922851,0.6696310556369085
892,892.0,0.0881026058788169,0.2436657422372413,0.6682316518839421
893,893.0,0.0882025516800669,0.2448844549314474,0.6669129933884859
894,894.0,0.0883134961872204,0.2460063116030362,0.6656801922097436
895,895.0,0.0884332300846153,0.2470297792875536,0.6645369906278312
896,896.0,0.0885596770942536,0.2479544622068617,0.6634858606988848
897,897.0,0.0886909014348147,0.2487809920082881,0.6625281065568973
898,898.0,0.0888251131298005,0.249510918705607,0.6616639681645927
899,899.0,0.0889606713268188,0.2501466033422557,0.6608927253309257
900,900.0,0.0890960857936961,0.2506911132779348,0.6602128009283692
901,901.0,0.0892300167587778,0.2511481208833845,0.6596218623578378
902,902.0,0.0893612732625925,0.2515218063155733,0.6591169204218342
903,903.0,0.0894888101862289,0.2518167649375053,0.6586944248762657
904,904.0,0.0896117241184685,0.2520379198439869,0.6583503560375445
905,905.0,0.0897292482191284,0.2521904398574984,0.6580803119233731
906,906.0,0.0901004864901004,0.2524744684620068,0.6574250450478927
907,907.0,0.0904149698502582,0.2524129755513283,0.6571720545984134
908,908.0,0.0907180860999388,0.2522982710632314,0.6569836428368299
909,909.0,0.0946484937830849,0.2546713854123204,0.6506801208045948
910,910.0,0.0985276619836658,0.2569786995806024,0.6444936384357318
911,911.0,0.1023695420155514,0.2602037204444753,0.6374267375399735
912,912.0,0.1060965867524351,0.2633224271257412,0.6305809861218239
913,913.0,0.1096830092764484,0.2663142639758483,0.6240027267477036
914,914.0,0.1131070075836381,0.2691619996094112,0.617730992806951
915,915.0,0.1163505841126147,0.2711372810774631,0.6125121348099224
916,916.0,0.1193993452759097,0.2729504581247318,0.6076501965993587
917,917.0,0.1222700160908954,0.2754937270698816,0.6022362568392233
918,918.0,0.1249267409010595,0.2778639401513201,0.5972093189476209
919,919.0,0.1273574163657132,0.2800982651810396,0.5925443184532476
920,920.0,0.1296578227070829,0.2820934107308047,0.5882487665621129
921,921.0,0.1317282481010158,0.2839459721162468,0.5843257797827378
922,922.0,0.1335703713551484,0.2855589878553592,0.5808706407894928
923,923.0,0.1351879968774992,0.2870311372933261,0.5777808658291751
924,924.0,0.1365939915926164,0.2883238734779702,0.5750821349294138
925,925.0,0.1379145062531197,0.290156496087063,0.5719289976598176
926,926.0,0.1390377408607227,0.2918138331092117,0.569148426030066
927,927.0,0.1399721910746394,0.2932968397328891,0.5667309691924718
928,928.0,0.1407273908320991,0.2946081189317057,0.5646644902361955
929,929.0,0.1413137131811731,0.2957517306561593,0.5629345561626679
930,930.0,0.1417421826392092,0.2967330055364417,0.5615248118243493
931,931.0,0.1420242998007307,0.2975583645081672,0.5604173356911023
932,932.0,0.1421792047311,0.2980968671841959,0.5597239280847045
933,933.0,0.1422114761975351,0.2984962647167877,0.5592922590856777
934,934.0,0.1421330548317651,0.2987664736449603,0.5591004715232751
935,935.0,0.1418661750119229,0.2988738347129883,0.5592599902750894
936,936.0,0.1415064738610764,0.2989169235472886,0.5595766025916356
937,937.0,0.1410727117785022,0.2988622480586939,0.5600650401628043
938,938.0,0.1405702222217886,0.2986679336321818,0.56076184414603
939,939.0,0.1400166720646858,0.2983968653277873,0.5615864626075273
940,940.0,0.1394227028688038,0.2980594292163425,0.5625178679148541
941,941.0,0.1387982962299794,0.2976656364396668,0.5635360673303542
942,942.0,0.138152739958895,0.2972250605920503,0.5646221994490552
943,943.0,0.1374946045814874,0.296746785739063,0.56575860967945
944,944.0,0.1372483960288298,0.2974893645297719,0.5652622394413988
945,945.0,0.1368614948150847,0.298614952478567,0.5645235527063487
946,946.0,0.1363657281073874,0.2990323261234851,0.5646019457691278
947,947.0,0.1358769401222099,0.2994081331584646,0.5647149267193257
948,948.0,0.1353993208671521,0.2997427721741497,0.5648579069586983
949,949.0,0.1349365296617527,0.3000370135823129,0.5650264567559345
950,950.0,0.1344917116130997,0.3002919547296248,0.5652163336572756
951,951.0,0.134067517586005,0.3005089762306973,0.5654235061832976
952,952.0,0.1336661271185838,0.3006896998351438,0.5656441730462723
953,953.0,0.134880182850452,0.3015177662784006,0.5636020508711475
954,954.0,0.1365327528511152,0.3034493813913747,0.5600178657575101
955,955.0,0.1381777457079731,0.3053263027273933,0.5564959515646336
956,956.0,0.1397994692068375,0.3096352304507919,0.5505653003423706
957,957.0,0.1413840330485192,0.3138398746455982,0.5447760923058825
958,958.0,0.1429193075603196,0.3179086172227237,0.5391720752169566
959,959.0,0.1443948689301089,0.321814360918165,0.533790770151726
960,960.0,0.1458019328583903,0.3255343481831362,0.5286637189584734
961,961.0,0.1471332784500317,0.3290499547880346,0.5238167667619337
962,962.0,0.1483831640827807,0.3323464627328185,0.5192703731844008
963,963.0,0.1495472368961992,0.3354128168040515,0.5150399462997495
964,964.0,0.1506224374440858,0.3382413688483763,0.511136193707538
965,965.0,0.1516069009475151,0.3408276135480406,0.5075654855044446
966,966.0,0.1524998564758984,0.3431699191905136,0.5043302243335883
967,967.0,0.1533015252714564,0.3452692566250899,0.5014292181034541
968,968.0,0.1540130193195162,0.3471289292982134,0.4988580513822709
969,969.0,0.1552119987301044,0.3529361251411161,0.4918518761287798
970,970.0,0.1563195433546807,0.358474383514755,0.4852060731305647
971,971.0,0.1573337212256003,0.3637152155823199,0.4789510631920801
972,972.0,0.1582537272395199,0.3686359556537426,0.4731103171067379
973,973.0,0.1590797785220001,0.373219405527923,0.4677008159500771
974,974.0,0.1598130100333602,0.3774534597258437,0.4627335302407963
975,975.0,0.1604553714355985,0.3813307172731514,0.4582139112912503
976,976.0,0.1610095261256048,0.3848480852594342,0.4541423886149611
977,977.0,0.1614787532277023,0.388006378960932,0.4505148678113658
978,978.0,0.1618668532296608,0.3908099228691081,0.4473232239012311
979,979.0,0.1621780578414748,0.393266156524213,0.4445557856343122
980,980.0,0.1624169445560405,0.3953852486150027,0.4421978068289568
981,981.0,0.162588356295937,0.397179722377001,0.440231921327062
982,982.0,0.1626973264412324,0.3986640949054669,0.4386385786533007
983,983.0,0.1627490094499337,0.399854532598469,0.4373964579515972
984,984.0,0.1627486172056134,0.4007685245626237,0.4364828582317628
985,985.0,0.1627013611560169,0.4014245754511742,0.4358740633928089
986,986.0,0.1626124002421677,0.4018419188627954,0.4355456808950369
987,987.0,0.1624867945596295,0.402040252111064,0.4354729533293064
988,988.0,0.1623294646420968,0.4020394928798326,0.4356310424780706
989,989.0,0.1621451562122442,0.4018595580093634,0.4359952857783923
990,990.0,0.1619384102056023,0.4015201644122851,0.4365414253821126
991,991.0,0.1617135378399163,0.4010406518972292,0.4372458102628544
992,992.0,0.1614746004747477,0.4004398274811441,0.4380855720441081
993,993.0,0.1612253939836963,0.3997358305982935,0.4390387754180101
994,994.0,0.1609694373442609,0.3989460184641826,0.4400845441915564
995,995.0,0.1607099651376743,0.3980868707252784,0.4412031641370472
996,996.0,0.1604499236427175,0.3971739124194492,0.4423761639378331
997,997.0,0.160191970203177,0.3962216541864461,0.4435863756103768
998,998.0,0.1599384755479066,0.3952435486013163,0.444817975850777
999,999.0,0.1596915287450321,0.3942519614551237,0.446056509799844
1000,1000.0,0.1594529444773425,0.3932581567754367,0.4472888987472206
1001,1001.0,0.1592242723339964,0.3922722943624014,0.4485034333036021
1002,1002.0,0.1590068078239927,0.3913034386134832,0.449689753562524
1003,1003.0,0.1588016048290973,0.3903595774197594,0.4508388177511432
1004,1004.0,0.1586094892277483,0.3894476499376479,0.4519428608346036
1005,1005.0,0.1599310734366046,0.3875735820708086,0.4524953444925867
1006,1006.0,0.161251771632557,0.3857523285363826,0.4529958998310602
1007,1007.0,0.1625584654349365,0.3839968204364729,0.4534447141285905
1008,1008.0,0.1618394883450766,0.3843180383086269,0.4538424733462965
1009,1009.0,0.1607712638897663,0.3853717640435833,0.4538569720666502
1010,1010.0,0.1594613038120088,0.3869504000739029,0.4535882961140883
1011,1011.0,0.1581611669891118,0.3885570975811748,0.4532817354297134
1012,1012.0,0.1568828724638185,0.3901729834426309,0.4529441440935507
1013,1013.0,0.1556370189516212,0.3917809799642383,0.4525820010841406
1014,1014.0,0.1544328208863325,0.3933657961147658,0.4522013829989019
1015,1015.0,0.1532781547039143,0.394913901769816,0.4518079435262698
1016,1016.0,0.1521796138779038,0.3964134869223863,0.4514068991997101
1017,1017.0,0.1511425712809203,0.3978544077711989,0.451003020947881
1018,1018.0,0.1501712475160309,0.3992281215381414,0.4506006309458279
1019,1019.0,0.1492687839376752,0.4005276117937315,0.4502036042685936
1020,1020.0,0.1484373191629833,0.4017473059865484,0.4498153748504686
1021,1021.0,0.1476780679593357,0.4028829867809414,0.4494389452597233
1022,1022.0,0.1469914014816645,0.4039316987088089,0.449076899809527
1023,1023.0,0.1463769279221488,0.4048916515375247,0.4487314205403269
1024,1024.0,0.1458335727245681,0.405762121648717,0.4484043056267154
1025,1025.0,0.1453596576047048,0.406543352613026,0.4480969897822697
1026,1026.0,0.1449529777059858,0.4072364560354971,0.4478105662585177
1027,1027.0,0.1446108763052838,0.4078433136360893,0.4475458100586275
1028,1028.0,0.1443303165668042,0.4083664814209846,0.4473032020122118
1029,1029.0,0.1441079499217095,0.4088090966939037,0.4470829533843875
1030,1030.0,0.1439401807271121,0.409174788553315,0.4468850307195736
1031,1031.0,0.1438232269299084,0.4094675924219753,0.4467091806481171
1032,1032.0,0.143753176528331,0.409691869060273,0.4465549544113968
1033,1033.0,0.1437260396868329,0.4098522284248613,0.4464217318883064
1034,1034.0,0.1437377964178214,0.4099534586494655,0.4463087449327139
1035,1035.0,0.1437844397967377,0.4100004603458378,0.4462150998574252
1036,1036.0,0.1438620147250001,0.4099981863498376,0.446139798925163
1037,1037.0,0.1439666522983912,0.4099515869706623,0.4460817607309472
1038,1038.0,0.1440945998766643,0.4098655607404212,0.4460398393829153
1039,1039.0,0.1442422469835484,0.4097449106065231,0.4460128424099293
1040,1040.0,0.1444061471951136,0.4095943054606728,0.4459995473442144
1041,1041.0,0.1445830361987761,0.409418246855524,0.4459987169457006
1042,1042.0,0.1447698462252896,0.4092210407230581,0.4460091130516531
1043,1043.0,0.1449637170721039,0.4090067738773313,0.4460295090505655
1044,1044.0,0.1451620039487207,0.4087792950581272,0.4460587009931529
1045,1045.0,0.1453622823833936,0.4085422002509854,0.4460955173656218
1046,1046.0,0.1455623504359702,0.4082988220027711,0.4461388275612595
1047,1047.0,0.1457602284641345,0.4080522224400738,0.4461875490957925
1048,1048.0,0.145954156690046,0.4078051896899686,0.4462406536199862
1049,1049.0,0.1461425908116709,0.4075602373986974,0.4462971717896324
1050,1050.0,0.1463241958982215,0.4073196070432896,0.4463561970584895
1051,1051.0,0.1464978388023399,0.4070852727337129,0.4464168884639478
1052,1052.0,0.1466625793132281,0.4068589482084799,0.4464784724782926
1053,1053.0,0.1468176602651001,0.4066420957344086,0.4465402440004918
1054,1054.0,0.1469624968043389,0.4064359366311236,0.446601566564538
1055,1055.0,0.1470966650068155,0.406241463152579,0.4466618718406061
1056,1056.0,0.1472198900241812,0.4060594514710863,0.446720658504733
1057,1057.0,0.1473320339247736,0.4058904755237552,0.4467774905514717
1058,1058.0,0.1474330833812639,0.4057349214966428,0.4468319951220937
1059,1059.0,0.1475231373434976,0.4055930027379985,0.4468838599185044
1060,1060.0,0.1476023948212779,0.4054647749085618,0.4469328302701608
1061,1061.0,0.1476711428882724,0.4053501511937064,0.4469787059180217
1062,1062.0,0.1477297450048897,0.4052489174191226,0.4470213375759881
1063,1063.0,0.1477786297450014,0.4051607469285292,0.4470606233264698
1064,1064.0,0.1478182799988569,0.4050852150984331,0.4470965049027105
1065,1065.0,0.1478492227125432,0.4050218133810854,0.4471289639063718
1066,1066.0,0.1478720192129405,0.4049699627823848,0.4471580180046751
1067,1067.0,0.1478872561563737,0.4049290266964537,0.4471837171471731
1068,1068.0,0.1478955371291048,0.4048983230328743,0.4472061398380214
1069,1069.0,0.1478974749184767,0.4048771355860474,0.4472253894954764
1070,1070.0,0.1478936844649316,0.4048647246087658,0.447241590926303
1071,1071.0,0.1478847764972967,0.4048603365638479,0.4472548869388558
1072,1072.0,0.1478713518466574,0.4048632130385066,0.4472654351148364
1073,1073.0,0.1478539964278204,0.4048725988160375,0.4472734047561426
1074,1074.0,0.1478332768717939,0.4048877491083782,0.4472789740198284
1075,1075.0,0.147809736787857,0.4049079359611242,0.4472823272510192
1076,1076.0,0.1477838936296403,0.4049324538497076,0.4472836525206526
1077,1077.0,0.1477562361361539,0.4049606244916587,0.4472831393721879
1078,1078.0,0.1477272223158595,0.4049918009052214,0.4472809767789196
1079,1079.0,0.147697277939641,0.4050253707490988,0.4472773513112608
1080,1080.0,0.1476667955068529,0.4050607589818206,0.447272445511327
1081,1081.0,0.1476361336474801,0.4050974298821752,0.4472664364703452
1082,1082.0,0.1476056169227747,0.4051348884743959,0.44725949460283
1083,1083.0,0.1475755359865172,0.4051726814033737,0.4472517826101097
1084,1084.0,0.1475461480692252,0.4052103973061431,0.4472434546246322
1085,1085.0,0.1475176777481751,0.4052476667262975,0.447234655525528
1086,1086.0,0.1474903179669533,0.4052841616178966,0.4472255204151507
1087,1087.0,0.1474642312693892,0.40531959448488,0.4472161742457314
1088,1088.0,0.1474395512140925,0.4053537172010395,0.4472067315848685
1089,1089.0,0.1474163839373896,0.4053863195542959,0.4471972965083151
1090,1090.0,0.1473948098341881,0.4054172275574068,0.4471879626084057
1091,1091.0,0.1473748853281698,0.4054463015653558,0.447178813106475
1092,1092.0,0.1473566447046766,0.4054734342375796,0.4471699210577444
1093,1093.0,0.147340101981691,0.4054985483809283,0.4471613496373812
1094,1094.0,0.147325252796392,0.4055215947068561,0.4471531524967524
1095,1095.0,0.147312076286864,0.4055425495338458,0.4471453741792907
1096,1096.0,0.1473005369506252,0.4055614124635213,0.4471380505858541
1097,1097.0,0.147290586463709,0.4055782040563171,0.4471312094799745
1098,1098.0,0.1472821654460523,0.4055929635299935,0.4471248710239549
1099,1099.0,0.1472752051609057,0.4056057465017255,0.4471190483373695
1100,1100.0,0.1472696291378697,0.4056166227919902,0.4471137480701407
1101,1101.0,0.1472653547109637,0.4056256743060317,0.4471089709830053
1102,1102.0,0.1472622944648435,0.4056329930063319,0.4471047125288251
1103,1103.0,0.147260357583892,0.405638678987262,0.4471009634288465
1104,1104.0,0.1472594511004017,0.4056428386609497,0.4470977102386491
1105,1105.0,0.1472594810394613,0.4056455830613824,0.4470949358991568
1106,1106.0,0.1472603534594254,0.4056470262718811,0.447092620268694
1107,1107.0,0.1472619753880039,0.4056472839793343,0.4470907406326623
1108,1108.0,0.1472642556550494,0.4056464721569721,0.4470892721879789
1109,1109.0,0.1472671056240448,0.4056447058759996,0.447088188499956
1110,1110.0,0.1472704398251053,0.4056420982450875,0.4470874619298076
1111,1111.0,0.1472741764930137,0.405638759475539,0.4470870640314477
1112,1112.0,0.1472782380144061,0.4056347960689131,0.4470869659166812
1113,1113.0,0.1472825512887201,0.4056303101229839,0.4470871385882964
1114,1114.0,0.1472870480079206,0.405625398751141,0.4470875532409388
1115,1115.0,0.1472916648603268,0.4056201536096941,0.4470881815299795
1116,1116.0,0.1472963436640941,0.4056146605270183,0.4470889958088881
1117,1117.0,0.1473010314360487,0.405608999228063,0.4470899693358888
1118,1118.0,0.1473056804016524,0.4056032431474458,0.4470910764509023
1119,1119.0,0.1473102479518842,0.4055974593241391,0.4470922927239773
1120,1120.0,0.1473146965527789,0.4055917083706448,0.4470935950765768
1121,1121.0,0.1473189936132614,0.4055860445095168,0.4470949618772225
1122,1122.0,0.1473231113167679,0.4055805156701296,0.4470963730131031
1123,1123.0,0.1473270264219612,0.405575163638703,0.4470978099393364
1124,1124.0,0.1473307200376205,0.4055700242547552,0.4470992557076249
1125,1125.0,0.1473341773765427,0.4055651276473779,0.44710069497608
1126,1126.0,0.1473373874930122,0.4055604985049877,0.4471021140020007
1127,1127.0,0.1473403430081096,0.4055561563725098,0.4471035006193811
1128,1128.0,0.1473430398268212,0.4055521159702779,0.4471048442029015
1129,1129.0,0.1473454768505984,0.4055483875292895,0.4471061356201126
1130,1130.0,0.1473476556886968,0.4055449771378303,0.4471073671734734
1131,1131.0,0.1473495803713035,0.4055418870948619,0.4471085325338351
1132,1132.0,0.1473512570671415,0.4055391162659649,0.4471096266668941
1133,1133.0,0.1473526938079292,0.4055366604380212,0.4471106457540501
1134,1134.0,0.1473539002217639,0.4055345126692148,0.4471115871090218
1135,1135.0,0.1473548872772024,0.4055326636313202,0.4471124490914779
1136,1136.0,0.1473556670395301,0.405531101941625,0.4471132310188455
1137,1137.0,0.1473562524404346,0.4055298144822062,0.4471139330773597
1138,1138.0,0.1473566570620494,0.4055287867046305,0.4471145562333206
1139,1139.0,0.1473568949360872,0.4055280029184893,0.4471151021454241
1140,1140.0,0.1473569803585653,0.4055274465625004,0.4471155730789348
1141,1141.0,0.1473569277204149,0.4055271004572087,0.4471159718223768
1142,1142.0,0.1473567513540805,0.4055269470385972,0.4471163016073227
1143,1143.0,0.1473564653960436,0.4055269685721841,0.4471165660317726
1144,1144.0,0.147356083665055,0.4055271473474137,0.4471167689875316
