,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
530,530.0,531.1141148585152,0.06065643670052178,0.07311373162096108,0.0757200236292353,0.16461447058337506,0.06024681274621859,0.052891626565618285,0.32597311537168705,0.18678378278238292
531,531.0,532.133850288066,0.06067956655714328,0.07338679683718426,0.07575961954682266,0.16486674833505124,0.06028167773220626,0.05287086669540521,0.32505242963970593,0.18710229465648126
532,532.0,533.1522736717811,0.060695534753479205,0.07361635125468528,0.07578692585235938,0.16509965377358848,0.06029738890130645,0.05285349744799142,0.32430004992295225,0.18735059809363766
533,533.0,534.1693319804068,0.060704897773594745,0.07380445040916135,0.07580289844399515,0.16531279507591531,0.06029570452351693,0.052839353453571145,0.3237066694170707,0.18753323090317475
534,534.0,535.184991138366,0.060708222504910786,0.0739533588353702,0.07580851096720373,0.16550601724262948,0.060278380997304544,0.05282825362678922,0.3232623220060331,0.1876549338197591
535,535.0,536.1992344691455,0.060706079528994115,0.07406550652187646,0.07580474330359573,0.16567937996562512,0.06024715547277371,0.05282000454914963,0.32295654785446526,0.18772058280352014
536,536.0,537.2120611221557,0.060699037046327176,0.07414344806578532,0.07579257114848889,0.16583313556204413,0.060203730405001585,0.052814403636514545,0.3227785473779359,0.18773512675790258
537,537.0,538.2234844986433,0.060821649376810234,0.07430411038020318,0.07581105191067941,0.16565276086322903,0.06018785523708526,0.0528493373196051,0.322088751785135,0.18828448312725282
538,538.0,539.2335306924957,0.06092805616874404,0.07441814632639672,0.07581711267796959,0.16540709045146407,0.060157110917872236,0.052880579989171755,0.32142789635092683,0.1889640071174548
539,539.0,540.242236960038,0.0610182098609485,0.07448817211105292,0.0758116328186187,0.16532966511741407,0.06011298978212648,0.0529078862963134,0.32079516526042656,0.18953627875309942
540,540.0,541.2496502312256,0.06110731320122269,0.0745735598111265,0.07575056382610387,0.16533325004039878,0.06007295467076812,0.05294407092754801,0.32013880384592475,0.19007948367690733
541,541.0,542.2558256729822,0.061190111481948216,0.07534894443737496,0.07568508811860145,0.16532821420140942,0.059312877249000175,0.0529807406860741,0.31958169910277107,0.1905723247228207
542,542.0,543.2608253138333,0.061266407226272704,0.07609471530806118,0.0756163011246852,0.16531547003503327,0.05855521966493843,0.053017480361577246,0.3191194964112622,0.19101490986816985
543,543.0,544.264716737461,0.061336087730393,0.07680637609003453,0.07554522184293569,0.16529591581567282,0.05780731651065288,0.05305391556560471,0.31874732759314883,0.1914078388515577
544,544.0,545.2675718513512,0.06139911771328833,0.07748022118434655,0.07547279029495371,0.16527042809082004,0.05707567137470876,0.05308971239326379,0.3184599109492725,0.1917521479993465
545,545.0,546.269465735339,0.06140791287963318,0.07858948418501074,0.07535224697522332,0.16519223604065367,0.05631835585901232,0.053076957666295686,0.3182040263810292,0.19185878001314208
546,546.0,547.2704755735746,0.061368999235609636,0.0800676259094805,0.0751907989703071,0.1650685824943972,0.055546700632886234,0.05302182456362327,0.31798027000272855,0.1917551981909677
547,547.0,548.2706796722508,0.06187597067589528,0.08126363185559296,0.07499327638978613,0.1649564362685091,0.05476951809168282,0.052928764125891786,0.3177481485256685,0.1914642540669736
548,548.0,549.270156564337,0.06237332848817587,0.08239566623300656,0.07479979927211411,0.1648434505749632,0.05402918710747856,0.05283655400614118,0.31758013590463735,0.19114187841348335
549,549.0,550.2689842015711,0.06285706045712912,0.08345880585481706,0.07461189784218286,0.16473083921746073,0.053329425834415585,0.052746031273770866,0.31747150138024244,0.19079443813998145
550,550.0,551.2672392330662,0.06332198302989993,0.08457747011273849,0.07442747591052103,0.16461285560597927,0.05267146609661211,0.05265622359986823,0.3174071405830744,0.19032538506130664
551,551.0,552.2649963690811,0.0637652008544623,0.08561624471611588,0.07424777561478522,0.1644907085383653,0.05205758027200366,0.05256783048940899,0.317382507352883,0.1898721521619757
552,552.0,553.2623278278037,0.06418432787916584,0.08657248218791865,0.07407387309788897,0.1643655384380058,0.05148937547929122,0.05248147006892778,0.3173931291759188,0.189439803672883
553,553.0,554.2593028623759,0.06457746020002007,0.08744463043912759,0.07390668417965866,0.16423841245426168,0.050967843949483005,0.05239768095990231,0.31743464404625277,0.1890326437712939
554,554.0,555.2559873648672,0.06494314680495776,0.08823213859080277,0.07374697107092275,0.16411032079833432,0.05049341451234303,0.05231692476303362,0.31750283255499007,0.18865425090461566
555,555.0,556.2524435434607,0.06528035871779882,0.08893536220793603,0.0735953499583744,0.1639821742271118,0.050066004571253514,0.052239589067352356,0.31759364536286877,0.18830751588730427
556,556.0,557.2587296687602,0.06558845701037327,0.08955546895130782,0.07345229929701788,0.163854802584831,0.04968507199776909,0.052165990901445365,0.3178237081700994,0.18787420108715605
557,557.0,558.2647998848422,0.06586859442440327,0.090097214166103,0.07332103727359005,0.16373469154550546,0.049351100743485296,0.05209781485661551,0.3180762957894621,0.18745325120083522
558,558.0,559.2706150804676,0.06612176228512376,0.09056334875687155,0.07320202984837257,0.1636372653320453,0.04900592753233765,0.05203918692728668,0.31837985024757764,0.18705062907038475
559,559.0,560.2761426057257,0.06634722891888976,0.09095647345665221,0.07309494265234033,0.16354777546846744,0.04870525046314255,0.05198615077972709,0.3186963409703647,0.18666583729041586
560,560.0,561.2813559524008,0.06654407547339584,0.0912770893902195,0.0729967859172087,0.16346058598376648,0.04844619238373347,0.05193724328857218,0.31901126926348566,0.18632675829961812
561,561.0,562.2862344048843,0.06612485051447808,0.09211725720412237,0.07290742879938454,0.16337590000519303,0.04822707229349871,0.05189243098066585,0.3193208743099856,0.18603418589267176
562,562.0,563.2907626680707,0.06565334597341352,0.09266097110595105,0.07279672617815662,0.1632666763201647,0.04801466836006277,0.05237588878195744,0.3195987361749114,0.1856329871053825
563,563.0,564.2949304782576,0.06667685312646988,0.09353514709766125,0.07166558536303745,0.1628484123834228,0.047522384454325696,0.053256192265045535,0.3188429162907309,0.18565250901930647
564,564.0,565.2987322026432,0.06745490266428333,0.0942270072639816,0.07044208592091548,0.1623253260778849,0.046956366598122065,0.054015231869609534,0.3179722254252644,0.1866068541799387
565,565.0,566.3021664325639,0.06817525466554782,0.09464531639967542,0.06922058911929103,0.16183133758956147,0.04640097538144862,0.05469630879935963,0.31705301576623884,0.1879772022788771
566,566.0,567.3052355751669,0.06783638709259945,0.09481321709267976,0.06801308023836189,0.16137224326400917,0.045860643204981656,0.0553000554672552,0.3160963889127295,0.19070798472738332
567,567.0,568.307945447758,0.06829036330680453,0.09482924712961106,0.06676330626098748,0.16084408723550842,0.04527263373908734,0.055788173560975825,0.31507798462258335,0.19313420414444196
568,568.0,569.3103048786123,0.06871699553094203,0.09479025145752554,0.06556980961840428,0.16034087541645717,0.044729412989185535,0.05624916293881998,0.31409598286418366,0.19550750918448176
569,569.0,570.3123253175951,0.06911377781580329,0.09470179792872102,0.0644385728682343,0.15984988576384124,0.044231284940526666,0.05667723047470077,0.3131240958694723,0.19786335433870028
570,570.0,571.3140204595037,0.07038969486493486,0.09457000907194969,0.06337497459653016,0.1593885397237771,0.04377930601905744,0.05707489417096221,0.31220025181124833,0.19922232974154008
571,571.0,572.3154058826265,0.07139861948596385,0.09432477873281836,0.06230712936240471,0.15888272881965257,0.043297623525516006,0.05736546019884605,0.312086460594021,0.2003371992807773
572,572.0,573.3164987046106,0.07216939943772799,0.09398398261703357,0.06125021956852061,0.15834603690099425,0.04279810389612425,0.058330042688221236,0.3118928315358396,0.20122938335553836
573,573.0,574.3173172573502,0.07291753410018673,0.09274985651847925,0.060297728865958536,0.15787092708560804,0.0428978499274008,0.05930961036237686,0.3117709851162397,0.20218550802374993
574,574.0,575.3178807822422,0.07361278590408789,0.09150298056172271,0.059422382960021995,0.15742696188666705,0.04303723263088161,0.060244164064008884,0.3116819215378101,0.2030715704547996
575,575.0,576.3182091468228,0.07425338733907758,0.09078320772528414,0.058625014273766506,0.1570150533818336,0.04268447544466714,0.06112875637518271,0.3116225302050236,0.2038875752551645
576,576.0,577.3183225834771,0.07417223154578709,0.08997990013940897,0.05794593664389408,0.15667860395573155,0.04240496646333359,0.06203628660967952,0.3117005559855006,0.20508151865666435
577,577.0,578.3182414506311,0.07401814054858637,0.08905067916083109,0.05732197311341268,0.15639702443509837,0.042135716321876814,0.06283589835074775,0.3117538663137483,0.2064867017556984
578,578.0,579.3279860165635,0.07382129186771372,0.08814597127332689,0.05666161562162914,0.15619274790281384,0.04189976322145007,0.06357290254696353,0.31180297881802577,0.2079027287480768
579,579.0,580.3374762657369,0.07358656836441387,0.08726979042689605,0.056076074860170785,0.1560586165499032,0.04169480378864231,0.06424457477434882,0.31183606510227735,0.20923350613334746
580,580.0,581.3466427273356,0.07333960327124668,0.08655938250842514,0.055528415860422294,0.15584095835505746,0.041557754716696114,0.06479977953536188,0.3117285969489517,0.21064550880383848
581,581.0,582.3554261155011,0.0730671176157327,0.08588695185609449,0.055052172307786695,0.15564995983760344,0.04144934730116439,0.06529333217728886,0.31163303911691426,0.21196807978741497
582,582.0,583.3637769036951,0.07277252762699098,0.085339994462757,0.05464289111351567,0.15549699709667536,0.04136541710476546,0.06572180840585896,0.31157777264029,0.21308259154914633
583,583.0,584.3816548440328,0.07246365326452439,0.08483729812677551,0.05430082444631153,0.155372833352457,0.041307490629755035,0.0660926086928953,0.31154048928608685,0.21408480220119422
584,584.0,585.3989284418964,0.07214501170933009,0.08437946370577422,0.05402267152013962,0.15527583034271952,0.041273546768744375,0.06640779262968088,0.3115197635756047,0.21497591974800648
585,585.0,586.4154853955546,0.07182076609623278,0.08396658335246512,0.053804822490158444,0.15520424202411226,0.0412615266989436,0.06666977001187294,0.3115141470015762,0.21575814232463855
586,586.0,587.4312317998914,0.07149355051670027,0.08359595292270514,0.05364225668659525,0.15515156772889427,0.041268189471476244,0.06688007295065539,0.3115128346524685,0.2164555750705049
587,587.0,588.4460912457957,0.0711668421135825,0.08326686970925917,0.05353097943525499,0.1551160747593233,0.04129150816479475,0.06704167385139251,0.31151467315256937,0.21707137881382338
588,588.0,589.4600038346516,0.0708448867659665,0.08298052884802493,0.05346800416612609,0.1551005179633196,0.04133061351258467,0.06715885642157876,0.3115275651335356,0.21758902718886383
589,589.0,590.4729251262753,0.07052930890094959,0.08273327987073623,0.05344801061285003,0.1550985800081719,0.041382415975092304,0.06723377084773871,0.31154131776084154,0.21803331602361967
590,590.0,591.4848250374739,0.07022253789643976,0.08252350877380686,0.05346681188689203,0.1551085637794169,0.04144503916373852,0.06726980614753114,0.3115549982237221,0.21840873412845258
591,591.0,592.4956867071779,0.06992774761853665,0.08235153916438073,0.05352132733488511,0.155133124635124,0.04151776161612827,0.06727147672270012,0.31157637167083313,0.21870065123741184
592,592.0,593.5055053428398,0.0700597129667299,0.08283538553097651,0.053813569446444644,0.15423747912246574,0.04180466830608266,0.06744495509696541,0.30859086202649055,0.22121336750384435
593,593.0,594.5142870615072,0.0702027161624938,0.08334656036526877,0.05413132697875702,0.153362376455647,0.042096231830698265,0.06758884822536654,0.3056412464347941,0.22363069354697426
594,594.0,595.5220477376926,0.06991853008889956,0.08387691550830549,0.05446856725058437,0.15249872805709924,0.04238846374358385,0.06775597799007725,0.3027230752624485,0.22636974209900143
595,595.0,596.5288118688826,0.069625671594604,0.08436305082479316,0.05480107488350482,0.1516096760768669,0.04265975339248701,0.06787700946062766,0.2998631748453371,0.2292005889217791
596,596.0,597.5346114682648,0.06932749024292396,0.08480327209798875,0.055125551801383635,0.1507052286569763,0.04290903584362071,0.06795489588803205,0.2970832832344215,0.23209124223465286
597,597.0,598.5394849930261,0.06904342777689948,0.08524462380705908,0.05545548395033096,0.14984468039073137,0.043151946636035346,0.06800910055611577,0.29442561961546965,0.23482511726735816
598,598.0,599.5434763153811,0.06875952831724062,0.08563642554517212,0.05577164187036586,0.14898609299927607,0.043371309212294054,0.06802606497874543,0.29188915321009,0.23755978386681564
599,599.0,600.5466337423467,0.06847821569750856,0.08597851771084589,0.05607184254478036,0.14813665968784948,0.04356688590785098,0.06800894467584127,0.28948673010058035,0.24027220367474292
600,600.0,601.5490090891923,0.06819972651988518,0.08626890889022448,0.05640760715251655,0.1472830851738035,0.043737081949999874,0.0679559990209441,0.28719045775977237,0.24295713353285373
601,601.0,602.5506568104614,0.06792688247954892,0.08650874194843013,0.05672262003074573,0.14679164287149887,0.043882782369691425,0.06787436136923226,0.285038647418536,0.24525432151231644
602,602.0,603.551633191499,0.0676728516508219,0.08673376640613531,0.05702681037128375,0.1463536220019457,0.04401598387262191,0.06777872144455177,0.28314685717029586,0.24727138708234359
603,603.0,604.551995602518,0.06743821480055841,0.08694305643826894,0.05731814030422231,0.14562292016326928,0.04448135370137296,0.06767135765317427,0.281418190014895,0.24910676692423864
604,604.0,605.5518018164097,0.06722330202026873,0.08713593882877485,0.05759490569184598,0.14494614978177095,0.04493059961834283,0.06755443914053721,0.2798529284022898,0.2507617365161695
605,605.0,606.5511093907481,0.06702913020999662,0.08731380587638723,0.05785663551404824,0.14432804613250083,0.04536168173477817,0.0674309307431312,0.27845794600747076,0.2522218237816868
606,606.0,607.5499751137453,0.0668546512399273,0.08747454894308782,0.058101300278233466,0.14376526057506583,0.045771189858652334,0.06730181078249141,0.27722192297436576,0.25350931534817595
607,607.0,608.5484545133053,0.06669956631896877,0.08761812440275595,0.058328085545789096,0.14335193159140866,0.04615711201121028,0.06716885731777522,0.2761406549261828,0.25453566788590914
608,608.0,609.5466014277763,0.06656341383804018,0.0877446671547395,0.05853643836032319,0.14299116726137703,0.0465178745146787,0.06703371018065808,0.2752088215644972,0.25540390712568595
609,609.0,610.5444676365223,0.06644559023745983,0.08785447136131111,0.05872604659850456,0.14268095956046878,0.046852313868443886,0.06689786836926327,0.2745127437824769,0.25603000622207145
610,610.0,611.5421025480285,0.06634621968139809,0.08794967046734502,0.05889766745178605,0.1424232489837775,0.04716049681013788,0.06676353858533188,0.2739594828124366,0.25649967520778677
611,611.0,612.5395529429038,0.0662644505709637,0.08803077299183465,0.059051383450124825,0.14221536292464845,0.04744196715155084,0.06663191292395687,0.2735402895828787,0.25682386040404176
612,612.0,613.5368627688626,0.06553182431270509,0.08826334528770313,0.059353265112371906,0.14321681709195067,0.047862398642636896,0.06583652108950316,0.27257078785211847,0.2573650406110105
613,613.0,614.534072984537,0.06482332884010521,0.08848204751688302,0.059637449201590594,0.1441713864359191,0.048255662999594474,0.06506030767415474,0.2717837297516587,0.25778608758009397
614,614.0,615.5312214487984,0.06405026262294647,0.08859295908709111,0.05981003365685104,0.14586850553481184,0.04852771431492635,0.06421030927340457,0.27101514922127273,0.2579250662886957
615,615.0,616.5383428521458,0.06323362462943821,0.08861331180562566,0.05988726382857833,0.14817221650126905,0.04869476461122363,0.0633092156013822,0.2702844511705303,0.25780515185195246
616,616.0,617.545368686637,0.06242105979983282,0.08892632553288497,0.05994406635469397,0.15089301827452833,0.04883180699871228,0.06240626850461745,0.26896065265478986,0.2576168018799402
617,617.0,618.5522382508126,0.06165004085798559,0.08922403691491294,0.059983732450704694,0.153566308953175,0.04894228832060499,0.06154043718850171,0.26774871685153845,0.25734443846257654
618,618.0,619.5588984760626,0.060869178349594114,0.08957200523697957,0.05995263404371583,0.15648771595993208,0.04897281481529737,0.06066172333318618,0.26659463179261456,0.2568892964686802
619,619.0,620.5653036940271,0.06009001756854131,0.08985410746290189,0.05986060394347077,0.15965810895782565,0.048933522075936084,0.05978602401099883,0.26553667843310874,0.2562809375472166
620,620.0,621.5714153532547,0.059319722695993546,0.09007338541149364,0.05971447460948123,0.16241845444944816,0.049456603942503743,0.058918575076999186,0.26454119929528247,0.2555575845187979
621,621.0,622.577201693027,0.058604048385369784,0.09040980667710348,0.059561561124616795,0.1649554886891097,0.04983507921177357,0.058106164277252466,0.2637059406809012,0.2548219109538729
622,622.0,623.5826373818918,0.057943268109193195,0.09072349906707998,0.059401294810872786,0.16734578725486504,0.05018795867395295,0.057349990691940175,0.2629710806004537,0.2540771207916421
623,623.0,624.5877031280513,0.057301670409080865,0.09097670353556915,0.05919918375657465,0.16991067732230042,0.05044067855154682,0.05661516247777204,0.26229651157729283,0.2532594123698631
624,624.0,625.5923852683143,0.05668597003310713,0.09117384129203536,0.058963026355275075,0.17263364050038502,0.05060272890992412,0.05591535260570839,0.26163277984234184,0.252392660461223
625,625.0,626.5966753418677,0.05609796579635973,0.09131921697520594,0.05869769601067505,0.17543061744188218,0.0506808353910346,0.05524353237154128,0.2610625280709915,0.25146760794230966
626,626.0,627.6005696546472,0.0555416155317151,0.0914168355037226,0.058409328256838366,0.17828007794008532,0.05068317625408157,0.05460729309969306,0.2605595133330856,0.25050216008077836
627,627.0,628.6040688396023,0.055018442406138804,0.09146887184410755,0.05810223557375644,0.18114565872795368,0.050616304400487096,0.05400856414817969,0.26011442050750144,0.24952550239187526
628,628.0,629.6071774176659,0.05453008183835034,0.09147902310472772,0.05778108278255519,0.18399872927852526,0.05048731477160538,0.053449303175853405,0.2597250703969166,0.2485493946514661
629,629.0,630.6099033637465,0.0540794864191554,0.09145160282236814,0.05745140640951159,0.18678867912260572,0.05030434570243773,0.05288252159381941,0.2593948848835787,0.2476470730465233
630,630.0,631.6122576815816,0.053666003713550264,0.09139104862633284,0.057116541830222196,0.1895231538964291,0.050073481700622126,0.05235842358197784,0.2591220416707836,0.24674930498008202
631,631.0,632.6142539908172,0.053306361625058085,0.09131758379777583,0.05679666085893057,0.1920336172288481,0.049834429595093696,0.05189428611125396,0.25891983930843115,0.24589722147460868
632,632.0,633.6159081292212,0.052998060363586015,0.09123180974970187,0.056492751795283354,0.19431380488434652,0.04958968656801251,0.05148804235297674,0.2587761142424356,0.24510973004365744
633,633.0,634.6172377724927,0.052739952533305365,0.09113601745967592,0.05620683920673426,0.1964358723275117,0.04934285180938634,0.051141758107835354,0.25860368482680285,0.24439302372874824
634,634.0,635.618262073712,0.05252867469823874,0.09103176086251757,0.05593934630650716,0.19832911478739856,0.049095966574804126,0.05084937494172337,0.25848052119768644,0.24374524063112404
635,635.0,636.6190013240723,0.05236227647192616,0.09092216862433314,0.05569172588948286,0.2000005815112898,0.04885212459891804,0.05060904641310971,0.2584091267598334,0.24315294973110693
636,636.0,637.6194766361558,0.05223793387575534,0.09080887023160705,0.05546446691151133,0.201455735405546,0.04861345997561733,0.05041797034353068,0.2583850385384959,0.24261652471793638
637,637.0,638.6297096506695,0.05213601810600714,0.09067670261705407,0.05524113915180033,0.2028516562141882,0.04834850828254313,0.05025646558111195,0.2583871001275691,0.2421024099197261
638,638.0,639.6396222672251,0.05205787688152191,0.09052947505000772,0.055025168723516135,0.20423204860925848,0.04806374908561414,0.05013462886405597,0.2583334684035437,0.24162358438248194
639,639.0,640.6491473994529,0.05201310004061159,0.09038312519748304,0.05483005223614322,0.2054165949937529,0.04778992951937557,0.05005291681583216,0.2583150357888896,0.24119924540791193
640,640.0,641.6582285444633,0.051998798913327794,0.0902390287865531,0.05504027084507957,0.20641303450488407,0.047144078431805396,0.050008134090039534,0.25832846669881615,0.24082818772949438
641,641.0,642.666819289528,0.05201206893958071,0.09009840143716774,0.05526703500845105,0.20723021343487708,0.046516011332066315,0.049997035581692904,0.25837044047176605,0.2405087937943982
642,642.0,643.674882767191,0.05203577528950913,0.08994805750242132,0.0554779325006904,0.20800609118075086,0.045895985478127614,0.050002118839886124,0.2584234380694624,0.2402106011391522
643,643.0,644.6823910694158,0.052106063799296394,0.09036752425940013,0.055747294078088816,0.20796013657537335,0.04532682353599882,0.05005914138743346,0.2583101911406133,0.24012282522379574
644,644.0,645.689324630724,0.05218311267961608,0.09077550220068192,0.05599765833987107,0.20788119594177767,0.04477467004567755,0.050127878381681354,0.25820575219132064,0.24005423021937372
645,645.0,646.695671589594,0.05227655914845412,0.09118014417226596,0.056250588862665686,0.20767360359454037,0.044254429440728646,0.05021755475185964,0.258121368556964,0.24002575147252161
646,646.0,647.7014271366812,0.052383828982270286,0.09157773735140616,0.05650329971514348,0.20735230062849794,0.04376811283866436,0.0503251797966735,0.2580558785423933,0.24003366214495095
647,647.0,648.706592857693,0.05250246714622862,0.0919650106855555,0.05675328575581136,0.2067705808126107,0.043478481327797504,0.05044788239821124,0.2580080476857758,0.24007424418800932
648,648.0,649.7111760780265,0.05263015042567531,0.09233912342587158,0.05699831960544363,0.20610546432034457,0.04322360142379443,0.0505829277747851,0.2579765883798822,0.2401438246442032
649,649.0,650.7151892155464,0.05276469747626705,0.09269765050433458,0.05723644614464754,0.20521065166167946,0.04300254676500879,0.050727731195125705,0.2579601780626991,0.24040009819023778
650,650.0,651.7186491471588,0.05290407645038343,0.09303856521634515,0.05746597483907388,0.2042632218701645,0.042814145373506696,0.050879868820653,0.25795747593852736,0.24067667149134603
651,651.0,652.7215765941384,0.05304385020208033,0.09348822784395276,0.05768034985855518,0.20325230931849494,0.04265189560877384,0.051034525690742544,0.25789545362149385,0.24095338785590664
652,652.0,653.7239955304786,0.05317091125194445,0.09387232327968412,0.05785560229211455,0.20229605957141783,0.042502958530377624,0.05117823304809894,0.2577642407857693,0.24135967124059327
653,653.0,654.7259326178802,0.05328468069577788,0.09419092728492655,0.05799273274624352,0.20140052255825014,0.0423667409732891,0.05131006920653938,0.2577206992125328,0.2417336273224407
654,654.0,655.7274166703628,0.053411280476014386,0.09448990191382327,0.058127256939714246,0.2004207502747272,0.04226673056696398,0.05143560218676727,0.2576250674518855,0.2422234101901043
655,655.0,656.7284781508934,0.053535480925373136,0.09476399347910718,0.058249636499432426,0.1994490969186966,0.042191852943163716,0.051559734433448974,0.25754041112919224,0.2427097936715859
656,656.0,657.7291487018621,0.05655282583331112,0.09589142294319289,0.058482773092010165,0.1977019098048909,0.0426347810270017,0.05217580212460016,0.2523208564500486,0.24423962872494465
657,657.0,658.7294607107152,0.059541820034998534,0.09720717822924603,0.058712407759053106,0.1960363558225364,0.04310407929222867,0.05278834135933129,0.2468285949947891,0.2457812225078171
658,658.0,659.7294469115759,0.06247101305464794,0.09847926920220931,0.058927803137653084,0.1944169711543555,0.04358362652926223,0.05338718398654145,0.2414469189566768,0.24728721397865394
659,659.0,660.7291400232349,0.06531709308026663,0.0996993413836621,0.05912822920286841,0.1928553327156126,0.0440676023685514,0.05396771124071065,0.23621858655437813,0.24874610345395037
660,660.0,661.7285724234955,0.06805991061100153,0.10086039593094091,0.05931317862538538,0.19136128226775134,0.04455072419147772,0.05452594938660128,0.23118054674833471,0.25014801223850747
661,661.0,662.7277758594952,0.07129789402406395,0.10194725436502067,0.05946341018130927,0.19002822878888947,0.045018776484478516,0.05504907525661261,0.22572968098001175,0.25146567991961416
662,662.0,663.7267811933,0.07471782802656708,0.10288392578288533,0.05954403748369444,0.1887402579621595,0.045432119748269384,0.0554989028902855,0.22049401292108092,0.2526889151850582
663,663.0,664.7256181817912,0.07826195123803852,0.10367388011458178,0.05955955069971764,0.1875787334715891,0.04579080943895032,0.05587698182073398,0.2155739652356043,0.2536841279807847
664,664.0,665.7243152896154,0.08162588048303455,0.10439151574945324,0.05956146375569162,0.18650644980512612,0.046134318641552235,0.05622430075360272,0.21095596933482536,0.25460010147671447
665,665.0,666.722899533761,0.08479399586575281,0.10503688820083348,0.05955111753706157,0.18552520571702444,0.046460730312856996,0.05654046249932101,0.20665599999928208,0.2554355998678679
666,666.0,667.7213963581545,0.08775419761859386,0.10561077006255784,0.05952984143347419,0.18463570969032894,0.04676849008928127,0.056825421159146704,0.20268525426580636,0.2561903156808111
667,667.0,668.7198295365271,0.09049767508701702,0.10611457157497464,0.05949894119446108,0.18383768187916597,0.04705638556254889,0.05707944745507081,0.19905051723152623,0.2568647800152356
668,668.0,669.7182211016972,0.0930272443561524,0.10655312223501467,0.059465407190203316,0.18312219430218538,0.04732924316249117,0.057269189131766075,0.19567079356679953,0.2575628060553876
669,669.0,670.7165912993333,0.09533000672843475,0.10692556367971431,0.059423842254066175,0.18247773220610258,0.04757984221723949,0.057425447818379605,0.1925957938432476,0.2582417712528156
670,670.0,671.7149585642123,0.0974067611827372,0.10723516438713081,0.05937622907053938,0.18191929847356708,0.04780866653270616,0.057553828936755494,0.18985635334160494,0.258843698074959
671,671.0,672.7133395169614,0.09934063076444502,0.10748375759394947,0.05932297118121275,0.18144116494561183,0.048014927924680255,0.05765515901754933,0.1874388589798685,0.2593025295926829
672,672.0,673.711748979266,0.10107072046399936,0.10769349348244989,0.058997377040647225,0.18118970777818838,0.0482167457623933,0.05774905555451338,0.18535931351332674,0.2597235864044818
673,673.0,674.7102000055474,0.10257561030106409,0.10784166335402298,0.05866258200095932,0.1810836076222221,0.04838804915133836,0.05781082586510508,0.18358022043556974,0.2600574412697184
674,674.0,675.7087039291454,0.10386238939254731,0.10793256014067552,0.05832247213148796,0.1811124455458886,0.04852979453153258,0.05784268289788555,0.18208894346752635,0.2603087118924562
675,675.0,676.707270421092,0.10494756404730245,0.10797856520824314,0.057988543039116276,0.18120193516030725,0.048651083275259195,0.05785486243551819,0.18087917679311577,0.2604982700411378
676,676.0,677.705907559633,0.10584044296245475,0.10798370767795866,0.05766351593705802,0.18134511640025866,0.048752748158727696,0.05784921043214145,0.17993486704971878,0.26063039138168204
677,677.0,678.7046219087237,0.10655973028415752,0.10796042574625467,0.057358154258646966,0.18146796140003374,0.04884413828047374,0.05783596992323459,0.17924731500301258,0.26072630510418626
678,678.0,679.703418603818,0.10709962591198405,0.10789582828603553,0.057057578691747886,0.18169900642608933,0.0489094008288975,0.05780006577788504,0.1787817540172405,0.26075674006012023
679,679.0,680.7023014433647,0.1074722965763173,0.10779431934202852,0.05676394289815214,0.18202810888734822,0.04895012245312054,0.05774374991846416,0.17852026711344046,0.2607271928111287
680,680.0,681.701272984523,0.10769037341649858,0.10766024050168786,0.056479124608100714,0.1824450892185947,0.04896798537895604,0.05766926202460865,0.17844469710208855,0.2606432277494649
681,681.0,682.7003346417202,0.10776677942776464,0.10749783392427366,0.05620473463536302,0.18293983477973091,0.04896474122820774,0.05757880855992383,0.17853685237527686,0.2605104150694593
682,682.0,683.6994867867807,0.1077145711325478,0.10731120994892089,0.05594212754758855,0.1835023935949285,0.04894218664969499,0.057474544115793,0.17877869235147295,0.26033427465905323
683,683.0,684.6987288494672,0.10754546186231899,0.10710298637304737,0.05569174734513579,0.18412039220553356,0.04890147444995643,0.05735788865257911,0.179226463190533,0.26005358592089567
684,684.0,685.6980594173905,0.1072737039972672,0.10687827658244946,0.055455146571386664,0.18478713232793414,0.04884509894300159,0.05723151925671219,0.17978819239692193,0.25974092992432674
685,685.0,686.6974763343474,0.10691776778040331,0.10664646410138362,0.05523880109608635,0.18544716997070226,0.04878067801949971,0.05710315882029425,0.18045235464672102,0.2594136055649094
686,686.0,687.6969767962652,0.10648963040907716,0.1064105773237073,0.055042848844142976,0.18609457500537352,0.0487096604303405,0.056974290051744585,0.18120206501309122,0.2590763529225227
687,687.0,688.6965574440286,0.10600689093342386,0.10617948010783392,0.054873307576715886,0.18667535615460595,0.048639513578956906,0.056852350032937475,0.18202736914168735,0.2587457324738386
688,688.0,689.7062144525754,0.10546825159277899,0.10594341910388826,0.05471764624217407,0.18728305092228048,0.048559266494231534,0.056726279923233064,0.1829008692491472,0.2584012164722663
689,689.0,690.7158436157418,0.10488305806756143,0.10570362060123029,0.05457505841280551,0.187989468721704,0.048469756622576916,0.05659677838504922,0.18380082351984503,0.25798143566922754
690,690.0,691.725351426434,0.10426822436540893,0.1054692629886861,0.05445147918376882,0.18866564092604032,0.04837862190878478,0.056471300143998,0.1847278945141386,0.2575675759691744
691,691.0,692.7346549417928,0.10387095807913176,0.10524214575336976,0.05434624348732117,0.18906973513465955,0.0482869361842068,0.05635069765277664,0.18567009984972538,0.2571631838588089
