,R_x,f_1,f_2,Generation,Rank
37,9-59-11-1-16-10-55-52-64-58-45-36-54-65-37-67-27-41-51-8-26-49-15-62*62-42-49-1-59-17-61-60-44-14-2-50-33-58-41-25-4-7-40-46-53-47-6-35-64*48-29-69-23-50-43-20-10-16-26-30*42-15-49-26-16-10-55-20-33-22-38-54-5-37-65-32-39-48-69-0*24-63-30-26-1-31-11-68-9-59-17-43-50-23-69-3-66-19-36-45-41-25-4-7-40*68-9-1-26-8-56-51-35-41-27-67-5-37-32-39-48-29-3*39-18-54-36-45-34-35-6-63-24-42*40-46-7-47-6-63-21-24-30-26-16-10-55-17-50-0-2-23-69-19-54-5-65-67-27-25*28-56-51-35-58-33-50-2-14-60-61-43-13-22-45-41-25-4-7-47-6-63-24-62-15-11-31*54-18-32-39-48-29-23-0-3-69-38-22-33-13-43*62-49-26-8-52-64-58-45-36-38-66-48*32-18-54-19-38-22-33-43-61-60-44-17-20-52*36-54-18-37-67-27-12-40-46-53-4-25-57-35-51-64-52-10-59-11-9-17-20-13-50-0-2-14-44*66-38-19-29-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-41-45-22-13-43*12-41-57-35-64-52-55-17-61-60*,23.45498580083793,1181.0,197,0.0
17,5-37-65-39-48-29-69-38-36-41-25-4-40-46-7-47-6-63-30-26-16-10-17-43-13-33-58-64-52*42-15-11-49-62-24-30-26-16-55-20-43-50-23-69-48*7-47-6-56-28-8-55-17-61-14*9-68-59-10-55-52-64-51-35-41-27-67*1-49-62-26-16-9-59-17-60-14-2-50-33-58-41-25-4-7-40-46-53-47-6-21-24*49-1-9-68-11-15-62-24-63-6-35-58-45-36-19-66-3-69-18*12-25-27-67-5-54-19-22-33-20-17-9-68-11-31-1-49*37-32-54-38-66-19-29-23-50-43-20-10-16-1*39-18-54-36-45-58-64-52-8-26-30-15*39-32-54-36-45-34-51-8-26-1-31-11*29-19-69-23-0-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-22-13-43-33*39-32-65-37-5-54-36-45-58-64-52-8-26-16-9-68-11*62-42-49-26-8-51-58-45-36-54-65-37-67-27-25-4-7-47-53-46-40*46-40-12-25-57-35-51-8-55-16-26-30-42-15-49-1-59-17-50-23-69-3-66-38-18-67-5-37*6-56-51-58-34-25-4-40-12-41-57-35-64-52-20-17-60-44-61-43-13-22-38-19-69-0-50*,23.46244620152946,1169.0,195,0.0
18,5-37-65-39-48-29-69-38-36-41-25-4-40-46-7-47-6-63-30-26-16-10-17-43-13-33-58-64-52*42-15-11-49-62-24-30-26-16-55-20-43-50-23-69-48*7-47-6-56-28-8-55-17-61-14*9-68-59-10-55-52-64-51-35-41-27-67*49-62-26-16-9-59-17-60-14-2-50-33-58-41-25-4-7-40-46-53-47-6-21-24*49-1-9-68-11-15-62-24-63-6-35-58-45-36-19-66-3-69-18*12-25-27-67-5-54-19-22-33-20-17-9-68-11-31-1-49*37-32-54-38-66-19-29-23-50-43-20-10-16-1*39-18-54-36-45-58-64-52-8-26-30-15*39-32-54-36-45-34-51-8-26-1-31-11*29-19-69-23-0-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-22-13-43-33*39-32-65-37-5-54-36-45-58-64-52-8-26-16-9-68-11*62-42-49-26-8-51-58-45-36-54-65-37-67-27-25-4-7-47-53-46-40*46-40-12-25-57-35-51-8-55-16-26-30-42-15-49-1-59-17-50-23-69-3-66-38-18-67-5-37*6-56-51-58-34-25-4-40-12-41-57-35-64-52-20-17-60-44-61-43-13-22-38-19-69-0-50*,23.46483436041471,1166.0,196,0.0
19,37-65-39-48-29-69-38-36-41-25-4-40-46-7-47-6-63-30-26-16-10-17-43-13-33-58-64-52*42-15-11-1-49-62-24-30-26-16-55-20-43-50-23-69-48*7-47-6-56-28-8-55-17-61-14*9-68-59-10-55-52-64-51-35-41-27-67*1-49-62-26-16-9-59-17-60-14-2-50-33-58-41-25-4-7-40-46-53-47-6-21-24*49-1-9-68-11-15-62-24-63-6-35-58-45-36-19-66-3-69*12-25-27-67-5-54-19-22-33-20-17-9-68-11-31-1-49*37-32-54-38-66-19-29-23-50-43-20-10-16-1*39-18-54-36-45-58-64-52-8-26-30-15*39-32-54-36-45-34-51-8-26-1-31-11*29-19-69-23-0-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-22-13-43-33*39-32-65-37-5-54-36-45-58-64-52-8-26-16-9-68-11*62-42-49-26-8-51-58-45-36-54-65-37-67-27-25-4-7-47-53-46-40*46-40-12-25-57-51-8-55-16-26-30-42-15-49-1-59-17-50-23-69-3-66-38-18-67-5-37*6-56-51-58-34-25-4-40-12-41-57-35-64-52-20-17-60-44-61-43-13-22-38-19-69-0-50*,23.47240897740075,1162.0,195,0.0
20,37-65-39-48-29-69-38-36-41-25-4-40-46-7-47-6-63-30-26-16-10-17-43-13-33-58-64-52*42-15-11-49-62-24-30-26-16-55-20-43-50-23-69-48*7-47-6-56-28-8-55-17-61-14*9-68-59-10-55-52-64-51-35-41-27-67*1-49-62-26-16-9-59-17-60-14-2-50-33-58-41-25-4-7-40-46-53-47-6-21-24*49-1-9-68-11-15-62-24-63-6-35-58-45-36-19-66-3-69*12-25-27-67-5-54-19-22-33-20-17-9-68-11-31-1-49*37-32-54-38-66-19-29-23-50-43-20-10-16-1*39-18-54-36-45-58-64-52-8-26-30-15*39-32-54-36-45-34-51-8-26-1-31-11*29-19-69-23-0-2-14-44-61-17-10-8-56-6-47-53-4-12-25-41-45-22-13-43-33*39-32-65-37-5-54-36-45-58-64-52-8-26-16-9-68-11*62-42-49-26-8-51-58-45-36-54-65-37-67-27-25-4-7-47-53-46-40*46-40-12-25-57-35-51-8-55-16-26-30-42-15-49-1-59-17-50-23-69-3-66-38-18-67-5-37*6-56-51-58-34-25-4-40-12-41-57-35-64-52-20-17-60-44-61-43-13-22-38-19-69-0-50*,23.480160110478305,1160.0,191,0.0
40,28-8-51-34-45-36-38-19-66-48*43-13-50-33-22-38-69-23-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-1-31-11-9-68-59-10-55-52-64-51-35*67-37-5-54-18-19-29-23-50-2-14-44-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13-43*15-11-68-1-16-55-20-33-22-38-54-5-65-37*27-25-12-41-35-6-63-30-42-24-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-44*15-49-26-8-52-64-58-45-36-54-18-39-32-65-67*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2-14*59-1-26-16-55-20-13-22-19-29*66-29-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-65-54-66*32-54-19-18-67-27-41-51-8-26-16-9-68-11-49-42-15-30*53-46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.48830580893691,1103.0,196,0.0
41,28-8-51-34-45-36-38-19-66-48*43-13-50-33-22-38-69-23-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-1-31-11-9-68-59-10-55-52-64-51-35*67-5-54-18-19-29-23-50-2-14-44-61-17-10-8-28-56-6-47-53-4-12-41-45-36-22-13-43*15-11-68-1-16-55-20-33-22-38-54-5-65-37*27-12-41-35-6-63-30-42-24-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-44*15-49-26-8-52-64-58-45-36-54-18-39-32-65-67*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2-14*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-37-65-54-66*32-54-19-18-67-27-41-51-8-26-16-9-68-11-49-42-15-30*53-46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.495870042623444,1096.0,198,0.0
42,28-8-51-34-45-36-38-19-66-48*43-13-50-33-22-38-69-23-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-1-31-11-9-68-59-10-55-52-64-51-35*67-5-54-18-19-29-23-50-2-14-44-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13-43*15-11-68-1-16-55-20-33-22-38-54-5-65-37-67*27-12-41-35-6-63-30-42-24-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-44*15-49-26-8-52-64-58-45-36-54-18-39-32-65-67*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-37-65-54-66*32-54-19-18-67-27-41-51-8-26-16-9-68-11-49-42-15-30*53-46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.512291230784413,1095.0,199,0.0
43,28-8-51-34-45-36-38-19-66-48*43-13-50-33-22-38-69-23-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-1-31-11-9-68-59-10-55-52-64-51-35*67-5-54-18-19-29-23-50-2-14-44-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13*15-11-68-1-16-55-20-33-22-38-54-5-65-37*27-12-41-35-6-63-30-42-24-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-44*15-49-26-8-52-64-58-45-36-54-18-39-32-65-67*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2-14*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-37-65-54-66*32-54-19-18-67-27-41-51-8-26-16-9-68-11-49-42-15-30*53-46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.515717719619765,1094.0,197,0.0
44,28-8-51-34-45-36-38-19-66-48*43-13-50-33-22-38-69-23-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-1-31-11-9-68-59-10-55-52-64-51-35*67-5-54-18-19-29-23-50-2-14-44-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13-43*15-11-68-1-16-55-20-33-22-38-54-5-65-37*27-12-41-35-6-63-30-42-24-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-44*15-49-26-8-52-64-58-45-36-54-18-39-32-65-67*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-37-65-54-66*32-54-19-18-67-27-41-51-8-26-16-9-68-11-49-42-15-30*53-46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.515816360965022,1091.0,192,0.0
45,28-8-51-34-45-36-38-19-66-48*13-50-33-22-38-69-23-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-16-1-31-11-9-68-59-10-55-52-64-51-35*37-5-54-18-19-29-23-50-2-14-44-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13-43*68-11-1-16-55-20-33-22-38-54-5-65-37*27-25-12-41-35-6-63-30-42-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-60-44*15-49-26-8-52-64-58-45-36-54-18-39-32-65-67*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2-14*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-65-54-66*32-54-19-18-37-67-27-41-51-8-26-16-9-68-11-49-42-15*53-46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.52587777818157,1078.0,199,0.0
46,28-8-51-34-45-36-38-19-66-48*13-50-33-22-38-69-23-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-16-1-31-11-9-68-59-10-55-52-64-51-35*5-54-18-19-29-23-50-2-14-44-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13-43*68-11-1-16-55-20-33-22-38-54-5-65-37*27-25-12-41-35-6-63-30-42-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-60-44*15-49-26-8-52-64-58-45-36-54-18-39-32-65-67*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2-14*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-65-54-66*32-54-19-18-37-67-27-41-51-8-26-16-9-68-11-49-42-15*53-46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.530872145241588,1076.0,198,0.0
47,28-8-51-34-45-36-38-19-66-48*13-50-33-22-38-69-23-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-16-1-31-11-9-68-59-10-55-52-64-51-35*37-5-54-18-19-29-23-50-2-14-44-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13-43*68-11-1-16-55-20-33-22-38-54-5-65-37*27-25-12-41-35-6-63-30-42-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-60-44*15-49-26-8-52-64-58-45-36-54-18-39-32-65-67*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2-14*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-65-54*32-54-19-18-37-67-27-41-51-8-26-16-9-68-11-49-42-15*53-46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.539993873853287,1074.0,200,0.0
48,28-8-51-34-45-36-38-19-66-48*13-50-33-22-38-69-23-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-16-1-31-11-9-68-59-10-55-52-64-51-35*5-54-18-19-29-23-50-2-14-44-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13*68-11-1-16-55-20-33-22-38-54-5-65-37*27-25-12-41-35-6-63-30-42-62-15-49-1-59-17-43-50-23-69-3-29-48-39*40-7-4-12-41-58-33-43-61-60-44*15-49-26-8-52-64-58-45-36-54-18-39-32-65-67*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2-14*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-37-65-54-66*54-19-18-67-27-41-51-8-26-16-9-68-11-49-42-15*53-46-40-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-7-4-25-41-45-22-13-50-2-14*,23.56433232788383,1071.0,199,0.0
49,28-8-51-34-45-36-38-19-66-48*13-50-33-22-38-69-23-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-16-1-31-11-9-68-59-10-55-52-64-51-35*54-18-19-29-23-50-2-14-44-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13-43*11-68-1-16-55-20-33-22-38-54-5-65-37*27-25-12-41-35-6-63-30-42-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-60-44*15-49-26-8-52-64-58-45-36-54-18-39-32-65-67*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2-14*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-37-65-54-66*32-54-19-18-67-27-41-51-8-26-16-9-68-11-49-42-15*46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.575317858755973,1067.0,192,0.0
50,28-8-51-34-45-36-38-19-66-48*13-50-33-22-38-69-23-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-16-1-31-11-9-68-59-10-55-52-64-51-35*18-19-29-23-50-2-14-44-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13-43*11-68-1-16-55-20-33-22-38-54-5-65-37*27-25-12-41-35-6-63-30-42-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-60-44*15-49-26-8-52-64-58-45-36-54-18-39-32-65-67*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2-14*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-37-65-54-66*32-54-19-18-67-27-41-51-8-26-16-9-68-11-49-42-15*46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.5769636117269,1065.0,199,0.0
51,28-8-51-34-45-36-38-19-66-48*13-50-33-22-38-69-23-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-16-1-31-11-9-68-59-10-55-52-64-51-35*54-18-19-29-23-50-2-14-44-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13-43*11-68-1-16-55-20-33-22-38-54-5-65-37*27-25-12-41-35-6-63-30-42-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-60-44*15-49-26-8-52-64-58-45-36-54-18-39-32-65-67*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-37-65-54-66*32-54-19-18-67-27-41-51-8-26-16-9-68-11-49-42-15*46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.586329347876873,1060.0,198,0.0
52,28-8-51-34-45-36-38-19-66-48*43-13-50-33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-1-31-11-9-68-59-10-55-52-64-51*54-18-19-29-23-2-14-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13-43*11-68-1-16-55-20-33-22-38-54-5-65-37*27-25-12-41-35-6-63-30-42-24-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-60*42-15-49-26-8-52-64-58-45-36-54-18-39-32-65*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-37-65-54-66*54-19-18-67-27-41-51-8-26-16-9-68-11-49-42-15*46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.604479355404766,1056.0,198,0.0
53,28-8-51-34-45-36-38-19-66-48*43-13-50-33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-1-31-11-9-68-59-10-55-52-64-51*54-18-19-29-23-2-14-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13-43*11-68-1-16-55-20-33-22-38-54-5-65-37*27-25-12-41-35-6-63-30-42-24-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-60*15-49-26-8-52-64-58-45-36-54-18-39-32-65*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-37-65-54-66*54-19-18-67-27-41-51-8-26-16-9-68-11-49-42-15*46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.620376186940927,1053.0,191,0.0
54,28-8-51-34-45-36-38-19-66-48*43-13-50-33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-24-62-30-26-1*46-40-7-47-6-56-8-26-1-31-11-9-68-59-10-55-52-64-51*54-18-19-29-23-2-14-61-17-10-8-28-56-6-47-53-4-12-25-41-45-36-22-13-43*68-1-16-55-20-33-22-38-54-5-65-37*27-25-12-41-35-6-63-30-42-24-62-15-49-1-59-17-43-50-23-69-3-29-48*40-7-4-12-41-58-33-43-61-60*15-49-26-8-52-64-58-45-36-54-18-39-32-65*42-15-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-3-0-2*59-1-26-16-55-20-13-22-19-29*29-66-19-36-45-41-57-35-6-21-24-30-26-16-10-17-50-0*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-5-37-65-54-66*54-19-18-67-27-41-51-8-26-16-9-68-11-49-42-15*46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35-34*40-4-25-41-45-22-13-50-2-14*,23.63541639626824,1050.0,196,0.0
34,53-46-40-7-47-6-56-8-10-17-61-44*15-62-24-63-6-35-34-45-36-38-66-48*53-4-25-27-67-37-5-54-38-22-33-20-10-16-1-31*3-48-39-32-18-54-38-22-33-20-17-59-68-11-15*68-9-59-10-52-8-28-56-51-57-34-35-58-33-50-2-14-44-17-43-13-22-45-41-12-4-7-40*37-5-54-36-45-58-64-52-8-26-16-1-31-11-68-9-49-62-42-30*18-5-65-54-38-22-33-13-43-61-44-60-17-20-52-64-51-34-25-4-7-40-46*35-6-21-30-26-1-16-10-55-17-61-14*9-68-1-26-8-56-51-35-34-45-36-19-66-69-23-29-3-0-50-13-20-52-55*2-0-69-38-36-41-25-4-40-46-53-47-6-35-51*6-21-24-30-26-16-10-55-20-43-17*0-23-69-48-39-18-54-36-41-34-51-8-26-49-15-42-30-21-63*66-3-29-69-38-19-22-33-20-17-9-68*10-28-56-6-63-30-42-62-26-8-51-41-27-67*39-32-65-37-5-67-18-19-29-3-69-23-50-43-17-59-1-49-15-42-30-26-16-55-8-51-35-57-25-12*,23.63674026695463,1045.0,191,0.0
57,28-8-51-34-45-36-19-38-66-48*33-22-38-69-23-29-3-66-19-36-45-34-35-6-63-24-62-30-26-16-9-68-11*46-40-7-4-25-57-51-64-52-20-17-60-44-61-43-13-50-33-58-35*67-37-5-18-66-3-23-50-2-14-44-61-17-10-28-8-56-6-47-53-4-12-25-41-45-36-22-13-33*16-55-20-33-22-38-54-5-65-37*27-25-12-41-35-6-63-30-15-49-1-26-8-52-64-58-45-36-54-18-32-65-67*40-7-4-12-41-58-33-43-61-60-44*42-24-62-15-49-26-16-10-20-13-22-19-29*39-48-3-69-23-50-43-17-59-1-49-15-42-62*42-49-26-8-56-51-35-34-41-27-67-5-37-32-39-48-29-3-0*48-66-19-36-41-34-51-8-26-1-11-31*28-8-55-10-20-43-61-60-44-14-2-0-23-69-38-36-41-12-40-46-7-4-25-27-67-37-65-54-66-29*0-50-17-10-16-26-30-24-21-6-35-57-41-27-67-18*35-64-52-55-10-59-68-9-11-31-1-16-26-8-56-6-47-7-40-46-53*4-25-12-41-45-22-13-50-2-14*,23.641786550512155,1041.0,194,0.0
59,21-63-6-35-34-45-36-38-66-48*50-0-2-14-44-17-10-8-56-6-47-40-46-7-53-4-12-25-34-57-51-64-58-33-13-43*39-32-18-54-36-45-34-51-8-26-62*30-26-16-55-20-33-22-38-18-65-37-5-67-27-25-4-7-40-46*65-5-54-36-45-58-64-52-8-26-49-15-42*13-22-36-19-29-3-69-23-50-43-20-10-16-26-30-24-63*25-4-53-47-6-56-8-52-55-10-20-13-22-19-66-38-18-5-32-39-65-37*24-21-6-63-30-42-15-49-26-8-51-35-41-27-67-37-65-54-38-22-33-20-17-9-68-11-31*5-65-37-32-39-48-29-69-23-50-43-61-17-59-9-68-11-49-26-30-21-63*14-2-0-69-38-36-41-25-12-4-53*9-68-59-10-28-56-51-41-45-22*2-50-33-58-34-41-12-4-7-40*68-9-11-31-1-26-8-28-56-6-47-53-7*32-54-66-3-69-23-50-17-20-52-64-51-57-25-4-7-46-40-12-41-58-33-43-61-60-44-14*38-3-48-29-69-23-50-43-17-59-1-49-15-42-62-21-63*,23.645124781301757,1008.0,198,0.0
60,21-63-6-35-34-45-36-38-66-48*50-0-2-14-44-17-10-8-56-6-47-40-46-7-53-4-12-25-34-57-51-64-58-33-13-43*39-32-18-54-36-45-34-51-8-26-62*30-26-16-55-20-33-22-38-18-65-37-5-67-27-25-4-7-40-46*65-5-54-36-45-58-64-52-8-26-49-15-42*13-22-36-19-29-3-69-23-50-43-20-10-16-26-30-24-63*25-4-53-47-6-56-8-52-55-10-20-13-22-19-66-38-18-5-32-39-65-37*24-21-6-63-30-42-15-49-26-8-51-35-41-27-67-37-65-54-38-22-33-20-17-9-68-11-31*5-65-37-32-39-48-29-69-23-50-43-61-17-59-9-68-11-49-26-30-21-63*14-2-0-69-38-36-41-25-12-4-53*9-68-59-10-28-56-51-41-45-22*2-50-33-58-34-41-12-4-7-40*68-9-11-31-1-26-8-28-56-6-47-53-7*54-66-3-69-23-50-17-20-52-64-51-57-25-4-7-46-40-12-41-58-33-43-61-60-44-14*38-3-48-29-69-23-50-43-17-59-1-49-15-42-62-21-63*,23.649122351609673,1003.0,193,0.0
