Total_iterations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals
12782,12782.0,0.1151926298227755,0.1659013027262498,0.1128767553811839,0.0991476506506409,0.1054720285975856,0.0966505518545521,0.0961292601320181,0.1117649210834565,0.0968648997515375
12783,12783.0,0.1151357781397781,0.1687654053593546,0.114073011001366,0.0973669033149405,0.1051184464270477,0.095664958795663,0.0959393912272457,0.111270532312355,0.0966655734222493
12784,12784.0,0.1150650720255008,0.1714857467058584,0.1151816382222436,0.0958057131948122,0.1047717652820205,0.0947530936365245,0.0957409334824963,0.1107446952770583,0.0964513421734855
12785,12785.0,0.1149826039842144,0.1740494994809562,0.1162003136115382,0.0944577364699001,0.104434761871403,0.0939167022387527,0.095536730359215,0.1101958131743388,0.0962258388096815
12786,12786.0,0.1138903748890327,0.1764466850140377,0.1171278455985153,0.0933151315679318,0.1051098384558605,0.0931566011401887,0.0953293984264879,0.1096316793319661,0.0959924455759792
12787,12787.0,0.112800283136297,0.1786699881739737,0.1179640732035367,0.0923687873556324,0.1057890362700409,0.0924727623218975,0.0951213238845868,0.1090594602623291,0.0957542853917056
12788,12788.0,0.1117230159092901,0.1807145641664795,0.118709764588748,0.0916085412061583,0.1064651512128302,0.0918643979440346,0.0949146617398482,0.1084856866788508,0.0955142165537604
12789,12789.0,0.1108615366211824,0.1826058119763449,0.1188933229890844,0.0912168589681946,0.1064161127063217,0.0915235173998089,0.0949048105674762,0.1081097249622231,0.0954683038093636
12790,12790.0,0.1101045129725966,0.1835574013609848,0.1200556063055103,0.0902290994412685,0.106434740000324,0.0913284128129309,0.0949738194835898,0.1078171852445591,0.0954992223782358
12791,12791.0,0.1093808878178848,0.1843356004508935,0.1211325737587071,0.0893965661313635,0.1064458984236641,0.0911982758153526,0.0950449305719974,0.1075344689049571,0.0955307981251798
12792,12792.0,0.1086945575592065,0.1849499662846451,0.1221219872604656,0.0887120617498767,0.1064502232791748,0.0911279110181199,0.0951172225045855,0.107263420769007,0.0955626495749188
12793,12793.0,0.1080486560095453,0.1854107385295177,0.1230227080709122,0.088167628447781,0.1064483546750839,0.0911120448491704,0.0951898542776102,0.1070055844977032,0.0955944306426759
12794,12794.0,0.107536508404405,0.1859104870037687,0.1230164164328917,0.0878456125410674,0.1065318397343016,0.0912362951982746,0.0953529746802067,0.106853126358203,0.095716739646881
12795,12795.0,0.1069771335526579,0.1860948620542633,0.1237484219621765,0.0875542651765377,0.1065185809671777,0.0913126806374087,0.0954231763726646,0.1066243058459938,0.0957465734311198
12796,12796.0,0.1064626661093001,0.1861571936365084,0.1244012112503796,0.0873752511554367,0.1065002035258355,0.0914270419849966,0.0954908673908913,0.106410865585287,0.0957746993613648
12797,12797.0,0.1059388149529813,0.1858343375067813,0.1249212329737821,0.0879584679429734,0.1064224579971655,0.0915194929817719,0.0955006768371826,0.1061584568985941,0.0957460619087678
12798,12798.0,0.1054612075160113,0.1854152937448292,0.1253660142210805,0.088628453697002,0.1063415091946375,0.0916407507022987,0.0955077453237196,0.1059229512648313,0.0957160743355896
12799,12799.0,0.105029995500825,0.1849138715514942,0.1257386312274123,0.0893698316633331,0.1062584869336628,0.0917867218969966,0.0955122762616126,0.1057050134350433,0.0956851715296201
12800,12800.0,0.1046448514853958,0.1843433229918478,0.1260425742468108,0.0901680488410731,0.1061744287826956,0.0919534755065015,0.0955144780963469,0.1055050660071304,0.0956537540421981
12801,12801.0,0.1043959292008114,0.182898084369936,0.1264634894295936,0.0911003482282127,0.106181188003154,0.0922281748441467,0.0956054708108001,0.1054142185060933,0.0957130966072522
12802,12802.0,0.104190277515015,0.1814164407145679,0.127821834043958,0.0920621804281225,0.1061877970838727,0.0925154601619236,0.0956936472080376,0.1043406512324366,0.0957717116120659
12803,12803.0,0.1040256258849857,0.1799168489656429,0.1291102817006022,0.0930409738375263,0.1061942049480185,0.0928112000086412,0.0957784071558087,0.1032933718361589,0.0958290856626154
12804,12804.0,0.1038995208214472,0.1784160998500059,0.1303229376187318,0.0940252444013807,0.1062003676386072,0.0931115915329383,0.0958592446995823,0.1022802243234851,0.0958847691138213
12805,12805.0,0.1038093687183857,0.1769293165954845,0.131455254413017,0.0950046016986021,0.1062062480460886,0.093413165651814,0.0959357437043203,0.1013079269811814,0.0959383741911062
12806,12806.0,0.1037524758007842,0.1754699704485123,0.1325039428278993,0.0959697434828816,0.1062118155946986,0.0937127883646217,0.096007573033879,0.100382117765634,0.0959895726810891
12807,12807.0,0.1037260850792726,0.1730499111598042,0.1344668788171703,0.0969124398876705,0.1062170458948383,0.09400765858484,0.0960744813624807,0.0995074059563226,0.0960380932576005
12808,12808.0,0.1037274102414572,0.1716894106364208,0.1344239173544074,0.098734599395961,0.1062219203683534,0.0942953028595257,0.0961362917069351,0.0986874289307168,0.0960837185062224
12809,12809.0,0.1037536664473463,0.1703961180070634,0.1342942596176234,0.1005118722841381,0.106226425853171,0.0945735673404853,0.0961928957622123,0.0979249129807021,0.0961262817072576
12810,12810.0,0.1038020980305108,0.1691762454086232,0.1340878718115884,0.1022309744853315,0.1062305541933128,0.0948406073622817,0.0962442481166774,0.0972217371582195,0.0961656634334544
12811,12811.0,0.1038700031373913,0.1680346495639926,0.1338144908212878,0.1038805320462275,0.106234301819845,0.0950948749706134,0.0962903604168669,0.0965789992087406,0.0962017880150346
12812,12812.0,0.1042404696502619,0.1644034901848086,0.1337692640607654,0.1050224324266756,0.1065233836135775,0.0966208190164577,0.0966170098309206,0.0962827970101741,0.0965203342063584
12813,12813.0,0.1046223939062518,0.160882320932604,0.1336726855175057,0.1060817366266303,0.10680923248271,0.098118869558462,0.0969357332961689,0.0960442961522717,0.0968327315273953
12814,12814.0,0.1050108108884894,0.1584953544872028,0.1325308561552151,0.1070561112221414,0.1070893132310113,0.0995768354415904,0.0972441361728398,0.0958601115095458,0.0971364708919636
12815,12815.0,0.1054011871545274,0.1562530402323789,0.1303597193494197,0.1089443054276981,0.1073614018630814,0.1009841454728992,0.0975401664910243,0.0957266533069062,0.0974293807020646
12816,12816.0,0.1057894230133254,0.1541633360916226,0.1281839172125277,0.1107360553402404,0.1076235767042228,0.1023317921372572,0.0978221012033891,0.0956401834823706,0.0977096148150439
12817,12817.0,0.1061718501470194,0.1522318780949349,0.1260256742990179,0.1124230878899443,0.1078742073851169,0.1036122653047159,0.0980885305233927,0.0955968678963739,0.097975638459484
12818,12818.0,0.1064543160658739,0.1503712471169665,0.1238139080247779,0.1138171863057783,0.1080210329240704,0.1056376594114724,0.098247431606162,0.0955019151900132,0.0981353033548852
12819,12819.0,0.1067258104140023,0.1486747849474435,0.1216579065704414,0.1150973393806075,0.1081547837617061,0.1075768647861659,0.098389786446411,0.0954432567842065,0.0982794669090156
12820,12820.0,0.1068938063140869,0.1470521302363075,0.1203918352867433,0.1161712310268749,0.1081845207688702,0.1092372900664375,0.09842491702908,0.0953269407420476,0.0983173285295519
12821,12821.0,0.1070487918337495,0.1455939469666493,0.1201120891421839,0.1162214757437014,0.1082021661403565,0.1107938453725629,0.0984450126559186,0.0952417141694113,0.0983409579754663
12822,12822.0,0.1071147605800781,0.1442226122512601,0.1206622270236889,0.1160166024435295,0.1081329950102602,0.1120898369973805,0.0983756182904838,0.0951095628093143,0.0982757845940043
12823,12823.0,0.1070923787853669,0.1429355788242912,0.1218780015740792,0.1156447777216667,0.107978804982465,0.113198967453379,0.0982188011180816,0.0949289248965277,0.0981237646441424
12824,12824.0,0.107058887139849,0.141805468709352,0.1231352368355079,0.1151945967856826,0.1078178216652003,0.1141970133710619,0.0980530534093146,0.0947746372836303,0.097963284800401
12825,12825.0,0.1070157315450601,0.1408278906763889,0.1244172143842569,0.1146783970663492,0.1076523342205859,0.1150851027450841,0.0978809256949068,0.0946456078167621,0.0977967958506056
12826,12826.0,0.1069643099518752,0.1399973672975341,0.1248753068827732,0.1141079424391948,0.1074844479358028,0.1158653503360715,0.0977047772525666,0.0945406009759888,0.0984598969281927
12827,12827.0,0.1069059631760658,0.1393074983411651,0.125337321911095,0.1134943629412729,0.1073160815577158,0.1165407378464176,0.0975267716395105,0.0944582645671088,0.0991129980196482
12828,12828.0,0.1068419672036525,0.1387511170545971,0.1257982470659585,0.1128481068546396,0.1071489667594361,0.117114997409083,0.0973488746289406,0.0943971549110214,0.0997505681126708
12829,12829.0,0.1067735269140198,0.1383204384837157,0.1262535820831609,0.1121789043990323,0.1069846495309657,0.1175924992232093,0.0971728543307141,0.0943557604290083,0.1003677846061736
12830,12830.0,0.1066108620508767,0.1378253809608429,0.1283508477778115,0.1105714998116621,0.1067335841966994,0.1178872349546,0.0969093741856697,0.0942416144575731,0.1008696016042643
12831,12831.0,0.1063710823262665,0.1372894541685277,0.1302669996373401,0.1088918479576395,0.10641301682662,0.1180205944602752,0.0965758755860004,0.0940691942114329,0.1021019348258972
12832,12832.0,0.1060683762776612,0.1367302628097961,0.132778376804053,0.1071680493362493,0.1060371825520888,0.1180114610218292,0.0961867746172445,0.093850130574599,0.1031693860064785
12833,12833.0,0.105650708286591,0.1360971171962689,0.1362856909609125,0.1053604012990869,0.1055540110949411,0.1178128199567031,0.0956901672146429,0.0935299232111537,0.1040191607796995
12834,12834.0,0.1051383299817919,0.1367911068469236,0.1392330298460899,0.1034999440226798,0.1049836466425888,0.1174501871927949,0.0951063488501851,0.0931264673219713,0.1046709392949742
12835,12835.0,0.1047290529609015,0.1366557951220522,0.1432474170984013,0.1017937797869334,0.1045237289222925,0.1162177141017479,0.094633095586918,0.0928353391017342,0.1053640773190184
12836,12836.0,0.1042439325930107,0.1371694046703955,0.1471789737055798,0.1000708136574118,0.1039950851653224,0.114860163992641,0.0940913561746278,0.092475489793023,0.1059147802479875
12837,12837.0,0.1036597983558922,0.1375013012085426,0.1505898489842487,0.0983143494241816,0.1042076016856429,0.1133680140077651,0.0934577905617338,0.0920217839371661,0.1068795118348266
12838,12838.0,0.1030980747970219,0.1378845188903132,0.1538150477690178,0.0966509833581279,0.1044407191085034,0.1118753274527277,0.0928535988426072,0.0915938260656184,0.1077879037160621
12839,12839.0,0.1025253733782813,0.1381630346009981,0.1573188268978999,0.0950512745973111,0.1046532814635391,0.1103603201442129,0.09224512083918,0.0911565562527823,0.1085262118257949
12840,12840.0,0.1019489273965768,0.1389017229230826,0.160477424532123,0.0935252629955479,0.1048456271307141,0.1088407827273858,0.0916392784566486,0.0907156868876468,0.1091052869502741
12841,12841.0,0.1014042875327279,0.1396648267710294,0.1634114199036342,0.0921102507176562,0.1050472660868485,0.1073617753519516,0.0910712783214547,0.0903053983837992,0.1096234969308979
12842,12842.0,0.1008937195735873,0.1404422735537729,0.1661139332849898,0.090809287954028,0.1052552526134852,0.1059340350875255,0.0905430162102164,0.0899267355401491,0.1100817461822455
12843,12843.0,0.1004189220082757,0.1417804100655613,0.1680255321858361,0.0896239793808731,0.1054668720883074,0.1045667126256509,0.0900558009416506,0.0895803224191134,0.1104814482847312
12844,12844.0,0.0999810657730633,0.1431097859683725,0.1697061920652156,0.0885546126648758,0.1056796450217485,0.1032674394106913,0.0896103999841756,0.0892663981796409,0.1108244609322162
12845,12845.0,0.0995808352972923,0.144417983564076,0.1711622002264812,0.0876002872874802,0.1058913283386122,0.1020424032501049,0.0892070859162572,0.08898485317597,0.1111130229437258
12846,12846.0,0.0992184703097763,0.1456940387074255,0.1724014617598316,0.0867590423686001,0.1060999141673874,0.1008964308000602,0.0888456831896188,0.0887352649345573,0.1113496937627424
12847,12847.0,0.0988938079115649,0.146928405092223,0.1734332587127248,0.0860279823115729,0.1063036263985954,0.0998330754140035,0.0885256146973989,0.0885169336615911,0.1115372958003252
12848,12848.0,0.0987729911343765,0.1492795745971422,0.1736013529070111,0.0855700658974501,0.1066675819363474,0.0981880422727299,0.0884126143677444,0.0884955836396231,0.111012193247575
12849,12849.0,0.0987195233224427,0.1517584336464945,0.1731002375981767,0.0852452376646447,0.1076430319272913,0.0966686292217359,0.0883697851262575,0.0885344099823352,0.1099607115106213
12850,12850.0,0.0986068834017424,0.1539691359252895,0.1723521122693013,0.0849231162217379,0.1085093398058776,0.0951571475268886,0.0891793082100122,0.0885066859342173,0.1087962707049331
12851,12851.0,0.0984481755884199,0.1559285112999162,0.1713952197817383,0.0846127127102296,0.1092748173106167,0.0936739794755822,0.0906933077011014,0.0884254043808942,0.1075478717515013
12852,12852.0,0.0986034898537668,0.1573498909148374,0.1677567590229854,0.0846698554759912,0.1102957888077422,0.093585021487872,0.0924982738859585,0.0886506299923158,0.1065902905585307
12853,12853.0,0.0977827279901197,0.1586585748355886,0.1640555571420348,0.0858000756064951,0.1112793523259011,0.0935945992801325,0.0942899175762155,0.0888923169387504,0.1056468783047621
12854,12854.0,0.0969917052290146,0.1598527457923795,0.1603349002699158,0.086984763163962,0.1122194130278088,0.0936927634964441,0.0960516545844297,0.0891464022172326,0.1047256522188129
12855,12855.0,0.0964020245544749,0.1610985800387047,0.1561339404744664,0.0883732911967878,0.1124442539214044,0.0940363405189051,0.09793552487539,0.0895757718084393,0.1040002726114274
12856,12856.0,0.0957585394736805,0.1630466347213294,0.1518108994641559,0.0896904812861991,0.1125322394876742,0.094356444205767,0.099669567327003,0.0899176944942769,0.1032174995399139
12857,12857.0,0.0953999814990985,0.1621747651820613,0.1489083815459747,0.0912572115466772,0.1130681896639376,0.094979137074755,0.1015783405197212,0.0905044119594579,0.1021295810083166
12858,12858.0,0.0949899461736505,0.1611092440358084,0.1459403649374852,0.0927213633323073,0.1134698629259353,0.0955564359527632,0.1033137863213037,0.0919031711342838,0.1009958251864626
12859,12859.0,0.0946194997674956,0.15996190983655,0.1431067160374394,0.0941603711545363,0.113828488414292,0.0961689254319278,0.1049577011946665,0.0932824166196782,0.0999139715434142
12860,12860.0,0.0943641454285236,0.1589039323830944,0.1414071830488421,0.0956381169072393,0.114220542227246,0.0977918100421901,0.1049118899929887,0.093796973996397,0.0989654059734789
12861,12861.0,0.0942376547661333,0.1579066527450928,0.1391165618316463,0.0971586766125694,0.1147372458426926,0.0994366093031254,0.1048685107085185,0.0943690755924496,0.098169012597772
12862,12862.0,0.0940824855733697,0.1567503142637201,0.1368568441108607,0.0985566425322897,0.1151468646801257,0.1017120730344464,0.1046818331964591,0.0948413252240214,0.0973716173847071
12863,12863.0,0.0939607497028899,0.1564868617326028,0.1338538304203457,0.0998879866934564,0.1155137033366646,0.1039554570748783,0.1044257463623823,0.0952766778989371,0.0966389867778428
12864,12864.0,0.0938703211811705,0.1562114592638445,0.1310300623121613,0.1011460578303131,0.1158383714438334,0.1061475355531056,0.1041097520068306,0.0956744697861131,0.0959719706226278
12865,12865.0,0.0938089735585527,0.1551588251066664,0.129165083678387,0.1033256025339222,0.1161218393754972,0.1072715182405665,0.1037430008255071,0.0960344790454516,0.0953706776354493
12866,12866.0,0.0936986546455947,0.1548670922213654,0.1272620849383391,0.1053369204248149,0.1162896348941325,0.1082472173137056,0.1032584784370445,0.0962811262713855,0.0947587908536178
12867,12867.0,0.093558601523697,0.1545263245728438,0.1260978940940415,0.1071899577685906,0.1163648840490924,0.1089830507965701,0.1026860439492782,0.0964365179582325,0.0941567252876537
12868,12868.0,0.0933668811186656,0.1548761020451776,0.125040009194099,0.1088557052202163,0.1162540243831304,0.1095682409859531,0.1020139058907091,0.096481918716726,0.0935432124453229
12869,12869.0,0.0931346566169433,0.1558071590648445,0.1240924577471549,0.1103403135484699,0.1159849338831567,0.110016079563388,0.1012628352530825,0.0964319528861955,0.0929296114367647
12870,12870.0,0.0929259929809088,0.1567328263376838,0.1240256599443566,0.1107047428900984,0.1156915111529569,0.110679229897702,0.1005059283083728,0.096354349091541,0.0923797593963796
12871,12871.0,0.0927406207603537,0.1576443861656498,0.1241093512564606,0.1109573668503481,0.1153791236428555,0.1112723864527211,0.0997513377567352,0.0962526471671216,0.0918927799477542
12872,12872.0,0.0925780645359355,0.1585341336949504,0.1243276458588555,0.1111068397277543,0.1150527917059438,0.1117966170408247,0.0990063778643791,0.0961302739451579,0.0914672556261987
12873,12873.0,0.0925017708343873,0.1598184296032358,0.1247290030405909,0.1102260844659299,0.114845378232477,0.1123176745169257,0.0983416377284023,0.0960546228517266,0.0911653987263244
12874,12874.0,0.0923179789045401,0.1607436940422428,0.1257462311770435,0.1091410339955187,0.114439373203153,0.1134139989507969,0.0975698453386293,0.0958358807490112,0.0907919636390644
12875,12875.0,0.092099716048962,0.1615151489430804,0.1266811972650035,0.1079434079025232,0.1139768276919826,0.1150445729297949,0.0967698634047769,0.0955509837194069,0.0904182820944694
12876,12876.0,0.0919020625382323,0.1622393618094585,0.1276811294967922,0.1067058905595822,0.1135174717517127,0.1165957097156611,0.0960019612500423,0.0952588467753492,0.0900975661031694
12877,12877.0,0.0927249339729734,0.161913814716159,0.1287295319357088,0.1054448462651197,0.113065579984656,0.11805984165985,0.0952706099180609,0.094963115277724,0.089827726269748
12878,12878.0,0.0933762309624727,0.1614558300391738,0.1297201644457423,0.1049934199754142,0.1125340158002526,0.1193401188361784,0.0944885587489682,0.0945761969059552,0.0895154642858423
12879,12879.0,0.0940851793999409,0.1610749396753495,0.130895551041334,0.1045937455714687,0.1120728253188444,0.1199195465270916,0.0938054614749294,0.0942478427679381,0.0893049082231032
12880,12880.0,0.0947894741067557,0.1606683419981073,0.1320771107996206,0.1041951940592959,0.1116301325254956,0.120406371448178,0.093168803129729,0.0939260294322271,0.0891385425005907
12881,12881.0,0.0954275924539693,0.1601327836056711,0.1338018613562002,0.1037466936098952,0.1111535695243884,0.1206950955173193,0.0925253613489902,0.0935583758970038,0.0889586666865624
12882,12882.0,0.0960492214435203,0.1595854172523858,0.1355037306311722,0.1033071746709341,0.1107007395157606,0.1209015426779198,0.0919316994435246,0.093202593267022,0.0888178810977606
12883,12883.0,0.0966497937212794,0.1590328973978693,0.1371679880599476,0.1028801342807582,0.1102737975004502,0.1210318761492275,0.0913887760448597,0.0928610522780575,0.0887136845675506
12884,12884.0,0.0972254092356481,0.1584812645907897,0.1387817522528585,0.1024685949883906,0.1098744240992788,0.1210924039654586,0.0908969465363019,0.0925357441758982,0.0886434601553755
12885,12885.0,0.0977728075078219,0.1579359464544743,0.1410482206058477,0.1020751220769744,0.1095038561848442,0.1193752156996727,0.0904560198239262,0.0932282987528851,0.0886045128935534
12886,12886.0,0.0982417172316795,0.1573065266079716,0.143665172305092,0.1016542245899093,0.1091152998399979,0.1175704929379675,0.0900176958476191,0.0938823851477148,0.0885464854920483
12887,12887.0,0.098678155307671,0.1556934237064796,0.1471856752132589,0.1012557111024882,0.1087572966140867,0.1157478935004092,0.089628954716394,0.0945381664575118,0.0885147233817006
12888,12888.0,0.1003117737505924,0.15280344477682,0.1500457076419132,0.10111209758039,0.1078919096890147,0.1141582002797278,0.089519494787824,0.0954196846084506,0.0887376868852673
12889,12889.0,0.1008988260316291,0.15087919119712,0.1527673316993349,0.1000825469455203,0.1080631466885641,0.1125863272787501,0.0894547902332371,0.0962878584272153,0.088979981498629
12890,12890.0,0.1013964315774927,0.1489418178166656,0.155712171982073,0.09904246356702,0.1082239661836106,0.111004544538849,0.0893893458941142,0.097093673942169,0.0891955844980059
12891,12891.0,0.1017551499153326,0.1469051921675186,0.1584000493738594,0.0979498924621281,0.1092294835478358,0.1093762517704066,0.089270481101391,0.0977818997376343,0.0893315999238936
12892,12892.0,0.1019913431886334,0.1448117269451609,0.1608358419959321,0.0976604020539266,0.1100972950328009,0.1077284435100222,0.0891107871544154,0.0983634731336659,0.0894006869854428
12893,12893.0,0.1023156595468737,0.1413319801530765,0.164289339792981,0.097456427661677,0.1110105234146124,0.1061893978743422,0.0890257923929309,0.0988621830301862,0.0895186961333203
12894,12894.0,0.1025550586694922,0.137940892567674,0.1678768887846896,0.0972522907610399,0.1118763280531009,0.1046844623905863,0.0889297101793365,0.0992839801933327,0.0896003884007478
12895,12895.0,0.102753138288825,0.1347010091441395,0.1712492083616748,0.0970875489718604,0.112728293276214,0.1032627753983997,0.0888621100809792,0.0996698379248114,0.0896860785530961
12896,12896.0,0.1029120495590072,0.1316296083005213,0.1743940982696391,0.0969599102008846,0.1135592833732579,0.1019302289185474,0.0888208198873188,0.1000194915904741,0.0897745099003496
12897,12897.0,0.1029973554963697,0.1277037910813817,0.1785969702234638,0.0968301758281196,0.1143263212499868,0.100654469658712,0.0887668568039399,0.1002963003543635,0.0898277593036629
12898,12898.0,0.1030486518101151,0.1239813455317583,0.1825452914166716,0.0967329409927659,0.1150612199849591,0.0994756647247844,0.0887351159859423,0.1005378688543123,0.089881900698691
12899,12899.0,0.1030361467609054,0.1204464792016337,0.1864864716218889,0.0966332483508739,0.1157271647664385,0.098363226994951,0.0886910128764056,0.1007126256931528,0.0899036237337501
12900,12900.0,0.1019957573002342,0.1171451945970651,0.1901465190182156,0.0975617523742223,0.1163538033066655,0.0973510558908064,0.0886656365002852,0.1008549162333133,0.0899253647791923
12901,12901.0,0.1009406757638544,0.1140871463915426,0.1935169464125773,0.0985063483560535,0.116938799844363,0.0964392464608234,0.0886573679480004,0.1009665641992604,0.0899469046235249
12902,12902.0,0.0998829221747005,0.1112785914272168,0.196593011531227,0.0994559811407009,0.117480468614407,0.0956268806318856,0.0886645791226907,0.1010495173687557,0.0899680479884155
12903,12903.0,0.0988333412739416,0.1087226659296113,0.1993733899505494,0.1004006507200365,0.1179777257058625,0.0949121377021778,0.0886856499399117,0.1011058156897496,0.0899886230881595
12904,12904.0,0.0978016116017457,0.1064196662070301,0.201859846556284,0.101331406718798,0.1184300397156737,0.0942924028110742,0.0887189837272379,0.1011375616638823,0.090008480998274
12905,12905.0,0.0967380359796314,0.1043091003268496,0.2040254175792997,0.1020911944917992,0.1187791524595598,0.0937061431512783,0.0892930267915564,0.1010886637137515,0.0899692655062739
12906,12906.0,0.0957088411759242,0.1024452369807439,0.2059088781136275,0.1028237375828166,0.119084299353787,0.0932082802133696,0.089870962426931,0.1010200816283972,0.0899296825244029
12907,12907.0,0.0947208810568202,0.1008220445487665,0.2075196046027929,0.1035244350291383,0.1193468255143788,0.0927949529545386,0.0904466220199025,0.1009344696421953,0.0898901646314669
12908,12908.0,0.0937799117550503,0.0994316878638243,0.2088687631864205,0.1041894644207708,0.1195683677530927,0.0924618410794657,0.0910144765787814,0.1008343868650926,0.0898511004975016
12909,12909.0,0.0928906438818988,0.0982647869180633,0.2099690190692278,0.1048157422692665,0.1197508090397296,0.0922042541685258,0.0915696280613883,0.1007222812039502,0.0898128353879497
12910,12910.0,0.0920241202346731,0.0972779854084609,0.2111283776095276,0.1053682012118922,0.1198635553180685,0.091984535855853,0.0920424357834,0.1005677962652213,0.0897429923129032
12911,12911.0,0.092095994534968,0.0964633134051212,0.2123277869685515,0.1049397796393418,0.11991262062478,0.0918012684633713,0.092436750040904,0.100376886824676,0.0896455994982862
12912,12912.0,0.0920683270648052,0.0957622628911674,0.2131628907140586,0.1052349231840894,0.1198544406176757,0.0916031977867025,0.0927333510409658,0.1001056626406175,0.0894749440599178
12913,12913.0,0.0920877123122955,0.0952386640409824,0.2137981320063091,0.1054965057171398,0.1197685034463901,0.0914619666792138,0.0930072259175108,0.0998330492474194,0.0893082406327388
12914,12914.0,0.093830006070796,0.0948183383518639,0.2138021686011512,0.1048302648561716,0.1195967748742271,0.0918671897257904,0.0926699234198244,0.0995002423751005,0.0890850917250748
12915,12915.0,0.0955928151257831,0.0945506641569409,0.2136385590712768,0.1041411477415408,0.1194050537193403,0.0923156716729046,0.0923151209131773,0.0991720918326406,0.0888688757663954
12916,12916.0,0.0971349123986689,0.0943297107185587,0.2142298876602188,0.1033449908395755,0.1191039141213667,0.0926760197147651,0.0918547740933477,0.0987580711622938,0.0885677192912046
12917,12917.0,0.0984711898531764,0.0941557627481942,0.2142529890284478,0.1031774926650618,0.1192100565733419,0.092956191014226,0.0913067881125994,0.0982736548362997,0.0881958751686525
12918,12918.0,0.1002094739840476,0.0946942320339643,0.2119829819713011,0.1026029780393575,0.1188762547771567,0.092948696693512,0.09118711293538,0.0992324327720312,0.0882658367932493
12919,12919.0,0.1011921812823376,0.0953327778716836,0.2096218774018876,0.1020321794681245,0.1185355554613034,0.0936752354007047,0.0910683999473946,0.1001947834782441,0.0883470096883197
12920,12920.0,0.1026993280726072,0.0960073881001609,0.2070595389742711,0.1013751952363898,0.1181444363232881,0.0943170432078465,0.0909041210119805,0.1011031071232091,0.0883898419502465
12921,12921.0,0.1041491132234702,0.0967505673208927,0.2044702848871194,0.1007329280382352,0.1177547076795644,0.0949618894125852,0.0907433326560919,0.1019965803194585,0.0884405964625822
12922,12922.0,0.1055327750473584,0.0975480268424463,0.2018826992472575,0.0994436621756177,0.1173701277671405,0.0962696883797805,0.0905872937053351,0.1028677533799014,0.0884979734551623
12923,12923.0,0.1068430892587306,0.098386364039524,0.1993224910663552,0.0981849901736096,0.1169940275120104,0.0975610668435148,0.0904370896087046,0.1037101445875139,0.0885607369100367
12924,12924.0,0.1080742874767245,0.0992531077726026,0.1968125246803254,0.0969664393661701,0.1166293199509962,0.0988247530694967,0.090293638921754,0.1045182082155031,0.0886277205464272
12925,12925.0,0.1093013343978633,0.1002161150301162,0.194134780335446,0.0958755482212818,0.1164372430490265,0.0996540540224164,0.0902370658897498,0.1053666614649163,0.0887771975891834
12926,12926.0,0.1104409461111923,0.1011847008156178,0.1925470989853365,0.09483903111271,0.1162595973663595,0.1004412580771936,0.090187819906089,0.1051715522696886,0.0889279953558125
12927,12927.0,0.1114904700203593,0.1021486214184534,0.1910563511440209,0.0938618158079086,0.1160967162378916,0.101182702883095,0.0901456607257738,0.1049391879662363,0.0890784737962609
12928,12928.0,0.1124484196666889,0.1030987041508613,0.189667750939033,0.0929477442795487,0.1159487520194875,0.101875549916949,0.0901103012602728,0.1046756177084163,0.0892271600587424
12929,12929.0,0.1127619254275539,0.1040384869842152,0.1894199346437549,0.0921112978769247,0.1158273476739799,0.1019652829331743,0.0900930701444145,0.1043982528058986,0.0893844015100836
12930,12930.0,0.1129894994310949,0.1049491125695975,0.1892698334987,0.0913425890409998,0.1157205717470447,0.1020085188005743,0.0900818373439039,0.1041007568616888,0.0895372807063959
12931,12931.0,0.1132283682039181,0.1069152994668606,0.1883909951821147,0.0907334401943724,0.1157189382470032,0.1021003839662666,0.0901670244461202,0.1029699361212162,0.0897756141721279
12932,12932.0,0.1133931953995487,0.1088300114940256,0.1876014454306814,0.0901921686447608,0.1157301310843481,0.1021532786669469,0.0902563194079506,0.1018367949078755,0.0900066549638622
12933,12933.0,0.1134139793279922,0.110603491442073,0.1875062114914599,0.089641641802202,0.1156769981212099,0.1020948134263521,0.0902726609180576,0.1006371391053294,0.0901530643653238
12934,12934.0,0.1133089957307621,0.1122362069735135,0.1880041800899872,0.0890923697184955,0.1155705825213474,0.1019407881450947,0.0902272601605919,0.099393695984603,0.0902259206756044
12935,12935.0,0.1131495635040903,0.1137835996823856,0.1885695128249647,0.0886074119462855,0.1154749690121241,0.1017599913877461,0.0901844376775776,0.0981809710164141,0.0902895429484117
12936,12936.0,0.1129427218331878,0.1152387279238574,0.1891898199553977,0.0881851866321445,0.1153900335195682,0.1015569082694887,0.0901443638663997,0.0970080196351908,0.090344218364765
12937,12937.0,0.1126952800791866,0.1165962668622543,0.1898534009704361,0.0878236427834069,0.1153155575969386,0.101335798257596,0.0901071645979865,0.0958825939960486,0.0903902948561461
12938,12938.0,0.1124137726679367,0.1178524000384997,0.1905492926714692,0.0875203276920198,0.1152512400464689,0.1011006751415506,0.0900729244107455,0.094811195781171,0.0904281715501384
