,R_x,f_1,f_2,Generation,Rank
11,4-3-5-7-9-10-12-13*1-2*8-14-6-9*0-1-2-5-7-14-6-9*6-14-5-3-11-10-9-13*4-3-1-2*,10.668600902643457,126.0,41,0.0
14,4-1-2-5-7-14-8*0-1-2-5-7-9-10-11*12-13*9-6-14-5-2-1-3-11*4-3-5-7-9-10-12-13*12-13*,10.692456479690522,125.0,77,0.0
18,0-1-2-5-7-9-13-12*2-1-3-4*3-11-10-9-6-14-8*7-5-14-6*4-3-5-7-9-10-12-13*1-2*,10.69439071566731,123.0,57,0.0
10,0-1-2-5-7-9-10-11*7-14-8*4-3-5-7-9-10-12-13*9-13-12*9-6-14-5-2-1-3-11*6-14-7*,10.706640876853642,122.0,153,0.0
11,9-6-14-5-2-1-3-11*6-14-7*4-3-5-7-9-10-12-13*7-14-8*0-1-2-5-7-9-10-11*2-1-3-4*,10.7143778207608,121.0,160,0.0
12,0-1-2-5-7-9-10-11*9-13-12*4-3-5-7-9-10-12-13*12-13*9-6-14-5-2-1-3-11*7-14-8*,10.738878143133462,120.0,140,0.0
13,0-1-2-5-7-9-10-11*9-6-14-5-2-1-3-11*2-1-3-4*12-13*4-3-5-7-9-10-12-13*7-14-8*,10.74661508704062,119.0,143,0.0
17,4-3-5-7-9-10-12-13*7-14-8*12-13*9-6-14-5-2-1-3-11*1-3-4*0-1-2-5-7-9-10-11*,10.785299806576402,117.0,106,0.0
16,12-13-9-10-11-3-1-2*8-14-7*4-3-5-7-9-10-12-13*1-2*4-1-2*0-1-2-5-7-14-6-9*,10.785944551902,116.0,191,0.0
14,0-1-2-5-7-9-10-11*7-14-8*9-6-14-5-2-1-3-11*6-14-7*4-3-5-7-9-10-12-13*12-13*,10.817537072856222,114.0,160,0.0
22,3-11-10-9-6-14-8*12-13*1-2*2-1-3-4*4-3-5-7-9-10-12-13*0-1-2-5-7-14-6-9*,10.826563507414573,111.0,30,0.0
20,0-1-2-5-7-9-10-12*11-3-1-4*7-14-8*12-13*4-3-5-14-6-9-10-11*9-13-12*,10.867182462927143,109.0,158,0.0
27,1-3-11*7-14-8*0-1-2-5-7-14-6-9*9-10-12-13*1-4-3-5-7-9-10-11*9-13*,10.892327530625405,108.0,157,0.0
28,9-13*1-4-3-5-7-9-10-11*9-10-12-13*8-14*0-1-2-5-7-14-6-9*1-3-11*,10.931012250161189,106.0,171,0.0
20,4-1-2*4-3-5-7-9-10-11*11-3-1-2*6-14-8*9-10-12-13*0-1-2-5-7-14-6-9*,10.990973565441651,104.0,49,0.0
29,0-1-2-5-7-14-6-9*1-4-3-5-7-9-10-11*12-13*5-14-8*1-3-11*9-10-12-13*,10.99613152804642,103.0,84,0.0
30,1-4-3-5-7-9-10-11*0-1-2-5-7-14-6-9*12-13*7-14-8*9-10-12-13*1-3-11*,11.013539651837524,102.0,93,0.0
19,4-3-5-14-6-9-10-11*7-14-8*0-1-2-5-7-9-10-12*2-1-3-4*9-13-12*6-14-7*,11.029658284977431,101.0,59,0.0
31,0-1-2-5-7-14-6-9*9-10-12-13*12-13*1-3-11*8-14*1-4-3-5-7-9-10-11*,11.052224371373308,100.0,87,0.0
20,2-1-3-4*12-13*9-13-12*0-1-2-5-7-9-10-12*7-14-8*4-3-5-14-6-9-10-11*,11.061895551257251,99.0,49,0.0
33,0-1-2-5-7-14-6-9*9-13*1-3*1-4-3-5-7-9-10-11*7-14-8*9-10-12-13*,11.09606705351386,98.0,122,0.0
34,8-14*0-1-2-5-7-14-6-9*9-10-12-13*9-13*1-4-3-5-7-9-10-11*1-3*,11.134751773049643,96.0,68,0.0
28,9-10-12-13*7-5-14-8*4-3-5-7-9-10-11*12-13*2-1-3-4*0-1-2-5-7-14-6-9*,11.174081237911023,95.0,169,0.0
24,4-3-5-7-9-10-11*0-1-2-5-7-14-6-9*6-14-8*4-1-2*9-10-12-13*3-1-2*,11.201160541586074,94.0,35,0.0
35,1-4-3-5-7-9-10-11*1-3*12-13*9-10-12-13*5-14-8*0-1-2-5-7-14-6-9*,11.202450032237266,93.0,105,0.0
36,1-3*1-4-3-5-7-9-10-11*7-14-8*12-13*0-1-2-5-7-14-6-9*9-10-12-13*,11.217279174725984,92.0,89,0.0
31,4-3-5-7-9-10-11*12-13*2-1-3-4*8-14*0-1-2-5-7-14-6-9*9-10-12-13*,11.231463571889105,90.0,167,0.0
32,9-10-12-13*1-3-4*4-3-5-7-9-10-11*0-1-2-5-7-14-6-9*8-14*12-13*,11.27659574468085,88.0,174,0.0
33,8-14*1-3-4*4-3-5-14-6-9-10-11*12-13*0-1-2-5-7-9-10-12*12-13*,11.437782076079948,87.0,163,0.0
35,8-14*2-1-3-5-7-9-10-11*3-4*0-1-2-5-7-14-6-9*1-2*9-10-12-13*,11.47840103159252,86.0,32,0.0
34,9-10-12-13*4-3-5-7-9-10-11*12-13*0-1-2-5-7-14-6-9*6-14-8*12-13*,11.591876208897483,85.0,183,0.0
35,8-14*4-3-5-7-9-10-11*0-1-2-5-7-14-6-9*12-13*12-13*9-10-12-13*,11.601547388781432,83.0,177,0.0
36,12-13*8-14*0-1-2-5-7-9-10-12*12-13*4-3-5-14-6-9-10-11*12-13*,11.76273372018053,82.0,149,0.0
43,8-14*12-13*1-3-11*12-13*4-3-5-7-9-10-12-13*0-1-2-5-7-14-6-9*,11.9464861379755,81.0,95,0.0
33,7-14-8*6-14*6-14*0-1-2-5-7-14-6-9*3-4*11-3-5-7-9-10-12-13*,12.177304964539006,80.0,77,0.0
29,12-13*11-3-5-7-9-10-12-13*0-1-2-5-7-14-8*12-13*6-14-7*2-1-3-4*,12.56415215989684,78.0,25,0.0
37,9-10-12-13*0-1-2-5-7-9-10-11*7-14-8*6-14-7*12-13*2-5-3-4*,12.573823339780786,77.0,36,0.0
38,7-14-8*6-14-7*12-13*9-13-12*0-1-2-5-7-9-10-11*2-5-3-4*,12.747904577691813,75.0,128,0.0
46,1-3-4*0-1-2-5-7-9-10-11*12-13*6-14-7*9-10-12-13*7-14-8*,12.805931656995488,73.0,41,0.0
47,0-1-2-5-7-9-10-11*7-14-8*1-3-4*12-13*9-13-12*6-14-7*,12.980012894906512,71.0,42,0.0
48,1-3-4*8-14*6-14-7*0-1-2-5-7-9-10-11*9-13-12*12-13*,13.170212765957446,69.0,58,0.0
34,11-3-5-14-6-9-10-12*12-13*3-4*12-13*0-1-2-5-7*8-14*,13.878143133462284,67.0,33,0.0
45,9-10-12-13*8-14*3-4*0-1-2*9-7-5-2-1-3-11*6-14-7*,13.925854287556415,66.0,95,0.0
