,R_x,f_1,f_2,Generation,Rank
10,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47-53-40*15-42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26-49*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17-61*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.79184080325205,641.0,87,0.0
11,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49-1*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47-53-40*15-42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26-49*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.79361634746673,640.0,59,0.0
12,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47-53-40*15-42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26-49*2-50-13-33-22-45-41-12-4-53*35-6-21-24-30-26-16-10-55-20*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.799150646100813,639.0,45,0.0
13,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47-53-40*15-42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26-49*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.79959712797936,637.0,50,0.0
14,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47-53-40*15-42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*35-6-21-24-30-26-16-10-55-20*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.821848538810176,636.0,48,0.0
15,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47-53-40*15-42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.822295020688724,634.0,51,0.0
16,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*15-42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26-49*2-50-13-33-22-45-41-12-4-53*35-6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.83265236194105,633.0,49,0.0
17,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47-53*15-42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26-49*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.83559083569986,632.0,83,0.0
18,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47-53-40*42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.84510193804285,631.0,70,0.0
19,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*15-42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26-49*2-50-13-33-22-45-41-12-4-53*35-6-21-24-30-26-16-10-55-20*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.853133420206937,629.0,51,0.0
20,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*15-42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26-49*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.853579902085485,627.0,73,0.0
21,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26-49*2-50-13-33-22-45-41-12-4-53*35-6-21-24-30-26-16-10-55-20*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.87512005690048,626.0,61,0.0
22,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26-49*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.87556653877903,624.0,83,0.0
23,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*35-6-21-24-30-26-16-10-55-20*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.89781794960985,623.0,64,0.0
24,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*46-7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.898264431488396,621.0,112,0.0
25,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*35-6-21-24-30-26-16-10-55-20*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.92094155759876,620.0,81,0.0
26,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.921388039477304,618.0,113,0.0
27,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26-49*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.92959603773291,617.0,111,0.0
28,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.94748646277328,615.0,191,0.0
29,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.95229393044228,614.0,92,0.0
30,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.972505022921133,612.0,80,0.0
31,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49-42*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,25.978392353738247,611.0,95,0.0
32,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,26.003410913886107,608.0,81,0.0
33,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*0-23-69-38-36-41-25-4-7-46*7-4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,26.030340001142164,607.0,82,0.0
34,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*7-4-25-57-51-64-52-55-10-59*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,26.033055233961697,606.0,71,0.0
35,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*62-24-63-6-35-57-34-45-36-38-66-48-29*50-0-23-69-38-36-41-25-4-7-46*4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,26.04030277701345,605.0,81,0.0
36,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*0-23-69-38-36-41-25-4-7-46*4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,26.06124589210713,603.0,90,0.0
37,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*42-62-24-63-6-35-57-34-45-36-38-66-48-29*0-23-69-38-36-41-25-4-7-46*7-4-25-57-51-64-52-55-10-59*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,26.090890212182725,601.0,74,0.0
38,31-9-68-1-26-8-56-51-41-27-67*3-66-38-22-33-20-10-16-26-49*39-48-3-69-23-50-43-17-59-1-49-15-42-62*5-37-32-18-54-36-45-41-35-51-8-26-49*37-65-54-38-22-33-20-17-9-68*32-18-54-19-38-22-13-43-61-60*2-14-44-17-10-28-8-56-6-47*62-24-63-6-35-57-34-45-36-38-66-48-29*0-23-69-38-36-41-25-4-7-46*4-25-57-51-64-52-55-10-59-11*39-18-54-36-45-58-64-52-8-26*2-50-13-33-22-45-41-12-4-53*6-21-24-30-26-16-10-55-20-17*27-41-34-58-64-52-20-17-61-60*11-1-26-8-56-6-47-53-7-40*,26.09813775523448,600.0,84,0.0
