Generations,Unnamed: 0.1,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
14,14.0,0.1274001845819185,0.0991070731860069,0.1012748571486217,0.0876292785309536,0.0992032885300616,0.0872755835440726,0.0569144482789434,0.0571186300374371,0.1509647774174106,0.1331118787445733
15,15.0,0.1291002133589746,0.099880912401491,0.1027310360008626,0.0855393558989551,0.0974102182576232,0.0856466493886169,0.0551065075029181,0.0556517668340133,0.1551778090175198,0.1337555313390248
16,16.0,0.1298144764691365,0.099596406804088,0.1047756514054894,0.0832102555515127,0.0963676585893483,0.0853965602175953,0.0536077308932202,0.0545571475951083,0.1572565238680643,0.1354175886064363
17,17.0,0.1305905224993371,0.1001889496248757,0.1050953757325368,0.0808292393667514,0.0959465099604577,0.0847244505014428,0.0521296919574695,0.0550536543422642,0.1602780287355182,0.1351635772793459
18,18.0,0.1311498781850548,0.0999820442617392,0.1066930149420465,0.0773812650771803,0.0969320732874751,0.0855142191232934,0.0501728843677204,0.0532481619691228,0.1641234123441708,0.1348030464421959
19,19.0,0.1323812689724338,0.1005068834882522,0.1081524713827439,0.0747321828548261,0.0969200846959581,0.0850000580789538,0.0478005120114969,0.052297067208281,0.1650876923013856,0.1371217790056678
20,20.0,0.1314035387110926,0.0997812527945855,0.1109167678497237,0.0720222834480009,0.095944533325732,0.083407212009855,0.0471393355348741,0.0505534232508516,0.1714609473587415,0.1373707057165423
21,21.0,0.1329248566100034,0.0980164627372479,0.1131160633097633,0.0724965497033352,0.0940963943887557,0.0823637568564479,0.0449040042665685,0.0507472342567054,0.1751302313594112,0.1362044465117607
22,22.0,0.1336313413269522,0.0992006194330851,0.1141733730483837,0.0689524714737608,0.0922594158060047,0.0833149054221037,0.0430681532772354,0.0496853141487841,0.176321277624333,0.1393931284393565
23,23.0,0.1350747764409513,0.0992377459663977,0.1123905125452543,0.0688214625604273,0.0903999734682012,0.0828925511046789,0.0413237632169425,0.0500834154980971,0.1797064232582422,0.1400693759408068
24,24.0,0.1376983580299565,0.1009179647338451,0.1110443937587886,0.0672899180964956,0.0893995978907501,0.0814554583437076,0.0418181916388627,0.050426451088199,0.1805440583593719,0.1394056080600222
25,25.0,0.138796753669634,0.0995223685715033,0.1125375255592056,0.0671877954990858,0.0874107958622382,0.0824183105489447,0.0397966974904585,0.0493080036550903,0.1841635946465848,0.138858154497254
26,26.0,0.1392037546570533,0.0968735021475339,0.1126428080010582,0.0656954649289114,0.0855653818378793,0.0865301307691941,0.0403885360179447,0.0492094870223375,0.1865943282136872,0.1372966064043997
27,27.0,0.1420549087235777,0.0957236598580712,0.115075333189627,0.0623503098637427,0.0843783095602932,0.0877394806376792,0.0397222631616339,0.0477855411798955,0.187778277222455,0.1373919166030239
28,28.0,0.1433003472434001,0.0962339758237167,0.1152525874078608,0.0609643338075443,0.0840932718582533,0.087078466890664,0.0396626435530071,0.0486708510788594,0.1893592249755556,0.1353842973611382
29,29.0,0.1431498614683502,0.098218864405193,0.1172706464287655,0.0587304969147853,0.0843725080032174,0.084112767482825,0.0398359946822411,0.0472277295046258,0.1909282139197378,0.1361529171902582
30,30.0,0.1466646973359014,0.0982009290296097,0.1153098560383956,0.0549768514349069,0.082990703044254,0.08141355642848,0.0410695588787716,0.0482770808838648,0.1927565298627978,0.1383402370630176
31,31.0,0.1472374677207374,0.097727494664973,0.1156781790771706,0.0536133451251134,0.0815920618503278,0.0843681652701547,0.0397786160070994,0.0473699512253501,0.1943142641798856,0.1383204548791874
32,32.0,0.1497975950516059,0.0974121375731927,0.1152638602055022,0.0522122610737977,0.078711056055056,0.0854956830271379,0.0392724453696111,0.0465452268813054,0.1968355389256258,0.1384541958371645
33,33.0,0.1533706523779408,0.0972574313002742,0.1129452400812931,0.049479863736188,0.0782567478297818,0.0853251450472209,0.0398279804515035,0.0476021837248699,0.2011119684777654,0.1348227869731618
34,34.0,0.1556965238654244,0.0959140674631218,0.1151785639257651,0.0469612366577512,0.0776749479722956,0.0884317234405076,0.0390786398471985,0.0463464813071046,0.2018583409275094,0.1328594745933213
35,35.0,0.1580089090717849,0.0954825482248118,0.1168593921321457,0.0435228006385061,0.0768992096928718,0.087030903046363,0.0393237995195314,0.0452032247225658,0.2044582727831136,0.1332109401683054
36,36.0,0.1617139076118503,0.0941065607552357,0.1199890978228643,0.0413243240720507,0.0742404378108065,0.087349737540164,0.0377778486745645,0.0454452904196275,0.2048736431422037,0.1331791521506325
37,37.0,0.1665203224680403,0.0900442460684183,0.1193246838437968,0.038304242449995,0.0775398524043819,0.0873017504677276,0.0363087144273486,0.0442764918257217,0.2071758662190919,0.1332038298254775
38,38.0,0.1702714113550868,0.0893866940351558,0.1200852164600644,0.0367166756855621,0.0755496557152296,0.0868576117476634,0.0349234064605808,0.0441087852519993,0.2104945576476322,0.1316059856410253
39,39.0,0.1708290603307796,0.08975136704396,0.1208022483828335,0.034808126910913,0.0753168114031844,0.0876362705548122,0.03539558858501,0.042162311284126,0.2145111612692658,0.1287870542351152
40,40.0,0.1753287147276587,0.0888285428997074,0.1191341428447371,0.0339112851792355,0.0727442465339373,0.0895325705848423,0.0344523741934978,0.0402888616001988,0.217581598100734,0.128197663335451
41,41.0,0.1793215851888513,0.0855145480240392,0.1212428466487254,0.0331341847698296,0.0714325462664544,0.0854553432353129,0.0343997353832269,0.0384998682686623,0.2224369360314212,0.1285624061834765
42,42.0,0.1811981432406436,0.0827623848631959,0.1199736711901775,0.034878217035656,0.0692580328218849,0.0862280375556959,0.0333271702040206,0.0394394324641814,0.22559328669924,0.1273416239253039
43,43.0,0.1847417915144942,0.0879346364377604,0.1212832298979996,0.0337599373138448,0.0643409247853197,0.0840177597810824,0.0323285898406947,0.0383693687214346,0.2284947937639034,0.1247289679434659
44,44.0,0.1867003525675653,0.0862290146667348,0.119974544364621,0.0364208013916967,0.0625370874904356,0.0824675149683404,0.0314065816152944,0.0368276950703763,0.2363176725360858,0.1211187353288493
45,45.0,0.1913792570961057,0.0832844660261453,0.1196274077290467,0.0349961235480394,0.0597338406358236,0.0821515700134524,0.0305627083962813,0.0353719118337201,0.2411191887751427,0.1217735259462425
46,46.0,0.1921212432565159,0.0817463919250275,0.1150174550841755,0.0347292333774826,0.0655868062454462,0.0824340691165645,0.0297975954152066,0.0340079878023924,0.2445698482506128,0.1199893695265758
47,47.0,0.1950002577171993,0.0787716957429439,0.1138242264812153,0.0333491384007452,0.0652939817553923,0.0788047012484787,0.0291110177780873,0.0327403762961735,0.2544926960622136,0.1186119085175507
48,48.0,0.1987279263396606,0.0755175049413892,0.1134239655188836,0.032073561537674,0.0665583974144729,0.0772813229386177,0.0285019877268991,0.0315721221776147,0.2611214289525654,0.1152217824522225
49,49.0,0.1987453136130033,0.0731424397121452,0.1108319358151509,0.0339738391316699,0.0650809553072264,0.0747588166953285,0.0279688408035608,0.0305049722491357,0.2674869040203606,0.1175059826524185
50,50.0,0.2047449253363494,0.0682026290921275,0.108365255324016,0.0346311895437522,0.0644947069571133,0.0761570107460292,0.0275093201645206,0.0295394875910132,0.2710485889877226,0.1153068862573559
51,51.0,0.2036848798150908,0.0741132958255637,0.1095753046900608,0.0338622526865382,0.0617155316435434,0.0788919160517782,0.0271206583877393,0.0286751565227928,0.2720914485450045,0.1102695558318881
52,52.0,0.2054888016033719,0.0729104879680029,0.1065275375441079,0.0328977391133419,0.0581362070198273,0.0812983296091252,0.0287427646648742,0.0279105069961666,0.2722768458068684,0.1138107796743136
53,53.0,0.2066878723819967,0.0709412389518073,0.1058825900556641,0.0327421561779176,0.0558329762734815,0.0794099186643594,0.0284664350535429,0.0272432173522413,0.2759792212776952,0.1168143738112937
54,54.0,0.2049472899001022,0.0770195966455244,0.1034959838887626,0.033314428271693,0.0552881482891065,0.0805691225565243,0.0282330740528093,0.0266702244991861,0.2728533520496841,0.1176087798466074
55,55.0,0.2025346533967626,0.0740587733093236,0.107116925236519,0.0368167900022954,0.0546945969247119,0.0804831702468188,0.028040718411621,0.0269634711712843,0.2737419496989418,0.1155489516017213
56,56.0,0.2050747688425953,0.0769351393955896,0.106118326642072,0.0373661102832826,0.0535369888900262,0.0768331562418987,0.0278871911504353,0.0265596802281041,0.2761131179197684,0.1135755204062276
57,57.0,0.2051543166827401,0.0763934428102092,0.1082360264480623,0.0365957131967321,0.0509756565055459,0.0744103090635939,0.0277701447038638,0.0262306715769608,0.2801523209292676,0.114081398083024
58,58.0,0.2026149106178614,0.074315818843549,0.1065389588684077,0.0358363986868693,0.0494181445187889,0.071579754345826,0.0276871014549108,0.0274562714345384,0.2804760836340863,0.1240765575951619
59,59.0,0.1974676927759851,0.0795264598361889,0.1056947658852906,0.0350946516411241,0.0503825202437446,0.0701485445143935,0.0288317013740265,0.0284493959354872,0.2781491386693202,0.1262551291244389
60,60.0,0.1947814081491073,0.0798743369232599,0.1080609643682798,0.0343761327835421,0.0493887099220715,0.0671743902380251,0.0301900005493274,0.0282784797867647,0.2777081147362519,0.1301674625433698
61,61.0,0.1945194532069351,0.0763978197537954,0.1081515233562905,0.033685704483883,0.0480311815658842,0.068221590931612,0.0301568111811964,0.0281418704550468,0.2789766530103676,0.1337173920549887
62,62.0,0.192529622288721,0.0744652731910345,0.1085501961958507,0.0330274619693509,0.0489816646361974,0.0699852628336464,0.0301253726380665,0.0306334988224052,0.2776227647740206,0.1340788826507064
63,63.0,0.1900555275300962,0.0760591908612781,0.1152946228969821,0.0324047690865785,0.0480526030681337,0.0715346244610319,0.030095824222869,0.0307580024003295,0.27360198828459,0.1321428471881105
64,64.0,0.1915955745664289,0.0775798501569419,0.1159202022748986,0.0318202978012176,0.0459492905692742,0.0713720131813093,0.0300682724069625,0.0306601835334163,0.2765733823226943,0.128460933186856
65,65.0,0.1930738652023328,0.0784074917693882,0.1156186688009255,0.0312760706663806,0.0434320433543614,0.0694788019752266,0.030042793048577,0.0305655447178603,0.2801418191040379,0.1279629013609092
66,66.0,0.1952766844818023,0.0767380759637979,0.1133135718769444,0.0307735055383635,0.0432952408039851,0.0685132955782945,0.0300194336955444,0.0328769766323521,0.2841321676625126,0.1250610477664028
67,67.0,0.1949319308553478,0.0780110104385504,0.1149780124971061,0.0303134618677644,0.0419587498828556,0.0659127212753389,0.0299982159408595,0.0327664595229675,0.2836564770141738,0.1274729607050354
68,68.0,0.1925020337395448,0.0760694320144922,0.1131144909079856,0.0298962879455476,0.0405561717638991,0.0642453808447458,0.0299791378022345,0.0326393295292916,0.287407350495361,0.1335903849568972
69,69.0,0.1973674558395041,0.0739524690093465,0.1111101742163612,0.0295218685360971,0.0429545572451837,0.0620820762200716,0.0299621760994497,0.0324985192396904,0.2877714791299808,0.1327792244643144
70,70.0,0.1975773995789389,0.0782617963190332,0.108369124034733,0.0325528571302294,0.0437296269215291,0.0619985410121171,0.0299472888059489,0.0323468047866524,0.2824006428358047,0.1328159185750128
71,71.0,0.2020906501660705,0.0767084453363346,0.1055637442284726,0.0327160860892526,0.0431527775778742,0.0610109998414915,0.0299344173537386,0.0321867937310517,0.284551667356312,0.1320844183194012
72,72.0,0.2022507707651409,0.0775863136468072,0.1015342288606058,0.0329990346327489,0.0434794712489297,0.0585589675419832,0.0315053687638503,0.0320209158437006,0.2888160431218314,0.1312488855744016
73,73.0,0.201975721811283,0.0742299053961143,0.105759552876511,0.0330651952954689,0.0416622847795961,0.0607660421093138,0.0314804794437378,0.0318514165866476,0.2883651023554704,0.1308442993458567
74,74.0,0.2074100456508002,0.0716168196506132,0.106499489769672,0.0332935567012177,0.0399101941093999,0.0593191297164977,0.0314432742611993,0.0316803530894333,0.2861083611533098,0.1327187758978565
75,75.0,0.2088117161765405,0.0710176980869669,0.1027411216709286,0.0345489999868716,0.0395823885167015,0.0588103777097074,0.0313953568543026,0.0315095924110462,0.2848227950081103,0.1367599535788242
76,76.0,0.2091597347254677,0.0715592702727987,0.1051445739320702,0.0342177396692191,0.0455115236248147,0.0591983549699966,0.0313382776195525,0.0313408118763873,0.2791396713494496,0.1333900419602434
77,77.0,0.2097560332019881,0.0716762483917637,0.1066783129406176,0.0338774279866396,0.0480043516626949,0.0591223787716651,0.0312735235320819,0.0311755012764305,0.2753789138507534,0.1330573083853649
78,78.0,0.2135196474599224,0.0726966803775807,0.1068583229753004,0.0335323731924516,0.046768825234987,0.0597213823833188,0.0312025096180375,0.031014966723705,0.2743291565429816,0.1303561354917145
79,79.0,0.2147359480770474,0.0720463540985871,0.1058513972418848,0.0350853326943726,0.0458351148277452,0.0593557802951307,0.0311265719992173,0.030860335959015,0.2739402097135824,0.1311629550934171
80,80.0,0.2147082451657626,0.0711261237144023,0.1085853597675859,0.0347231936254046,0.0448667371911291,0.0581571701788347,0.0322094656788133,0.0307125649112039,0.2724088019897274,0.1325023377771359
81,81.0,0.2129922006728457,0.0788297994211425,0.1076000817666559,0.0364510717327665,0.0442291426110092,0.057094920122434,0.0321157224027878,0.0321974476777612,0.2703725110218544,0.1281171025707424
82,82.0,0.2111091140583658,0.0806139118352918,0.1072430666173828,0.0373148684801288,0.0458893529414087,0.0552059367340735,0.0320101962303369,0.0322759503030505,0.273795409754104,0.1245421930458569
83,83.0,0.2101128827622902,0.0796595862885442,0.1080942288426212,0.0401328053577184,0.0470378378644506,0.0544069042749942,0.0318951207128278,0.032119916901285,0.2728052280509757,0.1237354889442923
84,84.0,0.2116480663424917,0.0791480614820557,0.1052413994409357,0.0396413582821056,0.0454374752676095,0.0561336259127046,0.0317726015399413,0.0332711266853336,0.272972128999571,0.124734156047251
85,85.0,0.2130838326447252,0.0763200844102626,0.1053685350577655,0.0402941927320571,0.0462607087114133,0.0570874565768511,0.031644608268944,0.0337290801107793,0.2718160775805668,0.124395423906635
86,86.0,0.2113735834901645,0.0754311999941722,0.1106205890948815,0.0408870309129496,0.0451060066635495,0.0560849030470507,0.031512968242357,0.0335314294927161,0.2719395042234632,0.1235127848386954
87,87.0,0.2082381848975822,0.0803153820543104,0.1071767210471646,0.0406595582739728,0.0486429610847427,0.0552794114746786,0.0313793625360052,0.033318229641532,0.2707977347134393,0.1241924542765719
88,88.0,0.213305263396549,0.0805570451192647,0.1034590027516247,0.0410849992729633,0.0475331906345403,0.0534356579290537,0.0312453237749285,0.0330931674790511,0.2707606402841109,0.1255257093579135
89,89.0,0.2120945561472839,0.0844983051184796,0.0990532537673437,0.0403615321049888,0.0468952914939074,0.0535910878728922,0.0311122356522101,0.0328596798580277,0.2748074438676865,0.1247266141171797
90,90.0,0.2152738303913244,0.0861182852444888,0.0946720303151526,0.040984110075817,0.0456521935358656,0.0511657585464169,0.0309813339852415,0.0326209442005264,0.279481170228859,0.1230503434763075
91,91.0,0.2167226405955484,0.0855857880102985,0.0968612867209514,0.0401950067800546,0.0440230700361427,0.0524418228187022,0.0320391456661515,0.0323798726667699,0.2804705633528246,0.1192808033525558
92,92.0,0.2207372253287545,0.0861874517458836,0.0972960006929701,0.0393828637460678,0.0450749575927013,0.0523185030184691,0.0319038918533783,0.0321391095597214,0.2816677352987493,0.1132922611633042
93,93.0,0.2202574984618705,0.0854095437885782,0.1009853535263906,0.0385581063780191,0.0443473523842567,0.054853272489274,0.0317631245033486,0.0319010316677806,0.2793276269366418,0.1125970898638396
94,94.0,0.2219612391832205,0.0856623278075646,0.1012178970805399,0.037730243682995,0.0445990640064533,0.0553298042805253,0.0316188026432883,0.031667751248356,0.2800874071328114,0.1101254629342454
95,95.0,0.2282279616572743,0.0853596753423845,0.0979551650169642,0.0426595093850947,0.0430307439296979,0.0543694471765776,0.0314727249428013,0.0314411213583903,0.2787607581536267,0.1067228930371885
96,96.0,0.2297298622486281,0.0840269340632657,0.0998607524695832,0.0427239565553487,0.0427348591953784,0.0582670356933797,0.0313265277629349,0.0312227432438373,0.2755057937656452,0.1046015350019987
97,97.0,0.2299733642371881,0.0834115592901584,0.0993245373057382,0.0418166545268245,0.0412198946458855,0.0594564739695722,0.0311816850234258,0.0310139755083012,0.2761923890486789,0.1064094664442271
98,98.0,0.2295950288801813,0.0852502131091777,0.095594975902398,0.0408819161558846,0.0403401485233299,0.0586323296443035,0.0310395097076333,0.0308159447912357,0.2795425411324936,0.1083073921533621
99,99.0,0.2296824721584105,0.0861330298841346,0.0975621305045955,0.0418124887754696,0.0410433163939576,0.0584901189080114,0.0309011568263438,0.0318106235830358,0.274351698840337,0.1082129641257042
100,100.0,0.2238749065688309,0.0851778214553968,0.0995185832233688,0.0408392885618505,0.0403417125383605,0.0577873134070579,0.0307676276649198,0.0316247689632613,0.2794122285835149,0.1106557490334382
101,101.0,0.2224178989098925,0.0847800585742352,0.1022254024376667,0.0398550154839749,0.0389793890895015,0.058431888124588,0.0306397751429889,0.0314412521158316,0.2803123652650289,0.1109169548562915
102,102.0,0.215348369921449,0.0831488514853423,0.1053648361779294,0.0403852046047383,0.0388513623502029,0.0611112534391894,0.0305183101218213,0.0312616744319865,0.2799165644632415,0.1140935730040992
103,103.0,0.2180476781694606,0.0869336685473952,0.1023338163736943,0.0396944952859062,0.0375785522313195,0.0612410111859295,0.0304038085015522,0.0310874377722061,0.2763591691249337,0.1163203628076025
104,104.0,0.2192385499871622,0.0867251464274595,0.1052617342300017,0.038706722792413,0.0381984709050848,0.0604968206969882,0.0302967189582945,0.0309197504006817,0.2718754486202871,0.1182806369816271
105,105.0,0.2239685482669085,0.0864354290540184,0.1067152757718875,0.0377306603203449,0.0379707119886316,0.0582221234163884,0.0301973711797797,0.0307596342623029,0.2708020756450434,0.1171981700946946
106,106.0,0.2271808108262914,0.0844433045582204,0.1112260938158529,0.0367748974922802,0.0388880542828051,0.0588781644715121,0.0301059844673185,0.030607933395139,0.2657701575832283,0.116124599107352
107,107.0,0.2292765874885468,0.0851452052766785,0.1093532150096827,0.0358469619720992,0.0392556806618526,0.0583995244881837,0.0320178208890777,0.03046532328074,0.2641014072668908,0.1161382736662479
108,108.0,0.2303779680081989,0.084391447836319,0.1067653653962366,0.0349533503842153,0.0385001055826927,0.0584342038564954,0.0337156061795898,0.0303323209449736,0.2670185195583862,0.1155111122528923
109,109.0,0.2339253335254677,0.0800526830508524,0.1045655672342843,0.0340995664512776,0.0374267394277528,0.0566234945101657,0.0335928103422228,0.030209295633334,0.2724247829525354,0.1170797268721073
110,110.0,0.2299168121057775,0.0863594768563972,0.1013372969109328,0.0332901652471209,0.0363864424940293,0.0580341634608373,0.0334463659851702,0.0300964798965251,0.2719928760693688,0.1191399209738409
111,111.0,0.2301915812978258,0.0865943043152596,0.1008882612677199,0.0325288025109087,0.0353863108287379,0.0568052856704809,0.0332801024039711,0.0299939809344318,0.2753871696313108,0.1189442011393532
112,112.0,0.2284803141338597,0.0889431775451225,0.0995151528717655,0.0318182880232086,0.0344323292216883,0.0554276117749119,0.0330976641568523,0.0299017920592036,0.2763500552131185,0.122033615000269
113,113.0,0.2276481356921869,0.0913770286537424,0.0970971371550759,0.0311606421040464,0.0335294224831267,0.0577079050295057,0.0329024930928768,0.0298198041509061,0.2791059542614176,0.1196514773771153
114,114.0,0.2280616799952191,0.0918428034158076,0.0926016489906464,0.0316968394575585,0.0374645064825912,0.0583894600222752,0.0326978142043701,0.0297478169919293,0.2801061946436501,0.1173912357959524
115,115.0,0.2265322066699635,0.0911906970878495,0.0893098457746461,0.0315460258498784,0.0366267421571823,0.0589961652696116,0.0342905898203796,0.0296855503789309,0.2848179647039814,0.1170042122875764
116,116.0,0.2302265579822596,0.0899229603283247,0.0880621335574298,0.0310264689601496,0.0358064868427425,0.0572008962364111,0.0340576136946461,0.029632654923443,0.2891296705378035,0.1149345569367901
117,117.0,0.2329259930370776,0.0844238989475659,0.0853433161152868,0.0356643175693004,0.0366109987566481,0.0554832904290647,0.0338073590445394,0.0295887224642695,0.2915446063085851,0.1146074973276624
118,118.0,0.2279503646144707,0.0839509414273009,0.0938561464088363,0.0359528122703728,0.0362339269566936,0.0572379811953649,0.033544056268998,0.0295532960263706,0.2911165935483149,0.1106038812832772
119,119.0,0.2267115169914092,0.0792571798787083,0.0942358029267188,0.0367545378626714,0.0375920730451075,0.0564459261344936,0.0332716432083208,0.0295258792719979,0.2934196182685485,0.1127858224120237
120,120.0,0.22469172358234,0.0803423907697473,0.0909308284164228,0.0369876093637001,0.0383663124883205,0.0580014147662787,0.0329937550216281,0.0295059454003425,0.2917092240926318,0.116470796098588
121,121.0,0.2207322455458585,0.0766397093119152,0.0939061250766246,0.0369949820520848,0.0428610776009411,0.0636168212556404,0.0327137181033883,0.0294929454618492,0.2882114881168413,0.1148308874748563
122,122.0,0.2160020336362941,0.0793772466768611,0.0920870083810011,0.0380368491892873,0.0428181948379671,0.0644621331616067,0.0324345476959387,0.0294863160625868,0.290766477424724,0.1145291929337328
123,123.0,0.2160878431631535,0.0792634343751129,0.0905644644450818,0.0374612244853025,0.0438552426086091,0.0635842778682286,0.0321589488522746,0.0294854864426247,0.2912285564291279,0.1163105213304842
124,124.0,0.2241828195437485,0.0748594134963623,0.086849412838877,0.0368685500068632,0.0433621664461442,0.0659189925337953,0.0318893204044542,0.0294898849202326,0.2906720486254008,0.1159073911841217
125,125.0,0.2319701838890633,0.071234140899013,0.0861215825229023,0.0362664574761991,0.0441382106475211,0.0641229474933351,0.0316277615973713,0.0294989447008774,0.2894302638209531,0.1155895069527641
126,126.0,0.2284331057000561,0.0761783924027485,0.0842938338904925,0.0356619096238395,0.0431299900553429,0.0626500577253455,0.031376081055023,0.0295121090564489,0.2893316418186079,0.119432878672095
127,127.0,0.2368146235653359,0.0733125393902085,0.0829402903945354,0.0350611974604774,0.042091291621829,0.0595937849913192,0.0311358077563593,0.0295288358858988,0.2904230119337521,0.1190986170002842
128,128.0,0.2324336187068316,0.0713627015105256,0.0865119816150465,0.0344699445388468,0.0446494147415261,0.0565472016807824,0.0309082037099983,0.0295486016735447,0.2942140214625421,0.1193543103603556
129,129.0,0.2313109328891306,0.0721820290372939,0.0854517182239608,0.0338931174639908,0.043985521009642,0.0559608130812532,0.0306942780311735,0.0295709048656906,0.29414452658836,0.1228061588095044
130,130.0,0.2373814623156133,0.0683797477681895,0.0905700689510063,0.0333350419219804,0.0428586704467035,0.0533650497804579,0.0304948021399194,0.029595268689965,0.2923312483802749,0.1216886396058895
131,131.0,0.2383482842791655,0.0665856858522881,0.0963360957174837,0.0327994235149513,0.0417159182355917,0.0511536705765221,0.0303103258163915,0.0296212434449122,0.2907313638622317,0.1223979887004617
132,132.0,0.2362063516407633,0.0680446597928107,0.1015420330825548,0.0322893727134756,0.0405702820632353,0.0483291734264785,0.0301411938670525,0.0296484082899157,0.2914971277487019,0.1217313973750116
133,133.0,0.2364669029337376,0.0664283247141847,0.1026343837466488,0.0318074332650127,0.0394335066874821,0.0504550474790133,0.0299875631739769,0.0296763725675196,0.2897989163057158,0.1233115491267082
134,134.0,0.2356248013692641,0.0648584446882087,0.1032028892159315,0.031355613428746,0.0418396366217949,0.049097057519741,0.0298494199184691,0.029704776691688,0.2906742101042904,0.123793150441866
135,135.0,0.2383386630643804,0.0684386242609014,0.1003302393394866,0.0309354194418184,0.0410868781709534,0.0472598616116033,0.0297265967893273,0.0297332926365226,0.2905799740018923,0.123570450683114
136,136.0,0.2412415404442024,0.0703420884816392,0.0993757552357407,0.0319371638870466,0.039964332006555,0.0452771998978038,0.0296187900052065,0.0297616240605085,0.288761891536367,0.12371961444493
137,137.0,0.2400682309353441,0.0721781877344047,0.0974074046900943,0.0315690163437885,0.0388543971385309,0.0446156035218717,0.0295255759994457,0.0297895061014908,0.2901292562863264,0.1258628212487028
138,138.0,0.244264148503796,0.0680954844589652,0.1006756030438537,0.0327861218741445,0.039573422842435,0.0427052921355049,0.0294464276342665,0.0298167048773599,0.28910978188456,0.123527012745114
139,139.0,0.2449684257856422,0.0663527023600298,0.1026895507062809,0.0330887318452185,0.0384989517966644,0.0416890592803354,0.0293807298292625,0.0298430167268685,0.2924270525231952,0.1210617791465025
140,140.0,0.2444912094048836,0.0663058103415461,0.1029383596206268,0.0327516808384791,0.039048807489939,0.042775716624739,0.0293277945064664,0.0298682672241576,0.2972730514765184,0.1152193024726438
141,141.0,0.2410401258112696,0.066890456145201,0.1048352116699119,0.0347506434444551,0.0380115073017954,0.0427625991813715,0.0292868747708851,0.0298923099994762,0.2944040823499648,0.118126189325669
142,142.0,0.2431882471475099,0.0669597555623929,0.1065323321213381,0.0346817388089581,0.0369978220594483,0.0440194573882948,0.0292571782611532,0.0299150253972681,0.2876899257405678,0.1207585175130686
143,143.0,0.2453233379475788,0.0663756046386431,0.1112082488564724,0.0343241668311638,0.0360155271207413,0.0422493858802765,0.0292378796197829,0.0299363190013082,0.2813784126296046,0.123951117474428
