,Unnamed: 0,Generation,Intertwine_two,Add_vertex,Delete_vertex,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Merge_terminals,Trim_one_terminal_cb,Trim_one_path_random_cb,Grow_one_terminal_cb,Grow_one_path_random_cb
10,10.0,5.138652627782014,0.12089836470747926,0.08568341260117546,0.0782395785754235,0.07260476132115994,0.07408589476715989,0.07271587516059125,0.05856999305377835,0.0350461419528258,0.01845976574337266,0.1358884875937989,0.06254607689776853,0.12160913919732518,0.06365250842814124
11,11.0,6.071405875792507,0.12522443794503307,0.08594127737884354,0.07954599897234083,0.07129520903730936,0.07038910227962357,0.0755893468316734,0.05630222197540691,0.03347828411152039,0.014084772175679456,0.14462018184024175,0.059038456060931305,0.12408696246411732,0.060403748927279094
12,12.0,7.060169740244025,0.12573249068763212,0.09043984409289997,0.08101768219530792,0.06897739271781142,0.06566827011789282,0.07547894882761885,0.056409412598373856,0.03508141496030584,0.011222765331727367,0.1474102252920107,0.05862214269273483,0.1259244836018961,0.058014926883788266
13,13.0,8.099455520847952,0.12748579893609058,0.09106077691600163,0.07741642241608034,0.0698133542230364,0.06161684597316675,0.07682475836526304,0.05291461233533307,0.035178791164599606,0.00763002993899748,0.1525313236428213,0.05903043913089999,0.13095244923656124,0.05754439772114866
14,14.0,9.183818168183006,0.13257433093324203,0.09135548742772369,0.07818506663752534,0.06715602648869033,0.0615779121241313,0.07900942888989639,0.0481278995465802,0.03405193991560485,0.004420267786150606,0.15773677750946802,0.05838612960811306,0.13316950522317694,0.05424922790969734
15,15.0,10.307906369102724,0.13423731969513847,0.09469524393759157,0.07665861894328829,0.06582679961673557,0.06021070303417511,0.0774069056533238,0.04431263450258268,0.032696485463172754,0.0015872791707269135,0.16315305046131848,0.060915741912093785,0.13480612097400507,0.05349309663584764
16,16.0,11.466506686239443,0.13481646159028626,0.09775019051555246,0.07548368639300597,0.06111598150467391,0.05667176703527195,0.07972672362383433,0.039880276517050214,0.031039245106797328,-0.0008782833748616787,0.17049487526916407,0.061935240089908965,0.13959455805099097,0.052369277678325415
17,17.0,12.654581904800096,0.1335275173108252,0.09697300728158813,0.07609632000305425,0.05879190460215463,0.05441258066400026,0.08494271061465489,0.0370030158581433,0.029068994078745976,-0.002988506832142795,0.17660231011587704,0.06108997212271332,0.14566142358743966,0.04881875059294632
18,18.0,13.867303782456686,0.13057444547691507,0.09637585875517658,0.0791323953803117,0.05905165989617185,0.05264831161567552,0.08472333431697068,0.032502895255194265,0.029965790439910656,-0.00387281849069153,0.1850469729339418,0.060911392389702446,0.14830646406891665,0.044633297961804555
19,19.0,15.100080434523047,0.1289847660602276,0.09399251877428791,0.08234566857707974,0.06014401111118773,0.049150232994099596,0.08393503121692562,0.02801174434578401,0.027609492959481605,-0.005326474744693034,0.194284020164062,0.05692848203979241,0.1559813199384578,0.043959186563307294
20,20.0,16.348578617037543,0.1287138834567766,0.09016384669354399,0.08752008874022893,0.05681134188375084,0.04938793163839429,0.08076977866848976,0.023789591083856938,0.02642735481722259,-0.0064815006258474575,0.20242344673724183,0.05550216356679988,0.16370726603397362,0.041264807305568474
21,21.0,17.608741195130214,0.1288659280287033,0.08533764997580588,0.08944389020342838,0.054613621185049845,0.05120799662951467,0.08058422385713712,0.019851757237284006,0.02367446588696213,-0.007356208912627965,0.21242075693914594,0.05546581601202126,0.16388377317781178,0.04200632977976392
22,22.0,18.876800103462312,0.12619123807050128,0.08203166616945468,0.09264000751915957,0.049128542283833586,0.05518125996022517,0.07549085385297982,0.016209189202995525,0.022403960803730864,-0.00796988428160414,0.22320120811244615,0.05418621981964333,0.16601547351863527,0.04529026496799922
23,23.0,20.14928511992658,0.12608304510155238,0.08363422609999685,0.0944038101321819,0.04613912405746541,0.05243107103059344,0.07391900642050589,0.013949758591024498,0.019663932337559396,-0.008342493270866655,0.23204062253018315,0.05187635943381867,0.16907017091338922,0.045131366622596175
24,24.0,21.423028783545156,0.12535621373216982,0.08798752617999925,0.0966124652275453,0.044482425518834384,0.051221807964429295,0.07089072870818668,0.011625690229911854,0.01710126739462948,-0.007000483007929059,0.24228346017126842,0.05021840922294323,0.16556950741853013,0.04365098123948154
25,25.0,22.695167792966423,0.12438706331514769,0.0897161414632215,0.09899685194414394,0.04944485280638794,0.05237956442956064,0.06842033996351155,0.014295634169175104,0.014723856272046264,-0.006967209019714608,0.24498847976011975,0.04672803257423713,0.1612348355149574,0.04165155680720598
26,26.0,23.963141223515898,0.11979435091848921,0.08952643251373468,0.09562403760731762,0.04701483975695975,0.050470587960493814,0.06436234274398914,0.012055018791958779,0.01423263020182015,-0.006767590340124455,0.2621110385823465,0.05292484085739419,0.15415476775777148,0.04449670264784941
27,27.0,25.224685898775267,0.11858082845239375,0.0916345276149482,0.0953887351094999,0.04336923453839429,0.048388805096170266,0.061656868513343746,0.009762207576597903,0.014287397886815103,-0.006420257625092074,0.268840775618054,0.05444126063593393,0.14985362498669672,0.05021599159624461
28,28.0,26.477829247520948,0.11817656200516252,0.09033181263338788,0.09248291751284683,0.04487169149374083,0.050125683543453405,0.059302420841812045,0.010385626835578563,0.014436420596211592,-0.00594345560531201,0.26984420963980965,0.06031024729223056,0.1445869618483421,0.05108890136273635
29,29.0,27.720879968916847,0.11733149081944602,0.09007977997156949,0.09738334039983212,0.04473915530114868,0.04737349049331405,0.05576618177106952,0.008646684952790598,0.016229287375670205,-0.005354899231456833,0.2781393924778671,0.060214915493771524,0.13763051004604313,0.05182067012893465
30,30.0,28.95241681848399,0.11506254315543041,0.09216100875386485,0.10177874773132473,0.04463915029110042,0.04421356636656682,0.052207826863948224,0.01001039568689811,0.014917339852918113,-0.004671649502672605,0.2870883527425661,0.06403486175644779,0.12966459017656293,0.04889326612504433
31,31.0,30.17127581490958,0.11476463762358724,0.08844173630809042,0.10707371990214913,0.04028775427914598,0.03979127798464769,0.05526899459995089,0.008516768056454157,0.013425794800532008,-0.003910008251740074,0.29812493418939223,0.06506067863776158,0.12733279821310917,0.04582091365691972
32,32.0,31.376536153543515,0.10972230471627124,0.08810407383040972,0.12028029844222225,0.036068620325595525,0.04256252972824519,0.057412227400286724,0.009403669167319773,0.012049146305379194,-0.0030854310433833946,0.304015025951336,0.06366540028803,0.11709108546599817,0.04271104942228967
33,33.0,32.567505096778625,0.10607037151727772,0.0959687587379339,0.1270809987157211,0.03444039837789774,0.04274967917277506,0.05401760596509573,0.008213143182478885,0.010789671196687872,-0.002212457245428549,0.30059646161987413,0.07163055472006044,0.11175066077238341,0.03890415326724262
34,34.0,33.74370209472243,0.10450201365954205,0.09666070154738798,0.12929407649348734,0.038423154322155845,0.040707345939130696,0.049521959414232486,0.007159538364297298,0.015263528875448735,-0.0013046562548149029,0.3028294577707726,0.0719784098878967,0.10902534817251165,0.035939121807951634
35,35.0,34.90484237192463,0.10435523390914042,0.09205292423125859,0.13929180651477083,0.038925300372171415,0.03687059783490739,0.04657999810820555,0.00933658507483778,0.017690935057042993,-0.0003745888007144723,0.2981704092617064,0.07680464397052499,0.10800266757667959,0.03229348688946861
36,36.0,36.05082019768737,0.10060934171762234,0.08545430275528643,0.13932428838358918,0.03636693211101037,0.03301609485859105,0.04560091670682159,0.010797573754007082,0.018909450182457935,0.0005662177959830602,0.30815972483961046,0.07893201589667577,0.10961703435159557,0.03264610664674922
37,37.0,37.18169203889697,0.09705772479072554,0.07783015707614181,0.1442721716196038,0.035704542713949274,0.034042733518455486,0.04122920625079418,0.010160951616262319,0.02005884420369928,0.0015072815550510087,0.3156731637475947,0.07596864862052673,0.11048419727238723,0.036010377014808755
38,38.0,38.29765977559663,0.10283001613923777,0.07891209330242978,0.14885857711478476,0.03377744841134204,0.03161378173305536,0.038777715772218724,0.010256054441322781,0.020504383888910745,0.003592786122661652,0.31306790934269607,0.07465470778721522,0.10540801263779578,0.037746513306329416
39,39.0,39.399054140870355,0.10372284730532048,0.07547601392669187,0.15580604878171797,0.030735444593390174,0.029058545919044772,0.04001705138305661,0.01331130113929379,0.02307148244191884,0.004495554372284615,0.31536552594934564,0.07269507151041447,0.09682731147335297,0.039417801204167914
40,40.0,40.48631852820801,0.11104917006746035,0.07245121199451442,0.15637512094193126,0.028996726756914615,0.025781963548477057,0.03764032051778027,0.012729962126227921,0.022302631019100416,0.005363090253222436,0.3328032703391174,0.06828931462761376,0.08735324871463238,0.03886396909300788
41,41.0,41.55999329152982,0.11765273401502856,0.06843474151034148,0.15561538471767328,0.027087659480376412,0.022675219779481344,0.03353892462981152,0.012179457393206361,0.02122576551867383,0.00619024164353425,0.34479480600616236,0.0634079211798479,0.08422234888077805,0.04297479524508471
42,42.0,42.62070064560415,0.12039439240501638,0.07003139425454696,0.15253709949265243,0.02437405972150389,0.02301334535760562,0.033584158053699555,0.011662208559554892,0.02014432891310317,0.0069727754783795405,0.3519083863936262,0.062292893704448404,0.07955295276968481,0.04353200489617821
43,43.0,43.669130257815,0.11999547929888364,0.0719504108150178,0.14512912655796462,0.02478965411303996,0.020501243901699134,0.03832818985944979,0.011180062523673023,0.01906959267895854,0.007707328174956506,0.3545391650495399,0.061148294451724185,0.07792650022242273,0.04773495235267023
44,44.0,44.70602560622662,0.11771537807478977,0.07605329116727455,0.13857013619383562,0.023226451792983646,0.017911625866652018,0.03964230140942094,0.010734330466142607,0.018011634141438786,0.008391352320126211,0.36190715058155376,0.06261007162390496,0.07359468011040168,0.051631596251475564
45,45.0,45.73217116373481,0.116556392385401,0.07545187802765552,0.1335008418954705,0.020676257841235553,0.018391211174608228,0.0363379262781849,0.010325828309703808,0.016979355116256624,0.010239585951306498,0.3707747599072612,0.06672198199481232,0.06884831237985556,0.05519566873824836
46,46.0,46.748380453854836,0.11496247421940191,0.08492928418741474,0.12864334575049505,0.018274320706249913,0.016262272443335637,0.038230333124839526,0.009954918085811853,0.01598051044243011,0.010805727478499758,0.37055161276399673,0.06598497779249578,0.07193527543062266,0.05348494757440643
47,47.0,47.755485010424316,0.1115819463965236,0.08562321708122018,0.11756362191569472,0.01602983407770034,0.014172213101261578,0.04261091383314736,0.013195825831200443,0.015021745131561947,0.011307197578188695,0.38201308337025763,0.0654768060381142,0.07329464416921401,0.05210895147591543
48,48.0,48.7543242612326,0.11069423492779158,0.08126245126838084,0.11143518196047324,0.013949497771228718,0.01224943756238231,0.04397033735799716,0.01601474146135922,0.01410863890046498,0.011745448692126851,0.39383231690627013,0.06354357546672258,0.07567460371930201,0.051519534005500495
49,49.0,49.745736344347726,0.10668381990854361,0.07856226154696878,0.10139905532925826,0.012037700117691971,0.010496445201767145,0.04535500573928864,0.0158283819876797,0.013245756903473061,0.014193365365276179,0.4168463878179306,0.06355560955904162,0.07317179202545294,0.0486244184976276
50,50.0,50.730549855707864,0.11040677877127344,0.07329769124191869,0.09132329794597159,0.010296705228331978,0.008913787625195825,0.04743008183011501,0.015447053754676867,0.012436705537145603,0.014490706075684182,0.4323082729506027,0.0645928573621567,0.07175089576032607,0.04730516591660148
51,51.0,51.70957651737491,0.10989810381343518,0.0734825400774517,0.08406697762851391,0.008726842775624665,0.007500257930029678,0.045824058172017075,0.015049387807427548,0.011684192252079437,0.014713405654294543,0.4380746075834582,0.06321436700851096,0.08283571577498496,0.044929543522172356
52,52.0,52.68360474770151,0.10448915147436832,0.06869167883447265,0.0814244697865482,0.009864763663052743,0.006253078625079849,0.04700608902938173,0.014640994576828884,0.01099008837299909,0.014866701218500923,0.447181507572616,0.06031255174371598,0.09007431097579713,0.04420461412663869
53,53.0,53.65339410751842,0.10393625526890458,0.0749284681912162,0.07232085317310036,0.008743183297741673,0.005168086464374205,0.049296148766602724,0.014227030723521798,0.01035549399809679,0.014956000214101657,0.4472868770015185,0.06092292297185516,0.09722608070482101,0.04063259922414552
54,54.0,54.61967059027847,0.10936077429715384,0.07395635891979395,0.06522759855466854,0.007622851437290591,0.004239912655095383,0.05288831482596385,0.013812192948310204,0.012752685520021158,0.0149868093080013,0.44425354214600665,0.05856042036892809,0.09784917080397228,0.04448936821479434
55,55.0,55.58312271885972,0.11401919652117769,0.07782012339494046,0.06116176476798102,0.0066383242485117105,0.0034621571001934894,0.05149577723571085,0.013400717021136667,0.01220793777516721,0.014964669399430966,0.4435108044621685,0.05852170348607801,0.10028936378774315,0.04250746079976047
56,56.0,56.544398407394254,0.1149433582898999,0.07618449075479891,0.05412724590067744,0.005785866536125601,0.00282755552977985,0.051142740635239416,0.012996381516469115,0.011695585427046986,0.014895096787723355,0.44190115573477995,0.05706953660098679,0.11355217224492349,0.042878814041549404
57,57.0,57.504102543001395,0.11417806167377195,0.07497044434216987,0.04794886358590689,0.005060795929616847,0.0023281385611097763,0.047515212783528236,0.012602515747103629,0.013063874039259057,0.014783530469309273,0.4473488020630654,0.056278598248290214,0.12136052592727528,0.04256063662959376
58,58.0,58.462795239617805,0.11163619133468489,0.06950943607398626,0.04324514012354387,0.004457624424462799,0.001955381903695612,0.043764864327174954,0.012222011397203655,0.01387920929746715,0.014635285478043505,0.464607619090582,0.0558983806864336,0.12084546204404334,0.04334339381867855
59,59.0,59.42099071417639,0.11593713922344269,0.06441030294070621,0.046363602002580516,0.003970193825579529,0.0017003470929859079,0.04005190207318525,0.011857337368321643,0.014409909803743487,0.01445551213112388,0.4665358869869225,0.0555355865150076,0.12467057710679959,0.04010170292960141
60,60.0,60.379156734137354,0.11304788236890523,0.06879786441428165,0.04848020431698308,0.00359180434832879,0.001553812292417315,0.04106155060348145,0.011510557368644614,0.014790543972350252,0.014249160997584978,0.46361643647862444,0.05504766336855191,0.12458387334392788,0.039668646125918666
61,61.0,61.337714584760846,0.11460964763570172,0.06584594019134601,0.05030729215435311,0.003315335775319837,0.0015063928489814085,0.038981724319907686,0.011183349795248843,0.014335528433309009,0.014020953367424116,0.47249121247607895,0.05445832593482962,0.12233661991203529,0.03660767715546465
62,62.0,62.29703950447439,0.10771817631312673,0.07040238754589048,0.04828414755282838,0.0031333607018585808,0.004504327548277409,0.03546218323132598,0.010877029481240162,0.0138826591638388,0.0137753569666051,0.4850413621494361,0.052195564891519414,0.1193413525484676,0.035382091905585486
63,63.0,63.257461537171835,0.1067728463490603,0.06927143448672829,0.047914286694190955,0.003038249528724865,0.004965393911047642,0.035380787140137246,0.010592570903819947,0.013436250229677225,0.013516566636201936,0.49271564652309774,0.05188476970002976,0.11403485886299586,0.0364763390342885
64,64.0,64.21926675122782,0.10876995414525556,0.06570001651748446,0.04636734586543327,0.003022266977617272,0.007958861464203111,0.03412004094995645,0.010330632475103553,0.013000119686635036,0.013248489672477068,0.49127882846567383,0.05242145239534232,0.10934965301890805,0.044432338365910325
65,65.0,65.18269877636592,0.10499178751775558,0.06487784129590637,0.05100000112957105,0.0030776600118442654,0.008099905750513232,0.0336808281645997,0.010091581564507764,0.012577601001030714,0.012974735508399917,0.5035829635661411,0.050865100025494256,0.10158792587443334,0.042592068589803
66,66.0,66.14796061122655,0.10014753490942048,0.06736708101533523,0.052005219572529106,0.003196737142530117,0.008245846550687209,0.03439048536913961,0.009875519929326476,0.012171558173976518,0.012698609405646481,0.5008767918821853,0.0513264783487847,0.0965344516858809,0.05116368601455819
67,67.0,67.11521665648885,0.09551989932832108,0.07016961272789182,0.05242813420561289,0.0033719391887220822,0.008394734805336916,0.03371353667428302,0.009682309258370053,0.013866756989064448,0.012423109819111924,0.5010147294838302,0.04887341233603293,0.0985068073491392,0.0520350178342837
68,68.0,68.08459493066005,0.09816367693346378,0.07140154040358401,0.04978702586026079,0.00359590163840763,0.008544786886468283,0.03070193370671345,0.009511596561925571,0.013479650705694115,0.012150929093039704,0.5001039460566119,0.05218691280564985,0.09796277592400908,0.052409323424172136
69,69.0,69.05618942810752,0.10249296876264284,0.06740515559652999,0.049179325071478,0.003861508826740547,0.012286129009887887,0.031316230229017424,0.009362839169506282,0.013096458543603876,0.011884457148644308,0.4998096777860195,0.05007716430297236,0.1002019845989767,0.04902610095398062
70,70.0,70.03006258152917,0.10650547996141543,0.07489382999173969,0.05439203920980028,0.006102484780893318,0.012562645820456577,0.028901742363537913,0.00923532912463386,0.012720621012286621,0.011625787827202009,0.49252534217217275,0.050322503380636846,0.09470636332960877,0.045505831025616277
71,71.0,71.00624779379335,0.10824608476140558,0.07275778492413576,0.0598859725895563,0.006411848176193382,0.012637619394527394,0.02615773464145878,0.00912821679300234,0.01536233646873162,0.01137672755963192,0.48830290813019034,0.0480737405220464,0.09967649625928823,0.0419825297798322
72,72.0,71.98475200689319,0.11173040866883424,0.0769578610185701,0.061034191476014764,0.0067261567502015064,0.012678719417245856,0.026615631256406282,0.00904053352660395,0.015140118524886158,0.01113880604322252,0.48433822376780955,0.04731572611310609,0.09879189007627101,0.038491733360828215
73,73.0,72.96555827861411,0.11053751496341674,0.07597692360335354,0.06660984516165182,0.0070417728993068035,0.01574281679320202,0.024489560573444348,0.008971213251579358,0.014744433720888912,0.010913288618021837,0.48530977998597025,0.04526001457423259,0.09552147893610402,0.038881356918828
74,74.0,73.94862834037681,0.11219136040162254,0.07737602327210916,0.06664761824567261,0.007355409704508502,0.01631180089864647,0.022063865006410742,0.008919112871541433,0.014340873060082502,0.010701190049161003,0.49160605585683237,0.044697201704170755,0.09212555913638595,0.03566392979285618
75,75.0,74.93390511255946,0.11263436324391848,0.07991015008282776,0.06724560845445537,0.007664128732144946,0.016205261827803255,0.019760100346016392,0.008883031400791885,0.013934259734755908,0.010503289436694641,0.49158593298459385,0.04456455264338095,0.09473753645963526,0.03237178465298155
76,76.0,75.92131515639825,0.11745037644505797,0.07688948475602875,0.06440776981687867,0.007965334569696298,0.01604732404576633,0.02116797478456495,0.008861727763109374,0.015600393716042986,0.010320145991107971,0.49258843153912235,0.04606251633670525,0.09345338405535476,0.02918513618056457
77,77.0,76.91077104428919,0.1184104807924011,0.07626912579690721,0.0650438638715894,0.00825676647779555,0.01584470680147543,0.01910240475868573,0.00885393721156402,0.01966284930691348,0.010152115430168888,0.4946697803453687,0.049429934960794994,0.08817873305275212,0.02612530119358364
78,78.0,77.90217363294813,0.1147054286994602,0.0752703035411364,0.060326389625848506,0.008536487530306922,0.01560390421359887,0.018391525300547565,0.008858386343057563,0.021515117762685658,0.009999366771022025,0.4995275626636642,0.050180720803857604,0.09139629482596982,0.02568851191884495
79,79.0,78.89541422641172,0.11490848625100603,0.06915437160991426,0.058254199903339236,0.008802871602264088,0.015331142842373975,0.020855497859884303,0.008873806697971174,0.021219025410863686,0.009861899310079627,0.503775993710362,0.049273009404951246,0.09216607902370148,0.02752361637328924
80,80.0,79.89037661826481,0.12135660061237308,0.06575550204893303,0.05767552417770804,0.009054588551002897,0.015032346179847831,0.021589213265845338,0.008898946950413714,0.020618189366723095,0.009739559602130674,0.5039821440709107,0.04590017081202368,0.09392117849849925,0.026476035863588963
81,81.0,80.88693900474995,0.11805615950295932,0.06792821629252191,0.05891797978298615,0.009290587919357796,0.014713105721775824,0.023471733370735843,0.008932583708107863,0.01997125503332933,0.009632058268955308,0.5046392191211095,0.050559176615521985,0.08985539959155879,0.024032525071080543
82,82.0,81.88497576253909,0.1181608430297619,0.06320615458073174,0.05590147315407055,0.009510081471683628,0.014378658252293258,0.026015564862575224,0.008973530952951518,0.019289301582941648,0.009538986486407927,0.5061613585588189,0.0536981422880209,0.09359089988925103,0.021575004890491942
83,83.0,82.88435908692391,0.12425380478912998,0.057891736984302854,0.06147582380208472,0.00971252485406004,0.014033868947236017,0.02475650865623647,0.009020648163781293,0.018582650461763318,0.009459832017251205,0.4993777614036258,0.05633483391016397,0.09352283863464547,0.02157716737571911
84,84.0,83.88496048800103,0.12622027346936385,0.0540037124315035,0.06241861829095185,0.009897598649658211,0.01368321988321214,0.023114093390709495,0.009072847171890278,0.017860837948085188,0.009393994674837643,0.5092227577096923,0.05405952536134895,0.0888291616176682,0.02222335940107867
85,85.0,84.88665214409042,0.12658905601317155,0.05429603944288305,0.06640352713064565,0.010065189079199982,0.01333080352675853,0.024393710015538046,0.00912909780746946,0.01713259830629402,0.009340801119917062,0.5125112746190045,0.05108407983406546,0.08455084134944303,0.0211729817556099
86,86.0,85.88930811312994,0.13110423282626127,0.05135837471364937,0.0743071517772927,0.010215368574995578,0.016147562711418612,0.023002888347391608,0.00918843240141603,0.016405856645619027,0.009299518909289366,0.5004754020880058,0.05098080118365602,0.08457872008006383,0.02293568974094101
87,87.0,86.89280540413424,0.13139448006484386,0.049001469894897856,0.07728523971733216,0.010348376435461657,0.015770652603836175,0.02694702868201337,0.009249949211953785,0.02369245663142934,0.009269369730631548,0.49322251031517783,0.05273796892996063,0.0781536198544111,0.022926877928050822
88,88.0,87.89702491199675,0.12859352084614414,0.047467452165782395,0.08559448768732089,0.010464599745526514,0.015373726980973619,0.02601336658877397,0.009312814849318224,0.023282341170306396,0.009249541772533195,0.48859245774629684,0.05465607796725676,0.07344012542301569,0.027959487056751532
89,89.0,88.90185221995306,0.12602519260803588,0.04774157833513272,0.0910127403283705,0.010564554727129617,0.014962756650587584,0.024434584766243498,0.009376265774453038,0.022444603539458884,0.009239201192519347,0.48535085572574893,0.06053179725961817,0.06984577370079591,0.02847009539190609
90,90.0,89.90717827491419,0.12479761797101678,0.047182071993939,0.0943722934127598,0.010648868663301114,0.014543255786734276,0.022869335278303635,0.00943960894932984,0.021566193636301533,0.009237502658581689,0.4806558634037387,0.06581734443608318,0.07108359544892455,0.02778644836098606
91,91.0,90.91289994163006,0.1226209261484435,0.0435576119616599,0.09548054091560094,0.014402688748730649,0.014120272451398958,0.024260803762694304,0.009502221717225664,0.023620180287455224,0.009243598951451982,0.4866468859569029,0.0624433497516398,0.06795706620111959,0.026143853145676715
92,92.0,91.91892044225806,0.11576601641377147,0.04783723795642409,0.09289344416058798,0.018771116331572545,0.017797861164873755,0.02285397042324667,0.00956355099115965,0.022668370720296507,0.009256649625520724,0.48382166587413145,0.06128827416655632,0.06912064113473604,0.028361201037122932
93,93.0,92.92514968840067,0.11397768783889833,0.0499712683256702,0.09833500494153635,0.023049989992814525,0.01734018359954082,0.022899627753423732,0.00962311182778864,0.021685058402650698,0.009275828735927385,0.47788169437788813,0.05997506484670475,0.06510727722810328,0.0308782021290533
94,94.0,93.93150451304501,0.11111424361583437,0.052225016595127405,0.1026881481179937,0.02293134848102742,0.016854871954745766,0.02569278349536302,0.009680485462476844,0.02068322673274296,0.009300331647934108,0.46906944515401644,0.06604090780284222,0.060349469849395806,0.0333697210905001
95,95.0,94.93790881009448,0.10703393684175799,0.05477782501510757,0.1077428703297203,0.02262697275188782,0.01634954275488276,0.02431712065356664,0.00973531687907146,0.019674745962498567,0.009329380952260817,0.47093797072408705,0.06750548446682145,0.05415544172344051,0.035813390944897217
96,96.0,95.94429358933806,0.10854796274670854,0.053049658647432815,0.10844329330561138,0.025309802343488473,0.015831251047457227,0.02445336985687212,0.0097873119852159,0.01867036580965363,0.009362231516632246,0.46740397025255753,0.06743999125392207,0.05192697829618333,0.03977381293826492
97,97.0,96.9505969547639,0.11053957452851886,0.05308948645885649,0.11096201895164025,0.026012646256941586,0.018376336677012783,0.025219320249169105,0.009836234460893737,0.019606207266121296,0.009398174709400211,0.464020954663328,0.06690389698595153,0.04765954903790444,0.038375599754261955
98,98.0,97.9567640140995,0.11164338468352313,0.0529619146251473,0.10597364864937767,0.025390563187447715,0.01782027576780086,0.031804253346423395,0.009881902344394853,0.01928779474659957,0.009436541835797377,0.4598881266593682,0.06628737317491852,0.05269919404006645,0.03692502693913522
99,99.0,98.96274672736057,0.1044121316641282,0.05789136269117234,0.10018694094165743,0.02547884353055587,0.017241618191832123,0.032106006143898656,0.009924184416101907,0.01838624391300904,0.009476706831196852,0.45406929246803523,0.0713155219355689,0.06479084171420645,0.03472030555863721
100,100.0,99.96850370202192,0.10315948092483446,0.057424475639523055,0.0952642829344181,0.030932269347562914,0.016648410191541937,0.03341999006320523,0.009962996436477238,0.017901901218808493,0.009518088258744412,0.4422643578121545,0.07067804118403419,0.0779617527280931,0.03486395326060263
101,101.0,100.97399994219691,0.09676139011374109,0.06566808649840147,0.08974050682938607,0.030052678615620908,0.01604803888936535,0.03172816080411814,0.009998297290450264,0.0169521829164553,0.009560150660949772,0.4440242422263613,0.06586614073705709,0.08351346797683906,0.040086656441254524
102,102.0,101.97920655893245,0.09518342909347549,0.06473207881807752,0.09177373724209009,0.029018036865207708,0.01544722432851277,0.029988232862898572,0.010030085086121486,0.016027914615172875,0.009602405316325098,0.4474070300403687,0.06410931154694972,0.08710716283682476,0.03957335134797553
103,103.0,102.98410044840509,0.09119171764490511,0.06809321019412974,0.0871624252758802,0.02789667892118375,0.014852018980460319,0.02822241538717198,0.010058393251364369,0.01898290382445656,0.00964441045299964,0.4563022785357137,0.062344188168038585,0.08807064818385002,0.0371787111798464
