,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
909,909.0,909.5987359917425,0.03017387246841228,0.0833376750215133,0.04918669082387701,0.07635346718399555,0.054619169727180096,0.034637549497446976,0.25368453361490945,0.4180070416626654
910,910.0,910.5989418109218,0.030108257220863088,0.08401071627674121,0.04919398757035895,0.07602495439410238,0.05453206292433029,0.03450778598388207,0.25449436372927836,0.4171278719004437
911,911.0,911.599137630074,0.0300381098980387,0.08475686149523702,0.04920014968533768,0.07569096245662427,0.05445759882762781,0.03438220955397642,0.2550774629382212,0.41639664514493696
912,912.0,912.5993224910101,0.02995795768592915,0.08543242985933734,0.049202738729054216,0.07535014656912448,0.05438471923592698,0.03425916698190362,0.25578724283089305,0.4156255981078312
913,913.0,913.5994956409426,0.0298744591163626,0.08604716851177566,0.049203430207125864,0.0750090372841378,0.054322582044337486,0.034140979396529374,0.25640858136954475,0.4149937620701864
914,914.0,914.5996565194724,0.029796462007845404,0.08661804658017072,0.04920832939320222,0.07468533079946196,0.05427665681662992,0.03403426560690339,0.2569861428471688,0.4143947659486175
915,915.0,915.5998047449546,0.029723498395927615,0.08729530391634069,0.04921561159368966,0.07438118104141485,0.05425247496749921,0.033937590440414715,0.25728578609417935,0.4139085535505338
916,916.0,916.5999401004389,0.029649929071062127,0.08792187695021161,0.049222938369734605,0.07409383565431531,0.05423883320140677,0.0338488894710069,0.257538528682742,0.41348516859952056
917,917.0,917.6000625193703,0.029576128789476124,0.08835350048465943,0.04923002124186274,0.07382427690078146,0.054234603173551596,0.03376804153450782,0.25774632249865775,0.4132671053765029
918,918.0,918.6001720712151,0.029496411923322495,0.08872164697373015,0.04923459644479424,0.07356919230560725,0.05422862039369987,0.033692852480041384,0.2578590653432168,0.41319761413558764
919,919.0,919.6002689471632,0.02941720000603154,0.08903964790358694,0.04923847991397989,0.07333310708466004,0.054229974346174784,0.03362511923050942,0.25793201743544825,0.41318445407960896
920,920.0,920.6003534460447,0.029344494743713402,0.08931196786176437,0.04924433202901417,0.07311911219363834,0.05424054785913067,0.033567403578825546,0.2579710583705743,0.413201083363339
921,921.0,921.6004259605776,0.02927686695288272,0.089525396039736,0.04924888626293934,0.07291509398356974,0.05425630210016734,0.03351626978049927,0.2577961878074165,0.41346499707278894
922,922.0,922.6104869640515,0.029208721168533708,0.08967971969247344,0.04924917344626758,0.07271835588369283,0.05427350803880686,0.0334685175729186,0.2575512815150238,0.41385072268228296
923,923.0,923.6204369975375,0.02914029896670808,0.08977799670799688,0.04924520365258547,0.07252905182809531,0.054291434686262734,0.03342387255944496,0.25724246777251175,0.4143496738263946
924,924.0,924.6301876576995,0.029073232914457816,0.08983757267058608,0.04923983894586926,0.07235847338802504,0.05431222737351715,0.03338486713914078,0.2569151849533752,0.4148786026150285
925,925.0,925.6396613752684,0.029007697116214863,0.08998058907438966,0.049233091993923,0.07220627331576347,0.05421616348010359,0.03335114693632563,0.25657437232290137,0.41543066576037824
926,926.0,926.6487911073277,0.028942441321807386,0.09019219373919914,0.04922219135907627,0.07206075528219492,0.05412145558867702,0.033319543499565875,0.25618539929098955,0.4159560199184897
927,927.0,927.6575199551078,0.028877639197348093,0.09035480741357337,0.049207274742962055,0.07192167468165381,0.054028635989801906,0.03328977451361804,0.25575379034888257,0.41656640311216
928,928.0,928.6658007185588,0.028808861233093983,0.09045981103231632,0.04919166573807767,0.07168526444611618,0.0539296670639443,0.033260896612246134,0.2556418754467079,0.41702195842749734
929,929.0,929.6735953984792,0.028740895036722235,0.09051992695719661,0.04917238363524557,0.07145578530259308,0.05383354032195074,0.03323335082320421,0.2554932619859019,0.4175508559371855
930,930.0,930.6808746564227,0.028668210807047657,0.09052625246975571,0.049147723819140184,0.07123006401273925,0.05373115898111521,0.03320501464700103,0.2553975286830802,0.4180940465801206
931,931.0,931.6876172420077,0.028600995702380033,0.09060627216464352,0.04912195978968235,0.0710145876171844,0.053634610067914784,0.0331797396145472,0.2552706732263937,0.4185711618172539
932,932.0,932.693809396614,0.02839221873202055,0.09064942655687269,0.04909526479707112,0.07080970714473113,0.05354417842300256,0.03315727755036155,0.25522414172993974,0.41912778506600057
933,933.0,933.6994442417937,0.028184827738096975,0.09064662139935359,0.04906595660807863,0.07061194502238598,0.05345080524820792,0.03313552949878981,0.255206214577977,0.41969809990711004
934,934.0,934.7045211600374,0.027983531135932292,0.09060912684839047,0.049033936869528845,0.07042301778021534,0.05336182363051688,0.03311398878438222,0.2551552550471051,0.4203193199039288
935,935.0,935.7090451748564,0.027792702504348166,0.09055637956171086,0.049003818879147044,0.07025426450845629,0.053280654282371914,0.03309687202595049,0.2551096028247437,0.42090570541327144
936,936.0,936.713026336445,0.027613203332602382,0.09049043228575325,0.04897571364202024,0.07010535534278528,0.053207327670299856,0.03308390799548133,0.2550691837022654,0.4214548760287922
937,937.0,937.71647911851,0.027443625273053822,0.09041119409883024,0.048947630541819456,0.06997372457087547,0.05313972239343939,0.03307274066710846,0.25503180816753185,0.42197955428734124
938,938.0,938.7194218311836,0.027279117871275505,0.09030982694469947,0.048917897675654964,0.06985520833906891,0.05306878464363163,0.033061351523706824,0.2550820815834033,0.42242573141855944
939,939.0,939.7218760542779,0.027122231707669465,0.09032215061812283,0.048888655449632626,0.06975122569217791,0.05299670408914406,0.03305155473906117,0.2550872081626179,0.42278026954157416
940,940.0,940.7238660945201,0.026973383909664923,0.09031576370870162,0.04886001735186858,0.06966110335792004,0.05292366646534019,0.03304315917501249,0.25504801495941276,0.4231748910720795
941,941.0,941.7254184697929,0.0272800523681066,0.09135313674382375,0.04782962528214111,0.06976100657344571,0.05302676670271117,0.033124433687677125,0.2556733847460156,0.42195159389607906
942,942.0,942.7265614228404,0.027569451599031333,0.09227801849942069,0.046802933136796086,0.06985724654488944,0.053113299761357126,0.033198754920891166,0.2565831119073578,0.4205971836302565
943,943.0,943.7273244663548,0.02783900989065414,0.09308739928562582,0.0457893696307729,0.06994829076879339,0.05318275545922455,0.03326560677619173,0.25775579763086587,0.4191317705578717
944,944.0,944.7277379608543,0.0281105065293695,0.09386757823987378,0.044805254460326446,0.07004874222792615,0.05325541297756503,0.033332564597943995,0.25890610331111874,0.41767383765587646
945,945.0,945.7278327262952,0.028376403084451374,0.094602871286682,0.04385594073372696,0.07015356926442043,0.05332250950976514,0.033397405001408725,0.26010192438946655,0.4161893767300789
946,946.0,946.727639687929,0.028619536496148193,0.09522321323162553,0.04294242007633437,0.07050124331513241,0.05337805412074085,0.03345466995685866,0.2611932041067693,0.4146876586963907
947,947.0,947.7271895565201,0.02883681057252871,0.09572799962143118,0.0420679638760619,0.07083029253521117,0.05342003371455844,0.03350225984780075,0.2624181467573855,0.4131964930750224
948,948.0,948.7265125426869,0.02904958952648578,0.09620025225124836,0.041244299239816117,0.07115869672576776,0.05359293463199562,0.03354755527239222,0.2633841999571702,0.41182247239512404
949,949.0,949.7256381048103,0.029681803420885312,0.09811007422357143,0.0407137485029431,0.06960408447908507,0.054187636664271774,0.03382949756840851,0.26323688042138516,0.41063627471944975
950,950.0,950.7245947296732,0.030298079046247928,0.09996113528656793,0.04023549735168232,0.06805873017289692,0.05477307176975578,0.03410479419455499,0.26303607907664206,0.4095326131016522
951,951.0,951.7234097447531,0.030893711721033147,0.10174066516835,0.03980896258679461,0.06653702580402518,0.05534417653788146,0.034371220999366625,0.2627890163650936,0.4085152208174555
952,952.0,952.7221091608775,0.03146467664920756,0.10343788892387797,0.03943310515294825,0.06505169065808362,0.055896540190360104,0.034626867932585494,0.2625026562861925,0.40758657420674455
953,953.0,953.7207175437807,0.03199188830073147,0.1052140527025358,0.039102387637816836,0.06359809850881964,0.05641647774774174,0.034866028258477955,0.26212149191461087,0.4066895749292658
954,954.0,954.7192579129556,0.032473518033582345,0.10705250877822334,0.03881529260695607,0.06218667912488575,0.05690141120851403,0.035087648416793606,0.26165539852836717,0.40582754330267773
955,955.0,955.7177516660836,0.03290840167162546,0.1087101293163853,0.038570026738689665,0.06082642335291476,0.057349387600614504,0.03529096419914913,0.26111420770365396,0.4052304594169673
956,956.0,956.716218527238,0.033311135601068985,0.11025501785989579,0.038369616646476784,0.05954008800253791,0.05776913660906122,0.035480529756352935,0.26056316667396057,0.4047113088506459
957,957.0,957.7146765170045,0.033678292135073645,0.11173783829516828,0.03820956986916707,0.0583257807286131,0.05817596368302581,0.03565381347088102,0.2597045929167813,0.4045141489012899
958,958.0,958.7131419426242,0.03400724268523525,0.11309087651518408,0.03808763757933961,0.05719182338762396,0.058542343466070484,0.03581089772615198,0.25880939150758003,0.40445978713281466
959,959.0,959.7116294062558,0.0345064865365819,0.11577118341022617,0.03820943927074848,0.056349610465561535,0.05907625994041428,0.03616004324514284,0.25517867933535576,0.4047482977959691
960,960.0,960.7101518294618,0.03490667150827779,0.11882809386045948,0.0382992050148863,0.05552963518691703,0.05951256201187876,0.03642837393282204,0.2514686347863836,0.40502682369837517
961,961.0,961.7087204920526,0.03521478388965329,0.12145544966793381,0.03907460871440677,0.05473895579121735,0.05985773035111945,0.03662237021652622,0.24772812104765748,0.4053079803214858
962,962.0,962.7073450834637,0.03546481215697808,0.1243717877538944,0.039796718687351615,0.05392758706493229,0.06017144417646324,0.03677538791486724,0.24434986466358427,0.405142397581929
963,963.0,963.7060337648991,0.03567828231404139,0.12710869295611898,0.0405247182245635,0.05319335145995937,0.06044582984355233,0.03690821258445538,0.2410176894927428,0.4051232231245664
964,964.0,964.7047932405419,0.03563431723681178,0.1296565634996942,0.04125056236297889,0.05253534998642295,0.06068172428901186,0.037021359270205355,0.23813279700473994,0.4050873263501351
965,965.0,965.7036288362151,0.03554926656044535,0.13148691331131773,0.04196220557992217,0.05193753138240144,0.061024458602054146,0.03711066168247237,0.23593913675010406,0.40498982613128276
966,966.0,966.7025445839588,0.03542736676919879,0.13304858309225104,0.042653506473764514,0.05139852036216376,0.06131823878878474,0.037177166162875454,0.2339318430820523,0.4050447752689094
967,967.0,967.7015433110885,0.03524001721215377,0.13483593229172108,0.04324025222868121,0.051037411224621375,0.061531190863500784,0.03718482008726724,0.23189295783601346,0.40503741825604106
968,968.0,968.7006267323943,0.0350329767318014,0.13643335984622038,0.04380187127135648,0.05074052271787978,0.06170628922767899,0.03717677234234576,0.2300998411780452,0.405008366684672
969,969.0,969.6997955442457,0.034803394994081464,0.13777493707591787,0.044332802875506706,0.05070733879304915,0.06184262927160187,0.037152216365410565,0.22843141799855138,0.404955262625881
970,970.0,970.6990495194696,0.03456380066551218,0.13893666302823077,0.04483479583064503,0.05073628891629309,0.06180364332673056,0.037117037901134506,0.22708683434543447,0.4049209359860194
971,971.0,971.6983876019763,0.03435767533664983,0.14063165662622676,0.04538747512697357,0.050860954569757345,0.061779691180755325,0.037112735371080084,0.2247048835495971,0.40516492823896
972,972.0,972.6978080002125,0.03414552612414773,0.14215143393269297,0.04590453810074541,0.05102591644532804,0.06172917045128417,0.037098056970461056,0.22256598450282847,0.4053793734725122
973,973.0,973.6973082786229,0.0339304518571861,0.14349869375240892,0.04638475070316972,0.05123162472643339,0.061657536311220396,0.03707456201903132,0.22060813305377958,0.4056142475767706
974,974.0,974.6968854464062,0.033714779102158136,0.14401043188746343,0.04697180669986653,0.051471831007986496,0.06142257222506965,0.037043250439663854,0.21883268627544655,0.4065326423623454
975,975.0,975.6965360429471,0.0334985397637948,0.14436289845334616,0.047514461343832234,0.05187514471823402,0.061171210939284876,0.037003032339320154,0.21715829854867502,0.4074164138935127
976,976.0,976.6962562194044,0.03328570430180852,0.1445702473493107,0.0480153429859328,0.05229999201873968,0.06078435719468258,0.03695695195909654,0.21578916670698797,0.40829823748344113
977,977.0,977.6960418160219,0.033126970608597414,0.14350335058832903,0.04857014908296875,0.052788881002888546,0.06115512441429221,0.03695496625619919,0.2146448664057098,0.40925569164101505
978,978.0,978.6958884348174,0.03297102907172928,0.14231961387301773,0.04908068163288534,0.05340803183998803,0.061510612494399465,0.036948285267190774,0.21362983368428853,0.41013191213650085
979,979.0,979.6957915073853,0.032823326557605184,0.14105089189929618,0.049547651553784246,0.05402989350303876,0.06185573891259796,0.03693883421946136,0.21277879211195272,0.41097487124226356
980,980.0,980.6957463576225,0.03268595049775518,0.13971980472140588,0.04997217971802145,0.05464941060147832,0.06218952287955981,0.036928418938023566,0.2120852872981804,0.41176942534557537
981,981.0,981.6957482592597,0.03255795112955347,0.1383446088537457,0.05035297414182387,0.05525933154298653,0.06250846992294216,0.0369159491212657,0.21153920973745607,0.4125215055502265
982,982.0,982.6957924881407,0.032438236468854,0.13694203281530598,0.05068916594633372,0.05585308242517822,0.06280943995600591,0.03690032061222415,0.21112984317141892,0.4132378786046791
983,983.0,983.6958743692521,0.032327065509086365,0.13552873070112192,0.05098174379300798,0.056426233062735934,0.06309111129702509,0.036881895882790484,0.21084750048383338,0.41391571927039883
984,984.0,984.6959893185599,0.03222458810490065,0.13411980065505538,0.05123203581430905,0.05697500448889308,0.06335248961693957,0.03686103131744386,0.21068219522887582,0.4145528547735826
985,985.0,985.6961328797513,0.032132190864931,0.13273012596090575,0.05144299886271173,0.05749757810067863,0.06359422162481114,0.03683941073557951,0.21062510790598343,0.4151383659443988
986,986.0,986.696300756026,0.032049789745155495,0.1313716778304228,0.051616456205021824,0.05799134794341189,0.06381585463176538,0.036817325944667856,0.21066598759517868,0.4156715601043761
987,987.0,987.696488837113,0.03217201433955768,0.1281068661404928,0.051234943318944966,0.058649061890375956,0.06440679259743488,0.03698984940832793,0.2118985249022569,0.41654194740260897
988,988.0,988.6966932217201,0.03230185515545108,0.12491222211720646,0.05082530482371309,0.05927242371635342,0.06497354629564206,0.0371604703911413,0.21319772219885252,0.4173564553016402
989,989.0,989.6969102356495,0.032361494586770075,0.12173691785837472,0.05031869208943645,0.05978287743942559,0.06536135146463594,0.03725191535560691,0.21522573969486608,0.41796101151088433
990,990.0,990.6971364458294,0.03242553819584073,0.11867895424832225,0.049798050485544094,0.060254791150834104,0.06572058854201153,0.037339369272096704,0.21727577883175925,0.41850692927359145
991,991.0,991.707368670533,0.03249156858776536,0.11575584031723986,0.04926865277400472,0.06068596317359942,0.0660491854251251,0.03742102016521156,0.2193238005130433,0.41900396904401077
992,992.0,992.7175039860608,0.03255862350216868,0.11298321895837071,0.04873656526452778,0.061076052678187574,0.06634681688640107,0.03749652855018718,0.22134942298929566,0.4194527711708614
993,993.0,993.7274507301753,0.03262582867317357,0.11037366586359694,0.04820727654751657,0.06142516575688517,0.06661350188892522,0.03756565232950251,0.2233345286917718,0.4198543802486282
994,994.0,994.7371282925766,0.03269239771572623,0.1079368704297732,0.04768570032321105,0.061733809613810725,0.06684956892086392,0.03762823941824684,0.225263218933141,0.420210194645227
995,995.0,995.746466815812,0.03275763114653099,0.1056798274394273,0.04717618369886834,0.06200284732685679,0.06705562170324095,0.03768422020887445,0.22712175095138484,0.4205219175248163
996,996.0,996.7554068185657,0.0328209146358373,0.10360703652149765,0.04668252032411827,0.062233453576663565,0.06723250557657139,0.03773359996667344,0.22889845969201617,0.42079150970662227
997,997.0,997.7638987528584,0.032881716584393025,0.101720706619413,0.046207967749240186,0.062427071688548,0.06738127483451771,0.037776451238839784,0.23058366663688096,0.42102114464816737
998,998.0,998.7719025061932,0.032940729020195805,0.10002210682401784,0.0457564123134038,0.06258651618859162,0.067504305139447,0.037814050254623206,0.2321707217895154,0.4212051584702054
999,999.0,999.7793868591326,0.03398124535201436,0.09858406379535771,0.04540468352982385,0.06278822366573862,0.06684422042303886,0.03792115992226472,0.23297060769280095,0.42150579561896095
1000,1000.0,1000.7863289081868,0.034856740930918804,0.09725087258497497,0.045002286319039755,0.06288192104543645,0.06692523666585372,0.037945728377831354,0.23351607331662952,0.42162114075931545
1001,1001.0,1001.7927134632537,0.03571123786029286,0.09609347308884528,0.04462640466157933,0.06294556552933261,0.06699052677524067,0.0379638572236745,0.2339633810165899,0.42170555384444486
1002,1002.0,1002.7985324281814,0.036538203994739595,0.09510577308944837,0.04427805877762855,0.06298143892111206,0.0670409234223924,0.03797592209125181,0.23431778646701307,0.4217618932364142
1003,1003.0,1003.8037841723344,0.037332037280074,0.09428059416477166,0.0439578930763427,0.06299187412373539,0.06707732651472766,0.03798232325738083,0.2345849503660152,0.4217930012169526
1004,1004.0,1004.8084729003489,0.037888753361179445,0.09374572161695163,0.04367526522262697,0.06301545854329428,0.06711880337397802,0.03799253710670393,0.23487953693706665,0.4216839238381991
1005,1005.0,1005.8126080265583,0.03840576216652943,0.09335510846785985,0.04342101307912315,0.06301795026102214,0.0671480450498081,0.037997845601270105,0.2350979495030701,0.4215563258713171
1006,1006.0,1006.8162035598814,0.03890559285135471,0.09312196342482312,0.04324237963576333,0.06278706690753821,0.06718971115951035,0.0380224147073181,0.23484077842600767,0.4218900928876845
1007,1007.0,1007.8192775042733,0.03936345675323601,0.09322875426439065,0.043090652617914636,0.06254123237016078,0.06722063443097702,0.03804256450501577,0.23452235989904735,0.42199034515925776
1008,1008.0,1008.8218512791832,0.03977426834427585,0.09337068354530494,0.042959955086031384,0.06226582050477684,0.06744501695868974,0.03805383186004811,0.23392975380269757,0.42220066989817556
1009,1009.0,1009.8239491638103,0.04014271067271291,0.09360934624685086,0.04285357699990079,0.06198311753253856,0.06765802837532048,0.03806107827619626,0.23329618182224582,0.42239596007423436
1010,1010.0,1010.8255977683367,0.039802594003178926,0.09488650753749212,0.042936741290798046,0.061863270688842904,0.06719193343946694,0.03823122447817629,0.2319653340275626,0.4231223945344822
1011,1011.0,1011.826825534727,0.03942366848128044,0.09636880498197369,0.0430351551572255,0.06172338803604627,0.06670593156662329,0.038391772104499344,0.2305669806918838,0.42378429898046766
1012,1012.0,1012.8276622691311,0.039013268855115406,0.09782514215173496,0.04314597411060839,0.06156574957229477,0.06620601339890315,0.038541740144110395,0.22932271641420174,0.42437939535303115
1013,1013.0,1013.8281387074035,0.038579184940175947,0.09924026358074192,0.04326738786152115,0.06139348036600281,0.0656985979521936,0.03868122528408836,0.2282395521158076,0.4249003078994686
1014,1014.0,1014.8282861147745,0.03803696881434013,0.10061443029049916,0.0433059656025529,0.06111786469561948,0.06509785572023248,0.038718723772847984,0.22794324440119484,0.425164946702713
1015,1015.0,1015.8281359202607,0.037412445877781246,0.1018301172979553,0.04327919517510672,0.06077217161737717,0.0644357756452193,0.03867364930844881,0.22751960366595855,0.42607704141215286
1016,1016.0,1016.8277193859958,0.03678827385911902,0.10302737933962951,0.043262060918486694,0.06043504762102603,0.06359721569901865,0.03862289174903254,0.22731804168724962,0.42694908912643786
1017,1017.0,1017.8270673112972,0.036176406513187195,0.10420183341812003,0.043265264811049954,0.060298662210754236,0.06279042718288337,0.03857327410613182,0.22714189562096712,0.4275522361369062
1018,1018.0,1018.8262097709556,0.035572788893314077,0.10527474081106468,0.04327262543230149,0.06015853277062473,0.06200758694704546,0.03851623541166615,0.22712613194286613,0.42807135779111727
1019,1019.0,1019.8251758869386,0.035058154996983795,0.10639305097287659,0.043359176297051216,0.06009125344631695,0.06223850748694944,0.03852861095162794,0.2273985718974319,0.4269326739507622
1020,1020.0,1020.823993632454,0.03448166267141064,0.10724635568730673,0.04336612048522738,0.05993366972373103,0.062338245548512305,0.038456245427780096,0.22839612102413567,0.42578157943189615
1021,1021.0,1021.8226896670931,0.033925852192589236,0.10798783619148217,0.043374568773331915,0.05977420046463362,0.06245747097767003,0.038378926111556674,0.22952727599868622,0.42457386929005014
1022,1022.0,1022.8212892015974,0.033391172171659114,0.10879332701752134,0.04337842010076037,0.0596024636793728,0.06175645169084825,0.038294880266383946,0.23150944774473817,0.423273837328716
1023,1023.0,1023.8198158906354,0.03288632081384388,0.10953987563681987,0.04338610247399087,0.05944326129163126,0.061082608881238655,0.03821108545441201,0.23346620175167818,0.4219845436963853
1024,1024.0,1024.8182917518632,0.032410230934329994,0.1093361864730819,0.04339402313263069,0.059284400557213686,0.06043369766505571,0.0381252216883603,0.2363360260378092,0.4206802135115186
1025,1025.0,1025.8167371094496,0.03190350426885208,0.10901596951184513,0.04334079602632212,0.05907461154951801,0.05975525052876038,0.03797707148606693,0.23958767087505373,0.41934512575358174
1026,1026.0,1026.8151705601829,0.031374286774971415,0.1085940947147819,0.043230350974496026,0.05898834187343885,0.05905702054803695,0.0377743600054891,0.24304377529670815,0.41793776981207775
1027,1027.0,1027.813608960241,0.030876360369274426,0.10807976561466061,0.043115569793774344,0.058889793739223206,0.05839118416255504,0.03757081114806838,0.24657651331649166,0.4165000018559525
1028,1028.0,1028.812067430691,0.030411194791802487,0.10748359145886884,0.042997473023090114,0.05893818902733742,0.05776058001681736,0.03736816372486603,0.2498277039972664,0.41521310395995153
1029,1029.0,1029.810559379789,0.029937480756265955,0.10682174433078938,0.04350385914403668,0.05895024004661165,0.057127936109976754,0.03712566920745038,0.25258566447647485,0.4139474059283946
1030,1030.0,1030.8090965401793,0.029503667391683797,0.10598077561636521,0.044010073149098626,0.05914180938201804,0.05654264000006907,0.03689259439327407,0.25501340801075134,0.41291503205674
1031,1031.0,1031.8076890191287,0.02910727790584933,0.10509152693538637,0.04384157858439008,0.059323537983165565,0.05600016015098597,0.03666750320139785,0.2580421970190526,0.4119262182197724
1032,1032.0,1032.806345359992,0.028748343938190334,0.10416449102286945,0.04366734138497936,0.059657387858363345,0.05550126000002421,0.03645165831395467,0.2608252993398958,0.410984218141723
1033,1033.0,1033.8050726131692,0.028429168292959286,0.10325452023978196,0.04349213720272425,0.059992021496208456,0.05505148861166817,0.03624875256576912,0.26340863294668715,0.4101232786442018
1034,1034.0,1034.8038764148969,0.028148882954567335,0.10232661818283163,0.04332029100178384,0.060318306277768116,0.05464770278009359,0.03605943716059891,0.26581538454500214,0.4093633770973546
1035,1035.0,1035.8027610723027,0.027906477291533026,0.10143000763833644,0.04315095684438917,0.060638951356515924,0.054291797047040596,0.035884321764012725,0.26801300596649086,0.4086844820916814
1036,1036.0,1036.801729653245,0.027698027229100447,0.10056796539664532,0.04298045654005864,0.06093851343269316,0.05397998229613706,0.03572117736526756,0.2700797990939861,0.4080340786461118
1037,1037.0,1037.8007840795608,0.027766950097723436,0.10089947434887538,0.04305764424388425,0.06147005016554653,0.053955695966566755,0.035815166698456434,0.2693306896481231,0.4077043288308242
1038,1038.0,1038.7999252224492,0.027869281661077248,0.10131045041177922,0.04314144156347919,0.062328040214399784,0.05397753446860798,0.035924098782521105,0.26829700954404684,0.4071521433540887
1039,1039.0,1039.7991529988242,0.027993153778392267,0.101700952407072,0.04322036544967742,0.063128168586141,0.05402813918148332,0.036037886065870356,0.2672955654578326,0.4065957690735311
1040,1040.0,1040.7984664675735,0.028137225345389857,0.10206828686478837,0.04329839782210439,0.06388016925737475,0.05410599863870473,0.03615695682803286,0.26626893847978816,0.40608402676381694
1041,1041.0,1041.7978639247722,0.02829785969016706,0.10256435500260858,0.043374671497148236,0.06457992690132167,0.05420725674873596,0.036279416002240945,0.26508070361946584,0.40561581053831186
1042,1042.0,1042.7973429970032,0.028471622488201436,0.1030253749689462,0.04344842790450014,0.06537814077174352,0.054328217658602296,0.03640352845225127,0.2637549548378724,0.40518973291788285
1043,1043.0,1043.7969007320412,0.02865529572539439,0.10359874079853557,0.04351901366606323,0.0661148502401557,0.054465366397636494,0.03652772018519096,0.2623148475767225,0.40480416541030123
1044,1044.0,1044.7965336862549,0.028845888107384168,0.10412591586488867,0.04342962647072679,0.06678736698940937,0.054615385659383495,0.03665057783736373,0.26093870784088213,0.4046065312299617
1045,1045.0,1045.7962380081847,0.029038238320058148,0.10474786950751659,0.0433352190103211,0.06737952538007207,0.05477276509348231,0.036768442764511494,0.2595641230237865,0.40439381690025183
1046,1046.0,1046.7960095178396,0.029229923667163593,0.1054562185642951,0.043236913974899566,0.06789103158695561,0.054934715607034154,0.0368803121788077,0.2582062922302049,0.4041645921906394
1047,1047.0,1047.7958437813506,0.029420848422280106,0.10614300487391416,0.04313783881281179,0.06834111808503526,0.055102833386019776,0.036987421577888355,0.2569263050730735,0.40394062976897704
1048,1048.0,1048.795736180697,0.0296112146752101,0.10680555212614824,0.04304109656649995,0.06874363764913871,0.05527685580426063,0.03709121114743888,0.2556660834375235,0.40376434859378
1049,1049.0,1049.795681978302,0.030001194815663122,0.10673258804714277,0.04314944156886978,0.06930134197904274,0.05565647237566899,0.037392995176736984,0.25296934510293384,0.40479662093394175
1050,1050.0,1050.7956763763634,0.03038291456385029,0.10663256213936151,0.04325726855539737,0.06979814792616684,0.05603331442958196,0.037685943289882874,0.25024571462977774,0.4059641344659814
1051,1051.0,1051.795714570855,0.030642115780140162,0.10639791386338371,0.04325228407642549,0.07012313093661639,0.056292624015833806,0.037856742615984165,0.24740823922572563,0.4080269494858906
1052,1052.0,1052.7957918001887,0.03170855828230917,0.10591053347021562,0.04315682819095251,0.07031082333445189,0.056454570352986795,0.03792690910814299,0.24472166845023813,0.40981010881070284
1053,1053.0,1053.7959033885872,0.032598833942119425,0.10612691843664099,0.042982822417794386,0.0703480819623959,0.05666997687137281,0.037907724204143116,0.2420899665186635,0.4112756756468698
1054,1054.0,1054.7960447842602,0.03333152983100715,0.10620162342936094,0.0427456556931704,0.07026953474118874,0.05681042930286972,0.03858333955159037,0.23958752230561473,0.41247036514519786
1055,1055.0,1055.7962115925232,0.03403026037531687,0.10622502342770242,0.042511506879922216,0.07013799657488531,0.05693548548743108,0.039242702380006725,0.23731873443493728,0.413598290439798
1056,1056.0,1056.7963996040346,0.03469128948772078,0.10619910860426984,0.042282270358702245,0.06995877409257581,0.05718388742776624,0.039880698996668615,0.2351507208139669,0.4146532502183295
1057,1057.0,1057.7966048183548,0.03531163499614669,0.10626321540806995,0.04205960524138112,0.0697371497334352,0.0574134878689592,0.040492944032446104,0.233091533550474,0.4156304291690877
1058,1058.0,1058.7968234630594,0.035889022968440536,0.10627978502152174,0.04184494220127456,0.06947833039152959,0.057623315606641835,0.04107575135760226,0.2312825460797907,0.4165263063731987
1059,1059.0,1059.7970520086628,0.03642183952630203,0.10625055467152408,0.04163949190887163,0.06918740198883959,0.05781270662502616,0.04162610091775712,0.2297233444024892,0.4173385599591901
1060,1060.0,1060.7972871796192,0.03691704902032429,0.10622066446508283,0.04145222296705449,0.068775303005177,0.05799451092545153,0.042149570368537746,0.22856904048933468,0.4179216387590374
1061,1061.0,1061.7975259616837,0.037365736396857314,0.106182755624813,0.04127546626508902,0.06834641372638739,0.058159945471615855,0.04263588936128005,0.22763439220062087,0.4183994009533364
1062,1062.0,1062.7977656059252,0.03777178695425426,0.10540853432967504,0.04188288887561004,0.06793250908382645,0.058318118259258596,0.04308762971223001,0.2270349376421092,0.4185635951430363
1063,1063.0,1063.798003629683,0.03802001994216649,0.10454277439020311,0.04309659273655345,0.06757345516100069,0.05839746459434199,0.0433883479553691,0.2265323924834311,0.41844895273693394
1064,1064.0,1064.7982378147683,0.03812711630858574,0.1036021820024504,0.04415671801471377,0.06714549606995511,0.05840622538483214,0.04355352063996937,0.22678191871354486,0.4182268228659485
1065,1065.0,1065.7984662031972,0.03811188951693762,0.102639805571241,0.045074982556718685,0.06668583619425258,0.058360688708138764,0.043600821359979225,0.22769037268731512,0.41783560340541687
1066,1066.0,1066.7986870907514,0.03798819473918066,0.10166818255935028,0.04644683096723429,0.06620297750523348,0.05826747497186481,0.043543034892892914,0.2285849829729915,0.41729832139125195
1067,1067.0,1067.7988990186427,0.03776722389766905,0.10066247718423321,0.047650611544734156,0.06568738879286874,0.05812585724606993,0.043390355998056664,0.23009528330469797,0.4166208020316702
