,Unnamed: 0,Total_iterations,Intertwine_two,Invert_path_vertices,Insert_inside_vertex,Delete_inside_vertex,Replace_inside_vertex,Donate_between_routes,Trim_one_terminal_cb,Grow_one_terminal_cb
1106,1106.0,1107.799999998582,0.061019288692740835,0.1999559964018077,0.049233057595154575,0.06055659243842078,0.07634728147740127,0.06087960088926589,0.11628934371483923,0.37571883879036994
1107,1107.0,1108.7999999986469,0.06080811144929875,0.19970268844136324,0.04923239335484104,0.06071538184365356,0.07635679181627175,0.060862704511694336,0.11601817317202964,0.37630375541084793
1108,1108.0,1109.7999999987187,0.06061185287776123,0.19947634923950325,0.049227717303427426,0.0608539145854826,0.07636189124968758,0.06084102422790357,0.1157374275230745,0.3768898229931601
1109,1109.0,1110.799999998796,0.06043083497825587,0.19927550428360646,0.049219328664140555,0.06097149253725393,0.07636282115546272,0.06081510651295608,0.11544938455110451,0.3774755273172201
1110,1110.0,1111.7999999988779,0.060265198546231996,0.19909859538423805,0.049207537265818106,0.06106772755137311,0.07635984387096102,0.060785488970774515,0.11515620125471586,0.3780594071558876
1111,1111.0,1112.7999999989627,0.06011658112546851,0.19901743554104145,0.0491976433252448,0.061164110908707756,0.07629974238278935,0.06076266383743873,0.11506500492346472,0.3783768179558449
1112,1112.0,1113.7999999990493,0.059983132936268405,0.1989562010678118,0.04918493155265085,0.06123897660511146,0.07623683722174317,0.06073706999406386,0.114968677784255,0.37869417283809564
1113,1113.0,1114.7999999991368,0.059864535785176795,0.19891256150695089,0.0491696750967737,0.06129250597999838,0.07617190205452987,0.060709104497897015,0.11492568244734237,0.37895403263133115
1114,1114.0,1115.7999999992242,0.05976035777555046,0.1988842644124274,0.04915214822615716,0.061325102492681687,0.07610565646909499,0.06067915140483578,0.11487702369914271,0.37921629552010994
1115,1115.0,1116.7999999993106,0.05966972890592924,0.19886574944484353,0.049131603389011395,0.061332944668445806,0.07603808409842512,0.06064553915169019,0.11480804601107722,0.3795083043305776
1116,1116.0,1117.7999999993954,0.0595920434159687,0.19885503338852928,0.04910833055707342,0.06131689502736924,0.07596980614058671,0.06060866229634196,0.11477661389394772,0.379772615280183
1117,1117.0,1118.7999999994777,0.059526961934384816,0.19885359767542218,0.04908361828994042,0.061282316093621156,0.07590205650566552,0.06057090647938761,0.11473859948030163,0.38004194354127674
1118,1118.0,1119.7999999995568,0.059473420957586176,0.19885635459382467,0.04905673932855309,0.06122599251231881,0.07583467373630916,0.060530622218386315,0.11467941752777278,0.38034277912524905
1119,1119.0,1120.7999999996327,0.05943098166907486,0.19886501303125884,0.04902895692307584,0.0611534763357692,0.07576877378132359,0.06049013994184667,0.11461332214671349,0.38064933617093755
1120,1120.0,1121.7999999997046,0.059398841611184874,0.19887807947939057,0.04900052256025008,0.0610660618497612,0.0757047506770992,0.06044976759236551,0.1145403821348413,0.3809615940951073
1121,1121.0,1122.7999999997724,0.05937584957595682,0.19889089845266067,0.04897068627951281,0.061081297159626145,0.075642285876901,0.06040781317913084,0.1144466327839196,0.3811845366922922
1122,1122.0,1123.7999999998356,0.059362938610600456,0.19891557871219576,0.04894209569759116,0.06109607482586131,0.07558376169395449,0.06036795021428634,0.11436234786980186,0.3813692523757087
1123,1123.0,1124.799999999894,0.05935922971778218,0.19895068732677398,0.0489149121504228,0.061110292836167326,0.07552936930836397,0.06033036818264145,0.11434456665509171,0.3814605738227566
1124,1124.0,1125.7999999999479,0.059363839779176364,0.19899483037474525,0.04888926677000407,0.06112386497603404,0.07547923946424974,0.060295214811192654,0.11433538801056693,0.381518355814031
1125,1125.0,1126.7999999999968,0.05937445649008459,0.19903662282164797,0.048863827884800974,0.06112237702447447,0.07543201289724209,0.06026116445897162,0.11431826607035875,0.3815912723524196
1126,1126.0,1127.8000000000407,0.05939026333601919,0.19907511402612965,0.048838719551716786,0.0612239001046985,0.07538776186287326,0.06022833764515057,0.11429295987673853,0.38156294359667353
1127,1127.0,1128.8000000000798,0.059410475750163776,0.19910949680640672,0.04881405231401606,0.06130879269218419,0.07534652383336862,0.06019683279917333,0.1142593585835852,0.38155446722110203
1128,1128.0,1129.800000000114,0.059434345700674567,0.19913910072092755,0.04878992338365612,0.061376710050635885,0.0753083045376555,0.06016672742183395,0.11421746885408897,0.38156741933052735
1129,1129.0,1130.800000000144,0.05946216213398006,0.19917335144733675,0.048769406974258446,0.06149863081501038,0.07527507437262294,0.06014405940831658,0.11415311665501635,0.3815241981934584
1130,1130.0,1131.8000000001696,0.0594935307760903,0.199210700537639,0.048750831516509795,0.061616879760590944,0.07524604825550903,0.060124105191162874,0.11409497993265559,0.3814629240298424
1131,1131.0,1132.8000000001907,0.0595277827197037,0.19925046466454197,0.048734188669822744,0.061730641579801175,0.075221096042693,0.060106792932908,0.11404301850655912,0.3813860148839702
1132,1132.0,1133.800000000208,0.059564287115233816,0.19929200468311656,0.04871945160155801,0.061839227367086,0.07520005986587326,0.060092031560244626,0.11399713446136148,0.38129580334552626
1133,1133.0,1134.8000000002214,0.05960245367353368,0.19933472760400986,0.048706577104556004,0.061942068867765106,0.07518275848321836,0.06007971359834023,0.11395717889942475,0.3811945217691521
1134,1134.0,1135.8000000002312,0.059641734512743315,0.19937808790778105,0.048695507666660476,0.06203871209549228,0.07516899142913837,0.06006971788573797,0.11392295852804221,0.3810842899744044
1135,1135.0,1136.8000000002378,0.05968162539637964,0.19942158825310466,0.04868617347633973,0.06212881044528543,0.07515854294131659,0.06006191215463364,0.11389424203187226,0.38096710530106814
1136,1136.0,1137.8000000002412,0.05972166641116363,0.19946477963237216,0.0486784943507395,0.06221211742144005,0.07515118564800544,0.0600561554641885,0.11387076618835537,0.3808448348837355
1137,1137.0,1138.8000000002417,0.05976144213383268,0.19950726102839655,0.04867238157464374,0.06228847909155843,0.07514668400268695,0.06005230047724108,0.11385224169066137,0.38071921000097936
1138,1138.0,1139.80000000024,0.05980058133637159,0.19954867862554185,0.048667739640862955,0.06235782636954302,0.07514479745701504,0.06005019557331109,0.11383835864918491,0.3805918223481697
1139,1139.0,1140.800000000236,0.05983875627876799,0.19958872462772453,0.04866446788450345,0.06242016722182735,0.07514528336648177,0.06004968679313607,0.11382879174871903,0.38046412207884
1140,1140.0,1141.80000000023,0.05987698780271143,0.19963627889011393,0.04866376817048597,0.06248994669855055,0.07514920579157788,0.06005192577724155,0.11383757286025928,0.38029431400905966
1141,1141.0,1142.8000000002223,0.059913712386218426,0.19968188620394006,0.04866421474312714,0.06255279210801874,0.07515500630790013,0.060055439810769086,0.11384984833700687,0.38012710010301987
1142,1142.0,1143.800000000213,0.059947407312398296,0.19971614203522609,0.048664382342935415,0.06259440058677081,0.07516113293606343,0.06017239644697829,0.11385077817158164,0.37989336016804637
1143,1143.0,1144.8000000002028,0.059979214146311285,0.1997480678140386,0.048665472739785345,0.06262941077757357,0.07516866734719135,0.060289184680555524,0.11385441866433788,0.3796655638302067
1144,1144.0,1145.8000000001914,0.06000900362884496,0.1997775772878368,0.04866738275000427,0.06265813240731395,0.07517739341887618,0.0604046534694282,0.11386046234452987,0.379445394693166
1145,1145.0,1146.8000000001794,0.06003667960031191,0.19980461699238414,0.048670011312153094,0.06268090711580078,0.07518710472434535,0.06051778007017806,0.11386860845661215,0.3792342917282147
1146,1146.0,1147.8000000001668,0.060062176652104136,0.19982916350756025,0.048673260285417345,0.06269810184807455,0.07519760562716576,0.06062766743560988,0.11387856529627484,0.3790334593477934
1147,1147.0,1148.800000000154,0.06008545770567119,0.19985122068715044,0.048677035138952836,0.06271010265443383,0.07520871215857408,0.06073354061560114,0.11389005222236329,0.37884387881725334
1148,1148.0,1149.8000000001407,0.060106511550299925,0.19987081689291747,0.048681245536197085,0.06271730891940645,0.07522025269039744,0.060834742296896,0.11390280135697402,0.37866632075691176
1149,1149.0,1150.8000000001273,0.06012535036843788,0.19988800226018594,0.04868580581880678,0.06272012803448139,0.07523206841727607,0.06093072761255114,0.1139165589879087,0.37850135850035227
1150,1150.0,1151.800000000114,0.060142007274552746,0.19990284601913302,0.04869063539541927,0.06271897052349765,0.07524401366243569,0.06102105834597398,0.11393108668922561,0.3783493820897622
1151,1151.0,1152.8000000001011,0.06015827459542293,0.19993284093937377,0.048641000915258914,0.06279849572861321,0.07525943743087107,0.061115840875876945,0.11402101247627452,0.3780730970383088
1152,1152.0,1153.8000000000884,0.060172461982190686,0.1999605056138413,0.04859203744185291,0.06287401503216893,0.07527470436422326,0.06120428239227191,0.11411053201315069,0.3778114611603005
1153,1153.0,1154.800000000076,0.06018463555439857,0.1999857964203682,0.048544167509259904,0.06294517383128526,0.07528967747666705,0.06128613258134573,0.11419879072950262,0.3775656258971729
1154,1154.0,1155.800000000064,0.0601948749577805,0.20000869783768332,0.048497760462724505,0.06301169658841493,0.07530423641916884,0.06136123207393977,0.11428503212021922,0.37733646954006916
1155,1155.0,1156.800000000053,0.060202914785188105,0.20002565549056317,0.048452421224112016,0.06306803523022812,0.0753175641593035,0.06142736636479321,0.11441279282360327,0.37709324992220883
1156,1156.0,1157.800000000042,0.06020886317105149,0.20003677992999008,0.048408433555229786,0.06311417340843975,0.07532958769011994,0.0614845820818121,0.11458053998811592,0.3768370401752411
1157,1157.0,1158.800000000032,0.060212838698146684,0.20004223245771746,0.04836604002075409,0.06315020362483137,0.07534025504220228,0.06153301246009113,0.11472762757903832,0.37662779011721886
1158,1158.0,1159.8000000000227,0.06021496816123077,0.20004221838115005,0.048325443670891456,0.06317631533568925,0.07534953368820552,0.06157286731462877,0.1148532675646248,0.3764653858835796
1159,1159.0,1160.8000000000138,0.06021538447231721,0.20003698050391502,0.0482868099511656,0.06319278327810615,0.07535740891276395,0.06160442325071297,0.11495698031649702,0.37634922931452225
1160,1160.0,1161.800000000006,0.0602142247143713,0.20002679289361536,0.04825026879751287,0.06319995611264788,0.07536388216752925,0.06168581765429467,0.11503856831994529,0.3762204893400835
1161,1161.0,1162.799999999999,0.060211960551883804,0.20001527699974123,0.04821658128487862,0.06320322852187751,0.07536963383694921,0.06176104437324941,0.11511303887014045,0.37610923556127984
1162,1162.0,1163.7999999999925,0.06020872506693374,0.2000026808095888,0.04818579892428736,0.06320295782423396,0.07537467856286416,0.06182996790885035,0.11518035900690587,0.37601483189633583
1163,1163.0,1164.7999999999868,0.06020464774661688,0.19998923831468743,0.04815793902414068,0.06319950103738099,0.07537903659236544,0.06189252934407685,0.11524057057021687,0.3759365373705149
1164,1164.0,1165.7999999999818,0.060199521343832794,0.19997184653205827,0.048132323529715054,0.06318822828050391,0.07538206860711887,0.06200388511209997,0.11527883312897337,0.37584329346569784
1165,1165.0,1166.7999999999774,0.06019380101431229,0.19995406414286288,0.04810958212229513,0.06317451863001765,0.07538447485536419,0.062108410968222526,0.11531041321357441,0.375764735053351
1166,1166.0,1167.7999999999738,0.06018760335402421,0.1999361080316498,0.04808965480725452,0.06315875287178797,0.07538629385126976,0.06220574464507335,0.11533566327058954,0.3757001791683509
1167,1167.0,1168.7999999999706,0.060181038072648206,0.1998045387680966,0.04807245944850572,0.06314129427417153,0.0753875661301105,0.0622956320238111,0.11535496380220721,0.3757625074804492
1168,1168.0,1169.7999999999683,0.06017420758510682,0.19967430608734554,0.04805789480400702,0.06312248670708316,0.07538833364080447,0.06237791886045972,0.11536871675565098,0.3758361355595423
1169,1169.0,1170.7999999999663,0.060167206716892005,0.1996602150215603,0.04804584344877841,0.06310265314314094,0.07538863918505943,0.06245254234086162,0.11526370299556743,0.37591919714813987
1170,1170.0,1171.7999999999652,0.06015884570167869,0.19963958190110745,0.048034897754370594,0.06306804957384944,0.07538724909100215,0.06251696893968833,0.11514235392743721,0.3760520531108662
1171,1171.0,1172.7999999999643,0.06014924485663528,0.1996125721088732,0.048024957303961995,0.06301940665091717,0.07538424751572086,0.06257137546374195,0.1150065234959105,0.37623167260423906
1172,1172.0,1173.7999999999638,0.060138526767479834,0.1995794115699504,0.04801592357194139,0.06306743338595841,0.07537972821737537,0.06261602504382847,0.11485804408448841,0.37634490735897774
1173,1173.0,1174.7999999999638,0.06012681478289782,0.19954037806807606,0.0480077006671729,0.06310083586641785,0.07537379260463829,0.06265125576530917,0.11469870981910171,0.37650051242638627
1174,1174.0,1175.799999999964,0.06011423165376879,0.1994957929250017,0.048000195977470086,0.06322714427256264,0.07536654790656723,0.062677469689812,0.1145302619427117,0.3765883556321059
1175,1175.0,1176.799999999965,0.060100898316249866,0.19944601308915583,0.04799332071863452,0.06333678271615069,0.0753581054690874,0.06269512233861194,0.11435437619929367,0.3767153811528161
1176,1176.0,1177.7999999999658,0.060088384841092815,0.1994025844554581,0.0479887746205457,0.06344868853167114,0.07535036341089237,0.06270960996890812,0.1142566030009784,0.37675499117045336
1177,1177.0,1178.799999999967,0.0600761031895165,0.19935899431706547,0.0479851078535168,0.06355204811432767,0.07534206674004254,0.06271605470787578,0.11420682133603535,0.37676280374161986
1178,1178.0,1179.7999999999686,0.0600641235719099,0.1993154004881442,0.04798221030457469,0.06364624113504946,0.07533329503697446,0.0627149610071084,0.11420446668640297,0.3767393017698359
1179,1179.0,1180.79999999997,0.06005283114755457,0.199275194941061,0.04798062516040504,0.0637356758173597,0.07532477465494558,0.06270945817960685,0.11420728295123367,0.3767141571478336
1180,1180.0,1181.7999999999718,0.06004227012136894,0.1992384409031029,0.0479802370319723,0.06381993364827644,0.07531656566567227,0.0627000421663196,0.11421472487643285,0.3766877855868547
1181,1181.0,1182.7999999999736,0.06003247296379789,0.19920516076373698,0.047980930098987115,0.06389868973462988,0.0753087190197717,0.06268719844595805,0.11422625547671167,0.3766605734964067
1182,1182.0,1183.7999999999756,0.06002346125955568,0.19917533993449768,0.04798258931123457,0.06397170669001281,0.0753012769493656,0.06267139822643326,0.11424135057855937,0.37663287705034104
1183,1183.0,1184.7999999999777,0.06001524658035185,0.19914893069266473,0.047985101462068934,0.06403882825796846,0.07529427341760858,0.06265309515985681,0.1142595027808006,0.3766050216486801
1184,1184.0,1185.7999999999797,0.06000783137047459,0.19912585597191582,0.047988356136123164,0.06409997276155997,0.07528773460595331,0.06263272256159963,0.11433736770851644,0.37652015888385715
1185,1185.0,1186.7999999999818,0.060001209835090025,0.19910601306735004,0.04799224653433474,0.06415512646218786,0.07528167943050618,0.06261069111081237,0.1144167668684537,0.3764362666912652
1186,1186.0,1187.7999999999838,0.059995368822102726,0.19908927722639475,0.0479966701803058,0.06420433690314223,0.07527612007940082,0.06258738700725588,0.11449675284579086,0.376354086935607
1187,1187.0,1188.799999999986,0.05998996401407817,0.19907225834785167,0.048000880162151344,0.06424283617611072,0.07527041321306478,0.06256057315464528,0.11461737618992367,0.37624569874217445
1188,1188.0,1189.799999999988,0.05998497703971558,0.19905486693541768,0.048004798148696,0.0642708784218913,0.07526457305391503,0.06253063827533421,0.11472049841506608,0.3761687697099641
1189,1189.0,1190.7999999999897,0.0599803874915413,0.19903702921809527,0.04800835717190222,0.06428880151297846,0.07525861434512222,0.06249796586997707,0.11486159349359168,0.3760672508967917
1190,1190.0,1191.7999999999915,0.059976487182292544,0.19902182480228955,0.048012128857620406,0.0643017230320453,0.07525317984848721,0.06246544169422649,0.11499917438533955,0.3759700401976988
1191,1191.0,1192.7999999999931,0.05997293233767607,0.19900600386707507,0.04801542651575579,0.06430530611870536,0.0752476437807742,0.062430865338933814,0.11517207609370506,0.37584974594737447
1192,1192.0,1193.7999999999947,0.059970006427818676,0.19899261095518353,0.04801882950877305,0.06430468580749076,0.07524263659605585,0.06239704753075713,0.11533916406567123,0.3757350191082496
1193,1193.0,1194.7999999999963,0.05996736545211088,0.19897843353108002,0.04802167254078951,0.06429563314781882,0.07523753474541557,0.06241732321876494,0.11548320975108632,0.37559882761293373
1194,1194.0,1195.7999999999977,0.059964979719732706,0.19901866436739044,0.04802392796326091,0.06427866779370067,0.0752323434996278,0.062435552502390995,0.11560364134932279,0.37544222280457346
1195,1195.0,1196.799999999999,0.05996282024292943,0.19905715980150918,0.04802557734142594,0.06425434085693885,0.07522706906917405,0.06245151184252724,0.11575514032929245,0.37526638051620265
1196,1196.0,1197.8000000000002,0.05996085895216523,0.19909341099310435,0.04802661070844088,0.06422322618396996,0.07522171843933273,0.06246502529140406,0.11593657296130241,0.3750725764702802
1197,1197.0,1198.800000000001,0.059959068880669326,0.19912698548269261,0.048027025809601546,0.06418591227902666,0.07521629921419198,0.06253030928007496,0.11609223590635415,0.3748621631473886
1198,1198.0,1199.800000000002,0.05995742431958754,0.19915752383151342,0.04802682734519714,0.06414299488972117,0.07521081947024855,0.06259208871038184,0.11627577322506222,0.374636548208288
1199,1199.0,1200.8000000000027,0.05995619155831888,0.199187932613281,0.04802660744608745,0.06409942946082695,0.07520586884648134,0.06265274019215418,0.11644819077902432,0.3744230391038258
1200,1200.0,1201.8000000000036,0.059955051131300896,0.19921472395175077,0.04802578922834641,0.06405135725268421,0.07520086271072274,0.06270886387348931,0.11664665608437452,0.37419669576733106
1201,1201.0,1202.8000000000043,0.05995426676125315,0.19924086874848684,0.048024963809763475,0.06400363294341607,0.07519637977927837,0.06276296681636216,0.11683257796924132,0.37398434317219853
1202,1202.0,1203.8000000000047,0.059953810686179096,0.1992661702096952,0.04802414016460867,0.06395669898622776,0.07519241256103126,0.06281471006519022,0.11700535155682441,0.3737867057702433
1203,1203.0,1204.8000000000052,0.0599536546373321,0.19929045965431655,0.04802332635199072,0.06391094568548315,0.07518894915684415,0.06286381215688969,0.11716456394097632,0.3736042884161672
1204,1204.0,1205.8000000000054,0.05995377017257793,0.1993135953895634,0.04802252952678213,0.06386671250854535,0.07518597381935292,0.06291004618625642,0.11730997911819865,0.3734373932787231
1205,1205.0,1206.8000000000059,0.059954128978154844,0.19933546142902067,0.04802175595849405,0.06382428977480303,0.07518346749526289,0.06295323661923005,0.11744152265741215,0.37328613708762226
1206,1206.0,1207.8000000000059,0.059954703138973955,0.1993559660818728,0.0480210110571173,0.06378392066727409,0.07518140834647484,0.06299325591112014,0.11755926628702552,0.3731504685101413
1207,1207.0,1208.800000000006,0.05995517787287152,0.199371877884907,0.048019724394911846,0.06379496687477128,0.07517919723688378,0.06302714593280274,0.11764731227994776,0.37300459752290394
1208,1208.0,1209.800000000006,0.059955817129728944,0.19938634330488503,0.048018480523639016,0.06380792937939407,0.07517738898272232,0.06305776825636385,0.11772224019349818,0.37287403222976845
1209,1209.0,1210.800000000006,0.05995631361821447,0.1994494249041355,0.04801671870998393,0.0638179357829089,0.07517539248805477,0.06308229896370823,0.11776868355431669,0.3727332319786774
1210,1210.0,1211.800000000006,0.05995693265210089,0.19951057392833815,0.04801502036996228,0.06382927766051873,0.07517375854551933,0.0631036619275887,0.11780336248601386,0.37260741242995793
1211,1211.0,1212.8000000000059,0.05995765578650926,0.19956937214475573,0.04801339613961094,0.06384170804603795,0.07517246723932813,0.06312196029271286,0.11782710664218488,0.37249633370886015
1212,1212.0,1213.8000000000056,0.05995846538004329,0.19962546665200256,0.04801185485026639,0.06385499378482043,0.0751714972189087,0.06313731753530505,0.11784077205882065,0.3723996325198328
1213,1213.0,1214.8000000000056,0.05995934469085508,0.19967856687592328,0.0480104036207214,0.06386891648415204,0.07517082605588801,0.06314987419519258,0.11784522995570834,0.3723168381215592
1214,1214.0,1215.8000000000052,0.059960277954108736,0.19972844124261127,0.048009047957291454,0.06388327322098453,0.07517043057615641,0.06315978476404704,0.1178413565058539,0.3722473877789466
1215,1215.0,1216.800000000005,0.05996125044192753,0.19977491359412292,0.04800779185999936,0.06389787702419948,0.07517028716618232,0.0631672147452832,0.11783002357843006,0.3721906415898551
1216,1216.0,1217.8000000000047,0.05996224850697677,0.19981785940846075,0.04800663793320424,0.06391255714912651,0.07517037205308971,0.06317233789785051,0.117812090450468,0.3721458966008235
1217,1217.0,1218.8000000000043,0.05996325961088291,0.19985720188119876,0.04800558749912436,0.06392715916234515,0.07517066155832139,0.0631753336730902,0.11778839647330117,0.3721124001417361
1218,1218.0,1219.8000000000038,0.0599642723387212,0.19989290792176959,0.04800464071282899,0.06394154485489403,0.07517113232499256,0.0631763848509826,0.11775975467162172,0.3720893623241893
1219,1219.0,1220.8000000000034,0.05996527640082005,0.1999249841129842,0.048003796677402635,0.06395559200191467,0.07517176151929261,0.06317567537948356,0.11772694624589769,0.3720759676622046
1220,1220.0,1221.8000000000031,0.059966262623132406,0.1999534726778661,0.04800305355811265,0.06396919398648965,0.07517252700651564,0.06317338841824718,0.11769071594279079,0.37207138578684557
1221,1221.0,1222.800000000003,0.0599672229274138,0.1999784474933997,0.048002408694538305,0.06398225930501779,0.0751734075024971,0.06316970458585958,0.11765176825307039,0.3720747812382033
1222,1222.0,1223.8000000000025,0.05996815030242451,0.20000001018636457,0.04800185870974377,0.06399471097091852,0.07517438270140134,0.06316480040775974,0.11761076439229501,0.3720853223290925
1223,1223.0,1224.8000000000022,0.05996903876734149,0.20001828634208788,0.04800139961569903,0.06400648583279556,0.07517543338094707,0.06315884696029989,0.11756832001617792,0.37210218908465115
1224,1224.0,1225.800000000002,0.059969883328524966,0.20003342185273654,0.04800102691426953,0.0640175338224325,0.07517654148627465,0.06315200870489063,0.11752500362001447,0.37212458027085665
1225,1225.0,1226.8000000000018,0.05997067993073643,0.20004557942771153,0.048000735693208056,0.06402781714715698,0.07517769019375262,0.063144442504881,0.11748133556977092,0.3721517195327823
1226,1226.0,1227.8000000000013,0.05997142540385098,0.2000549352848305,0.04800052071668841,0.06403730944021302,0.07517886395609116,0.06313629681673111,0.11743778771135771,0.3721828606702369
1227,1227.0,1228.800000000001,0.059972117406047167,0.20006167603730787,0.04800037651002161,0.06404599488183689,0.07518004853018084,0.06312771104613651,0.11739478350417595,0.37221729208429294
1228,1228.0,1229.8000000000009,0.05997275436439485,0.20006599578808298,0.04800029743828904,0.06405386730275558,0.07518123098910565,0.06311881505904762,0.11735269862517433,0.3722543404331497
1229,1229.0,1230.8000000000006,0.05997333541369542,0.20006809343981832,0.04800027777871461,0.0640609292808304,0.07518239971979282,0.06310972883698475,0.11731186199032481,0.37229337353983855
1230,1230.0,1231.8000000000004,0.05997386033436057,0.20006817022590054,0.04800031178667823,0.06406719124056501,0.07518354440775926,0.06310056226566593,0.11727255714156071,0.3723338025975094
1231,1231.0,1232.8000000000002,0.0599743294900472,0.2000664274650341,0.048000393755346475,0.06407267056419608,0.07518465601039737,0.06309141504572993,0.11723502394876112,0.37237508372048744
1232,1232.0,1233.8000000000002,0.05997474376569628,0.20006306453952258,0.048000518068962196,0.06407739072209763,0.07518572672021359,0.06308237671423783,0.11719946057825759,0.372416718891012
1233,1233.0,1234.8,0.05997510450655509,0.20005827709508553,0.04800067924989449,0.06408138042926363,0.07518674991939195,0.06307352676566018,0.11716602568152554,0.3724582563526233
1234,1234.0,1235.7999999999997,0.05997541345869407,0.20005225545805994,0.048000871999602374,0.06408467283369597,0.07518772012700448,0.06306493486119129,0.11713484076015512,0.3724992905015965
1235,1235.0,1236.7999999999997,0.0599756727114638,0.20004518326407486,0.04800109123371121,0.06408730474162368,0.07518863294013159,0.06305666111546498,0.11710599266582392,0.37253946132770577
1236,1236.0,1237.7999999999995,0.05997588464227351,0.2000372362907661,0.04800133211143982,0.06408931588361794,0.07518948497009059,0.06304875645006426,0.11707953619677128,0.3725784534549763
1237,1237.0,1238.7999999999993,0.059976051864011115,0.20002858148579916,0.04800159005964894,0.06409074822485215,0.07519027377489867,0.06304126300361057,0.11705549675515989,0.3726159948320193
1238,1238.0,1239.7999999999993,0.05997617717536644,0.20001937618038948,0.04800186079180842,0.06409164532198999,0.07519099778902288,0.06303421458867375,0.11703387303266174,0.372651855120087
1239,1239.0,1240.799999999999,0.05997626351426417,0.2000097674776355,0.04800214032220163,0.06409205172846971,0.07519165625139035,0.06302763718625148,0.1170146396945905,0.37268584382519643
1240,1240.0,1241.799999999999,0.059976313914561076,0.1999998918042991,0.04800242497570127,0.06409201244929234,0.07519224913255307,0.06302154946911653,0.1169977500358842,0.3727178082185922
1241,1241.0,1242.799999999999,0.05997633146611428,0.19998987461417195,0.048002711393461704,0.06409157244581536,0.07519277706181987,0.06301596334591153,0.11698313858519338,0.37274763108751174
1242,1242.0,1243.7999999999988,0.05997631927828261,0.19997983023083438,0.048002996534879244,0.06409077619050348,0.07519324125508772,0.0630108845184755,0.1169707236362234,0.37277522835571353
1243,1243.0,1244.7999999999988,0.059976280446882885,0.19996986181744078,0.048003277676173996,0.06408966727109332,0.0751936434440238,0.06300631304550593,0.11696040968829188,0.37280054661058726
1244,1244.0,1245.7999999999986,0.059976218024585894,0.19996006146113074,0.048003552405945296,0.0640882880431888,0.07519398580717193,0.06300224390628587,0.11695208978077432,0.37282356057091703
1245,1245.0,1246.7999999999986,0.05997613499470434,0.19995051035975894,0.04800381861804778,0.06408667932991842,0.07519427090347944,0.06299866755883254,0.11694564770870447,0.37284427052655394
1246,1246.0,1247.7999999999986,0.05997603424829549,0.19994127909884532,0.04800407450212731,0.06408488016695146,0.07519450160866731,0.06299557048744384,0.11694096010925825,0.3728626997784109
1247,1247.0,1248.7999999999988,0.05997591856447616,0.19993242800695318,0.04800431853214538,0.06408292759088725,0.07519468105479563,0.06299293573522717,0.11693789841116778,0.3728788921043473
1248,1248.0,1249.799999999999,0.0599757905938256,0.19992400757809933,0.04800454945320795,0.06408085646879615,0.07519481257330904,0.06299074341778751,0.11693633064127837,0.37289290927369595
1249,1249.0,1250.799999999999,0.05997565284473344,0.19991605895026845,0.048004766266999954,0.06407869936650176,0.07519489964178394,0.06298897121482155,0.11693612308446882,0.372904828630422
1250,1250.0,1251.7999999999993,0.059975507672534754,0.19990861442963653,0.04800496821611052,0.06407648645304737,0.07519494583453942,0.06298759483691158,0.11693714179499926,0.37291474076222053
1251,1251.0,1252.7999999999993,0.059975357271262186,0.19990169805069002,0.04800515476751669,0.06407424543868351,0.07519495477721985,0.06298658846533109,0.11693925395903035,0.37292274727026625
1252,1252.0,1253.7999999999993,0.05997520366783585,0.19989532616304986,0.048005325595474845,0.06407200154364476,0.07519493010540595,0.06298592516316294,0.11694232910957172,0.37292895865185405
1253,1253.0,1254.7999999999995,0.059975048718505376,0.19988950803646177,0.0480054805640502,0.064069777494949,0.07519487542726527,0.06298557725648758,0.11694624019646696,0.3729334923058138
1254,1254.0,1255.7999999999995,0.059974894107354494,0.19988424647608646,0.04800561970949528,0.0640675935484489,0.07519479429021192,0.0629855166848225,0.1169508645152117,0.3729364706683687
1255,1255.0,1256.7999999999997,0.05997474134667675,0.1998795384409064,0.048005743222668665,0.0640654675333899,0.07519469015150768,0.06298571532038329,0.11695608449943357,0.37293801948503374
1256,1256.0,1257.7999999999997,0.059974591779031604,0.19987537565875385,0.04800585143166579,0.06406341491677847,0.07519456635270469,0.06298614525609178,0.1169617883827426,0.3729382662222312
1257,1257.0,1258.7999999999997,0.059974446580792255,0.1998717452321476,0.048005944784814306,0.06406144888493595,0.07519442609780086,0.0629867790625761,0.116967870736397,0.3729373386205359
1258,1258.0,1259.7999999999997,0.05997430676700052,0.1998686302297991,0.0480060238341676,0.06405958043970389,0.0751942724349553,0.06298759001469384,0.1169742328898257,0.372935363389854
1259,1259.0,1260.7999999999997,0.05997417319734954,0.199866010259306,0.04800608921961165,0.06405781850687357,0.07519410824159065,0.06298855228836048,0.11698078324151698,0.37293246504539107
1260,1260.0,1261.8,0.05997404658312176,0.19986386201718775,0.04800614165368295,0.06405617005453311,0.07519393621269246,0.06298964112868444,0.11698743746812768,0.3729287648819698
1261,1261.0,1262.8,0.05997392749491714,0.19986215981302805,0.04800618190717805,0.06405464021915694,0.07519375885210308,0.06299083299059677,0.11699411863989972,0.37292438008312023
1262,1262.0,1263.8000000000002,0.059973816371015405,0.1998608760650726,0.048006210795619626,0.06405323243740238,0.0751935784665975,0.0629921056533195,0.11700075725059927,0.37291942296037367
